random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
60.854922279792746,64.10621761658031,64.52072538860104,61.30829015544042,65.25906735751295,63.3160621761658,60.64766839378238,63.51036269430052,49.22279792746114,57.810880829015545,56.90414507772021,60.38860103626943,56.295336787564764,64.4041450777202,61.515544041450774,65.80310880829016,62.189119170984455,62.629533678756474,62.7720207253886,46.45077720207254,66.73575129533678,64.41709844559585
61.14781707475061,64.85296022800881,65.74685840134732,61.93807488016582,65.06024096385542,62.67651250161938,60.82394092499028,63.207669387226325,49.604871097292396,57.77950511724317,56.93742712786631,60.00777302759425,58.41430237077341,64.1533877445265,61.458738178520534,65.63026298743361,61.93807488016582,62.46923176577277,62.71537763959062,46.7806710713823,66.74439694260914,64.3606684803731
61.66105208603265,64.01917595231926,65.57398289712361,61.959056750453485,65.34076185540296,61.90722985229334,61.648095361492615,63.241772479917074,49.44286084477844,58.9660533817051,56.905934179839335,60.37833635656906,58.31821715470329,64.2135268204198,61.298263798911634,65.54806944804353,62.21819124125421,62.54210935475512,62.85307074371599,47.615962684633324,66.89556880020731,64.51153148484063
61.82454321627576,64.00155500842297,65.66023065958274,61.94116884799793,64.99935207982377,63.48321886743553,61.65608397045484,63.301801218089935,49.721394324219254,59.90669949462226,56.86147466632111,60.139950758066604,58.20914863288843,64.53284955293508,60.85266295192432,65.75093948425554,62.82234028767656,62.861215498250615,62.73163146300376,50.058312815861086,66.6969029415576,64.76610081637942
62.59720062208398,63.672887506480045,65.6687402799378,61.8066355624676,65.15033696215656,63.361845515811304,61.70295489891135,63.32296526697771,49.94815966822188,59.86262312078797,56.95956454121306,60.00518403317781,58.21669258683256,64.13945049248315,61.30119232763089,65.59097978227061,62.778641783307414,63.29704510108865,63.15448418869881,52.086573354069465,66.65370658372214,64.3727319854847
62.24238496435515,63.95333765392093,65.70317563188594,61.86649384316267,65.4698639014906,63.357096565132856,61.51652624756967,63.305249513933894,49.87686325340246,60.01296176279974,56.96694750486066,60.116655865197664,57.381723914452365,64.23849643551523,61.16655865197667,65.58651976668827,62.83862605314323,63.46079066753079,62.92935839274141,52.00259235255995,66.8956578094621,64.49773169151004
62.976406533575314,64.15607985480943,65.63391236712471,61.952294529427014,65.24500907441016,63.30049261083744,61.51153746435053,63.106040964480165,49.75369458128079,60.09852216748769,57.55768732175266,59.878143634949446,57.37619911848587,64.14311641171895,61.083743842364534,66.52838994036816,62.950479647394346,63.44309048483277,63.22271195229453,53.07233601244491,66.9172932330827,64.46720248898107
62.75119927395307,63.60689744587061,65.77207312329833,61.99922209257098,65.42201478024116,63.399455464799686,61.44172176844289,62.23259432127577,51.4196810579541,60.521197977440686,57.61701024244782,59.83404641514326,57.43549850901076,64.48852586542202,61.428756644625956,66.65370154284973,62.85492026448853,63.65875794113834,63.61986256968754,53.15700764942305,66.78335278101906,64.73486321794373
62.66856846473029,63.65404564315353,65.32676348547717,62.29253112033195,65.09336099585062,64.67842323651452,62.31846473029046,62.42219917012448,51.37448132780083,60.67168049792531,57.170643153526974,60.41234439834025,57.45591286307054,64.78215767634855,61.46265560165975,66.80497925311204,63.29097510373444,64.22458506224066,63.56327800829875,53.488070539419084,66.93464730290457,65.06742738589212
64.34963039813253,63.33808844507846,66.03553365322267,61.96342886785112,65.4260147840747,65.29632991829854,62.209830112825834,62.15795616651537,51.53676565944754,60.82220204902088,59.24004668655168,58.72130722344702,57.229931267021136,64.89430683439242,62.17092465309298,66.90442225392297,63.260277525612764,65.07586564647906,63.54558423032032,54.45467513941123,66.98223317338866,65.21851899883283
64.3709468223087,62.632944228274965,65.77172503242542,61.945525291828794,65.61608300907912,65.3307392996109,62.04928664072633,61.73800259403372,51.25810635538262,60.778210116731515,59.45525291828794,58.75486381322957,57.40596627756161,64.74708171206225,62.11413748378729,66.70557717250324,63.320363164721144,64.94163424124514,63.63164721141375,54.26718547341115,66.9520103761349,65.00648508430609
63.51018290310027,62.87456220002594,65.90997535348295,61.681151900376186,65.8710598002335,64.76845245816578,62.14813853936957,61.69412375145933,51.48527694902062,59.50188091840705,59.15164093916202,58.360358023089894,57.45232844726942,64.39226877675445,62.00544817745492,66.54559605655727,63.082111817356335,64.88519911791413,63.75664807368011,54.14450642106629,67.33687897262939,64.70359320275003
63.36274001037883,62.88271925272444,65.93149974052932,60.84587441619097,65.64608199273482,64.84172288531396,62.402698495070055,60.30098598858329,51.5827711468604,59.444732745199794,59.48365334717177,58.043591074208614,57.62843798650753,64.27088738972496,62.234042553191486,66.22989102231448,63.090295796574985,65.54229372080955,63.68707836014531,54.33316035288012,67.41048261546445,64.62117280747276
63.42286233294408,62.877903204878685,66.65369144933177,60.80186843129622,65.77137667055923,64.78526015310756,62.46269625016219,60.81484364863111,52.2122745555988,58.777734527053326,59.95847930452835,57.93434540028545,57.7397171402621,64.13649928636305,62.02153886077592,66.36823666796418,64.26625145971195,65.35616971584274,64.03269754768392,54.14558193849747,66.67964188400155,64.49980537173998
62.912016610433426,62.93797041266546,66.74020243965741,62.36698676356086,65.57228133921619,64.8066441733714,62.12042564235661,60.74487412405917,51.89462756293797,58.7464313521931,59.849467947054244,58.22735530755256,57.65637165844796,64.30054502984687,61.77004931222424,66.66234103296132,64.27459122761485,65.52037373475214,64.00207630417856,53.98390864261614,65.58525824033221,64.70282896444328
62.751460090850095,63.16677482154445,66.76184295911746,62.297209604153146,65.32121998702141,65.00973393900065,61.62232316677482,60.81765087605451,51.87540558079169,58.57235561323816,59.961064243997406,58.54639844256976,57.71576898118105,64.37378325762492,62.59571706683971,66.25567813108371,64.17910447761194,65.36015574302401,63.78974691758598,53.71836469824789,65.21739130434783,65.00973393900065
62.668743509865,63.53842159916926,66.26427829698858,62.30529595015577,65.53738317757009,65.04413291796469,61.7601246105919,60.81256490134995,53.77725856697819,59.26791277258567,61.31879543094497,58.37227414330218,57.93094496365524,64.43406022845275,62.759605399792314,66.83541017653167,64.25233644859813,65.4595015576324,64.30425752855659,53.72533748701973,65.43354101765317,65.25181723779855
63.429832532779436,63.442814487861874,66.37673633649227,62.326366350772425,64.59820849019863,65.0655588731663,61.41762949500195,61.45657536024925,53.953005322601584,59.15876931065819,61.52148513566143,59.4573542775542,58.57458133194859,63.79332727508763,62.65091522783331,66.66233934830585,64.50733480462158,64.7020641308581,64.7020641308581,53.68038426587044,65.80553031286512,64.6631182656108
63.5289535185666,63.93144637756427,66.82679823422488,62.78888600363542,64.72344845494676,65.11295767333161,62.840820566086734,61.399636458062844,54.18073227733056,59.413139444300185,61.52947286419112,59.42612308491301,58.673071929368994,63.801609971435994,62.672033238119965,66.80083095299922,64.43780836146455,63.99636458062841,65.3466632043625,53.70033757465593,66.56712542196831,64.51571020514152
63.42033502142579,63.991689390988185,66.69263731982859,62.810024672120505,64.99155953772237,64.92663290481755,62.83599532528243,62.9528632645111,54.29165043500844,59.589663680041554,61.66731593299571,59.187118556031685,58.187248409297496,64.4461758213219,62.58927412024413,67.14712375016232,64.45916114790288,63.95273341124529,65.61485521360862,53.69432541228412,66.8354759122192,65.13439813011297
62.44155844155844,64.71428571428571,66.68831168831169,62.77922077922078,64.98701298701299,65.0,62.857142857142854,62.87012987012987,54.55844155844156,58.94805194805195,61.54545454545455,59.45454545454545,58.753246753246756,64.72727272727273,62.896103896103895,67.23376623376623,64.49350649350649,64.22077922077922,65.46753246753246,54.467532467532465,66.51948051948052,65.49350649350649
62.39771398882972,64.5798155604624,66.86582673074425,62.8912845824133,65.24223925185089,65.48902454864267,62.6704766852838,62.449668788154305,54.34472009351864,58.968697233406935,61.35861800233796,59.37134692817249,61.865177295752694,64.22912066502143,64.37199636316404,67.39836342382128,64.48889466164437,64.44992856215093,65.78776464475906,54.695414988959605,66.51513183530328,65.1902844525263
62.50974279033515,63.977656534164716,66.12107040789816,61.925175370226036,65.74434918160561,64.44531047025201,62.67861782281112,61.86022343465835,54.5466354897376,59.36606910885944,61.483502208365806,59.05429981813458,62.04208885424786,64.74408937386335,64.23746427643543,67.84879189399844,64.47129124447909,65.14679137438296,66.2120031176929,54.24785658612627,67.30319563522993,65.5235126006755
62.7127452254125,63.58321423931402,66.12966090684682,62.03715733402625,65.18123944393919,63.64817461348577,64.83045342341173,62.20605430687281,54.22892035858126,59.360789918149926,61.71235546316747,59.022995972456805,62.335975055216316,64.71352474990256,64.89541379758347,68.16941665583994,64.31077043003768,64.71352474990256,66.29855787969339,54.20293620891256,67.41587631544758,65.8698194101598
62.61694386694387,63.78638253638254,66.11226611226611,62.227130977130976,65.15072765072765,64.16320166320166,65.16372141372142,62.21413721413722,54.235966735966734,59.32952182952183,61.564449064449065,59.13461538461539,61.91528066528066,64.81288981288981,65.8004158004158,67.60654885654886,64.3970893970894,65.03378378378379,66.34615384615384,54.391891891891895,67.33367983367984,65.82640332640332
