uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.38634426927993,96.94823178525778,95.31849169152109,96.49286322965487,72.0760545377077,93.3052833404346,96.1972731146144,95.22262462718363,95.63538559863656,93.6594588836813,93.48370259906264,92.32264593097571,95.8324456753302,95.8537494674052,96.15200255645505,96.0774392841926,95.33180656156796,88.33351086493396,96.53813378781423,96.0960801022582,86.90881976991905,94.67937792927141
96.53537855183617,96.84961785305318,95.69651940028228,96.11195440867087,74.08590982929881,93.40896380921946,96.62325903437991,95.32635615562835,95.86429123059305,92.6340177358792,94.5167904982557,92.36238715347127,96.04005219568054,96.5407046416873,96.1598892173311,95.91488908417885,95.48880189608799,89.02026577188357,96.6072807648265,95.8935847247743,86.41847087960375,94.72184495752444
96.50066577896139,96.67643142476697,95.81091877496671,95.94141145139814,74.75099866844208,93.03328894806924,96.54593874833556,95.33954727030626,96.14114513981359,92.8681757656458,95.07589880159787,92.7589880159787,95.92276964047936,96.72436750998668,96.29294274300932,95.9866844207723,95.4647137150466,88.50332889480693,96.54061251664447,95.85885486018641,85.84820239680425,96.29027962716378
96.37007643346028,96.7908599430078,96.09044182268502,95.86673413406483,73.75962076220405,93.44057098724333,96.4552984100775,95.52318304082665,95.81879677221764,93.55508801832272,95.07576766358625,92.28474792937229,96.08777863591574,96.48725665130895,96.25023302884232,95.89869237529628,95.49921435990306,87.97837492343338,96.53253082638686,95.70960611467682,85.2805667261445,96.26354896268876
96.62831575583253,96.84670288697134,95.74677745818686,95.39522744220731,75.0346223500586,93.92244593586875,95.88793011611804,95.52572706935123,95.73346116970278,93.61084478534143,94.97709598380739,92.63342921061042,96.18088846276765,96.40726536699691,96.38595930542239,95.77873655054863,95.49110471929264,87.77831042931714,96.56439757110898,95.63492063492063,86.47597741557473,96.41791839778416
96.73209577329747,96.87591551921592,95.83988068287746,95.71470423735585,74.11510906330732,93.70389112312569,95.9277705276054,95.38445148746904,96.21274669081419,92.99278237941779,94.93701227794497,92.76373611739953,95.99701707193651,96.59892934189149,96.42314965243561,95.69872426558713,95.33651157216289,87.7007483953445,96.53234612618851,95.9544038138866,87.33853570192026,96.76139238820679
96.70537474031855,96.74798913332978,95.47222074255579,95.75187769669206,74.80956693123102,94.13785756139136,96.05816864646035,95.46156714430299,96.13807063335642,93.6504554413253,95.0300964150642,92.28679486496564,95.7971554892665,96.63346295211207,96.28722100889576,95.86374047834656,95.47222074255579,87.32754487828264,96.41506418792947,96.08746604165557,88.83236563149204,96.78261332765142
96.56145958183514,96.67865228392596,95.71713943268078,96.21520841656678,73.74883473165535,93.7887867891863,96.12198694899455,95.37621520841657,95.93288054334798,94.6970302303902,94.87015581302437,92.62218670928219,95.9914768943934,96.75855639898788,96.33506458915967,95.7970435477427,95.49074444000533,87.25795711812492,96.47622852576907,96.12198694899455,88.87468371287788,96.72925822346518
96.561367994886,96.8303856808012,96.12987428084381,96.281696143192,72.27786064351162,93.92712550607287,96.236415938632,95.40006392499467,95.83688472192627,94.79277647560195,94.43319838056681,92.9549328787556,95.98870658427445,96.63328361389303,96.29501385041551,95.7969316002557,95.17366290219476,87.73439164713403,96.31632218197315,96.2310888557426,88.89569571702536,96.69720860856594
96.56660362784008,96.86759182803718,95.57573981834163,96.23365207894948,73.26532243027995,94.4037503662467,96.36949631089684,95.18152518445515,95.98327251418374,94.43305010254907,94.82992834882668,93.684575020643,95.79149242202274,96.45473190741284,96.23098846655834,95.90070053005887,95.34400554031377,87.40910422715287,95.98327251418374,96.02589031244173,88.85544575553365,96.70244785978744
96.49725640615844,96.8648447072612,95.84465398753396,96.25486122209792,72.319002716957,94.66464226732727,96.2202333386607,95.16807841883757,95.86329977092323,94.75787118427361,94.65398753396197,93.86820094827127,95.55963987001225,96.51057482286505,96.65441372329657,95.81002610409675,95.51435725320974,86.92930584412125,95.88460923765383,96.06307602152256,88.51153374886793,96.61978583985936
96.4944993473802,96.80349484563544,96.05497988865507,96.68096214805146,71.01568951279934,94.9548493646946,95.97506725979595,95.25052609147332,96.18550384912496,95.19991475986255,94.58458751764738,93.85738259502943,95.9271196824805,96.44122426147412,96.5664207133534,95.88716336805093,95.31978370315122,86.46812817985669,95.96441224261474,95.88716336805093,88.96939346314696,96.57973948482991
96.49973361747469,96.83537559936069,96.14810868407032,96.3239211507725,72.20831113478955,94.621736814065,96.21204049014385,95.16515716568993,96.0548748002131,95.23708044752264,94.91475759190197,92.98614810868408,95.74587107085775,96.26531699520511,96.37986148108683,95.87107085775173,95.16249334043687,86.99254128929142,95.77783697389451,96.10015982951518,88.52157698454981,96.65956313265849
96.2518980260529,96.83262740083646,95.62055462319188,96.4809931005088,73.29710434481473,94.65622419350542,96.2439063374091,95.23428967207438,95.84698580143318,95.1676922667093,94.74413276858733,92.53576280668105,96.28120088441354,96.36910945949546,96.2465702336237,95.74842164149285,95.23428967207438,87.38911532006713,95.70846319827379,96.11337542289353,89.23785929300195,96.68344921281867
96.34237306196388,96.92311790718739,95.68437316852257,96.53151473173851,74.12222281421492,94.4749320688369,96.15589535936917,95.11162022483883,95.9720816239544,95.00772550482178,94.55485108423464,93.22020352709255,96.09995204859077,96.09728808141084,96.31839735734455,95.89216260855666,95.06633278278012,87.99083595290107,95.6231019233843,96.08929617987107,89.91155628962652,96.70467259843359
96.23571409542585,96.91504382342755,96.02259104350374,96.60335135999148,73.20510429709354,94.21370914031489,96.28366678210833,94.94631963129711,95.93201374643685,94.50142526040973,94.36023123851133,93.44913019154434,96.39822042251645,96.03591123424887,96.09452007352745,95.55372032927511,95.10083384394065,87.66283933185923,95.46314303220822,96.03058315795082,89.40512028132243,96.70192077150544
96.20897271952259,96.72580988917306,96.44607843137256,96.56329923273657,73.7825021312873,94.13895993179881,96.53399403239557,94.58120204603581,95.97719522591645,94.70375106564364,94.192242114237,93.48625319693095,96.61658141517476,96.11572890025576,96.04379795396419,95.83866155157715,95.07939045183291,87.19362745098039,95.54028132992327,96.1024083546462,88.9679241261722,96.73380221653879
96.0463567337152,96.69641667776742,96.18755827893966,96.70973757826029,74.33861729052884,93.91767683495404,96.50992407086719,94.84481150925802,95.9930731317437,94.87678167044092,93.73917676834954,93.0278406820301,96.26748368189689,96.128946316771,95.95311043026508,95.78526708405488,94.79152790728654,87.1400026641801,95.49487145331024,95.97975223125083,88.90901824963368,96.7816704409218
96.28070549368573,96.68034315553898,96.37395428145149,96.38993978792561,73.49603026589226,94.9139446901476,96.44855331166409,94.85000266425108,96.38194703468855,94.35978046571108,93.76565247508925,93.16619598230938,96.53114509511376,96.17679970160388,96.11019342462833,95.78249054190867,94.78073213619652,88.09079767677306,95.42548089731976,95.71588426493312,89.43091596952097,96.72829967496136
96.3072496203341,96.89073615218608,96.28327072176485,96.46977326619242,74.25998454693203,95.15626248900968,96.37385767191537,94.98308155489836,96.07278927876801,94.43423120986864,93.54967628486932,93.15535661950817,96.38717928223164,96.36852902778888,95.97953800655424,95.73175605467189,94.77526443396478,87.76543308555138,95.40670876295526,95.72376308848213,88.94306343750833,96.63229691205073
96.30715123094959,96.92795481189385,95.91814984546521,96.49099435148673,75.28509005648513,95.19876372162422,96.443035276564,94.8337418736012,96.06469146328466,94.56197378237238,93.82393690717255,93.00330384738356,96.35777469892359,96.38708302248747,95.9687733134392,95.71832036662049,94.69252904188426,87.68783971011403,95.4731962059043,95.9980816370031,88.63636363636364,96.58158371522967
96.22445445098718,96.97050438304335,96.21646105885802,96.37899336548453,77.30143081719112,95.50504915936159,96.44027603847486,94.66840744984147,96.13386267352323,94.64975620154006,93.78913431563241,93.25624150702086,96.63211744957502,96.04593536010232,96.1471849937385,95.75284431536596,94.924195997975,87.6928405851163,95.46774666275878,95.91271215794943,88.14047054435001,96.46425621486237
96.17372768451905,96.9890754063416,96.29896083133494,96.54676258992805,79.59232613908873,95.90194511057821,96.6027178257394,94.64694910738076,96.15241140420997,94.6203037569944,93.48254729549694,94.02344790833999,96.70397015720756,96.07513988808952,96.04849453770318,95.73407940314415,95.28910205169198,87.43938182787103,95.34239275246469,95.89128697042366,88.18278710365041,96.39754862776445
96.15497348716993,96.88241093554318,96.45607396946362,96.88241093554318,80.04476538143835,95.6833382184444,96.61595033174345,94.8972794372352,95.86186682299022,94.4149857443577,93.6289269631485,93.30650963255083,96.62127954381944,96.09635215433399,96.08569373018199,95.75794718750832,95.31562258520079,87.30048762290495,95.31828719123878,95.97644488262411,87.60158810519864,96.53601215060354
96.08825410360264,96.66915369857173,96.42133873374547,96.81837561287571,81.84555531869538,95.95768492858666,96.56523129396717,94.88382008100618,95.89639735664038,93.85259006608399,93.79130249413771,93.84992538904285,96.44265615007461,95.76316350458325,95.99232573012151,95.6539117458964,95.37945001065872,86.9191004050309,95.272862929013,95.82445107652953,87.61991046685142,96.56523129396717
