uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
70.8688756483347,61.39854544415392,71.4932773229314,64.39624501693172,66.46662951691029,48.936231014331234,67.09674653864289,64.79489047966051,64.9449183419778,64.56199008387271,59.55248831925929,61.267092460028294,65.36499635646621,66.99387029019675,68.25839084401389,57.01630302770514,65.36499635646621,52.469744381099346,69.31001471701887,66.51092345721348,55.44029605498164
72.37304603777899,61.01363129768811,69.19812533935358,64.92155573971937,67.60066298974081,48.58971794358872,71.79293001457434,64.48003886491584,69.125253622153,65.77744120252622,59.76052353327808,64.62721115651702,67.31060497813849,68.0621838653445,70.42837138856342,55.6625610836453,67.31060497813849,51.62889720801303,70.94561769496757,67.99931414854399,57.871574314862976
74.15160391512467,59.721368864756734,72.1297420875902,65.3668643280703,67.48017432306924,53.12424090876616,73.54290205043938,65.4025862684861,69.15624776737873,65.26398513967278,60.564406658569695,66.22561977566622,69.86068443237836,69.87640208616132,71.42816317782382,58.23819389869258,69.86068443237836,53.7615203257841,72.20975923412159,67.59162677716654,57.71236693577195
76.39603337905807,59.45930498399634,71.01623228166439,66.87385688157293,67.8326474622771,53.982338820301784,72.47227937814358,67.18821444901691,70.0174325560128,67.9355281207133,61.206847279378145,68.95433241883859,69.52303383630544,72.9809670781893,72.92809785093736,57.954675354366714,69.52303383630544,54.88254458161865,74.78137860082305,68.99577046181984,58.0761316872428
75.88557221039396,62.82239972564766,70.38852292699656,68.07796179072061,66.62046497006416,53.0585999457011,73.6221653830216,67.3320663589729,69.51116699769945,68.51521083691753,60.97480816769787,69.43257648286013,71.3387536973265,74.79959418715974,73.97796607747595,58.0726747924496,71.3387536973265,54.646128345455324,74.09656630896075,70.78576225654803,57.04385350728034
77.53136520819639,63.333428595924666,71.86133577205567,67.56880340659026,67.01580406390215,58.42502357749135,73.54891257751993,68.2089680203481,66.88719956560259,70.3809551027407,64.9695636020691,69.9394129919122,72.54008173530336,75.24077619959418,76.00811637278157,57.860592723843276,72.54008173530336,55.06415935526278,73.31742448058073,71.39835957817725,56.81460947100683
79.21435818293537,66.46089652905789,71.10358525885597,70.53200154327604,66.39373544247725,61.45382318057759,75.2947228533459,69.43741872794044,68.69150197910861,69.66176533630556,65.289149912119,71.32936082651005,73.24988211085866,75.82629570883526,75.02464954773438,58.217230391106156,73.24988211085866,55.2892928080479,75.63910204198282,72.44394907189094,59.56188108200797
80.47585024292655,66.88053729637039,71.43040868819662,72.77507859388396,66.6990568733924,61.56044584166905,78.13518148042297,70.35295798799658,68.93826807659332,68.735352957988,62.663618176621895,71.50042869391255,73.75107173478136,77.69505573020864,74.87996570448699,58.55958845384396,73.75107173478136,54.872820805944556,74.50985995998857,73.53386681909117,59.958559588453845
80.729933265694,68.51912716672145,71.53145943783134,72.72038754483488,65.84975492647794,64.42504179825376,78.24061504165536,70.94414038497264,69.16074822446734,68.70918418382658,63.50047871504309,70.66691436002229,72.74039354663542,77.09598593863873,76.53724688835221,61.399848525986364,72.74039354663542,56.57268609154175,77.14457194301147,74.68383372154503,61.87856356907072
79.83080396696104,68.66872445625768,72.01834862385321,71.51247534939553,67.9699334076424,63.36991625939581,79.48212295292807,71.49818514390238,68.90022578524679,69.25605190202636,63.79576438309183,73.00723084397954,70.62934064991855,77.20140615622053,77.16710966303695,64.44882677412902,70.62934064991855,57.63811483609134,78.48323758895653,74.82208694161022,65.79782217268284
79.9234034039756,70.66464695542821,72.45523529159581,71.42346771081927,69.77721251268274,64.75413350100747,80.48787458736442,72.31376023550595,71.0633493862269,68.85119396373094,64.61551652685883,73.85426640181774,70.77897023307658,77.59120853994884,75.5719736484845,62.86494133786816,70.77897023307658,58.033353816253914,78.71729282478529,73.70421709990426,67.68366749074696
80.80627643763576,69.37235623642391,72.64204870241225,72.32622613467474,69.05510460729393,64.2463130216074,81.5250943180519,72.66062650051447,79.40293815022294,70.0068594946839,65.57819823939636,74.48267977592317,71.39019092260203,79.37578598376587,76.40190922602035,63.428889905110324,78.3797301932091,59.30318966502801,77.61089516405625,80.56190693952212,75.17148736709728
81.89353340478742,69.67631296891747,71.92568774562343,73.0875312611647,69.24473026080743,64.22579492675956,82.83958556627367,73.51625580564487,80.36441586280814,71.08395855662737,64.74026438013577,73.9978563772776,72.52161486245087,80.47588424437299,77.7663451232583,65.55055376920329,77.9006788138621,60.36584494462308,78.74669524830297,80.10146480886031,73.8206502322258
81.0815445736988,68.47257552805328,73.38582902220826,71.94672306856833,68.89987709720754,66.2303141166719,82.48778117586532,74.20184640009147,78.39054505959356,72.19252865349988,64.6411524280447,72.71986737931232,71.95958498871009,80.4470231800383,76.8871295052448,66.68476862834767,77.93466144567982,60.31525995369709,77.924657730014,78.91073827421614,73.49729899677023
81.39139382333185,68.79367756134509,73.12820659397197,72.86524802423791,69.60827747845597,66.78433109913824,82.15597444728681,74.58876995412517,77.81715804667515,73.00673116773612,66.49421919883383,72.8766810055307,72.53226244408557,78.11441556028754,77.22121389678877,67.87903905792234,78.61603761450846,59.66301287639518,79.37775999314022,79.06049476226545,68.92086947822732
81.857028525696,68.63030926656377,74.00960384153662,73.74807065683416,71.73726633510547,66.85960098325044,81.79843365917796,75.5716572343223,79.6504316012119,72.90344709312296,66.08643457382954,73.72663351054707,73.24501229063054,77.39667295489625,77.72537586463157,67.38409649574115,76.97936317384097,60.75001429143086,79.91053564282856,78.60715714857372,73.55513634025039
81.82532763573481,70.47062354403967,74.15500707435937,74.37366909148075,72.44715667919567,67.08636435094539,80.48477226279459,76.03292792728416,80.29326435237455,72.47288162238642,64.82971516771234,73.87203269926113,73.23605493704535,78.01803604350374,77.2562918923554,68.12965371368138,77.92799874233611,60.370725014648926,80.81347987023196,78.90125909305284,73.61764159437482
80.4530513077033,70.73745891096183,73.30427325996855,75.24367586108332,72.46820065742462,68.63512934114621,79.64556238387881,76.82149492639702,80.06431327711877,73.00128626554238,68.20494497641846,74.69915678147778,74.34043161354866,76.84007431756467,77.31170501643561,68.64370444476204,78.50221523510076,59.0052879805631,80.67028726597113,78.4221809346863,70.17293125625268
80.60569680858666,71.0171647443868,73.98990981720476,75.0418042275865,73.47396704254741,70.25254041075334,77.28565507581929,77.2413497405994,79.26510311709471,72.6936214609327,69.61368606096985,76.0922694336063,75.10326001514957,76.64394231731195,77.6372393488545,67.74428675556318,76.76685389243808,62.82925295488002,80.50422329888951,78.52477525761408,70.67701410624706
81.19140178367253,70.35216098788017,74.53836039332266,74.70272124399726,73.99811342327921,70.8595357877887,75.07574891378916,77.19671849988566,77.1781385776355,71.5727189572376,70.34644408872627,75.51309169906243,75.84467184998857,75.41590441344614,77.58832609192774,66.42608049394009,77.1152526869426,63.83632517722388,80.88554767893895,79.2533729705008,69.07014635261834
81.21114239570083,70.39747309445882,74.74523704031901,75.64709077136364,73.13733617276716,71.74525133277116,75.27405777009162,77.53655294638901,77.81668500864693,72.0353881115383,70.14449669129732,75.71998227735932,75.25547758228879,74.84957194105793,77.66518501579316,68.9024825989395,77.59372275501308,63.3241385224463,80.94816127603013,79.94911887032458,72.93581259736733
80.33187548237716,70.35417202641283,74.77917845810822,75.7382157047709,73.67292685018438,72.54666552325415,73.60003430237543,77.3447102878541,79.03267301260612,71.32178486693537,68.8148529285653,76.45713632335706,76.095532115599,73.44996140982764,79.06697538804562,68.80484806906212,77.67487065145929,62.16305062458908,81.05365463224994,79.82305691335792,75.27370437069433
79.89994997498749,70.14221396412492,75.07325091116986,75.30050739655542,73.52676338169084,73.082255413421,74.10848281283499,78.04044879582648,79.286786250268,72.26613306653327,69.05309797756021,76.68119774172801,76.23811905952977,71.45572786393197,78.92946473236618,68.46994926034446,77.70456656899879,61.1848781533624,82.19538340598871,79.75130422354034,76.32244693775459
79.72385798410612,70.68921159453433,75.95048882282316,75.61888971471042,73.10045166085415,72.29289348807959,74.47544451432165,78.34171859813618,79.18786804642387,71.7611914698988,70.111771768338,77.0782116517066,76.22205705791549,73.4306214624664,79.79103538962895,69.50002858613001,78.20879309359098,60.74695557715396,81.49048081870676,79.59093247956092,76.61082842604768
80.43680230979231,70.7688349556194,75.94871574975345,75.62854651744493,74.11917727941912,73.1701041979332,72.93140660063176,78.42288066549462,78.64013835884681,72.37825707874163,70.69593928219201,76.96210854308706,76.8020239269328,75.49133113216986,79.61493932507183,69.97269985563798,76.01446478853109,60.952217600731814,82.21488501064849,78.24850278004088,76.59477152209024
80.8110116920614,70.08233040793574,76.60873045367485,75.8125839741574,73.80720962808381,72.92244361224665,72.89528601240673,78.10382779223006,78.33538206454932,72.82381864440697,71.47165604185129,77.37057259655242,76.66590434807468,74.29604642520225,79.30447957462623,69.6578142420171,75.6582144592779,63.82178897115577,82.18604385237701,78.80849604070781,75.0278722735199
81.1666499907091,69.79888795185889,76.93715069824617,75.60497991738254,73.28797472877746,73.14789668529609,74.05840396792499,78.75816526350395,78.15783079144094,72.18164405883277,72.22166635697032,78.05491631051586,76.79421391918355,75.68788324923887,79.24986778347937,69.61449950686811,73.80397650119352,64.64172896327955,81.61261274138448,79.31990680522006,76.03664899015166
81.32647226986849,69.17667238421956,75.49313893653516,75.27301315037164,72.97312750142939,73.66066323613494,75.44882790165809,78.28473413379074,76.9010863350486,72.14408233276158,72.42281303602059,77.89308176100629,77.32704402515724,74.6798170383076,79.83990851915381,69.90137221269296,74.40680388793596,64.03516295025729,81.73956546598056,78.55631789594054,80.07004002287022
81.2089938392487,69.32774911019311,75.00536028245115,75.90588773424435,72.2580368501551,74.07910347489243,76.47050415243214,78.53599965694193,78.12147114738633,72.23373690304321,72.43099529724553,77.34673165711345,77.40247859460541,74.77808430652239,79.45082119527152,70.01815348990122,75.30982432567647,63.474320673537356,80.90024157006246,78.72182278191512,79.95826126731372
80.5583350010006,69.49312444609623,75.33377169158638,75.8626604534149,72.36627690900255,74.59189799594043,77.20775322336259,78.22264787443895,77.43503244804025,73.12244489550874,71.93458932502358,77.3764258555133,77.39072014637354,73.0895680265302,80.76560221847394,69.01140684410646,75.5896394979845,63.34800880528317,80.97144000686126,79.63778266960176,74.62906315217703
80.79963406092314,70.07876266849637,76.18822991266063,76.07959174921737,72.42305987964035,74.07836242263105,78.36385208056377,78.28237345798134,78.77839244107095,73.87252169189645,72.22722529553869,77.16597338364996,77.36895521534657,75.56927827093786,80.89111883013851,69.14676158211472,75.32055405463356,64.97276898666324,80.22213645525109,79.90193976299727,75.52782423488715
80.86797415518326,70.07118760363657,76.12785179255532,77.30001715363943,72.48556235347932,74.5497169649494,78.20916004345588,78.23489050260163,78.84956258219452,73.1545542912688,72.30401966950654,77.48727771742237,77.70026874035108,76.44805306192464,81.41689061695924,68.99479672937275,76.43232889244668,64.78929612899537,79.96597861512952,81.38544227800331,74.18091371719366
81.2879708383961,71.09856336216139,76.27045958115932,77.23107712100636,72.41512400829104,73.34572225001787,78.44471445929526,78.66056750768351,79.36673575870202,73.67307554856694,71.67750696876564,77.62704595811593,77.80287327567721,77.96869416053177,81.05210492459439,69.83918233149882,77.24394253448645,64.19269530412409,79.23808162390108,81.73683081981274,75.10399542563076
80.82025330931755,72.02590273608371,76.39448780627269,77.28221402636018,72.36326728993339,73.35391828916146,81.34488378077022,78.74174457500644,78.85467592989679,73.77848300311634,72.0273322469051,77.81113303027703,77.85830688738314,78.71601338022128,81.32487062927066,70.5506475684021,77.28936158046716,64.22220316207793,79.26065700317352,81.01895531349172,75.29233496297567
81.17593241176219,71.51658971023402,76.51137192114706,77.1932583305934,72.54585221505869,74.14692722256372,81.1930867868426,79.01448115163038,78.95158177633554,73.39213471902563,73.08907409260503,77.31905708118308,78.07527911597786,79.16172287107058,81.1988049118694,70.16997126642174,76.81014395379755,64.15021514445414,80.1180792818035,81.57334210112504,73.86530956499364
80.58668801463861,72.18807182067704,76.79837602927722,77.73473238792315,72.03796889295516,74.07650960658738,80.89690073193047,78.91840118938701,79.17715004574565,74.17086001829826,72.22238106129917,77.77904849039341,78.05781107044831,80.43229643183898,81.24142268984447,70.80569533394328,77.34446477584629,64.12968892955169,80.54523101555353,82.1777790484904,75.99925663311986
81.41270317793884,72.55650383840117,76.89811439436177,77.65435805063545,73.69158410887621,74.2119483638547,80.44488284656403,78.93668425040386,78.48350988549127,73.99179425597919,71.83028119683779,77.58716816056955,76.9638747122986,80.80799416734571,80.34052408114252,71.46002201541079,78.9910079913082,64.37363297165159,80.85517004760476,82.95235236093838,75.49284499149405
81.89849892780558,72.47748391708363,76.99356683345246,77.81987133666905,73.45818441744103,74.44031451036454,79.6325947105075,79.27376697641172,78.89206576125804,74.56897784131523,71.61115082201573,77.62258756254468,76.35453895639742,81.86847748391709,81.33380986418871,70.84917798427448,78.61615439599714,65.59542530378842,81.72122944960687,82.61043602573267,76.63473909935668
81.33354300990722,72.36129179831019,77.32061930835323,78.41999170824458,73.48782684527299,74.20549257316044,78.7931207022259,79.21485653833507,80.05689859754965,73.91242190738967,72.29409998713348,77.82956153769175,76.56578364236802,81.34355030093354,81.63662096670431,70.27405681282077,77.54792777595105,65.15604225936039,81.24633661667787,79.99828446439548,75.42352285236386
81.47338022531024,71.58317607365471,76.91141991193459,78.74420998455996,73.69903356779322,74.47961342711729,79.10304797849831,79.07588494310059,80.19242866129125,74.12220506662092,71.21004174529651,77.3217247097844,76.84565677360325,82.13958940927546,81.23749070738263,69.78326757019501,75.71052782066678,69.70606736432778,81.40618745353692,81.47195059186825,74.016412191914
80.19929375098289,72.2647147125681,76.33065034955037,78.45654567029322,73.75155474859537,74.47781892003945,78.65669721360459,79.23999599696913,80.29508056099618,74.06321929460877,71.51557607903126,77.4886699929947,77.11553033010708,82.10931133572562,79.9762677455788,70.50052182366649,76.62515904899423,70.217450355269,82.0549844882554,82.61540880952721,74.97819777831786
81.15832213421783,72.7718525719841,77.22242873073513,78.34615274640437,74.20152689217396,74.61756211934922,78.52057301346753,79.32976867869499,80.50353129557087,74.07714522631744,71.00906413519,77.38112258027621,77.47548108540875,82.21342178251794,80.56214794269866,70.54727932976868,77.60701112286621,70.83750321676722,82.14193806650844,83.10553855831641,73.02776427529808
81.44971048681107,72.88297948388019,76.12409750518265,78.8948459503896,74.31267424404889,74.73586389305883,79.08785474301237,79.12216741725642,80.3602830795625,74.11537636714561,70.2652083780113,77.51662020158696,77.81256701694188,81.87147044106084,80.90213739366645,70.48967045535778,78.08420902137394,70.45535778111373,81.35392093787976,82.93516334262635,73.55064693687898
81.75826375386023,72.73676083724122,76.41684776392543,79.11615006290747,74.49388081894087,74.84559075832094,80.0597620953906,79.39351481184949,80.40575317396774,74.4152464829006,72.61380532997826,77.50629074688322,77.54775248770444,80.98907697586641,81.83546837469976,70.5121239849022,77.85943040146402,70.00743451904381,81.83975752030196,82.32014182774792,73.72183461054559
82.68876084811919,72.49331598587422,76.57521124344109,79.2731223996683,74.08318201964457,75.26986260240481,80.0237336116552,79.25453583632387,80.97021860657965,75.0868564402442,72.60912457286648,77.55600989377064,77.884849091403,81.24901705674621,81.91956307278784,70.5746107544715,77.65895085998599,69.44797906867021,82.27270777633215,80.81580715725663,74.82807428906395
81.71341969060079,72.79889050927912,76.83223242114896,79.44725629807554,74.12284464270395,74.80626805067055,80.57676360412914,79.39292556689828,80.15498555946355,75.33813731377427,72.64161734008178,77.8873924108547,78.60655972091162,80.22218409539333,80.8555660404335,69.97941151239598,77.13677046695834,68.97858225386749,81.39601384003889,80.71687970032312,75.93291584455692
82.55672638366623,72.7827740524156,77.16360932786206,79.68859467265267,73.92230594358102,75.22197280565048,80.92964069715903,79.25394260877025,79.9373757881643,75.4550263793769,73.03441472097911,78.06007920961953,78.22021418052358,80.65941293375846,81.00255929998141,69.65156346063111,76.58312005833488,69.09823994509658,81.66597560801247,82.10491700147267,77.18934530532877
82.90248784672576,72.86102373462968,77.12753788961967,79.98284243637403,74.12210466113812,76.14812696597083,80.40892193308551,79.10637689448099,81.14383757506434,75.24306548470118,73.83042607949672,77.49785530454676,78.5859307978267,81.52702316271089,82.12467829568202,69.35373177008864,80.27023162710896,68.51444094938519,80.69774092078924,82.53931941664284,77.37489276522734
82.46042980311414,73.42112412244957,76.69540599665423,79.39919072334463,74.5535395130042,76.4408984972619,80.32571240652568,79.1789988418479,80.81185032671328,75.83608573185204,73.42827320951115,77.4932441127268,78.57704571126267,82.02719512718225,82.67204278013698,69.95238708016986,80.64313187205994,68.23231673315317,80.8833411973291,82.58911337022262,76.49094210669297
82.65177728845549,73.35354170837027,76.94529440361462,79.384597786611,74.14853155652149,76.85950413223141,78.68111756126855,79.39746632731848,80.65000428951357,76.28327947610741,74.00268809517,77.64305527753153,78.719723183391,81.45214332694673,81.6866367353942,69.69458663387572,80.30541336612428,70.30655723640939,81.09611370070634,81.75812862821356,77.96476879521862
82.67583682457068,73.66201009479961,76.85774339762929,79.21557973604816,74.72582467077513,77.08366100919399,80.33801850236641,79.70459127500465,80.1721549394455,76.94496475399288,73.64914137009022,78.28045240716645,78.92531850093656,81.99951384817764,82.14249967828188,70.34330897808027,79.48582295494516,69.98012496961552,80.03202882594334,82.34839927363198,78.7952013955417
81.93777167696179,73.13686799359414,77.21917181423015,78.85495309997712,75.25594829558453,77.99845573095402,81.19852436513384,80.01029512697323,80.79243880118966,76.72729352550904,74.59105467856325,78.36164493250972,79.32395332875772,81.7190002287806,82.61839396019218,70.56308625028598,80.73381377259209,69.59505833905285,80.90825897963853,81.68897277510867,77.44509265614276
81.29834846643311,73.20940873668407,77.45763923643383,79.1163222992779,75.07256738399943,75.50010724243941,81.56002001858869,79.85701008078931,80.04718667333952,76.90712804747265,74.78229784800172,78.86608994065918,79.385143347394,81.54429112747552,82.89411596482448,70.24379781225423,81.46564667190962,69.74476299420891,80.47472653177951,81.71015943375993,77.58633016372346
81.6913089484371,72.90445276975434,78.01069579889611,79.41773672319616,74.8648725941602,75.73855349329368,80.50161580919152,79.80810478451112,80.3500443275088,76.86104040952898,74.39728887236538,78.94014356393171,79.35482025910144,81.76709468927847,82.67652357937484,71.66328252352218,81.32953927989247,69.23241913804445,79.23041725055052,82.05736837589727,78.38390482454886
81.7167860666638,72.51226173623326,78.15337537357185,79.16720289419874,75.27347604135387,75.92552872034662,80.56997411808445,79.9865585631962,80.12812263166174,77.14240773311599,75.38215148785265,78.98846038350993,79.62049390130554,81.19342799536699,82.79496089113866,71.45839589321207,81.32498248323395,68.58707620150716,79.35309510531509,81.87693935624097,77.64288676304463
81.77229308471087,72.01424240690957,78.54630212206143,79.49579591603272,75.00428988159926,75.6806612137505,78.89092261053595,80.58971572384603,80.73700165875422,75.97237316250072,75.07578790825373,79.30704112566494,79.1111365326317,81.48058113596065,82.98918949836984,70.59143167648573,81.5006005834239,68.05468169078533,80.0334610764743,81.57638849167763,78.23314076531487
81.56325520870573,72.46857616793697,78.10270123407359,79.69570004718938,75.3185282635741,75.53588537272454,76.71847964422074,80.36922108935951,80.18904348572164,76.84574795155224,74.94101328452332,78.98785946146916,79.38539417425748,81.17144041984241,82.8373682630021,70.40511361198897,81.46601650198052,71.60057771231642,80.6309076089288,81.99796942700662,76.974446239865
81.65165165165165,72.98870298870298,78.11954811954811,79.0948090948091,75.86157586157586,76.59087659087659,77.96939796939797,79.71828971828972,80.30745030745031,76.76676676676676,75.27956527956528,79.04904904904905,79.22636922636923,81.43715143715144,82.51680251680251,70.73645073645073,81.62162162162163,71.14114114114115,81.20978120978121,81.45145145145145,77.32446732446732
81.29102375266342,76.80504511719029,77.98195312388279,78.82137596705229,76.04856354302221,76.94375723948576,79.04016931459051,79.9039025297087,80.80767635744827,76.96806761143445,75.54805588525504,79.07591986157388,79.08593001472923,81.7100201633085,83.62910952537574,71.22366972214675,81.99602453917545,70.62163051094682,80.26712808705973,81.26242331507672,77.92189220495074
81.32507722228578,77.16508408648896,78.00737901841894,78.97551767532319,75.75792243450407,77.88010525111544,80.18962361285894,80.0237387026656,80.89606452350989,76.78040269991992,75.27742821187508,78.9869580139572,79.10422148495596,81.83131220684132,83.79190024024712,71.45349502345269,82.00005720169317,70.14786637684476,80.77308088319414,82.00577737101018,78.883994966251
80.54256581863943,77.2948932458135,78.21299355041687,79.27553019577559,75.34857780256553,78.08857808857809,80.85431950462625,80.37095828506871,80.25083301156921,77.46221059104495,74.63926666380654,78.69206458163514,79.32558239306705,82.17998770146009,83.86889184435196,71.73766928368156,81.92829665222304,72.75158379452859,80.81856793513235,81.97405866117522,78.87940280578317
81.31739267225352,77.21591396619283,78.57449303549467,79.4525641392329,74.8505563023768,76.25346795183479,79.75860195063353,79.95309327002832,81.03709635900809,77.5977461888282,74.60172182020993,79.16940765952579,79.73000028601665,82.05102536967651,83.51829076452249,71.00649257786803,81.29737150702171,72.35077081486142,81.48328232703143,81.64917198180935,78.53874095472356
80.3031819806936,78.62996067214873,78.83446549874866,80.03003217733286,74.97175545227029,76.46192348945299,80.41473006792992,79.98426885949232,79.97568823739721,77.47443689667502,74.13228459063282,79.59957096889525,78.9803360743654,81.96782266714337,83.67822667143368,70.82016446192348,81.28423310690025,74.36682159456561,81.84340364676439,81.41437254200929,79.31927064712191
81.07230707625422,79.24746868028144,79.20170470796864,79.61930095532293,75.66643784680511,76.58600766546536,81.11235055202792,79.96825124420799,80.49596704993994,78.04044391053144,74.2763571878039,79.14020937017334,79.21743607345118,82.60253990046336,82.9471998169441,71.0743092500429,81.54853841313427,74.17624849836966,82.17922315656999,82.01046850866655,79.93249814083862
80.12528066587532,79.30866810634555,79.49172661356063,79.70338801252807,76.02362598858744,76.67720206512878,81.256525034681,79.5374912403644,79.17423451510948,78.28611472619882,74.65926805200006,79.1599330692333,79.41020837206642,82.0831486063241,83.28447005992305,71.40711925975717,81.30801023983524,74.39326115870314,82.43639431946569,82.85685682822533,79.20855798521231
78.86931151854924,79.26260690483682,79.54577958296387,79.65161179600126,75.96893681530848,77.29326964331683,80.54689511169589,79.64732130087812,79.83467292125512,77.98117902805984,74.7532965304196,79.33411515688911,79.53290809759446,82.238780355253,83.0296616229513,71.56259832384657,80.55404593690112,74.44152055147164,82.26452332599182,83.30139298074998,79.17393667229199
77.05553410277312,79.4711174039273,79.7614450594242,80.04319160195077,76.48202971925458,76.49490138871012,80.74255230903448,79.97597288368301,80.35211166888345,77.92365669827376,75.0890290470674,78.92478654481486,79.20939345833155,82.00397591567626,83.23822599791193,71.40916176828135,80.94134809284765,75.25779093548434,82.04688148052803,83.51139142746814,78.32124826590008
77.47854691075514,79.36069794050343,79.70394736842105,80.18592677345538,77.39559496567506,77.13672768878719,79.46367276887872,80.58638443935926,79.63386727688787,77.93049199084668,75.35326086956522,79.22768878718536,79.76687643020595,82.5228832951945,83.35097254004576,70.97826086956522,81.11127002288329,74.9370709382151,81.83638443935926,83.33524027459954,77.28689931350114
79.56492512764771,79.67505256082038,79.18877558317482,80.16275976487078,77.13783091863442,76.28112530213532,77.68989831090262,80.46596776269683,80.07837640698523,77.84579298903016,75.74479040032037,79.39043750625724,79.7723079563495,82.28807620246285,83.27493242180238,70.5859637580629,81.03662809822795,74.3975171269612,81.75603197986241,83.38505985497504,78.11896623235458
79.91647358334049,79.45307360050344,79.5846563116794,79.97082296404359,77.15180640178495,76.36087988786865,79.14271003175148,80.70740009725678,80.52146800537773,78.14153722932578,75.53991818987957,78.98395263022398,80.0938241940559,81.91881918819188,83.58219628707916,71.25203810177636,81.49117537687005,74.21980033753826,82.2563574472954,83.59649875568523,76.91009468234218
