random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
95.37597234226448,97.06136560069145,96.88850475367329,96.58599827139153,95.67847882454625,94.51166810717372,60.97666378565255,95.93777009507346,96.75885911840967,94.85738980121003,96.71564390665515,96.88850475367329,95.76490924805532,97.06136560069145,96.58599827139153,96.3267070008643,96.80207433016422,60.97666378565255,96.62921348314607,96.15384615384616
95.41720709035884,97.14656290531777,96.88715953307393,96.58452226545612,95.157803718115,94.59576307825336,60.9597924773022,96.15218331171639,96.62775616083009,95.46044098573282,96.71422395157803,96.88715953307393,95.28750540423692,97.01686121919585,96.58452226545612,96.36835278858625,96.88715953307393,60.9597924773022,96.58452226545612,96.2818849978383
95.19896193771626,97.27508650519032,96.88581314878893,96.58304498269896,95.28546712802768,94.24740484429066,60.94290657439446,96.06401384083046,96.62629757785467,95.67474048442907,96.71280276816609,96.97231833910034,95.93425605536332,97.01557093425606,96.10726643598616,96.36678200692042,96.88581314878893,60.94290657439446,96.62629757785467,96.7560553633218
95.36996971008222,97.2739073993942,96.88446559930766,96.71138035482475,95.32669839896148,94.59108610990913,60.92600605798356,96.4517524881004,96.4517524881004,95.36996971008222,96.66810904370402,96.97100822154911,95.88922544353093,96.97100822154911,96.36520986585893,96.27866724361748,97.05755084379057,60.92600605798356,96.6248377325833,96.4517524881004
95.32467532467533,97.27272727272727,96.83982683982684,96.49350649350649,94.97835497835497,94.19913419913419,60.90909090909091,95.97402597402598,96.4069264069264,95.06493506493507,96.75324675324676,96.96969696969697,95.93073593073593,97.01298701298701,96.27705627705627,96.32034632034632,96.83982683982684,60.90909090909091,96.70995670995671,96.36363636363636
95.58250324815937,97.27154612386315,96.83845820701602,96.7518406236466,95.3226504980511,94.15331312256389,60.89216110870507,96.23213512343006,96.3620614984842,95.6691208315288,96.79514941533131,96.88176699870074,96.27544391511476,97.18492854049371,96.31875270679949,96.3620614984842,97.01169337375487,60.89216110870507,96.70853183196189,96.14551754006064
95.62391681109186,97.27036395147314,96.83708838821491,96.53379549393414,95.06065857885615,94.10745233968804,60.87521663778163,96.2738301559792,96.4471403812825,96.05719237435008,96.79376083188909,96.92374350086655,96.31715771230503,97.14038128249567,96.2738301559792,96.40381282495667,97.01039861351819,60.87521663778163,96.70710571923743,96.31715771230503
95.57867360208063,97.26918075422627,96.92241005635024,96.4022540095362,95.40528825314261,94.97182488079757,60.771564802774165,95.70871261378413,96.4022540095362,96.01213697442566,96.83571738188122,96.96575639358474,96.14217598612917,97.00910273081925,96.27221499783268,96.5756393584742,97.05244906805375,60.72821846553966,96.74902470741222,96.18552232336367
95.40329575021683,97.26799653078925,96.96444058976583,96.1405030355594,95.49002601908066,95.05637467476149,60.8846487424111,95.83694709453599,95.75021682567215,95.83694709453599,96.83434518647007,96.96444058976583,96.18386816999133,97.13790112749349,96.27059843885516,96.6175195143105,97.09453599306158,60.8846487424111,96.74761491760624,96.18386816999133
95.6182212581345,97.26681127982647,96.96312364425162,96.13882863340564,95.70498915401302,94.88069414316703,60.86767895878525,96.05206073752711,95.70498915401302,95.8351409978308,96.91973969631236,97.00650759219089,95.8351409978308,97.13665943600867,96.31236442516268,96.65943600867679,97.13665943600867,60.86767895878525,96.74620390455532,96.57266811279827
95.65972222222223,97.265625,96.96180555555556,96.31076388888889,95.703125,94.921875,60.85069444444444,96.09375,95.78993055555556,95.61631944444444,96.91840277777777,97.00520833333333,96.05034722222223,97.09201388888889,96.26736111111111,96.65798611111111,97.17881944444444,60.85069444444444,96.74479166666667,96.74479166666667
95.87494572297004,97.26443768996961,97.00390794615718,96.3091619626574,95.57099435518889,94.70256187581415,60.83369518019974,96.3091619626574,95.65783760312635,95.7012592270951,96.91706469821972,96.91706469821972,95.7012592270951,97.13417281806339,96.26574033868867,96.61311333043855,97.22101606600087,60.83369518019974,96.74337820234477,96.69995657837603
95.74283231972198,97.2632493483927,97.04604691572546,96.13379669852303,95.09122502172025,95.35186794092094,60.81668114682884,96.09035621198957,95.74283231972198,95.65595134665509,96.87228496959166,96.8288444830582,95.96003475238923,97.17636837532581,96.17723718505647,96.52476107732407,97.21980886185925,60.81668114682884,96.74196350999131,96.56820156385751
95.69752281616688,97.30551933941764,97.0013037809648,96.34941329856584,95.61060408518036,95.69752281616688,60.79965232507605,96.045197740113,96.21903520208605,95.82790091264667,96.870925684485,96.95784441547153,96.26249456757931,97.21860060843112,96.26249456757931,96.61016949152543,97.26205997392438,60.79965232507605,96.69708822251195,96.26249456757931
95.6086956521739,97.30434782608695,97.04347826086956,96.3913043478261,95.08695652173913,95.73913043478261,60.78260869565217,95.91304347826087,96.34782608695652,95.65217391304348,96.91304347826087,96.91304347826087,96.26086956521739,97.21739130434783,96.1304347826087,96.6086956521739,97.30434782608695,60.78260869565217,96.73913043478261,96.34782608695652
95.82427142235754,97.34667246628969,97.08568943018703,96.2592431491953,95.5632883862549,95.47629404088734,60.76555023923445,96.17224880382776,96.6072205306655,95.30230535015224,96.86820356676816,96.95519791213572,95.99826011309266,97.25967812092215,96.2592431491953,96.69421487603306,97.30317529360592,60.76555023923445,96.73771204871683,96.4332318399304
95.73542210617929,97.34551784160139,97.12793733681463,96.34464751958224,95.21322889469104,95.3437771975631,60.748476936466496,96.51871192341166,96.60574412532637,95.16971279373368,96.8668407310705,96.99738903394255,96.51871192341166,97.17145343777197,96.25761531766754,96.69277632724108,97.30200174064404,60.748476936466496,96.77980852915579,96.34464751958224
