uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
76.54675821376703,74.40102800398428,74.44664948257639,70.51331766995902,73.85052882897268,67.26430803622345,70.69884501623365,78.82174927956082,71.15658051810793,73.72506976284434,67.00502596622489,77.05923948995186,77.95722226024012,74.5759103385874,78.46894317844841,77.95722226024012,67.69771208284861,71.21360736634807,76.17874495312392,74.82758882882061,72.71835580191154
76.59524316432982,74.58179993308799,74.54150065391283,70.29867088415098,73.78265762340703,68.65324371179172,71.29398704340156,78.89762462361993,71.09249064752578,74.07159585145534,67.12795401319991,76.91991848900514,78.41783509230817,74.60385048207063,78.39274308829344,78.41783509230817,67.58189117673895,71.10769792268621,76.68648681529244,75.05474619057757,72.42616867909608
76.50382085693647,74.31699806105767,74.43029312245751,70.17146333117896,73.4790708284226,68.73436490134205,71.67091206326275,78.97045964338669,70.71588792152987,73.9854769417937,67.12238147739802,77.11895981446983,78.75071284644338,74.79983271870128,78.33935292552181,78.75071284644338,67.48127590008744,71.02079610690795,76.36543360072996,75.59061703988138,71.8648062958598
76.73631704609396,74.84146174551759,74.33581215688064,69.70132457380963,73.19068692306523,68.84590233739374,71.43802180756421,78.79769454202594,70.41759812643521,73.89327371990815,67.08639384400139,76.85873747281659,78.7269796371489,74.89468801800568,78.70949100475995,78.7269796371489,67.39206472314734,71.03426251197591,76.39110665024256,75.68167647550831,71.99081466611919
76.77567997080136,74.84507235026196,74.4025305483108,69.31786211249079,72.97377445575722,68.63123797647381,71.6278999034316,78.45536182734787,70.74661820504437,73.59956810353349,67.01770927588908,76.8045744527157,78.57246051721123,74.92491236607788,78.69640263700167,78.57246051721123,67.41006592504164,70.94887957844472,76.33313816885023,75.71875023761909,71.71002106255655
76.96255854979013,75.49349108826571,74.31945373806192,69.00967212117526,72.7500152077377,68.4751201411278,71.87709106393334,78.51450818176288,70.51599854005718,73.46401849260904,66.94674250258531,76.76257679907538,78.58826570959305,74.96502220329704,78.64681549972626,78.58826570959305,67.35659103351786,70.8802238578989,76.2067339862522,75.51934424235051,71.8459152016546
77.48933549284851,75.64766445392401,74.5276060557672,68.77219396096145,72.654758917505,68.66878055828029,71.32559253598558,79.12037776307686,70.15458782915498,73.33911231760081,67.12898540806472,76.49322109937572,78.17749085627818,75.04999581784033,78.59646721567017,78.17749085627818,67.23544038141296,70.77582863790862,76.36547513135784,75.17089825185725,71.66092570203253
77.63440042582313,76.00410615162345,74.47798646490762,68.41989202342027,72.53744962360277,68.68831267584214,72.05003421793019,78.92707778876131,72.64314500798419,73.45220895749372,67.24203482624895,76.63371606721923,78.40468405444453,74.9532354953996,78.50277545433808,78.40468405444453,67.1393810356627,70.7527944642993,76.40179454033914,75.3319139228956,72.04547182723748
77.46694142606209,76.4297500551293,74.67093506908273,68.57021192465915,72.3828787383373,68.53447292580736,71.54111125474302,79.1116957774753,72.28630740101438,73.27787451809382,67.03875780364842,76.7726923632603,78.43113399082952,74.90133755104213,78.96113573975926,78.43113399082952,67.05320548403532,70.64231345383206,76.2274825297128,75.58113893345703,71.63920340052772
77.68500775618213,76.48203911549108,75.20378988350518,68.33272500532287,72.19484746175138,68.45363019740243,72.3286796240533,79.06439151990753,72.17051434133285,73.48678407397269,67.41110806947106,76.70179760927091,78.48876114000669,74.92319858867901,79.17693220184323,78.48876114000669,67.40350396934026,70.62536119475621,76.41284180430088,75.98168932688506,72.34845028439335
77.71525470127065,76.10317321511403,75.12299725489898,69.87308660375493,72.08057365767601,68.32564046020364,71.82811561361753,78.96613868463275,72.70867710464081,73.488863710677,67.25345418875041,76.66283924049671,78.8490346521478,74.68803941995483,78.90986791577635,78.8490346521478,67.26486042568077,70.58483578820899,76.34802710121895,75.9465275612705,73.85006121347152
77.7599501163445,76.23074232354418,75.39427858804922,70.11923410338692,71.89786017368029,68.70332912566727,71.26671026417046,78.80020683466914,72.41190516022083,73.2187124541846,67.8729487627941,76.68623484860007,78.79032135415875,75.25588186090368,78.9127492281721,78.79032135415875,67.62809301476739,70.47891350964974,76.32503459918179,75.83456268155065,73.56090216415981
77.91718946047679,76.33550055130983,75.64503250826965,70.5349606478841,71.92730314436713,68.52210942549713,71.79194707425573,78.56583399870728,72.00106459830425,73.08771529599635,67.95711189688605,76.55070149423976,78.87000494277784,75.23212045169385,78.95593323447778,78.87000494277784,69.26960952055055,70.4414280825824,76.35070909851336,75.88380669936504,73.32648948709175
77.79231050006084,75.96803139068012,75.61595084560166,70.83206594476214,71.9818408565519,68.41160725149045,72.04951940625381,78.48962769193332,71.90047451028106,72.9620391775155,67.72949872247231,76.67979681226427,78.92003285071176,75.172618323397,78.89037595814575,78.92003285071176,69.30131402847061,70.39101472198564,76.28437157805085,75.8448412215598,72.84721377296508
77.98149091655704,75.36938320798765,76.21727260975035,70.36341376242368,72.50100758157609,68.39311650684775,72.63332395458659,78.86588138673642,71.97554428416082,73.79983726606997,67.75130605385428,76.63323270191555,78.95105054637537,75.14809548071146,78.83166163509577,78.95105054637537,70.08585355467176,70.23413914511455,76.13134301118606,76.1860946138111,72.59073937476711
78.35013916138158,75.9167160955727,76.26576021657465,70.5510182354641,72.23692415324481,68.78906784687685,73.22930449727001,78.86267889461757,71.60195282201032,73.54336816170097,67.52977141032076,76.48704962662165,78.62465970099313,75.27642165138172,78.89461757235631,78.62465970099313,69.96015269729737,70.12592964365561,76.4969354078265,76.38134781220057,72.49547535398702
78.3332446141094,76.03592368118873,76.33478072410095,70.74699051718238,72.71275503608338,68.66259572170554,73.80856419342818,78.87316446262766,71.17208234157916,73.74696770366765,67.90974973574346,76.43059748595067,78.89217572489943,75.1956258887765,78.64046661242119,78.89217572489943,70.1553600352849,70.49984410764937,76.6670975886115,76.2427662147056,72.81921810480529
78.3490494296578,75.51330798479087,76.46920152091255,70.29809885931559,74.0106463878327,69.13307984790875,73.07832699619772,78.84106463878327,71.09809885931558,73.50570342205323,67.90114068441065,76.719391634981,78.9574144486692,75.1019011406844,78.64714828897338,78.9574144486692,69.95285171102661,70.56425855513308,76.59391634980989,76.20760456273764,72.5467680608365
78.61656742636826,75.13136982030282,76.4895550536506,69.97163476528338,73.86900280610499,69.14349158548734,73.72223362915307,78.8135270990654,71.72221841991194,73.3830675518445,67.87047810249507,76.7359447600362,79.02189370261371,74.86216625221485,78.78006676856859,79.02189370261371,69.820302815991,70.75871299401517,76.67738918166678,76.3397440284717,72.31309743800333
78.59206984136641,75.42624222421634,76.71067240566397,69.55543050084412,74.42090373998083,70.3729334286453,74.37071286255305,78.844545164185,71.40564875511414,73.24293905610732,67.67631446866112,76.87341252338439,79.48105674611021,75.02091286559491,79.22021627705364,79.48105674611021,69.67482395169509,71.51211425268825,76.74489345845564,76.73424690869822,72.26954022114404
78.52194346639087,75.56750344114315,76.7971892894895,69.2342791090291,74.66862361878978,70.63431104892126,74.61919283329658,78.81396533761226,71.95753515289323,73.31802246439082,67.85554043058016,77.08084595085819,79.3858415020875,75.00551343376655,79.32120124413484,79.3858415020875,69.44416982896948,71.46702966607603,76.54319109941672,77.14928857692571,72.20392860673627
78.5575226622863,75.93386871083531,76.71564154042709,68.89487132688447,74.49047879783416,70.51012958569082,73.9551012958569,79.05943907038997,72.5223580945428,73.25241832451177,68.07583500638803,76.91640810366856,79.576565066618,75.04182636734197,79.15145707854231,79.576565066618,69.32758410902233,71.85465717588367,76.53084504471619,77.27307294518465,72.33451968120703
78.55203619909503,76.17399901136925,76.83942355222632,69.56614319936119,74.9549412525191,70.4384197117761,74.63933989885547,79.00680634244648,73.09175253811932,73.47579755884254,68.21704247309783,76.4987261873075,79.43419901897411,74.55872846876306,79.10947184303586,79.43419901897411,69.11745693752614,72.01262405414654,76.43712688695388,77.23639682117191,72.91455948895396
78.8560694784553,76.1958720549987,77.0042739592681,69.47465283587084,74.83307223143261,70.33172616241045,74.72736398618949,78.87051880694176,72.883933867705,73.29155702921807,68.19094407349385,76.35253319543096,79.61123701461663,74.43837741646007,79.16254734056307,79.61123701461663,69.10657520495232,71.96221880846274,76.2886519537013,77.08184403851126,72.68240375986737
78.8391777509069,76.06716707353243,76.88165909972393,69.20976782034025,74.48533382005125,70.25697185401505,75.18955381655297,78.875681595218,72.78030009202011,73.93549466511526,68.15343782558767,76.04891515137687,79.3973823701642,74.32562950119018,79.19585072969664,79.3973823701642,68.94739643935418,71.89051888693695,76.36756329234255,77.43149825465994,73.27310199022001
78.92647461442522,75.70422535211267,76.7354667964591,69.57609588416025,74.28893012502662,70.26587168801144,75.51333921455297,78.89757551790223,72.60517750129286,74.32619474949047,67.9980531134974,76.00082134274328,79.3789736257719,74.20831685577829,79.02077692939494,79.3789736257719,68.83688741520396,71.82414139263226,76.49666899887445,78.04961518571471,73.21205852827548
78.99552060597303,75.67590177274491,76.71399563468222,69.86105512924838,74.0712292096037,70.10365728452898,76.02801712664746,79.02365941395229,72.61561627792017,74.59065639473424,68.44118608878175,77.1345567377235,79.3156946102775,74.16325071677909,79.12328600436531,79.3156946102775,69.33782540249904,71.73266611403062,76.73757139271889,77.89430455316334,72.88255469956118
79.06456764772986,75.44604152407027,76.97543539432657,69.48893451973534,73.91056354095369,73.45653661875428,76.31530914898471,79.14746368545137,72.09977945090881,74.46269678302532,68.20290516389079,77.08875199634953,79.57563312799452,74.00030420564302,79.07293330291277,79.57563312799452,69.20906532816184,71.68529926230131,76.64765381397825,77.88957335158567,72.57966385276447
78.91762809056272,75.59795876461149,77.0201309615253,69.20654959730471,73.79780818167299,73.4213508354311,76.49156963700385,79.32146415289492,74.62145122405677,74.35374822228475,68.36921719687578,76.78513031508339,79.54429648107447,74.66404033797504,79.03702971351215,79.54429648107447,69.0772612157671,71.85620089893452,76.49461171656945,77.45134573994783,73.0137121736419
78.8140362618642,75.3901496714529,77.36067169627647,69.04204185933317,73.80293258700414,73.2903382818204,76.67011438306157,79.32358846434656,74.61365295692383,76.17349111706011,68.23056096373814,76.7256327573619,79.57151983450962,74.57486614748115,79.08174129958627,79.57151983450962,68.96674981747384,71.99744463373084,77.0785166707228,77.61012411779022,73.3017461669506
79.24205434757809,75.4774236236282,77.44796063489166,69.64794998745123,73.64530333797258,73.22625050385209,76.75663753831178,79.52040886171257,74.3868215108718,76.04858274962544,68.07212880360797,76.46535398936777,79.85428217238206,74.77165042932,79.06865317483857,79.85428217238206,68.88209480785173,71.9477971206279,77.24718032961434,77.60158798968719,73.11749450516021
79.02362228678338,75.6004441537502,77.39759366016153,69.97779231248954,73.42987086077605,73.123374351642,76.77547419497132,79.47538140942763,74.589690157127,76.65911199671447,67.94715787232101,77.02264879911169,80.03513682065011,74.66422280699086,79.19322209208585,80.03513682065011,69.07503460444458,72.19171622834371,77.29796328126189,77.6531341739805,72.97963281261883
78.84397459786287,75.57211849260372,77.79822793474541,73.08894550709206,74.49214739323877,72.97334296687835,76.82321177320607,79.74217591360231,74.29288511997567,76.46575655017682,68.12868388029052,76.95250408791877,80.01901357569305,74.26702665703313,79.11396737270411,80.01901357569305,69.02536410997452,72.13598509335665,77.15404799026506,77.71152602958513,73.18629501464045
78.83772930546682,75.85105412065346,77.67180797663595,72.67500228164644,74.53074138298196,72.64001703629339,77.10976240455112,79.57850384837698,74.01280764199446,76.87931611450823,68.48285722977701,76.91962520154543,79.90782148398284,74.15959356271486,79.08110492531411,79.90782148398284,69.06011377810228,72.08101365945666,77.13486051534788,77.43223510084877,73.40588969000031
79.18970513298297,76.07447350608064,77.58873770753634,72.50138801213845,74.26207190283155,72.59873900047916,76.63196002525041,79.5098986180723,74.34725401762965,77.35068411885948,68.56932074868995,76.96660404767157,79.81031768365492,74.40429561236053,79.20111345192915,79.81031768365492,68.99675243187332,72.01919639801343,77.03961728892709,77.36361354699847,73.92362510742834
79.36371518534857,76.1419814119043,77.54749699578649,76.6173316499597,74.10215847036096,72.49813662706683,77.11701982020352,79.53636239181029,74.88705678343804,77.2318644377177,68.69457416224274,76.87972498136627,79.80940356854931,74.91747919867359,79.16977228822196,79.80940356854931,69.19654401362924,72.15664501604782,77.052372187828,77.53760971083494,74.60488888212835
79.24795217559952,76.35932187920689,77.5039739582145,76.38061773183958,74.2396239760878,72.86984431210593,76.70766118298461,79.5544603402773,74.41607532647302,77.0993527581932,68.64261756451502,76.81642214464448,79.69744677938257,75.31506453403914,79.1696138605578,79.69744677938257,69.09971782995261,72.14274305793232,77.2354941018094,77.55112906047262,74.83590784980339
79.49726194097961,76.43519926985093,77.81107392759355,75.99558868268939,74.11697596592637,72.68634012777609,76.29449345908122,79.51247337998174,74.38241557651354,77.47185883784606,68.58685731670217,76.68694858533617,79.55582598113782,75.18710069972619,79.31396410100396,79.55582598113782,69.36035898996045,72.11134773349559,76.9478247642227,77.93504715546091,74.59385457864315
79.9656218863849,76.15056396839039,77.75005894477445,75.91022140417861,73.89012694042394,72.90898166247081,75.92467238114071,79.55110702089307,73.97759337993139,77.26633150541151,68.62997132621939,76.59398078780642,79.7617870534458,75.08727629507374,79.27273556993893,79.7617870534458,69.93816503015691,72.08299424242655,76.94917058998016,77.68693099278212,74.31300816099909
79.81031047019273,76.26066718386346,77.76586196930285,75.5791843502335,73.83744809017479,73.13466891799388,75.64155219884695,79.72360394894963,74.33334854500373,77.1003513895861,68.67308599157273,77.0007149485085,79.93428558389996,75.5441975083284,79.54258507126667,79.93428558389996,70.14481510214637,72.33681680585345,76.74287713533823,77.5878854256986,74.12799099469113
79.92424530526252,76.41336507526032,77.82273705667151,75.01996546924558,73.85778501182716,72.88575188055705,75.90833377701043,79.62913665508036,74.08672239250971,76.91991755211939,68.99381640895366,77.19296911246835,79.736379747028,75.25346638575569,79.77060626573468,79.736379747028,70.00083664823505,72.0643154315964,76.62328772332803,77.4538512439438,73.88288445887873
79.58486720009735,76.44360948005719,77.7655237457787,74.77030028294138,74.04849554291278,72.48014846816149,76.18500714959384,79.90127475737016,73.82640177675013,76.76001703733,68.95479022787428,77.47497642155223,79.60616386260611,75.61760321275366,79.79631263500563,79.60616386260611,71.11792266269129,72.11049925461681,77.05056436155648,77.35099942194773,73.97776019958015
79.7124928693668,76.35063700323255,77.94333523483552,74.64460924130063,74.40882297014642,72.44419091081954,76.88229701464157,80.23198326678076,74.15173987450086,76.77277048868606,68.92869366799772,77.18881916714204,79.48735501045826,75.87221905305191,79.77866514546491,79.69956265449706,71.36261646700893,72.07834189009317,76.94010268111808,77.16067693477848,74.31070545731127
79.90477204618404,76.5177905897744,77.76138247866498,74.77676194532759,74.72580129911617,72.60827235803276,77.10802135783501,80.25693292970473,74.39645861539164,76.555820922768,68.84174817834705,77.12475470435218,79.42330803048512,76.78248170740983,79.70929613459695,79.72374766113452,71.18974093737165,72.60370871807353,76.88668481981229,77.28220028294568,74.31051006282611
79.978398606558,76.64235242217033,77.7353525058377,74.9652019806348,74.59326249496094,72.33424353289269,76.6119279243647,80.1031390475611,74.4434218432682,76.63550691016407,68.79511382565242,77.30256402455257,79.38740273668358,76.52217565583808,79.66274444182456,79.88484327580568,71.11346055844166,72.51602990728134,77.11545336304792,77.64940329953679,74.75907600800164
80.2360958987465,76.62696239503468,77.78538396008275,74.53450164293538,74.52309236947791,72.63828039430449,76.98597419982963,79.98357064622125,74.01119630035292,76.40486187172934,68.69751734209565,77.28793963733723,79.6283619325788,76.3189120116831,79.91207253255446,79.9995436290617,71.15811731775587,72.45573201898503,77.13809784592917,78.08430692466837,75.14375684556407
80.12185196735402,76.31264689551308,78.23170128773646,77.07555278350358,75.37479748385576,74.01175924728648,77.20866198629355,80.25572179415992,74.14334720204455,76.94776794882522,68.70184299199063,77.27559689969651,79.73393371922324,76.10651778719262,79.97429090826114,79.9986308767713,71.09400552213036,72.41292756577496,76.8602961869918,77.9312548014391,75.03175605266561
80.15745036890546,76.57184148474937,78.10831368373013,76.46002890393245,75.79675971704572,74.42838670419107,76.71560051722827,80.13615273446413,74.24355366243249,77.57815471210162,68.68106792424128,77.25792956568039,79.96577165893359,76.49882102380771,79.86308663573439,79.92393701985243,72.09781699246976,72.39218072564083,77.04951700007607,77.95923024264091,75.3228873507264
80.11926766005675,76.72150849249633,78.17812564178628,76.22557408970935,75.8171127794385,74.22890567358084,76.80822094942533,80.1070974906632,74.43199537533563,77.37185191946391,68.6602925404468,77.31024043690908,79.98387452555355,76.58763662916733,79.75796575618587,79.80360389141167,72.22158835923298,72.773049159878,77.05770942199301,78.08837064250888,74.80090363507747
80.0848875772051,76.7677305504001,78.13536373870447,75.96449326071743,75.70511455259074,74.88894635957038,77.09328505796087,80.14117503879271,73.8210058721514,77.19445036054401,68.61441567529741,77.46980253749962,80.33970243709496,76.77914017099218,79.83996105516171,79.84224297928013,72.01524325311102,72.75382602610522,77.24389204977638,78.07679435299845,75.05096297197797
80.09842774232317,76.70061688484563,78.1321548373356,76.09666304091522,75.47521431233693,74.94276130131516,77.39889097644276,80.21860999338237,74.12354431150023,77.34260308670616,68.73511983995984,77.46354598492397,80.44071896369431,77.13266447093187,80.02616626225593,79.87555812485263,71.89560878395339,72.63952170506667,77.24295830892923,78.20289502308565,75.14509344550343
79.76967428840916,76.47756834466706,78.0764608339799,76.2919690262121,75.35484459860344,75.27041212176532,77.00470083519693,80.14087292531909,74.28308459982048,77.31580788949233,68.71662635206062,77.32569637777068,80.3667868498319,77.29679156588016,80.14391553709704,79.6761139762372,72.31071151476428,72.5290189098322,77.18269362420702,78.14415894603928,75.23618273926338
79.61586734111741,76.1350929905298,78.05119233255999,76.16627999847869,75.34172593465942,74.99942950595215,76.68048530027004,80.07454455558513,73.74586391815312,77.21066443540106,68.4341840033469,77.47841630852318,80.3027421747233,77.52557714981174,80.26699121439167,79.74289734910433,72.11881489369794,72.6155250446887,77.16426425284297,78.37599361046667,75.49537899821246
79.69710338952109,75.55148177447819,78.20696160165521,76.72442645895454,75.23352400657214,74.70562283210613,77.0918274204345,80.09797358972799,73.75783484452018,77.27590823343273,68.34951013205136,77.64330919491267,80.590884196434,77.39076857542749,80.23185054463579,79.82185237023063,72.05090366944563,72.5879328181099,77.24548165277186,78.27085742104302,75.68764072293556
79.60718985570084,76.12331986946897,78.34751983447815,76.40704989236515,75.05990278633531,74.56470641929668,77.36245179251956,80.06815605911929,74.00028905471501,77.10154187870351,68.47325863550961,77.60206293786084,80.53596829526178,77.44688619611601,80.25832363478698,79.74106782897088,71.96625666537352,72.39983873789583,77.21183907259076,78.09573796429413,75.66463567695854
79.37426784926443,76.54455279852733,78.36104729883921,75.99990871886934,74.9273554335093,74.79271576577261,77.47029559872814,80.12657650119426,73.97118558975217,76.98118087356042,68.35967808187917,77.4748596552616,80.53734158920449,77.80195037349196,80.43312896502411,79.83751958740929,71.7766350732531,72.29465548979934,77.56842281419726,78.07959714594331,75.68955287459494
79.37182890743263,76.74519439225321,78.52138657092217,76.61587847346361,75.62470999003507,74.84425038604606,77.71962787442664,80.5645780877979,74.22581602148166,77.0585953248492,68.40888172157521,77.61997854877112,80.84526969975886,77.64355968690334,80.37897171024106,79.9392975863564,71.60146355192795,72.3758377009151,77.44578239934278,78.16234472581222,75.87725637261241
79.46675794918606,76.69937623611744,78.4580861098433,78.05872508747908,75.41153202495056,74.52761296211776,77.36497794005781,80.52639586185911,74.36406511486383,76.91921497033319,68.77529286474973,77.74836452152746,80.86946599726153,78.16522136010954,80.31644606724478,80.0791115168112,71.40575079872204,72.32694355697551,77.39236269587707,78.09067396926822,75.89837212840408
79.62330460447744,76.80645676598787,78.47770027156756,78.2228679664382,75.37711377691905,74.6483694535939,77.5367224762093,80.68218988429852,74.42396488639044,76.6862672011806,68.78570504872242,77.68201492480546,80.80161875565766,78.11104602956054,80.19230330369165,80.06146403061031,71.51431244722689,72.29250184468161,77.58921032413147,78.00530964026807,75.6015183441225
79.70454441722832,76.9523345859514,78.69053233732447,78.13141839979309,76.47081197036316,73.97647917966195,77.7320513015564,80.59151972493116,74.26782698656605,76.47005127112843,68.78622830105432,78.17249615846886,80.84026837469001,77.85224178064477,80.13129668791554,79.97307124709033,71.32392094813552,72.25425611221836,77.53274810205541,77.86517366763529,75.64545330067398
79.70895425880707,76.91564542017542,78.79154400298196,77.92205816350594,76.79012909164213,73.77545509177907,77.91597252333463,80.72905969252302,74.05387312961653,76.76959005606396,68.71068105920567,78.1898263310436,81.04551298143119,77.8703302220498,80.16537727165537,79.80556379652663,71.18677590390774,72.19775287736674,77.46259233057198,77.98976091041177,75.83468358474634
79.82214581304771,77.03109785783836,78.79746835443038,77.52860272638753,76.68497444011685,73.539435248296,78.00556840311587,80.7608629503408,74.23092137293087,77.08054406037002,68.61991845180137,78.11130720545277,81.07351509250243,77.6723770691334,80.15305501460564,79.92408106134371,71.19188169425512,72.46226874391431,77.42818889970789,77.88461538461539,76.00642039922103
79.64930964969001,77.05983036019931,78.8163249781294,77.15415921798333,76.74032939028565,73.71495949184131,78.0654976988323,80.57814461222472,74.39199726142026,76.89855844205242,68.56566886006618,78.28914837777187,81.0102316382032,78.01148682058499,80.10954318968469,79.80145296869651,71.08668365600396,72.3859876003195,77.77718610931497,77.65090715453958,76.16522764444106
79.53504648013754,76.91587931900132,78.79790649200481,77.34416602005264,76.58572580522464,73.44774597958221,77.87819313219833,80.60614359395682,73.95971214265066,77.04976645822873,68.60042296164438,78.41754530101785,80.94086144202535,78.07293806198366,80.10863115614588,79.84998554627474,71.04158108539869,72.33785202428226,77.63628341473063,77.32590868288527,76.2920869657827
79.58129521578054,76.82365560314332,78.78024845382,77.19489094961698,76.56576875385119,73.41255049333222,77.89095722425506,80.81595703407301,74.05612652430906,76.92711463412779,68.5568225905837,78.32000791157296,80.86007926787521,78.00354499326755,80.20737449887032,79.9525305622542,71.31522293138993,72.2821084341932,77.7867374651016,77.55471537355557,76.4098194792055
79.5864650214527,76.80522167787481,78.66369473267808,77.28980920792381,76.38757873596445,73.206189331467,77.82916958281349,80.85384779235005,73.71207741228737,76.94900039558166,68.47594559230745,78.266591607583,80.90709916927852,78.19356114779539,80.14712594711378,79.95466025621519,71.21458783434258,72.21038858290478,77.77515747192892,77.74092444390348,76.5602653440039
79.66314444165506,76.85145035032065,78.66657537789747,77.51557614624461,76.49618489018722,73.6700367437296,77.81530760511521,80.84153030406767,73.78338696548524,76.81949928110095,68.57688416215929,78.0397258293965,80.96781310145985,78.68939757019726,80.13860678123407,79.6958562506181,71.05080980745677,72.17061870963325,77.78563875512549,77.84193349613165,76.80884892469437
79.70635222518068,76.52187143400532,78.6390262457208,77.3761886648916,77.3039178394827,74.20768352985927,77.96880943324457,80.80867249904907,73.46899961962724,76.6504374286801,68.65119817421072,78.00076074553063,81.1677443895017,78.78204640547737,80.30201597565615,79.72461011791556,71.26892354507417,72.21985545834919,77.87371624191708,77.5968048687714,76.88474705211107
79.92605497189024,76.40986238008658,78.54985583762524,77.0207456884419,77.46198145288287,74.12532617212759,77.77388949326355,80.731690617654,73.54335141385633,76.44181393544264,68.59009958234752,77.8925666988718,81.25432677312114,78.47378070582508,80.33457842965713,79.74575690952385,71.32423981924549,72.23866290348349,77.80431954598362,77.82181682629765,76.9720576040898
80.00806402531799,76.9049357921003,78.58468748098107,77.25640557482807,77.84979611709574,73.98895380682856,78.00118678108454,80.71176434787901,73.69378004990567,76.79462601180695,68.56171261639584,77.69155863915769,81.18039072484937,78.43177530278133,80.29715172539711,79.80722414947356,71.2274055139675,72.16694053922464,77.6299373136145,77.5850526443917,77.1415312519019
80.07029449131589,76.66435901922448,78.61191202537906,76.9154107739241,77.71801562606983,74.35163982441593,78.07405266000745,80.84931569377773,73.89518208859845,76.53655085319558,68.64820041537654,77.58031754243154,81.2274148516132,78.04590443296537,80.15626069822818,79.93031411899854,71.08872777621399,72.2511734767625,77.60314042922242,77.41371046885817,76.80814320600699
80.1287220607702,76.70830607245561,78.56077780989912,76.9669674238851,77.80609527866957,74.45643077765774,78.22908266512484,80.84993077005007,73.51764222570485,76.40856321226968,68.6076411606287,77.44320861798761,81.29117660484154,78.21386729151135,80.01688906471098,79.91874990490392,71.083182447545,72.06533481429636,77.54743392724008,77.32148562907962,76.70298069169088
80.3438700597208,76.7727947050097,78.50659971851344,76.58412263684431,77.68192019475826,74.28049754650235,78.26315188862262,80.8178325535395,73.2260641332877,76.53543307086615,68.7093461143444,77.39662976910495,81.18224352390733,78.01970405873179,80.12172391494542,79.93305184678002,70.89124728974096,72.02936589448058,77.49933432234015,77.23686713073909,77.26121191372818
80.25014454824868,76.34505949301604,78.69434892425672,76.59763853808467,78.21733970360002,74.0756519886796,78.34591156690301,80.9424545814187,73.27835428014973,76.96357384133167,68.75399409634521,77.34396396944706,81.31447612671556,77.84531815830316,80.0850552326466,80.01202032804845,71.40303094854082,71.96296521712668,77.51437874684277,77.00313441465568,77.44666930403822
80.3253121124746,76.58909184969912,78.68505740130703,76.3540089620596,78.27651529560342,74.27858463364348,78.3807429836507,80.87231727821185,73.45769649201556,76.73744512830656,68.7210425811949,77.56441955828763,81.59582480618975,77.74016113448415,80.05979778306947,79.95480930897804,71.40357417283538,71.95210091066089,77.4426937912251,77.14370487587776,77.40085055879734
80.12507417720363,76.84453979702074,78.63620456170783,76.52652881118668,78.08691285890355,74.62454923083946,78.3988375100805,80.90336422148172,73.60737055126977,76.73194260586418,68.7017848176382,78.23526726617062,81.56753549093897,77.74151336711249,80.02008490436846,80.00867302688638,71.19566044338949,72.85646901294868,77.43947900975336,77.24015154973296,77.32916419409321
80.28164727900732,76.83143007128673,78.6862546693954,76.24865909419435,78.00153681119285,74.8495522706005,78.53637753821106,80.97853789913346,73.28839555389871,76.55221734466414,68.51210809412588,78.09967970420189,81.66249495971577,77.59755327485335,80.21545788604773,80.11579339779826,71.53019225355862,72.99777086297274,77.48875921516118,76.97522082150927,77.0672773335565
80.08825319537432,77.13024954351795,78.59099208764455,76.47215459525259,77.95876445526476,74.84707851491174,78.36503347534997,80.96393791844187,73.46850273889227,76.54671332927572,68.52632379793062,78.3399269628728,81.60073037127206,77.96485088253195,80.23889227023737,80.03575776019477,71.43867924528301,72.919202678028,77.51065124771759,76.99178332318928,77.0853621424224
79.98767489101408,77.16963762657963,78.7460342820624,76.64315766248983,77.92968601404453,75.1032798484468,78.59006839674677,80.99042141221403,73.58318307351699,77.60710291466003,68.51923706053759,78.4690997344776,81.57015802007015,77.69307435388279,80.51719809189053,80.00365188414398,71.07707757971379,72.84443734355861,77.77067689194227,76.91020169051804,77.0593202930637
79.9297006953849,76.9807818134786,78.71543997930583,76.305938921773,78.34492308160502,74.87256349001049,78.70326693954564,80.98266863464143,73.74199242228275,77.70279523425494,68.45356746146471,78.46741429419194,81.81271778328946,77.91125854014821,80.42955614053774,79.90231135592447,70.91404312299335,72.98802477213592,77.97592781387422,76.66808685463869,77.02186582266924
79.78803533251671,77.05592793505635,78.97015300105754,76.37651498436513,78.23520013390446,74.77803053934585,78.66886797477119,81.2594627083698,73.73951018358605,77.4736185396806,68.41452559020672,78.27019788948317,81.85975029862216,77.77566438674042,80.46364417934068,79.90748419394843,70.74720208160564,72.89423830428267,78.25193819092037,76.8877865441238,76.93419661130427
