uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
76.94062364561235,74.42992160709262,75.33018545131047,71.75802367754738,72.24313206657695,72.70542971631043,72.76777907038634,78.69400913950288,75.33854938905236,73.8338009534889,70.99538462708243,77.48047780895246,76.29127793365116,74.3607290312279,79.18976254020393,76.29127793365116,65.17484431670431,71.88348274367573,77.03718910863235,75.15074096884814,68.96979097759225
76.83399738434868,73.7674503482466,75.14751056905624,71.69850056266918,72.11441953830713,72.44593813680464,72.18513336780316,78.9029471699261,75.4455731622008,74.23963624197816,70.84917424495879,77.43240366191186,76.21658201283493,74.17728641382037,79.35992578849722,76.21658201283493,65.09322059673347,71.86806168070805,77.49019130752151,76.35572858055293,68.95054594117826
77.33186328555678,72.85784891457249,75.99817511310496,72.41303273390868,71.89522107744364,73.0775957115158,72.56586701136753,78.89670379804585,76.40877466448694,74.31699806105767,70.76835341976201,77.32501995970041,76.57377485457933,74.3922746454777,79.7361517697601,76.57377485457933,65.06710261186937,72.12637341748089,77.93939854769418,75.88335931262594,69.10086301942744
77.92098179661481,73.91684535486716,75.93183995620238,72.07901820338519,72.0881427072403,72.88805754520432,73.16483416214243,78.84331706130146,76.29986161169153,74.15636358106362,71.19698283072525,77.73164834162142,76.65951913864684,74.97832930334413,79.59836975531123,76.65951913864684,65.00220508843165,72.58466779202215,77.871557400733,76.09227914898794,69.21620511884666
77.68129386448489,74.45727798772745,76.68063233292526,72.16624972436185,71.98223749743372,72.70916183191015,72.62247838616715,78.99903431599918,76.31640978458404,75.25339700257769,71.26215659288435,78.19531149011885,76.61219803365447,75.01539771733593,79.36021533992837,76.61219803365447,65.03235421593303,72.45291340019618,78.0538806049592,76.23048671994404,69.06617596739486
77.50167285114667,74.72702110833993,76.55651195328183,71.7683557394002,71.77367844759414,72.48235902427155,72.73480747004076,79.21634527647667,76.11320639941603,75.01900967212117,70.86501612020196,78.61868118498693,76.5785631729424,75.58017519313827,79.72960642374841,76.5785631729424,64.99406898229819,72.33180242107184,77.92748950666099,76.06910396009489,69.03704604902974
78.10677433826828,74.72758932712853,76.34266335135464,71.45105732600315,71.52633620001369,72.32855046345934,72.46161918014462,79.2268327364251,76.01341332664188,74.62341553178061,70.6374371725559,78.28926857829383,76.54416740804952,75.66439309259302,79.54771844180334,76.54416740804952,64.95806434442746,72.55666826349126,78.63296606367528,76.4316292933671,68.88016971964322
78.35829974906851,74.90837198692115,76.21701771728385,71.12843129800015,71.32841609003118,72.37624515245989,71.63409626644362,79.1232605885484,75.74252908524066,74.5677134818645,70.17945403391377,78.21382404379895,76.7242034826249,75.96760702608167,79.38787924872634,76.7242034826249,65.48779560489696,72.8378070108737,78.95901452361038,77.42072846171394,68.67690669911033
78.36497882274217,75.18116630800934,76.46853067090466,71.37078070702385,71.54795489282102,72.35170216487084,71.11756609813777,79.25389136865158,75.69215795116683,74.45193865058665,70.3449953995544,78.14978442540054,76.62289272977515,76.18337908432123,79.39304534290429,76.62289272977515,65.51034529956125,72.53648039297691,78.96037533552837,76.91945037982191,68.45234926887133
78.46442801958815,75.18630045320437,76.3428840830976,71.17209599416005,71.36295890744289,73.07768348693615,71.315813486632,79.28186878364815,75.5406515192992,74.82890774705722,70.17824010706573,78.0887854731271,77.37628129087204,76.44173738479789,79.42786750615932,77.37628129087204,65.58308239802902,72.44882440611978,78.89938254706938,77.28731331934179,68.31599598503513
78.29088945835584,74.98384116434866,76.35563125917251,70.98253324918065,71.58706380648938,72.8729269164379,70.94147079623139,79.73035655896645,75.53742386336849,74.586143703377,69.96509691499311,78.04071266168341,77.67191100093531,76.00812124069441,79.9303459131453,77.67191100093531,65.49993536465739,72.37789623366056,78.87336795759921,76.97232846920696,68.5857026622157
78.19110915091326,74.83841041473393,76.01022006600459,71.29864797043481,71.36100253980807,73.66888202819644,71.04770884978632,80.34158137271304,75.32888233236507,74.49698112633644,70.00973339619485,77.8808571472024,77.72877283165788,75.96307392818579,79.69826471795963,77.72877283165788,65.4030994783508,72.31609204142777,78.76826912840478,76.76683953583867,68.42881693610938
78.53845861374093,74.69906087221018,76.65792175202463,73.18657085281929,71.27713775141629,73.40937606935097,71.6155279266948,80.17033572867952,75.40093532565302,75.13174404015056,70.05589141097296,78.12174442036425,77.75521843275921,75.87620242576328,79.69658948328961,77.75521843275921,66.31306794418464,72.23223451579788,78.76658682179385,76.53473251967606,71.344815786472
78.55274364277892,75.03650079085047,76.44482297116437,72.81755688039908,71.08376931500183,73.07838544835138,71.97879912398102,79.82266699111814,75.18174352110962,74.85399683659813,70.15147828202944,78.44400170337023,77.71322545321816,75.64028470616863,79.7032789877114,77.71322545321816,66.25577929188466,72.33316096848765,78.65464168390315,76.25927728434117,71.09061321328629
78.44231690531775,74.83631552131891,76.7663095138514,72.45842300175661,71.13525927165159,73.74964829699702,71.5496984859661,79.80654433739154,75.24010859067855,74.54963004646282,70.27520284708334,78.36247081815624,77.75868231143016,75.39827988715086,79.30845684128879,77.75868231143016,66.19696889044356,72.30329346098569,78.69858482315993,75.92526406241683,71.01967255499875
78.03987772049095,75.0011406670621,77.23532721935788,72.61334428373713,72.38749220544175,74.28023908381621,71.97761250779456,79.75239920305394,75.65208133716598,74.65437788018433,70.22174567687183,78.02238749220544,77.57144378032274,75.2551291995559,79.35240528661161,77.57144378032274,66.14195981810163,72.22475703791578,78.61857614332862,75.76006448571124,70.89321835409348
78.03742937316066,75.31425616535236,77.48382141580673,72.06028851491624,72.10135284142326,75.95303457768382,71.47626253792747,79.25719196051742,75.39030121443943,74.3446817894921,70.31733598984039,78.23286514931445,77.48610276727933,75.35608094235025,79.2731614208257,77.48610276727933,66.07782450323572,72.66484665515851,78.6975003992365,76.33858297655532,71.2466064896845
78.50798479087453,75.55285171102662,77.42585551330798,72.58707224334601,72.53916349809886,75.77110266159696,71.68821292775665,79.42205323193916,75.22661596958174,75.45779467680609,70.40304182509506,78.59543726235741,77.74068441064638,75.03726235741445,79.48060836501901,77.74068441064638,65.99543726235741,73.01596958174905,78.80304182509505,76.24182509505704,70.84714828897339
78.25915025969779,75.52833101392406,77.30096806819823,72.40283196069932,72.63477288800675,75.4241477121499,72.28800219013073,79.32227621502825,75.17851846782105,75.274336686971,70.51688605997003,78.50173765579966,78.18234359196647,75.11768150328139,79.58311470049202,78.18234359196647,65.95487418155271,72.98382497205301,78.90402208381813,76.24924904371896,70.73742005642629
78.3646899572617,75.2277601180246,77.64300597727723,72.21706794019681,72.44064548510244,75.26426257433573,72.29691706337739,79.30462820727311,75.03308035103196,75.08022935710049,70.47559658702033,78.32970843663021,78.20879405009963,74.70151637287259,79.25671873336476,78.20879405009963,65.89453831997444,72.92278209554517,79.06432036989156,76.83234726003437,70.58662489163333
78.12269481433036,75.30514004121767,77.45880134147546,72.1590606629809,72.4290287991361,74.99638775029088,72.6024167851738,79.44515844467935,74.41158353422512,74.87014912887747,70.5065514802619,78.4823988379963,78.32954363977885,74.61767188605063,79.22994440937816,78.32954363977885,65.81442922652228,72.80546324250743,78.97062290394457,76.85194339034351,70.42061796086602
77.71795339782199,75.3695929914218,77.62365395145099,71.9717710044412,72.3155076960516,74.870718500943,72.06530997140598,79.36058891525218,74.66082618482692,74.5786944089554,70.56412362353227,78.33850459329561,78.06016913061994,74.47983208614711,79.32028350672263,78.06016913061994,65.77918719961063,72.82654985702987,78.8282533308998,76.89435420088824,70.43256068625662
77.19380965055706,75.50705350013308,77.65390319023537,72.03163618388533,72.63546142438877,75.78006768318187,72.68869538765732,79.32392866648922,74.46747024601696,74.9937259971862,70.55857637172517,78.39157382409978,78.0485950036123,74.58838739115556,79.21061637324613,78.0485950036123,65.7439446366782,72.81797786988098,79.20605346210883,76.67972166242062,70.70915243925624
77.1023772947815,75.65516297321551,77.83396961078073,71.70441236862519,72.48847856175948,76.17001536191765,72.78202807732673,79.16254734056307,74.56385842700047,74.8087365202975,71.22454256467975,78.60282598445556,78.01800842623999,74.91216329262171,79.23783594688732,78.01800842623999,65.70794104673978,72.81777115305641,79.2682555858062,77.4575265791595,71.03289883949077
77.71364255131452,75.50668096400568,77.6003285345988,71.33003277741021,72.336169986235,76.1006289308176,73.16435095404319,79.01485250165408,74.1986265428578,75.03289148471782,71.02355258454823,78.84526172495875,77.85053196748116,74.74314222049843,79.40574783448548,77.85053196748116,65.84761165993628,72.79627052390622,79.05820081677352,77.77220080156359,70.79844554462976
77.95683387582514,75.54528032123628,77.54388099656254,71.03702126365103,72.24774130745597,75.89054847443191,73.49648647826484,79.04815502083777,74.94068080187388,74.87603808596721,71.23627292915158,78.63976515681563,78.28232896297874,74.50491284640891,79.39114166641316,78.28232896297874,66.15231344872691,72.54585830316674,78.68083229397986,78.10893438384085,72.06522069783713
77.75589203823836,75.5549809492665,77.55739936573606,71.45279905088562,72.27795058216913,76.13676981694564,73.8392741708558,79.46779627503022,74.71081670988889,74.96862903164475,70.87785475812032,78.37950886372451,78.21219703249652,74.40813439703098,79.4016320508628,78.21219703249652,67.07607364762607,72.5083846042695,78.72554015103695,78.46772782928109,72.01557521047067
77.95725910715643,75.39584759297286,77.46900905011788,74.39653205566964,72.32184957030952,75.90006844626969,73.55768499505666,79.48665297741273,75.44680203817781,74.86196668948209,71.44801886074987,78.26830937713895,78.63791923340177,73.99422009278273,79.14442162902122,78.63791923340177,67.04692372043502,72.55608791543084,78.66073465662788,78.35196592896799,73.02076203513575
77.44830366038224,75.38197111545452,77.9395995102252,74.04117454692027,72.19919536995491,75.62077436135343,74.21153100259338,79.28039607875944,75.12035227281369,74.73020556852664,71.7603753926184,77.89929195598111,78.7176113591251,73.59703093034398,79.08266090699603,78.7176113591251,66.98126839507488,72.9445048635247,79.11536326232613,78.23087862863053,73.34834092585692
77.8291555122901,75.55214164030177,78.01624482842541,73.50632757361889,72.23853127281578,75.49738379167681,74.14060598685812,79.3243489900219,74.78629228522755,74.54064249209053,71.72593696763202,77.77135556096374,78.671057434899,73.31391457775615,79.41409101971283,78.671057434899,66.90116208323192,73.09488318325627,79.08782550498906,78.17443416889755,72.99373326843514
78.14993117190292,76.0599907215162,77.88222409819983,73.54871584263083,72.7653684394655,75.63333257280188,74.54653311734239,79.42153977199267,74.4849300691323,74.81652178542366,71.4443252945158,77.61299596157795,78.64123449466487,73.55099743700899,79.44587677869295,78.64123449466487,66.88950238426612,73.11141025348513,79.02910553895062,78.43817259500939,72.72886292941507
78.41747410370685,75.8065497467411,78.33229393243387,73.66487686902028,72.58187183426372,75.3327350440351,74.6497725993642,79.34456900354411,74.52200234245471,74.73038954717613,71.26310025401943,77.29187898331381,78.63042453188933,73.45725020154237,79.51264773435955,78.63042453188933,67.25811112970202,72.67922060143285,78.8525014069939,78.47907762043107,72.78797742725462
78.4614214549188,75.83982963836179,78.46522417005743,73.42586606837281,72.5771000494353,75.09525801422215,74.1613111761798,79.24478077347226,74.1164391375442,74.64197436969997,71.4568201696011,79.13374149142487,78.70479522378979,73.26615203255125,79.64558694908165,78.70479522378979,67.18256835380461,72.75202494581131,78.94740844963304,77.97543446020458,72.61969045898772
78.0247026254145,75.82671655866874,78.35173861458428,73.05907943171793,72.32514982811597,74.85245353046759,74.18849441757172,79.23777798059079,73.81886769492866,75.2874874509446,71.32807033555413,79.44160506221289,78.68714064068632,72.9313072312981,79.55796903045237,78.68714064068632,67.11691156338414,72.67652337927048,79.07806273006601,78.66432417632564,72.61111618143653
77.64197652928516,76.06914962390576,78.3401656487911,72.79115931337131,72.15685677996395,74.61344812637375,74.47882996280887,78.96001764486664,73.51292562536602,75.10172417727007,71.34610558018908,79.79890936470875,78.74782291246777,73.01704402850558,79.93124586448438,78.74782291246777,67.05961987481271,72.69608998881985,78.89765216796087,78.41698166302868,73.07712784162212
77.24023060190748,75.85905295021372,79.1408709937482,72.84343103999026,72.00985686253631,74.41094598500175,74.89162014572337,78.87543542081806,73.74165284981974,74.8961835080087,71.16867708127349,79.88698072739994,78.7453795956861,72.71565689600098,80.19576824204074,78.7453795956861,66.9764682618153,72.68979784305075,78.56740846655816,78.60163368369815,73.60247030011713
77.57850944242894,75.91439067241654,78.93231721693628,73.11398605121653,73.57108631665412,74.50049817083837,74.96824636259231,78.86995079136909,74.01982035427172,74.87773898890335,71.31372593758795,79.30575520417399,78.71023189662385,72.68578730006617,79.90888417337867,78.71023189662385,67.11920353511154,72.7131676820225,78.31321635825708,78.55887922969859,76.40115301830683
77.55247946455735,75.80544569516276,79.15956799513233,73.64161849710983,73.43094006693033,75.20079099482811,75.4228780042592,78.8850015211439,73.78840888348037,75.83967143291756,71.35153635533922,79.24703376939459,78.65911165196228,72.41101308183754,80.06312747185883,78.65911165196228,67.08168542744144,72.7350167325829,78.27882567690904,78.33130514146639,76.64511712808032
77.71279063576692,75.98323686672397,79.05901322644681,74.38906593448384,73.30980612873539,74.92223092661186,75.59306048874726,78.85289666030317,73.47333034172757,75.68661155013348,71.21137215829144,78.96622274279542,78.7121897793564,72.1560097049719,80.00973539500605,78.7121897793564,67.69370013462226,72.8816008640163,78.47412894834916,78.09612181413002,76.20456498756455
77.70197295365004,75.96023669359133,79.16685681254658,74.3759412221056,73.39022498060513,74.72428847411734,75.7685696466329,79.00713427341456,73.3073213769604,75.80431707205769,70.94875188244421,79.67112368609197,78.63596951581253,72.58476703326792,79.92667974870321,78.63596951581253,67.74441351404798,72.8357595947611,78.87555332451056,77.81453931456213,75.92372868464686
78.02277204377953,76.13118644325624,79.44051050754125,74.80015516021814,73.68208888246613,74.50352533142679,75.94788442084928,79.22830609155974,73.05156034895838,75.61854925196042,70.95537622549952,79.90294880473391,78.73620481148794,72.36322702830152,79.95238710953247,78.73620481148794,67.82098770127095,72.92149957787294,78.82899670664831,78.40306669607612,76.00644979730295
78.01423834007727,76.1971766710274,79.37494295536828,75.3582402872007,73.51151540965651,74.37403024126077,76.02756396604704,79.17490644680397,73.15023274209742,76.61170099485838,71.45942985792084,79.63126350056284,78.64705345462289,72.46873954181751,80.1674830387295,78.64705345462289,67.85573032340503,72.62085855973714,78.67215309257963,78.99236362530044,75.92944719948888
78.04981935729226,76.52253280091273,79.2895987830386,77.01692336946188,73.4040692146796,74.4362046016353,76.12397794257464,79.40673131774102,73.32496672371174,76.95227229511313,71.09032135386956,79.76573493059517,78.61418520631298,72.23502567027953,80.0600874691006,78.78760220574253,67.69956265449706,72.80015212017494,78.59136718007225,79.06217912150599,75.38695569499905
78.10061304896786,76.52387544305338,79.24608667873495,76.75205744101495,73.25783044556339,74.58661028035961,75.68416569055479,79.31302006480368,73.46091242374918,77.29360938284375,70.80335275415672,79.49328384319332,78.69388624366795,71.98001125697857,80.0979661377915,78.92130763496965,67.65444118228699,72.93685443509743,78.527313385156,79.42482924380487,75.93212346167303
78.02742768477178,76.38602602815787,79.15921900314133,76.4833844211359,73.00966738417775,75.68169890395747,75.77829668449036,79.49845215367414,73.65618796254745,76.96865516113574,71.03663870148243,79.71522670053928,78.85725586242042,72.1052991869053,80.0696720999749,78.8382405512919,67.59410677477504,73.0089067717326,78.47238596517916,79.49008541677759,76.4628478851171
78.15504442010466,76.48320554947061,79.08147742485092,76.84906291834002,73.42247778994766,75.76898503103322,76.12267250821468,79.54393330899354,73.90242789339175,77.49634903249361,70.83485456979433,79.95542777169283,79.03964342217354,72.2663380795911,80.08929658026044,78.86470122915907,67.6699221126932,73.02467445539735,78.47450407691372,79.44048922964586,76.76463429475477
78.27581748066113,76.47618105894075,79.10489765803865,76.60016277353941,73.20625841440318,75.66915897802558,76.08293844269839,79.46847593765925,73.42455750697873,77.98525910657104,70.82018087639099,80.12261259136996,79.26386807737067,72.1429060401153,79.98189714842056,78.8561736048254,67.67423994645208,73.03359676278419,78.60592830358026,79.39849852819253,77.35774429341832
78.0870160492888,76.47600212976344,79.76572602114551,77.02593747623033,73.10489084962349,75.36852513881495,76.3839659237849,79.52156385487183,73.69970335437742,77.85730584924318,70.63284399482772,80.2685023199209,79.35194340914278,72.39370198524378,80.0593291245151,78.8080931010877,67.61238305316802,72.81204837605537,78.59131360766715,79.37628356279,77.5226287365939
78.15454593858628,76.4164936220706,79.71384889213427,76.84092827967049,73.35417474841978,75.68095900934821,76.13734036160616,79.4172010131666,74.01973088712928,77.82595136496056,70.3702013402399,80.21510774403092,79.3304885562376,72.69926750792962,79.97702880526968,79.0193886011151,67.58779636264062,72.82553301538766,78.56681042679263,79.61496626581172,77.6616540781477
78.32248151641464,76.23528158943621,79.55395989898683,78.69291386497095,73.40265311710834,75.36206529345544,76.23832415492744,79.53874707153072,74.26978428210667,77.83186783095506,70.64304621656981,80.23397328627499,79.29305990811453,72.93333739008732,80.41728785712112,79.05269723430797,67.53658685003195,72.80783156357441,78.90209024249246,79.83539720692488,77.76341010740256
78.5208455353815,76.19782911300935,79.78884434877193,78.7893539823682,73.2457574904729,75.09641202735287,76.57967398662782,79.7774346413929,74.34489263465356,78.53986171434657,70.79419169829691,80.12657168719146,79.26399780933619,72.60605323008816,80.2885895319738,79.00461712825272,67.50591403165814,72.8274015532415,79.03656430891402,79.73331710619395,77.84919409433546
78.96262151430788,76.27067074376644,79.63808132901282,78.68117992484748,73.65402461472928,74.78055162551534,76.7620525459054,79.90963443019488,74.62537842483988,78.73214367212816,70.67835029589399,80.16445316659821,79.40836413977759,72.65376599272815,80.0184078012566,79.09345382075973,67.51631600565926,72.85990294068428,78.97859522614212,79.6517730820136,77.99431031597523
78.8247822614384,76.15563077625224,79.55349332521963,78.72893926140037,74.18020005324611,74.62898870421785,77.08895903852736,79.81972388088084,74.86251093446926,78.67265051534629,70.41037538508348,79.98402616666033,79.48883733313049,72.6231316319933,79.79994675388886,79.13056707108356,67.60658730460578,72.86882440193207,78.90313011067585,79.47590613471266,77.85950633248393
78.59642183411428,76.27107040710764,79.86444958315585,78.60326781476297,74.14044909633056,74.99239335483479,77.20820909146231,79.80968173796629,74.8592770644435,78.68389825351427,70.6786648816406,79.8697742347715,79.83478366701151,72.76821030852552,79.75339256374369,79.10606706018378,67.48007058966714,72.6510679729812,79.12736566664638,79.39435891194547,77.84868861437351
78.63124985737431,76.32413682937404,79.85364703376615,78.57724226588469,74.04592927287526,74.75335265435902,76.89920357819311,79.86429641800355,75.11086769661425,78.70883822824673,70.99183800765235,80.04761796094719,80.0864121463834,73.12095418482767,79.8057248046979,79.18273582681059,67.42581562873204,72.68204742018666,79.16219772863847,79.19186387044263,77.84167408320212
78.76116292160472,76.11401013220551,79.7127687088284,78.56795119502213,73.97651032237452,74.47094978016462,77.06941929987373,79.81165660038643,75.2970440127185,78.63641204302384,71.00302749083386,80.16537098172856,80.062679709726,72.85907714776894,79.78807564163029,79.12096271165812,67.48413990354628,72.63924175807458,79.41534435806545,79.12096271165812,77.8544370236266
78.80207818288314,75.9601706970128,79.63806756376415,78.44455770152365,74.65636196286351,74.60235354972197,77.22974874677661,79.92560531260222,75.33565087744654,78.66895885471737,71.00432827987008,79.98569918074563,80.00547690950168,72.54699112284251,79.97885304386853,79.11547911547912,67.40782437376865,72.60328158160975,79.65708461064499,79.0599493385871,77.87176424947323
79.10847406055073,75.90826106800547,79.59683553932756,78.33561539631827,74.66149399056748,74.8813327247832,77.85562148181957,79.84558040468583,75.39860033470256,78.54860794157919,70.85501293169025,80.14529134337441,80.23505248744866,72.9567929408185,80.07074395253309,79.2134489578579,67.32237943100563,72.55971398143922,79.77103301384452,79.0453369846341,77.77422790202343
78.81012330840794,75.9582835713036,79.6628606637811,78.13614891334942,75.11391384386006,74.89863759803437,77.94521485786443,79.84846986512905,75.15803406385261,78.40315231364912,70.64560052944265,80.19306399713979,80.30564662746559,73.11861492936961,80.10025939646582,79.24295788040378,67.27116439346108,72.56406940567021,79.56397051552194,79.14178565180018,77.84784609650157
78.61294101538134,75.88203076267705,79.55164387104627,78.0713231602489,75.0155943343121,75.26966787871412,77.94276498957842,79.7813750399367,74.77597407537009,78.34745698245827,70.66591611008839,80.46067945655646,80.33820687976387,72.96170640052335,80.00121711877559,79.00622251974015,67.1819136149949,72.60341706096244,79.64749197462308,79.0115474143833,77.5532869813933
78.67667754474847,76.20210411008924,79.77893912077714,78.23470792730703,75.33185756559179,74.95987281012042,78.04605308199639,79.62223388636589,74.36956571350328,78.20960466160037,71.21568269472147,80.39434948310094,80.13875259590588,72.64352601991526,80.04442517325057,79.03573031485581,67.13830377994326,72.57278045292377,79.57583088005964,78.6013677476285,77.60484416957637
78.34560613437196,76.2011623661149,79.66848222979552,78.45895204479065,75.56064386562804,74.66756937682571,77.80474074975658,79.61295034079845,74.4560917721519,78.19574610516067,71.24208860759494,80.39191820837391,80.06253042843232,72.3055623174294,80.39876460564751,79.0226387536514,67.20956061343719,72.76427093476144,79.80693159688413,78.3912487828627,77.70660905550146
78.52344908904188,76.08687383515272,79.59073447187251,78.39336655129132,75.89060895363433,74.44068312350234,78.01300825377506,79.72005629302804,74.03902476132517,78.00768323760983,71.3004450192081,80.33395458521927,80.01369289871059,72.61724544520939,80.42752272640827,79.09855083488647,67.10433228100871,72.72298505191891,79.74668137385417,78.64059944467688,77.58016051120156
78.19541436548145,76.25252940192006,79.44375979430066,78.10184551249867,76.03876641258539,74.22824714348745,78.12466718395788,79.69936251464391,74.08827422520426,78.09652045582484,71.42878877782343,80.52018196479376,79.87889299678974,72.4679355515998,80.30870114260502,79.1394708415111,67.10256059153772,72.67409131711473,79.97322257215451,78.79638504724086,77.87362879790649
77.82020950453774,76.30407826371403,79.19864894677185,78.0149559158026,77.28389614539037,74.41138657923364,77.97311586650743,79.8635253664808,74.39845420036059,77.99441625523951,71.54115919758392,80.30398697633375,79.74409104394726,72.72333077221516,80.25910401436255,79.26483229747514,67.01786950468988,72.6404114017938,80.36408450168501,79.18039147071578,77.9700729538314
77.89459270303989,76.29552992727383,79.10948483096492,77.71886315917597,77.16276663725162,74.19514347442413,77.94404041018775,79.77664851048291,73.8261875057055,77.84210206006755,71.17122599884368,80.20494172777896,79.93031676961932,72.58466968931626,80.39436448285306,79.20077290569942,67.05489456227369,72.59227702887746,80.34643824361744,78.89647932325107,78.03380701701
77.97506295121376,76.4954241504439,78.9267483701151,77.95452297814394,77.22497356429392,78.0770020768195,77.7833565358955,79.92864261207598,74.04279921795954,77.88149196278461,71.24860214072164,79.92179595438604,79.90658115951952,72.42622726339093,80.38280423884186,79.19148580079269,66.99226327681038,72.67498915945866,80.51441221443731,78.85447809449909,78.07167689861622
78.15747432483835,76.53936858120959,79.36401673640168,77.56713579307721,77.33130467858501,77.79003423354888,77.5017116774439,80.27158615443135,74.24039558767592,77.9923925446938,71.62799543552681,81.13046785850133,79.87523773297832,72.0494484594903,80.62076835298592,78.84518828451883,66.93039178394827,72.63750475465956,80.41917078737163,78.76683149486497,77.7984024343857
78.38096904502888,76.54451536337287,79.28854536740485,77.525123812277,77.28396564447048,77.61261021384719,77.31591719982654,80.40608905354928,74.3543123188461,77.95190530167594,71.80883840881255,81.16684037155095,79.95039901406629,71.84687597471263,80.53237377233756,78.75449794216769,67.06859694634421,72.64718636125038,80.19079643055481,78.7605839527117,77.45513469102085
78.77335524313797,76.52151421094273,79.14612622481894,77.24651573245694,77.1704400219098,77.54701478911814,77.80186841945104,80.39909317753028,74.4370397419512,77.93271864159212,71.49899580062078,81.13626681273203,79.88862515975899,71.98283731970056,80.80305520053557,78.76879070050514,66.94586452437466,72.76793865254702,80.32453898119408,78.79541719919663,77.49376179173514
78.92230328573494,76.5395939047677,79.1277092668528,76.9679034135431,77.13374972422345,77.3285050248389,77.48674370658897,80.36775278249029,74.00473194519464,77.83441234870328,71.72472555478635,81.17187916042207,80.00562964540842,72.28160399248367,80.67510099127405,78.81123190335268,66.90072805008863,72.65589933585399,80.18669121394935,78.57691693229971,77.54912626381736
79.01799978698477,76.4838793116565,79.50260943657472,77.43636169986154,76.97229280464981,77.36332790651674,77.15107344460843,80.27098580405642,74.07072105655554,77.71860688039195,71.4262891225294,81.304109672413,80.24664120627482,72.04555482859881,80.5661640521583,78.47176787426015,66.82668167916863,72.7568735450299,80.2595742738463,78.4915478599577,77.44777323007166
79.19662216136027,76.44414013465708,79.8714291148389,77.0223287306478,76.83974285822968,77.54269846703944,77.38902202442085,80.21149530221766,73.67263874624368,77.53128685001332,71.65126098368138,81.27049336224276,80.2236676937122,72.12750580090533,80.54014987257028,78.40922058655711,66.81653923694321,72.6341815968656,80.14759024687132,78.47236486743505,77.18361291795047
78.7308663765558,76.36331821916558,79.66282219043852,76.73305742369374,76.7543592708682,77.50981406530538,77.55926478196038,80.297312924135,73.88165302334073,77.62545266425246,71.70049602872706,81.57161985332156,80.17330574236938,72.20489333860807,80.40306137975108,78.35656249049025,66.89464715011717,72.5860442469797,80.15048233468245,78.35351936946532,77.19789416025075
78.7740693684715,76.24749891587989,79.5683299985545,76.49475438022564,77.07219098772852,77.81928288307479,77.75689842745524,80.35270041006368,74.07925869007859,77.59789414422981,71.53595094451587,81.50985598320185,80.2766218056496,72.17425043555001,80.37019848907892,78.31988010011945,66.88222271250656,72.33021157459888,80.06360171329017,78.38835084409212,76.86449639767808
78.88270111532083,76.41088845270157,79.39547481018244,75.98332344303951,77.60913558832033,78.1135405730284,77.84193788895483,80.34874697585246,73.70627348944782,77.94768795362214,71.7731014439829,81.46178542627166,80.21712998889244,72.19610170265211,80.23843216019233,78.3775353387806,66.94055172623666,72.29728701632659,79.94857047214741,78.71760928774668,76.82171604205658
78.91373315784269,76.29050296330674,79.39379645620468,76.31332689191348,77.94295539443553,78.17499866860416,77.92926103727147,80.49923539839168,73.72357179266743,77.79536065611187,71.84440167071158,81.24481706621222,80.20404592174435,72.07111936153863,80.21774027890841,78.38954359750763,66.84824369869371,72.32446496907357,79.71104906383853,78.51887919294589,76.82001810698335
78.89683505782106,76.51095556908095,79.28636640292149,77.12340231284236,77.8149726110773,78.15809494826537,77.86214242239805,80.46332927571515,74.15931223371881,77.74345709068777,72.0853621424224,81.1480523432745,80.2061777236762,72.33186244674376,80.08064516129032,78.44872185027388,66.79549604382228,72.36229458307973,79.87218502738892,78.80553864881314,76.92407181984176
78.70951544062265,76.62261581417997,79.7381294745091,77.38875067521816,77.73491885969918,77.92207792207792,78.00881017049734,80.55067369654364,74.34170984258857,77.64666499288643,72.10188756761691,80.99726869498399,80.19005013732605,72.70901330655285,80.00365188414398,78.45844840572433,66.71611926444967,72.32328304384544,79.86138056436826,78.85026514200504,77.18181057372621
78.80445533255222,76.45277621388031,79.6687411555258,77.74464005843059,77.71572908900013,78.3190553721146,77.87778268080768,80.56041631795979,74.38564189960286,78.02385915792998,72.1146091693422,80.83735297250415,80.42423043564266,73.24137616214489,79.94567781007015,78.46969673914697,66.63826290722622,72.60913890959996,79.82318659748323,78.86303808639815,77.23869809339764
78.63615268151281,76.6024787540799,79.68532452810092,77.52611517304868,77.67295358232461,78.10129567777719,77.92858936220395,80.49407701027869,74.03090453981756,78.37214787312553,72.1265701438712,80.86535754772248,80.29778525072848,73.23052108614773,79.91204911858914,78.37747361853968,67.03972245258184,72.64849319445818,79.92954799637849,78.94428509476023,77.25678461924724
