uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.34195172177097,96.56932845212218,95.68699233497311,97.04982267475117,73.4955954696259,95.38239331884223,94.8575677840064,94.79607596384852,96.45492506578195,94.69597300080082,91.4569271250429,94.24121954009838,96.91253861114289,96.6966022194257,96.68373183846242,95.51538725546276,77.84578423521336,92.79973687221141,87.14534950234527,77.89583571673721,95.6326507264615,92.40218510467909,93.14294703123213,95.50251687449949
95.81134611809459,96.67510403706723,95.49387218098875,97.0211792297682,74.31178228724241,95.17067799276388,94.94329801078267,95.16352767886511,96.3376092210448,94.88895562515195,91.06067756374505,94.14532297967881,96.8681625123343,97.10412287099403,96.47918543624066,95.59397657557167,76.3124401161211,92.36346475610279,86.45015516181161,79.08247172050854,96.26896620761651,92.48931028072133,93.26869449568837,95.49959243210778
95.37082058175785,96.6907874038269,95.21494150959586,97.09407087492492,73.01718960043475,95.53957040299746,94.855990618654,95.29645625375397,96.10016302948831,94.82309870434459,91.58825043617539,94.29110774247061,96.86668764122072,96.82664531075709,96.12161427795098,95.15058776420787,78.25129422532392,92.13597231358865,86.97051168377999,78.18408031347424,96.40191059119641,92.57214769899608,93.3458227268827,95.71547064039127
95.51090454057919,96.86664283160529,95.49374329638898,96.6063639613872,74.19234894529853,95.57954951734001,94.62996067214873,95.33214158026458,96.46764390418305,94.9145513049696,91.18198069360028,93.59456560600644,96.51912763675367,96.75938505541652,95.93850554165176,95.32356095816947,76.95387915623883,92.33178405434394,86.22238112263139,77.30425455845548,96.30032177332856,92.63496603503754,93.27851269217018,96.0757954951734
95.75253131971856,96.82369429666495,95.64670213374521,96.69641324866998,75.37898289571535,95.64670213374521,95.53944282363709,95.4250328928551,96.28024712545049,95.15044905897832,91.06172415765688,93.67885132429495,96.54338996624907,96.62490704193124,95.7553915679881,96.15868657399463,78.12911160688748,92.51759052685773,88.17144328127681,77.72581660088096,96.2573651392941,92.49470854070134,92.9637892569075,96.82941479320405
96.18008380647284,96.91803841368362,95.50076512735437,96.6834947013143,76.60140440198504,95.50362541652962,95.39350428328304,95.22760751111937,96.0570913719377,95.05885044978048,90.62111179440241,93.89328261087196,96.31165710853367,96.67777412296383,95.6151766943638,96.06710238405103,78.90965776640019,92.14564592480299,87.61494787122979,76.94034866925045,95.9841539979692,92.38018963717232,92.81352344722052,96.86226277476653
96.0227110208518,96.81931294871428,95.14315952060868,96.65770429907612,75.55418895340522,95.86682303137782,95.17462315151168,94.8499756871943,96.24295643717285,95.0030033465862,90.1375818769486,93.71728497468608,96.60478819255742,96.74637453162094,95.31048883041103,95.86539286633678,81.1790280598381,92.13552243928949,87.98518349017476,76.19490289179372,96.0570349818369,92.38723148651354,92.7862475329653,96.86507823002775
96.06555970309348,96.92367100012872,95.31042176170249,96.7963844910685,74.60419616424251,96.06412951759843,95.34903677006908,94.61964216758913,96.48603423864076,94.22491097095293,90.53074183721628,93.48407488451252,96.75919966819697,97.04380658171365,95.59502867521918,95.85532243531986,79.78146765635503,91.63198466841149,89.0304772528997,76.80668182663291,95.6808398049227,92.41000557772342,92.41572631970367,96.80353541854379
96.11127002288329,97.00228832951944,95.16161327231121,96.23569794050343,73.94021739130434,95.76372997711671,95.05577803203661,94.75686498855835,96.66618993135012,93.92019450800915,90.35469107551488,92.933352402746,97.02517162471396,96.90932494279176,95.87671624713958,96.15703661327231,80.39759725400458,91.8120709382151,89.66390160183066,78.28232265446225,95.68935926773456,92.50858123569795,92.10097254004576,96.68192219679634
95.99536606644831,96.96935024814428,95.83804116191592,96.61751455255367,74.47045867360804,95.66927444614483,95.32315965617357,95.3131480713397,96.13695848052747,93.58686480069795,89.89688067621104,93.25791272758478,96.98365251219268,96.74480470258442,95.93958723665956,96.2456556872953,80.84783821278909,92.04794118909024,89.16317453052818,78.55232483302106,95.60491425792704,92.44554412963572,92.87461205108768,96.93645504083297
95.89519151005463,96.99219085214108,95.71784089933922,96.35430075230985,75.46697559998856,95.47469893303584,95.37744214651448,95.41748905861152,95.76074830515746,93.82848479647588,90.40876455276181,93.52813295574816,96.70185073943763,96.77193283560743,95.95812237192139,96.27420692811579,81.17080008009383,92.07500214537029,89.4404874281301,77.88695328813753,95.8365513887697,92.4440058354072,93.80274035298493,96.89779455934094
95.4145629818213,96.94780954560407,96.09393995737804,96.33851566857845,78.09688630805097,95.83935237495888,95.24865197305377,95.71062831643233,95.85794585007937,94.07297223851138,90.51160661927715,93.68250926098088,96.8133644178097,96.57307950856016,95.67916243545919,96.31277085687314,82.32189596235537,91.66583234406511,89.64772515983238,77.30451821445428,95.69918617789665,93.492283707825,93.62100776635152,96.8948896548765
95.97660049201899,96.98066250929688,95.9294009954803,96.41712912638023,78.65438526231478,95.9923336575319,95.17420905086104,95.73345157045597,96.34132387436352,93.75536357915213,90.17821385662795,93.79541163682133,96.71748955889925,96.49579495394474,95.9122375421935,96.29555466559871,82.60770066937468,91.25235997482693,89.69048572572801,76.70204245094114,95.20281480633903,93.3648950168774,93.3463012758167,96.96635963155786
96.21683472788386,96.73746692412215,95.90645784166487,96.57727240220268,78.02188371594079,95.93935493098763,95.50883215332904,95.51026246156047,96.345562468712,93.51498247872416,90.3296860473432,93.59937066437817,96.94486161767861,96.48716298362297,96.15390116570121,96.19824072087535,81.83079453622256,89.84052063219625,89.2211971679897,76.29407137238074,95.33004362440106,93.41343059429308,93.05442322820568,96.97489809053852
95.99650999799753,96.79177274937781,95.84775581428612,96.76459650427668,77.1705237863661,96.06516577509511,95.2899276253683,95.29993992619504,95.97934605372315,93.01427468032153,91.07331864862546,93.73229968246703,96.85470721171725,96.72883828703836,95.94072717910576,96.18531338501587,81.9020510913408,89.4169980261464,88.91066167005178,75.62576880167062,95.37717767542982,93.68223817833338,92.81545899247647,96.9305146322625
96.15379114041738,96.9476349176834,95.99073133751949,96.8046000028607,77.98692660878521,96.25820662823796,95.94782086307268,95.34421352252085,96.23389069271809,93.0599459328022,90.7256161228956,93.28880179651853,96.92045828386709,96.80746070115715,96.0651094932273,96.24819418420036,82.42243931743738,89.53556563157066,88.51858738718121,76.44071917955173,95.20833035343928,93.79943644243559,92.6322715374823,96.98339364638909
96.30106419498799,96.95474310561849,96.07649616660945,96.80598466643781,77.15842773772742,96.23097608422016,95.86194072548346,95.46715871381164,96.27674791166038,92.7580386771942,92.28744707632453,92.6951024144639,96.9118320173933,96.60144181256436,96.2152420185376,96.17519166952741,81.34654994850669,89.55687149559446,88.3038677194187,77.02254262501431,95.07094633253233,93.68634855246596,92.30747225082962,96.95474310561849
96.1822889101858,97.1220551844488,96.20517515126375,97.12491596458354,78.13076625995909,96.4225944415042,95.64589263492154,94.81483600577877,96.18371930025317,92.54623735892778,92.22153881363448,92.86235356381685,96.84455951137875,96.6171274906667,96.1880104704553,96.18514969032056,80.26919941067929,89.99585186880462,87.99902733475419,76.29843658365637,95.2081932743059,93.72201799430705,92.23298193417345,96.90606628427572
96.06923186954656,97.07051923902159,96.22371620655127,97.20497782863681,77.20211700758118,96.08067515376914,95.552853669003,94.5143756258046,96.3309969961379,92.94664568731226,92.20712344442855,92.85939064511514,96.80017164926333,96.56558432270062,95.97053354312688,96.19939922757831,79.21899585180947,89.4006579888428,87.42096981833787,76.73866399656701,95.56715777428121,93.7348018881419,91.79516521241597,96.93892147046202
96.29518373886052,97.07619905877641,96.26085339512795,97.1462901772304,76.42506687264873,96.51976140411107,95.56566393454348,94.77320516671674,96.37385744324764,93.2497961635841,92.64329342430874,93.32703943698236,96.94746026977928,96.50116580125592,96.2494099472171,95.95617159450143,79.83235348810597,89.41910197542519,87.95863193580226,76.14756326081049,95.43120342159092,93.46293038092377,91.24004062424008,96.930295097913
96.57979058190764,96.86158951765177,96.22503862218916,97.1820106425588,77.73216227041254,96.49110259197803,95.36247639755106,95.17222635463753,96.13635063225954,92.81484236425015,92.41002460376495,93.35126165817933,97.14481890484637,96.589803742061,96.37523602448933,96.03764948217658,78.79069634376609,89.85380786176117,87.43777536190422,76.50197402300167,95.44258167877783,93.45997596841563,92.2326486239057,96.94169479887853
96.56972835338378,96.91590255625331,96.05904988055559,97.09471154533881,79.15945470410688,96.38519747664755,95.17501823851688,94.97189122691576,96.12914300427711,92.86909751527028,92.38273706495772,93.21384124622713,96.94737293833235,96.9430815225943,96.21783226286352,95.93602929606477,80.98902828042971,89.9723918920852,87.01560644856738,75.84075986668002,95.2279456992862,93.45559099947073,91.88779378316907,96.92019397199137
96.59828913111893,97.17620805081108,96.10763024633079,97.12471032529396,78.009040711813,96.23780505249907,95.73999370583354,95.06766228936,96.20490372786313,93.01776671530341,92.36975366921294,93.11647068921123,97.03315881326353,96.70843704403056,95.9660115011587,95.99462134866822,79.8529453838011,89.98512287929505,87.50321860784481,76.2366606585987,94.96323634595028,93.34964094641376,91.73032357737533,96.83002889594599
96.56390816107574,96.90580072956155,96.18196123310207,97.31635791431228,77.10035047564551,96.20484943852371,95.96452328159646,94.79579429225377,96.03318789786138,93.09062298834132,92.48408554466776,93.06630427008082,96.8228309849081,96.58250482798083,96.04606251341106,95.77140404835133,78.75974536871469,89.66025320077247,86.85501752378228,76.79565124096989,95.10335455260712,93.40390530005007,92.02775194907375,96.65403046992347
96.57387273975738,96.53667887388418,95.73128862439917,97.15609979400321,77.76665140764477,96.21480888075074,95.87148088807507,94.74708171206225,96.10322728313115,93.36375600823987,92.12920576791028,93.8801785305562,96.98443579766537,96.5853170061799,96.02454795147631,95.93299382009613,81.13841840238041,89.6901464866102,87.5472075989929,76.74238956282902,95.1347562371252,93.50108720531014,91.77300297550927,96.73695353627832
96.5766848346995,96.28771297369211,96.19472697881349,97.16607298685321,78.2727493812855,96.35208789322347,95.7927413701844,94.87432585153714,96.10889375277169,93.6068552136532,91.7800380527302,94.52956239360256,96.97580933579388,96.60243480251205,96.0502410483098,95.95725505343118,82.34696651073631,89.96752642948086,87.24375205642104,77.90366650930575,95.11322833068681,93.47238315952104,91.3980801968442,96.81844842138392
96.29624331206546,96.01298961403107,96.29481273783297,97.16031014849361,77.38405195845613,96.23902034276558,95.69254098595177,95.01015707705074,95.97150296128866,93.28774570112444,91.92011673485737,94.48084461102687,97.13742096077365,96.45074532917513,96.31627135132042,95.89425195273382,84.1878630082115,89.91445166089669,87.89161969614604,77.24242510943893,95.13175588681297,93.45369231209408,91.2591914394438,96.8870704700867
95.85985894336275,96.67386732664768,96.54225261441181,97.06441967926067,77.86297763980487,96.28474556873292,95.45070885967297,95.14742278365117,96.08446231098267,93.55087910044206,91.55376890173245,94.01296118796584,97.07157265275175,96.69532624712093,96.23038297020071,96.03868328063976,83.23486073160613,90.16466144976467,88.20045492911403,76.61692965765869,95.0615871017582,93.98434929400152,91.11600692407833,96.94424972461051
95.86981402002861,96.84978540772532,96.49785407725322,97.27324749642347,79.49213161659513,96.36337625178827,95.85693848354792,95.02432045779685,95.89413447782546,93.6137339055794,91.95708154506438,94.39628040057225,96.99713876967095,96.50500715307582,96.3247496423462,95.99427753934192,84.10443490701002,90.21459227467811,88.72818311874106,76.7653791130186,95.1173104434907,93.93848354792561,90.73390557939913,96.86266094420601
96.03856993662284,96.88264495915536,96.73242821785719,97.32757264052418,81.55910671111175,96.27176354454284,95.62940814603928,95.12010186125696,96.3704774031102,93.37758766219831,91.62935092061403,94.52209616732715,96.85975478905277,96.59508719724174,96.39193693758136,95.97133006194652,84.42466988082805,90.24449562940815,88.35462596031417,77.1970986709395,95.256012246241,93.91836793087168,90.80673543255268,97.01140216598235
95.99416292311655,96.77959312140548,96.65083407250565,97.39763655612464,82.23411256402186,96.46341812355146,95.811038942459,94.95121462702795,96.09287819393974,93.06417923259608,91.56485164096254,94.62788634867951,96.886892328822,96.9197974190964,96.56070273827578,96.22306789893845,83.51741108472345,90.30158230564537,87.7779049472088,77.47575037912387,95.16009041746545,93.8939597699505,90.38742167157858,96.94411857277747
95.97979884687469,96.85251155271328,96.77525501809806,97.05709830178691,81.12222269911442,96.57925232842611,95.77092006810021,94.99978539851496,96.26450348369744,93.23433051490049,91.20276978983361,94.64783896304563,96.6822610412464,96.77811637123196,96.39183369815586,96.15291071147546,82.73173383693148,90.70918637423638,87.29273073236334,77.71148976350916,95.17575861624962,93.8538134683892,89.89513140764268,97.18013648654448
