uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.43161482743929,96.64731572219856,96.32509586706433,94.98828291435876,74.25969322539412,94.79921175969322,95.41169578184918,96.84171282488283,94.61546655304645,95.90967192160204,94.7912228376651,92.93779292714103,95.77918619514274,95.28121005538986,95.44631444397103,96.4103110353643,96.34639965913932,94.34118023008095,96.2478696207925,96.86834256497657,88.97795057520239,96.28515125692373
96.43950893451573,96.67918297781684,95.82700860163511,95.30771484114938,75.89944342361056,94.59668184602275,95.4461931772789,96.87891134723442,94.49016004900002,95.82967164656068,94.71119277782216,92.65532209528375,95.38228009906527,95.52342148012038,96.14391094777768,96.25842187957711,95.82700860163511,94.38097520705175,96.18651966658678,96.8070091342441,88.60216771856942,96.30103059838619
96.52463382157124,96.62316910785619,96.00798934753662,95.53395472703063,76.8601864181092,94.58055925432757,95.44607190412783,96.8069241011984,94.52729693741678,95.79494007989348,94.76165113182424,93.25699067909454,95.43808255659121,95.27296937416777,96.27962716378163,96.40213049267643,95.69640479360852,94.4474034620506,96.19707057256991,96.68175765645806,88.07989347536618,96.51131824234355
96.51655170577112,96.63106873685051,96.2528962156116,95.78151215744761,76.03664544994541,94.2794748195691,95.41132919651655,96.85211323870143,94.63367865988442,95.9865775386828,94.64965778050015,93.63498362140137,95.42997150390157,95.34474952728435,96.22360116114943,96.33012863192096,95.90934512237344,94.4152973448028,96.32746544515167,96.58046818823404,89.53367599669765,96.36208687315242
96.55374454032172,96.48716309790136,96.1702354319804,95.69351230425056,74.76829658037711,94.02364972834772,95.34728880366464,96.8387131138809,94.91051454138703,95.59497176946842,94.44178118674763,93.54426334292106,95.75210397358049,95.41387024608501,96.18355172046448,96.31937786300202,95.91456269308618,94.21007776712474,96.26344945136891,96.47384680941728,88.88622563119208,96.43922445935868
96.52701946893227,96.59360268463526,96.27666657788905,95.2566117133193,73.94998268836392,94.24454683463392,95.63480437851227,96.7906890031161,94.96098223559805,95.59485444909048,94.54816629823954,93.35499507284204,95.5442512051562,95.42440141689083,96.12752017471436,96.25802327749221,95.8585239832743,94.14067701813727,96.35922976536075,96.3672197512451,88.2627107358777,96.32993315045144
96.52426357002078,96.6521067490545,96.0075640547595,95.26447557662601,72.7347786714963,94.41751451552761,95.54413253076227,96.72934533638737,94.47078250679166,95.2564853779364,94.45213870984925,93.00857614659351,95.76253129494486,95.1526127949715,96.05284184733394,96.30586480583817,95.68529270761199,94.23373994566666,96.23661641719491,96.40707398923986,87.58323123635007,96.36179619666542
96.5721134638434,96.52417099480623,95.93554401385005,95.32827273937941,72.0495405513384,94.59848182181382,95.73312025569317,96.69729657744041,94.9340791050739,95.32028232787322,94.39872153415901,92.48634971367692,95.69050472766014,94.99001198561726,96.00213077640166,96.28445864962046,95.8796111333067,94.11106671993608,96.265814356106,96.68131575442801,86.75456119323478,96.32174723664936
96.5080971659919,96.4521627956531,95.83155763903686,95.48263370978053,72.57351374387386,94.97123375239718,95.38674621777115,96.74515235457064,95.34412955465586,95.6344555721287,95.04581291284893,92.93096100575325,95.69838056680162,95.16300873641593,95.87417430215214,96.20178989985084,95.82356701470275,94.00170466652462,96.31099509908374,96.59333049222246,87.49200937566589,96.2337523971873
96.44940468263059,96.62786671283595,96.08448978504649,95.34400554031377,73.54766534373918,94.89918227099592,95.3253602535759,96.72908398369869,95.31736941640253,95.51447673334576,94.88053698425806,93.35961430892577,95.61835761659964,95.80214687158724,95.79681964680499,96.26827904003409,95.65298457768425,93.55938523826013,96.00724502570385,96.1936978930826,87.6807926910476,96.03388114961511
96.56384848969155,96.46795588940387,95.75941612061158,95.52501198657504,72.73720100154493,95.16275105215492,95.34388151936498,96.62244952320069,95.16541473549624,95.6075861701561,94.94965638484896,93.553886313995,95.63688668691066,95.84731767087528,95.90591870438442,96.36407223909222,95.84731767087528,93.16765222950296,96.28416173885249,96.08438548825316,87.7550476799318,96.1429865217623
96.61436829066886,96.59305825630643,95.8658533336885,95.96973975120535,73.40241336139154,95.0960283423457,95.34642124610426,96.73423723395754,95.40236008630563,95.7220106017421,94.84030792999654,93.15415146106923,96.27607149516528,95.80991449348713,96.04166111717855,96.36663914120561,95.8711808422791,93.31930422737807,96.2867265123465,95.83388828214485,88.45262512985802,95.96707599691004
96.52370804475227,96.49440596696857,96.0042621204049,96.18540223761322,74.075652637187,95.31433137986149,95.47149706979222,96.8193926478423,94.93074054342036,95.58604155567394,94.71497069792221,93.24720298348429,96.36387852956847,95.59669685668621,95.90836441129461,96.28662759722963,95.17847629195525,93.43100692594565,96.3319126265317,95.71124134256793,88.46297282898242,95.79115610015982
96.6301712885266,96.56090998694691,96.18530062068781,95.99350009323636,73.25448200538106,95.21031460614294,95.62588241562109,96.79533285383201,94.95724446575561,95.62588241562109,94.5656517222089,93.36423452942273,96.35845387463705,95.65518527398173,95.8709608673646,96.43837076107515,95.20498681371373,93.4121846612856,96.26788140334052,95.4873598124617,87.84197767654972,96.14800607368338
96.5954499440567,96.5954499440567,95.89482657573659,96.11859981885023,74.42058713836646,95.12760402791838,96.3343811604241,96.7393041717726,95.63109382492408,95.63642175928392,94.35771751292025,92.82060845010389,96.33704512760403,95.74564441366083,95.71367680750173,96.32106132452448,95.11162022483883,93.73434919281794,96.35835686504342,95.4153124833502,88.62486014172305,96.25446214502637
96.15845698910408,96.49146175773237,96.2197298665317,96.25702640061806,73.58339771425527,95.38854996403549,96.0678796920372,96.72589711484669,95.64696166449103,95.88406105975437,94.42150411593894,92.95095505767642,96.24637024802195,95.66827396968324,95.97996643311932,96.0891919972294,94.88504675386952,93.34256866558329,96.32629139249273,95.99595066201348,88.78972746889735,96.43551695660283
96.28090366581415,96.61125319693095,96.03846973572037,96.28889599317988,74.64300937766411,95.47101449275362,96.07043904518329,96.90963341858483,95.44703751065644,95.94256180733163,94.22687553282182,93.26513213981245,96.35283461210571,95.67881500426257,95.85731031543052,96.16634697357203,94.9674978687127,93.5262148337596,96.21430093776641,96.32352941176471,88.34452259164536,96.20098039215686
96.34208072465698,96.66178233648594,96.01705075263088,95.91048354868789,75.25509524443852,96.25149860130544,95.91847608898361,96.55255095244439,95.45224457173305,96.01172239243373,94.18675902491009,93.17969894764886,96.14493139736246,95.5721326761689,95.71599840149194,96.05434927401092,95.03929665645397,93.53936326095643,96.17690155854535,96.29945384307979,88.42147329159451,96.1928866391368
96.3020195023179,96.66968615122289,96.09687216923322,95.76384078435552,75.81659295572015,96.21942771886823,96.11019342462833,96.5231523418767,95.37219587573934,96.02493739009964,94.39974423189642,93.19283849309959,96.2780412426067,95.63595673256248,95.80114029946182,96.13150743326051,94.95657270741195,93.65108967869132,96.3020195023179,96.45654606490116,88.86343048968935,96.33399051526617
96.2965923320811,96.63229691205073,96.24597021287933,95.80102842831641,76.51400101244238,96.1500546186023,96.030160125756,96.5470386060267,95.29214291423547,95.92891588735246,94.38360909066688,93.45642501265553,96.20600538193057,95.64649774864786,95.76106359736765,96.20067673780406,95.24152079503371,93.6216129805771,96.3179069085871,96.32589987477687,90.01145658487198,96.37119334985213
96.2778429073857,96.20323990195034,96.2059042950016,95.91814984546521,75.67942022807205,96.14995204092507,96.03005435361824,96.57625492912715,95.49717574336566,95.93147181072152,94.1942875412981,93.41894916338059,96.08867100074603,95.6597037194927,95.61707343067249,96.16060961313013,95.1641266119578,93.64542257273793,96.2778429073857,96.23787701161676,89.52094212938293,96.4350420974102
96.35234872505396,95.75017985132291,96.35234872505396,96.01929071967174,74.5223948202819,96.08590232074818,96.16317177799685,96.49622978337908,95.69689057046175,96.02461964775786,94.81228850816659,93.72518717859903,96.05392875223149,95.70221949854786,95.5610029042658,96.15517838586769,95.34784578082119,93.79979217180464,96.2297833790733,96.34435533292478,90.14947643281553,96.25376355546082
96.48014921396216,95.94724220623502,96.80255795363709,95.76871835864641,73.82360778044232,96.10444977351452,96.10444977351452,96.49080735411671,95.53956834532374,96.12843058886224,94.95337063682388,93.53050892619238,96.07247535305089,95.70476951771916,95.73674393818278,96.12843058886224,95.46496136424194,93.60778044231282,96.16839861444178,96.4455102584599,89.62430055955235,96.21636024513722
96.48538463588159,96.00309094300408,96.54933518079352,95.67534440033042,74.97934930320552,95.8751898531802,96.2775453649178,96.40278184870367,95.64336912787445,96.15763809320792,94.84398731647526,93.48770284313464,96.12566282075196,95.60340003730448,96.1736257294359,96.14964427509393,95.47816355351861,93.51434890351462,96.1842841535879,96.41610487889366,90.01305656958618,96.00309094300408
96.40801534853976,96.06427201023236,96.6798124067363,95.59528885099127,75.78341505009593,95.9976550842038,96.14421232146664,96.85568109145171,95.96567895971009,96.19750586228949,94.63866979322106,93.58079300788745,96.1042421658495,95.69654657855467,96.10690684289064,96.16819441483692,95.56864208057983,93.4901939884886,96.04028991686208,96.46130888936261,90.92943935195055,96.04828394798551
