random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
56.092871571466816,67.22967217503468,67.47791379687995,63.43060186424591,64.87624425028596,62.883010051351945,54.59125313344204,67.00820170848645,67.15665993331548,72.74453016622454,61.454403855046365,69.52469030640805,68.27861471440045,66.43870622307674,58.779722066733186,70.21100537856847,69.7364258073937,63.2894448635888,62.751588016257394,67.47791379687995
57.600759345794394,69.07369548286604,68.61127336448598,64.4348714953271,65.01898364485982,62.11545950155763,56.09667056074766,69.70891744548287,70.24922118380063,72.64164719626169,62.68740264797508,69.09316588785046,69.19781931464175,67.63531931464175,56.60776869158879,71.2592484423676,71.35660046728972,63.772877725856695,61.93779205607477,68.61127336448598
57.665441623871295,68.70542994134398,70.03918514371942,64.33421763574853,65.64120037968213,62.090198846350425,54.267773261615595,70.175481295787,69.90775671136856,72.13960620147492,66.93844768418235,70.80828485895782,70.45780903935551,69.74955582057585,56.46554871370506,72.94521381458856,72.62881203300314,63.27305473750821,62.87390172073892,70.03918514371942
61.746093559850074,68.81419461617097,69.58818088886726,65.35072774180986,66.32186146132503,61.982183712213406,56.45718736309205,70.44005257265249,72.15596553570559,72.47967677554398,66.76483473689335,72.5478265102468,69.52976683055056,70.60312515211994,56.43284817212676,72.6816920605559,71.36737574843012,64.73981404858102,65.06595920751595,69.58818088886726
61.998296215163684,69.08604113423391,70.2348789095777,65.469149324571,65.99002068881587,62.694414019715225,55.55555555555556,70.63648533528051,71.5881708652793,76.25897529511987,66.72995010344408,71.70256784714616,70.54886211512718,72.27942071315566,58.303517098697824,72.94146282098089,72.40598758671048,64.03310210539127,66.9611780455154,70.2348789095777
61.41076818226073,70.72096193165223,71.31486710154805,64.93768863791257,67.53967481257911,62.58397429656314,57.80109044883653,69.57453023074676,73.84383214876837,74.11644435790089,68.08246519326258,73.40813942167267,70.74530230746763,72.1156654658748,60.843637425761855,73.74160257034369,73.59069224028819,64.62369778989388,68.60091519813066,71.31486710154805
66.13441082686269,71.8886157291337,71.09510016308448,64.74210744103401,69.07723389236423,64.0167465861792,60.10271888615729,69.65898303434511,73.2541440498503,73.41722853735122,67.81150354161089,74.83387289146363,71.07806148528589,71.80098824331232,60.331523988024244,74.45902197989436,74.54664946571575,63.03337146751698,72.21965289779227,71.09510016308448
66.065430115379,72.95409181636727,72.01694172630349,64.89946935397498,69.616863833309,66.5619979553089,60.75653570906967,69.9138308748357,74.43892702400078,72.7690959544326,68.66510880677669,74.26610194245654,72.30660629959593,71.30616815150188,61.055936906674454,75.20081787644224,74.85760186943187,63.84791392824108,73.94479334014898,72.01694172630349
66.57822350965166,72.72705143496994,73.19198656313138,66.81190818139773,70.82592926170248,67.28658017088192,60.36367177040481,69.98855918794577,75.71626786105499,74.7085027141501,69.08059686959909,72.6102090990969,72.72218300430856,72.5493537158297,63.17762469268031,75.6115966018354,77.1110732455393,64.91078600813027,72.88040700080329,73.19198656313138
65.25803310613438,73.9678675754625,73.36173320350535,68.40555014605647,70.92259006815969,67.14946445959104,61.98149951314508,71.2049659201558,76.42161635832522,75.64508276533593,70.96397273612463,71.90603700097371,72.32960077896787,74.15287244401168,63.44206426484907,76.4508276533593,76.41187925998052,64.2234664070107,70.86903602726387,73.36173320350535
66.83463570194016,74.38837362155846,73.185812702354,67.66474354292947,72.64052192117627,67.12188709559629,62.584288809367315,72.50906789357093,75.55928820078385,75.65909588841014,71.17505294676111,71.56941502957716,72.49446189050366,74.71944302441636,63.85987974390808,75.9147009420872,77.47754327028409,64.33700917743859,71.01195257917671,73.185812702354
67.7662008861191,73.57222844344905,73.0950873947125,67.69560348605093,72.25522177321194,66.20332051219631,61.49033545936998,73.69638249184479,75.26656604508496,77.80076926822143,69.95472028823214,72.56682409075418,72.18949315935538,74.94766054822533,64.77189736598666,76.11130045279712,77.38448804712985,64.36535371731827,71.65149228297385,73.0950873947125
67.91391776419894,73.95622854638849,71.3051099155245,67.57309443240743,72.12552036419407,67.7751539791124,64.14295104316284,74.38469216349782,75.18562699320788,78.18000340823332,70.01728461182657,71.61185091413687,72.24724298269105,75.0079119702023,65.67178713148478,76.58787155829296,76.55135477274388,65.55249896535774,72.35679333933831,71.3051099155245
67.99347550881294,72.10049664037395,71.954425942156,66.90281429545233,73.10351543480378,67.61125718180934,66.61067289901646,74.62995423118123,75.61106242087837,79.03155127081507,70.01655467913136,73.04265264387963,73.02074203914695,75.45768818774954,66.62527996883826,76.21725581848281,75.60375888596748,65.78293894244814,72.12484175674359,71.954425942156
69.30736457699331,72.63055386488132,71.30371272063299,67.53499695678637,73.11990261716373,67.69324406573341,68.61351186853317,74.86062081558126,74.45891661594644,79.67133292757151,70.66342057212417,73.86975045648205,72.94461351186854,75.76871576384663,68.21180766889836,76.69628727936701,77.42178940961655,65.24406573341449,72.49908703590992,71.30371272063299
69.93475191118469,72.20382723864245,70.98407751862491,68.81482202853387,73.69382090860398,68.55431659930856,69.82519355309928,74.7334079953255,75.08886400155816,78.7627209426888,70.56775575790037,74.76262355748162,73.81068315722841,76.82232068948727,68.37171933583289,76.80040901787018,77.12421483176705,63.195695573842336,72.69318790475727,70.98407751862491
70.02897280451879,73.20380785430818,71.1221483699754,68.01061524602537,73.81978428651425,69.67350814403623,69.13544177440167,75.36581209066783,73.92204124363937,79.05923599444891,71.06371582304676,75.88683563411487,74.03890633749666,77.39634309643804,69.57612056582182,76.74628101185694,78.153531517055,65.478538212451,72.73634747887907,71.1221483699754
69.99415660303856,73.49532528243085,70.89014413712505,68.42130892091936,74.08453447604207,71.5450915465524,69.90894039735099,75.04382547721075,72.85742111414102,78.42569146864044,69.91137514608492,74.28174912349046,74.57878846903,75.73285936891313,69.69224776003117,77.04518893650176,77.3665757693806,65.56291390728477,72.38507985975848,70.89014413712505
69.7621192568966,74.10094714031798,71.53952910812983,69.06089454846486,74.13259964451802,72.13849187991526,68.65184680187967,75.51313578924302,73.3875483918093,78.79282218597064,70.79204304740571,75.58861483772004,74.7266928002727,76.38966667478269,69.52594287940396,77.00323829466046,78.12081517372356,66.83548002240023,72.68145406734679,71.53952910812983
69.23301680058437,74.78938397857317,71.91380569758948,70.56245434623813,74.99391283175066,73.62795227660092,69.08935962990017,76.67640613586559,72.55417579741903,78.26150474799124,69.10883856829803,75.84855125395666,75.17896274653032,76.37204772339908,69.9391283175067,77.49939128317507,77.94253713172633,67.70878987095203,70.55514974433893,71.91380569758948
69.53906839708783,74.45275024957998,72.77995568433612,70.57391219654727,75.31471426136503,73.11110570016314,70.54469307750371,77.08490589008741,74.17516861866615,78.59699530059169,70.7053982322433,75.7091723684531,75.63368964425723,76.1742433465631,70.03579342082836,78.73335118946164,76.3398183544766,67.7640069151915,71.56492731744137,72.77995568433612
69.42144735560534,77.87328333495665,77.57378007207558,71.41083081718126,75.46751728839973,74.03818057855264,72.06340703223921,76.78240966202397,72.5893639816889,79.3488847764683,70.90922372650239,76.00077919548066,75.76215057952663,79.75796240381806,70.21525275153404,78.81805785526444,76.31245738774714,67.21535015096913,73.44404402454465,72.70380831791175
69.00918012029123,78.01884724961648,79.29481091874254,71.60737331677502,75.60328244088927,75.26968125258723,74.00345776414153,77.22502252416783,70.48238244819441,79.4043879513965,69.52784474151996,76.11951201694791,75.51075072442593,80.45389241970439,70.92069057881024,78.64952394866924,77.86300435873085,67.08792948109188,73.22180826454331,73.58950008522658
69.21297423659475,78.05727365703989,78.93634636925924,72.64160132469684,75.46632250523547,75.264208834559,74.99391223883505,78.0158768811182,69.26167632591438,79.75454146982905,70.15292456046365,77.10758291530706,75.78775629474505,80.17824964690985,70.4110456338577,78.93391126479327,76.81050017045732,67.43778308089416,72.6732576827546,74.03935128817027
70.02800438329477,77.46499452088153,78.99184220138804,72.8503591866553,76.3423840253257,75.44624375989285,74.87885060270303,78.46097650066967,70.81456227931328,80.46755144283453,71.0118105442591,76.77827833921832,76.15974674296847,80.2970899793011,69.97199561670523,80.27517350541824,77.47717033970534,67.58797029100207,72.13929136734446,73.86095214903202
69.31618936294565,77.53750243522306,78.92557958308981,74.03078121955971,76.04958114163257,76.09341515682837,75.11689070718877,78.43122930060393,69.54510033119034,80.15049678550555,70.98918760958504,76.47818040132476,76.10559127216052,80.0506526397818,70.1052016364699,80.2065069160335,77.05776349113579,67.67484901616989,74.36684200272745,74.70533800896162
71.24905632808124,78.70102038331345,78.24318729756715,74.87519177848671,76.27791442417748,75.45478898278256,75.35737768794291,78.11898789664662,66.80466600102282,79.91135572169593,71.21983293962936,77.70742517594915,76.27060857706451,79.66539220222585,70.82531719552883,80.03068455787448,77.70255461120718,67.73737914911234,74.56347563499988,74.65358108272655
72.24684623252642,78.06244216063514,79.37509132531294,74.96712288734109,76.85694802980858,75.73669085772734,75.75617359115483,78.77112658906044,69.18318640105207,79.6064487847645,71.61365739613268,78.44479080414982,76.01919049242609,79.99853879499294,71.26053285275924,80.366275388437,76.45998733622328,67.91437338658613,75.64658321562516,75.26179923043203
71.71768831738146,76.63232751272497,79.37945982806069,74.70592533060568,77.08287669564794,76.40827062175788,77.0682642897153,78.80957599668785,68.1498258688293,81.14025474294343,71.54477484717859,78.48079686320352,76.25727576045396,82.0291761038455,71.17215849589635,80.30734760478313,77.16568032926621,68.90480017534887,76.10871630013882,75.87248240422785
71.19094008767657,77.42815392109108,78.88455918168533,74.68095470043838,76.86556259132976,77.14564052605942,77.496346809547,79.76619581100827,68.53141743789577,81.53190452995617,70.842669264491,79.22065270336094,76.69264490988797,81.88748173404774,72.89089137847053,80.36288358499756,77.46955674622504,68.78957622990745,75.42377009254749,74.78811495372625
72.6198884532015,78.36771475194233,78.51628144864706,74.64867629508755,76.67989965659173,77.22058501181228,77.0427920796902,79.89965659173384,70.58379405246109,81.6702793541002,70.8857984851068,79.66828222801335,76.81385323558781,82.14764119924986,73.32618914245354,80.55237584938747,76.44608977325312,68.51847341630337,74.42217297060328,74.93363209040649
74.08787568805106,78.49627356422621,79.39987334989527,74.94519947391495,76.85225778167471,77.97993082955819,75.44449315602319,79.8407131375128,70.94597885917483,81.84275902381997,70.11788202055628,80.41550976667153,76.80354620293244,81.86467923425398,73.08928832383458,81.12426323737152,77.37590725315407,69.61371718057383,74.18042768766136,75.24234010424279
74.09698711547361,78.1011764132791,79.45539128528631,75.34403390408457,77.02462430279854,77.15127749226684,76.49121952407629,79.70626202596391,69.79808558832842,81.31865455342573,71.29113184109896,81.25045668217356,76.91258494288428,82.40982049346032,74.02148232944442,81.03855615364006,77.8941471612636,69.3207004895633,74.99817327130575,75.8676961297708
74.52991036632892,78.92390880748246,79.52796180826189,75.64302416212003,76.47846843335931,77.48928293063133,77.02650038971161,78.82160950896336,67.68316445830085,81.07219407638348,72.13074824629774,81.66163289166018,76.49795401402962,82.29734996102884,73.333982852689,81.20128604832423,79.61321122369446,69.20791114575215,75.24600545596259,75.49688230709275
74.38801607599562,78.37535014005603,79.80513944708318,76.63621970527342,76.93825356229448,77.10144927536231,77.85166240409207,79.1304347826087,66.95652173913044,81.02545365972476,72.98745585190598,81.6782365119961,76.88466691024236,81.65144318597004,73.38204847156254,81.50042625745951,79.12312751187432,68.71270247229326,74.22725611983924,76.16855437827304
73.89779315048473,78.36264432211235,80.10181711891654,76.54552540556341,76.22643347785844,77.49305792371024,78.18970136892872,79.22248745554636,67.74492132313539,80.58898036732108,73.84664100940225,82.53519754469723,77.14960783358504,81.42202952209286,73.07448726068105,81.81176012081649,78.86929410045306,67.78145856676572,72.77001023042821,75.75632094314805
73.77292767885416,78.74698560397535,80.14517818429835,76.50110832338684,76.52790295471708,77.70686673324727,78.78108786203201,79.55813217060873,66.43119869437069,80.9490171242053,74.15048839305288,83.48719947385088,77.26840912966166,81.01478576474314,72.9910116191265,82.04028938201837,78.88826638735293,67.44452293376854,73.13472827807955,75.84829366915937
73.98908701159505,78.56377277599142,80.04969307220111,75.9670661599922,76.2715580239696,78.46146350969502,78.6246711487869,79.7037903147228,67.22205982656143,81.64279450453084,74.28627107083699,83.06538049303323,77.05836500048719,80.96316866413329,73.70651856182403,81.88882393062457,78.60518366949235,69.16593588619313,72.80278670953912,76.12296599434863
74.02742929526687,79.16737716498989,79.0772453777009,76.2027721614577,76.17841221894716,78.23682736108742,78.60953448149863,79.48405641762686,69.76687535017417,81.9419746169399,73.89588560570996,82.63866897274123,77.23076173540231,81.1234805485859,73.41599473825242,81.9419746169399,78.99442157316508,69.440452120533,74.47808823171178,76.32700786826143
73.78806333739342,78.63093788063337,79.88794153471376,75.38611449451888,75.278928136419,78.05115712545675,77.88063337393423,79.18879415347138,69.84652862362972,82.24847746650427,73.21559074299634,82.28014616321559,76.49939098660171,81.9196102314251,73.57612667478685,81.78806333739342,78.60170523751522,69.30328867235079,73.89281364190012,76.14859926918392
74.856878364881,79.31496504177933,79.93373772808107,76.09198762454628,75.48539550293552,78.49399498160734,77.56827206509294,78.87890082584228,70.22095544349436,82.21881166410874,72.56693220297693,82.40882847328803,76.74242977904456,81.75351409291335,73.34892445613778,82.11649492070453,79.87527101756437,68.8055738264026,74.30144461497235,76.71076031084802
75.01948937828884,79.15854609237965,80.30354706684857,76.59812901968427,74.59315922822061,78.4691093354122,77.88442798674723,79.08302475151042,69.33102709023582,83.11488988501267,71.78668875462873,82.68855973494446,76.81251218086143,81.48265445332294,73.55291366205418,82.53020853634769,80.01851490937439,68.19089846033911,74.08887156499708,76.51286298967062
76.05427924087022,79.82069335152386,80.22267157161303,76.72911540429264,74.9579750042634,79.24817891685142,78.04224425658391,79.46743976417278,71.00397105756815,83.85996540551075,72.79460131069263,82.52734670012424,76.9532487148878,81.24588885911272,73.70087947962092,82.6783930616123,80.28357736253562,67.42027431968232,74.02733451896606,76.8265646697688
76.46299273985285,79.60337182673098,80.26360668518248,77.33031233250499,75.18637626078059,79.44501291234225,77.88822296935146,79.19894752229206,70.06529259854797,84.11538274131462,72.90600789358281,81.17721580665595,76.99897675778395,81.99824587048677,73.72703795741363,82.53910247039906,79.99805096720752,66.66179408468547,74.87209472299371,77.3887833162793
76.5891095139481,79.61505664514557,79.94640029236204,77.28834206358874,75.24668047265197,79.3811670118163,77.64404921427702,79.3080765014009,68.87318796442929,84.34157631867463,73.0588378608844,81.30344743574126,77.61968571080521,82.10500669996345,73.41941771226702,82.89438421244975,80.41417955902058,65.32586185893531,74.60348398099647,77.72201242538677
76.1085664165286,79.5244128252607,80.07991423837832,77.40717279017639,74.89279797290712,79.13215086248904,78.68141506675762,79.373355423448,69.70324529772927,83.39586784913752,73.02894454731508,80.22609882077771,77.73608810057499,82.14355325991619,73.49186239157977,83.30328428028457,80.52577721469642,63.212649839196956,75.78696033524997,77.70685118409511
76.56604049411592,79.5068586604293,81.25137051385133,77.00460492654045,75.13583315059816,78.24720415174329,78.99520015593401,79.77974319616013,70.14838096630363,83.3296786297298,72.10242915966182,80.542358014765,78.47623224423165,82.61092025436737,72.97955802451088,83.92905002071,81.00528713787979,65.67989669371147,76.81699680822553,77.37007528689423
76.01481409288047,79.78899663759076,81.43121680230009,77.24038789532673,75.23025193704011,77.88363140197846,79.14331660250475,79.81823497880221,70.44978314896935,83.443789289021,72.02621704595293,81.04868183811705,78.64626480191023,81.66025047512305,72.93260562350763,83.69718824618683,80.6880756298426,68.57852931143707,76.53866770625213,77.15998245699528
76.69403766964743,80.1539923491143,81.53553763309861,77.18622840574061,75.24426792719476,77.93426086109012,79.09651324285471,79.43276235959162,70.81211471455374,83.23871250700519,73.6068809239541,81.09207865305426,79.03316195999123,81.73290124509637,73.12687312687312,83.76501547233255,80.74608318510758,70.97536609731732,77.24226992519675,76.9986111449526
76.54239766081871,79.62475633528265,81.76413255360623,77.3659844054581,75.53118908382066,77.82894736842105,79.18615984405459,79.29093567251462,72.23927875243665,83.45029239766082,73.87670565302145,81.24025341130604,79.06189083820662,81.8640350877193,73.39912280701755,83.57699805068226,81.29629629629629,71.82261208576998,77.65594541910332,77.01023391812865
76.57837666609811,79.3269816515997,81.99273861448866,77.85033748385682,75.85223811496381,78.10131825824216,79.11255147542582,79.12229830161553,72.49689319915203,82.9552377007237,73.65676551572894,81.75150466629304,79.11742488852067,81.6369794585638,73.31075318599382,83.83976217744097,81.44204293476936,73.18891785862229,77.528692219596,77.2411608469992
76.82879282616112,80.03070325064574,82.2676543691213,77.93021102392905,75.8248452653638,78.02280812905113,79.18270870900142,79.0218821579999,72.1794434426629,83.83205809249964,73.37589551147717,82.44066474974414,79.19001900677421,81.77299088649545,73.13952921682343,83.1668209951752,81.44402748671962,73.28817193820362,77.34051367025684,77.57200643306204
76.11180154494724,80.22759948339304,82.15025464824427,77.50810244413579,75.75358822526013,77.81026878183103,79.43075760898701,79.45025221141897,74.82515778443843,84.45549138582255,73.29970514413822,82.04303433486854,78.94095572288423,81.6555791115335,73.57750322879353,83.28825206520945,81.6921314910934,75.61712600823647,78.37561225235763,77.6591856129834
76.7569938590506,80.51223316112682,81.80378204503363,78.00224193391169,76.02836533775222,77.89745589238717,79.01842284823083,79.57890632615265,75.62871624914709,84.45998635344576,74.47363290769081,82.32040159859635,79.35958670435716,81.56740423043182,73.58173311238912,82.8687006530851,81.4479968807876,74.22750755434252,78.95262696169218,77.63427234623258
76.98306323869868,80.34360911417083,81.02839039844035,78.36724747167052,76.27634945777994,78.05044474229317,78.86438406238577,79.75630559278665,76.73693188741318,84.09406604118435,74.54611916656513,82.48568295357622,79.4979895211405,81.41099061776532,74.31460947971244,82.60265626903862,81.80333861337883,72.02388205190691,78.64993298403802,77.55087120750579
77.25788370619486,80.23102792805966,81.03523907003948,77.65998927718478,76.50484963688649,77.98411073743725,78.50319247453331,79.73144221864796,77.58200516644733,83.35526636447824,74.56499488229274,82.39752400448408,79.28790758882877,80.94750694545986,74.27255446702735,82.25617780377249,81.62986791441244,72.11093239752401,78.47394843300677,77.7915874640542
77.16959520386031,80.03558111763702,80.87393073867375,78.06643433334146,76.29225257719396,77.99088538493407,78.21753223015621,79.75288182682232,76.9112665415641,82.45802159237687,74.29142397582433,82.9283747227841,79.53110910730388,81.50513001730314,75.03716520849073,82.47508103233983,82.07540272463626,72.5391757853435,79.62859162137792,77.8154168596008
76.76935075063365,80.28855527393254,79.80113082472216,78.38028855527394,76.88145837395204,78.3412945993371,78.61912653538701,80.08139988301814,76.92045232988886,82.95476701111328,75.05117956716708,82.5989471631897,79.8913043478261,81.09524273737571,75.12429323454865,82.9182101774225,82.10908559173328,74.86108403197504,79.91811269253266,77.64184051472022
77.07343228290804,80.08091443055251,81.84055957690526,78.57717335673027,76.24966488752406,77.92400867636665,78.43825400307085,80.25639150885915,77.44875825595281,81.67726840681436,75.16755623796641,82.61070897613999,79.88593989910068,81.69189149667325,75.35765640613195,82.51078452877093,82.22075991323634,73.42497136311569,80.00292461797177,77.66323024054982
77.35071898610772,79.92932000974896,82.50548379234706,79.15915184011699,76.58542529856203,77.87716305142578,78.43529125030466,79.92200828661954,76.9315135266878,82.25444796490373,74.75505727516452,82.69071411162564,79.82208140385085,81.91079697782111,75.11820619059225,82.59078722885694,82.31050450889593,74.84279795271752,80.01462344625884,77.95028028271996
77.2794852421458,80.10675375953593,82.91208657291185,79.60223256720856,76.47517609495722,77.47934387871993,78.66143459504254,80.49915913134612,77.23805113456336,82.55136610689999,74.92261571083867,82.17845913865803,79.95807843232835,81.44970630529626,75.44176070584221,82.53430500377782,82.35150747032587,74.83974749567379,79.47793024446123,78.09354359111848
77.39836209417959,79.66023203665789,82.32426635468461,79.62367163888077,76.60865750219362,77.63966071950863,79.29462805888662,79.8942185824315,76.86701764648532,82.53144194208834,75.33148093984596,82.32670371453641,80.08677001072438,81.59793311884566,75.50209612947256,82.14633908550259,82.66062201423418,71.27327678658477,79.59686068051087,77.92726918202203
78.08272600970093,79.80354400760474,82.55295293343409,79.12350403392888,76.11329124722744,77.32225120042898,79.39649499110342,79.8669169083774,77.08825895142223,82.37258390815805,75.86467448265776,82.20683939844493,79.9619762595364,82.08740585468107,75.7062422307261,82.3238355229483,82.49689229044287,73.24201135837376,80.24959173227387,77.81460989104735
78.11631648223079,79.79086432993711,81.88465850923805,79.035245941598,76.24433286208746,77.55082143031248,79.56417881343538,80.38073416857603,76.9975137717545,81.99190757080875,76.59776726953639,82.63540194023302,80.3953590406084,82.38434163701068,76.02252230292984,82.40384146638716,82.53790279335055,71.23287671232876,79.9371130502608,78.2991273826354
78.39366240097502,79.26630103595369,80.94820231566118,79.07617306520415,76.63619744058501,77.56489945155393,79.45642900670323,80.51432053625838,77.43083485679463,83.04692260816576,76.81901279707495,82.48385131017672,79.95368677635588,82.8641072516758,76.14381474710542,82.73248019500305,82.75929311395491,73.05057891529555,79.96587446678855,77.71602681291895
78.38094773790952,80.17014430577223,81.61076443057722,79.07322542901716,76.71850624024961,77.97386895475819,79.75087753510141,81.176872074883,78.02505850234009,83.40727379095163,77.18164976599064,82.7808112324493,79.88982059282371,82.48098673946959,75.54358424336974,82.9855694227769,82.70037051482059,74.70992589703589,80.40902886115444,77.96168096723869
78.12446676254784,80.71813372985886,82.21485508129585,79.56512200472905,76.87638641737561,78.00014625941544,79.91370694488458,80.45242912512494,78.09765253638203,83.22160739097579,76.96901738049387,82.12709943202594,79.18728518148356,82.63900738610047,75.56248933525096,82.57806596299636,82.6097555030105,75.0652073227214,80.16722326499769,77.95383077785633
77.98498366730047,80.71035054361074,81.22227097654917,79.30622592755107,76.98308224854956,78.34820340305203,80.58846472624445,81.03944225049973,78.45302520598703,83.09687484764272,76.69543171956511,82.15835405392228,79.40617229779143,82.89941982350933,75.75691092584466,82.1778557847009,82.61664472721954,75.49119984398615,80.48608063965676,77.6193262152016
78.20140903439702,80.36371614538895,81.83369493673972,79.37641695716827,77.21410984617634,78.37205333853392,81.23643987226055,81.13161551400502,77.92106482045781,82.3821944857512,76.37063942858536,82.37000560688428,79.34472587211428,83.13790497550035,75.44672241047269,82.3821944857512,82.7088564393847,72.38487603910193,80.95365788254796,77.64559615806539
77.8961482203803,80.83373963920039,82.25255972696246,79.70258410531449,77.05997074597757,78.45928815212092,81.65772793759142,81.92345197464651,77.9449049244271,83.08142369575816,76.56996587030717,82.63773768893223,79.53924914675768,83.12286689419795,75.98488542174549,82.04046806435885,83.17649926864944,73.48610433934665,80.94344222330571,77.77913213066796
78.37587459470002,80.83571028060167,81.16970184548624,79.61188717423633,77.15448938296886,78.85613983763622,82.27163022014189,81.9059460250128,77.7054535702967,82.80309125039616,76.77661571466881,82.63000073136838,79.78010190399571,82.81040493429875,76.33291889124553,82.08878812257734,82.84453545917745,73.68780321314513,80.91372290889588,78.09551671176771
78.2607635672144,80.9498269052611,81.55931542249743,79.23106928665464,77.0832317519138,78.84587254376127,82.09322736359647,81.81042469159881,78.69959529962456,83.46335755034376,77.46842849480716,82.27607391876737,79.52849968306597,83.20005851089765,76.46642937247063,82.06884782290702,83.04402945048516,76.56882344336633,80.69384172802184,78.18274903700814
78.73564619547993,80.69580905478216,81.81973328132239,79.13060438354829,76.86812784942829,78.68444791184143,81.83192334885536,81.82948533534876,78.30655581831924,83.21671502060121,77.15337542969988,81.75878294365751,79.76204988175634,83.38006192554307,75.8734183387376,82.03915449691591,83.10212838579126,78.12126679181803,80.87378404076358,78.84779481678329
79.03257265457383,80.69290033157792,82.3922371757363,79.48849229568948,76.88706846108836,78.710747025551,82.22888628827775,82.11429685976205,78.5790910864053,82.75063389896626,77.45757753071972,82.66286327286912,79.66890969377803,83.24312463428906,75.73385995708992,82.22401014238346,83.25531499902478,78.36941681295104,81.49746440413497,78.74975619270529
