uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
95.92683171007279,90.60940203944452,92.14685144663262,91.34737775489481,77.77777777777777,91.99954234064158,96.32442327769911,91.9437651063343,91.20292901989389,88.06796241472519,83.72591925172695,93.9002588635746,93.49122581198782,96.44026830279887,95.4591610531886,78.19682212782998,93.64711603094922,91.63913559588678,78.19682212782998,94.77553238655054,96.76206003918708,96.24290270448077
95.52488558352402,90.6021167048055,92.27974828375287,91.72053775743707,77.28403890160183,92.12385583524028,96.32580091533181,92.27688787185355,93.33237986270022,88.00915331807781,83.67419908466819,94.1204233409611,93.37814645308924,96.27860411899313,95.25028604118994,78.40389016018307,93.96882151029749,91.38300915331808,78.40389016018307,94.69679633867277,96.61184210526316,96.30005720823799
95.55485633375763,91.08396859222815,91.83626768117394,92.13089432057095,77.6427008395429,92.26390537622106,96.37151561092121,91.75760522890774,94.28338505985498,87.79730831390609,83.66109355110915,93.05768103090719,93.52107438607531,96.27282998898725,95.25164833593158,79.10153177247959,94.14751355139519,91.65748938056895,79.10153177247959,94.81256882964573,96.71333972167794,95.77654142650782
95.77076003318173,91.18252810435081,92.04496696129752,92.35247003632827,77.95703538430733,92.55985583111645,96.5745587688435,92.10646757630367,94.59223662004062,88.0002288394977,84.91661660802654,93.23493234932349,93.46234160016019,96.68754827083154,95.14288166137476,79.33293286421237,94.14599959953088,92.08501387339454,79.33293286421237,94.93120512600476,96.7504791326983,95.99244829657599
95.94948295836492,91.21672840653918,92.03484131184118,92.71135775276399,77.6091651529671,92.79717379178169,96.51443854856473,91.94330420355564,94.84388632235365,87.75262096485834,85.67158201867929,93.28489494686556,93.67964872634695,97.1623496431483,94.4920405623811,79.14527225138379,93.8827466853555,92.29514996352819,79.14527225138379,95.01122759843815,96.60740592416722,95.74781526667334
95.9079466788718,91.04353795983752,92.49957091366782,93.3634647291035,78.73448137765318,92.62114537444934,96.45002574517993,91.90886206304708,94.95251444590652,87.44207334515704,85.82727844842383,93.08169803764517,93.77967847130843,97.12941243778248,94.06144516276674,79.0791807311631,93.94559185308084,92.139138394645,79.0791807311631,95.23142056181703,96.38566279535442,96.1468047371131
95.9193306157477,91.43102338553959,92.41936637345349,93.64227991132088,79.10605735536008,92.92140456268326,96.38418079096046,91.66988486018737,94.76364156475721,87.68790674390331,86.17321032682543,93.27898162053923,93.87542015304298,97.1894443252521,94.03418436673103,78.70986197525566,93.9483658728456,92.34069942072517,78.70986197525566,95.09547307444754,96.61732103268254,95.85639705356505
95.9507394799325,92.1246102354321,92.7081843407615,93.43622164373373,78.54363932831765,91.90720027462311,96.39128071630861,91.30503189632978,94.72065680693423,87.98809966530308,86.2902995108276,93.56495122579169,93.98689818920388,97.05495322825185,94.54186572074262,79.11863146150985,94.34161970420803,92.3076923076923,79.11863146150985,95.03103813256287,96.20676831535887,96.02654690047773
95.88488550055068,92.34334100954042,92.58077896814612,94.2170983937179,78.8050863215711,92.12878863730637,96.55571925106919,91.34781800237438,95.03382775735557,88.17673394075494,85.8509862257377,93.73507073076539,93.74365282565475,97.10926437143307,94.67481012115057,79.70906698325061,94.09694906526683,92.14881352538154,79.70906698325061,95.3999971393017,96.08513438130248,96.08227368300602
95.78327039707061,92.4118892321776,92.92110081244994,94.42441926993935,79.51710722050578,92.21020711751916,96.37687378418583,91.58084449021626,95.50577869321432,87.98632566655223,85.86508753861997,93.7850440553839,93.72639890147614,96.75163062135256,94.72479688751574,79.83751001258726,94.24276232978602,92.36039592630736,79.83751001258726,95.50720906282183,96.14372353816226,95.49290536674677
95.96057844974324,91.80100413382729,92.54051579865829,94.6388980274921,79.90301955343222,92.27303285605984,96.40399937062837,91.3861910142896,95.27971277767448,88.03621747650584,84.2013417058832,93.78209437713664,93.89223441232424,96.81023014976184,94.85202614753044,80.47660597044815,94.06674200054354,92.20866530302814,80.47660597044815,95.57151235141824,96.21089671153324,95.74029837936806
95.6386783006723,92.02260048633958,92.84508653983693,94.79187526820198,80.6522672006866,92.45029323415821,96.5641539121728,91.48619653840652,95.29824059505079,88.32355886139322,84.72178515233873,93.89643827778572,93.73337147761407,96.89171792304391,94.8734086682878,80.20311829495066,94.08525246745816,92.41596338149049,80.20311829495066,95.52567586897439,96.68001716492634,95.30968387927335
95.76020254902802,92.3457637786265,93.00090117152298,94.900513524725,80.09841365203336,92.60610221859847,96.62418286629762,91.60909181936518,95.65864194881918,88.3362657168605,85.18359581741979,94.11234604986483,93.63601253057546,96.95318199373472,95.08789998426526,79.85380995293882,94.0865982920654,92.58321532277675,79.85380995293882,95.5513596246549,96.79297372298274,94.93341343746872
95.73582422612577,92.55879155461464,93.05515820793042,95.11357784516794,79.49590890885163,92.94215254334267,96.6212736739715,91.88075756708817,95.57561366367226,88.03284316530296,85.50237454940779,94.37117354236997,93.61875607941866,96.70710076100018,95.0577902385993,79.98226240201407,94.17806259655548,92.68037992790525,79.98226240201407,95.47977341649025,96.76431881901928,94.92189735080392
95.83875720600226,93.10369490895046,93.23672879683008,95.22079333972277,79.82605461541763,93.36404079705895,96.57401976912183,92.019397199136,95.41390704793511,88.01121489979545,85.7095855922869,93.76314246069778,93.67588367402406,96.77428583689759,95.12781266539831,80.06637389674854,92.62019540246327,92.31550488506159,80.06637389674854,95.61274264379819,96.80146480323859,95.11350794627147
95.71996681257689,93.18370383085858,92.92192372614655,95.08911967499213,79.56398592395503,93.42116556518754,96.6640917803908,92.02214402197237,95.5082539410065,87.8150659456985,86.11993248075987,93.71584699453553,93.79023259806026,96.80428003318742,95.14347838526021,79.56827740108145,92.59434097216261,92.08937716361972,79.56827740108145,95.60695791491432,96.73990787629101,95.10342459874688
95.57113225091196,93.21078606680494,92.870324011158,95.18918532293827,79.8698233316644,93.64423145697732,96.65259995708462,91.95193476861455,95.6212002002718,87.61605035405192,86.13260854016164,93.84736428009441,93.76582504827981,96.86574637007367,95.02753737214792,79.12738716829983,93.28517273442529,92.22516272083541,79.12738716829983,95.33652814534011,96.51527072455475,95.27215506759173
96.34069581139849,93.03473334859235,92.84018081940948,94.2263675898375,80.68350881208515,92.12920576791028,96.59533073929961,92.07198443579766,95.57106889448386,87.35694666971847,85.60597390707255,94.11335545891508,94.12336919203479,96.77986953536278,94.88298237582971,78.56918059052414,93.12056534676127,92.39814602883955,78.56918059052414,95.15907530327306,96.56958113984894,95.43802929732205
96.28628241992476,92.96596712587443,93.18484185228102,94.26347939287298,80.89352388309514,92.31077350042202,96.53949043674807,91.86587127877202,95.63967211707651,87.448321245154,85.57000414860593,94.0832296181852,93.7513411441569,96.7841151309672,94.81567314707523,79.27699812597456,92.94880048066607,92.57971760868632,79.27699812597456,95.29920032044404,96.66108750697396,95.45799178862137
96.22185345197562,92.54813882292352,92.90292123258276,92.29492718377156,81.36534004749507,92.44799862664874,96.60095562358731,91.76418414351521,95.61099825469944,87.72710365940888,85.64275700266087,94.07026980630025,93.89001745300564,96.86275070813424,94.59099882692912,78.73308345970072,92.6511401676633,92.70264084003318,78.73308345970072,95.16895081685789,96.71254041372207,95.69254098595177
96.33338578847227,92.7254259595714,92.42213988354959,92.44502939872105,80.83575342269782,91.59668674267893,96.62808829630477,91.83845724667745,95.69963233716256,88.06025664868886,85.80277821490394,94.23470336618932,93.88706885452282,96.85984463741578,94.94141714710806,79.37368564112101,93.04015679317892,92.73257893306247,79.37368564112101,95.27045392769774,96.74825825095492,95.69677114776613
96.17596566523605,92.47067238912733,92.7525035765379,92.72532188841201,80.86123032904149,91.77110157367667,96.5865522174535,91.94277539341917,95.6695278969957,87.86123032904149,86.02002861230329,94.6065808297568,94.01716738197425,96.80543633762518,94.85407725321889,79.0886981402003,92.86266094420601,92.5865522174535,79.0886981402003,95.43347639484979,96.80114449213161,96.04291845493562
96.06289074235683,92.69088255912102,92.71091145796078,91.69659079529035,81.05695360448647,91.81104164580323,96.57362766277056,92.05281906751169,95.97276069757794,88.72516058884963,86.06560895005651,94.19448060773402,93.93696619408003,97.0700582268702,95.28033305197499,79.57910699723887,92.89689409004421,92.37328144894776,79.57910699723887,95.49635903231805,96.87692241662971,95.81968268501696
96.20733068185069,92.88963918853186,92.94686543248734,91.82093908266332,81.39431743397522,92.07273455606742,96.57500929926464,92.24441328793385,95.98128701822655,88.94102835560388,87.00105868551317,94.09425162379468,94.014134882257,97.13153452173167,95.07568170763112,79.82488769349624,93.8281495894017,92.49477810523906,79.82488769349624,95.27168159317863,96.97559300695299,95.34607571032075
96.08709958939582,92.36018713249496,92.18707526789419,91.9395682218121,80.85468618109503,92.33014292458904,96.56208420962272,92.2729158619111,96.00698170164671,88.88078172167619,87.07383721762021,93.87527361689342,93.97399030001287,97.11146401133095,94.82667353391419,79.688684779032,93.74222069616722,92.12412549894846,79.688684779032,94.998354721948,96.93406011702935,95.69938623975278
