mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : laplace : avg,unc : laplace : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std,voptfull : laplace : avg,voptfull : laplace : std
53.198917804689515,2.7228132662525852,41.63231125998454,3.888587417478165,38.89074980675083,5.450046826525571,50.1468693635661,3.8602315547292183,58.23241432620459,1.042065237007726,39.43571244524607,7.2127993025612565,57.84462767328008,0.7047859338543443,57.84591600103066,0.7040448889522578,57.26616851326978,1.0369397845089472,57.54058232414326,0.7586500398175731,48.73743880443185,4.197264251647221,59.16516361762433,1.3891877495840976,53.830198402473584,2.9018509432136184,55.72790517907755,2.1626199797787913,58.22339603195053,1.2297025953605634,58.47590827106416,1.5783297961719676,58.14223138366401,1.1875978229159203,48.084256634887915,4.349002360234781,50.71373357382117,3.9433530098227205,57.84462767328008,0.7047859338543443,51.940221592373106,1.5675428452808313,50.979129090440615,0.6577793233788897
54.20950908388094,2.783741769915409,42.00489627625306,4.05500672595578,39.78611003736632,5.510795434891707,50.525705450328566,3.6566174574107153,58.19997423012499,1.1997454463705095,39.747455224842156,7.199820841264124,57.36760726710476,1.0279895142372375,57.362453292101534,1.0224902216251268,57.39466563587166,1.0259711894909571,57.08671562942919,1.1687036083983464,49.31452132457158,3.9949002258144137,59.10836232444272,1.304006603427204,53.86805823991754,2.78976036762998,56.05076665378173,1.6216342695027335,58.189666280118544,1.019237650764306,58.52080917407551,1.5017205342645128,58.09045226130653,1.4847585823928005,48.56075248035047,4.195921290724329,50.49478160030924,4.133308210223598,57.36760726710476,1.0279895142372375,52.34892410771808,1.7302873574338693,50.52312846282696,0.7117444010116531
54.75773195876288,2.5804735856094854,42.35051546391752,4.074285791185745,40.384020618556704,5.089598684875812,50.639175257731964,3.676689799220172,57.972938144329895,1.3949115780794161,40.604381443298976,7.8864072689369875,57.42783505154639,0.6897689228776535,57.42783505154639,0.6897689228776535,57.59922680412372,1.1920493167203547,57.30670103092783,0.9865782781438606,50.21262886597938,4.399757999762922,59.112113402061865,1.69450138936217,54.19716494845361,2.9587923527574747,56.47680412371134,1.5506513498801424,58.24871134020619,0.8402308911047414,58.88144329896907,1.5686414801038342,57.996134020618555,1.7140071482652552,48.53479381443299,4.445159250409927,50.25644329896907,4.254808263609629,57.42783505154639,0.6897689228776535,52.72938144329896,1.1400058780821507,52.31701030927834,0.607526219295489
55.09859517979121,2.6173413641725105,42.75937620827426,4.121559774582322,40.59285990462688,5.086214456596588,51.11354555999485,2.8026937491833372,58.846500837736826,1.5122102216097617,40.84933625467199,8.347131827945931,58.00747519010181,0.8408598731202813,58.00618636422219,0.8406672452016898,58.163423121536276,1.0550982332407435,57.88503673153757,0.5379223264111704,50.85964686170899,4.341376257768002,59.06044593375435,1.9520862426174677,54.03402500322206,3.1518855469116938,56.68771748936719,1.5402110964785818,58.360613481118705,0.7163785357991198,58.80010310607037,1.8957139165083823,57.91725737852816,1.3420978993897268,48.354169351720586,4.541727309488281,50.56450573527517,4.3473266132322985,58.00747519010181,0.8408598731202813,52.696223740172705,1.5444635665720379,52.26833354813765,0.6355950375446243
55.40732147460685,1.9297656873455662,44.08868265016757,4.437500594366624,41.365042536736276,4.581054566593441,51.36762052075278,3.0788428801050327,59.67130703789636,1.1241318444446902,40.8610466615107,8.353736337613462,58.995875225573606,0.7352781465453762,58.992008249548846,0.7316253235132111,58.544728022686265,0.7804194635894861,58.79994844031967,0.7347718017243158,50.79788605310647,4.155748816219186,58.93400360917762,1.942433974627482,54.34777004382573,3.374920048730786,56.7272492910544,1.5951082101101115,58.50863624645526,0.913757152185664,58.16189739623614,1.9892934776814561,57.87316318638824,1.3027086626842175,48.43258571796855,4.444792099805358,50.733436452693994,4.270593929997179,58.995875225573606,0.7352781465453762,53.40938386182005,1.7172474785857896,53.35524619747357,0.4337625692636262
55.170813458811395,1.4429728963170467,44.59327059430192,4.609804871633266,41.82158050792831,4.711094296894376,52.30630398349878,3.2269830981296184,60.095397705298446,1.458484080044398,41.20149542348846,8.224174478272943,59.2252159339951,0.7995161143778607,59.22263761763569,0.7978514467306413,58.855227536418724,1.065740135597775,59.09630011602424,0.7557689141357419,51.274977439731856,4.618962907870535,58.77658888745649,1.9537535659898417,55.00064457908985,3.427678390363158,56.960165012247,1.5012378464161542,58.391130591723595,1.19880897930903,58.21838339564265,1.9991846743478707,57.72334665463452,1.6326891882742258,48.629624854969705,4.232193800563606,51.051953074642256,3.7440511680697353,59.2252159339951,0.7995161143778607,54.09436637875467,1.9210658702851076,53.677968286708776,0.3680676419684837
55.07478081485302,1.3509904979345786,45.086384734399175,4.833059448562446,41.988138215575034,4.749256463835683,52.333677153171735,3.2932535365986286,60.37390407426509,1.2434623065516734,41.288035069623525,8.262853541296298,59.96003094378547,0.8627931109925809,59.96260959257349,0.864617708581892,59.699587416193914,0.8224646695879959,59.774368231046935,0.9056611391282193,51.84760185662712,4.0801527578627494,58.7712738525013,1.4507512228145196,55.59051057246004,3.042549879555191,56.70835482207324,1.127109214803354,58.26972666322846,1.3095779005087516,58.365136668385766,2.162607139556573,57.87390407426509,2.0144764290063883,49.55260443527591,4.2180225381701595,51.77668901495615,3.4592398089106218,59.96003094378547,0.8627931109925809,53.888602372356885,1.8080833640550387,54.755028365136674,0.3715760428683885
55.04061895551257,1.362671342937158,45.61186331399098,3.908228122725027,42.011605415860735,4.520079521017565,52.8949065119278,3.544664148956513,60.59445519019987,0.9991089732096521,41.27917472598324,8.005236062817355,60.3391360412637,0.7398137255204367,60.33139909735655,0.7319503787398524,60.07092198581561,1.2328805212926546,60.198581560283685,0.6963058478168384,52.079948420373945,4.004173909699117,59.04964539007092,1.2802122671881764,55.234042553191486,2.9881880776652667,56.51450676982593,1.2748107012812244,57.81947130883302,1.5377136817070796,58.3584784010316,2.2315495424860674,57.6956802063185,1.9922697330558994,50.01160541586073,4.06759478590418,52.25402965828498,3.508329658379029,60.3391360412637,0.7398137255204367,53.806576402321085,1.90963116885857,54.84332688588008,0.3671517527456834
55.54165591952541,1.3292985363210212,46.74619551199381,4.0854127770934685,42.50967242713439,4.6820082225060045,53.6136187774052,3.5806497868812506,61.30900180551972,1.118311061721018,41.60562290430745,7.853954608956464,61.049780758318285,0.7748638466719667,61.06009801392829,0.7831988023513505,60.5287593500129,1.1417099252187752,60.971111684291984,0.758753531315116,52.5174103688419,4.04036082673787,59.04565385607428,1.2075652435672894,55.26180036110394,3.025948573270147,56.664947124064994,1.3291702823865619,57.61284498323447,1.2108779973130166,58.03585246324478,1.9104381902711844,57.785659014702084,2.079605724601024,49.88908950219242,4.274236004954495,52.486458602011865,3.6152136970247515,61.049780758318285,0.7748638466719667,53.73355687387156,2.0038816532426424,55.14186226463761,0.35158470654025675
55.958983619244165,1.377918291607976,47.02437766026055,4.005887994493626,42.75506255642978,4.725215487076618,53.91203405133497,3.5960162410232606,62.15400490132852,1.1262572747819806,41.986327873081386,7.895709526874145,61.65742293305817,0.9067567842110545,61.661292402940795,0.9088487031746318,61.027989165484335,0.9646334812615334,61.605830001289824,0.856350393398074,52.525474010060634,4.023062237670042,59.13710821617438,1.3266063016494882,55.277956919901975,2.955277910328455,57.25912549980653,1.2094808586341061,57.80601057655101,1.1733287920852442,57.93499290597189,1.9477190182183082,57.9530504320908,1.8253387680868656,50.304398297433245,4.09349944989007,53.139429898103955,3.5741441023654366,61.65742293305817,0.9067567842110545,53.46833483812718,2.0254020894409703,55.14381529730427,0.34266844961205556
56.068111455108365,1.1691776471907853,47.3077915376677,4.0711062654442784,42.865067079463365,4.539805059063811,54.59365325077399,3.5075929562563326,62.33617131062952,1.142395662163897,42.85087719298245,8.171788439583185,61.949174406604754,0.7443374593908909,61.956914344685245,0.7566303582538689,61.41640866873064,1.1902767702382053,61.776315789473685,0.9258037637876592,52.854747162022704,4.134661633093664,59.26083591331269,1.187371559870889,55.51083591331269,2.8636480879097608,57.05237358101135,1.6300799818898442,57.73993808049535,1.3112540462073639,58.292053663570684,1.9539132639201193,57.90505675954593,1.4690688836292602,50.41021671826625,3.9220939235928,53.593911248710015,3.740735197779619,61.949174406604754,0.7443374593908909,53.21852425180599,1.942154329306394,55.22445820433436,0.34590009488627266
56.63785318023481,0.9546457798627084,47.56676557863502,4.090053091743002,43.08992388078958,4.758278509848837,54.906463682105525,3.5522512702808346,62.83576312733841,1.1013913917790672,43.00735388982066,8.262279489010165,62.6590117404206,0.6770812518680671,62.661592052638376,0.6808663644447771,61.78557605470262,1.2672590805818125,62.44484582634499,0.7900233825037575,53.198296993936275,3.6788511311407555,59.32008773061541,1.3042508374520596,55.826344987743504,2.984566120248543,57.25196748806604,1.8870728435570894,57.92026835247066,1.0524890791029557,58.386014707779644,2.0213106785749844,58.2118436330796,1.6302387270701444,50.80118694362017,3.9234417284591454,54.10914720681202,3.976503076831995,62.6590117404206,0.6770812518680671,53.400851503031866,2.062736914982304,55.334795510256754,0.3544995913826361
57.1341935483871,0.7695441033177327,48.40903225806453,4.0783422801945495,43.30967741935484,4.583716371595664,55.498064516129034,3.320686964269926,63.44387096774193,1.3408860660949746,43.88129032258065,7.703445828164911,62.83225806451613,1.150027823940652,62.825806451612905,1.144640499479601,62.27225806451613,1.2910378662581448,62.854193548387094,1.127786224862953,53.567741935483866,3.9391384406398493,59.7109677419355,1.415998377395496,55.6374193548387,3.326623034197673,57.13548387096775,1.5928874167939946,58.049032258064514,1.056376308569522,58.62193548387097,1.996482234114351,58.42322580645161,1.5657180617554964,50.61677419354839,4.239450222539009,54.581935483870964,4.255496586377452,62.83225806451613,1.150027823940652,54.0658064516129,1.9205223881788922,55.21935483870967,0.37157033806405004
57.72357723577236,1.1059423785117655,48.52368047489998,4.063149336643148,44.017292553877915,4.5036754885136725,55.88075880758809,3.786061883695112,64.18892760356175,1.2558786337266328,43.781133049425726,7.571870839880577,63.712737127371284,1.0832954580134269,63.711446638275916,1.0822734326937102,62.56420183249453,1.3223383017591706,63.68305587817783,1.0078348048131083,53.75274228932766,3.969587459435099,59.67221576977674,1.6965588527981226,55.90656858949542,3.303958561084238,57.07575170989804,1.657751663371814,58.23461091753775,1.29214244326986,58.62433862433862,1.9397454878032636,58.6682152535811,1.9484060611744949,50.96528584333463,4.035679637799066,54.939992257065434,4.57105027605995,63.712737127371284,1.0832954580134269,54.55671699574138,1.9310753947756374,55.17098980513614,0.3929449235598105
58.01497160557564,1.4527531968915863,48.763551884357256,4.156555679097194,44.88642230252968,5.174636898020321,55.73825503355705,3.6728858050138493,64.16365513680951,1.4129844389071486,44.00748580278781,7.676860726949392,63.39313371192567,1.0861624586211729,63.38538977800723,1.0791834048759608,62.68456375838927,1.2436697867278506,63.25503355704698,1.1553494957390236,53.54284976768199,3.777708529080287,59.67604543107899,2.09625722876986,55.86861125451729,3.4097112057194483,57.321889519876095,1.7097660870935598,58.560918946824984,1.7318564663767557,58.81775942178628,2.0033021386957044,58.60996386164171,1.9393401463274387,51.03381517811048,4.1887908593390275,54.700567888487356,4.455207217696515,63.39313371192567,1.0861624586211729,55.100671140939596,2.3624625885799224,55.23360867320601,0.3881527518634069
58.2135020007745,1.360759326502986,49.63469730218149,3.865967611089385,44.82767522912095,5.139735226962644,55.71188847295728,2.8927899824211702,64.07899832193105,1.1125779641888027,44.02736543178004,7.504447598379341,63.198657544856076,0.991869029316384,63.185749322318316,0.978593114880131,62.851426358590416,0.9464192216729795,63.12766232089841,0.9789378450328645,53.855686072027865,4.030234834203757,59.545630566670965,1.7872551709009732,56.574157738479414,2.6775263121123665,57.304763134116435,1.8901464025807986,58.633019233251595,1.5487290564949163,59.00477604233898,1.7381337456562185,58.46392151800696,1.8179598941504391,51.29082225377566,4.216510952109519,55.26010068413579,4.315112801234006,63.198657544856076,0.991869029316384,55.78288369691493,2.2103404200605095,56.9459145475668,0.3852277304384958
58.21585334366125,1.6134593101083166,50.379550735863674,3.354391633856755,44.98321714433256,4.929239059839397,56.5143299767622,2.104162998316304,63.94268009295119,1.1353217965179143,44.039504260263364,7.288183005514765,63.20681642137877,0.7634974264198774,63.20165246578879,0.7527517033776189,63.21843532145624,1.1146020138280524,62.89956106377487,0.9076083493032236,53.98528272656854,3.704684012758363,59.64368706429125,1.8155361888224049,56.7751097340563,2.73940299994464,57.25019364833463,2.0221947232973845,58.99302865995352,1.7680911878276748,59.355796540149754,1.5141384624625829,58.61476891298736,1.4683152904485868,51.684740511231595,3.8250249465396227,55.39504260263362,4.495494915118064,63.20681642137877,0.7634974264198774,56.32197263103537,2.0963215100306902,57.20630002581978,0.39986492502155296
58.58360232408005,1.6077251375896926,50.70109748224662,3.5614499429944355,45.65784377017432,4.912818324485013,56.66881859264041,2.071996984566956,63.877340219496446,1.1701040047943465,44.49709489993544,6.487984351560541,63.43318269851517,0.7920679146957954,63.42543576500968,0.7786438974013987,63.16204002582312,1.1889495971734951,63.12588766946417,0.8243489985061794,54.17172369270497,3.603689947017231,59.62169141381537,1.461187146589281,56.920593931568746,2.4707216029834993,57.28857327307941,2.028109117578189,58.86378308586186,1.2477133278422674,59.49644932214331,1.7128919825555506,59.01743060038736,0.9663408980582424,51.43705616526792,3.68662250124773,55.67721110393802,4.567990215174364,63.43318269851517,0.7920679146957954,56.78760490639122,1.6234791312447452,56.97353131052292,0.36829406766855916
58.95790289256198,1.5923637838205806,50.4816632231405,3.482718305700159,45.6275826446281,4.975604798038106,56.78719008264462,2.2872610051192748,64.0418388429752,1.2747542505076088,45.00387396694215,6.652915746592538,63.605371900826455,0.8110737785830804,63.614411157024804,0.8271128590880283,63.20764462809918,1.3431092987729043,63.2864152892562,0.8801751787289241,54.328512396694215,3.7896242143766012,59.55578512396694,1.6394606943280776,56.98605371900826,2.4065411917093007,57.49870867768594,1.9930843548970603,58.80552685950413,1.2438115469132998,59.4034090909091,1.774605768472249,59.15934917355372,0.9714323470357187,51.59607438016529,3.347939320852491,56.05242768595042,4.29037072875232,63.30707644628099,0.7301454276888457,57.24044421487603,1.6437579500756045,58.02298553719008,0.36069524067162184
59.31809376210771,1.6503189083774947,50.39132119333591,3.2531982036958316,45.90210512721168,5.236101328607286,56.879762366008016,2.2645280624654887,63.821516208188044,1.0682269975361292,46.2262688880279,5.802555836700886,63.333333333333336,0.9218817005323243,63.33720780059408,0.9291507813705511,63.43148650393905,1.2080394517562711,63.27392483533514,0.828992147257929,54.828877695983465,3.970795300925778,59.24447888415343,1.3667231696870117,57.139351672478355,2.492654570868276,57.38086013173189,2.094499079552362,59.012010848508325,1.2667664704883268,59.43432777993026,1.9625110528863785,59.30001291489087,0.9647207364219301,52.02892935554695,3.2077334035029557,56.310215678677515,4.104491502462152,63.48443755650264,0.8612634642562508,57.51775797494512,1.6862733194938182,58.76791941108098,0.3010139418760947
59.40325497287522,1.5454272893202383,50.613536553862055,3.488557912066449,46.056574528545596,5.602071281287291,56.84706794110049,2.542223287721442,63.92275897700853,1.0307778287143199,46.800568328597265,4.670478608997465,63.42547145440456,0.9669008596958308,63.430638078016024,0.9763380818990425,63.404804959958675,1.1051291963263128,63.380263497804194,0.8107535917970384,55.02324980625161,3.971582301501086,59.76233531387239,1.7933357253712792,57.23327305605786,2.510993692636897,57.494187548437104,2.164653444829013,59.3929217256523,1.3581539170480967,59.27667269439421,1.8538101831400258,59.2650477912684,0.8136212199371288,52.52002066649445,3.3816353262036443,56.269697752518724,4.293345312533542,63.58563678636011,0.6402705869205338,57.390855076207686,1.5884511003695894,58.526220614828205,0.29103561452790816
59.67058519571115,1.504243710313709,51.42875597468028,2.886080368844268,46.27825862291694,5.386061941540424,56.93708823149465,2.7461687865535,64.11703914222969,0.7956212534943631,47.080480558067435,4.0208043127121424,63.3832838134608,0.7926624888186578,63.3832838134608,0.7926624888186578,63.365198294793956,1.1988846034769944,63.28381346079318,0.8168529458176117,55.13757912414417,3.73863773890216,59.98966541790467,1.549571423103493,57.152822632734775,2.640763793894547,57.65534168712052,2.082260013865477,59.976747190285494,1.1403919844262098,59.22232269732592,1.8663258116317423,59.41351246608965,1.0255608342359679,52.541015372690865,3.2628323213230948,56.68905826120657,4.018021732750382,63.58739180984369,0.6682870217408188,57.5623304482625,1.9405693421049064,58.54540757008139,0.30695405109196505
60.28165374677003,1.7926821001037867,51.5671834625323,3.1147941598700455,46.37596899224806,5.474964553745691,57.1201550387597,2.6929878132620764,63.90439276485787,0.9439450140617016,47.63178294573644,3.61839253316078,62.992248062015506,0.7806483379523448,62.985788113695094,0.7674777482277905,63.33333333333333,1.3015665726357941,62.90568475452197,0.8199290519030102,55.95219638242894,4.0719162941894975,60.219638242894064,1.381861314556097,57.14341085271318,2.535925593282775,57.472868217054256,2.26076927756135,60.22093023255813,1.158468135615032,59.32945736434109,1.8284502293576865,59.78165374677003,0.987581383057502,52.76485788113695,3.9432743706621083,56.935400516795866,4.088463679382522,63.43669250645995,0.6094576951990269,57.3578811369509,2.0011018104255536,58.298449612403104,0.35462939362641943
60.394107765861214,2.146267460543111,51.75087220571133,3.4002972892924648,46.509884998061764,5.390357017703396,56.87168884868845,2.7282016435779224,63.8945600206745,0.9156787377031663,47.4492828530818,3.9308051829427146,62.95645432226386,0.7728954586128268,62.966791575138906,0.7944399094942197,63.13477193435845,1.3091529820563432,62.86600335960717,0.7824709801497927,56.393590903217465,3.7032002362329566,60.32303915234527,1.2199929319680805,57.07326527975191,2.5999940984850514,57.51389068355085,2.080564751805885,60.41607442822071,1.2348339666348571,59.250549166559,2.009452680965686,59.975449024421756,1.1048543511382023,52.982297454451476,3.9223245201050605,56.964724124563894,4.167417414263082,63.406124822328465,0.5883216145668532,57.184390748158684,1.6138746373749353,59.10324331308955,0.2707985403267555
60.188679245283026,2.033956411950015,52.16851899715689,3.632637730337909,46.444817782372695,5.557122053921427,56.749806151460334,3.233439353130796,64.00103385887826,1.0284849997425345,47.82114241406048,3.771345688978952,62.69061773067976,0.7225695468286933,62.69320237787542,0.7272188630256923,63.25924011372448,1.2580755290453318,62.54846213491858,0.5948620408509617,56.8919617472215,3.293630890156975,60.312742310674594,0.9277767431272959,57.186611527526495,2.4496296337102734,57.89480485913673,2.1354211382112207,60.420005169294406,1.466272540999062,59.29051434479193,2.0531068981924276,60.16412509692427,1.3966455080973403,53.12483845955027,4.2810715484353326,57.25639700180925,4.104246605870423,63.32644094081157,0.5135519020062249,57.364952184026876,1.4318391433632929,59.207805634530885,0.27238613218348273
60.192581103787006,1.9014065944476921,52.238593770195166,4.046631292066986,46.69897893240274,5.518073613221191,57.461548403774074,2.348578886593906,63.50911205893758,0.8992437954289124,47.860928008271934,3.4768718644226944,62.57464133385032,0.7386942963716447,62.57593382447976,0.741336616502699,63.05544784800311,1.3601178031355996,62.41308000516998,0.7088801510617595,57.07380121494119,3.249342007042286,60.298565335401314,0.6717483023563914,57.4473310068502,2.186167189183811,57.97983714618069,1.9971422840963775,60.45624919219337,1.6877200898237112,59.38218947912627,1.9525953285719744,60.38903967946233,1.4879149656133517,53.447072508724304,4.027566714567194,57.77174615484038,3.760609377465272,63.295851105079485,0.5383902257946849,57.926845030373535,1.2782830339776672,59.49075869199949,0.21455344448752792
60.570062047569806,1.7826312165244573,52.020423991726986,4.161571098905296,46.74896587383661,5.595856077705062,57.67192347466391,2.269056162162103,63.43071354705273,1.0652315206563538,48.54446742502584,3.1222123239896553,62.7236297828335,0.7786489755169351,62.71328852119958,0.7595120317024001,63.270423991726986,1.302075311567734,62.52714581178905,0.8003931497204914,57.099276111685626,3.0708214920906673,60.495087900723874,0.9006485295994503,57.29834539813858,2.1615169530068314,58.143743536711476,1.7627415309345746,60.66442605997931,1.5575103884130794,59.44027921406412,2.3708135215933623,60.426577042399174,1.4631400635790088,54.13650465356774,3.112648891029332,58.108841778697,3.847410808475294,63.36349534643226,0.5719860624709401,58.39581178903826,1.4171119354476127,59.406670113753876,0.23375669362129162
60.32967032967033,1.848823120687457,52.451195862960574,3.8225550790950296,46.8093083387201,5.639008002699787,57.92760180995475,2.448536833827782,63.4027149321267,1.044804040787361,48.9541047188106,3.201286966851243,62.146089204912734,0.7330898148177138,62.126696832579185,0.7104245909866649,63.19457013574661,1.346295032913407,62.05429864253394,0.4917648003681997,57.26050420168067,3.132872011555717,60.592113768584355,1.0403151762461444,57.57466063348418,2.1211091256246686,58.52617970265029,2.1643215833951244,60.77569489334195,1.507469222922932,59.25404007756949,2.2707837773940454,60.52488687782805,1.398119365452589,54.38267614738203,2.8191126534835997,58.19909502262444,3.8630378000758334,63.41047188106012,0.6202272346545412,58.34776987718165,1.437837431944301,59.520361990950235,0.1797398500325839
60.272821308507886,2.0718335632020506,52.470907680372385,3.825554253954332,46.96017584690975,5.485393951223926,58.090250840444796,2.4054936980061767,63.4471166278769,0.9614853923866351,48.95655546935609,3.207798454219656,62.302818722523924,0.7579900145496814,62.29247478665633,0.7457336168610379,63.2854926299457,1.4456581345478539,62.070080165502965,0.5827436118864734,57.45151280062064,3.119633835245028,60.87276958882855,0.9685096877204454,57.90276700284458,2.2470980554737636,58.56219291440393,2.231621758020441,60.782260149987074,1.5349339779396731,59.00310318076028,2.5364736151676253,60.49133695371089,1.3750068510591895,54.131109387121796,2.8033142679842267,58.39281096457203,3.7451326986966826,63.38505301267132,0.4429059062628327,58.695371088699254,1.1217664912324121,59.459529350918025,0.19974110698037228
60.81856976593819,2.0277993723483374,52.67296004138109,4.25438288451791,46.899004267425326,5.335644544120641,58.17017974912712,2.1670743768085012,63.60015517910254,0.9338328614351559,48.92926419242208,3.5405841328530783,62.3807060649166,0.7371336325214869,62.36389499547395,0.7329190039530348,63.223845855424806,1.2445466412429425,62.01215569636622,0.7209104415956279,57.54299754299755,3.0308451398749274,61.09271951377216,0.9602183729103317,57.83525151946204,2.5562927998035287,58.643476011897064,2.203039670978324,60.83150135781716,1.748812662109365,59.19694814431657,1.9699789451912844,60.83538083538083,1.2907801729810457,54.55062718220613,2.9326341499734556,58.52579852579852,3.7565275034543717,63.40230182335445,0.4987790591859869,58.96805896805896,1.245735893318743,59.399974136816255,0.23492826917094972
61.161407139161916,2.020339828531187,53.00310398344542,4.122368408917983,47.122348680807036,5.487431047381921,58.47904811174341,2.1353379546283477,63.65623383341956,0.9821526401774264,49.019658561821,3.521050283065754,62.774185204345564,0.6509441847016184,62.7858251422659,0.6558631654770903,63.44024831867563,1.3075498282433597,62.333160889808596,0.8574510424684393,57.74573202276254,2.6099920291545056,60.87816864976721,0.945747111568507,57.77289187790998,2.3721454366004275,58.85281945162959,2.2067745904313325,60.72426280393172,1.844501154959309,59.36497672012416,1.6982164094105152,60.791515778582514,1.2099232975433782,54.86549405069841,2.869650928176003,58.578634247284015,3.7832928624776208,63.52431453698913,0.401766814398552,59.146404552509054,1.0595304005949637,59.08044490429385,0.2238202196257984
60.91191307722157,2.1323780579208567,53.00478592678826,3.9682979334599175,47.04954080972707,5.532299131051883,58.813866252748674,2.291269609446355,63.731729401112396,0.8448098564160089,49.15922907773897,3.4365440936129397,62.63355322726685,0.5021288667325357,62.636140214719966,0.5028414230579396,63.593325572370965,1.2992009648875604,62.376147975682315,0.6102508195813268,57.7221575475359,2.7093568505343697,60.98693571336179,0.8427873494633938,57.91876859397231,2.2530644647374967,59.23166472642608,2.166613961590713,60.84982537834691,1.8864181419880122,59.760703660587254,1.4695642893501473,60.96623981373691,1.3714577948326072,54.920450135816836,3.114519363071563,58.749191566420905,3.778699896237088,63.62954339671453,0.37541636015826924,59.98447807528133,1.1518370986512738,59.70120294916569,0.2771972447514796
61.020698576972826,2.0454368724267407,53.012936610608016,3.9956097283429175,46.9353169469599,5.531766246238064,58.79689521345408,2.135943715503125,63.635187580853824,0.995581246279729,49.15653298835705,3.7744711392488486,62.78654592496766,0.5560094438730955,62.76326002587323,0.582641733549131,63.42949547218628,1.2228409443304196,62.485122897800785,0.7454103770331223,57.58990944372575,2.686302378355898,61.14359637774904,1.142738493323274,57.89003880983182,1.9037087348411574,59.61190168175936,2.000562236776369,61.30789133247089,1.6160457259211507,60.24062095730918,1.5295888639386226,60.998706338939186,1.380352719561635,55.512289780077616,3.0924314868210065,59.01811125485123,3.1397153945666236,63.55368693402329,0.436945394140971,60.33505821474773,1.2308483079117734,59.72703751617075,0.23927134760877206
61.09457885884332,1.9871199951703484,52.564367964807865,3.8360520792553596,47.08500452839953,5.549766350430715,58.48233924181653,2.285367294934651,63.658946823651185,0.978065840465077,49.842152930521415,5.145160736274608,62.95381032475094,0.7341846545451954,62.869711476258246,0.7588676047002166,63.37947988096779,1.3151204429001946,62.59930133264328,0.6476913432947526,57.830249708888594,2.7121190247076923,61.04929486350111,1.3889144333073318,57.80566696855997,1.7548702168659347,59.39966360460603,2.2657961582952284,61.39733471341699,1.624300480597876,60.62103765040756,1.6320834202247778,61.34170009056798,1.651904800700316,55.573812912407824,3.3117562715185738,59.0270410143615,3.152849391289272,63.44934661663863,0.37995403996330857,60.31310648208048,0.8683545733205651,59.85379738646655,0.25956984634231783
61.13871635610766,2.032832488269254,52.41330227743272,3.7058525540235934,47.15191511387163,5.543906102700701,58.13535196687371,2.524904260051255,63.627070393374744,0.8249657460275215,49.91071428571429,5.2390677225253635,63.123706004140786,0.7439474682799746,62.990424430641816,0.7504830166231455,63.338509316770185,1.1101519211732847,62.74585921325051,0.660343722898164,58.069358178053825,2.413294992190335,61.064958592132506,1.3156247510395844,57.925724637681164,1.8772419430177643,59.67650103519668,2.3469731956175472,61.356107660455486,1.5843202527980413,60.75310559006211,1.5734585269130985,61.51138716356108,1.623706499134346,55.62888198757764,3.5852139655158144,59.268892339544514,3.225041899715392,63.440734989648035,0.5372826009917364,60.6262939958592,0.8084688961418299,59.65320910973086,0.2783745716257734
61.2022777274492,1.9012351607855518,52.42785039471981,2.8733949535393264,47.63426944480394,5.52029169496758,58.116992364436385,2.622308633263059,63.58742073249643,0.9845546836423196,50.35718907726155,4.5893828814086755,63.36094215089945,0.6891574630469933,63.1305810793322,0.8565845996639788,63.42306199042319,1.0761814304325583,62.95198654070144,0.81485131215746,58.333117639446094,2.304709765261626,61.185453604244856,1.505405134143082,58.324058496182225,2.0561974618541803,59.80069884819464,2.5217183317426524,61.20486605409603,1.488209607388799,61.05603727190371,1.6109063853056922,61.598291704413114,1.5814554020471046,55.92856218454769,3.6327982840144566,59.4331564643458,3.454122637515443,63.46706354341918,0.5869412344694752,60.51119451274751,0.8644981939785735,60.82049954704284,0.269869516700257
