uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
76.41387490685686,74.66430450584711,72.82577289800636,67.69947839839413,73.55799206192309,72.59158442190423,76.2101005185602,77.1278456180903,72.04489119360088,73.40896303167628,68.87498289207561,78.49343816055597,78.11706382396326,74.87948417707082,78.49343816055597,78.11706382396326,66.6692011739838,69.24831581988778,75.81775878586961,74.96844538390182,73.157286455086
76.5049385250576,74.58047248644662,72.82024377076728,69.2784963160656,74.42916124911608,72.42333690701582,76.2296889375518,76.91857326429283,71.94963388763429,73.49468129595414,68.727997141054,78.3891055909122,78.23323220572246,74.54017351369025,78.5267303846651,78.23323220572246,66.54500939042101,69.49519833937818,76.50417816708106,74.80021594166534,72.98296037774584
76.68496608777639,74.6730435840506,72.70978436083823,69.09729614647648,74.22442896681773,72.20338209799569,75.73299066273304,76.83551811186472,71.76921439216521,73.20173971227835,68.75057027281852,78.14942668572645,78.0467775783935,74.1818485963685,78.57294929894462,78.0467775783935,66.78807141336415,69.42805438121597,76.29794093494327,74.95209708324462,73.68685178989628
76.47036459719423,74.87510930312132,72.60312511880774,69.50613998403225,74.04326502680303,72.89662776109189,75.6263544082424,76.85891343192792,71.49298559099722,72.80690415541953,68.82332813747482,78.23062008135955,78.29297038360643,73.97179029008097,79.34228034824925,78.29297038360643,66.75132114207504,69.36319051058814,76.24529521347375,75.31080104930996,74.3937953845569
76.362972763356,75.1570175038399,72.70936934470855,69.25498426023086,73.88566996669556,72.72077497452743,75.7957327736971,77.17277248049638,71.33309001323053,72.41814559666652,68.7181592834223,78.72926076311268,78.49962741609258,73.4902747996411,79.29345925148654,78.49962741609258,66.76095320650273,69.27551439390483,76.06414526210138,74.98365193059294,74.52134373526773
76.15140708523111,75.2290648072814,72.96388950141811,69.24866743211697,74.05351562202976,72.61715571844609,76.11034650566864,77.30946750511356,70.77095040034065,72.27802574650414,68.68522503478744,78.62416643221583,78.35271037844167,73.49615627352429,79.60505805509722,78.35271037844167,66.49076517150395,69.17871237064017,76.61067727144845,75.69593880452884,74.40405131051683
75.94516089786484,75.23419916053288,73.58644078106941,69.05909726869031,73.92785449236571,72.3812275685869,76.06834357321004,77.18078958574122,71.05055052010464,72.0238457327088,68.99978709167225,78.63084737514447,78.33581726382383,72.69602773891356,79.86343451548147,78.33581726382383,66.36808808321675,69.05833688180546,76.72379706794817,76.08811363221608,74.40385668227995
75.93281170396392,75.23325045053265,73.38017352160655,68.64596877827711,74.88042825314993,72.08978716609258,75.902395997293,77.18821999680635,70.66709248656007,71.58108447202135,68.92199131631574,79.15535582574842,78.30827839496315,72.9064488902069,79.61387260381261,78.30827839496315,66.27202287261142,68.85203519097261,76.65898670073226,75.75031746393837,74.72454775646143
76.76374420196183,75.07946163789826,73.82632499429701,68.93544217169797,74.67797125693863,71.73979165082503,75.9957417686868,77.08843433959395,70.63569310318607,72.01657668618356,69.10957341647023,79.63424834613338,78.59478366664132,72.66519656299901,79.56961447798646,78.59478366664132,66.18660177933236,68.7795604896966,76.57744658200897,76.12881149722455,74.56999467721086
76.91716916712925,75.23439460417158,74.08542381129809,69.00364233626595,74.40479358827153,71.36241626048407,76.49590522321667,76.93998129405593,71.12821175737022,71.72056665323286,69.25457573245937,79.44475283060476,78.43949843736931,72.83988168110167,79.51242880715388,78.43949843736931,66.17417819312746,68.7831251093081,76.84873278634922,76.12330715008099,74.46638633097355
77.43483286187913,75.08668674149101,74.36733886911823,68.81558536362807,74.14149709523375,71.70590382334154,76.91927487301153,77.40213523131672,70.7569121270189,71.73555981385162,69.70070261885209,79.48033579706177,78.42184505885574,72.9560178848435,79.40885725583234,78.42184505885574,66.61647960580345,68.69924263162697,76.71624539951942,75.99081424704201,74.85704291754114
77.21718235531189,74.75495600994624,74.39223767556099,68.85717110115812,73.88504034005794,71.67527203875079,76.33586044849324,77.60727565832997,70.36203396016943,72.47827111864768,69.69819097082285,79.31136745572479,78.47567049662756,73.16264533446889,79.1311489122252,78.47567049662756,66.68770483700487,68.66250465754675,76.52292273415104,75.8514755868509,74.80058095766765
77.43905221054553,74.91901510197253,74.11220780800876,69.0128207078004,73.64682980244247,71.96173558620899,76.23454443143278,77.56071966298116,69.95422262102109,72.27959180569708,69.72381488297111,79.3986586163369,78.50668410566819,72.96853375511384,79.1005733578696,78.50668410566819,67.17031922497833,68.59991179109699,76.85732970358767,75.63761349292048,75.11748513375815
77.87992851982814,74.64202882019696,74.78727044599064,69.7676894414661,73.72647427854454,71.49081783962588,76.7141933766777,77.46777689061253,69.74259533858029,72.67708452150109,69.86882628036956,79.38709554769781,78.24645450743317,73.2474050416334,79.13159195467853,78.24645450743317,67.01266111554693,68.55480780198472,76.82293448918293,75.62526139690506,74.95152275578876
77.83641562233848,74.79468305146611,74.6676907166322,70.17124954374012,73.86239201849374,71.19555298698138,76.30338240661881,77.4295838909843,71.51873707263657,72.43962160846819,69.4564423895851,79.34891714320477,78.40293831366347,73.1757208906193,79.04778561868841,78.40293831366347,67.79337510646064,68.48232753376323,77.0303564910573,75.87373768098308,75.33915318165226
77.93054150855875,74.35571812049915,74.79373094149943,69.90334821258831,73.81276472780088,70.87214740348129,75.79674988403306,77.26972008243158,71.632586328829,73.31847942632487,69.72008243157951,79.68715542611196,78.49630806901743,72.78617217858148,79.30237332988601,78.49630806901743,67.64180284860421,68.45090986517418,76.87125008554938,75.73743564785595,75.24238990745458
77.72429316664385,74.87718817964746,75.23687852656234,69.69171571535034,73.80648203069155,70.71603473711427,75.99123967696309,77.32201791607733,71.38902830375203,73.11219601222795,69.85749266170856,79.50981734118112,78.47181031467203,72.44452555854664,79.30905993825189,78.47181031467203,70.15862876610241,68.37006281273288,76.82620796641876,75.69466624081763,75.38668613405119
77.66556908312484,75.18117732944997,75.17433327503213,69.74395631972381,73.56293868487693,70.72189565098364,76.04656998806092,77.97050972996404,71.96142995110303,72.88233549554757,69.83977308157353,79.4161261131094,78.52031543486362,72.16370978167467,79.14388483737767,78.52031543486362,70.0876799415974,68.28769362970624,76.86785651820138,76.11653143322104,75.8830731325237
77.85019011406844,75.10342205323194,75.17110266159696,69.52091254752851,73.43422053231939,70.47072243346008,76.3361216730038,78.25399239543727,72.01673003802281,73.25095057034221,69.70798479087452,79.12395437262357,78.62889733840304,72.36730038022813,78.89505703422053,78.62889733840304,69.80684410646388,68.16882129277566,76.80304182509505,76.53231939163499,75.82509505703422
77.95496543699952,75.09486764157903,75.06444915930919,69.30242815534719,73.8591167993673,70.18380367911543,76.88347439904486,78.35116616856402,71.90396885147416,73.15112662453707,69.85604453265805,78.90630346998836,78.56637693062305,72.3191811344573,78.7085833352345,78.56637693062305,69.89330717343859,68.32827626065597,76.81351188982426,76.28955353272649,75.7404999277561
77.9046069141736,75.16616222299959,75.01863146207548,69.15314301358195,73.7015011635158,70.39574746383975,77.50384036259106,78.59435124488586,71.74633834735128,73.45054677637683,70.03604617560724,79.08789487292583,78.71526563141644,72.38741273631538,78.74948668420812,78.71526563141644,70.16380477269617,68.25503049476038,76.79052152884455,76.12283076548692,75.38061415382744
78.50065020494765,74.87243054974638,75.26407446557717,70.89363255435485,73.52335034259336,70.24875092207427,77.13331863084329,78.56300904203138,71.41151509159904,73.97811356913085,69.84722084914485,78.5759370936219,78.74248081705286,72.32940675452672,78.6200445637543,78.74248081705286,69.86851411058808,68.32703407682304,77.08540879259603,76.10287687171571,75.51274934028913
78.84802579546145,75.13460485490053,75.58024578694409,70.57933321165663,73.52086755490662,70.01733893046176,77.19170164871936,78.51721725375677,71.65084869501734,73.79083774411389,69.74965017947314,78.72558861106042,78.4715884893837,72.76647198393867,78.8411814808055,78.4715884893837,70.82040518342764,68.25226622863053,77.21223459268722,76.38407251931618,76.0068747338322
78.7337921593977,75.49260428153161,76.44701319441803,70.33651469637628,74.01498155823415,69.83535495646223,77.148180539184,78.46077797634891,72.31833910034602,73.50697745161413,69.94790676451576,79.05091448344044,78.16190729685539,72.71150994334386,78.3756036351192,78.16190729685539,70.68101448724286,68.3136240921708,77.14133617247803,76.91851401193962,76.37704855697935
78.56328045386101,75.72740961564786,76.43770818440385,70.85570444278827,74.9699606065676,71.30211264392291,76.98906413980866,78.70321079288789,72.03218397797617,73.35924072581258,69.91041416338388,79.328334372671,78.47202153710435,73.24060413402893,78.39369096688823,78.47202153710435,70.52336988759943,68.23505254992624,77.4385143048352,77.05370587251129,76.37382694267419
78.60798673693657,75.91202573521024,76.64210262143231,70.40678971504187,75.34089267109276,71.03191804886953,77.61934095351083,78.70837230879211,71.80914573399345,73.68605172898937,69.88052595955678,79.82630254081967,78.48782824941252,73.10199022001171,78.77833801038838,78.48782824941252,70.3687648772178,68.45991801844966,77.30069281254515,76.8345083008221,76.23675785022778
78.62151309585374,75.71639339275393,76.87615976637362,71.07200438049463,75.17719709183828,71.38913393970736,77.74693517476348,79.16603291454993,71.89714963647978,73.56265019925166,70.50314848051592,79.39722568673379,78.54926535454628,73.00520183737413,78.64889118729657,78.54926535454628,70.57615672436346,68.40872448513979,77.37809144282542,76.77881544124358,76.32935844005719
78.6137454274437,75.53292620787734,76.76799172566943,70.80256443406773,74.94353225696055,71.4634461674183,77.84106897049988,79.01149128077206,71.64140511517898,74.66974926040565,70.5881010867664,79.43585492543215,78.58788814443574,73.25520377820536,78.69664083473394,78.58788814443574,70.58353803682381,68.70051942718513,77.22885976987018,76.58546972796617,76.68205428508415
78.611301239638,75.47265951783406,76.65221689862346,71.10350597003574,75.25287094075595,71.23355388242452,78.37173929576393,79.0508783937942,71.45410297361016,75.27188379344437,70.27682713514336,79.26458285801202,78.75199634953228,73.18351205414861,78.74591223667198,78.75199634953228,70.40687504753213,68.89193094531903,77.57700205338809,76.29097269754354,76.15027758764926
78.59516765661006,75.46334674383408,76.72124664420598,70.57700644160349,75.8656617663835,71.30634501745394,78.73966643597564,78.8522233799025,72.12770650016351,75.19184114260509,70.0948368304573,79.6309957486938,78.66513548661865,72.97644669896341,78.60201233563264,78.66513548661865,70.15111530242073,69.00577234597571,77.61713907627254,76.48852755743826,76.09153617412863
78.51058651740082,75.43806278899976,76.73247748844001,70.43836699926989,75.71109150644926,71.89097103918229,79.25514115356535,78.80795205646143,71.9335604770017,75.26618398637137,70.21705402774397,79.73275127768314,78.64367851058651,72.84923339011925,78.45354709174981,78.64367851058651,70.38741177902166,68.87700778778292,77.64738987588221,76.58189340472134,76.06017279143344
78.33245872215504,75.98089544974027,76.54597032406245,70.62143025546251,75.56488474145733,72.64976765763916,79.70902066363975,79.19566192855568,71.7409325636755,75.07053929285784,70.11111364621597,79.44891890453049,78.46403066462844,72.74331302714337,78.10734141017743,78.46403066462844,70.24953037182384,68.85623673823268,77.6814437929225,76.32161354354423,75.97252960368705
78.32316748551176,75.59892307926319,77.39911473464855,71.12392193845733,75.42247843876915,72.68074167591988,79.59858844287605,79.30654214136867,72.35979495915915,75.34870632614879,70.32459729552956,79.59706736838903,78.39237637467107,73.11424790471989,78.08664040278052,78.39237637467107,70.13370244740885,68.79743851056386,77.7740595956984,75.96474149339093,75.87119541243935
78.37776172186942,75.35612427273072,77.53203787504277,70.71605126060007,75.24888770582196,72.416625470586,79.57713807658668,79.28737118302467,72.1200136897745,75.27094345362589,70.2703730463551,79.37331254515725,78.64623341065521,72.99083545651595,78.65535992698787,78.64623341065521,70.24071186827395,68.80632771799064,77.6970757120584,76.37373084382249,75.57440012168688
77.82011499498037,75.20610872805817,77.36834900063886,71.01852696906087,75.07301268595418,72.22019409205683,79.51157555291898,79.13358279334368,71.76918864652734,75.9195035137355,70.43062273736729,80.84177542514679,78.76547716832467,73.18228833926561,78.72897082534757,78.76547716832467,70.73332116455234,68.82282254875118,77.98743573362539,76.74622007240424,75.42894952998084
77.81614353186343,75.45233984621586,77.76974970148233,71.25483902861967,75.14203357087989,72.07623799274431,79.88713369789251,79.19198679677221,71.57883528669106,76.00526303780717,70.31403299285839,80.68571602412479,78.77140010495654,73.30453366594921,78.88244107603265,78.77140010495654,71.32937337906802,68.8651764866941,77.9370717126929,76.7871131629184,75.16028688119377
77.68363730396557,75.7860391536484,77.714820279582,70.94887513119667,75.08252080132641,71.964223239683,80.27562708203405,79.17585677126907,71.4957180450556,75.9069682542097,70.16169513697693,80.62396373648104,79.15684276174686,73.57889292830959,79.23594104135927,79.15684276174686,71.07893095632862,68.78203860604494,77.8684534765215,76.81811959051429,74.97908458952556
77.60360812588891,75.93416539271834,77.60360812588891,71.47268426616773,74.8176542618325,71.7829952616728,80.1621527064747,79.2578395357504,73.14516926400012,75.74630554985131,69.77281888637901,80.37891406362897,78.6600345297039,74.0479613023935,79.17417725755053,78.6600345297039,70.98972475110472,69.05332329385995,77.86372175447403,77.36707204843286,75.25726150546467
77.8749619714025,75.69059933069668,77.51369029510191,71.7592029205963,75.27076361423791,72.4178582293885,79.72010952236081,79.14891998783085,72.76011560693641,76.14085792515972,70.11408579251597,80.44417401886218,78.61880133860663,74.4371767569212,79.07438393672041,78.61880133860663,70.8449954365683,69.00517188926072,78.27045938545787,77.4300273805902,74.96045025859446
77.64281748416097,75.48353729492923,77.41236243050221,71.83884878954053,75.21961682093719,72.33246373945649,79.84773233748355,79.07726709208315,73.0899991633645,76.06461868435264,70.16938066155052,80.13979418766495,78.94872945489394,74.21945709961287,78.73881000007606,78.94872945489394,70.93908532921607,68.95017455259014,78.28322393690247,77.6321693958731,74.68188836240007
77.69664886901231,75.64915803404372,77.33461111364639,71.67815147781378,75.08024156132585,72.15731909520984,79.85062139673558,79.25508450082904,72.8197873408479,76.2211168408403,70.08548958761162,79.93124324982126,78.86642632227445,73.9104641080637,78.85425698595962,78.86642632227445,70.75252133436773,69.21310029054291,78.41616087862609,77.37340087314988,74.5873834405756
77.59608144390273,75.65733930649468,77.48503540543213,71.33262852057774,75.08233379222222,71.89318283806293,79.61392486898849,79.28991382523179,72.5670649619325,76.72977022597108,70.54237623310541,79.82993223149296,78.91190094084897,73.83496733268937,78.81606668847023,78.91190094084897,71.97912942948196,69.16266723457335,78.41447553564502,77.20057500551427,75.09298204248653
77.41641059965316,75.35139493139432,77.6864218564605,71.10575314125772,75.1171316437981,71.80930359913596,79.77653716267608,79.31105296784204,72.43147038242721,76.6869999087286,70.61669049864614,79.63734826127963,78.89120447838388,73.57692658736195,79.0881986065898,78.89120447838388,71.81082478931516,69.1122334114211,78.29946149867656,77.01101341689738,75.19471234293711
77.30366989922038,75.45693097547063,77.52424415288077,71.26678075679787,74.90245293782088,71.73150789123407,79.55048488305762,79.27666856816886,72.09811751283515,76.64042593648983,70.75413576725613,79.61817836090512,78.83095645559992,73.81555428788744,79.39836470811942,78.9678646130443,71.79159536033467,69.05799581669518,78.3426506940483,77.10211066742727,74.83475945997338
77.45942163469583,75.55486255837656,77.387164002008,71.42248657529245,74.75166192555182,72.38845703332979,79.78687801390389,79.21718362565983,72.6508663309856,76.769551394192,70.72881330148927,80.66766052603556,78.81254088260796,73.67996714179229,79.35637464441639,78.91674399501042,71.86211722469842,69.33994554056315,78.30749806045301,76.88364239317279,74.768395272069
77.25692727784411,75.79122709605774,77.31093076144911,71.67555315540073,75.01083872734326,72.12279327314353,79.93960737185581,79.12118838088429,72.71378914301796,76.62029466126124,70.71870269941357,80.56939447643242,78.82607075216964,73.67520327367596,79.48628235455189,78.75153073254585,71.89460953960129,69.28570885276825,78.44424330470895,77.47978672427038,74.625968830102
77.02020202020202,75.6761896069125,77.28489716441524,72.04499817451625,74.98098454423756,74.23253620542778,80.2049105512961,79.09136546184739,72.95926128757453,76.75246440306681,70.71087379822319,80.71604600219058,78.84340391870512,73.51831568699039,79.37583668005355,78.82286722648169,72.25112571498114,69.17138249969575,78.33607155896313,77.51612510648656,74.61664841182913
76.93559796457014,75.82356565326194,77.30069749222262,72.1695278806733,74.77618638330887,74.17301153866632,79.99558838070753,79.10261578599082,73.23440150299305,76.64884271055975,70.60796677594298,80.97831460930547,79.15966258718653,73.74478021769059,79.22811874862137,78.7938024355181,71.99686622905432,69.08976124012139,78.32221554563364,77.77228438210707,74.66057153288558
77.03202251464212,75.7815471210162,77.59793108693998,71.78748003346772,74.62615045257473,73.97733323191602,79.69346619000532,79.11310565147943,73.35209553510306,76.34441317410815,70.49288811135621,80.9081919829619,79.13060013691336,73.71947972921579,79.03095763292006,78.67802540503537,71.83996348976953,69.10169620445728,78.23914200958393,77.89533733931695,74.94409370959154
76.72987548395439,75.80494261004495,77.47301645254775,71.41531463691061,74.81459507564522,73.70787029641969,79.9055290600826,78.92354851714093,73.56563144163263,76.22329218294807,70.29489841711734,80.87153625569526,79.21487194699891,74.11100715758087,78.96690474560543,78.7303470780184,71.6374202283428,69.10906753683378,78.17812564178628,77.97655721120569,75.1698118948193
76.45738887029543,75.83290230322207,77.48425472358292,71.32382024523078,74.7938661879697,73.92825630571699,79.63991237411385,78.8655794565978,73.5061003438099,76.03295098426993,70.52590744515776,80.81282137098,79.15994766787355,74.75811604344784,78.98728207624669,78.77430249186114,71.86235433717711,68.97724161012566,78.15133720753339,77.7961176864332,75.2882830802933
76.59716887127568,75.90726189842317,77.32967208500993,71.05433302653898,74.75031757018871,73.88698304517483,79.03884625038984,78.74827903580366,73.69225737257258,76.40700708162505,70.62380673476994,81.13671111381564,79.27921075250823,74.62709273049511,78.98331900781184,78.83195022324995,71.81574083230012,68.93669133698951,78.11009606973613,78.40826975590832,75.53302349639073
76.41975872088601,75.87513121263292,77.16900187120625,70.82135304945766,74.60788340711667,73.77953235056972,79.16267323870811,78.97098869669725,73.33683233687798,76.28512314971171,70.70877641367349,81.01486315853529,79.67155005857028,74.84216451401883,78.95121172014056,79.03868680875664,71.87485737757291,69.0049138180214,78.04451341031141,78.47352167100239,75.48795886388876
76.52302894306469,75.77910470467425,77.49971475297608,70.3540866390294,74.40459437873199,73.60514205301791,79.1221998250485,78.85140531700452,73.50853839424941,76.06967633971018,70.67280264709238,80.75533411934735,79.51698170615754,74.91271441067965,79.17392461871981,78.95105161069486,71.70121325067508,68.99022553531358,78.2558095310539,78.6802571026509,75.93808237934051
76.39810138136676,75.77207448426945,77.45694638836487,70.69996348810321,74.26748007058967,73.34631534108198,79.28558388608288,78.7029148664273,73.96701758656363,76.22999452321548,70.29376863628066,80.95904582243047,79.45673340230024,74.66758960628005,79.30536116351244,78.87254305361164,72.26997505020385,68.94967443558693,78.02516278220654,78.57131990506907,76.0162477940729
76.88703285335038,75.7308139932909,77.62792572815165,70.41677125883328,74.20186668492275,73.87477845477434,79.23217939648418,78.82598145485802,74.25435293580703,76.10886713371823,70.24714178133772,80.92543149022919,79.16371906924381,74.50765614659637,79.56307097814594,78.88531373846634,72.0187429162578,69.0293086267619,78.17484767577189,78.50421791682831,75.97651050105353
77.58439701206433,75.79832955530875,77.63536231002115,70.23626599321477,74.9661499140436,74.24959303829243,78.97871628303236,79.0502198353897,74.28838751882674,76.41143448296846,70.17312987783542,80.82944120734508,79.35829365139736,74.64666595670232,79.59334256286988,79.29211483166239,72.1166572849949,68.97582571389451,78.34431242488324,78.6318479864904,75.88200392508863
77.97445630262968,75.83617955134983,77.58194445500948,69.90514297015845,75.00627562547068,74.52019990719681,79.0896159317212,78.94736842105263,74.13225215082801,76.60066483595895,70.06488616395737,80.67944105095808,79.26685480865048,74.41066171716326,79.50799096309932,79.53157210123155,72.27314564775865,69.13609359429793,78.3996774708849,78.49019861403762,75.65513726504439
77.90202342917998,76.00562908869618,77.61828693138597,69.77255438916781,75.2555910543131,74.3914498706831,79.07424311577667,78.83234443937319,74.21649170850449,76.99908717480602,70.08139357979614,81.21405750798722,79.30929560322532,74.48805720371216,79.33515898372129,79.63334854708657,72.11699376236118,69.11379887418227,78.44363304427202,78.50144530655713,75.32024950555302
77.90565879856076,76.0853193771442,77.76493051065351,69.79438456096578,75.37939585726348,74.21249210780547,79.17297408317422,78.77969557048205,74.50079492465332,77.14344396351714,69.94956602438783,81.12947763180915,79.34032664176664,74.29540769365353,79.36847229934808,79.7609901185921,72.33357929088157,69.17289801382941,78.60549677085632,78.37500665606767,75.64563856411505
78.06143407019732,75.93680110757809,77.78149675181427,69.71352066819821,75.41800422948775,74.53026822255016,79.06631775928433,78.80691932023916,74.67327967868064,77.03677220100717,70.12049475878227,80.97491213923838,79.25573186873375,74.29445145978183,79.22454320010954,79.58435393813994,72.66123020280241,69.13767134750262,78.92863119779702,78.2584551719941,75.84855999634864
78.03464250667518,76.18004366446823,77.76459222407327,69.44323999482721,76.26296051180233,75.0245327369406,79.26698464136562,78.79382611804621,74.95454787497053,76.97726252690994,70.19101303087702,81.27220307781252,79.24340278570179,74.30642719672592,79.15592170823919,79.76448572537028,73.16308754954092,69.08799074982694,79.12397209733982,78.5678967266863,76.07886989662019
77.86864045764362,76.12965555014605,78.07555379746836,69.54722492697177,76.01098466407011,74.71549415774099,79.52546859785784,78.69020813047712,74.65083373904577,77.22431840311587,70.15503286270692,81.13208982473223,79.11544547224926,74.29406037000973,79.07664922103213,79.86170277507303,73.03888753651412,69.03222370983447,78.94732838364168,78.66054040895813,75.76603578383641
77.96204024190787,76.3812711574303,77.88901144878476,69.85660492183636,76.03134152371534,74.50534403408011,79.66984899775589,78.55159560305808,74.96785972385987,77.07352325890989,70.13883077859343,81.19432505420106,79.38077669164353,74.11509642082842,79.01563272602792,79.79993153550645,73.23114373740063,68.94602715758245,78.9988969609372,78.67559240804839,75.74150850100796
77.7450667153529,76.44955649885131,78.20150014453725,69.66010923973406,76.20384316947373,74.13391756812268,79.3813805589788,78.82985683204771,75.1487212256759,76.93870099046055,70.26640497816727,81.19266055045871,79.33878010558827,74.15065346052612,78.86332861685456,79.77771691998721,73.17921097874542,68.91155841587171,78.93331507599616,78.82833538728376,76.33240525202733
77.86509246650894,76.40221219751547,78.19753067636341,69.43774581028961,76.12302495949122,74.10177021444927,79.27624322001019,78.7117829186097,75.42848014119114,77.42158794397997,70.16652339619483,81.14611305942047,79.33938365803748,73.97016424121169,78.94913010733875,80.0445786707036,73.00556092291542,68.86643895536808,78.95065156367676,78.78481282283401,76.5931549679353
78.0041383927213,76.60210571159054,78.54958463925996,69.76006451023947,75.94483157350211,74.40510604631348,79.6191765815659,78.60131454827618,75.56294312752944,77.32936737364209,70.30855369260263,81.06457109819554,79.63819493046891,73.86042053373095,78.86604996500624,80.08702796458023,72.83266895901166,68.87989532300763,78.83105620302467,78.73063932081672,76.75044883303411
77.83280461921173,76.53954705555682,78.44139641387285,69.64496276178956,75.87389978014622,73.97585412054681,79.36797742124442,78.75025674966338,75.7095799955877,77.17400400149106,70.13944359495173,80.92901537455022,79.76356208777415,73.64341085271317,79.29114270716845,80.09980905432442,72.64608104921226,68.8712904428266,78.86664993039231,78.46802230488927,77.0834759720352
77.59756561430201,76.56143020159756,78.4526435907189,69.49486496766832,75.9733739064283,73.74438950171168,79.27805249144161,78.77672118676303,75.96500570559148,77.09471281856219,70.14302015975656,80.75161658425257,79.81057436287561,73.41498668695321,79.28718143780905,80.14225941422595,72.61544313427159,68.87181437809053,79.0992772917459,78.19475085583872,77.24838341574743
77.66510205478932,76.68981886511118,78.60919444042936,69.57146878256967,77.12572937032614,73.50835685322825,79.29843513453888,78.78112423829775,76.32009372456238,77.3364574854126,70.25918797404316,80.9173139392464,79.9990870984184,73.42847796483808,79.55632983134143,80.40076379432327,72.82063766175474,69.07393742059658,79.29691363190287,78.26533484469262,77.35928002495264
77.41464305276611,76.72615787231453,78.89583713711886,69.8085935122634,77.68166879678657,73.51424137301443,79.0091899458341,78.88822956606414,76.04451950581219,77.11262248189398,70.06420789970178,81.19408435274785,79.91981620108332,73.28677499847849,79.45347209542938,80.44473860385855,72.63252388777312,69.43277950216056,79.24502464853022,78.02477025135414,77.11566551031586
77.53391100595677,76.71913394752258,78.84242318196688,69.60143632034205,77.6023796663294,73.8624692841982,78.88654742976257,79.02272398761478,75.9363089305956,77.00594155819456,70.18341993350933,81.0996066855843,79.62068362153568,73.1755003917929,79.24562751527232,80.68727319756252,72.43451733398251,69.38690118450782,79.15585749389487,78.04514367007235,76.90552085631471
77.38995481034037,76.86578518935532,78.70228078450467,70.70279810720753,77.51319933660972,74.14984099934574,79.0963589610943,78.95713829253077,75.61355994096435,77.15715959405384,70.26079150373538,80.82026079150374,79.80006999071863,72.99195106735846,79.17319659784246,80.74114084871354,72.52636063478539,69.31591680233709,79.12678970832128,78.11877120642697,76.86806749539736
77.04134809235802,76.82604891779832,78.606261173875,70.92548214081935,77.37000266271063,73.88185172505611,78.90600631442808,79.19586138689185,75.11506713834683,77.55943550534444,70.19209555327323,80.7311042641409,79.87447221271255,73.3044239035338,79.17608125071322,80.9380349195481,72.31846019247594,69.27155844649853,79.26585263798547,77.93297576933318,77.5989957777017
76.8654331882779,76.64708925473965,78.54295365326679,70.67724658409665,77.2952740330483,73.66939533185234,78.86780682267734,79.22080886156843,75.237363439944,77.53187669273608,70.3151151821308,80.94093302090624,79.79976263656006,73.58570950366696,79.07245671160342,80.97745047320532,72.38671981984723,69.21883083290223,79.1561425397888,78.16484586592009,77.76619701165515
76.55942119397761,76.75950792358665,78.593002289966,70.38336008764256,77.20608933149731,73.47291221289836,79.19021933461653,79.27238422738374,75.47530108107696,77.39096034022351,70.19696750682806,80.89666243162435,79.73342057013306,73.37477081320421,79.17804675791027,80.93774487800796,72.28152126777387,69.16153770075242,79.1057720837169,78.18902490052723,77.67169039051147
76.62162779020404,76.75324477716407,78.7982532219534,70.17239542916268,77.11005614643722,73.64236697554816,78.88650507448152,79.44492627927147,75.79464706866906,77.45165167906757,70.15413642519134,81.05932654707019,79.87173049710138,73.50846761309171,79.12006816694816,80.98933369851342,72.28054959601954,69.11717715798603,79.04551056739855,77.89291094170812,77.73162307329468
76.87403473801933,76.91663940475195,78.7471184790134,70.02533456075349,77.20954648853858,73.44359826842462,78.47627452621329,79.37781970617996,75.91010415319421,77.49028081040163,70.11586947756028,80.95799636338738,79.88375012362961,73.37969126832571,79.0445903485214,81.03940170875146,72.50249161220624,69.07281594023173,79.08110863429219,77.84329090618604,77.78699188228939
76.90276932440658,76.8677723676202,78.83977480219112,69.88131466828972,77.07851491174681,73.29351795496044,78.2280888618381,79.3860316494218,76.11457699330494,77.31892878880097,70.00760803408399,81.13587948874012,79.90642118076688,73.24330493000609,79.40961655508217,80.9327449786975,72.52282410225197,69.24147900182592,79.25973828362751,77.74117468046256,77.79519172245891
77.1544214426464,76.97410966303761,78.9955796985674,69.81185188566559,77.4671140224743,77.06160272065368,78.40290933436803,79.43456660504113,76.31600970792535,77.4039668591514,69.92901650195148,80.87097436833817,79.84844680802502,73.08028819452369,79.52890694542715,80.97444441908414,72.6070648742002,69.16820730528991,79.12339564360654,77.64362175609979,78.02478716362724
77.77279021287603,76.93208965443783,78.93455469498927,69.90139837794246,77.37412316072978,77.260761727963,78.54349579269314,79.43669258509716,76.53266178730657,77.30184573715364,70.08018989942026,80.64106270637106,79.81329600267807,73.09377805505257,79.4656035545276,81.02603508878711,72.48893014196807,69.15199561770568,79.108020511572,77.81843911197674,78.13798140568177
