uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
93.13407434983779,93.30957825878849,94.22166675530501,93.20853055363506,77.20576503749402,91.5226293676541,91.0280274424294,94.64181247673244,94.1099824496091,94.05679944689678,92.47194596606924,91.11046109663351,91.26469180449928,95.42360261660373,92.56501622081582,95.6256980269106,95.42360261660373,71.28383768547572,91.03068659256502,91.04132319310749,90.9322980375472,90.70892942615541
94.51934583167132,93.6258476266454,93.99813854540619,91.95053849222178,73.23760138279484,91.78034835793113,90.36564286664007,94.3092673846563,93.95027257013695,95.4261401409387,92.40260603643132,94.22151309666268,89.6742454460843,95.65749235474006,92.94774631033107,95.81704560563755,95.65749235474006,71.00651509107831,91.24584496742455,91.21127509639676,90.4799893631166,90.61826884722777
95.9951069035209,93.69216040846719,93.96606743963409,90.87065205829167,69.23465588767152,92.16838634187852,91.03286884374003,94.32773109243698,96.02701840229763,95.2106158919264,91.77215189873418,93.94213381555154,89.98510796723752,96.2105095202638,93.04063397510903,94.32773109243698,96.2105095202638,75.18880970109562,89.81225401553026,90.67120519093713,89.71120093607063,92.07531113711308
96.2556179028269,94.25311810227907,93.92601654123341,91.75597691673536,72.98619790974125,91.80118607557908,91.21080764832593,94.30896471026247,95.52429327447278,94.75041884955988,90.95019014440338,93.88878546924448,92.24264021487647,95.36739089966225,93.21064808658883,94.22120575485998,95.36739089966225,75.0924128394011,92.0804191154961,90.41565832513363,89.76943328989708,91.08847698321942
96.7927237912877,94.50295197063986,93.71044093399287,93.05622041380778,70.04148715493857,90.99250039891496,90.18669219722355,96.106590074996,95.02686027338972,93.90723897665018,92.78495824690177,93.51098345832669,91.67863411520663,94.5428434657731,93.09611190894101,93.2955693846072,94.5428434657731,76.00127652784427,91.68129354821552,90.22392425934791,88.44210414339663,93.22110526035848
96.35913938459083,95.12512965080715,94.54003882875456,94.27408845509427,72.91561394643759,91.73160288290205,91.33267732241164,96.5266881199968,94.95492141166459,94.6836520305311,92.95497460173931,94.43099917555384,92.57200606366852,95.57192627855642,93.21028696045317,94.05069014121965,95.57192627855642,75.94478870242813,89.86995026728013,89.3646445573256,88.62530251855004,93.24220100529242
95.61968085106383,93.81648936170212,95.31382978723404,95.20744680851064,74.2686170212766,91.61702127659575,91.33244680851064,96.85106382978724,94.47872340425532,93.77127659574468,92.48670212765957,94.70478723404256,92.03191489361703,95.93617021276596,93.05053191489361,92.79521276595744,95.93617021276596,74.96542553191489,89.56382978723404,91.0,86.65159574468085,92.91489361702128
96.28979494135483,95.89084816085534,95.73658873906221,94.75517965903349,71.21200031915743,91.56892470544429,90.37474400914918,96.82438362722412,94.28974174845075,94.54506768797043,92.44394797733982,95.01848453416314,90.93060985664512,95.54243463921912,92.80565972499268,94.80571291789676,95.54243463921912,74.56315327535307,91.39870741243118,90.39336152557249,85.45174073778558,95.20465969839623
96.39608489813288,96.07425926911006,95.66466301399011,94.55024203415076,68.72971966593968,90.94632693228363,91.11654875259322,96.76844513006012,94.93324112984733,93.99436140220224,91.68572796425342,94.52364487472738,92.2469280280866,94.85876908346188,92.88791957018991,94.08213202829938,94.85876908346188,74.2911857013671,89.79998936113623,90.78674397574339,83.87680195755094,94.93324112984733
96.646008990079,95.53155836901881,95.0554565523845,95.08471420592069,71.15461340000532,92.27065989307657,93.44628560789425,96.5130196558236,94.98364231188658,93.11647205894087,90.48062345399899,94.39848924116286,90.76788041599063,95.85605234460196,92.74144213634067,94.4490251881799,95.85605234460196,73.75056520467058,91.81849615660823,91.738702556055,81.9161103279517,94.41444796127351
96.40919246728376,95.74688796680498,95.28939248856261,94.92765187785935,68.85572933290776,94.50473454622832,93.55516544313225,96.69645706990106,95.79210554314288,93.91424619640387,86.66879455261198,95.35056920949037,91.75976167677412,95.58463666347484,92.54441961910841,94.49941483136504,95.73358867964677,73.5636769869135,92.7731673582296,92.09490371316097,82.36514522821577,94.55261197999788
96.20428248437292,96.03404708072883,95.18552999069026,95.45684266524803,69.58638116770847,95.00199494613645,93.71990956244181,96.72296847985105,96.3532384625615,94.68014363612183,88.11544088309616,95.47812209070355,91.83934033781088,96.04468679345658,92.50964223965953,94.24923527064769,95.9037105998138,74.60034579066365,92.9910892405905,92.24630934964756,82.61204947466419,94.87431839340339
95.33702186519126,96.13236154705538,95.15082193967122,95.28648188540724,68.01085279565888,95.32372187051125,93.84210246315901,97.08996116401553,96.2095015161994,94.56030217587913,89.21104431558227,95.75730169707933,93.37394265042293,96.71224131510347,92.27004309198276,95.11358195456722,95.90360163855935,75.88710964515614,91.8630632547747,93.40320263871894,86.80906527637389,94.51508219396712
95.89817253212034,95.90881281089564,95.52044263559705,95.0948314845849,71.70749873646689,94.99906897560716,93.58657196818557,97.07658340648526,95.33689782672306,94.38725294602719,89.74809139999468,95.19857420264411,92.44540206953423,96.4674274465991,91.94530896709493,95.21719469050089,95.67206660814513,75.42095602904796,92.29643816667996,92.8843135690155,86.43098449179368,94.27286994919267
96.08693339008299,96.07895296871675,94.81804639284954,95.28091083209193,69.40040434134923,94.25675675675676,93.44275377739945,97.09512662268568,95.34475420302192,95.9060438391147,87.89370078740157,95.48042136624814,93.16609917003618,95.82623962545222,91.39178548627368,94.20089380719303,95.76771653543307,74.81379016812087,93.36294956373696,92.84156203447542,88.18099595658651,93.7672909129602
95.8367694394935,96.23048070016759,94.8844138224575,94.93495783565216,68.18387379957969,95.61597190816951,94.20073953871938,97.00726237663271,94.75938389508127,95.69577824479263,85.9993083450826,95.46433986858557,92.0113857040249,96.13205288499907,92.96108110984012,94.94559868053524,95.57606873985794,73.71445292756245,92.33327126173818,93.17655821872256,87.46508472772739,94.58647016573116
95.26203777600426,95.7196062782655,94.70869912210695,95.12370311252992,67.11625432295823,94.91354083532855,93.67916999201915,96.74913540835328,94.76988560787443,96.29688747007182,86.9486565575951,94.96408619313647,92.36499068901304,96.11598829475925,93.30939079542432,94.89225857940941,95.95637137536579,74.05959031657356,92.77201383346635,92.96621441872838,89.81378026070763,94.75924447991487
94.89212269546942,95.97754662268217,94.3999574343558,95.0863284471521,65.95546569475113,94.18180850780814,93.9264146425816,96.4111841230147,94.96927292558993,96.3899013009125,88.02043150921813,94.77772752667003,92.59357790843066,95.78600122376227,93.29325068504083,95.41089148421081,95.77003910718561,75.12570166804119,93.16555375242757,93.51405996435128,90.97874378142542,94.1525446274176
95.3336171118442,95.97743960838565,94.87336383952325,95.26976694689795,67.70777907842928,93.46866021070555,93.71341917633288,96.73299989358306,94.7430030860913,96.42439076300947,88.83420240502288,95.0223475577312,92.0506544641907,95.45333617111844,94.02734915398531,94.94785569862722,96.2913695860381,74.7765244226881,92.87804618495264,93.33031818665532,90.72044269447696,93.96615941257848
94.64442493415277,95.45055471306569,94.85992497406018,95.26432011067656,70.40732168036821,94.04847420650756,94.32782611009125,96.72493149227127,94.85194349110064,96.18751163966265,88.44281267459493,95.41596828690771,93.25298640487402,95.9161412190385,94.0085667917099,94.62314097959401,96.1422832362253,75.5447362119882,93.29555431399154,93.39133210950595,91.35339346050496,94.19480139409902
95.59410418772947,96.05970308093438,95.24823072420583,95.34401106795083,69.00175597296865,94.39951045602086,95.34135050284681,96.66099079444474,94.86510934922578,96.24328207311233,87.51662853190018,93.44968871388284,92.76060235193955,95.78034374501144,94.23721598467515,94.49529079976587,96.41621880487415,76.09482254030756,93.3805140211781,94.58841057840685,91.84270739104986,95.04602777629968
95.66848476785952,95.95849408008515,95.3412265531462,95.04323533324465,67.62272183051749,94.8037781029666,96.06758015165624,96.76200611946255,94.22109884262339,95.99574298257284,88.42889450578689,92.48370360516164,92.60343222030065,95.73500066515898,93.77943328455501,94.63881867766396,96.84714646800586,75.65518158839963,92.75774910203539,94.25568710921911,92.69921511241186,94.8170812824265
95.74819071945508,96.30161770966369,95.49808429118774,94.93933588761175,66.50436355896126,94.4178373776075,96.19518944231588,96.26436781609195,94.95530012771393,96.20051085568326,88.6015325670498,94.93135376756067,92.60057471264368,95.46083439761601,93.60100042571307,95.03512132822478,96.78054491272881,76.17869306087697,92.754895700298,94.05332056194125,92.23871860366113,95.1309067688378
95.92102812441796,96.21371364712769,95.48199984035335,95.19463587260198,65.56687864193917,94.67578426416199,96.23499986696113,96.55695394194184,94.81680547055849,96.30950163637814,89.14402788494799,95.04297155628875,93.15381954607136,95.02700689141368,93.63542026980284,95.62302104674986,96.43721895537877,76.59580129313785,92.38485485458851,94.34584785674375,91.60790783066813,95.19995742756034
96.46639348624342,96.02735352030227,95.40471502314938,95.15725613325529,67.15182800276729,94.34037571177691,96.12314405832579,96.73513916236496,94.93374487786707,96.36794209994146,89.33798094832633,95.34085466446703,92.68798893087116,95.41269756798468,93.36118354531425,95.46059283699644,96.41849821723166,77.65685700601351,93.46229577989463,94.29780213932202,92.04938534404768,95.06944814006705
96.70844309624545,96.13368457465208,95.26622495409914,94.88571352545169,66.20898858465713,93.6058114472739,96.26673052872462,96.54346611319549,94.90433995902184,96.30132247678348,89.05031797983024,95.1012479710492,93.16409887975307,95.13051808094515,93.24924829035949,94.74734573321625,96.39977648279717,78.56097496075144,92.57071392458955,94.85910433463718,91.16042681142066,95.07729969931614
96.68440659925493,96.20542841937201,95.37786056412986,94.86428951569984,66.6764236295902,93.77594465141033,96.26929217668973,96.47152740819585,94.64342735497605,96.2746141564662,87.96168174560937,93.90367216604577,92.08355508249069,95.43906333155934,93.36615220862161,94.4119212346993,96.49547631719,77.97232570516232,92.87653006918573,95.05588078765301,91.53539116551357,94.77913783927622
96.75084488677187,96.4448229064105,95.03712179674818,94.94664573298917,65.63772319646611,94.2973469224833,96.11751244045877,96.2425822933021,94.84552542643497,95.72633651773597,90.79539104286968,93.87956039277256,92.12592139226696,95.7635913675191,93.50168977354373,94.41709465392906,96.2479044146997,78.75941350222199,92.86569626653184,94.8854413369169,90.74483088959259,94.9333404294952
96.7880142636649,96.58310713715471,94.75224865612859,95.01303954441428,66.6719889296929,93.84480281015487,95.9763691521635,96.1413593059769,95.10617914737347,95.84863483953377,91.38325616051945,93.60530097397414,93.01985204108787,95.71291713236468,93.8900420458779,95.20197988184576,96.26111022406727,79.84458991963383,92.74841662674969,94.84538825908777,92.39980839853105,94.57129171323646
96.55108177874764,96.6229342416904,94.32897783218458,95.22048061314102,67.95380152753013,93.48537669318998,95.93634404023737,96.41269925752455,95.59571014184209,95.78997791202065,93.07555153418315,93.76214173563616,92.44484658168561,95.61167735582936,94.50727838837587,94.92774835670755,96.1013385847726,79.72696064081752,93.09950235516406,94.54985762567529,91.40963887484365,94.52058440003194
96.59357036406217,96.63082818820524,94.32882691079412,95.80317223759846,69.17713434106876,93.30689802001278,96.03470300191611,96.1943793911007,95.47849691292315,95.67276985309772,92.26101767085373,93.16318926974665,92.81456248669363,95.63285075580157,94.54172876304024,95.09261230572706,95.91760698318075,79.37779433681074,92.9875452416436,94.6242282307856,91.46795827123697,94.2064083457526
96.59347970725216,96.59347970725216,94.48303393213573,95.87225548902195,68.07717897538257,94.28609447771125,96.2022621423819,95.97870924817033,95.09514304723885,94.8795741849634,94.22222222222223,93.42648037258816,93.56220891550232,95.38522954091816,94.61343978709249,95.91749833666002,95.8003992015968,78.11842980705256,93.74850299401197,94.51497005988024,92.37524950099801,94.3020625415835
96.6279874381221,96.71315271198169,94.82088678341407,95.61132698142332,69.34050141054985,93.95326555596955,96.19151540959174,96.23675946132964,96.0717517432267,95.08170543460903,94.08367488156703,92.25262149358599,93.43695108319582,95.28929578964177,94.71176877628147,95.60866556661522,95.8934369510832,78.83376803108533,94.4083674881567,94.73306009474636,91.54734656943631,94.30723372544846
96.59063689351396,96.69975780480664,94.6557368322998,95.85074388523674,70.50009315199745,94.0329491922391,96.1408458201368,96.42562478375429,96.06100125089826,94.78881111436404,94.24054507225934,93.5405743486014,93.03489207675725,95.21731030261091,94.71428951640806,95.99180262422485,95.72565406009635,78.41268996353764,94.64242940409336,94.61315306203923,91.85053096638543,94.55193889228967
96.46279144043437,96.7183008623443,94.50654742893644,95.6244011497924,72.02437985734058,94.4746087511977,95.76014053018206,96.10081975939529,95.9890343873097,95.02288938571276,93.95826679442138,93.56435643564356,92.93889066325987,95.15330565314596,94.63962525284786,96.10880442882998,95.52060044714149,82.52422016395188,95.07079740232088,94.83391887575854,90.94804641754499,94.30426913659107
96.6170716776237,96.71821351574353,94.2854861462298,95.951664847888,70.54643208857895,94.3972744936254,95.87980091027654,96.11668574166245,96.14862526948977,95.31287429134173,94.23225359985095,93.00258177849938,93.22083521865268,95.00944877698225,94.5276942322536,96.58247052247744,95.4166777567805,84.27510579968593,95.15849990684305,94.69271512602805,91.65845998243326,94.06989433339544
96.69949427734895,96.8458876763375,94.37050838434922,95.86372105403247,72.24647324993346,94.23476177801437,95.7812084109662,95.64280010646793,95.96220388607932,95.19563481501197,93.77162629757785,91.23502794783072,93.75299441043386,95.41655576257652,94.45834442374235,96.7234495608198,95.57359595421879,83.6252328985893,95.34202821400054,94.79638009049773,91.81261644929465,94.32792121373436
96.74199472969735,96.89105379435172,94.32777023609891,96.10050839788123,70.92283531635125,93.96310788149805,95.70124304612845,95.65333120391813,95.9647581782853,95.21147754797839,93.96044611248635,91.2081769544039,93.40413638904415,95.12097740158109,94.69509435971146,96.67545050440523,95.82900795868935,86.61662540924698,96.20431738933695,95.07572732838244,92.36870824349863,94.27187308685352
96.76320272572401,96.77651192504258,94.559199318569,95.95134156729131,69.72689522998296,93.57964224872232,95.44026831345826,95.24063032367972,95.70645229982964,95.13415672913118,94.18387989778535,91.40491908006814,94.25574957410562,95.09422913117547,94.62042163543441,96.72593696763202,95.21401192504258,89.71465076660988,96.18558347529813,95.25926320272572,92.12361584327087,94.11201022146507
96.89887401176564,96.47563020736284,94.5004924534831,95.69835227726462,71.6107221763782,93.94149120238507,95.34165624084969,95.28309420502036,95.69036654510607,95.20856070487396,93.84832432720206,91.23965182207789,94.31948252455612,95.29906566933745,94.55106875715389,96.82966433305828,95.20057497271542,91.38339500093167,96.29462027843586,95.2697846514228,91.52181435834642,93.81904330928741
96.86418569983496,96.67784698929883,94.80647393920034,95.80471703135814,70.36415908001916,93.88542831283607,95.55449076292392,95.32289836554331,96.12947878400682,95.43736357344407,93.71239951019538,91.12495341532237,93.91737209178513,95.26965873396156,95.22972901027525,96.86684768141404,95.03540435500186,92.48256402065698,96.29718362348933,95.19512324974711,90.85076931267636,94.20486610232658
96.8241714361773,96.38759483561826,95.0725409290563,95.4745108478637,69.2852389192067,93.56581924663917,95.40263543191801,94.91281778251032,95.92173565819246,95.24025023292958,93.35551710368695,91.12205510448555,94.7105017968854,95.33874617329961,94.96073472647412,96.74164781046187,94.87022494343138,91.86210568348197,96.21722347930255,95.00332756555304,90.9889524823639,95.21362970850525
96.68565647960814,96.2304333936748,95.82845277393248,95.77521030774146,70.37855393461825,93.78394207219678,95.09370674049622,94.41486529656054,95.91630284314769,95.33063571504633,93.40858268555,90.77840485571292,95.22947502928335,94.97391119156639,94.78490043658822,96.98115216696837,95.22947502928335,91.56106910872111,96.31828346289,95.07507187732936,90.37376211266105,95.15759769992546
96.74679871149802,95.89755876793653,95.76444905891435,95.79639538907968,69.32087426456886,94.35082394909885,95.42901259217847,94.07129356015228,96.10520991401113,95.33583579586295,94.08726672523494,90.93789100977025,94.65165189148897,95.08558954290126,95.01371030002929,96.91984133322684,95.10422490216436,90.93256662140936,96.21702206958976,95.05896760109682,89.93424380374304,95.73250272874904
96.58165166924019,95.49012299664554,95.81491933336883,95.97997976678558,68.27911186837761,94.34002449283851,95.37032106916564,93.34167509717267,95.90277408018743,95.04286246738725,94.74202651615995,91.60055375113146,94.82189446781321,95.6285607795112,95.81758159842394,96.90378574090836,94.96299451573398,90.40519674138757,96.29678930834353,95.66317022522762,89.56924551408338,95.62057398434588
96.40850882564362,95.5219509597721,95.15454860094246,95.89467799046884,68.94118899922792,94.3372114693432,95.33824978035729,93.40805622853492,95.72162615478821,95.21844466334763,94.73389952344186,90.81227869332552,95.12526290567344,95.60714570964565,96.04376880274754,96.8611059343468,94.84837996858444,90.22922712387849,96.09435318548495,95.71097681105402,89.731370304305,95.67902877985144
96.2087326943557,95.68956336528221,95.53514376996804,96.13152289669861,70.48722044728434,94.94941427050053,95.67358892438764,92.47870074547392,96.10223642172524,94.9307774227902,94.60862619808307,92.1751863684771,94.84025559105432,95.7321618743344,96.19808306709265,96.56283280085196,95.02662406815762,89.53674121405751,96.04100106496273,95.8013844515442,88.9430244941427,95.63365282215122
96.09947016693735,95.21286509225486,95.4045634867808,96.13141989935835,71.20796613328363,94.70699432892249,95.84120982986768,92.70481109720706,96.0808328230251,94.82148087009772,94.42210921483533,90.67866556617588,95.46580047392104,95.82257248595543,96.05953300141111,96.40299262493677,95.29273942330732,90.32189355414148,95.96900875955164,95.85718469607816,88.15729918261934,95.71074842248196
96.03280259864742,95.17546195218063,95.5508813035838,95.97156398104265,70.16348048351882,94.54976303317535,95.65738324724427,94.11310506416743,96.01150220991534,94.35007188881197,94.23558229937696,92.3478353479951,94.79205495500292,95.47632994302145,95.82778635710102,96.68512700356781,95.23137547260238,91.13371319026572,96.07274082752011,95.91032536343788,88.26614835720751,96.18190531977208
95.75578454083127,95.56407593790772,95.4069813882898,95.94483052426978,69.36390020502171,94.68541150784141,95.74247144340602,95.1753334930905,95.71850786804058,94.68541150784141,94.13957451340629,92.92275740873872,95.03155204089784,95.3803551934393,95.92619218787443,96.85544638815666,95.3963309103496,91.80445722501797,96.06731102058205,95.93950528529967,87.57089224378944,95.78773597465187
95.98466290339759,95.14591543295346,95.43614868463095,96.12312280328044,70.3615933539248,94.58675045265737,95.87282990733837,95.54265629992544,96.09117051869208,94.48290552774523,94.29385451059751,92.51517733517946,94.8104164447758,95.35360528277772,95.89679412077963,96.69560123548834,95.30035147513047,91.46874001491106,96.05921823410374,95.90211950154436,88.16700394078177,96.0272659495154
95.93130075888696,95.1857275995207,95.24430834775663,96.25083211290108,71.22087604846226,95.06856610304887,95.88869657835176,95.87272001065105,96.24816935161763,94.59193183331115,94.08334442817201,92.17414458793769,95.37212088936226,95.58514179203834,95.91798695246972,96.69285048595394,95.38809745706297,90.95459992011716,96.02982292637465,95.88869657835176,88.81640260950606,96.10970576487819
95.76077115620174,95.27613569792831,95.26814720136338,96.11492783724769,70.41327155562657,95.27081003355168,95.85929594716941,95.8912499334292,95.8912499334292,94.6556957980508,94.2243169835437,91.13543164509773,95.08707461255791,95.28146136230495,95.59034989614955,96.81525270277467,95.68887468711722,92.27512382169675,96.19214997070884,95.81136496777972,88.22495606326889,96.06699685785802
94.6129470348574,95.30530184006604,95.08161797992172,96.19471147444945,71.32053364578063,95.07362927063085,96.72995499693766,95.89380342449338,96.2586211487764,94.95646153436476,94.14693899289004,91.61185524458764,95.25470668122387,95.32926796793865,95.44377280110777,96.46366468724203,95.74201794796687,91.75032620562938,95.96303890501424,95.81125342848773,88.56549410166964,95.84853407184512
