uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
82.5073739121956,77.62718475001829,83.03147015089097,79.623625770909,75.35528849669697,82.15635131511591,81.58837725178559,82.51956219681642,84.51356556078298,80.89608268532287,78.3121663457085,75.79406674304659,81.92721156424444,81.3470492162933,80.09165590034858,82.8778977646686,82.15635131511591,78.99227262755039,80.62794042366477,80.77907515296297,67.94481144723692,83.51412622187553
82.24367412607869,76.76612549363756,83.40646482375311,79.6865096777339,74.57461849739164,82.72146653015456,81.66349763541514,82.3289941982351,84.15484374238214,81.33928136122081,78.39208229730389,76.71249573399639,82.27780215494126,81.45629174589244,80.29837648091268,83.01155477548633,82.23392326068938,78.91619131197893,80.83954951001901,80.72741455804203,68.03666325386378,82.73609282823851
82.51627215328735,77.98200921479243,83.34999146778479,79.69089003193486,76.08054411155263,82.92581848321592,81.67280173569635,82.46751663781966,84.32753955291193,81.68255283878989,78.39886887204115,77.0361522147193,82.3041856610029,81.51922186197314,79.66163672265425,82.818556349187,81.87757490066063,78.83279295970357,81.02922893152288,80.76838692377075,68.30647717022988,82.90875405280222
83.20819112627986,78.71038517796197,83.46416382252559,79.53681131155534,76.65772793759142,82.61092150170649,81.56996587030717,82.37688932228181,84.20770355923939,82.07459775719161,78.36665041443199,75.9921989273525,82.2915650901999,81.5724037055095,79.0809361287177,82.69380789858606,81.95514383227693,78.74695270599707,81.0043881033642,80.71672354948805,67.7084349098001,83.72501218917601
83.2272849167459,79.08530193325045,83.40525122504205,79.50705770496599,77.91267461420317,82.63975230990516,81.31841341817207,82.12291864745606,84.05616909237183,82.47641336941417,78.33199249128452,75.58448523854798,82.6275628367342,81.63533972061728,79.65820717228601,82.75433335771228,82.23749969526317,79.21451034886272,80.9064092249933,80.59679660645067,67.7734708305907,84.15368487773958
83.65108001365255,79.55044126968647,83.00502218538203,79.70403237603004,77.55375688722025,82.68565020235019,81.38378272953338,81.82017650787459,83.9338826856502,82.10054122580331,77.86581500804525,71.3296601492028,82.48330001462773,81.3959724998781,80.01852845092398,82.649080891316,82.159052123458,79.18231020527573,80.64020673850504,80.60607538153981,67.52401384757911,84.38978009654298
83.65799546529487,79.68159543603872,83.02898798059341,79.76448789526295,77.03147475437014,82.7047321842163,81.31750249896385,81.64663432235415,83.98468927517858,81.50522953897165,77.41424287490553,70.9705731769754,82.67547602213716,81.56374186312992,80.41787551503036,82.76568252188117,81.58568398468927,79.21349684277251,80.83233781115148,80.53002413633372,67.29648682253699,84.38696150376673
83.67710161888044,79.75180417398089,82.97981275599766,80.00292568753657,76.7578505948898,82.41661790520773,81.49015018529354,82.02165008777062,84.03793641505754,81.8485469085235,77.50146284376828,71.51111761263897,82.80914764969768,81.72908133411352,80.79529939535792,82.58728301150771,80.82699434367076,78.90091671542812,81.05617320070216,80.2564852740394,68.28554710356934,84.86931929003316
83.54504449591613,79.79763501158114,82.44300865537,80.31939534316713,76.69633061075217,82.31134950627819,81.45068877240034,81.63354870169451,84.14726319639156,82.01145922223577,78.06899914665367,70.48640741192247,82.94526392783128,81.9822016335487,80.88260392539316,82.23332926977935,81.10203584054614,78.83213458490796,80.86797513104962,80.70949652566134,68.07509447763013,84.58856515908813
83.33495879455796,79.99463597795875,82.90096064758376,80.54566733310577,76.25932608377627,82.39137855366461,81.57946067196568,81.9573804066904,84.11274199053982,81.67942653727995,78.44882235334276,69.9590383771395,82.82050031696494,82.05734627200468,81.08450772906812,82.01833520261374,82.23289608426391,78.57804652070025,81.00892378212318,80.58711659433364,70.39547471595066,84.21514604769104
83.26871967424962,80.27698534610977,83.13217760222369,80.71587057762173,77.2218564845293,82.68110111428084,81.46441372247824,82.1739448467559,84.1611196449906,81.97644649257552,78.69943676395289,70.08265671860141,82.95418525833273,82.07885304659499,81.26935361958404,82.35193719064686,82.14956233389412,78.6019067125058,81.10111428083778,80.65735254675347,71.94548070124107,84.27327920415478
83.16590266263533,80.40573490685652,83.22929874183166,80.69345557397835,76.80434994635716,82.81478591631718,81.38349751292304,82.0930459377743,84.04125621769238,82.20276992099873,78.82083292694821,71.18404369452843,82.76601970155076,81.98819857602653,81.50785136057739,82.47586072369063,81.76631229883937,78.36486881888227,81.69316297668975,81.00555934848337,71.65951428850093,84.6142592411977
83.81409865645803,80.63934066469972,83.48491868035406,81.12457633317891,76.38194630708834,82.53395430494258,80.93194508790324,82.33156957889346,84.17253907488235,82.47299505010851,78.7739874667772,70.46889858818366,82.83631220891955,82.2511033625125,81.57811318914437,82.52907756455585,82.22184292019215,78.31557387042501,81.63907244397845,80.80514983784838,71.41010948282168,84.77237814244958
84.1721531333821,81.37771275298708,83.51621555718117,80.94854913435748,77.50792489636675,82.19946354547672,80.76566691050964,82.17751767861498,84.26725188978298,81.91660570592538,78.62716410631553,69.88539380638869,82.90416971470373,82.05071933674714,81.69958546695928,82.37503048037064,82.65788831992197,78.21019263594245,81.16313094367227,80.88271153377225,71.15093879541575,84.80614484272128
83.98400351142432,81.52844497549319,83.41583554829428,80.51891048306469,77.3464361481626,82.32826940427711,80.90906874100807,82.2112219268941,84.31807651978833,82.16976761198761,78.68272818161867,70.67716842644298,83.17930210441611,82.25511473091272,81.6137920944183,82.49896364212734,82.65502694530468,78.21453827208661,81.65280792021264,80.74325148138213,72.34753346826307,84.94476822160989
83.88607101053454,82.25224346468981,83.30325790089739,80.43308622707764,77.26053452984783,82.36197815060476,80.72083495903239,82.61558720249707,84.23966055403824,82.26687475614514,78.62368318376902,70.1887436597737,83.34959032383925,82.03277409285992,81.82793601248537,82.34734685914944,83.11305111197815,78.23107686305111,81.71820132657042,80.6964494732735,72.73946547015217,84.71761607491221
83.86860779866852,82.39568854098081,83.46623747165118,80.75206672031604,77.84768454166363,82.23474041017387,80.8739971224425,82.3786182846831,84.17587241202722,82.29082839515205,78.45733655229596,69.87099763455019,83.35650010973737,81.995756822006,81.51778964567025,82.53225059136246,82.89316458165679,78.11593142634185,81.98600238983587,80.50089009193552,72.32911454141976,84.96354280976419
83.51948495342145,82.3806272252841,83.3536555626006,81.17104813929669,78.10320440911086,82.33673121006682,80.21752914207677,82.34892454762718,84.1462225040238,82.1001804613959,78.70555528459249,70.50431644149637,83.21952884943667,82.23430717455982,81.84899770765254,82.40989123542896,82.97566209822952,78.06662439642979,82.00263376091304,80.23703848217335,71.72365019753207,85.06560015607472
83.18009998780637,82.04365321302281,83.07523472747226,81.67052798439215,77.73686135837093,82.1460797463724,79.77319839044019,82.61919278136813,84.2604560419461,82.36312644799415,77.93439824411657,70.99865870015851,83.14595781002316,82.47043043531276,81.79490306060237,82.5801731496159,83.09230581636386,78.48555054261675,82.06316302889891,80.24875015242044,72.05706621143763,85.08718448969638
83.39186420836991,81.91639840015608,82.9041069163984,81.70666276460832,77.64120573602575,82.18710369720027,80.26046239391279,82.00907228563067,84.21373524534192,82.3578187493903,78.16066725197541,70.80040971612526,83.15774070822359,82.49195200468247,81.47741683738172,82.64071797873378,82.7431470100478,78.74597600234124,82.10418495756511,80.50921861281826,71.8612818261633,84.89171788118233
83.32561032119601,82.09155427651635,83.09148111113821,82.01351120649709,77.27727239470282,82.20374118966905,80.45264980611175,82.00131697680658,84.23286101016998,82.69394922322756,77.87722849547595,70.53386337585054,83.10855303270492,82.52323000756043,81.56964124576251,83.05002073019047,82.6232226910226,78.70643611443064,82.43787039972685,80.49411018705948,71.13869716849986,84.44991829866107
83.23740305350958,82.22037949368324,83.6203112043315,81.88624945124629,77.80839959026389,82.41793083264231,81.2448173259841,81.95697770840447,84.17394273450076,82.50573142773523,77.63767621091654,70.43558850787767,83.03253499829276,82.67889371250183,81.2862787181113,83.06424076874299,81.88137164040778,78.29130286327496,82.44475879225404,80.20096580654602,72.65987025023169,84.36661626262133
83.06382771151924,82.03702348723202,83.72234823540889,82.32238238091755,77.91273383576011,82.35408892466037,80.79802931635814,81.6492280676081,84.16623984780858,82.46872027511525,77.28835882051658,70.60559498548815,83.55893758688812,82.55896197653716,81.40289261237531,82.75407916880076,81.57605912050926,78.63466744713544,82.31750445111095,79.54684032096777,71.65922782371162,83.90283163825272
83.37073170731708,81.51463414634146,83.6390243902439,82.43414634146342,78.27073170731707,82.76829268292683,81.23414634146341,81.48048780487805,84.43658536585366,82.53658536585365,77.96829268292683,71.14878048780488,83.83414634146341,82.44146341463414,81.81951219512194,82.79512195121951,82.33414634146341,78.9219512195122,82.0780487804878,79.6951219512195,71.45853658536585,83.61951219512196
83.23617649210956,82.1263933266665,83.43618137027732,82.20200492694944,78.32386155759896,82.88007024561574,81.13612527134808,81.65808922168833,84.47523110319764,82.63860094148637,77.72140783921559,70.7139198517037,83.92399814629626,82.4459133149589,81.65077197004805,82.59957559940486,81.98004829386083,79.28242152247616,82.04590355862338,79.10192931534915,71.40905875753067,83.72643235200859
