uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
75.72405088315578,72.04924078256043,76.42434057954485,74.50975919462883,72.03555433898279,68.86258050290077,70.6030399111902,77.28886759886555,70.384056813948,76.46692062623083,69.22222982580199,77.54586859493449,78.52140787882935,73.33424576290517,78.63698229126273,78.52140787882935,68.32652812944335,68.5470319426386,79.28784871917699,76.98548476622794,69.39407072849897
75.50184008029441,72.15243772620822,76.47054350801423,75.0205298214666,71.74944493445665,68.82888773989477,70.52754037531555,77.13205997749323,70.30475379421516,76.323032938958,68.9832415827732,77.6916877033973,78.34484017153807,74.19781623528696,78.65050640226285,78.34484017153807,69.49116457313178,68.47227713738252,79.15614830134736,76.9951945010493,69.34441436783356
75.37391172109645,72.12333193932251,76.30460403756226,74.8203626962704,71.68535908451507,69.27422727445538,70.2018781127628,77.22313044139452,70.34786906436528,76.20119378017716,68.9685587195377,77.60179447211345,78.42983690073376,74.24704406341482,78.47850055126791,78.42983690073376,69.83537999467741,68.5229821693343,79.10656579097441,76.69087176367715,69.65061019655552
75.4284714935292,71.92618276381222,76.79334519518835,74.34265553477196,71.55892148364433,69.16754109828611,70.39706799276122,77.37579269127241,70.06478397737123,76.22230332892316,68.51589944796751,77.51113949845644,78.72165700990008,73.96779050139149,78.82202655230621,78.72165700990008,69.58194564837204,68.47864105722584,79.06534665510897,76.44585367337318,69.36295755584956
75.8137978754952,71.84688966109815,76.66618509196809,74.06035905195684,71.29485298031373,69.53152920243626,70.92834928866348,77.27372959327215,69.90031403739555,76.14456365530404,68.63732102529788,77.6394729038194,78.67663272832344,73.94782264871154,79.29254142176059,78.67663272832344,69.38401526845254,68.56432443940903,79.23019017131386,76.64641518328986,69.50491586383094
76.09495711417969,71.72729484761847,77.20284080540179,73.98336273495954,71.57141553622483,69.39822981933207,71.14559888071051,77.79594257558246,70.03847557637326,76.11396678630086,68.64924873775777,77.64158403795851,79.1844090273131,73.73015390230549,79.30683131577347,79.1844090273131,69.07734655392663,68.62035403613359,79.79043737453617,76.66980959912404,69.59136808808321
76.06283884998213,72.08294363209161,76.77684756408209,73.85237736767266,71.40543376599676,69.32043707370487,71.48831656667502,78.0269331082571,70.10972466181536,75.99136193930546,68.89993992897932,77.62316460220057,79.82754294317586,73.9535095923535,79.2945076837679,79.82754294317586,69.18584757168603,68.65661427561193,79.57813414847428,76.7479526427447,69.55615880040453
76.42080450155882,71.99452513116873,76.66185080982434,73.36096114363927,71.28203178465516,69.92776214736521,72.03938863964717,78.1818873089499,70.04030111778572,75.63531290396168,68.97118089879096,77.57508934681773,79.96350087445822,74.8041973994373,79.73386054292449,79.96350087445822,69.67683065926545,68.62367880769523,79.52475096950802,77.28005474868831,69.31564139609155
77.11031184177509,72.04982168520786,76.60996585785003,73.32730079310161,71.13505539544822,70.2469032537697,72.36995186641218,78.34292710004638,70.36248469686485,75.79329171387509,68.62115900812871,77.74220775764397,79.70329026910706,75.11196952299842,79.7283836087264,79.70329026910706,69.47281174672456,68.58846162620048,79.35654593982161,76.61376787900448,71.58597510436547
77.00368038446331,72.43285579584511,76.8439942817167,73.51415883444353,70.90747330960853,70.54171609331752,71.88764181646744,78.54807312102686,72.7020409404751,75.39541320680111,68.51522340846184,78.17547221461813,80.13580922833592,74.88517808802506,79.75408340177023,80.13580922833592,70.39039450071479,68.54031693889345,79.26285853332116,76.95729537366547,71.76293457432247
77.0879116701012,72.27524010128738,76.70466210924133,73.07063502323071,70.81372094261143,70.83273133749535,71.91176135110679,78.59809743968002,72.85087485837256,75.16786178682504,68.30891131270579,78.26199365813227,80.23451223128806,74.69336233052233,79.82768978077213,80.23451223128806,70.12402381622272,68.52486939858714,79.8406168492932,76.70466210924133,71.68287619670436
77.01321612702083,72.28871686462975,77.11207093212477,73.02936748133165,70.68802944352349,71.04922969294176,72.42635317019756,78.4572567031162,72.5518227305218,74.97300503399084,68.64629750733806,78.09757729685337,80.16744483141454,74.63689869663742,79.78495277782002,80.16744483141454,69.93673292473348,68.53223427067967,79.5864827460344,76.9052362629842,71.27051237205907
77.07539637276149,72.32044408957834,76.8495494467891,72.6892513592639,70.57450287061329,71.00338390175278,72.89532717387172,78.73997186418768,72.47557127105433,74.88840728489411,68.3973993384282,78.00159689745637,79.86540435724878,74.61389300787042,79.6707349530436,79.86540435724878,69.72358465457587,68.34949241473709,79.64792213223832,77.2426903920003,71.0254362951979
77.57406618810074,72.30806667477795,77.02123129334468,72.05484243825283,71.2426998418299,70.95069351502616,73.53692663341039,78.72612239931865,72.07765543253437,75.05703248570386,68.45495194062538,77.99762744859471,79.80365616255018,74.65628421949143,79.83407348825891,79.80365616255018,69.57811169242001,69.07546538508335,80.05307823336172,77.17940138703005,71.53926876748996
77.8582998106507,72.13675733633453,77.21877067443329,71.95881462780316,71.19989658030616,71.22423062591729,73.71770986213242,78.73888808620336,72.249302297286,74.9062759024509,68.71858436689658,77.83928883751702,79.84380584473358,74.5891728705809,80.13809570884314,79.84380584473358,69.36723877021817,69.48358592579638,80.45519874071314,77.23930252541767,71.3459008539729
78.191966662104,72.17456768718347,77.15852230384328,72.23920548736902,71.70385241289105,71.02781706742103,73.29698407628781,78.76686286140135,72.6863469757114,75.46577238368998,68.35333302915545,77.83075542577299,79.71437696765068,74.22016395187906,80.72424753996137,79.71437696765068,69.25141822938055,69.44076896168879,80.07406731456555,77.22011832519658,71.0985384252711
78.03210621972457,71.87321769416202,77.13249328902442,71.82606976372803,72.17283518756511,71.05041026303982,73.57738724420346,78.71955346347175,72.30591402346751,75.33326742762412,68.57970661820062,77.42754807948228,79.65490756724283,73.7925947331199,80.76820708587768,79.65490756724283,69.12266826868236,69.38350278705104,79.94311830328286,77.06177139337343,70.93254043695485
77.85399239543726,72.02509505703422,76.93688212927756,71.9680608365019,72.07832699619772,70.88821292775665,73.693536121673,78.6425855513308,72.33688212927757,75.20152091254752,67.76197718631178,77.25855513307985,79.88897338403042,73.95057034220532,80.68821292775665,79.88897338403042,68.9254752851711,69.32547528517111,80.19087452471483,76.95209125475286,71.57414448669202
78.01656286359592,71.87126898303408,76.9823344664218,71.55339584331439,71.88495730005552,71.27430626848873,74.08421356816402,78.87664544977528,72.58001961992106,74.87053133483904,68.16857922873938,77.01047156252139,79.78235575935939,73.67964775397532,80.72761009589426,79.78235575935939,69.17543099187066,69.27505152130435,80.18996342177508,76.74354938060365,71.30244336458833
77.95175592024214,72.20261905124032,76.78367731828621,71.6208611537818,71.8322712132504,71.14100594685851,73.64978935040837,79.39360294453148,72.19881671204125,74.72128853670779,68.04285996745197,76.72968410165934,79.78220201067697,73.20415519627674,80.6727098511004,79.78220201067697,68.95161903603096,69.35162511977369,80.01566563750019,76.69850492022692,71.65051939953459
78.07858734419797,72.27997596903352,76.4443295284303,71.39022183015582,71.71418359354206,71.0769066974912,73.36745324988402,79.11663383955528,71.78338669323254,74.54086405013042,68.19319071917991,76.64129219678016,79.50523586089416,73.43741682319748,80.66952097766489,79.50523586089416,68.685977626866,69.26393758032502,80.0025856103181,76.30592332904934,72.25107797136056
78.02746851615258,72.27976516395935,76.18862931191823,71.08961489322868,72.8493642392164,71.12535742532093,72.94594512380604,79.01381030601691,71.69495650057796,74.78630528685284,68.50094299446371,76.72020441686439,79.54690636977551,73.11325059317393,80.68002068503985,79.54690636977551,68.61577538480257,69.16636247490418,80.0541461337227,76.28749163472654,72.3200705724889
78.05696034069736,72.30388988174455,76.79987832236966,74.47355412753336,72.72671964713487,71.11981444161376,74.94961785619225,79.03874672040762,71.61717175558006,74.66595688048976,68.52275751929731,76.39682117190767,79.73991406517358,72.70846800258565,80.66086162971976,79.73991406517358,68.67941746834481,69.09464238183962,80.01216776303282,76.05612380698886,71.95862960568843
78.13588452705066,72.63145086467824,76.59969276164692,74.1151687529469,72.63449282857013,70.9857483991665,74.34255555386558,78.78914627283375,71.41846776278766,74.6231767228923,68.99022008608758,76.27420262521484,79.67892071121116,72.38505178943527,80.58922840585882,79.67892071121116,68.84876876511476,69.35069280727637,79.95573942537303,75.87874731926932,72.32497300257046
78.3828796970181,72.95293285574137,76.41015111070551,73.95754907105321,72.82592989740898,70.81897895705475,74.76595712319288,78.8513456990106,71.67605880160922,74.55529952164754,68.73825983132181,77.7919737172321,79.48407900040306,72.02740830310358,80.4521913714038,79.48407900040306,68.86678378316716,69.34057326245504,79.94950301536964,75.6694272698927,72.41069866837017
78.3865178109695,72.89036595382228,76.34761050101908,73.5261460773279,72.5861649377909,70.6415599428102,74.25622851580324,79.39798618927387,72.1405104493049,74.29121163264685,69.001916466401,77.64806984455328,79.31052839716484,72.0522921546558,80.51516442064917,79.31052839716484,68.73954309007392,69.28406290877011,79.79420801265476,75.74453198673683,72.23861527697503
78.30269752302439,73.16622430432501,76.18696336631405,73.0704002555308,72.25665634910374,70.46718026328799,73.7221558889962,79.38185883444494,72.48252732126153,74.60510605288574,68.16284004228426,78.15363789156672,79.28983732726955,72.1030336677035,80.82074058300569,79.28983732726955,68.5613464039364,69.71351651443825,79.79709637921987,76.10406795902381,72.0528401183351
78.26830937713895,73.11126321393262,75.9730778005932,73.4238345121302,72.54848277435546,70.36200471518747,75.83466423302153,79.65776865160849,72.14008669860826,74.28321545364666,67.93292265571526,78.22115750247167,79.37333637538977,71.6974674880219,80.68902578142824,79.37333637538977,68.41737014221614,69.65776865160849,79.71708875199634,75.99893528024946,72.50209141379572
78.31985945592407,73.02055685266448,75.97897923020177,74.1339579736708,72.40681730030649,70.09179475089171,76.01852626455445,79.70704773783358,72.4372380959624,74.08680574040415,67.9197499410597,77.87723687913058,79.11992638167452,71.6904075626098,80.74667842937433,79.11992638167452,68.44983230536394,69.60734358007133,79.7716919286024,76.15998296435443,72.18322445223555
78.25276831345826,73.06750425894379,76.20695424677537,74.24023485032855,72.34424434168898,70.5440800681431,76.3537357021173,79.47493307374057,72.20354709174981,74.67449501095157,67.79477975176442,77.63522146507665,79.35781211973716,71.81339742029691,80.93210026770504,79.35781211973716,68.69752372840107,69.53866512533463,80.0962825504989,76.12481747383792,72.73059138476515
78.34766935134272,73.05284933111258,76.1109463292949,73.81718344779331,72.27482564816293,71.19182885000038,76.77717188771514,79.5090008898218,72.58740407796968,74.38910310524994,68.2204324381878,77.54530866169279,79.25878603968454,71.43671997992197,81.32210788899283,79.25878603968454,68.46760516248754,69.4327195844456,80.13719987527284,76.01968255416885,72.71745495752432
78.35434951249563,73.12717703785954,76.30774379021341,74.04362441628767,72.15901312687282,71.75668892505666,77.00363536802398,79.36890619533638,72.47235447119846,74.37750026618804,68.84535235690491,77.24472567421627,79.16584275131953,71.08817668801241,81.23526459090702,79.16584275131953,69.52146996638426,69.37772842736109,80.07316368282555,75.92291194499795,73.51429049480554
78.37243792067537,73.23116705327604,76.17675019964254,76.17751074267026,72.00669277864395,72.02342472525383,77.24379206753622,79.27444195155341,72.11773206069134,74.00539985549682,68.98505532950527,77.31680419819752,79.09343271095562,71.27124767083697,81.1240825949728,79.09343271095562,69.6908392592311,69.30068068600981,79.8600600828992,75.81701334753014,73.41217629387383
78.408779775486,73.31006053968544,76.32411548173162,75.74457728697028,72.01940920568282,71.96921298408932,77.19342277387362,79.25755224970338,71.76082260959508,76.20166712299596,69.14985853792096,77.72048310060539,79.36935292507073,71.20181923275835,80.91022481822884,79.36935292507073,69.82142313893706,69.17571719752974,79.89108941011834,75.60007301268595,73.17240120470932
78.52345930652632,73.13340888175658,76.60305895058677,75.62574629419773,71.90283154476244,72.00626696987443,77.3134169436353,79.2368595179605,71.40847105709483,76.6707483096674,69.11539894891355,77.46857008130328,79.10756523657051,73.83920354722663,80.91692462143395,79.10756523657051,69.8143486230159,69.07432900070732,80.14952503365454,76.5528623472236,72.88394697413354
78.49591579075462,73.0556273862582,76.46826181530551,75.56699776395249,71.80678724083906,72.37644696612465,77.58476445445004,79.2945041906877,71.38923959173118,76.5496417760606,69.06496706773551,77.30487823428302,79.28309578497436,73.84965242390594,81.00728616844891,79.28309578497436,70.16777962002404,69.02085456564397,80.12275444547542,76.17012214599717,74.47255137585373
78.59386527330945,73.16646511663282,76.40951924612682,75.20706413854474,71.58524805865487,72.75119599029517,77.82036948304318,79.58868581772272,71.81113620979457,76.28782865965425,69.32636654725778,77.38076223941101,79.24567047710316,73.32390231288171,80.89381735764103,79.24567047710316,69.92797438413155,68.99704139761639,80.41466067340528,76.12734919874354,74.19855340315331
78.49482811073928,72.84986309704898,76.24277456647398,74.62275631274719,72.11971402494676,72.74870702768482,77.992850623669,79.51475509583207,71.66337085488287,76.23897170672346,69.23486461819289,78.72528141162154,79.08351080012169,72.57833891086096,80.94767264983267,79.08351080012169,70.34758138119867,68.9671432917554,80.63811986613933,75.9157286279282,73.93595984180104
78.79813506339416,73.16833867005377,76.57648749990493,74.33658607077936,72.00009126932818,72.54390434974407,77.58273184310802,79.56023395371123,71.89132865324501,76.06842157302687,68.92127259866595,78.9190669232349,79.06814015926497,72.81695175655427,81.37497242905711,79.06814015926497,70.176986438899,69.07338814563542,80.72391788802774,75.69345674974711,73.69465846256817
78.64585710156832,73.22669952387471,76.36258537550009,73.9043794399063,72.07973957620287,72.6372472961256,77.17108565691599,79.44294863018908,71.86221268957544,76.51698382999437,69.1233514352211,78.97823209966687,79.31212826480476,72.51403276593803,81.35581618217496,79.31212826480476,70.01779765436042,69.0685894218044,80.74354644883554,75.49399899602976,73.1468382543087
78.83964495691262,73.3276542665257,76.87580337245298,73.46379975204789,72.39212942187606,73.21052351361836,77.14429139697438,79.62000958342524,71.53646645420872,76.45443689770835,69.38704107942834,79.01534108627365,79.31501327228337,72.19665797059562,81.59526000745377,79.31501327228337,69.89131178837363,69.00978878435012,80.7433999863094,75.72655293321266,72.77090289556348
78.96193982171651,73.38525662478322,76.69384526453497,73.84465605890048,72.833064589735,73.26964617116433,76.94103866865436,79.63202409565244,71.49822020749033,76.22151571389455,69.22328029450242,79.24107821959902,79.31485594329003,72.89010922145486,81.56241443305242,79.31485594329003,69.712342937114,68.98065046092063,80.54701998843896,75.49666859350756,73.639295384709
78.95493439817456,73.62996767446282,76.50503898079482,73.97756227419661,72.69747100209165,73.03745959307854,77.18805856626736,79.99847879825062,71.13671800722571,75.94751853964632,68.86404259364899,79.20289028332382,79.4249857387336,72.58185966913862,81.54706217912151,79.44400076060087,69.94181403308613,69.00247195284274,80.8617607910249,75.54592127780947,73.76231222665906
78.91141974839131,73.70050352160884,76.5991755023807,73.78188843421513,72.64934511766585,72.92620594185922,77.21222447023746,79.946605412477,71.722165599282,75.70242025039171,69.20151512846647,79.34192311787882,79.40581407730807,72.51319652554878,81.5902764044602,78.92967430822824,69.83890350943913,68.98169980376348,80.89812434397676,76.17475698617217,74.16143115749121
78.57050497060233,73.42344055433435,77.18847215778145,73.68052756079194,72.53352399351958,72.75029854038472,76.82337818411385,79.70609935119758,72.02999855483635,76.0064804180326,69.33666988659269,79.2946080183764,79.46118214386223,72.9214363405414,81.57568474135374,78.95993854251444,71.09444524731313,68.96549101336396,80.7701961619496,76.27421599872217,74.16579830079179
78.55284775465498,73.50234270414994,77.20959595959596,74.18689911159791,72.41389801630766,73.0041377631739,77.1631982475356,80.0337714494341,72.15224534501642,76.50222100523305,69.17518559084824,79.16438481197517,79.34236947791165,73.42171717171718,81.53979554581964,78.97042716319825,71.31860776439089,68.91201168309603,80.73582207618352,76.15157600097359,74.24698795180723
78.58919457522951,73.71511588106883,77.13944520084277,73.70370652082968,72.89440256786668,72.79247894973035,77.43304607099664,80.13174007956127,72.39467258939234,76.68383141529311,68.95817328536332,79.12087076237346,79.1307588745807,73.35229822546417,81.43925276296673,78.99536779974291,71.25373656547832,69.13768055312579,80.87486974313727,76.41380988963346,74.28710514105772
78.79211987525672,73.70198524378185,77.07081463451738,73.35894120331635,72.92766410587967,73.10336959002053,77.9501026850232,79.95664410131589,72.81889404426866,76.36951395755686,68.85829466798509,79.25610405415684,79.37704419259147,73.00600897543166,81.49615881950255,78.88719860044117,71.09758880352932,69.22111508328896,80.49440937095916,76.47067772115311,74.10968281737279
78.73338962036678,73.6804874152842,77.05238497288335,73.7048277540713,72.79967140542638,72.97005377693601,78.0845674645734,80.01277867786322,72.8156447527554,76.27653667404483,68.81013775110482,79.35330762385048,79.83783249283101,73.47663707794233,81.74854908761762,78.94028250005705,71.34609679848481,69.07788147776282,79.91465668712776,76.63023222204474,73.77937004160677
78.82678674658472,73.61791462561231,77.33669029725864,74.09635804910701,72.71275139197371,72.73404935041226,77.84023488605592,79.99589253658685,72.85803389417957,76.47792618736118,68.66613928864818,79.37673045912314,79.92591353028874,73.23531201509113,81.64496303282928,79.03976633097028,71.025648827091,69.03352907171328,79.58742811939027,76.81945416375088,73.87272948550218
78.8783496999247,73.4602599891988,77.56547270417671,74.11821978139001,72.60377128861235,73.04266469912602,77.44909368891052,80.01095331908388,73.25716719785193,76.40016125719762,68.43390356515323,79.6907208653122,79.85349935725316,73.44504704602676,81.55278510957122,79.03580366175542,70.99576319532659,69.21813078567244,80.39431948701956,77.15244129705553,73.51122334882518
79.20983372126634,73.08353490636362,77.49304002555795,73.92709902180032,72.50543866855308,72.76938524029026,77.66342628512315,80.06328632498136,73.47146790805228,76.24176593187592,68.0693106963017,79.61145847595576,79.79097257085482,73.28130467193039,81.61806094351391,78.91622168469414,70.800054767012,69.18442791292046,80.29148220832762,77.37742077799584,73.56578887316873
79.32757768227285,72.99965770357129,77.96295591982657,73.84703152930437,72.98672650515346,72.89392614003727,77.96904118967025,80.32860457155897,73.80671661658997,76.33742821283231,68.05005134446431,79.49035865059142,79.5869623093599,73.49636785456205,81.56847830220971,78.98832388848743,70.66519605978777,69.15604913855398,80.21678773818127,77.51873122123759,73.51310234663218
79.09085376985334,72.98956368283332,77.81369804661352,73.42998843789935,73.01466561187854,73.03216089575854,77.63113856264833,80.361924176961,73.7023063348141,76.0793829489442,68.43242256435222,79.45064808616807,79.45977606036634,73.23982230876894,81.53791151950344,78.74779407290208,70.73039006876407,69.10028600985821,79.97170327998539,77.24776364632143,73.22308768940546
79.19718856256132,72.84635220556355,78.2083171690894,73.88847052022243,74.06874938195539,73.29058366232324,77.9641420019321,80.45533724317869,73.64125267185443,75.89055475685174,68.76992005355119,79.42234697215186,79.3173744703833,72.87982169888106,81.47691745966546,78.82446011425267,70.77808965260188,68.97149768375893,80.12140298030624,77.3616911222169,73.46629850224018
79.0707580897902,72.26651047450974,78.24998858985866,74.02595426815354,74.63677716754651,73.40752460787148,78.10698148514399,80.46431668466933,73.47902816022881,76.08054038429356,68.50116383441603,79.27385860552859,79.40013083628729,72.74953979096621,81.33224810211316,78.49340493830917,70.98096788425552,69.00244937700629,80.78075793765498,77.4938765574843,73.58704416485372
79.08429115859457,72.1727356402279,78.22472063958132,73.70322757319661,74.52780672594915,73.73213348445546,77.75690128631305,80.35310852648314,73.65074052380554,75.91072637512266,68.80671834232206,79.12004320673051,79.4288800480751,72.8999475129506,81.35949064741635,78.53507884467636,70.88566190733373,68.98928199237797,80.71595378096926,77.60704695689216,73.68725325381672
79.36634717784878,72.14589989350372,78.22607637304122,73.3394188346265,74.47360413814089,73.61022364217253,77.38551650692226,80.23200973680207,73.42005172676099,75.97976570820022,68.4945991176023,79.07348242811501,79.65616917693595,72.56732085805568,81.345656473452,78.68020690704397,71.05279172371824,68.9494903392667,80.68005476951164,77.506465845124,73.45732542218165
79.28707810039631,72.03234468541523,78.11332810990498,73.0090750728364,74.53806890361253,73.58720209342837,77.56943229447965,80.11090910473987,73.61991191169871,75.80994834891487,68.4045976312006,79.05810937250398,79.55712427448863,72.47126480499624,81.24129956868681,78.6922158239451,70.99475882214226,68.92719403007781,80.53537604880609,77.60062072585369,73.66631421203569
78.96286266336016,72.02528564256265,78.21813811255306,72.73425732933713,74.67404037791538,73.86922058756409,77.67880235512483,80.24540157312602,73.84183541511358,75.45984268739825,68.73526145232698,79.30593801822636,79.46188136134735,72.80272026046342,81.67323403672656,78.59696633145187,70.90401497056094,69.16277442224893,80.90112431346894,77.69629843752377,73.59232606611998
78.98552378344249,72.11103250492556,78.11527723894505,72.48834219554684,74.61603414044136,73.69862388461627,77.29751934092516,80.25894398928928,73.69938458963767,76.45617958724145,68.60874658633621,79.64125151190123,79.45335737161201,72.53170238176742,81.58637425165644,78.42944841278897,70.77447378230144,69.13363305111177,80.98389587469667,77.72655697300257,73.59897152681104
79.3877799415774,72.14429162609542,78.35397395326193,72.49345788704966,74.54129138266796,73.78970910418695,76.89645204479065,80.13023369036027,74.12898612463486,76.49631815968841,68.35519109055501,79.57491480038948,79.33757302823759,72.67831061343719,81.5200523369036,78.40950584225901,70.99942185978578,69.08166991236611,80.71141674780915,77.57957035053553,73.78666626095423
79.28112281769427,72.85915332242973,78.30968772583773,72.71157430299343,74.51371191662547,74.01696398006922,77.10775550568636,80.08824312502377,74.26495759004983,76.28618158305123,68.3534289300521,79.6820204632764,79.17766536076985,72.97934654444487,81.5579475866266,78.37130577003538,71.27762352135711,69.06622037959758,81.12205697767297,77.70187516640675,73.90209577421932
79.49168530436502,72.75244572245805,78.35820895522389,72.38729897911057,74.47700336239294,74.35072344698526,77.04596284631886,80.03179819556651,74.52645031722123,77.29547978760631,66.27869825185996,80.08352731754074,79.09991327764845,72.75624933436792,81.5136853956517,78.47916381395774,71.47291067597791,69.04848844462701,81.19570343998662,77.65986580857182,73.65238030033319
79.46794671859904,72.65714742151187,78.58778422706214,72.10485877081543,74.87238784964968,74.32085992712224,77.18576221158894,79.94948764957817,74.54907837782325,77.53569716933049,65.73680326808821,80.03164629183054,78.97727704959188,72.69594455813105,81.42606102561372,78.22263470594052,71.27566506660175,68.99500201592964,81.43518976364176,77.82857751439678,73.62403292431516
79.40617107385205,72.60292730426315,78.62337583300368,72.10692876487235,75.48230532818063,74.78547302437391,77.3263244378176,79.98204667863554,74.55420990171318,77.86872774853178,65.2291330675836,80.03529805556401,79.01895749018654,72.41806895292578,81.4312448650458,78.05662903569363,71.12253902565195,68.9734655996105,81.44493807625597,77.92578279524085,73.8916106259319
79.36037002381116,72.64836326844224,78.41172756388312,71.84197914051624,76.31817179024884,74.48554974857551,77.35429932065941,80.33639911449895,74.33872697811351,77.71565069873945,65.69900571315547,79.98037291462218,78.7221093791603,72.21626309423283,81.63498185635711,77.84801941407825,71.24555918174833,69.38326829008528,81.4181710295091,78.07852355630615,73.95607488722034
79.69341955116013,72.67478128565995,78.71966527196653,71.58082921262837,76.17573221757323,74.30277672118676,77.39596804868772,80.23659186002283,74.08900722708255,77.91327500950932,66.27995435526816,80.1977938379612,79.02015975656143,72.07074933434767,81.9543552681628,77.73830353746672,71.55800684670977,69.32521871434005,81.45454545454545,77.98250285279573,73.90642829973373
79.5859991327435,72.7978151222147,78.43726464256099,71.6041963042701,76.13370965165197,73.98915168620529,77.55555386499707,80.24176676886093,74.09033161149952,77.8454001171557,66.76429641914355,80.12537181720667,79.4460208902312,72.22496937975946,81.95878249359068,78.02645893084009,71.52355666456192,69.32954986344514,81.43006032757951,78.05156372433416,74.10326438390554
79.543241433875,72.86075101941452,78.41351713225002,71.33238999452254,75.98061590895259,73.62531191041325,77.64210942730205,80.38235652120991,73.98971456393403,77.68927636784127,66.26498691497778,80.03621203822044,79.6969143691802,71.97294747732944,81.92821495952772,78.23017466983141,71.45943643113627,69.25932688211307,81.36449394437344,78.17311788692106,74.08633071632889
79.65111413725684,72.9799843282844,78.3258651776001,71.28728689129458,75.85871111550664,73.3535189087617,77.96526356630429,80.34569065859243,74.26947743196878,77.55521236696158,66.09660167215684,79.85956316994682,79.92194572717521,72.10206394972879,82.0239336006147,78.34564501281885,71.33749724223452,69.2111649562181,81.38641429625629,77.85951752417324,73.72857501502507
79.58401168540694,73.0391187255603,78.17354655143556,71.23761848972201,75.66148836784687,74.14223331253899,77.58319005523181,80.36760342650214,74.15744868615249,77.70034843205575,66.72626021331953,79.75138079515543,80.09144439541713,72.26617774599455,81.97891149217169,78.22527882172147,71.17903930131004,69.39884058853065,81.34747348721147,77.93770826042633,73.89041887923558
79.56331545513332,72.85861006504622,78.00981399064247,70.93689375784548,75.4657841682833,73.95184297614972,77.16535433070867,80.18410742135494,74.38548442314276,77.57465099471261,67.18399330518467,79.56483700407014,80.28452965118491,72.43485868614249,82.11267069877135,78.13382022899312,70.99166951957092,69.35296131461828,81.24234470691164,78.17261972688196,73.99444634638061
79.79748029579136,72.8728584035787,78.3999269650954,70.80353610663096,75.9365204954201,73.61918383494111,77.4040656096893,80.07288274854692,74.29627826298652,77.49764158120568,66.75998904476431,79.69401418094398,80.25623079029853,72.14250935759715,82.3955448708195,78.27515900307355,72.33346520191108,69.3146891451873,81.42707160463772,78.19299473540063,73.78046924926204
79.86199341159286,73.25837054845066,78.33281346286984,70.59790175209027,75.89297261931027,73.38694338991046,77.56518034433176,80.2134765639859,73.9620976392809,77.4913840980501,66.55584549957015,79.69994598419086,80.3344415450043,72.26858790502347,82.54680736136577,78.37389590925343,72.13697191938711,69.32967141650754,81.39117336031588,78.16544053315886,73.63876357052106
79.94628809665099,73.23306096985743,78.36155871030569,74.98592535110544,76.22069049466685,75.75660747706213,77.77498820772661,80.41873982440924,74.3788134690586,77.36872536936444,67.01434853395413,79.4494910302643,80.4529754568555,71.99981740996029,82.50026627714125,78.25656943747052,72.28815751434092,69.2670531489174,81.32256052099025,78.22842013968138,73.63628064089104
79.97048105233527,73.23437892286273,78.30813825214355,75.12420021150174,76.05009091531562,75.47644950966594,77.86839722765347,80.35772704102982,74.09179784085636,77.46060970321285,66.89541315114766,79.38314528952154,80.45206594593772,71.80636178970032,82.39970785371383,78.18488903766709,72.08405292108246,69.25616816670598,81.4935978880258,78.25336082348734,73.66042559018875
79.98250152160682,73.25167376749847,78.41524650030432,75.207699330493,75.92665855143031,75.71667681071212,77.6011868533171,80.51049908703591,74.23539257455873,77.33110164333536,67.36990261716373,79.2726719415703,80.29214850882532,72.02449786975046,82.35088253195374,78.16570298234936,72.07090687766281,69.25669506999391,81.38846622032867,78.52936701156422,73.79336579427876
80.18092042696613,73.37928620881169,78.37628101248488,74.84460472158187,75.82909182206194,76.220147749146,77.86577804152496,80.39394700203135,74.44517989333455,77.22898074391924,66.80209070367242,79.12263483440988,80.3536241146083,72.08667138368368,82.3134686052085,78.01870069005395,72.27230882766911,69.22602880423618,81.32137341276182,78.29030957326212,73.88750675218162
80.08795021226739,73.37071470959692,78.46361021926688,74.49519925744457,75.8532540056909,76.03737123206379,77.91506261507327,80.44705488519301,74.22815319770538,77.74920494834066,67.39527381731311,80.22794016950958,80.3314110074712,71.72355026704606,82.21671054033081,78.15167607541198,72.12982546904244,69.3695887034191,81.31286233813661,78.10298391637122,73.88806889940504
80.24072369271971,73.33094942824319,78.40714562870424,74.05068587992727,75.84926618836401,75.93980386040461,78.05336396904981,80.46288335856723,73.9213463484407,77.87609272883587,66.91799112882978,80.2224639941569,80.35636845028417,71.84506645769456,82.16560024954921,78.15759641501252,72.22775930674011,69.3472918584569,81.42075671234127,77.9415233153526,73.71059899419494
