random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
92.78305963699222,97.0181503889369,97.19101123595506,95.6352636127917,95.15989628349179,94.2523768366465,61.063094209161626,95.89455488331893,96.36992221261885,95.72169403630078,97.27744165946413,96.58599827139153,95.24632670700086,96.93171996542783,95.59204840103716,96.84528954191876,96.71564390665515,61.063094209161626,96.28349178910976,95.41918755401902
93.42844790315607,97.14656290531777,97.18979680069174,95.8063121487246,94.81193255512322,94.33635970600952,61.046260268050155,96.19541720709036,96.41158668396022,95.71984435797665,97.31949848681366,96.54128837008214,95.59014267185474,96.9303934284479,95.63337656722871,96.9303934284479,96.71422395157803,61.046260268050155,96.36835278858625,94.55252918287938
92.51730103806229,97.14532871972318,97.27508650519032,95.67474048442907,94.4636678200692,94.8529411764706,61.029411764705884,95.97750865051903,96.53979238754326,95.71799307958477,97.36159169550173,96.53979238754326,95.45847750865052,96.97231833910034,95.67474048442907,96.92906574394463,96.71280276816609,61.029411764705884,96.41003460207612,94.59342560553634
94.15837299870186,97.14409346603202,97.2739073993942,95.93249675465167,94.72090004327131,94.80744266551277,61.01254868022501,96.10558199913457,96.58156642146257,95.71614019904803,97.31717871051492,96.58156642146257,95.41324102120294,96.92773691042838,95.71614019904803,97.01427953266985,96.71138035482475,61.01254868022501,96.36520986585893,94.20164430982258
93.80952380952381,97.14285714285714,97.27272727272727,95.88744588744589,95.02164502164503,94.67532467532467,60.995670995671,96.27705627705627,96.58008658008659,95.71428571428571,96.96969696969697,96.58008658008659,95.54112554112554,96.92640692640693,95.67099567099567,97.14285714285714,96.70995670995671,60.995670995671,96.32034632034632,94.45887445887446
96.4053702901689,97.0983109571243,97.31485491554785,95.88566478995236,95.01948895625812,94.67301862278042,60.97877869207449,95.6691208315288,96.53529666522304,95.92897358163707,97.01169337375487,96.53529666522304,95.58250324815937,96.96838458207016,95.71242962321351,97.01169337375487,96.7518406236466,60.97877869207449,96.31875270679949,95.53919445647466
96.36048526863085,96.83708838821491,97.31369150779896,95.75389948006932,94.71403812824957,94.54072790294627,60.961871750433275,95.84055459272098,96.4471403812825,96.01386481802426,97.22703639514731,96.49046793760832,95.79722703639514,96.92374350086655,95.7105719237435,96.96707105719237,96.75043327556325,60.961871750433275,96.31715771230503,95.49393414211438
96.3589076723017,97.00910273081925,97.35587342869528,95.66536627654963,94.88513220632856,94.53836150845254,60.94495015171218,95.75205895101864,96.3589076723017,95.92544429995665,97.26918075422627,96.4889466840052,95.96879063719116,96.96575639358474,95.75205895101864,97.00910273081925,96.79237104464673,60.94495015171218,96.31556133506719,95.70871261378413
96.40069384215091,97.00780572419775,97.35472679965308,95.70685169124025,95.09973980919341,95.27320034692107,60.92801387684302,95.83694709453599,96.35732870771899,95.88031222896791,97.22463139635732,96.48742411101475,95.92367736339983,97.00780572419775,95.79358196010408,97.13790112749349,96.79098005203817,60.92801387684302,96.1405030355594,94.75281873373808
96.39913232104121,97.00650759219089,97.26681127982647,95.6182212581345,94.75054229934923,95.22776572668113,60.91106290672451,96.65943600867679,96.44251626898048,95.87852494577007,97.39696312364426,96.57266811279827,96.00867678958785,97.04989154013015,95.74837310195228,97.13665943600867,96.78958785249458,60.91106290672451,96.13882863340564,94.7939262472885
96.484375,97.04861111111111,97.35243055555556,95.83333333333333,94.18402777777777,95.26909722222223,60.89409722222222,96.52777777777777,96.44097222222223,96.00694444444444,97.48263888888889,96.57118055555556,95.703125,97.04861111111111,95.78993055555556,97.13541666666667,96.78819444444444,60.89409722222222,96.00694444444444,94.70486111111111
96.74337820234477,97.09075119409466,97.35128093790708,95.78810247503256,94.65914025184541,95.223621363439,60.87711680416847,96.35258358662614,96.48284845853235,96.04863221884499,97.48154580981328,96.52627008250109,95.78810247503256,97.04732957012592,95.65783760312635,97.13417281806339,96.83022145028224,60.87711680416847,96.22231871471993,94.44203213200174
96.74196350999131,96.9157254561251,97.39357080799304,95.74283231972198,94.874022589053,95.22154648132059,60.8601216333623,96.22067767158993,96.39443961772372,95.91659426585578,97.4370112945265,96.48132059079062,95.82971329278888,97.04604691572546,95.78627280625543,97.04604691572546,96.95916594265856,60.8601216333623,96.30755864465682,95.00434404865335
96.61016949152543,96.74054758800521,97.43589743589743,95.74098218166014,94.35028248587571,95.00217296827466,60.843111690569316,95.95827900912647,96.34941329856584,95.87136027813995,97.3489787049109,96.5232507605389,95.74098218166014,97.04476314645807,95.82790091264667,97.17514124293785,96.95784441547153,60.843111690569316,96.26249456757931,94.43720121686223
96.69565217391305,96.82608695652173,97.43478260869566,95.78260869565217,93.95652173913044,94.91304347826087,60.82608695652174,95.91304347826087,96.3913043478261,95.8695652173913,97.26086956521739,96.6086956521739,95.82608695652173,97.04347826086956,95.95652173913044,97.17391304347827,97.0,60.82608695652174,96.30434782608695,95.3913043478261
96.69421487603306,96.82470639408439,97.43366681165725,95.78077424967377,93.86689865158765,94.78033927794694,60.80904741191822,96.6072205306655,96.30274032187907,95.60678555893867,97.30317529360592,96.56372335798173,95.47629404088734,97.04219225750326,95.86776859504133,97.34667246628969,96.99869508481949,60.80904741191822,96.2592431491953,95.08481948673337
96.64926022628373,96.9538729329852,97.47606614447345,95.77893820713665,94.38642297650131,95.16971279373368,60.79199303742384,96.43167972149695,96.47519582245431,95.51784160139252,97.34551784160139,96.64926022628373,95.60487380330723,97.12793733681463,95.9094865100087,97.30200174064404,96.99738903394255,60.79199303742384,96.21409921671018,95.77893820713665
