uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
50.008739996504005,45.219981912007235,49.49270020291992,43.50542259783096,44.69254212298315,36.51418539432584,45.74818170072732,50.92605962957615,43.03574278570289,45.19794192082323,39.700864119654355,46.73314130674348,48.81174047530381,42.68234292706283,51.92925922829631,42.10170315931874,48.81174047530381,41.218583512566596,48.71902051239179,42.32134307146277,38.42026463189415
51.00168721214793,44.192038182674914,50.376202708659505,46.428734286886865,45.03488425116661,36.46126252109015,42.311784644849446,50.72884524768578,44.455000076000545,46.75325662344769,40.53337184027725,47.99282554834395,50.994847162899575,42.276824393135634,51.41665019988144,44.81220264785907,50.994847162899575,43.7056346805697,51.03512745291766,43.36819225098421,38.64627825320342
51.335719768652574,46.15396307865356,50.22838338007403,47.16781808370764,45.39623186423159,38.19740532159876,43.878489401643144,51.913328317259094,43.38676212407944,46.704971233574256,42.145663755823584,49.45317190694422,52.68929980163706,42.24826527432606,52.527417405777605,44.96150543028037,52.68929980163706,42.62447084216846,51.33039968991541,45.320230739414946,40.9098854663049
53.13355019152429,47.810390952757345,51.62643643217608,49.37222593786101,45.35173587888369,38.003891287164834,45.95290934516933,54.57986258892199,44.27403173831094,45.970389736730105,44.758162582841855,51.28138870310695,53.4428771204475,44.02778622241138,50.623213959992704,45.95670943029124,53.4428771204475,41.19292272146896,52.48221560162948,46.9318112725725,42.7517176384751
53.713851415542464,50.43207296218887,51.2817784533536,47.961998859965796,47.83583507505225,38.04066121983659,47.923237697130915,55.461903857115715,44.23332699981,46.44499334980049,45.14763442903287,52.20824624738742,53.23883716511495,44.841345240357214,52.33593007790234,45.55956678700361,53.23883716511495,40.96522895686871,54.28538856165685,47.494584837545126,43.30837925137754
54.061592715886114,51.26240746652074,50.77598917719306,50.406615288734855,50.40281514584948,38.5706902579537,50.385334488576774,56.59552799185249,46.167935914390384,48.03988629972487,46.04557131348139,53.35476613920683,53.64129691276392,43.723684010518795,53.558453797862796,45.62755559609041,53.64129691276392,40.1203885266086,55.770896985726665,48.961800963716236,44.79760438992506
53.08459942389396,50.70569189727376,50.51644334323912,51.799381332036205,52.51609372743648,38.77543264955576,51.29699862433782,56.6073586526111,47.83732224696556,51.321319723651506,46.28077189088947,54.44962112287475,55.38750351515888,46.429738624185816,54.966444483290644,46.36437566978027,55.38750351515888,40.742401556550355,57.320270876243605,49.07693827761015,46.33473432999172
54.237223725412704,51.298148542243034,52.14407320706533,52.28088043048673,52.955796066032285,39.85194418265284,52.20487641747484,57.92417839661934,47.5754719849208,52.404766971696105,47.87264767579728,56.76967743896878,56.77195755935914,47.54507037971605,54.892378317575165,47.73964065302648,56.77195755935914,42.32435472592953,58.87042835861733,50.483385522755604,46.957559359134166
55.26065774372772,51.86629272408054,51.82373015330126,54.91179667251902,53.32406077327071,41.81316551519712,53.3354614618723,58.90431782079638,50.188871407833034,53.32102058964362,48.96671758974242,57.473911424250026,56.70626505840953,50.83871065812375,56.34752339041278,47.12588640353877,56.70626505840953,43.42522288346216,59.67348427845042,50.389523527221044,45.838368637465706
55.61830204453903,52.44508626586608,54.17648400091206,55.74447062400243,54.762483848901724,45.42372881355932,54.20384586151858,58.75807554913734,51.92445086265866,53.474196245344686,48.57338299004332,57.16500722049099,58.17283575283119,48.839401079273394,57.82017177168047,48.253401231283725,58.17283575283119,43.8162195029262,59.34711560386106,49.7271414456183,45.25803754655317
55.14368886287804,53.64257537869863,53.75354376790885,55.13000782859184,54.44215582698052,46.318661690823824,55.69625063654812,58.2781658293367,53.556688885679755,54.92707248667999,48.50914729153524,57.901177329006075,59.17199340270125,49.46833980648937,58.63767300807941,48.87397487250036,59.17199340270125,44.014167471060816,61.02273331863889,49.76096192872181,47.02019472672134
55.459534233248206,53.47044874133528,53.69010701690381,56.088866593700594,54.68426973124164,46.16776115772832,55.7840812355588,58.74452754469172,54.84160282135473,55.81600389152378,49.006597348899426,59.20740605618388,59.30849446673963,48.41906846649641,60.17116624103125,48.22449227775751,59.30849446673963,44.53818557704001,61.33634318375289,51.896357776967044,47.725130730876806
56.0877727697675,54.284128998913104,53.242834449368004,54.584356259548365,54.57827570743424,46.081464196949085,57.2514384306095,59.22685779868812,54.39509907499601,55.22737464561782,49.38928454703687,59.11436758457668,59.958804259426756,47.16000212819324,61.310206966792585,49.20610791459865,59.958804259426756,44.72322086845485,62.16832488389946,52.17721769136637,48.15645260589662
57.514099387379716,54.971649210282294,53.112506270617025,55.05297721295776,56.18396850250065,45.8781144064576,57.07249593359987,61.11305352446681,55.18371007707158,56.658255172308955,50.631622151619716,59.33295836310293,61.046927017618536,48.51785415684903,62.17791830716143,49.738534271772345,61.046927017618536,43.66477661401882,62.00082088077467,53.19155404891841,50.18697839867443
59.28400410443507,54.26367194922662,53.58644016265724,54.247710257287274,58.239653403260746,45.97195302702087,57.62018773990043,60.67571162543229,55.78535324744423,58.06255463079086,50.68065214912781,59.02709687226846,61.63417322236157,51.226389997339716,63.330673051343446,49.85520465169308,61.63417322236157,43.87261049671265,63.55033633565158,54.08733325732528,50.05966632463041
60.44586665045149,53.75482654829589,55.736371651819645,52.911890790793834,58.03639293423733,46.902648140828795,58.00750965309659,61.71977136602718,57.694354078623334,59.32321911769177,51.38487732206379,60.23912316439147,61.88318993037609,52.855644401203975,63.01951901736037,50.842935757502055,61.88318993037609,44.86485664771518,64.15204767261561,53.446991578243285,50.34051868292238
61.59634547707182,54.23713354058512,56.3661515775712,51.16104071813504,57.71835546468232,47.11735062289549,57.8217279934328,62.52213768308719,57.92358033793696,59.93402400370925,51.24389075956006,59.63226743081261,62.30323115161558,53.30298032121493,63.88574295204579,50.56360830932709,62.30323115161558,43.750902609396256,65.1482559686234,54.36938957001588,49.862803371768656
61.66522248065551,55.56619692616409,57.98482844590383,52.796400176342715,58.39680150803424,46.64948845411289,59.7642176312309,62.74228120581931,58.449248263176294,59.743694987914445,51.58860461227406,60.77362764324045,63.65059819704778,54.51802192122345,64.77706328575121,49.87838433590247,63.65059819704778,44.999315911889454,65.31977318678646,55.34652863288792,49.635153007707395
61.98569484877737,55.810612567554216,59.31925114585629,53.09932274762278,59.6803003929736,46.346561671011926,60.45408593732185,64.006050425278,58.27942931415845,59.79963667044185,50.986234522388855,60.51869474996389,64.5145597859548,57.48208055578781,65.57110389857176,49.67125515920372,64.5145597859548,44.641649120940095,66.17842673740698,55.68291514962641,48.87770691922378
63.29203405290362,56.305868044998476,59.30525995743387,51.41988446336273,60.22499239890544,46.83870477348738,60.63925205229553,64.79096989966555,60.48951048951049,59.30754028580115,51.4282456673761,61.58406810580723,64.8434174521131,57.536485253876556,66.29750684098511,49.50972940103375,64.8434174521131,43.75950136819702,66.7611736089997,55.516874429917905,51.103678929765884
64.81350572746828,56.19987990179311,60.39875645147804,52.36281820323961,59.42428872217028,48.28860055184366,60.88827066183234,64.34983543505196,61.19231675522009,58.602604154789866,51.71291967862328,62.1432209122903,66.18551372388055,59.08451721280946,67.40321832789851,49.928929225670615,66.18551372388055,44.3512036424722,66.60509733275565,55.69060269536862,52.60073427131553
64.81399838854345,58.13557518356922,61.132732330987096,53.824928928685445,59.19594399428389,48.66294714118488,60.8286839264811,65.23130482372794,60.517034311862446,60.29051825050548,51.73991699478557,62.52755438665836,66.65273111479347,60.94194195715958,67.63024673528025,50.18851001079372,66.65273111479347,46.52928746256404,67.88868787911035,56.335608628893716,51.959591967041156
66.32106235320052,58.12765569296959,61.73749781463548,54.43267937091907,60.990293180902576,50.52106691396125,60.77365704599527,65.30173232895247,60.786579201410795,59.69123649824791,52.46243073344634,63.96466930684038,67.69005070045684,61.31790782702555,68.07999574328998,51.02047021443177,67.69005070045684,46.70751081280358,69.32128278996937,58.18162469499912,52.293682586255386
67.39107300313175,58.47775852108608,61.832983672352455,55.667548420444525,62.55815014138466,49.958952841375535,62.360515673933534,65.722582018304,60.970233208671594,58.62446410654018,53.265529508346255,65.2946273830156,67.46480586214236,60.135607649974155,69.66234911368542,52.26215451974824,67.46480586214236,47.658791693271304,68.92806105384778,58.71111921919183,52.5342819787771
67.60290372847858,59.3934096005473,61.574246512865344,56.34449469803504,63.38337577439094,50.10223860742655,61.868420052449544,65.3878605906275,62.54570331800387,57.63672988483904,53.55250655619323,66.59876097449735,67.50636615864087,61.270951313138994,69.90612291437041,52.54304283379575,67.50636615864087,47.64015050739235,69.34438067728327,58.18326935502262,52.41457945346053
66.95045380604162,59.921401097648115,61.50022044179576,57.21224744211502,62.150143667239306,50.9167338127309,61.25469388996154,65.91437736594858,63.423385073809996,57.96402998008423,54.10857898657586,66.48144488194961,66.94817337367165,61.75562886723323,69.88537026620247,54.652842178877115,66.94817337367165,48.0836766650957,70.67211943384466,59.91227936816821,52.88322665977469
66.02814074935577,60.26924509513276,62.07992216065008,56.8044818438196,62.116409355924986,50.08551686392557,61.63295401853245,67.03153861941576,64.89475724612893,58.6964949488039,54.83189284926988,66.43102019718289,66.82401769628972,61.83059299293821,70.02120818225355,54.733073362067,66.82401769628972,48.63819145135421,70.46057482535556,58.99979475952658,52.18961179144527
66.76219289710532,60.46278277791291,61.61973972269521,58.11086110435417,62.83598881050839,51.86998297251277,60.8717465336901,66.66641328144004,64.41635246898565,60.39208829968378,54.05847117489662,65.71773899294575,66.7538311846266,61.52319995135004,70.1471661396254,54.223424957431284,66.7538311846266,48.351982486013135,70.22698248601314,58.735709073218196,52.49407078569691
66.39250176737539,61.09037559577654,62.395572819666896,57.502413512630085,62.93376713213887,53.38613921596947,61.899187387401085,66.72165167881658,63.71065214251507,60.847123929122546,54.457966872163645,65.8315026111546,67.78207691313635,62.85090953318485,69.88620382969343,55.174799127334644,67.78207691313635,48.48081732559996,70.412995720291,60.10748683020274,52.531717736847305
66.76320790573926,60.808817939946785,62.42873432155074,59.39338654503991,61.987077156974536,53.852527556062334,62.24325351577347,66.79209426073736,64.38844545800076,61.56138350437096,54.48346636259977,65.99771949828963,68.26681870011403,62.74800456100342,69.70505511212467,54.41657164576207,68.26681870011403,48.20296465222349,69.92778411250475,62.1824401368301,52.30406689471684
67.64475594645342,60.4778447574668,63.7534302807319,59.87578772928718,62.563759511664855,54.42686755505553,61.914571756531785,66.38666960600233,63.37258360002737,61.75569559631772,54.61387011683859,65.33915119081102,68.08641646838821,63.212187093782546,70.81315707455016,55.26837908307931,68.08641646838821,49.577723889957355,70.78503067298116,62.45809546252727,51.922097469384035
66.83720010946574,60.42813269681029,63.621643810624256,62.656976920971815,62.80065071304771,54.98677288898349,61.9294858150637,66.78930884544044,63.094839906345975,62.40763827652264,54.096603521148175,65.3761364672971,67.87560434214127,64.00401374403259,70.87907075744215,56.24182807796394,67.87560434214127,49.972633563414114,70.54535226685316,62.425122388785844,51.67619424088546
67.32042539928695,60.58747063787087,65.0611568488829,61.51945692414118,64.1291705626126,56.14723254806267,62.737272609789656,66.61345374656966,62.30548777243115,62.33589515534372,55.09969820672459,65.34774643283389,69.12130265228397,64.79813298668917,70.68044121112607,56.50679985100383,69.12130265228397,49.73127475351015,70.68576250313576,62.63540787703254,52.70663717150524
67.59916683137457,62.48536633573047,65.31251425356909,60.06416006568045,63.299530202362675,58.010125735484166,63.78073069496602,67.59764645067125,63.19766469523969,63.365666762957446,55.33425569762669,65.41970109315372,69.61139069222934,65.00691773220014,70.87634743739832,56.828029738646556,69.61139069222934,50.936554513250115,71.02838550773113,62.59635412707342,51.7682027579706
68.7034854992588,61.762894826865335,65.4247595879737,60.938082025162494,61.95522444790756,58.421832832870884,64.73374130525676,67.10251244821164,64.28066441141814,64.37872971226577,55.71249382340644,65.69006803755369,69.85138165646737,65.36470409365616,70.73624995248774,57.45410315861492,69.85138165646737,51.32464175757345,71.123189782964,62.39005663461173,51.907712189744956
68.66219667943805,62.0750471325184,66.3853919601046,61.80289484887186,63.20774797786292,58.5309858298364,65.56589430152648,66.96922702669829,64.25150519978106,66.0471021103205,55.32065316548075,65.29678282551846,69.44368424253481,65.22912485556164,69.89524417685337,57.40284619594964,69.44368424253481,51.087088730766894,71.18682722130998,63.25488049625981,51.579699568205314
69.50426856617227,61.89154877112427,66.24905924298518,60.68053792296055,63.14665166523494,58.5093847639175,66.16239556646876,67.1544666002752,63.68259808579704,66.4816827957398,55.84637723025931,64.33105524429274,69.76806063416525,65.8127000296481,69.88665303360878,56.25460875911299,69.76806063416525,52.119078932364324,70.58224306880639,62.74146096713622,51.878853302722305
69.57777743990512,62.36335162913746,66.05722886986666,62.094236061486065,63.234556263398765,58.70748506180536,67.20971248726643,68.02466132490004,64.99293001474814,67.91975186632406,56.2748019643916,64.21143056970398,70.35775645801341,65.75694455002964,70.0901613172979,56.732450472092566,70.35775645801341,53.72048471210716,70.11068708093232,63.38203767617947,51.81082848063736
68.94656418911214,62.867090869006624,65.84639009890452,61.88336716308984,63.92835693814096,59.299381941752,68.4068085235782,67.97576421039828,65.1545905839244,68.73674367687642,56.36417542819349,64.07279859511483,70.22449274370729,66.842277312777,70.52097825012734,56.25546407583947,70.22449274370729,53.98164830737185,71.00295725287172,63.27836948175854,52.624656951064686
69.40930515432568,62.911661851908164,66.54325680401399,62.03360194617607,65.61046069636612,59.71719629010187,69.35608940246313,67.70944199483047,64.16299224570473,69.13334346966703,54.968070548882466,65.12239622928386,70.21666413258325,66.61927930667477,70.21438345750342,55.62946632203132,70.21666413258325,53.84293750950281,70.77771020221985,64.07860726775125,55.141401854949066
69.97012292932135,63.75371562806468,66.49966929959936,62.47272671983214,66.40235975642204,59.9822105991379,69.71696607089912,68.67240894335521,64.40447319806293,69.12778719619277,55.56983100069181,65.22780316103969,70.41105679684352,65.994115813561,70.98427082462236,55.342521989676065,70.41105679684352,54.62030272390698,70.82994397098959,64.34821611841355,55.99860117531683
69.53427906764585,63.45694780215603,66.96467940823185,61.801152518663805,68.01152518663808,59.414769876385535,69.42024357980203,68.56649789414466,65.37578494427466,70.18808253128374,55.36118840183065,65.79163435661178,70.70200246316654,66.85672581307303,70.49749882163329,55.3627088750019,70.70200246316654,55.33077893840563,70.7514178412322,64.98806428560567,57.04511243899101
69.91264815223093,63.5767882801037,66.82454366452025,61.64197146050161,68.83690520537948,59.51481332248721,69.62907774998669,69.04141040163604,65.817982772908,69.91264815223093,55.003535126998486,65.38084341288003,71.71290207318093,67.71478747424679,70.21218364414575,55.5585120536427,71.71290207318093,56.598523609326655,71.35634840387115,65.3230649931198,57.606604985669435
70.65670234764627,63.47311762559299,67.1534788955115,60.642713781778376,68.8062583627296,59.09256781413453,69.13544580951222,69.60147792239387,66.09977496654908,69.92534363216154,55.31109354093176,65.6808782386571,71.60701252888943,68.4580647123221,70.5419048777521,55.19705631918258,71.60701252888943,56.605035883712446,71.77198637635324,65.67479625349714,57.201830677533145
70.73478541832972,63.76325692781389,66.98597331508724,61.82612992739575,68.94742844109933,60.234158208841755,69.455278062873,69.08731516326453,65.6289200592998,70.47781959174364,55.37613562930019,66.17174136161478,72.26517656897404,69.63469798912837,71.4524651233512,54.87208727715057,72.26517656897404,57.025126392215,71.9899646481925,66.67959098338845,57.811228950469456
71.28499095290951,64.05492116106862,67.02601608709536,62.422643575045235,68.10026304985783,60.675566773609866,69.41855337783387,69.06047105691304,66.12814937582678,70.65549591740539,56.003770888135385,67.40310490063406,72.70515608131738,69.20568066051364,71.3541745860386,55.28988702540788,72.70515608131738,57.233110830659754,72.41245609500206,66.9530311554427,59.466753843112805
71.33951175750572,64.02575779462188,66.68592672561259,61.67349638493762,67.93884424441015,60.02524081409228,69.09064645374164,69.00245565751561,65.99180433807486,71.50829069511073,56.134202063360526,67.50777371458113,72.80226255008249,68.81010848988467,71.1707328199007,56.11215436430402,72.80226255008249,57.98620878410741,72.63728493990101,67.90007070469008,59.821489664190736
71.34993765775629,64.15701122160387,66.969254630052,62.28294255390323,68.70343338503179,61.188912203874345,69.35650640148405,69.88565520177599,65.89803241796673,71.66621050390779,55.43822035702338,67.40184897971596,72.3116808077122,69.14971261746192,71.29063649910287,58.0185810297114,72.3116808077122,58.17519691025758,72.9563908402518,68.86461089316668,59.4524526351002
71.09806813602877,63.93397754141609,66.91730466582023,63.256570694361024,69.55926739703948,61.08597973101398,68.88262082702937,70.6479841254153,66.5090358926793,72.36088830769933,54.93077677505683,67.19404551018391,71.9982361572557,68.62640746287947,70.88519056344131,58.660695957606954,71.9982361572557,58.83023773863196,72.75091043176134,68.86741528613027,60.15616090503379
71.30996730783852,63.72462556070858,66.78172280088192,62.5902835854938,69.48148711320611,61.94936516384095,68.77822549988596,71.0180187029575,67.49182695962898,72.27628677868167,55.627613472211664,66.85090853797612,71.98661902227629,68.1920474416483,71.17311639930054,59.08766060974683,71.98661902227629,59.50201474948681,72.58572188854254,69.04280392305938,59.926252565954535
70.94024891848946,63.60422416349246,67.42847584943244,62.80896228208228,69.81502178226854,62.06007800561093,69.35200602148575,71.52719172197766,66.97990557215519,71.61994693185534,55.573295623018495,66.69859878809996,72.52240950664873,68.0465904857484,71.0352849941838,58.64334101224825,72.52240950664873,59.59294148058603,73.39522082582549,69.21135262945815,61.38114028085061
71.23274131743811,64.13007116355453,67.59093120856396,64.13539322425643,70.6359102244389,62.40420290736573,69.45593333738823,70.96359710479898,66.67857794538045,71.25174867708778,55.772915272793625,67.55063560610668,72.7822212760781,67.51794294750927,71.32245605498449,60.24648743993674,72.7822212760781,59.10300468341342,73.63147010522475,68.916124323338,61.0508789003102
71.44160514571152,63.97317661012568,68.11453161708242,64.76160788279212,70.68434617987181,62.699673831228566,69.12116903753602,71.0941479696184,66.41830194560812,71.25153010408509,55.961893755654735,67.5146547857094,73.11578611235716,67.67887962167464,70.9877059463076,60.16863457693097,73.11578611235716,58.96355881301938,73.3195465569807,68.79652086643807,60.787518912466645
71.68088438787768,63.33424570046987,68.0245730882107,65.63265057859283,70.19296564937731,62.82484071590408,68.92173410580418,71.19428858172529,66.0249684473032,71.43986740264282,55.86880160576616,67.48399555981327,72.8068974955522,67.85198363821601,71.12434043459088,60.277815793075135,72.8068974955522,59.363928044645164,72.95439684929215,68.64954457673768,62.20747228684823
72.65614902109866,63.485268960273714,67.57118418551606,66.13875689032503,70.62611670785022,63.601596654628395,69.31609960083634,71.04808971678388,66.1448393841475,71.2214407907242,55.42064246341,67.06405626306785,72.87511879870748,68.28435658620035,71.33700817335108,59.965025660520816,72.87511879870748,60.26078692263828,73.28340619654058,68.75727048089716,62.080212887283786
72.67266810620114,64.12898026215748,67.65077096195371,66.94139472643776,70.75438703202457,63.83929929138408,69.48541711018521,71.42118548705939,67.04935981265777,71.59757914905265,55.43550986892126,67.68422493233174,73.0208935251361,68.65134880326025,71.65916486724856,59.679602201879504,73.0208935251361,60.290897478787144,73.06955384568596,69.1790091542228,62.27684681122837
72.2580841373752,64.72708195524737,67.73187959520388,67.08180318271329,71.87564152277548,64.08765006880925,69.47301992807341,71.62625548383173,67.6969047238886,71.65362712225239,55.8153326794553,67.86721714072824,73.48600624985744,69.0578834120268,71.85511279395999,60.05033340176243,73.48600624985744,60.393239205310095,73.3848832523589,69.9421393976719,62.951727074352014
71.96894816076397,64.66522711029333,67.75368379434619,66.8420492389106,71.4823375556941,63.92010462128009,69.48875473304847,71.66557686166573,68.13460865862746,71.5492465138912,56.25522726235915,68.18250939006401,73.85152293912806,68.98313590121805,72.11265035507368,59.72308815255243,73.85152293912806,59.88503824455224,73.30332567935402,69.76931616003407,62.83739602499962
72.22344720614959,64.97365439739661,68.00967145931068,67.17254278784377,71.38175652557386,64.31900609028216,69.99262475194075,71.40912858022674,68.92739562503327,72.19759582119966,56.330167805901716,68.3092433907893,74.0094737722493,69.20567818067077,72.35422480060218,60.485397769177546,74.0094737722493,60.515811163236286,73.57532257206074,69.68620980679891,61.87605021251359
73.06341240875912,64.4662408759124,68.32268856447689,67.89537712895377,70.99756690997567,64.90115571776155,70.12393552311435,71.4750608272506,69.44571167883211,73.21091849148418,55.497262773722625,68.61161800486617,74.06326034063261,69.42138077858881,72.5015206812652,60.52235401459854,74.06326034063261,60.987682481751825,74.00091240875912,69.87226277372262,60.8705900243309
73.34909784898,64.56177434439131,69.05998372858674,68.71858818877881,71.7234772162197,64.69863669888001,70.84071502976757,71.81623947870649,69.6781453630274,73.29207186794304,55.77216980056114,68.93528691671926,74.52231236551373,69.80436286772253,72.70964651495221,61.20332423452125,74.52231236551373,61.794113398064155,74.20600825736206,70.26133106243205,60.17001345813153
73.11774814093889,64.79341230858134,68.95558022476011,68.55715567450844,71.46930458188233,65.61915479249988,71.30658921212306,71.65178910871516,69.5113976794051,73.2006265302088,56.6264693806171,68.87650359646588,74.59815386487021,69.55093599355222,72.66305752824708,61.654678447056675,74.59815386487021,61.64859562949558,74.16323240925196,70.16758162380815,60.757462856795264
73.33880791076439,65.09576708714462,68.57060303991119,68.5105347597649,71.33602500057027,65.22806937506178,70.98473961541093,71.66830143631621,70.23046450268787,72.83012842446223,56.13951048153471,69.22983340556735,75.09523483656105,69.2397180592623,72.76093584859753,61.157873126668036,75.09523483656105,62.00871370241109,74.57286890668126,70.07687219142773,61.27344753910141
73.84272636029077,65.00121658201283,69.40296237720125,68.27838437908696,71.19057757231059,65.78971379908148,71.55251072112898,71.96919006052495,69.64399768849418,72.91964475805226,56.867605462453234,69.65464278110647,75.18704948447338,68.96119103379057,72.81927674199336,61.078499954378174,75.18704948447338,61.74305787888926,74.73691413972445,70.4872410961404,62.60987256303416
