uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
97.23422644770959,60.97666378565255,94.46845289541919,96.71564390665515,94.55488331892826,96.28349178910976,94.16594641313742,97.0181503889369,94.98703543647363,60.93344857389801,95.07346585998272,96.41313742437337,96.88850475367329,96.97493517718237,96.93171996542783,95.15989628349179,97.19101123595506,95.41918755401902,97.10458081244597,97.06136560069145
97.23303069606571,60.9597924773022,94.37959360138349,96.75745784695201,94.46606139213144,96.23865110246433,94.24989191526157,96.9303934284479,95.157803718115,60.9597924773022,94.98486813661911,96.36835278858625,96.80069174232598,96.97362732382187,96.9303934284479,95.41720709035884,97.27626459143968,95.76307825335063,97.14656290531777,96.80069174232598
97.18858131487889,60.98615916955017,94.59342560553634,96.7560553633218,94.07439446366782,96.06401384083046,94.55017301038062,96.88581314878893,95.19896193771626,60.94290657439446,95.45847750865052,96.10726643598616,96.7560553633218,96.97231833910034,96.97231833910034,95.41522491349481,96.88581314878893,95.71799307958477,97.27508650519032,96.84256055363322
97.18736477715275,60.96927736910428,94.80744266551277,96.66810904370402,94.89398528775422,96.06231068801385,93.89874513197749,96.84119428818693,95.28342708784076,60.92600605798356,94.98052790999567,95.93249675465167,96.88446559930766,97.01427953266985,96.88446559930766,95.62959757680657,97.23063608827347,95.71614019904803,97.23063608827347,96.79792297706621
97.22943722943722,60.95238095238095,95.06493506493507,96.62337662337663,94.84848484848484,96.1038961038961,94.06926406926407,96.83982683982684,95.28138528138528,60.95238095238095,95.28138528138528,95.62770562770562,96.83982683982684,97.01298701298701,96.96969696969697,95.58441558441558,97.18614718614718,95.54112554112554,97.22943722943722,96.66666666666667
97.0983109571243,60.97877869207449,95.23603291468169,96.49198787353833,94.9761801645734,96.0155911650065,93.37375487223906,96.96838458207016,95.23603291468169,60.935469900389776,95.71242962321351,95.6691208315288,96.83845820701602,97.05500216543959,97.01169337375487,95.75573841489822,97.27154612386315,95.79904720658294,97.27154612386315,96.70853183196189
97.18370883882149,60.961871750433275,94.5840554592721,96.4471403812825,95.36395147313692,96.05719237435008,94.1941074523397,96.92374350086655,95.32062391681109,60.961871750433275,94.75736568457539,95.32062391681109,96.92374350086655,97.05372616984403,97.01039861351819,96.10051993067592,97.27036395147314,95.8838821490468,97.27036395147314,96.62045060658579
97.18248807975726,60.94495015171218,94.58170784568703,96.4022540095362,95.14521022973558,96.05548331166017,93.88816644993499,96.92241005635024,95.3619419159081,60.94495015171218,95.2752492414391,96.05548331166017,96.92241005635024,97.05244906805375,97.00910273081925,95.66536627654963,97.26918075422627,95.92544429995665,97.26918075422627,96.61898569570872
97.22463139635732,60.92801387684302,94.31916738941891,96.27059843885516,95.05637467476149,96.1405030355594,94.40589765828274,97.00780572419775,95.316565481353,60.92801387684302,95.44666088464874,96.40069384215091,96.9210754553339,97.05117085862966,97.00780572419775,95.3599306157849,97.13790112749349,95.92367736339983,97.22463139635732,96.6175195143105
97.13665943600867,60.91106290672451,94.53362255965293,96.61605206073753,94.36008676789588,96.1822125813449,94.05639913232105,97.00650759219089,95.31453362255965,60.91106290672451,95.05422993492408,96.00867678958785,96.91973969631236,97.04989154013015,97.00650759219089,95.92190889370933,96.83297180043384,95.8351409978308,97.26681127982647,96.65943600867679
97.04861111111111,60.89409722222222,95.00868055555556,96.61458333333333,94.61805555555556,96.26736111111111,94.31423611111111,96.91840277777777,95.26909722222223,60.89409722222222,95.61631944444444,95.83333333333333,96.05034722222223,97.04861111111111,97.00520833333333,96.00694444444444,96.96180555555556,95.61631944444444,97.265625,96.65798611111111
97.13417281806339,60.87711680416847,94.96309161962657,96.52627008250109,94.8762483716891,96.65653495440729,94.70256187581415,97.04732957012592,95.3538862353452,60.87711680416847,95.31046461137646,95.13677811550151,96.09205384281373,97.04732957012592,97.00390794615718,95.87494572297004,96.91706469821972,95.7012592270951,97.26443768996961,96.69995657837603
97.13292788879235,60.8601216333623,95.00434404865335,96.52476107732407,94.74370112945265,96.87228496959166,94.83058210251954,97.00260642919201,95.30842745438748,60.8601216333623,95.35186794092094,95.48218940052129,96.52476107732407,97.08948740225891,97.00260642919201,95.91659426585578,97.08948740225891,95.78627280625543,97.30668983492615,96.69852302345787
96.65362885701869,60.843111690569316,95.13255106475445,96.3928726640591,94.26336375488918,96.95784441547153,94.9587136027814,97.04476314645807,95.30638852672752,60.843111690569316,95.61060408518036,95.5671447196871,96.47979139504564,97.08822251195133,97.04476314645807,96.00173837461973,97.26205997392438,95.7844415471534,97.30551933941764,96.69708822251195
96.65217391304348,60.82608695652174,95.65217391304348,96.26086956521739,94.3913043478261,97.04347826086956,94.0,96.95652173913044,95.34782608695652,60.82608695652174,95.21739130434783,95.6086956521739,96.47826086956522,97.1304347826087,97.08695652173913,95.8695652173913,97.26086956521739,95.8695652173913,97.30434782608695,96.69565217391305
97.08568943018703,60.80904741191822,95.82427142235754,96.38973466724663,94.38886472379295,96.95519791213572,94.60635058721184,96.99869508481949,95.3892996955198,60.80904741191822,95.60678555893867,95.65028273162244,96.56372335798173,97.21618094823836,97.17268377555459,96.04175728577643,97.30317529360592,95.78077424967377,97.34667246628969,96.6072205306655
97.17145343777197,60.79199303742384,95.73542210617929,96.12706701479547,94.69103568320278,96.91035683202784,93.95126196692776,96.99738903394255,95.30026109660574,60.79199303742384,95.43080939947781,95.38729329852045,96.47519582245431,97.08442123585726,97.17145343777197,95.99651871192341,97.38903394255874,95.56135770234987,97.34551784160139,96.77980852915579
