random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
55.02590673575129,61.476683937823836,59.27461139896373,67.46113989637306,60.880829015544045,62.12435233160622,60.34974093264249,61.9300518134715,59.84455958549223,55.79015544041451,59.10621761658031,57.84974093264249,61.32124352331606,60.0,59.97409326424871,60.5699481865285,61.19170984455958,61.023316062176164,58.44559585492228,48.056994818652846,59.31347150259067,60.16839378238342
55.38282160901671,61.14781707475061,59.38593082005441,67.31441896618733,61.186682212721855,62.093535432050786,63.44086021505376,61.912164788184995,60.09845834952714,55.93988858660448,59.02318953232284,58.11633631299391,61.40691799455888,60.8368959709807,59.72276201580516,60.56484000518202,61.264412488664334,61.070086798808134,59.06205467029408,48.12799585438528,59.90413265967094,61.00531156885607
55.299300336874836,58.94013993262503,59.665716506867064,67.24540036278829,61.27235034983156,61.7517491578129,63.3583830007774,61.427831044312,60.40424980564913,55.312257061414876,58.693962166364344,58.408914226483546,61.505571391552216,60.96138896087069,59.89893754858772,60.58564394920964,61.35009069707178,61.05208603265095,59.01788027986525,48.587717025136044,59.873024099507646,61.12982637989116
55.25463262926007,58.610859142153686,60.425035635609696,66.95607101205131,61.16366463651678,61.733834391602954,63.47026046391085,61.44874951405987,60.178825968640666,54.334585979007386,59.33652973953609,58.42944149280809,61.513541531683295,61.35804068938707,58.170273422314374,59.103278476091745,62.79642348062718,61.13774782946741,59.051444861993005,48.67176363871971,60.26953479331346,61.34508228586238
55.30067392431312,58.79989631933644,60.484707102125455,67.02954898911354,61.9751166407465,61.780715396578536,62.90824261275272,61.44375324002073,60.769828926905134,55.53395541731467,59.3701399688958,58.320373250388805,62.052877138413685,61.35303265940902,58.449974079834114,58.91653706583722,62.791601866251945,61.15863141524106,59.09797822706065,48.54847071021255,60.27734577501296,61.340072576464486
56.07258587167855,58.8852883992223,60.0,67.54374594944913,63.40894361633182,59.39079714841218,63.305249513933894,61.931302657161375,60.71289695398574,55.541153596889174,59.63707064160726,58.35385612443292,62.20349967595593,62.294232015554115,58.444588464031106,58.79455605962411,62.83862605314323,61.17952041477641,60.03888528839922,48.593648736228126,59.94815294880104,61.918340894361634
57.97251750064817,58.970702618615505,60.798548094373864,67.20248898107337,63.80606689136635,59.15219082188229,63.14493129375162,62.09489240342235,60.617059891107075,56.42986777288048,60.09852216748769,58.36142079336272,58.73736064298678,61.80969665543168,58.504018667358054,58.841068187710654,62.83380865957999,61.278195488721806,61.18745138708841,48.677728804770545,59.00959294788696,61.433756805807626
58.08375469985739,59.00427849085959,60.8842214443148,67.05562038117463,63.840269674575396,59.14689485284585,62.841955140671594,61.84364060676779,60.74160508232853,55.94450927006353,60.06741864384805,58.304161804745235,58.65422014780241,61.584338130429146,59.06910410994425,59.250615843381304,62.82899001685466,62.491896797614416,61.33800077790743,49.48787760923117,59.03020873849345,61.2083495397381
57.961618257261414,58.92116182572614,61.41078838174274,66.71421161825727,64.61358921161826,59.41390041493776,62.720435684647306,61.99429460580913,60.995850622406635,56.14626556016597,59.9844398340249,58.363589211618255,59.128630705394194,61.696058091286304,59.28423236514523,59.28423236514523,63.05757261410788,62.46109958506224,60.879149377593365,49.33869294605809,56.21109958506224,61.34595435684647
57.34664764621969,59.071456361042664,61.44468940474647,66.73583192841396,64.4793152639087,59.940344961742966,62.71560108935287,61.96342886785112,61.19828815977176,56.270263260277524,60.31643107249384,58.578653871093245,59.68097523019064,61.67812216314356,60.6795486966671,59.616132797302555,63.039813253793284,60.71845415639995,61.263130592659834,49.319154454675136,56.17948385423421,61.34094151212553
57.431906614785994,59.50713359273671,61.59533073929961,66.66666666666667,63.929961089494164,59.72762645914397,62.72373540856031,62.06225680933852,61.19325551232166,56.34241245136187,63.02204928664073,58.326848249027236,59.45525291828794,61.478599221789885,60.920881971465626,59.44228274967575,63.0739299610895,60.635538261997404,61.42671854734112,49.64980544747082,56.69260700389105,61.141374837872895
57.750681022181865,59.65754313140485,62.34271630561681,66.72720197172137,64.02905694642625,59.70943053573745,62.77078739136075,62.08327928395382,61.14930600596705,57.51718770268517,60.17641717473084,58.87923206641588,59.04786613049682,61.304968218964845,60.88986898430406,59.514852769490204,62.88753405110909,61.395771176546894,60.799066026722016,49.50058373329874,56.7388766376962,61.25308081463225
57.82304099636741,59.133367929423976,62.610275038920605,66.74883238194084,64.14115204981837,58.951738453554746,62.584327970939285,60.80695381421899,61.11831862999481,57.53762324857291,60.18422418266736,58.79605604566684,58.87389724961079,61.58536585365854,61.15723923196679,59.52257394914375,62.752983912817854,61.93565127140633,60.75505967825636,49.4940321743643,56.78515827711469,61.546445251686556
57.51913844556896,59.296743220448946,62.83897755287401,66.78344362268068,64.16244972103283,58.97236278707668,62.70922537952511,59.15401582976515,61.645257558064095,57.63591540158298,60.06228104320748,58.49227974568574,59.309718437783836,61.73608407940833,61.217075386012716,59.55624756714675,63.30608537693006,61.28195147268717,60.749967561956666,47.83962631374076,56.80550149214999,61.69715842740366
57.90293277965222,59.96626005709837,63.340254347261876,65.50739683363612,64.67687516221126,59.47313781468985,62.899039709317414,59.16169218790553,61.13418115753958,57.77316376849208,60.04412146379445,58.18842460420451,59.46016091357384,61.19906566311965,61.666234103296134,61.22501946535167,63.392161951725924,61.97767973008046,60.87464313521931,47.66415779911757,57.786140669608095,61.14715805865559
58.247890979883195,60.441271901362754,62.751460090850095,65.39909149902661,62.7255029201817,59.71447112264763,63.81570408825438,60.869565217391305,60.97339390006489,58.02725502920182,60.83062946138871,58.1829980532122,59.64957819597664,60.99935107073329,61.07722258273848,61.36275146009085,63.27060350421804,62.206359506813754,61.06424399740428,47.81310837118754,58.00129785853342,60.94743672939649
58.216510903426794,60.34527518172378,62.850467289719624,65.36863966770508,62.59086188992731,59.81308411214953,63.045171339563865,60.95534787123572,61.0202492211838,57.87902388369678,60.82554517133956,58.073727933541015,59.96884735202492,61.63032191069574,59.65732087227414,61.29283489096573,63.26583592938733,63.006230529595015,61.27985462097612,48.624091381100726,58.294392523364486,61.31879543094497
58.88614825392704,60.58678436972608,62.98844605997663,65.00064909775412,63.209139296378034,59.71699337920291,62.85862650915228,60.937297156951836,60.8853693366221,58.40581591587693,61.547449045826305,58.081267038816044,60.17136180708815,62.079709204206154,59.8597948851097,61.20991821368298,63.48176035310918,63.040373880306376,61.52148513566143,50.20122030377775,58.49668960145398,61.80708814747501
59.25733575694625,60.55569981822903,63.0615424565048,65.12594131394442,63.67177356530771,59.71176317839522,62.80186964424825,60.42586341210075,60.85432355232407,58.595170085692025,61.568423786029605,58.07582446117892,60.24409244352116,61.94494936380161,62.00986756686575,61.03609452090366,63.412100753051156,63.152427940794595,61.802129317060505,49.6754089846793,58.595170085692025,61.64632562970657
59.368913128165175,60.69341643942345,63.96571873782626,65.17335410985586,64.79677963900792,59.368913128165175,62.57628879366316,61.01804960394754,60.862225684975975,58.36904298143098,61.69328658615764,58.200233735878456,60.27788598883262,61.65433060641475,62.45942085443449,61.044020257109466,63.32943773535904,61.1738735229191,61.82313985196728,49.99350733670952,58.602778859888325,61.342682768471626
58.54545454545455,60.66233766233766,64.92207792207792,65.35064935064935,64.83116883116882,59.03896103896104,63.922077922077925,61.15584415584416,60.97402597402598,58.36363636363637,61.935064935064936,58.1948051948052,57.532467532467535,61.8051948051948,62.64935064935065,61.02597402597402,63.38961038961039,61.12987012987013,61.935064935064936,49.714285714285715,58.45454545454545,61.493506493506494
58.86478763475776,60.3714768151708,63.99532406806079,65.45005844914924,65.24223925185089,59.033640732562674,64.12521106637226,61.08585530588388,60.735160410442916,57.539940251980774,61.95609819457072,58.13742044421353,57.89063514742174,61.87816599558384,62.55357838680348,60.50136381348227,63.5277308741395,60.96895700740356,62.02104169372646,49.73373165346149,58.436160540329915,61.81322249642811
58.677578591842035,60.40530007794232,64.23746427643543,65.44557027799428,64.99090672902052,59.69082878669784,64.13354117952716,62.79553130683294,61.22369446609509,57.742270719667445,63.990646921278255,58.041049623278774,57.62535723564562,62.17199272538322,62.340867757859186,60.6131462717589,63.31514679137438,61.05481943361912,62.65263704858405,49.76617303195635,58.469732398025464,62.107040789815535
58.62024165259192,63.050539171105626,64.07691308301936,65.38911264128882,64.98635832142394,59.711575938677406,64.14187345719111,63.388333116798755,61.36156944263999,57.89268546186826,64.38872287904378,58.20449525789269,57.54189944134078,62.58282447706899,62.335975055216316,60.880862673769,63.25841236845524,60.8029102247629,62.77770559958425,49.94153566324542,58.58126542808886,62.43991165389112
58.17307692307692,63.38357588357589,64.03326403326403,65.42359667359668,64.81288981288981,59.71933471933472,65.08575883575884,63.682432432432435,61.29158004158004,57.96517671517672,64.12422037422037,58.45893970893971,57.57536382536382,62.70790020790021,62.07120582120582,60.75883575883576,63.29261954261954,60.87577962577963,63.227650727650726,49.987006237006234,58.96569646569647,62.57796257796258
