random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
91.65863066538091,91.68273866923819,89.9228543876567,95.29893924783028,92.71938283510126,96.31147540983606,97.49276759884282,93.73191899710704,91.12825458052073,79.67695274831244,98.48119575699133,92.86403085824493,92.71938283510126,95.1542912246866,97.68563162970106,93.22565091610414,93.22565091610414,96.84185149469624,95.7810993249759,92.71938283510126
94.38148058837714,93.97154569568363,93.58572462020737,93.94743187846636,92.9346515553412,94.76730166385339,97.44393537496985,96.43115505184471,87.99131902580179,84.08488063660478,97.61273209549071,95.85242343863034,92.9346515553412,93.7786351579455,98.02266698818423,93.56161080299012,93.56161080299012,98.69785387026766,98.77019532191946,92.9346515553412
91.9922817173179,94.59720212252773,96.76796912686927,97.25036179450072,93.31886155330439,90.73806078147612,98.6734201640135,95.07959479015919,89.00144717800289,86.6136034732272,99.05933429811867,97.10564399421129,93.31886155330439,95.10371442354077,97.8051133622769,94.06657018813314,94.06657018813314,99.01109503135552,98.55282199710564,93.31886155330439
97.53920386007238,95.31966224366707,99.78287092882992,95.29553679131483,93.55850422195417,94.8130277442702,99.27623642943306,97.27382388419782,90.78407720144753,82.99155609167671,98.26296743063932,96.21230398069964,93.55850422195417,95.29553679131483,97.73220747889023,94.30639324487335,94.30639324487335,97.94933655006031,97.90108564535585,93.55850422195417
97.99710424710425,97.12837837837837,98.21428571428571,94.28088803088804,96.01833976833977,93.96718146718146,94.44980694980696,97.17664092664093,88.36872586872587,85.85907335907336,99.8069498069498,97.10424710424711,96.01833976833977,97.41795366795367,97.77992277992279,96.66988416988417,96.66988416988417,99.22779922779922,97.90057915057915,96.01833976833977
97.77938691769249,96.54839488293507,99.22761284093652,94.32778180062756,95.58291093410573,95.34153994689838,98.69659666908038,96.62080617909727,90.32102341298575,87.73835384986725,99.37243543326092,98.18971759594497,95.58291093410573,97.39319333816076,98.88969345884625,97.65870142408882,97.65870142408882,99.68621771663047,97.24837074583635,95.58291093410573
96.66827619507484,97.12699179140512,99.49299855142444,97.19942056977305,95.34041525832932,95.89570255915017,99.95171414775471,96.18541767262192,93.89183969097054,89.73925639787542,99.97585707387735,98.72042491549976,95.34041525832932,98.84113954611298,99.08256880733946,97.89956542732979,97.89956542732979,98.86528247223563,99.22742636407533,95.34041525832932
96.08790147307414,98.62352088867424,100.0,96.20864525476938,96.11205022941319,96.23279401110842,99.87925621830476,96.37768654914272,94.95290992513885,92.39314175319971,99.13064477179425,99.46872736054094,96.11205022941319,99.44457860420188,99.71021492393142,97.15044675199228,97.15044675199228,99.32383482250664,97.77831441680753,96.11205022941319
95.19323671497584,98.64734299516908,99.6376811594203,96.95652173913044,97.31884057971014,95.72463768115942,100.0,98.23671497584542,96.64251207729468,93.96135265700484,99.58937198067633,98.98550724637681,97.31884057971014,99.6376811594203,98.57487922705315,97.34299516908213,97.34299516908213,99.17874396135265,97.8743961352657,97.31884057971014
93.71828944189417,98.59869533703794,98.96110171539019,96.35177579125393,97.34235322541677,94.99879197873882,99.78255617298865,97.24571152452283,96.13433196424258,93.81493114278811,99.83087702343562,99.78255617298865,97.34235322541677,98.502053636144,98.57453491181445,99.15438511717807,99.15438511717807,99.27518724329548,97.48731577675767,97.34235322541677
92.89511841469309,98.86418559690672,98.5983566940551,96.83421942967617,98.33252779120347,95.11841469308845,100.0,97.46254229096182,98.5741904301595,93.74093765103915,99.97583373610439,100.0,98.33252779120347,99.25084581923635,98.74335427742871,98.5983566940551,98.5983566940551,99.66167230546158,97.89753504108265,98.33252779120347
91.66062364031907,99.51655789219241,99.75827894609621,95.84239787285473,97.9937152525985,94.75465313028765,100.0,98.86391104665216,98.2354363065023,93.95697365240513,99.83079526226734,99.83079526226734,97.9937152525985,99.44404157602128,98.67053420352913,99.56490210297316,99.56490210297316,99.78245105148659,97.41358472322939,97.9937152525985
91.00580270793037,99.6615087040619,100.0,95.40618955512572,98.45261121856866,95.14023210831722,100.0,99.05705996131528,99.5164410058027,95.43036750483559,99.95164410058027,99.75822050290135,98.45261121856866,99.54061895551257,99.68568665377175,99.78239845261122,99.78239845261122,100.0,97.87234042553192,98.45261121856866
90.30229746070133,99.70979443772673,99.85489721886336,98.23458282950423,97.87182587666264,95.71946795646916,100.0,99.05683192261185,99.73397823458284,94.92140266021765,99.80652962515114,99.75816203143894,97.87182587666264,99.39540507859734,99.56469165659009,99.85489721886336,99.85489721886336,100.0,97.94437726723096,97.87182587666264
89.8161586840832,99.29850024189646,99.95162070633769,96.75858732462505,97.38751814223512,96.46831156265118,100.0,99.27431059506532,99.73391388485729,95.42815674891146,99.68553459119497,99.75810353168843,97.38751814223512,99.29850024189646,99.51620706337687,100.0,100.0,100.0,99.03241412675375,97.38751814223512
91.77353012339705,99.95160900072587,100.0,97.04814904427776,97.70142753447858,95.11250907331237,100.0,98.7418340188725,99.73384950399226,95.81417856278732,99.66126300508105,99.27413501088797,97.70142753447858,99.637067505444,99.15315751270263,100.0,100.0,100.0,99.00798451488023,97.70142753447858
91.14230396902227,99.83059051306873,100.0,96.44240077444337,97.8460793804453,96.2729912875121,100.0,98.71732817037754,99.4675701839303,95.86156824782188,99.95159728944822,99.92739593417231,97.8460793804453,99.70958373668925,99.4675701839303,100.0,100.0,99.95159728944822,98.9835430784124,97.8460793804453
94.3113047688211,99.75792786250302,100.0,96.00580973129993,97.50665698378117,95.90898087630114,100.0,98.35390946502058,99.39481965625757,94.91648511256355,100.0,99.90317114500121,97.50665698378117,99.78213507625273,99.58847736625515,99.46744129750665,99.46744129750665,100.0,98.42653110626966,97.50665698378117
93.48668280871671,99.8547215496368,100.0,97.74818401937046,98.49878934624698,95.83535108958837,100.0,98.35351089588377,99.75786924939467,95.52058111380146,100.0,99.9273607748184,98.49878934624698,100.0,99.90314769975787,100.0,100.0,100.0,99.5641646489104,98.49878934624698
93.04916444659725,99.85468636473722,100.0,96.94841365948172,98.76483410026641,96.02809396948413,100.0,98.88592879631872,99.90312424315815,96.22184548316784,100.0,99.92734318236862,98.76483410026641,100.0,99.95156212157907,100.0,100.0,100.0,99.58827803342214,98.76483410026641
96.00290697674419,99.8546511627907,100.0,97.40794573643412,97.96511627906976,97.1172480620155,100.0,98.76453488372093,99.97577519379846,96.34205426356588,100.0,99.92732558139535,97.96511627906976,100.0,100.0,100.0,100.0,100.0,99.53972868217055,97.96511627906976
96.58347467894355,100.0,100.0,97.18924157984007,97.43154834019869,97.26193360794767,100.0,98.42500605766901,99.90307729585655,95.27501817300703,100.0,99.95153864792827,97.43154834019869,100.0,100.0,100.0,100.0,100.0,99.5638478313545,97.43154834019869
96.36451769268056,100.0,100.0,96.65535627726612,98.15802229762483,97.26126999515269,100.0,97.72176442074648,99.95152690256907,96.04944255937954,100.0,99.9272903538536,98.15802229762483,100.0,100.0,100.0,100.0,100.0,99.39408628211342,98.15802229762483
97.11515151515151,100.0,100.0,98.69090909090909,98.13333333333334,98.4969696969697,100.0,98.3030303030303,99.97575757575757,94.37575757575758,100.0,99.92727272727272,98.13333333333334,100.0,100.0,100.0,100.0,100.0,99.46666666666667,98.13333333333334
96.92046556741028,100.0,100.0,97.72065955383123,99.61202715809894,98.42386032977691,100.0,97.69641125121241,99.7090203685742,94.68962172647915,100.0,100.0,99.61202715809894,100.0,100.0,100.0,100.0,100.0,100.0,99.61202715809894
99.830220713073,100.0,100.0,97.40480232840164,99.53917050691244,98.18093621149649,100.0,99.15110356536502,98.61751152073732,95.1491632306573,100.0,100.0,99.53917050691244,100.0,100.0,100.0,100.0,100.0,99.97574581615329,99.53917050691244
99.73313925278991,100.0,100.0,99.19941775836972,98.52013585638039,98.39883551673945,100.0,98.64143619602135,98.52013585638039,95.48762736535663,100.0,100.0,98.52013585638039,100.0,99.95147986414362,100.0,100.0,100.0,99.9757399320718,98.52013585638039
99.5874787672895,100.0,100.0,98.90803203106043,99.4904149478282,97.93739383644747,100.0,97.86459597185149,98.54404270808057,94.95268138801262,100.0,100.0,99.4904149478282,100.0,99.95146809026936,100.0,100.0,100.0,99.97573404513467,99.4904149478282
98.7621359223301,100.0,100.0,99.68446601941747,99.19902912621359,98.20388349514563,100.0,97.1116504854369,98.54368932038835,95.3883495145631,100.0,100.0,99.19902912621359,100.0,99.95145631067962,100.0,100.0,100.0,100.0,99.19902912621359
98.81039087157077,100.0,100.0,99.19883466860888,99.27166788055354,97.47511531925224,100.0,97.98494780286477,98.54333576110706,94.41612041757708,100.0,100.0,99.27166788055354,100.0,100.0,100.0,100.0,100.0,99.8543335761107,99.27166788055354
98.78581835842643,100.0,100.0,99.51432734337057,97.96017484215639,97.1830985915493,100.0,97.1830985915493,98.76153472559496,95.24040796503157,100.0,100.0,97.96017484215639,100.0,99.95143273433706,100.0,100.0,100.0,99.8300145701797,97.96017484215639
99.00412922030606,100.0,100.0,99.92713140636386,97.59533641000729,96.939519067282,100.0,99.17415593879038,98.76123390818557,95.72504250667961,100.0,100.0,97.59533641000729,100.0,99.9514209375759,100.0,100.0,100.0,99.85426281272771,97.59533641000729
98.9067055393586,100.0,100.0,99.73275024295432,97.64334305150632,97.25461613216716,100.0,98.42079689018465,98.71234207968902,96.18561710398446,100.0,100.0,97.64334305150632,100.0,99.9514091350826,100.0,100.0,100.0,99.90281827016521,97.64334305150632
98.7363304981774,100.0,100.0,100.0,97.03523693803159,97.59416767922235,100.0,99.63547995139733,98.7120291616039,95.04252733900364,100.0,100.0,97.03523693803159,100.0,99.95139732685298,100.0,100.0,100.0,99.90279465370595,97.03523693803159
99.24647544968401,100.0,100.0,99.90277102576567,96.7671366067088,98.27418570734079,100.0,99.73262032085562,98.73602333495381,95.60038891589694,100.0,100.0,96.7671366067088,100.0,99.95138551288284,100.0,100.0,100.0,99.97569275644142,96.7671366067088
99.19766593727206,100.0,100.0,99.41648431801605,97.86044249939218,98.39533187454413,100.0,99.63530269876003,99.78118161925602,96.3044006807683,100.0,100.0,97.86044249939218,100.0,99.95137369316801,100.0,100.0,100.0,99.902747386336,97.86044249939218
99.24610894941634,100.0,100.0,99.2704280155642,98.95428015564202,98.51653696498055,100.0,99.44066147859922,99.73249027237354,97.15466926070039,100.0,100.0,98.95428015564202,100.0,99.95136186770428,100.0,100.0,100.0,99.92704280155642,98.95428015564202
98.63780102164924,100.0,100.0,99.95135003648747,99.05132571150571,97.78642666018,100.0,99.24592556555582,99.65945025541231,96.49720262709803,100.0,100.0,99.05132571150571,100.0,99.95135003648747,100.0,100.0,100.0,99.9270250547312,99.05132571150571
98.02919708029196,100.0,100.0,99.82968369829683,98.661800486618,97.93187347931874,100.0,98.46715328467154,99.82968369829683,96.7396593673966,100.0,100.0,98.661800486618,100.0,99.97566909975669,100.0,100.0,100.0,99.92700729927007,98.661800486618
98.12606473594549,100.0,100.0,99.68362131905573,99.51326356777805,97.56631783889024,100.0,98.75882209783403,99.63494767583353,97.07958140666828,100.0,100.0,99.51326356777805,100.0,99.9756631783889,100.0,100.0,100.0,99.68362131905573,99.51326356777805
98.0282375851996,100.0,100.0,99.65920155793573,99.24537487828627,97.68743914313535,100.0,99.14800389483933,99.68354430379746,97.22492697176241,100.0,100.0,99.24537487828627,100.0,99.97565725413827,100.0,100.0,100.0,99.65920155793573,99.24537487828627
97.95471146822499,100.0,100.0,99.75651327002679,99.75651327002679,97.46773800827854,100.0,99.34258582907232,99.63476990504017,97.22425127830533,100.0,100.0,99.75651327002679,100.0,99.97565132700268,100.0,100.0,100.0,99.65911857803749,99.75651327002679
97.8324403312226,100.0,100.0,99.75645396980029,99.5859717486605,97.15051144666342,100.0,99.0014612761812,99.63468095470044,98.44130540672187,100.0,100.0,99.5859717486605,100.0,99.97564539698003,100.0,100.0,100.0,99.56161714564053,99.5859717486605
98.02679658952496,100.0,100.0,99.80511571254567,98.87941534713764,97.14981729598051,100.0,99.04993909866018,99.61023142509136,98.61144945188794,100.0,100.0,98.87941534713764,100.0,99.97563946406821,100.0,100.0,100.0,99.56151035322777,98.87941534713764
98.05068226120858,100.0,100.0,99.39083820662768,98.95224171539961,96.90545808966861,100.0,98.70857699805069,99.63450292397661,98.39181286549707,100.0,100.0,98.95224171539961,100.0,99.9756335282651,100.0,100.0,100.0,99.61013645224172,98.95224171539961
98.07457957592005,100.0,100.0,99.29320009748965,98.87886912015598,97.00219351693883,100.0,98.78137947843042,99.63441384352913,99.31757250792103,100.0,100.0,98.87886912015598,100.0,100.0,100.0,100.0,100.0,99.56129661223495,98.87886912015598
98.24475865431496,100.0,100.0,99.9756216479766,99.07362262311068,97.0502194051682,100.0,99.1467576791809,99.63432471964896,99.2442710872745,100.0,100.0,99.07362262311068,100.0,100.0,100.0,100.0,100.0,99.58556801560215,99.07362262311068
98.24433065106072,100.0,100.0,99.87807851743477,99.31723969763472,97.2201901975128,100.0,99.41477688368691,99.63423555230432,98.8783223603999,100.0,100.0,99.31723969763472,100.0,100.0,100.0,100.0,100.0,99.63423555230432,99.31723969763472
98.14634146341463,100.0,100.0,99.8048780487805,98.82926829268293,97.07317073170732,100.0,99.34146341463415,99.8048780487805,99.0,100.0,100.0,98.82926829268293,100.0,100.0,100.0,100.0,100.0,99.60975609756098,98.82926829268293
98.19468162966577,100.0,100.0,99.80483044645035,98.46303976579654,97.14564527933642,100.0,99.31690656257624,99.80483044645035,99.12173700902659,100.0,100.0,98.46303976579654,100.0,100.0,100.0,100.0,100.0,99.6096608929007,98.46303976579654
98.14543679843827,100.0,100.0,99.80478282088824,98.51146900927282,96.9741337237677,100.0,99.3411420204978,99.80478282088824,99.38994631527575,100.0,100.0,98.51146900927282,100.0,100.0,100.0,100.0,100.0,99.5119570522206,98.51146900927282
98.1693922382231,100.0,100.0,99.5850622406639,98.82841103246278,97.77886258237734,100.0,99.43861361972175,99.80473517207713,99.12130827434709,100.0,100.0,98.82841103246278,100.0,100.0,100.0,100.0,100.0,99.5850622406639,98.82841103246278
97.9736328125,100.0,100.0,99.5849609375,99.1943359375,97.8759765625,100.0,99.12109375,99.7802734375,99.0234375,100.0,100.0,99.1943359375,100.0,100.0,100.0,100.0,100.0,99.70703125,99.1943359375
98.2905982905983,100.0,100.0,99.9023199023199,99.1941391941392,97.97313797313797,100.0,99.21855921855922,99.8046398046398,99.0964590964591,100.0,100.0,99.1941391941392,100.0,100.0,100.0,100.0,100.0,99.70695970695971,99.1941391941392
98.24132877381534,100.0,100.0,99.90229604298975,98.63214460185638,97.97264289203713,100.0,99.6580361504641,99.80459208597948,99.0962383976551,100.0,100.0,98.63214460185638,100.0,100.0,100.0,100.0,100.0,99.70688812896923,98.63214460185638
98.31419496701686,100.0,100.0,99.87784021500123,98.92499389201075,97.87441974102126,100.0,99.46249694600537,99.80454434400195,99.31590520400684,100.0,100.0,98.92499389201075,100.0,100.0,100.0,100.0,100.0,99.70681651600293,98.92499389201075
98.26490713587488,100.0,100.0,99.8533724340176,99.21798631476051,97.9227761485826,100.0,99.38905180840665,99.80449657869012,99.36461388074291,100.0,100.0,99.21798631476051,100.0,100.0,100.0,100.0,100.0,99.70674486803519,99.21798631476051
98.3133708139819,100.0,100.0,99.90222439501345,98.77780493766805,97.75116108530922,100.0,99.36445856758739,99.92666829626009,99.46223417257394,100.0,100.0,98.77780493766805,100.0,100.0,100.0,100.0,100.0,99.68222928379369,98.77780493766805
98.4841075794621,100.0,100.0,99.85330073349633,98.4841075794621,97.8239608801956,100.0,99.68215158924205,99.92665036674816,99.60880195599022,100.0,100.0,98.4841075794621,100.0,100.0,100.0,100.0,100.0,99.70660146699267,98.4841075794621
98.7527512839325,100.0,100.0,99.9755441428222,98.48373685497677,97.75006113964294,100.0,99.70652971386647,100.0,99.5842504279775,100.0,100.0,98.48373685497677,100.0,100.0,100.0,100.0,100.0,99.68207385668867,98.48373685497677
98.7279843444227,100.0,100.0,99.926614481409,98.36105675146771,97.79843444227006,100.0,99.73091976516633,99.97553816046967,99.73091976516633,100.0,100.0,98.36105675146771,100.0,100.0,100.0,100.0,100.0,99.633072407045,98.36105675146771
98.7521409346709,100.0,100.0,99.92659652556888,98.85001223391241,97.82236359187668,100.0,99.75532175189626,99.97553217518963,99.7063861022755,100.0,100.0,98.85001223391241,100.0,100.0,100.0,100.0,100.0,99.7063861022755,98.85001223391241
98.40920215369555,100.0,100.0,100.0,99.09446891825746,99.14341654429761,100.0,99.55947136563877,99.97552618697993,99.70631424375918,100.0,100.0,99.09446891825746,100.0,100.0,100.0,100.0,100.0,99.70631424375918,99.09446891825746
98.33537331701346,100.0,100.0,100.0,98.8984088127295,99.14320685434517,100.0,99.51040391676867,99.97552019583843,99.7062423500612,100.0,100.0,98.8984088127295,100.0,100.0,100.0,100.0,100.0,99.7062423500612,98.8984088127295
98.31047992164545,100.0,100.0,100.0,99.0205680705191,99.06953966699314,100.0,99.36336924583742,99.97551420176298,99.9020568070519,100.0,100.0,99.0205680705191,100.0,100.0,100.0,100.0,100.0,99.70617042115573,99.0205680705191
98.31006612784716,100.0,100.0,100.0,99.21626255204507,99.26524614254225,100.0,99.26524614254225,99.9755082047514,99.82855743325986,100.0,100.0,99.21626255204507,100.0,100.0,100.0,100.0,100.0,99.70609845701689,99.21626255204507
98.35864772170504,100.0,100.0,99.95100440960313,98.72611464968153,99.26506614404704,100.0,99.26506614404704,99.97550220480157,99.8530132288094,100.0,100.0,98.72611464968153,100.0,100.0,100.0,100.0,100.0,99.70602645761882,98.72611464968153
98.30923793187944,100.0,100.0,99.80396961529037,98.67679490321,98.94633668218574,100.0,99.21587846116148,99.9754962019113,99.77946581720167,100.0,100.0,98.67679490321,100.0,100.0,100.0,100.0,100.0,99.65694682675814,98.67679490321
98.33333333333333,100.0,100.0,99.8529411764706,99.1421568627451,98.97058823529412,100.0,99.48529411764706,100.0,99.77941176470588,100.0,100.0,99.1421568627451,100.0,100.0,100.0,100.0,100.0,99.65686274509804,99.1421568627451
98.45550379995098,100.0,100.0,99.80387349840647,99.21549399362588,98.97033586663397,100.0,99.97548418730081,100.0,99.80387349840647,100.0,100.0,99.21549399362588,100.0,100.0,100.0,100.0,100.0,99.68129443491051,99.21549399362588
98.4796468857283,100.0,100.0,99.82834722903384,98.89651790093183,98.72486512996566,100.0,99.92643452672878,100.0,99.97547817557626,100.0,100.0,98.89651790093183,100.0,100.0,100.0,100.0,100.0,99.65669445806768,98.89651790093183
98.52832965415747,100.0,100.0,99.75472160902625,98.87171940152072,98.45474613686534,100.0,99.87736080451312,100.0,99.73019376992887,100.0,100.0,98.87171940152072,100.0,100.0,100.0,100.0,100.0,99.77924944812362,98.87171940152072
98.65063788027479,100.0,100.0,99.65652600588813,98.96957801766438,98.67517173699706,100.0,100.0,100.0,99.87733071638861,100.0,100.0,98.96957801766438,100.0,100.0,100.0,100.0,100.0,99.80372914622178,98.96957801766438
98.7239263803681,100.0,100.0,99.8036809815951,99.70552147239263,98.94478527607362,100.0,100.0,100.0,99.90184049079754,100.0,100.0,99.70552147239263,100.0,100.0,100.0,100.0,100.0,99.8036809815951,99.70552147239263
98.69906725576828,100.0,100.0,99.72999509081983,99.82817869415807,98.7481590574374,100.0,100.0,100.0,99.80363279332352,100.0,100.0,99.82817869415807,100.0,100.0,100.0,100.0,100.0,99.80363279332352,99.82817869415807
98.74785170635894,100.0,100.0,99.95089614534741,99.65627301743187,98.502332433096,100.0,100.0,100.0,99.85268843604223,100.0,100.0,99.65627301743187,100.0,100.0,100.0,100.0,100.0,99.80358458138964,99.65627301743187
98.7475442043222,100.0,100.0,99.950884086444,99.60707269155206,98.79666011787819,100.0,100.0,100.0,99.950884086444,100.0,100.0,99.60707269155206,100.0,100.0,100.0,100.0,100.0,99.85265225933202,99.60707269155206
98.77180054040777,100.0,100.0,99.90174404323263,99.55784819454679,98.69810857283223,100.0,100.0,100.0,99.85261606484893,100.0,100.0,99.55784819454679,100.0,100.0,100.0,100.0,100.0,99.85261606484893,99.55784819454679
98.74692874692875,100.0,100.0,99.9017199017199,99.33660933660934,98.62407862407862,100.0,100.0,100.0,99.9017199017199,100.0,100.0,99.33660933660934,100.0,100.0,100.0,100.0,100.0,99.82800982800983,99.33660933660934
98.50086016220202,100.0,100.0,99.95084787417056,99.68051118210863,99.01695748341116,100.0,100.0,100.0,99.8771196854264,100.0,100.0,99.68051118210863,100.0,100.0,100.0,100.0,100.0,99.82796755959696,99.68051118210863
98.69714847590954,100.0,100.0,99.95083579154375,98.992133726647,98.79547689282202,100.0,100.0,100.0,99.87708947885939,100.0,100.0,98.992133726647,100.0,100.0,100.0,100.0,100.0,99.95083579154375,98.992133726647
98.50012294074256,100.0,100.0,99.95082370297517,99.16400295057782,98.86894516842882,100.0,100.0,99.97541185148758,99.92623555446275,100.0,100.0,99.16400295057782,100.0,100.0,100.0,100.0,100.0,99.92623555446275,99.16400295057782
98.05705853418593,100.0,100.0,99.9262174126906,99.31136251844565,98.74569601574028,100.0,100.0,99.9754058042302,99.85243482538121,100.0,100.0,99.31136251844565,100.0,100.0,100.0,100.0,100.0,99.9262174126906,99.31136251844565
98.4009840098401,100.0,100.0,99.95079950799509,99.55719557195572,98.91758917589176,100.0,100.0,99.97539975399754,99.8769987699877,100.0,100.0,99.55719557195572,100.0,100.0,100.0,100.0,100.0,99.92619926199262,99.55719557195572
98.4744094488189,100.0,100.0,99.97539370078741,99.58169291338582,98.84350393700787,100.0,100.0,99.97539370078741,99.77854330708661,100.0,100.0,99.58169291338582,100.0,100.0,100.0,100.0,100.0,99.92618110236221,99.58169291338582
98.42480925424563,100.0,100.0,100.0,99.60620231356141,98.54787103125769,100.0,100.0,99.97538764459759,99.63081466896382,100.0,100.0,99.60620231356141,100.0,100.0,100.0,100.0,100.0,99.92616293379277,99.60620231356141
98.2767109798129,100.0,100.0,100.0,99.55686853766618,98.54751354012802,100.0,100.0,99.9507631708518,99.60610536681438,100.0,100.0,99.55686853766618,100.0,100.0,100.0,100.0,100.0,99.9261447562777,99.55686853766618
98.27628662890913,100.0,100.0,100.0,99.58138389559223,98.69490273331692,100.0,100.0,99.95075104654026,99.70450627924157,100.0,100.0,99.58138389559223,100.0,100.0,100.0,100.0,100.0,99.92612656981039,99.58138389559223
98.32512315270937,100.0,100.0,100.0,99.58128078817734,98.81773399014779,100.0,100.0,99.95073891625616,99.82758620689656,100.0,100.0,99.58128078817734,100.0,100.0,100.0,100.0,100.0,99.92610837438424,99.58128078817734
98.34934712983494,100.0,100.0,99.95072677999508,99.70436067997043,99.01453559990145,100.0,100.0,99.95072677999508,99.77827050997783,100.0,100.0,99.70436067997043,100.0,100.0,100.0,100.0,100.0,99.9260901699926,99.70436067997043
98.3982257269591,100.0,100.0,99.95071463775258,99.40857565303105,99.08822079842287,100.0,100.0,99.95071463775258,99.90142927550518,100.0,100.0,99.40857565303105,100.0,100.0,100.0,100.0,100.0,99.95071463775258,99.40857565303105
