uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
78.52668015503498,82.15391365819174,81.26416888087171,82.22948102284084,80.15747263730103,81.01552787460693,81.59325256563392,80.2281646881018,83.8115203666236,77.53699144382419,75.98176632620725,69.62923238183458,82.47812202910562,83.28011115715574,76.7959437388782,82.40742997830485,81.31535967627916,68.09594617653511,82.66094629841795,80.25497891426761,74.2559052238988,83.08509860322258
77.66076739310614,82.7263419628492,81.23445955828579,81.9901516259568,80.31544049534396,80.45926575983619,81.42703914972454,80.02535225001219,83.97445273268002,77.46575008532007,76.59548534932475,71.62010628443274,82.46794403003267,83.25045097752425,77.52913071035054,82.53376237141046,81.94627273170494,67.79532933547853,82.72146653015456,79.22821900443664,74.21383647798743,82.97255131392912
77.29699422247141,81.95070817386217,81.90439043416787,82.24567904244168,79.96392091855391,80.02242753711514,81.29007093927501,80.42222276395017,83.92043099875673,77.92837814777796,76.67779917603178,72.51651593086468,82.39438336461812,83.37436922551863,76.85331903171546,82.48945661978011,82.67716535433071,67.37524682479706,82.60159430535579,79.38129250871505,73.78903488457132,82.48945661978011
77.0136518771331,82.1160409556314,81.75767918088737,82.15504631886884,80.82155046318869,79.65382740126768,80.96538274012677,80.48269137006338,83.57142857142857,77.82545099951243,77.63529985372989,71.52852267186738,82.54022428083861,83.33495855680157,77.17454900048757,82.73768893222818,82.81326182350072,66.99414919551438,82.87176986835689,78.55192588980985,72.99366162847392,82.59873232569478
77.41534410882761,81.4232428874424,81.84012286988957,82.33257758599673,80.20185767571125,79.93125137131574,80.96491869621396,80.4212681927887,83.41744069821303,77.71276725419928,78.63672932055877,71.94470854969649,82.6641312562471,83.45644701236013,77.39827884638827,82.69826178112582,83.37599648943173,67.22738243253127,83.15902386698846,79.419293498135,72.43960116043785,83.01031229430264
77.89750841094154,80.19893705202594,82.12492076649276,82.57594226924765,79.46023696913551,80.22575454678434,80.92544736457165,80.3208347554732,83.60963479448047,77.96820907894096,78.44117216831634,72.7607391876737,82.7344092837291,83.79248134965137,76.73704227412355,82.78560631917695,83.09522648593301,67.48500658247599,83.39265688234434,80.062411624165,72.77049100394949,83.1488614754498
78.21391130506863,77.77750688738816,82.68279006265695,82.53650925226125,79.5450666796694,79.25981909939782,80.71043713582173,80.07899163761367,83.32398761489138,78.26510958870712,77.95548187336958,72.75276105029621,83.05824414267255,83.45076431723432,76.87300387644147,82.86564107565155,82.9387814808494,68.03032888802204,83.73844991101251,80.39837140697759,74.09610649242997,83.08750030475169
78.5669007216696,79.32270333528379,82.53120733372343,82.78720499317339,79.23249463623952,79.45435927442949,80.48322605812366,79.5177491710552,83.45279890774331,78.16218061244392,77.95250633898966,72.37419543592745,83.22118197776477,83.81363370392042,77.4331968012483,83.1309732787205,83.3138287497562,67.54193485469085,83.9672322995904,80.5539301735908,73.8662960795787,82.76526233664912
78.91746921857857,80.92892844081433,82.53565768621236,83.23783981470194,79.47092527124222,79.65622333292698,80.65829574545897,79.65866146531756,83.63037912958674,77.91295867365598,77.86419602584421,73.0049981714007,83.0281604291113,83.8327441180056,78.35426063635255,83.23052541753017,83.36706083140315,68.61148360355968,83.88638303059857,80.62903815677191,73.77300987443618,82.68682189442887
79.55576144731067,81.41854001072804,82.05734627200468,83.259374847613,80.47983615350856,79.52650314526747,80.73340810454967,80.42863412493296,83.6421709660116,78.2781489247574,78.57804652070025,77.2297264348759,82.86438777002975,83.16916174964646,78.34885648802847,83.06675769249524,83.43736285170917,69.09591846686497,83.8518554639879,79.92880479836154,74.20880674891501,83.22280197005901
79.94294491990344,81.6960475946651,82.18125960061444,83.12730109965133,80.84753614707532,80.70124106990467,80.67198205447053,80.49886621315193,83.63201911589009,77.96552312681345,79.27974057006315,78.25079852729623,83.20532514080901,83.29797868968376,79.62597225270036,82.82983444273766,83.90266500865579,69.18050374271573,83.64421037232097,79.17977226732987,74.78604344963792,83.7612464340575
80.82512435384766,81.83214668877402,82.14668877401736,82.93426314249488,80.73734516726812,81.61026041158685,81.07139373841802,80.0107285672486,83.11225982639228,78.05276504437725,79.09392372964011,78.08446308397542,83.25855847069151,83.41948697942065,79.60596898468741,82.83429240222374,83.72183751097239,69.45528138105921,84.0656393250756,79.76933580415488,74.52209109528918,83.42192529015898
79.82736339030991,82.00970471336959,82.04628026627003,82.92897027626735,80.16629684718734,82.00726634317623,81.41718075638244,80.26627002511522,83.12403989173636,78.09612055302236,78.55697251956792,77.83277657213918,83.25815025237131,83.23864329082441,79.4225939382117,83.25571188217795,83.39957572358635,69.24727512130892,84.04330545463412,80.77832776572139,74.93599278242422,83.60439881982883
80.23896610582784,82.12387222628627,82.28480858327238,82.5164594001463,80.49743964886613,81.83126066812973,81.26798341867837,80.79492806632528,83.35040234089247,78.29553767373811,78.63935625457205,79.01487442087296,83.1553279687881,83.23335771762984,79.55376737381127,83.3674713484516,83.69422092172641,69.01975128017557,84.09168495488905,81.03633260180443,74.08680809558645,83.67715191416728
80.4823331463825,82.44531688166012,82.66965787997756,82.03077373259528,80.80665219829794,81.72108561535273,80.74568997049428,80.78470579628862,83.24757979955619,78.49496451998341,78.58031163890853,77.89753468750762,83.32561145114487,83.13297081128533,80.06291301909337,83.50849813455584,83.60847618815382,69.25796776317394,83.88158696871419,81.53088346460532,74.21541612816699,83.69870028530323
80.1063207179087,82.27175185329692,82.60339445961763,82.21810378462739,80.37212251268045,82.00595005852517,80.76229028482247,81.25243854857588,83.39348419820523,78.45542333203278,79.00897385875926,79.27477565353102,83.67147873585643,83.3422746781116,80.65011705033164,83.47883339836129,83.50321888412017,69.4791260241904,84.23722200546234,81.70113148653921,75.93396410456496,83.33739758095982
79.92293998585608,81.66898334430707,82.95656839076256,81.66898334430707,80.53503060453093,82.04209037481405,80.90082181091033,81.41536810788402,83.3345526373546,78.79386446216499,78.13300168263955,78.44270490404077,83.55158875313971,82.6858828980418,81.14468261516326,83.47355329577877,83.81495842173287,69.29548613651328,84.27341673372838,81.79822957056112,76.00409686151144,83.34674567756724
80.71257864702726,82.10993513144417,83.3024435448471,81.7660830122421,79.98585572842998,81.96117641320782,81.14910013168804,81.35394820270204,83.40242891284203,78.86894600790129,78.14953909184023,77.02043603375115,83.54874896356631,82.8244647124811,80.94425206067405,83.28049553723845,84.0779398136858,69.0264839291811,83.89747841779251,80.8198800175584,75.76939960005853,83.13417548651417
81.49250091452262,82.09730520668211,83.08498963541031,81.75588342885014,79.75124984757956,82.05584684794538,81.33886111449823,81.13888550176807,83.52396049262285,78.68064870137788,78.23923911718083,77.44177539324473,83.60931593708085,82.72893549567127,81.5583465431045,83.26301670527984,83.69467138153884,69.59639068406292,84.09950006096817,80.91208389220827,74.96646750396293,83.27521034020242
82.01151107209053,82.56999317139791,83.23822066139888,82.18710369720027,79.48248951321823,81.95054141059408,81.49692712906058,80.91405716515462,83.54063018242122,78.34113745000488,78.24114720515071,77.72656326212076,83.74061067212955,82.78216759340552,81.38962052482685,83.57477319285924,83.86498878158228,69.94927324163496,84.30884791727637,81.30426299873183,74.67564140083894,83.28455760413618
82.13789234934029,82.76223690949443,83.4256030046582,81.87449698802527,79.40638489866595,82.23056849498818,81.45989317854792,81.18918127941858,83.4182864668439,78.59912689315416,78.46255152062044,76.38953247323367,83.98165987854547,82.95002804672829,81.46964856230032,83.73777528473526,83.37438723995805,69.65343999219569,84.42552983928006,80.47703826549277,73.92142038387435,83.23049532961002
82.00331691137018,82.97644017365006,83.46178235208039,82.16428466904054,79.33515438271304,82.0301448709819,81.91307741085801,81.27896200185357,83.41300424369543,78.25959709282473,78.17911321398957,76.86698209843422,83.95931905760695,82.87156724062241,81.5765084630018,83.70323398858592,83.80079020535584,71.25749963416419,84.5227062094532,81.43505194868543,73.68908833715429,83.36422613531047
82.46384234530865,82.85651569473916,83.6711299724397,81.76142045315967,79.05904734030878,81.97361039974635,81.95409868051999,81.41508743689178,83.13211872881149,78.47857369332455,78.09077827370064,75.50547547620789,84.04185263774055,82.71261676544475,81.68825150606082,83.74429891953855,83.66381307772981,71.51288992951392,84.32233360161948,81.51508499792688,72.83724787200312,83.65161825321334
82.34390243902439,82.86341463414634,83.5390243902439,81.87073170731708,78.71707317073171,81.97804878048781,82.26341463414634,81.27317073170731,83.14878048780488,78.16829268292683,77.96341463414635,76.50243902439024,84.17560975609756,82.98780487804878,82.12926829268292,83.6390243902439,83.48780487804878,71.6,84.59268292682927,80.43658536585366,73.34146341463415,83.60975609756098
82.03126905534282,82.95324276201859,83.28008000195126,81.63369838288739,78.11897851167102,82.48737774092051,82.43371789555843,81.41661991755896,83.23129832434937,77.93360813678382,77.66774799385351,74.78962901534183,84.27034805726969,82.91421741993707,81.92151028073856,83.82155662333227,83.6703334227664,71.75296958462401,84.77767750432938,80.32634942315666,72.63103978145809,83.78740944901095
