random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
29.681479578731057,32.096069868995635,24.53120986385821,32.108913434369384,24.53120986385821,35.78217313126124,22.79732853840226,30.233752889802208,14.62882096069869,28.28153095299255,31.453891600308246,17.92961726175186,32.01900847675315,24.53120986385821,32.45568969946057,27.613665553557666,24.91651682507064,24.53120986385821,24.53120986385821,15.206781402517338,29.899820190084768,24.53120986385821
29.595375722543352,33.92421323057161,25.998715478484264,36.76300578034682,25.998715478484264,39.40912010276172,26.705202312138727,32.20295439948619,14.720616570327554,32.12588310854207,34.88760436737315,18.728323699421967,33.705844572896595,25.998715478484264,33.98843930635838,28.220937700706486,24.2903018625562,25.998715478484264,25.998715478484264,16.583172768143868,33.71868978805395,25.998715478484264
29.637718396711204,37.48715313463515,29.99743062692703,40.62178828365879,29.99743062692703,40.44193216855087,27.402363823227134,36.08684480986639,17.792908530318602,33.093525179856115,35.752826310380264,23.13720452209661,37.24306269270298,29.99743062692703,37.75693730729702,35.00770811921891,24.3191161356629,29.99743062692703,29.99743062692703,17.51027749229188,33.83864337101747,29.99743062692703
27.39303610432995,38.686881665167675,32.00565334703842,37.2478478735706,32.00565334703842,41.30797892843377,28.742130283952203,39.95888474881151,21.636900937941668,31.710137479121162,33.521778234613905,28.382371836052936,32.23692663497366,32.00565334703842,38.19863805730438,38.3014261852756,29.924193755621225,32.00565334703842,32.00565334703842,18.386226390851856,37.58190928947707,32.00565334703842
27.422256489334362,40.04112053456695,34.97815471601131,41.017733230531995,34.97815471601131,40.632228218966844,29.863788229246982,39.038807504497555,22.384991004883062,35.569262400411205,33.795939347211515,29.18272937548188,36.160370084811106,34.97815471601131,42.058596761757904,41.99434592649705,30.06939090208173,34.97815471601131,34.97815471601131,20.136211770753018,39.50141351837574,34.97815471601131
30.266032643619074,40.881634751317314,36.820460095103456,42.70659298290708,36.820460095103456,40.65030201773551,33.671764554684486,39.42937925716489,22.43927515743478,35.99794370903483,38.19560467806195,33.23480272458553,38.928158334404316,36.820460095103456,38.18275285952962,41.884076596838455,30.098959002698884,36.820460095103456,36.820460095103456,21.950906053206527,41.074412029302145,36.820460095103456
27.10796915167095,40.59125964010283,37.22365038560411,44.832904884318765,37.22365038560411,34.42159383033419,33.89460154241645,41.22107969151671,24.884318766066837,36.65809768637532,38.27763496143959,34.7814910025707,40.32133676092545,37.22365038560411,34.93573264781491,39.254498714652954,30.141388174807197,37.22365038560411,37.22365038560411,18.701799485861184,41.90231362467866,37.22365038560411
30.967990744311606,43.00038565368299,41.046406993186785,45.31430775163903,41.046406993186785,34.06607533101941,31.9964005656254,44.86437845481424,24.154775678107725,37.382697004756395,39.91515618974161,33.770407507391695,43.03895102198226,41.046406993186785,35.91721300938424,38.64249903586579,32.94767965034066,41.046406993186785,41.046406993186785,19.70690320092557,43.43745982774136,41.046406993186785
31.52481357675495,43.91874517870918,41.20596554384161,43.90588840318848,41.20596554384161,37.07894060169709,32.733350475700696,46.38724607868347,25.893545898688608,37.528927744921575,39.1231679094883,35.53612753921317,45.07585497557213,41.20596554384161,38.377474929287736,38.62175366418102,32.93905888403189,41.20596554384161,41.20596554384161,23.46361532527642,44.857289791720234,41.20596554384161
33.817667481033816,45.98174103124598,44.593030731644596,44.74733187604475,44.593030731644596,37.816638806737814,32.8018516137328,46.586087180146585,26.53979683682654,35.193519351935194,38.67815352963868,35.99074193133599,48.874887488748875,44.593030731644596,42.16278770734216,40.06686382924007,36.286485791436284,44.593030731644596,44.593030731644596,23.903818953323903,44.6958981612447,44.593030731644596
33.97633744855967,48.199588477366255,44.93312757201646,47.09362139917695,44.93312757201646,37.87294238683128,32.510288065843625,49.65277777777778,30.388374485596707,36.66409465020576,39.59619341563786,37.358539094650205,50.34722222222222,44.93312757201646,44.547325102880656,40.38065843621399,37.590020576131685,44.93312757201646,44.93312757201646,25.874485596707817,45.16460905349794,44.93312757201646
35.845659163987136,47.67845659163987,47.331189710610936,48.861736334405144,47.331189710610936,40.11575562700965,32.41157556270097,43.639871382636656,34.31511254019293,36.9903536977492,36.60450160771704,41.337620578778136,51.742765273311896,47.331189710610936,44.81028938906753,40.437299035369776,38.01929260450161,47.331189710610936,47.331189710610936,25.581993569131832,45.18327974276527,47.331189710610936
37.14947260097762,48.07049138152817,50.977617700025725,50.70748649343967,50.977617700025725,40.04373552868536,32.492925135065605,47.272961152559816,34.319526627218934,37.27810650887574,36.2876254180602,42.513506560329304,51.96809879084127,50.977617700025725,45.948031901209156,40.91844610239259,38.03704656547466,50.977617700025725,50.977617700025725,24.569076408541292,46.61692822227939,50.977617700025725
33.88653029718255,51.434452592306705,52.41219606329602,52.23208542390326,52.41219606329602,38.29924096230542,36.27942879197221,47.716454393413095,34.6712980831082,37.939019683519874,39.97169689952399,46.04399845619452,54.097517046185516,52.41219606329602,45.23350057892706,44.628843432394184,38.04194004888717,52.41219606329602,52.41219606329602,26.810755178180884,45.60658690338351,52.41219606329602
34.35409161091096,52.88214101904272,52.79207411219763,53.01080802882141,52.79207411219763,40.07977354606279,36.45136387030365,51.338136901698405,35.46062789500772,38.63870303654143,40.710241893978385,47.67112712300566,54.580545548121464,52.79207411219763,45.38085434894493,44.54451878538343,36.69583118888317,52.79207411219763,52.79207411219763,27.26453937210499,44.69891919711786,52.79207411219763
34.31990734783168,53.30073349633252,52.83747265474199,52.876077724874534,52.83747265474199,40.44524514219534,36.66194826920602,52.30987002959722,35.05340368035002,35.285034101145285,42.73581263672629,47.664393256981086,55.732852914682795,52.83747265474199,49.04130742504182,45.21940548191996,36.67481662591687,52.83747265474199,52.83747265474199,27.628361858190708,43.6494659631965,52.83747265474199
37.95366795366795,51.06821106821107,53.61647361647362,49.45945945945946,53.61647361647362,40.73359073359073,37.07850707850708,53.758043758043755,35.28957528957529,34.36293436293436,46.28056628056628,45.48262548262548,54.22136422136422,53.61647361647362,50.5019305019305,45.37966537966538,36.46074646074646,53.61647361647362,53.61647361647362,27.76061776061776,43.912483912483914,53.61647361647362
37.765478182520276,49.46582571759557,49.89059080962801,47.30338524906681,49.89059080962801,41.61410734972326,36.645642939889306,55.06500193075042,34.251512421161024,37.93280988544214,47.68953533273265,46.59544342901274,54.22834341614107,49.89059080962801,50.54704595185996,45.372634830737546,36.426824559145324,49.89059080962801,49.89059080962801,28.291929463251385,45.51422319474836,49.89059080962801
37.2167868177137,51.75077239958805,50.30895983522142,46.35684860968074,50.30895983522142,43.82080329557157,34.976828012358396,51.72502574665293,35.74922760041195,36.2384140061792,49.6524201853759,46.61431513903192,54.46704428424305,50.30895983522142,51.33882595262616,48.7384140061792,40.28063851699279,50.30895983522142,50.30895983522142,28.591658084449023,43.93666323377961,50.30895983522142
38.38032702459122,49.78756276554655,49.182438521951845,43.27282090897386,49.182438521951845,41.41882322647097,38.830951461310676,51.42268572164285,37.59495300630874,36.487704390369515,49.71031286210892,47.47006566241792,54.57705677867903,49.182438521951845,51.55143556070555,48.48718939101326,39.61632547959315,49.182438521951845,49.182438521951845,29.81846272692159,46.60744174069782,49.182438521951845
36.91733195982488,48.91836209116662,47.73371104815864,43.78058202420809,47.73371104815864,38.90033479268607,40.728817924285345,51.58382693793459,38.12773628637651,36.11898016997167,49.78109708987896,46.33015709502962,54.53257790368272,47.73371104815864,49.08575843420036,44.3342776203966,43.39428277105331,47.73371104815864,47.73371104815864,30.07983517898532,47.70795776461499,47.73371104815864
36.94784288473922,48.100450740502254,47.54668383773342,44.64906632324533,47.54668383773342,39.5492594977463,40.849967804249836,49.8518995492595,37.86220218931101,38.17128139085641,50.00643915003219,46.27173213135866,54.77141017385705,47.54668383773342,49.06632324533162,47.598197037990985,46.310367031551834,47.54668383773342,47.54668383773342,30.276883451384418,47.70122343850612,47.54668383773342
36.8753219989696,48.789283874291606,44.835136527563115,45.749613601236476,44.835136527563115,40.108191653786704,42.15610510046368,52.936630602782074,38.04739824832561,39.14219474497681,52.60175167439464,47.308088614116436,54.92014425553838,44.835136527563115,48.57032457496136,50.16743946419371,48.827923750644,44.835136527563115,44.835136527563115,30.345182895414734,48.63472436888202,44.835136527563115
39.90725235089527,50.173901842071366,43.52698698956589,46.09042895787711,43.52698698956589,42.92155094679892,40.229292799175575,53.74211000901713,38.18111554811284,38.99265747777921,52.7502254283138,48.06131650135257,55.85469534973593,43.52698698956589,49.774571686203785,50.67628494138864,48.937266520674996,43.52698698956589,43.52698698956589,30.851474945253123,51.15290480484349,43.52698698956589
39.64184488533883,51.507343468178306,47.19144550373615,47.165678948724555,47.19144550373615,43.72584385467663,40.37619170316928,55.398093274929145,38.14738469466632,39.203813450141716,52.24169028600876,48.14480803916516,52.08709095593919,47.19144550373615,50.14171605256377,51.5331100231899,51.0048956454522,47.178562226230355,47.178562226230355,34.7075496006184,50.064416387528986,47.19144550373615
39.930421337456515,52.44169565777606,47.5969591547481,47.21041102950651,47.5969591547481,46.10230640381394,41.32199458832625,55.72735472232959,39.608297899755186,39.94330627496456,49.4910449684319,44.67207834042005,52.016492720010305,47.5969591547481,50.5089550315681,53.48537559592836,50.934157969333846,47.584074217240044,47.584074217240044,34.60894214663059,50.89550315680969,47.5969591547481
39.93556701030928,52.77061855670103,47.56443298969072,46.146907216494846,47.56443298969072,46.23711340206186,41.404639175257735,55.24484536082474,39.23969072164948,40.18041237113402,49.71649484536083,45.21907216494845,51.84278350515464,47.56443298969072,51.41752577319588,53.853092783505154,52.74484536082474,47.55154639175258,47.55154639175258,34.4458762886598,51.00515463917526,47.56443298969072
40.52068565536796,53.04807320530996,47.55767495811316,46.32040211367444,47.55767495811316,46.359066890063154,45.41822399793788,55.93504317566697,39.347854104910425,40.262920479443224,49.83889676504704,45.07024101043949,52.32633071272071,47.55767495811316,50.663745328006186,53.86003350947287,52.661425441422864,47.55767495811316,47.55767495811316,34.06366799845341,50.57352751643253,47.55767495811316
44.37999484403197,53.10647073988141,48.633668471255476,46.37793245681877,48.633668471255476,46.8419695797886,46.64862077855117,56.934777004382575,39.58494457334365,40.37122969837587,50.077339520494974,47.67981438515081,50.99252384635215,48.633668471255476,52.83578241814901,53.00335137922145,54.89816963134829,48.633668471255476,48.633668471255476,35.22815158546017,50.812064965197216,48.633668471255476
44.424390872760085,56.65850199819518,50.058012118086886,45.93270594301921,50.058012118086886,47.3765631042929,50.032228954492716,57.071032615701945,39.899445661982725,43.36728116539899,49.80018048214516,51.17957973443342,54.36380043831378,50.058012118086886,52.89416011344592,52.91994327704009,54.89235529199433,50.058012118086886,50.058012118086886,35.54209101456749,50.65102488075287,50.058012118086886
44.52037132542548,55.96957194430119,50.2062919030428,48.69778236204229,50.2062919030428,49.98710675605982,50.25786487880351,57.104177411036616,40.149561629706035,44.3011861784425,50.03867973182052,50.87674058793193,54.39659618359979,50.2062919030428,55.363589479112946,50.91542031975245,55.853532748839605,50.2062919030428,50.2062919030428,36.204228984012374,50.709128416709646,50.2062919030428
45.635074145712444,56.23468729851709,49.50354609929078,49.993552546744034,49.50354609929078,49.61960025789813,51.850419084461635,55.319148936170215,40.154738878143135,43.92005157962605,48.08510638297872,54.145712443584785,55.16441005802708,49.50354609929078,56.827852998065765,51.07672469374597,56.14442295293359,49.50354609929078,49.50354609929078,38.168923275306256,51.10251450676983,49.50354609929078
46.1310291462471,56.499871034304874,52.95331441836471,50.88986329636317,52.95331441836471,50.73510446221305,53.34021150374001,52.42455506835182,40.25019344854269,44.15785401083312,48.25896311581119,54.30745421717823,55.30049006964148,52.95331441836471,56.899664689192676,54.41062677327831,56.82228527211762,52.95331441836471,52.95331441836471,37.27108589115295,51.74103688418881,52.95331441836471
46.60131561976009,53.450277312008254,53.063330323745646,50.94802012124339,53.063330323745646,50.844834257706694,53.334193215529474,52.573197471946344,40.577840835805496,44.034567264284796,48.703727589320266,54.26286598735973,53.7985296014446,53.063330323745646,56.99729137108216,54.41764478266477,56.855410808719206,53.063330323745646,53.063330323745646,37.28879143557332,51.605830001289824,53.063330323745646
47.76831785345717,53.71517027863777,55.714654282765736,54.45046439628483,55.714654282765736,51.98658410732714,54.79876160990712,52.244582043343655,41.3312693498452,44.6594427244582,49.20020639834881,54.26986584107327,53.753869969040245,55.714654282765736,56.61764705882353,53.62487100103199,57.0562435500516,55.714654282765736,55.714654282765736,41.03457172342621,50.79979360165119,55.714654282765736
47.20681202425494,53.78660817958973,58.03122177783512,55.11546897174558,58.03122177783512,52.03199587150045,55.03805960521223,52.1094052380338,42.47193910463166,44.7555154173655,49.58069926461102,54.36717842858986,55.631531415301254,58.03122177783512,57.01199845181267,53.72210037414527,57.07650625725713,58.03122177783512,58.03122177783512,44.794220100632174,51.82557089407818,58.03122177783512
48.038709677419355,54.12903225806452,58.090322580645164,55.43225806451613,58.090322580645164,55.76774193548387,55.18709677419355,52.38709677419355,42.78709677419355,45.47096774193548,51.34193548387097,54.748387096774195,55.71612903225807,58.090322580645164,57.39354838709677,54.438709677419354,57.05806451612903,58.090322580645164,58.090322580645164,43.27741935483871,52.16774193548387,58.090322580645164
48.36753129436056,56.9363788875984,60.1884114079236,55.813653374628984,60.1884114079236,56.549232158988254,55.852368047489996,52.92295780100658,42.960381984772226,45.786553103626275,51.1549877403536,54.7683572073816,56.239514776100144,60.1884114079236,54.3166860240031,55.29745773648213,57.091237579042456,60.17550651696993,60.17550651696993,43.244289585753,51.91637630662021,60.1884114079236
47.79297883324729,56.25967991739804,61.15126484254001,55.80795043882292,60.18327310273619,55.059370160041304,55.48528652555498,52.86525554981931,42.862674238513165,48.63190500774393,52.46515229736706,52.94269488900361,56.608156943727415,61.15126484254001,54.43985544656685,56.28549303045947,57.04697986577181,61.13835828600929,61.13835828600929,43.443469282395455,51.07124419204956,61.15126484254001
50.122628114108686,56.344391377307346,61.22369949657932,55.78933780818382,61.13334193881502,55.94423647863689,55.49244868981541,52.09758616238544,43.75887440299471,48.5736414095779,52.20085194268749,53.194785078094746,58.022460307215695,61.22369949657932,55.06647734606945,56.344391377307346,55.69898025041952,61.21079127404156,61.21079127404156,43.41035239447528,50.432425455014844,61.22369949657932
52.272140459592045,54.983217144332556,61.593080299509424,55.886909372579396,61.541440743609606,55.95145881745417,55.55125225923057,53.898786470436356,43.95817195972115,48.59282210172992,50.45184611412342,54.09243480506068,57.34572682674929,61.61890007745934,55.18977536793184,56.91970049057578,55.73199070487994,61.63180996643429,61.58017041053447,43.8290730699716,50.735863671572424,61.593080299509424
53.750806972240156,55.37766300839251,61.70432537120723,56.0619754680439,61.678502259522276,56.35894125242092,56.70755326016785,54.20271142672692,44.31245965138799,49.20593931568754,50.31633311814073,55.13234344738541,57.49515816655907,61.73014848289219,55.2614590058102,56.797934151065206,55.63589412524209,61.8463524854745,61.691413815364754,43.97675919948354,51.16849580374435,61.70432537120723
52.95712809917355,55.60433884297521,61.918904958677686,53.125,61.81559917355372,55.68181818181818,57.51549586776859,54.351756198347104,44.35692148760331,51.536673553719005,50.451962809917354,55.15237603305785,57.30888429752066,61.49276859504132,55.358987603305785,56.81818181818182,56.41787190082645,61.67355371900826,61.49276859504132,44.46022727272727,53.189566115702476,61.46694214876033
53.713031124886996,55.48237117396358,62.30143355288648,53.170605708381764,60.441689267725685,57.12256231434844,57.52292393129278,54.8237117396358,45.13754358775668,51.620818804081104,50.31641482629472,53.79052047010203,57.0967325326101,61.69443368203539,55.55986051917861,57.4196048043394,57.22588144130182,61.74609324551208,61.72026346377373,44.36265013560635,52.97688234534418,61.69443368203539
53.022474812709895,55.38620511495738,63.03280805993283,53.22913975716869,60.75949367088607,57.03952467062774,57.37535520537329,54.249547920434,44.342547145440456,54.71454404546629,50.50374580211832,53.62955308705761,57.34952208731594,61.624903125807286,55.54120382330147,57.46577111857401,57.078274347713766,61.68948592095066,61.66365280289331,42.921725652286234,53.29372255231206,61.624903125807286
53.339361839555615,55.66464281100633,64.02273608060975,53.62356284717737,60.547732851052835,58.39038883865134,57.44735822245188,57.86074150626534,44.64539465185376,52.17672135383025,53.959436765275804,53.23601601860225,57.305257718641,61.63286397106317,55.974680273866426,57.43443999483271,56.98230202816173,61.7103733367782,61.658700426301515,43.030616199457434,54.08861904146751,61.619945743444
54.57364341085271,56.201550387596896,63.95348837209303,53.68217054263566,60.47803617571059,58.992248062015506,57.700258397932814,58.64341085271318,44.4702842377261,52.41602067183462,52.11886304909561,53.281653746770026,57.36434108527132,61.04651162790697,56.007751937984494,57.55813953488372,56.97674418604651,63.359173126614984,61.08527131782946,42.9328165374677,54.49612403100775,61.04651162790697
55.33014601369686,56.24757720635741,63.80669337123659,53.456518930094326,59.95606667528104,59.21953740793384,57.84985140198992,58.8060472929319,44.47603049489598,52.48740147305853,52.33234267993281,53.456518930094326,57.44928285308179,60.98979196278589,58.5605375371495,57.979067062928024,58.650988499806175,63.50949735107895,61.02855666106732,42.67993280785631,54.73575397338158,60.97687039669208
55.841302662186614,56.11269061773068,63.50478159731197,54.34220728870509,59.524424915998964,58.4259498578444,58.193331610235205,58.81364693719307,43.52545877487723,52.196950116309125,52.42956836391833,53.29542517446369,57.54716981132076,62.522615662962004,57.81855776686482,57.753941586973376,58.85241664512794,63.06539157405014,62.54846213491858,42.943913155854226,54.884983199793226,62.50969242698372
56.00361897376244,56.58523975701176,63.487139718237046,55.266899314979966,60.772909396406874,58.44642626340959,59.01512214036448,58.756624014475896,43.60863383740468,53.31523846452113,53.28938865193227,56.72741372625048,57.61923226056611,62.50484683986041,58.04575416828228,57.94235491792684,59.02804704665891,63.047692904226444,62.50484683986041,42.5617164275559,55.292749127568825,62.478997027271554
56.01085832471561,57.200103412616336,63.36608066184075,55.235263702171665,60.78076525336091,57.52326783867632,58.53154084798346,61.89245087900724,43.808169596690796,54.7182006204757,53.67114788004137,56.73474663908997,57.8076525336091,62.62926577042399,57.98862461220269,59.51396070320579,59.06153050672182,63.67631851085832,62.64219234746639,43.25232678386763,57.8464322647363,62.60341261633919
56.23787976729153,57.19457013574661,63.56819650937298,55.1906916612799,60.853264382676144,57.698771816418876,58.629605688429216,61.69360051712993,43.775048480930835,54.81577246283128,53.729799612152554,53.85908209437621,57.90562378797673,61.57724628312864,57.64705882352941,59.87071751777634,58.448610213316094,63.7879767291532,61.57724628312864,43.3354880413704,57.93148028442146,61.53846153846154
56.30980087923455,57.29247478665632,63.43418670804241,55.43056633048875,59.83966899405224,57.8355314197052,59.24489268166538,61.662787690716314,43.987587276958884,54.874579777605376,53.930695629687094,53.982415309025086,58.43030773209206,61.3007499353504,57.62865270235324,60.73183346263253,58.378588052754075,63.99017326092578,61.3007499353504,43.50918024308249,57.88725109904318,61.26196017584691
57.42919953446269,57.33867839130997,63.50704771757403,55.34721324195009,59.95085995085995,57.80421569895254,59.61463856200698,61.77421440579335,44.43294969610759,55.308418466313206,54.454933402301826,54.24802793223846,58.21802663907927,60.72675546359757,57.72662614767878,61.91646191646192,58.3732057416268,63.48118453381611,60.75261864735549,44.43294969610759,57.90766843398422,60.71382387171861
58.665287118468704,57.34609415416451,63.67046042421107,55.94930160372478,59.45421624418003,57.8375581996896,60.152612519399895,61.7563372995344,44.36109674081738,55.63890325918262,54.47490946714951,53.42731505431971,58.19968960165546,60.825142265907914,57.73409208484222,61.846870150025865,58.51008794619762,63.74806001034661,60.85100879461976,43.71443352302121,57.915157785825144,60.79927573719607
58.95744405639633,57.48286120812314,64.24783339800803,56.098822920708834,60.10865347303066,57.98732376147976,60.10865347303066,62.824990298797054,44.32803000905446,55.51675074375889,56.29284697969215,54.973483378605614,58.2848273185875,60.17332815935843,57.96145388694865,61.867804941146034,59.06092355452076,63.49760703660587,60.18626309662398,43.51312896132454,58.03906351054197,60.13452334756177
58.809831824062094,57.529107373868044,64.21733505821474,56.45536869340233,59.6248382923674,58.00776196636481,60.34928848641656,63.32470892626132,44.65717981888745,55.44631306597672,56.32600258732212,54.82535575679172,58.24062095730918,60.42690815006468,57.95601552393273,61.91461836998706,59.06856403622251,62.41914618369987,60.47865459249677,43.596377749029756,57.994825355756795,60.42690815006468
57.963514038038554,57.87294604735412,64.10919912019666,58.53279855091215,59.89131841117868,58.02820545995601,60.51235606158623,63.29408720403674,44.417130288523744,55.647561133393715,56.46267304955363,54.107905291758314,58.506921982145165,60.12420753008151,57.989390606805536,62.0908267563721,59.06326821063527,61.93556734377022,60.17596066761548,42.33406650278173,57.84706947858714,60.12420753008151
57.971014492753625,59.75672877846791,62.86231884057971,58.488612836438925,60.106107660455486,58.04865424430642,59.252070393374744,63.32815734989648,44.42287784679089,55.79710144927536,56.43115942028985,54.23136645962733,58.69565217391305,60.54606625258799,58.00983436853002,62.44824016563147,58.92857142857143,61.749482401656316,60.59782608695652,41.97722567287785,61.24482401656315,60.54606625258799
55.81726413873431,59.77740390837324,62.883395884560635,58.45735731849359,60.955092532677625,58.19852465381131,59.7385790086709,62.40455545489841,48.03934256503171,55.765497605797854,56.74906173159053,53.33247055778439,58.094991587938395,60.23036107156723,57.88792545619257,62.75397955221949,59.63504594279798,61.951598291704414,60.55390190242009,43.9109615633493,63.2198783486476,60.23036107156723
56.47165415480197,59.746311157131764,63.53870049184572,58.52964017602899,60.75588920528087,57.04115972042454,60.10872378980067,62.787988609888686,48.78332901889723,54.258348433859695,56.75640693761326,53.87004918457158,58.25783070152731,60.58762619725602,58.49081025110018,61.208904996117006,59.888687548537405,61.99844680300285,60.88532228837691,43.864871861247735,63.396324100440076,60.56173958063681
56.362459546925564,61.30744336569579,63.21035598705502,59.288025889967635,61.85113268608414,58.12297734627832,60.090614886731395,62.627831715210355,48.82847896440129,54.51132686084142,55.62459546925567,54.58899676375405,58.25242718446602,60.40129449838188,58.86084142394822,62.55016181229774,59.883495145631066,61.91585760517799,61.799352750809064,46.200647249190936,63.31391585760518,60.37540453074433
57.98808907301916,61.198860693940965,63.464526152252716,59.86535473847747,61.574313827032626,58.36354220611082,60.27964785085448,62.80424650440187,49.55981356809943,57.85862247540135,54.712584153288454,54.82910409114449,58.15639564992232,60.51268772656655,59.0108751941999,62.61004660797514,61.05644743656137,62.208700155359914,61.8720870015536,46.37493526670119,64.4484722941481,60.499741066804766
58.13802926323967,64.22374724847857,63.71876213906513,59.86015796970089,60.58526479347404,58.500582675126246,60.41693642366956,62.11316845785316,48.58215719280072,58.13802926323967,55.58720704389486,54.88799689239933,58.17687427165609,60.805386507833745,59.0314644568173,62.64405023954422,61.284474944969574,62.33329017221287,61.99663343260391,46.52337174673055,65.1430791143338,60.79243817169494
58.547008547008545,64.29681429681429,63.72701372701373,59.88085988085988,61.085211085211085,59.38875938875939,60.21756021756022,61.836311836311836,48.717948717948715,58.63765863765864,56.38435638435639,55.063455063455066,56.92825692825693,61.33126133126133,58.961408961408964,62.50971250971251,61.318311318311316,61.7974617974618,62.05646205646206,46.58119658119658,64.82776482776482,61.27946127946128
58.59344644476104,64.2792384406165,63.82592928377153,60.27716617018521,61.183784483875144,60.16060095842507,60.43258645253206,62.103354487760654,51.37935500582826,58.06242714674265,56.624789535034324,55.20010361352156,57.47960108794198,60.84704053879031,58.94314208004145,62.78979406812589,61.35215645641756,61.209687864266286,61.999740966196086,47.765833441264085,65.5096490091957,60.82113715839917
