random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
52.84900284900285,56.51385651385652,62.224812224812226,60.411810411810414,60.26936026936027,58.987308987308985,62.65216265216265,55.59440559440559,55.74980574980575,56.42320642320642,55.42605542605543,56.98005698005698,57.277907277907275,59.51825951825952,61.87516187516187,56.708106708106705,61.22766122766123,61.525511525511526,61.007511007511006,47.00854700854701,50.44030044030044,59.583009583009584
53.542287268488536,54.78564952726331,62.9193109700816,60.74342701722575,60.44553814272763,58.010620385960365,63.08768294262401,56.417562491905194,55.80883305271338,56.46936925268748,56.17148037818935,57.05219531148815,57.129905452661575,59.26693433493071,62.84160082890817,56.728403056598886,61.26149462504857,61.481673358373264,59.37054785649527,47.11824893148556,50.654060354876314,59.33169278590856
54.65025906735751,55.11658031088083,62.95336787564767,61.917098445595855,61.16580310880829,58.56217616580311,62.60362694300518,56.58031088082902,56.126943005181346,59.119170984455955,55.64766839378238,56.52849740932643,57.47409326424871,59.08031088082902,64.05440414507773,57.43523316062176,61.24352331606217,61.52849740932643,59.39119170984456,47.91450777202073,50.829015544041454,59.119170984455955
54.670294079543986,56.04352895452779,63.06516388133178,61.80852442026169,60.75916569503822,58.440212462754246,63.05220883534137,56.496955564192255,56.26376473636481,60.31869413136417,55.590102344863325,56.574685840134734,58.37543723280218,59.68389687783392,64.17929783650732,57.429718875502004,61.34214276460681,61.86034460422334,59.826402383728464,47.92071511853867,53.01204819277108,59.29524549812152
55.35112723503498,56.02487691111687,63.70821456335838,62.140450894013995,60.145115314848404,58.47369784918373,63.30655610261726,56.58201606633843,55.81756931847629,60.339466182948954,55.765742420316144,56.594972790878465,58.33117387924333,59.704586680487175,64.93910339466183,57.76107799948173,61.40191759523193,61.5703550142524,59.380668566986266,48.03057786991449,52.47473438714693,59.31588494428608
55.76001036672282,56.382013735907734,63.04263314759621,62.29104574316444,60.21770117921472,58.584942335104316,63.24996760399119,59.1421536866658,55.902552805494366,60.412077232085004,55.00842296229104,56.75780743812362,59.53090579240637,59.71232344175198,65.0511856939225,57.76856291304911,62.73163146300376,61.539458338732665,59.051444861993005,48.15342749773228,52.50745108202669,59.323571336011405
55.132192846034215,56.48004147226542,62.46759979263867,62.86936236391913,60.186625194401245,58.320373250388805,63.361845515811304,59.460860549507515,55.90979782270607,60.43286677034733,55.80611715914982,56.75220321410057,59.43494038361845,59.99222395023328,65.24105754276827,57.76308968377398,62.72680145152929,61.52151373768792,59.11093831000518,48.211508553654745,53.77138413685847,59.590461378952824
54.69863901490603,56.55217109526895,62.46273493195075,62.78677900194426,59.49449125081011,58.32793259883344,64.23849643551523,59.416720674011664,55.891121192482174,61.07582631237848,55.9300064808814,57.031756318859365,59.416720674011664,60.42773817239144,65.13285806869735,57.731691510045366,62.77381723914452,62.70900842514582,59.442644199611145,48.68438107582631,54.45236552171095,60.03888528839922
54.86129115893181,56.481721545242415,62.354161265232044,62.66528389940368,60.03370495203526,58.27067669172932,64.25978739953332,59.57998444386829,55.924293492351566,60.86336530982629,55.963183821623026,57.24656468758102,59.372569354420534,60.396681358568834,65.24500907441016,58.87995851698211,62.76899144412756,63.015296862846775,59.592947886958775,48.340679284417945,54.69276639875551,60.00777806585429
54.88136911707507,55.78892778426034,62.69933877868534,63.06236224555945,60.248930377285106,58.667185271619346,64.5663166083236,59.54881369117075,56.022300012965125,60.39154673927136,56.04823026059899,57.17619603267211,59.50991831971995,60.65084921561001,65.2405030468041,58.939452871774925,62.764164397769996,62.40114093089589,59.71736030079087,48.59328406586283,54.635031764553354,60.45637235835602
54.79771784232365,55.6405601659751,62.149896265560166,62.02022821576764,60.36047717842324,58.97302904564315,64.54875518672199,59.517634854771785,56.04253112033195,60.15300829875519,56.029564315352694,56.87240663900415,59.55653526970954,60.490145228215766,64.32831950207469,59.011929460580916,62.99273858921162,62.51296680497925,60.023340248962654,49.20902489626556,54.66804979253112,60.308609958506224
55.09013098171443,55.38840617299961,62.76747503566334,62.66372714304241,60.433147451692385,59.512384904681625,66.0614706263779,60.562832317468555,55.69964985086241,60.549863830890935,56.52963299182986,57.424458565685384,58.82505511606796,60.49798988458047,63.94760731422643,57.852418622746725,62.9749708209052,62.24873557255868,60.134872260407214,48.8911943976138,55.19387887433537,60.329399559071454
55.317769130998705,55.590142671854736,63.190661478599225,62.970168612191955,60.41504539559014,58.054474708171206,66.07003891050584,60.54474708171206,56.01815823605707,61.38780804150454,56.01815823605707,57.48378728923476,58.21011673151751,60.246433203631646,64.61738002594034,58.651102464332034,63.00907911802854,62.360570687418935,60.42801556420233,48.96238651102464,54.72114137483787,60.07782101167315
55.38980412504864,55.078479699053055,63.10805551952264,63.12102737060579,60.760150473472564,59.95589570631729,66.18238422622909,60.26722013231288,55.92165001945778,61.577377091710986,56.03839667920612,58.04903359709431,58.282526916590996,60.63043196264107,64.91114282008043,58.77545725775068,62.822674795693345,62.84861849785965,60.799066026722016,49.16331560513685,55.36386042288235,61.27902451679855
55.39699014011417,56.707317073170735,62.53243383497665,63.245978204462894,60.72911261027504,59.92475350285418,66.63207057602492,60.534509600415156,55.94187856772185,61.741048261546446,56.27919045147898,58.00467047223664,58.3030617540218,60.70316554229372,64.9844317592112,58.744161909704204,62.66216917488324,62.9605604566684,60.85884795018163,48.61183186299948,57.10949662688116,61.546445251686556
55.5858310626703,56.67574931880109,62.644349292850656,63.44881276761386,60.5683145192682,59.85467756584923,66.51096405864799,60.62021538860776,55.71558323601921,62.54054755417153,54.703516283897756,58.012196704294794,58.23277539898793,60.905670169975345,65.01881406513559,58.95938756974179,63.22823407292072,62.657324510185546,61.96963799143636,48.73491630984819,57.129881925522255,61.74905929674322
55.554113677653774,57.954840384116274,63.58681546846613,63.54788476511809,60.82273553075525,59.99221385933039,66.48066441733714,62.263171554632756,55.87853620555411,62.86010900596938,55.11289903970932,58.110563197508434,58.551777835452896,60.97845834414742,64.24863742538282,58.64261614326499,63.30132364391383,62.79522450038931,62.2112639501687,49.14352452634311,57.20218011938749,61.834933817804306
55.340687865022716,57.91044776119403,63.491239454899414,63.54315379623621,61.10317975340688,60.038935756002594,66.83971447112265,62.67358857884491,55.418559377027904,62.84231018818949,54.92537313432836,58.31278390655419,58.65022712524335,61.25892277741726,63.85463984425697,58.81894873458793,63.19273199221285,62.959117456197276,62.28423101881895,48.00778715120052,57.248539909149905,61.012329656067486
55.269989615784006,58.48909657320872,63.82398753894081,63.55140186915888,61.5134994807892,60.38421599169263,66.74454828660436,62.07165109034268,55.464693665628246,62.90238836967809,54.95846313603323,57.96988577362409,58.57995846313603,61.35773624091381,64.10955347871236,58.87850467289719,63.18795430944964,63.161993769470406,62.34423676012461,48.42938733125649,57.372793354101766,61.111111111111114
55.04348954952616,58.45774373620667,64.35155134363235,62.22251071011294,61.65130468648579,60.44398286381929,66.58444761781124,61.37868362975464,56.01713618070882,62.72880695832792,55.056471504608595,57.97741139815656,58.73036479293781,61.3657016746722,64.05296637673634,59.04193171491627,63.26106711670778,63.74139945475789,62.54705958717383,48.51356614306115,56.938854991561726,61.1060625730235
55.2713580888081,58.76395741365879,63.34718254998702,61.99688392625292,61.41262009867567,60.72448714619579,66.64502726564528,60.841339911711245,56.23214749415736,62.749935081796934,55.38821085432355,58.04985717995326,58.89379381978707,61.062061802129314,64.59361204881849,59.27031939755908,63.19137886263308,63.84056089327447,62.594131394443004,47.66294468969099,57.85510257076084,60.80238898987276
54.88897545773276,58.602778859888325,64.21243994286456,62.342552915205815,60.862225684975975,60.758343072328266,66.84846123880016,60.87521101155694,56.434229320867416,62.97883391767303,55.60316841968576,57.74574730554473,58.81054408518374,60.22594468250877,64.70588235294117,59.17413322945072,63.108687183482665,63.6670562264641,62.30359693546293,47.81197247110765,59.13517724970783,59.979223477470455
55.05194805194805,58.701298701298704,64.36363636363636,62.922077922077925,60.935064935064936,60.83116883116883,66.88311688311688,60.97402597402598,56.44155844155844,62.94805194805195,55.58441558441559,57.74025974025974,58.896103896103895,60.298701298701296,64.6103896103896,59.45454545454545,63.16883116883117,63.87012987012987,62.16883116883117,47.51948051948052,59.324675324675326,60.05194805194805
52.4223925185089,58.73490063644629,64.5798155604624,63.306922977010004,61.332640602675674,60.83907000909209,66.95674762956229,61.605403299129755,56.64371996363164,62.904273282244446,55.59163527730874,57.68281595012339,59.07260683205611,60.74814911027406,64.60579296012469,59.50123392648396,63.306922977010004,63.87842576958047,62.254838290687104,47.668528380309134,60.475386413819976,60.50136381348227
54.845414393348925,58.76851130163679,64.82203169654456,63.40607950116914,61.52247336970642,60.87295401402962,64.35437776045727,61.13276175630034,56.74201091192518,62.951415952195376,55.65081839438815,57.67731878409977,58.8074824629774,60.548194336191216,64.97791634190699,59.26214601195116,63.28916601714731,63.886723824369966,62.47077162899454,47.53182644842816,62.860483242400626,59.76877110937906
55.24230219566065,58.59425750292322,64.60958815122775,63.21943614395219,61.90723658568273,60.45212420423542,64.34974665454072,61.37456151747434,56.95725607379499,62.69975315057815,55.77497726386904,57.788748863193454,59.26984539430947,60.413147979732365,63.85604781083539,60.075354034039236,63.21943614395219,63.9340002598415,62.59581655190334,47.61595426789658,62.829673898921655,59.6336234896713
53.83316008316008,58.90072765072765,64.69594594594595,63.46153846153846,62.00623700623701,60.40800415800416,64.46205821205821,61.473492723492726,57.06860706860707,62.65592515592515,56.66580041580042,57.99116424116424,59.25155925155925,60.356029106029105,64.42307692307692,60.265072765072766,63.25363825363825,63.78638253638254,64.02027027027027,47.985966735966734,62.59095634095634,59.78430353430353
