uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
80.60846689725727,79.98733375554148,80.3015540507624,80.87884250012179,72.95269644857991,75.77093584060019,73.61280265016808,79.10313245968725,79.26633214790276,79.6779850928046,76.94012763677108,75.98772348614021,81.67779022750524,82.44020071125834,78.63301992497686,82.25020704438057,82.05047011253471,70.46329224923272,79.3662006138257,80.00194865299362,63.029181078579434,77.28357772689628
80.1597934377512,79.81389910603366,79.86261661754318,80.69081431320488,73.02754975275863,75.61201373833825,74.68394514408205,79.79928385258081,79.77005334567511,79.34621099554235,75.75816627286679,77.07597495919909,81.76016369083867,82.43002947409447,78.0917350741724,82.4665676077266,82.41785009621708,69.96321827881032,79.73107933646749,78.88826638735293,63.069690400214355,76.83238740165153
79.4626327584527,79.13865341518074,79.77686836207737,80.74149858715775,71.98431257916789,75.43603234921562,76.11078631978954,80.51982851018221,79.69891844489915,79.66237942122187,76.5906654974179,75.53103381077658,81.60381954594173,82.26882977686836,77.63080970476469,82.09344246321739,82.36139530351748,69.59222449576147,80.14225859885023,79.87430575855014,64.64727662476858,76.89028549157166
79.01147353292247,80.39511826752089,80.53396993983094,80.15395483666659,71.86183040608024,77.61321283281771,76.7484348736937,80.57781783634991,80.23434264695135,79.35007673381891,76.26123602348298,76.56329931061363,81.51567562300554,82.29032179484057,78.02002387274366,82.03697839273099,82.58994908772016,70.68280918857032,79.71060388297484,79.50841636013739,64.5197437334048,77.19665781588755
78.53349573690622,81.11814859926919,80.71376370280146,80.14616321559075,70.8599269183922,75.80511571254567,76.47259439707673,80.10718635809988,80.10962241169305,79.73690621193666,75.74177831912301,78.25334957369063,81.79537149817295,81.98781973203411,77.2911084043849,81.90255785627284,82.09987819732034,72.1973203410475,79.73934226552984,79.80755176613886,63.87088915956151,78.95249695493301
79.87039879168799,80.06285171380546,80.99344685619626,80.29671855587225,71.7654510463105,77.60724987210408,77.02745499281346,80.01412945504154,80.3259519111306,78.74491461424152,75.86786523423226,79.1566177007966,81.84365027162659,82.06533654900241,77.92638066700772,82.15790884065385,82.39908402153524,71.22707008696923,79.82654875880046,80.19440181246803,65.28539063070964,78.55733391800044
80.23046189826545,81.30481387643734,81.46803741960632,80.10134476710193,71.95965698694212,77.48976807639836,76.41541609822647,80.65191970376145,79.88452543363867,80.01607873708829,76.93675696745274,79.50935490157865,82.11362307542389,82.48879360748393,78.44231144026506,82.1793997271487,82.65445332293899,72.80988111479243,79.82849347105828,79.91863184564413,64.45381017345547,78.75170532060028
80.6831193509879,80.4468048822082,81.27512363875557,80.0862425999464,70.95281019319317,79.1799644310181,76.57563281116768,80.10816868467855,79.46743976417278,80.9900845372378,76.60730382244743,78.80722099057178,81.99624820327917,82.52003800521354,77.94479499110776,82.3787365702731,82.99266694277291,74.2904475357517,79.91814261700003,80.70260920408312,64.52603113504031,79.19701805247642
80.05895824197242,82.19314914973444,80.40247527164645,79.51079276908834,69.02499634556351,79.30370803488769,76.42644837499391,80.14422842664328,79.81776543390343,81.46226185255567,76.847926716367,79.32319836281245,82.11762412902597,82.68527992983482,78.47293280709448,82.67797105686303,83.21639136578473,74.9378745797398,80.14910100862447,80.70944793646153,63.7820981338011,78.77259659893778
80.36788890242417,81.21573882324279,80.79668656352784,78.67218906078693,67.6209038859788,80.05116335729078,76.41612863929834,81.00621269338531,80.17298087464978,80.92581313192836,77.90230235107809,78.62102570349616,82.31940553051528,82.7189669874528,79.2837129979291,82.9967109270313,83.30612742112315,74.62784748446826,80.78206846144475,79.91472773784871,63.72274333049092,78.28724570593252
81.72205438066466,81.97056817074359,80.97164019101452,78.71796121235747,68.8431926712796,80.56232336029626,76.42773608810057,80.36253776435045,79.77536302504629,81.08127862781406,79.37822824286133,79.63405126206023,82.29217425202222,82.91833154663288,79.52197641555404,82.95244128252607,83.41048630737745,72.92417892992886,80.84494688626839,80.6500341097359,64.03859272975343,79.45375694376766
81.37319396730258,81.66800672465463,80.93706600394708,78.75642618716955,70.79648173866433,79.39234461418512,77.01678727188559,79.19255415052505,79.94055015471578,81.35370221475038,79.00007309407206,79.62868211388056,82.74492605316375,83.02511999610165,79.23641059376752,83.01293765075653,83.3296786297298,72.73103817947032,81.36101162195746,80.7933143288746,65.53858148770802,79.84309139195479
81.05355489498562,80.91223624579699,80.614979776814,79.4308269577506,71.88489839676429,77.40119877198967,77.47916768188685,79.8377272062765,80.40056527459676,80.74411578383119,80.33234247843673,79.13600701720189,83.13191364943229,82.0744603089518,79.61843964719068,83.02470639832367,83.15384240534087,72.45991910725598,81.36543053457434,80.92929194483699,67.59904488085375,79.09945909068759
81.04578348480787,80.03703613459712,80.81674423137838,79.4254525961843,70.31505080285568,77.72715089788261,78.11456835847079,80.20759728076801,80.49755122925855,81.38446918934724,80.19054116615092,79.53022587168928,83.21921980458566,82.07889671304305,79.64718208620647,83.06571477303184,83.95750590872542,72.99773397334373,81.52822786969128,80.88984186545161,69.82773324236739,79.77388465193343
81.10867446393762,80.56286549707602,80.99658869395712,79.41764132553607,70.39473684210526,79.38352826510722,78.01413255360623,80.13157894736842,80.68713450292398,81.42056530214425,79.6832358674464,79.94883040935673,83.15302144249513,82.00048732943469,80.71150097465888,82.64863547758284,83.53801169590643,73.36988304093568,82.05165692007797,80.48976608187135,69.52972709551656,81.69346978557505
81.77099831867248,81.75394137284047,80.51609444674578,79.46587392480323,69.22195959940544,80.57944881697897,79.15884889982699,80.99125222349473,81.21786593240576,81.82947927581081,79.526791588489,80.1189112795146,83.21596530129877,81.8124223299788,81.05948000682278,82.32169399839178,82.72618728526524,73.2936962401618,82.25833962815858,80.24318331343356,70.11379419576501,82.02685250615268
81.51713046444759,80.76660655977386,80.70568741166724,79.59695891612651,71.41673570836785,80.98104196110921,80.37916077781568,81.20766119206588,80.88113455821434,81.60241727179687,80.04288708026706,79.67006189385448,83.19118865441786,82.01666747892197,81.20278766021735,82.69896193771626,82.58930747112433,73.5635264876456,81.94843803304255,80.28900043861786,70.65159120814855,81.96062186266387
82.16243877476424,81.82372005750908,81.8139727562931,79.79628140458611,71.02614713551185,81.00007310475912,80.04483758559348,81.32173404488633,81.1657772254307,81.22426103272656,80.59799692960011,79.66956648877841,83.12742159514585,82.26478543753198,80.6832858152399,82.48653654019543,83.45882983648902,73.60430830713746,81.58247435241367,79.52335697053879,72.09103979335721,82.95440699856228
82.13276147772687,82.34720733014913,81.7842869675407,79.4546252071352,72.1415342625987,80.08821522565552,80.5975241251584,81.24573545179842,81.12389121746759,81.15800760308022,80.23442830685252,78.11921239886928,83.48279559411249,82.04259674432205,81.05809533092894,82.08402378399454,83.12213666049323,75.79929817721026,81.65756896383662,78.74061799395652,71.95145725704259,83.09045715956721
81.66686974533934,82.46375045692702,81.9471183136347,79.41513342268794,70.99061776532228,81.1624223224077,80.94309735591568,81.55964420616547,80.61167296210552,81.76191056415256,80.3996588278299,76.4761788716949,83.60424028268551,81.76191056415256,81.01376873400756,82.08115023760205,82.42232240770075,75.63543316680882,81.89106859997563,79.05202875594006,72.0165712196905,83.22407700743268
81.8662572500853,82.64122435053858,81.99541843349418,80.31144904225764,71.38957937320271,81.68348199054442,80.9328849246966,81.46415167909538,80.87439684164352,81.48852171370083,79.89959545742555,76.63401082029536,83.59409270361164,81.90524930545402,80.71355461324755,81.73953307013696,83.94745820539065,75.33508797582492,82.20743773456158,78.87361700053614,71.74538187844227,82.53155919481405
81.64891672556236,82.49457753515463,82.1485146101918,80.40845173397022,71.20366534252918,81.61723490848829,80.80569297882192,81.17612653230327,80.93973143567372,81.27117198352545,81.2589866692662,78.58309165793386,83.583944629932,81.8853118221919,81.65866497696976,82.37516145541393,82.56281529500646,75.95106377793483,82.19969293008067,78.14442034460069,71.56435064460312,82.60180830063608
81.30483525053617,83.2374731916553,82.46977968414896,80.29830376291675,70.92269448235524,82.21144472606746,80.97094950282707,82.2090076038214,80.6906804445311,81.41694287385455,80.77597972314291,78.4728992006239,83.46899980503022,81.71914603236499,81.76788847728602,82.4575940729187,83.47387404952232,76.79859621758628,81.8093195554689,77.6686488594268,70.46207837785143,83.13998830181322
81.53347468986864,83.55146109039507,82.13058419243987,80.1515926982038,71.27050279057298,82.7130706051522,80.4927981282445,81.69189149667325,80.39287368087544,81.58709268601788,80.86812410128927,78.0336818503083,83.5075918208184,81.74794667446565,81.51885160000975,82.67163851721868,83.68794326241135,76.14486607686871,81.59440423094733,78.31395773927031,70.9097999073871,83.1663863907777
82.14233487691932,83.39507677309285,82.3397514014136,80.83597367779673,70.44601511089446,82.89056787716305,80.84572264196929,82.21057762612722,80.58981233243968,81.80112113087985,81.94735559346819,76.4343163538874,83.6534243236656,82.00584937850354,81.38679015354619,82.36412381184499,84.17986838898366,76.52449427248355,81.6427004630758,80.00974896417256,69.97319034852546,83.65829880575188
82.42462648370665,83.75782982768285,82.3831923761242,80.4601623242097,72.49993906748885,82.78778425016452,80.42360281751931,82.45631138950499,80.77944868263911,81.50820151600088,82.23939164980867,77.85956274829998,83.49703867995808,82.19064564088815,81.5008896146628,82.13702503107558,84.0332447780838,75.43688610495016,81.12798264642082,81.0792366375003,69.94564820005363,83.59696799824515
82.5241298625329,83.464950765331,82.44369698742322,80.31588183679439,72.51876767085892,83.17246758311397,80.91790972019109,82.60212537779077,80.74729453056449,81.42975528907088,82.67280881349322,77.01082187774203,83.61606707614312,82.34376523349907,81.351759773813,82.48756946475578,83.76230866725163,76.21624256605246,81.28351369796236,80.44262454908842,69.80111143609243,83.45276396607196
82.40427035854438,83.63760450435079,82.6431374460721,80.39583688790309,72.63753138177297,83.14524581373242,80.89307041704244,83.15012065225339,80.51039559314597,81.82172715528799,82.6065761571648,78.94557242791332,83.51329612206595,82.00453359982451,80.89063299778195,82.35795939259512,83.51329612206595,76.71777122382821,81.73885490043142,79.66948594827797,70.03680503083335,83.82528578740829
81.95534539072783,82.92058694486423,81.97484522010433,80.7000438746161,73.0731731097353,83.18139716277483,81.17778969434018,83.63720567445034,80.74879344805733,82.3453419782577,81.99678252815288,80.04679959050358,83.43976990201335,82.1795934285575,80.9925413152635,82.06015697362648,83.06196070784381,78.16506605567201,81.67016038609663,80.4392336567055,69.11714522497928,83.5518939209282
81.9280926264473,83.26386349786715,82.08897014015844,81.29677026203534,74.06946983546618,83.1931748933577,81.533211456429,83.75137111517367,80.63132236441194,81.97928092626448,82.22547227300427,79.30286410725168,83.49542961608775,82.37903717245582,81.47471054235223,82.1230956733699,83.34430225472273,78.59354052407069,82.13040828762949,80.66057282145033,69.10907982937233,83.05423522242535
81.93984009360375,81.67414196567863,82.19335023400936,81.08911856474259,74.51979329173167,83.14645085803433,81.2865639625585,83.69734789391576,80.80148205928238,80.76004290171606,82.14703588143526,80.31640015600624,83.47552652106084,82.6833073322933,82.63455538221528,81.94227769110765,83.37314742589703,78.1835023400936,82.30304212168487,80.98673946957878,68.81093993759751,82.32010530421216
