uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
79.04326063639614,82.19091884161601,83.3936360386128,82.66714336789417,72.02002145155524,80.80514837325705,82.79728280300321,81.69896317483017,83.2749374329639,77.28280300321774,78.49553092599213,68.06006435466571,81.4644261708974,82.77583124776547,83.68108687879871,82.442617089739,60.26456918126564,83.05470146585627,74.54844476224527,81.9864140150161,76.62352520557741,75.51662495530925,81.49731855559529
79.0629826668955,82.3551284251473,83.29471998169441,82.7426920656713,71.71071449001774,79.44053543847606,82.65259424518048,81.90606944682798,83.24752588524684,76.81625765116412,78.8684857845661,65.22224129054402,81.40695612379155,82.38659115611235,83.78811280819176,82.3608489216864,62.79389050969624,82.93003832732681,74.01321434700532,82.05051198444025,76.1112064527201,74.46084320118986,81.74732566786797
79.92935085737167,82.34200477668293,83.30449208414971,82.6051513808046,71.40711925975717,79.58897644551864,82.84112523776153,81.43100267437038,83.78931109935215,77.88710438625345,78.69799636743275,68.39523475823405,81.50966062668935,82.57368819987701,83.55190709780759,82.42638330735237,63.01932125337871,83.33738540966492,74.73363557055619,81.73705361612059,76.92175678961144,76.73583799322111,81.59689944653404
79.78032664969537,82.739338119619,83.48159377592174,82.84803066273848,72.82400389004891,80.17791253110609,82.44901461628672,81.19046938016648,83.57455450358971,76.00612110637567,78.96227224621721,70.78315837647665,81.66528417379365,82.78796373101456,83.27278967992906,82.71931580904436,63.00163038814679,83.08400789451103,74.30422470753125,82.25737250078659,77.27610766282429,76.79557220903293,81.29630159320385
79.47540796041247,82.53028417785787,83.57574977474579,82.70619699375008,73.32704051715507,80.6381487678952,82.47593712904563,81.51342229087112,83.21820340098111,75.20487407216716,80.14473477209994,71.27615451724088,81.40472819324667,82.56174825874916,83.58004033123096,82.68331402582915,62.64212468357146,83.14669412622817,74.4897813246378,82.39298637033224,77.48172938030062,76.18884169276755,81.53773544428712
79.40646453089245,82.67591533180779,83.63272311212815,82.68735697940504,72.73741418764303,79.95137299771167,82.41275743707094,81.1670480549199,83.09210526315789,75.68506864988558,79.77259725400458,71.3029176201373,80.96395881006865,82.94336384439359,83.57265446224257,83.1021167048055,62.05377574370709,82.98483981693364,75.0228832951945,82.0337528604119,77.25114416475972,75.191647597254,81.74342105263158
78.91703256625524,82.68710936941318,83.74833736180437,82.60415623793247,73.44641656774267,81.6659277163575,82.34671548506128,80.86929160886169,83.11760751726999,75.06257240521174,80.26573606601924,71.2452981306941,80.96940745720048,83.01320098971667,83.50233842017191,83.29495559147013,63.40336675295699,82.78293453853745,75.19272300805217,82.53407514409531,75.11978146140534,74.99678199058911,81.56867232082838
78.57633227495066,82.37220744300467,83.69375554220659,82.7655253296719,73.44460653908865,81.02920564089362,82.38078892416831,81.37532538116079,83.10592408249664,74.93778426156355,80.52289825223833,68.83063016676678,80.96055379158443,82.46946422952601,83.51497468463057,83.21176235018164,65.06192968906433,82.60390743442318,75.25815955833977,82.60533768128379,74.19977688148974,75.37114906032781,81.43968648988816
79.32405566600397,82.37052505113206,83.5590771915271,82.87254887938556,73.26973411330577,81.81415106483402,82.24323125992248,81.16337943561652,83.31450148032667,74.30095684883504,80.57410930102836,71.51622638271093,81.52809760144171,82.76956963256433,83.55621665689317,82.88113048328732,65.71649241243189,82.22320751748502,75.2249095355922,82.71378920720282,74.26376989859405,75.34505199021697,81.58101749216928
78.9976543280508,82.30161908576005,83.40437095943705,82.960981749528,73.6426569025688,82.21008066823045,82.42319354654157,81.6079295154185,83.62320498884375,75.17735568396361,80.2877739001087,69.06859660163624,81.15166771554436,82.59196750386178,83.60890211110475,82.9767149150409,67.47811659705933,82.8851764975113,74.9256250357572,82.63487613707878,73.25361862806797,75.37330510898794,81.36048973053379
78.29936351283702,82.62175498819995,83.30687263105199,83.02939283415576,74.01129943502825,81.822212686834,82.60745190588572,81.2701137095044,83.7030680111564,77.09075305728385,80.50775942215547,66.04019166130301,80.99406422083959,82.67467639276263,83.26682400057213,82.93928341557606,68.75777730100836,83.06801115640421,75.23421297289566,82.45726954158621,73.30901809339913,74.90524207966817,81.43602946434957
77.85994221472095,83.1650313241983,83.52261349658151,83.00912549703922,73.76491117658838,81.78619446748863,83.0477443716566,81.19832937609063,83.06776897331007,77.62679863832709,80.45455845753354,66.3343536344652,80.6004519838659,82.66298595417227,83.51689218182338,82.77026060588723,69.45533083502589,82.68014989844666,74.98069056269131,82.69302285665246,75.36544898017564,74.34419429584919,81.75615756500844
78.48325776322,82.86298685509132,83.6225022527999,82.91590977357573,73.32970978215782,82.46248909358775,83.19768855577647,81.12082159255074,83.2205741421481,77.79382947377455,80.42281120821592,70.68642455623417,80.55154263155636,82.95595954972609,83.97150744496732,82.87442964827714,68.89562742265387,82.33375767024731,74.63704890363738,82.74712857408494,77.76951353825469,74.38673780269764,81.96329724085649
78.91349124613801,83.16025861082504,83.57506579700194,82.93426021283899,73.72840141892665,82.8913491246138,83.33333333333333,81.2821833161689,83.26896670099553,77.70912003661746,80.03776175763818,68.92235953770454,80.77869321432658,82.77548918640576,83.29900446275317,82.90851355990388,68.08416294770569,82.63960407369264,74.39638402563223,82.54949078841973,76.33024373498112,75.57214784300263,81.66838311019568
79.65842285191172,83.30019596343924,83.55909656563345,83.4117663886942,74.15714265280143,82.54638039793451,83.51046330334282,81.29335869891719,83.1471442262305,77.88473916837121,79.55829554719573,69.31956344495144,81.10597760009155,82.91112986511422,83.22867646007066,82.5921528800904,68.9319277366938,82.8467623120825,74.8022485731859,82.56497546881035,74.29159931913433,75.33006250804594,81.04733160732931
79.8068945787441,83.09683879273352,83.29995708768416,83.47446717207839,74.42998140466314,82.12559004434273,83.29852667715635,80.56787297954513,83.32570447718496,77.7227864397082,79.81261622085539,69.47933056787298,81.25447003289945,82.81790873980833,82.94378486625662,82.72636246602775,69.88127592619081,82.57473895007867,74.45286797310828,82.65055070805322,75.94621656415391,75.23530253182663,81.26734372764983
79.26304195454091,82.53729848803445,82.93209744095896,83.35407458267176,74.85731450886152,82.28840349597334,83.39698751233746,81.19412378949778,83.3526441516829,77.9441845828148,79.77227538657398,71.1868285914546,81.45303179848088,82.99789726644639,83.63157819451001,82.57305926275586,71.24118496903117,82.4958159893576,74.43962866011529,82.43144659485903,76.83703099743953,76.76980074096325,81.57461843253373
80.46718544372604,83.18361274818332,83.02912399153173,83.32236653887968,76.75230302683526,82.65291526005608,83.28517480116724,80.44000686616697,83.48400755278365,78.01968301195858,80.21113463409051,68.63306059392345,81.46850145906048,83.14499055902043,83.74721061967156,82.71299422097614,70.35961549465011,81.83326657893231,74.51650740973851,82.22091892201179,75.40481776048522,77.6320306688791,81.79750529267037
79.47272805298468,83.06464302573418,82.99025848627463,83.31068419471583,78.06514369090362,83.61966612785558,82.85150271074427,81.20789048307036,83.7598523752986,78.73603501795242,80.08353955970074,68.91870628120216,81.2579570000143,83.28064428454947,83.74554765617177,82.77711817128471,69.78557226028867,82.65552805870657,74.59911024647032,82.37086414808245,75.88367402406054,78.07086557855436,81.87449039438111
79.84007095242183,83.48353503275827,83.21460246616886,83.32475037908048,77.99044431093182,83.80825680199125,83.23462935942551,80.87145595513977,83.37195662747118,78.58695963150517,80.37936657797614,68.85245901639344,81.60672903613424,83.32475037908048,83.67379051869653,82.70534718049953,70.17423397133294,82.81549509341116,74.46714159013533,82.30337882299088,76.63004606185449,77.06491574399908,82.04589019540526
80.04863743652099,83.30591517058866,82.84815106215578,82.92253772977612,78.33059151705886,84.00257492310993,82.98118875616909,81.94835848651742,83.06272798798369,78.2204420284672,80.602245905157,68.66175523925327,81.7552392532723,83.2229454259352,83.44610542879623,82.23446105428796,71.18088834847293,83.1771690150919,75.78857020241756,81.97410771761676,77.83277304913811,76.01602174379515,81.97553823045561
79.12708857862211,83.4587434195468,83.07965209430076,82.79211490043488,78.20725566491188,83.81494621194781,83.17978942549783,81.7177843900206,83.46589608606088,78.56059739070726,80.10557335774777,71.24771114671549,81.94094758525978,83.26562142366674,82.95662623025864,82.14408331425956,70.75846875715267,84.15541313801785,75.6265735866331,81.90089265278095,78.39322499427787,75.17166399633784,81.8393797207599
78.74912378581749,83.46279844927972,83.11517388381043,83.04078508790752,79.19402600746749,83.6902564982905,83.36552079309901,81.29837059925897,83.44849291160608,78.41008254295238,80.08096934323277,72.66640916698854,81.78761998769724,83.03077121153599,83.1824099108765,81.65600904109981,70.42330085976282,84.12371428980158,75.9423772942506,82.22393888674306,78.87072085604338,75.09262835643678,81.80192552537088
79.3024520042345,83.58559125633029,82.62710652055735,83.00477811793654,78.98915624731767,84.03479156533433,83.62278618637521,81.61425996394954,83.60418872135276,78.70876369774828,79.7173185316586,72.73754685130612,81.74015049640926,82.82452576464193,83.46113129810306,82.27518525936311,70.4643643958685,83.83594174701726,75.58868129667249,81.95902835398128,79.42548138822923,74.98211782209378,81.64430202283197
78.77283586787027,83.16762278078997,83.11898256105063,82.99595141700405,80.33361468362398,83.59107881146193,83.52813264474042,81.25062588518047,83.50238194017253,77.89445072316562,79.73133431567503,72.46534384343572,81.50670233616114,82.91297692450752,83.52956323943863,82.37936510207294,70.06909772392383,82.81569648502882,76.09762378220627,81.97021501838314,80.45807642236878,74.84585342126722,81.60398277563984
78.30901287553648,83.49070100143061,82.99570815450643,82.97281831187411,80.73533619456366,84.0343347639485,83.78397711015737,80.86695278969957,83.3032904148784,78.14163090128756,80.14306151645208,73.34048640915594,81.44921316165951,83.10729613733906,83.72961373390558,82.6695278969957,69.7238912732475,82.98140200286123,76.30472103004291,81.5650929899857,80.66666666666667,74.50929899856939,81.35050071530758
78.10841356814832,84.06128843044965,83.14282035508377,83.05841285283051,80.57626003233237,83.49618735604228,83.70792142949112,80.39743057840599,83.46185210088842,78.41456959327029,80.09270518891543,73.3858853488605,81.38313852844819,83.46185210088842,83.6006237571353,82.3688464784904,69.72631940371107,82.31448232449678,76.7435871757822,81.68786391793874,80.10128900270391,73.73925234981903,81.16568191247372
77.72611519642908,83.8736444533463,83.52599502131677,83.1726229648917,80.89787976766145,83.3371484162637,83.26990757961602,81.4300838364474,83.50882714813014,78.08807118944748,80.3113107671178,72.59149045752382,81.09387965320896,83.5560387993934,83.26275429912158,82.71338235714899,69.41829523019257,82.57174740335918,77.60164811582592,80.82062433832155,80.64465363815846,73.68021974877679,80.64608429425735
78.43970413608595,83.93493282973517,83.36695423265662,82.8647867576577,81.20520193999742,83.33547934818375,83.21959454626092,80.98487774868735,83.55580353949382,78.64286020859264,80.04778459733608,71.98735281914817,80.96484827675008,83.99359056898007,83.63878278037684,83.0479133582271,68.89709143453939,83.03646794569151,77.53122451607365,79.77309469648196,81.04925819420004,73.42518276893142,80.86040888736284
