uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
95.39112050739958,61.56448202959831,95.56025369978859,95.13742071881607,92.76955602536998,89.85200845665962,95.81395348837209,93.91120507399577,95.85623678646934,61.56448202959831,93.40380549682875,93.86892177589851,91.62790697674419,96.0676532769556,93.02325581395348,91.9661733615222,94.79915433403805,96.23678646934461,96.23678646934461,94.12262156448203
94.88155668358714,61.54822335025381,95.93908629441624,94.24703891708968,92.89340101522842,91.751269035533,95.5160744500846,94.41624365482234,95.30456852791878,61.54822335025381,94.96615905245346,95.5160744500846,91.6243654822335,96.15059221658207,93.31641285956007,91.92047377326566,94.12013536379018,95.43147208121827,96.36209813874788,94.62774957698815
95.55649597968684,61.53195090986035,94.92170969107067,94.20228523063902,90.73212018620397,93.31358442657638,95.97968683876428,95.13330512060939,94.96402877697842,61.53195090986035,95.72577232331781,95.59881506559458,92.29792636479053,96.02200592467203,93.73677528565383,92.21328819297503,94.41388066017774,94.92170969107067,96.191282268303,94.07532797291579
95.46994072819645,61.51566469093988,95.97798475867909,94.36917866215072,91.57493649449619,94.1151566469094,95.385266723116,94.66553767993226,94.7502116850127,61.51566469093988,95.17358171041491,95.55461473327688,92.25232853513971,95.63928873835732,93.69178662150719,92.16765453005927,94.66553767993226,94.45385266723116,96.2320067739204,94.03048264182895
95.93392630241424,61.49936467598475,95.84921643371453,93.39263024142312,91.31723845828039,94.28208386277001,95.93392630241424,94.49385853451928,95.72215163066497,61.49936467598475,95.46802202456587,95.59508682761542,91.86785260482846,95.51037695891571,95.2562473528166,91.78314273612875,94.83269800931808,94.57856840321898,96.3151207115629,94.36679373146971
96.14406779661017,61.483050847457626,96.01694915254237,94.19491525423729,91.52542372881356,94.40677966101696,96.05932203389831,94.95762711864407,96.22881355932203,61.483050847457626,96.69491525423729,96.61016949152543,92.07627118644068,94.19491525423729,96.10169491525424,91.48305084745763,95.76271186440678,93.77118644067797,96.3135593220339,94.91525423728814
96.10004239084358,61.46672318779144,95.71852479864349,93.25985587113183,92.58160237388724,94.57397202204324,95.54896142433235,95.3793980500212,96.26960576515472,61.46672318779144,96.22721492157694,96.31199660873251,92.030521407376,95.16744383213226,95.3370072064434,91.60661297159814,96.39677829588808,93.64137346333192,96.14243323442136,94.99788045782111
95.8863443596268,61.492790500424086,94.95335029686174,95.67430025445293,92.45122985581001,94.82612383375742,96.35284139100933,94.1899915182358,96.3952502120441,61.45038167938932,96.48006785411366,96.14079728583545,93.17217981340119,94.61407972858355,95.97116200169636,91.00932994062765,95.50466497031383,94.44444444444444,96.81933842239185,94.78371501272265
96.2240135765804,61.47645311837081,95.96945269410267,95.46033092914722,93.59355112431057,95.2057700466695,95.50275774289351,94.86635553669919,96.01187950784896,61.434026304624524,95.92702588035638,96.43614764531183,94.61179465422147,94.8239287229529,95.24819686041579,90.92066185829444,95.33305048790835,94.06024607551973,97.07254985150615,95.37547730165464
96.13752122241087,61.502546689303905,95.67062818336163,95.37351443123939,94.35483870967742,94.99151103565364,96.47707979626486,94.9490662139219,96.6893039049236,61.460101867572156,96.01018675721562,96.13752122241087,94.39728353140917,95.37351443123939,95.20373514431239,94.22750424448218,95.96774193548387,95.71307300509338,97.02886247877758,95.58573853989813
95.92356687898089,61.48619957537155,95.49893842887474,94.90445859872611,94.35244161358811,94.94692144373673,95.58386411889596,94.39490445859873,96.68789808917198,61.44373673036093,95.88110403397027,95.96602972399151,94.64968152866243,95.71125265392782,95.62632696390658,93.84288747346072,96.09341825902335,94.98938428874735,96.98513800424628,94.69214437367303
96.21920135938828,61.46983857264231,95.45454545454545,94.18011894647408,94.68988954970263,94.77485131690739,95.24214103653355,94.47748513169074,96.81393372982158,61.42735768903993,96.00679694137638,96.21920135938828,95.75191163976211,95.41206457094307,94.98725573491929,93.45794392523365,95.62446898895497,94.47748513169074,96.98385726423109,94.1376380628717
95.96260093497662,61.453463663408414,94.64513387165321,94.9851253718657,94.73013174670633,94.56013599660008,95.8776030599235,94.64513387165321,96.51508712282192,61.410964725881854,96.04759881002975,95.83510412239694,96.09009774755631,95.75010624734382,95.11262218444539,93.24266893327666,95.62260943476413,95.07012324691883,96.89757756056099,93.41266468338291
96.34353741496598,61.43707482993197,95.3656462585034,95.578231292517,94.7704081632653,93.57993197278911,96.1734693877551,94.68537414965986,96.42857142857143,61.394557823129254,96.68367346938776,96.64115646258503,96.1734693877551,95.91836734693878,95.3656462585034,92.68707482993197,96.04591836734694,94.89795918367346,96.93877551020408,94.04761904761905
96.08677158655891,61.420672054444914,94.72564866014461,95.618885580604,94.47043811144194,94.59804338579328,95.27860484900043,95.0659293917482,96.7247979583156,61.420672054444914,96.55465759251382,96.51212250106337,95.87409612930668,95.95916631220757,94.93832411739685,92.55635899617184,95.40621012335177,95.02339430029775,96.85240323266694,92.93917481922585
95.14893617021276,61.40425531914894,95.14893617021276,95.61702127659575,94.38297872340425,94.72340425531915,95.61702127659575,95.27659574468085,96.76595744680851,61.40425531914894,96.29787234042553,96.46808510638297,96.25531914893617,95.44680851063829,95.87234042553192,92.42553191489361,95.57446808510639,94.8936170212766,95.57446808510639,92.76595744680851
94.42315879097488,61.430395913154534,95.78544061302682,95.01915708812261,94.72115793954875,94.89144316730524,95.70029799914857,95.40229885057471,96.80715197956577,61.430395913154534,96.29629629629629,96.42401021711366,96.16858237547893,95.23201362281822,94.76372924648787,92.29459344401873,95.40229885057471,95.35972754363559,96.80715197956577,92.9757343550447
94.6763202725724,61.41396933560477,95.99659284497444,94.80408858603066,94.8892674616695,95.05962521294718,95.4855195911414,94.97444633730835,96.76320272572401,61.41396933560477,95.99659284497444,96.20954003407155,96.16695059625214,95.22998296422487,94.84667802385009,91.90800681431006,95.78364565587734,94.80408858603066,96.80579216354344,93.10051107325383
94.92969748615253,61.3975287601193,95.99488708990201,95.31316574350234,94.92969748615253,94.97230507030251,94.88708990200256,94.97230507030251,96.67660843630166,61.3975287601193,96.54878568385172,96.33574776310184,95.99488708990201,95.22795057520239,95.3983809118023,90.96719216020452,95.65402641670217,95.10012782275246,96.71921602045164,92.71410311035365
94.97016197783461,61.38107416879795,95.86530264279625,94.7144075021313,94.67178175618074,94.97016197783461,94.84228473998294,95.01278772378517,96.71781756180734,61.38107416879795,96.41943734015345,96.29156010230179,95.78005115089515,95.48167092924126,95.86530264279625,90.57971014492753,95.56692242114237,94.84228473998294,96.9309462915601,93.56351236146632
95.18123667377398,61.36460554371002,95.77825159914713,94.9680170575693,94.0724946695096,95.01066098081023,96.33262260127931,95.05330490405117,96.58848614072495,61.36460554371002,96.07675906183368,95.863539445629,95.6503198294243,95.18123667377398,95.5223880597015,90.14925373134328,96.16204690831556,94.32835820895522,96.88699360341151,93.81663113006397
95.17918088737201,61.3481228668942,95.90443686006826,94.96587030716724,95.52047781569966,94.75255972696246,96.160409556314,95.4778156996587,96.50170648464164,61.3481228668942,96.88566552901024,96.6296928327645,95.64846416382252,94.7098976109215,95.60580204778157,89.67576791808874,96.41638225255973,94.11262798634812,96.88566552901024,93.9419795221843
95.17712334613744,61.37430644472898,95.64660691421255,95.30516431924883,95.43320529236023,95.2198036705079,95.17712334613744,95.51856594110116,96.67093469910371,61.331626120358514,96.54289372599231,96.20145113102859,95.4758856167307,95.56124626547162,95.77464788732394,89.79940247545882,96.37217242851045,95.13444302176697,96.88433632095604,94.96372172428511
95.0469684030743,61.35781383432963,95.4739538855679,95.60204953031597,95.4739538855679,95.2604611443211,95.85824081981212,95.4739538855679,96.66951323654996,61.31511528608027,96.45602049530316,95.94363791631085,95.64474807856533,95.5593509820666,95.51665243381726,89.70964987190436,96.37062339880444,95.0469684030743,96.8403074295474,94.44918872758326
95.13028620247758,61.341307133703545,95.77103801794105,95.51473729175567,95.38658692866296,95.30115335326784,95.72832123024348,95.55745407945322,96.58265698419478,61.29859034600598,96.4545066211021,96.02733874412644,95.68560444254592,95.00213583938488,95.81375480563861,90.30328919265271,96.71080734728748,95.13028620247758,96.83895771038019,93.80606578385306
95.25641025641026,61.324786324786324,95.5982905982906,95.72649572649573,95.42735042735043,95.25641025641026,95.42735042735043,95.5982905982906,96.4957264957265,61.324786324786324,96.36752136752136,95.38461538461539,95.17094017094017,95.21367521367522,96.02564102564102,90.5982905982906,96.53846153846153,94.91452991452991,96.88034188034187,94.74358974358974
95.3398888413852,61.308251389482685,96.0239418554938,96.15220179563916,95.46814878153057,95.76742197520308,95.382642154767,95.59640872167593,96.49422830269346,61.308251389482685,96.57973492945703,95.81017528858486,94.6985891406584,94.82684908080377,95.89568191534843,90.46601111586148,96.62248824283883,94.91235570756734,96.79350149636596,94.9978623343309
95.50898203592814,61.291702309666384,95.68006843455946,96.32164242942686,95.29512403763901,96.02224123182206,96.02224123182206,95.50898203592814,96.32164242942686,61.291702309666384,96.49272882805818,95.93669803250641,95.5945252352438,94.9529512403764,95.97946963216424,90.97519247219846,96.49272882805818,95.16680923866552,96.7065868263473,95.33789563729684
95.9349593495935,61.27513906718015,95.25032092426187,96.14890885750962,95.2931108258451,96.02053915275995,94.99358151476251,95.50706033376123,96.44843816859222,61.27513906718015,96.49122807017544,95.97774925117672,95.25032092426187,94.86521181001284,96.19169875909286,92.0410783055199,96.40564826700898,95.50706033376123,96.83354728284125,95.76379974326059
96.4041095890411,61.25856164383562,95.54794520547945,95.9332191780822,94.99143835616438,96.10445205479452,96.36130136986301,95.41952054794521,96.31849315068493,61.25856164383562,96.91780821917808,96.53253424657534,95.37671232876713,95.03424657534246,96.19006849315069,93.23630136986301,96.36130136986301,95.41952054794521,96.53253424657534,95.54794520547945
96.35974304068523,61.2847965738758,95.80299785867237,96.01713062098501,95.41755888650964,96.14561027837259,95.8458244111349,95.33190578158458,96.27408993576017,61.24197002141327,96.61670235546039,96.18843683083512,96.05995717344754,95.11777301927195,96.3169164882227,93.2762312633833,96.53104925053533,95.46038543897217,96.61670235546039,96.23126338329764
96.31533847472151,61.311053984575835,95.02999143101971,96.40102827763496,95.92973436161097,96.1439588688946,96.27249357326478,95.6726649528706,96.27249357326478,61.225364181662385,96.6152527849186,95.92973436161097,96.1439588688946,95.24421593830334,96.40102827763496,93.48757497857756,96.44387317909168,95.11568123393316,96.44387317909168,95.6726649528706
96.4852121731676,61.294470638662666,96.18516930990141,96.18516930990141,95.79939991427347,96.05657951135876,96.05657951135876,95.62794684954993,96.4852121731676,61.2087441063009,96.2280325760823,96.05657951135876,95.92798971281611,95.19931418774111,96.2280325760823,93.39905700814403,96.39948564080584,95.15645092156022,96.39948564080584,96.31375910844406
96.6123499142367,61.2778730703259,95.926243567753,96.1835334476844,95.71183533447685,96.22641509433963,95.66895368782161,95.66895368782161,96.69811320754717,61.23499142367067,96.82675814751286,95.96912521440824,95.926243567753,95.58319039451115,96.22641509433963,93.01029159519726,96.35506003430531,95.1114922813036,96.6123499142367,96.91252144082333
96.61089661089662,61.304161304161305,96.13899613899613,95.96739596739597,95.88159588159589,96.13899613899613,95.32389532389533,95.70999570999571,96.65379665379665,61.26126126126126,96.48219648219649,96.31059631059631,96.61089661089662,95.36679536679537,96.43929643929644,93.007293007293,96.35349635349635,95.1951951951952,96.78249678249678,96.86829686829687
96.65236051502146,61.287553648068666,96.26609442060087,96.05150214592274,95.87982832618026,96.22317596566523,95.62231759656652,95.7510729613734,96.65236051502146,61.24463519313305,95.79399141630901,96.09442060085837,96.43776824034335,95.23605150214593,96.69527896995709,92.36051502145922,96.3519313304721,95.06437768240343,96.86695278969957,96.48068669527898
96.65092314297982,61.31386861313869,96.1356805495921,95.74924860455131,95.83512237011593,96.30742808072134,96.30742808072134,95.66337483898668,96.52211249463289,61.22799484757407,95.92099613568055,96.00686990124517,96.52211249463289,95.57750107342207,96.69386002576213,92.2713610991842,96.39330184628596,95.10519536281666,96.77973379132675,96.65092314297982
96.64948453608247,61.297250859106526,96.21993127147766,96.17697594501718,95.87628865979381,96.30584192439862,96.3917525773196,95.70446735395188,96.77835051546391,61.21134020618557,96.00515463917526,96.52061855670104,96.47766323024055,95.53264604810997,96.606529209622,92.35395189003437,96.47766323024055,95.01718213058419,96.95017182130584,96.95017182130584
96.69101847872797,61.280618822518264,96.17533304684143,96.47614954877525,95.83154275891707,96.26128061882252,96.17533304684143,95.74559518693597,96.81993983669962,61.23764503652772,96.08938547486034,96.3472281908036,96.21830683283197,95.53072625698324,96.73399226471852,92.22174473571121,96.47614954877525,95.14396218306833,96.99183498066179,96.94886119467125
96.68959587274291,61.26397248495271,96.17368873602751,96.08770421324162,95.65778159931213,96.25967325881341,96.13069647463456,95.91573516766982,96.9475494411006,61.220980223559756,96.00171969045572,96.25967325881341,96.4316423043852,95.52880481513327,96.73258813413585,92.43336199484092,96.56061908856405,95.48581255374033,96.9475494411006,96.73258813413585
96.73118279569893,61.24731182795699,96.12903225806451,95.65591397849462,95.52688172043011,96.3010752688172,95.87096774193549,95.91397849462365,96.68817204301075,61.204301075268816,95.44086021505376,96.0,96.34408602150538,95.56989247311827,96.81720430107526,92.21505376344086,96.64516129032258,95.87096774193549,96.94623655913979,96.7741935483871
96.77280550774526,61.230636833046475,96.12736660929431,95.78313253012048,95.48192771084338,96.04130808950086,95.86919104991394,96.08433734939759,96.72977624784853,61.230636833046475,95.61101549053356,96.42857142857143,96.51462994836488,95.61101549053356,96.77280550774526,92.42685025817556,96.51462994836488,95.48192771084338,96.85886402753873,96.60068846815835
96.77141627206198,61.21394748170469,96.16874730951356,96.47008179078777,95.26474386569092,96.4270340077486,96.16874730951356,96.0826517434352,96.81446405510117,61.21394748170469,95.30779164873009,95.69522169608265,96.51312957382694,95.6091261300043,96.81446405510117,92.42359018510547,96.68532070598364,95.39388721480844,96.90055962117951,96.77141627206198
96.77002583979328,61.19724375538329,96.2532299741602,96.51162790697674,95.52110249784668,96.42549526270456,95.90869939707149,96.08096468561585,96.81309216192938,61.19724375538329,95.90869939707149,96.2532299741602,96.59776055124892,95.65030146425495,96.81309216192938,92.11886304909561,96.72695951765719,95.21963824289406,96.94229112833764,96.89922480620154
96.7686342093925,61.18052563550194,95.9500215424386,95.9069366652305,95.2175786299009,96.33778543731151,96.1654459284791,96.0792761740629,96.8548039638087,61.18052563550194,95.7776820336062,95.9069366652305,96.59629470056011,95.6484274019819,96.8117190866006,94.01120206807411,96.8117190866006,95.260663507109,96.984058595433,96.7686342093925
96.76724137931035,61.16379310344828,95.86206896551724,95.47413793103448,95.30172413793103,96.37931034482759,96.50862068965517,96.16379310344827,97.06896551724138,61.16379310344828,95.81896551724138,96.03448275862068,96.63793103448276,94.48275862068965,96.8103448275862,94.48275862068965,96.85344827586206,95.17241379310344,97.02586206896552,96.72413793103448
96.85209141871496,61.147046140577835,95.6877964639931,96.29150495903407,95.42906425183268,96.42087106511427,96.20526088831393,96.29150495903407,96.85209141871496,61.147046140577835,95.64467442863302,96.33462699439414,96.55023717119448,95.34282018111254,96.72272531263475,94.35101336783096,96.9383354894351,94.8684777921518,97.02457956015525,96.6796032772747
96.89387402933563,61.13028472821398,95.77221742881795,96.50560828300259,95.42709232096635,96.33304572907679,96.20362381363245,96.2467644521139,96.37618636755823,61.13028472821398,95.72907679033649,95.8153580672994,96.4193270060397,95.55651423641069,96.76445211389128,94.34857635893012,96.85073339085419,94.99568593615186,96.98015530629853,96.72131147540983
96.84937419076392,61.11350884764782,95.85671126456624,96.67673716012085,95.42511868795857,96.54725938713854,95.7703927492447,96.37462235649546,96.59041864479931,61.11350884764782,96.15882606819163,96.3314630988347,96.59041864479931,95.85671126456624,96.84937419076392,94.3029779887786,96.80621493310315,95.3819594302978,97.06517047906776,96.71989641778161
96.89119170984456,61.09671848013817,95.89810017271157,96.45941278065631,95.76856649395509,96.50259067357513,96.20034542314335,96.37305699481865,96.50259067357513,61.09671848013817,95.9412780656304,96.24352331606218,96.54576856649396,95.9412780656304,96.89119170984456,94.2573402417962,96.71848013816926,95.37996545768567,97.06390328151986,96.76165803108809
96.97624190064795,61.07991360691145,96.02591792656588,96.1987041036717,95.85313174946005,96.67386609071275,95.98272138228941,96.45788336933046,96.28509719222463,61.07991360691145,95.76673866090712,95.63714902807776,96.58747300215983,95.98272138228941,96.9330453563715,94.21166306695464,96.88984881209504,95.55075593952483,97.0194384449244,96.76025917926566
