uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
95.90163934426229,95.3953712632594,95.1542912246866,97.03471552555449,95.20250723240116,96.69720347155256,96.3837994214079,96.96239151398264,92.9122468659595,96.91417550626808,88.52459016393442,88.52459016393442,93.94889103182257,88.52459016393442,96.3837994214079,91.20057859209257,88.52459016393442,78.90549662487946,91.48987463837994,98.07135969141756
96.62406558958283,98.43260188087774,93.12756209307933,96.55172413793103,93.2240173619484,94.11622859898722,94.76730166385339,97.7574149987943,96.33469978297565,96.0212201591512,91.31902580178442,91.31902580178442,90.9090909090909,91.31902580178442,92.57294429708223,92.09066795273692,91.31902580178442,83.07210031347962,91.00554617795997,96.59995177236557
98.26338639652677,99.51760733236854,97.17800289435601,97.56391702846116,91.70284611673902,94.66956102267245,94.93487698986975,98.14278822961892,96.2132175590931,96.93680656054028,93.87361312108057,93.87361312108057,92.86058851905452,93.87361312108057,95.9479015918958,91.6304872165943,93.87361312108057,85.98649300530631,94.74191992281717,98.79401833092138
98.79372738238843,98.48009650180941,96.86369119420989,97.00844390832329,90.13268998793727,97.44270205066346,96.98431845597105,97.08082026537997,97.68395657418577,97.708082026538,96.86369119420989,96.86369119420989,91.04945717732207,96.86369119420989,96.7913148371532,95.41616405307599,96.86369119420989,82.77442702050664,92.08685162846804,96.83956574185765
99.4449806949807,99.46911196911196,95.41505791505791,96.88706563706563,92.7123552123552,97.63513513513513,97.8523166023166,95.94594594594595,98.57625482625483,97.34555984555985,98.47972972972973,98.47972972972973,94.0395752895753,98.64864864864865,97.56274131274131,97.56274131274131,98.64864864864865,85.56949806949807,93.07432432432432,97.2007722007722
98.74487086652185,99.15520154477431,97.97248370745837,94.59328988655564,96.08979000724113,97.75524981897176,98.3586772869901,96.11392710596186,97.73111272025102,98.45522568187305,95.19671735457398,95.19671735457398,95.53463673666425,98.4310885831523,98.16558049722424,98.16558049722424,98.4310885831523,89.25899106927348,93.16920106203234,98.4310885831523
99.4205697730565,99.44471269917914,97.77885079671657,94.30226943505554,95.53355866731047,98.81699661999035,96.06470304200869,98.84113954611298,98.430709802028,99.25156929019798,97.07870593915983,97.07870593915983,96.86141960405601,98.09270883631096,98.81699661999035,97.75470787059392,98.09270883631096,90.94640270400772,94.133268952197,99.08256880733946
98.91330596474282,99.25138855348949,97.00555421395798,96.13619898575223,95.9671576913789,98.64766964501328,95.38758753924174,99.17894228447236,98.18884327457135,99.13064477179425,96.18449649843033,96.18449649843033,97.17459550833132,99.56532238589713,98.3578845689447,98.06809949287612,99.56532238589713,93.4798357884569,96.25694276744747,98.74426467036947
99.08212560386474,99.61352657004831,95.6280193236715,96.4975845410628,95.14492753623189,98.91304347826087,95.0,99.66183574879227,99.15458937198068,99.85507246376811,97.53623188405797,97.53623188405797,96.81159420289855,99.6376811594203,99.7584541062802,94.83091787439614,99.6376811594203,94.03381642512078,97.6328502415459,98.26086956521739
99.17854554240155,99.85503744865909,94.34646049770475,96.71418216960619,94.5880647499396,97.4389949263107,96.11017153901909,99.34766851896593,99.22686639284852,99.92751872432954,97.17323024885238,97.17323024885238,97.48731577675767,98.71949746315535,99.85503744865909,96.27929451558347,98.71949746315535,94.66054602561005,97.36651365064026,96.97994684706451
98.81585306911552,99.9516674722088,97.82503624939584,97.63170613823102,95.8917351377477,99.13001449975833,96.10923151280812,99.68583856935717,98.40502658289029,99.63750604156597,96.76172063798937,96.76172063798937,96.08506524891251,99.87916868052199,100.0,98.5500241662639,99.87916868052199,93.76510391493476,97.43837602706621,96.76172063798937
99.49238578680203,99.90331157843848,96.88179840464105,97.9937152525985,95.286439448876,99.92748368382887,97.80033840947547,99.73410684070582,98.42881314962533,100.0,96.54338892917573,96.54338892917573,97.41358472322939,99.41986947063089,99.27483683828862,98.74305051970026,99.41986947063089,94.6821368141165,97.41358472322939,97.53444525018129
99.1779497098646,100.0,97.94487427466152,97.79980657640232,96.13152804642166,100.0,97.72727272727273,99.73404255319149,98.79110251450678,100.0,97.07446808510639,97.07446808510639,97.17117988394584,100.0,99.61315280464217,97.84816247582205,100.0,96.1073500967118,98.69439071566731,97.82398452611218
99.2261185006046,100.0,97.65417170495768,97.00120918984281,96.10640870616687,100.0,98.54897218863361,99.70979443772673,98.76662636033858,100.0,96.83192261185006,96.83192261185006,97.12212817412333,99.87908101571946,99.80652962515114,98.59733978234583,99.87908101571946,95.62273276904475,98.25876662636034,98.21039903264813
99.66134494436382,100.0,98.2341557813256,96.68601838413159,94.67827769714562,100.0,96.37155297532657,99.95162070633769,98.37929366231253,100.0,97.02467343976778,97.02467343976778,97.2907595549105,100.0,99.92743105950653,96.15384615384616,100.0,95.16207063376875,99.46782776971456,98.0648282535075
100.0,100.0,98.25792402613114,96.56423905153642,95.3786595693201,100.0,96.97556254536656,100.0,98.30631502540527,100.0,96.03193805952093,96.03193805952093,97.79820953302686,98.76602951850955,99.90321800145173,93.70917009436245,98.76602951850955,96.44326155335108,99.51609000725865,98.04016452939753
99.68538238141336,100.0,98.28170377541143,96.07938044530493,96.61181026137464,100.0,97.70087124878994,99.87899322362053,98.88673765730881,100.0,96.92642787996128,96.92642787996128,98.11229428848016,99.85479186834463,100.0,92.0135527589545,99.85479186834463,96.44240077444337,100.0,97.8702807357212
100.0,100.0,97.94238683127573,97.82135076252723,95.13435003631082,100.0,98.0876301137739,99.87896393125152,99.0559186637618,100.0,98.42653110626966,98.42653110626966,98.06342290002421,99.85475671750181,100.0,95.279593318809,99.85475671750181,95.08593560881143,100.0,98.42653110626966
100.0,100.0,98.54721549636804,97.45762711864407,95.83535108958837,100.0,97.31234866828088,99.87893462469734,99.5641646489104,100.0,97.89346246973366,97.89346246973366,98.57142857142857,100.0,100.0,95.78692493946731,100.0,95.35108958837772,100.0,98.61985472154964
100.0,100.0,98.61952046500363,97.28747880842819,94.59917655606685,100.0,98.13514168079438,100.0,99.53984015500122,100.0,98.61952046500363,98.61952046500363,98.47420682974085,100.0,100.0,96.439815936062,100.0,95.83434245580044,100.0,99.51562121579074
100.0,100.0,98.20736434108527,96.56007751937985,95.30038759689923,100.0,98.74031007751938,100.0,99.78197674418605,100.0,98.71608527131782,98.71608527131782,98.57073643410853,100.0,100.0,97.28682170542636,100.0,96.07558139534883,100.0,99.51550387596899
100.0,100.0,98.78846619820693,95.95347710201115,96.70462805912285,100.0,98.11000726920281,100.0,99.63653985946208,100.0,97.69808577659316,97.69808577659316,98.74000484613521,100.0,100.0,97.89193118488006,100.0,94.86309668039738,100.0,99.44269445117519
100.0,100.0,98.78817256422685,96.1463887542414,97.1885603490063,100.0,98.01260300533204,100.0,99.78187106156084,100.0,98.13378574890936,98.13378574890936,98.71546291808046,100.0,100.0,97.93989335918565,100.0,95.41929229277751,100.0,99.51526902569074
100.0,100.0,98.25454545454545,96.07272727272728,97.62424242424242,100.0,98.27878787878788,100.0,99.83030303030303,100.0,98.32727272727273,98.32727272727273,99.15151515151516,100.0,100.0,98.03636363636363,100.0,94.4,100.0,99.39393939393939
100.0,100.0,98.9815712900097,96.60523763336566,98.03588748787585,100.0,98.25412221144519,100.0,99.8545101842871,100.0,98.88457807953444,98.88457807953444,99.19980601357905,100.0,100.0,98.22987390882638,100.0,94.85935984481087,100.0,99.39379243452959
100.0,100.0,98.5690031530439,96.87121028377395,98.3992238661169,100.0,98.76303662381761,100.0,100.0,100.0,98.83579917535775,98.83579917535775,99.17535774921174,100.0,100.0,98.47198641765705,100.0,94.90662139219015,100.0,99.8059665292263
100.0,100.0,98.66569626394954,96.62785055798156,99.10237748665696,100.0,99.2479378942261,100.0,100.0,100.0,98.32605531295488,98.32605531295488,99.22367782629792,100.0,100.0,98.13197476952935,100.0,95.36632702571568,100.0,99.80591945657447
100.0,100.0,99.56321281242417,97.96165979131278,98.90803203106043,100.0,98.9808298956564,100.0,100.0,100.0,98.9808298956564,98.9808298956564,99.19922348944431,100.0,100.0,98.54404270808057,100.0,94.51589420043679,100.0,99.75734045134676
100.0,100.0,99.1504854368932,97.71844660194175,98.90776699029126,100.0,99.90291262135922,100.0,100.0,100.0,98.3252427184466,98.3252427184466,98.98058252427184,100.0,100.0,98.30097087378641,100.0,95.31553398058253,100.0,99.75728155339806
100.0,100.0,98.54333576110706,99.02889050740471,98.93177955814518,100.0,99.95144452537023,100.0,100.0,100.0,97.8150036416606,97.8150036416606,99.49016751638747,100.0,100.0,98.05778101480942,100.0,94.61034231609614,100.0,99.80577810148094
100.0,100.0,98.34871296745993,98.59154929577464,99.2229237493929,100.0,99.90286546867411,100.0,100.0,100.0,98.22729480330257,98.22729480330257,99.46576007770763,100.0,100.0,97.81447304516756,100.0,94.92472073822243,100.0,99.87858183584264
100.0,100.0,98.32402234636872,98.03254797182414,99.39276171969881,100.0,99.5384989069711,100.0,100.0,100.0,97.61962594121934,97.61962594121934,99.44134078212291,100.0,100.0,97.20670391061452,100.0,95.5064367257712,100.0,99.82997328151566
100.0,100.0,98.73663751214772,98.32361516034986,99.36831875607386,100.0,99.07677356656949,100.0,100.0,100.0,98.27502429543246,98.27502429543246,99.46550048590865,100.0,100.0,96.74441205053449,100.0,95.99125364431487,100.0,99.80563654033041
100.0,100.0,98.17739975698663,97.93438639125152,99.05224787363305,100.0,99.02794653705953,100.0,100.0,100.0,97.76427703523694,97.76427703523694,99.53827460510328,100.0,100.0,96.25759416767922,100.0,94.77521263669502,100.0,99.82989064398542
100.0,100.0,98.7603305785124,98.1283422459893,99.14924647544969,100.0,98.90617403986388,100.0,100.0,100.0,98.6387943607195,98.6387943607195,100.0,100.0,100.0,97.81234807972776,100.0,95.33300923675255,100.0,99.80554205153136
100.0,100.0,99.17335278385606,97.83612934597618,99.34354485776805,100.0,98.97884755652808,100.0,100.0,100.0,98.61415025528811,98.61415025528811,100.0,100.0,100.0,97.78750303914418,100.0,96.1342086068563,100.0,99.82980792608801
100.0,100.0,99.12451361867704,99.10019455252919,99.29474708171206,100.0,99.07587548638132,100.0,100.0,100.0,98.58949416342412,98.58949416342412,100.0,100.0,100.0,98.32198443579766,100.0,96.88715953307393,100.0,99.90272373540856
100.0,100.0,99.34322549258088,99.14862563853077,99.22160058379956,100.0,99.31890051082462,100.0,100.0,100.0,98.75942593043055,98.75942593043055,100.0,100.0,100.0,98.07832644125517,100.0,96.13232790075408,100.0,99.9270250547312
100.0,100.0,99.05109489051095,98.78345498783455,99.09975669099757,100.0,99.31873479318735,100.0,100.0,100.0,99.24574209245742,99.24574209245742,100.0,100.0,100.0,97.98053527980535,100.0,96.44768856447689,100.0,99.92700729927007
100.0,100.0,99.24555853005597,99.17254806522268,99.36724263811146,100.0,99.31856899488926,100.0,100.0,100.0,98.9778534923339,98.9778534923339,100.0,100.0,100.0,97.59065466050134,100.0,96.81187636894622,100.0,99.92698953516671
100.0,100.0,99.0506329113924,99.53748782862706,99.36708860759494,100.0,98.73417721518987,100.0,100.0,100.0,99.17234664070106,99.17234664070106,100.0,100.0,100.0,97.49269717624148,100.0,97.32229795520935,100.0,99.9269717624148
100.0,100.0,99.56172388604821,99.56172388604821,99.95130265400536,100.0,99.318237156075,100.0,100.0,100.0,98.80691502313124,98.80691502313124,100.0,100.0,100.0,97.39469198928658,100.0,97.24859995130265,100.0,99.92695398100804
100.0,100.0,99.70774476376035,99.63468095470044,99.70774476376035,100.0,99.53726254262055,100.0,100.0,100.0,98.61178762786166,98.61178762786166,100.0,100.0,100.0,97.34534827082318,100.0,98.4169508037019,100.0,99.92693619094008
100.0,100.0,99.31790499390986,99.63459196102315,99.51278928136419,100.0,99.39098660170524,100.0,100.0,100.0,98.66017052375152,98.66017052375152,100.0,100.0,100.0,97.39342265529842,100.0,98.85505481120585,100.0,99.92691839220463
100.0,100.0,99.17153996101365,99.22027290448344,99.51267056530214,100.0,99.19590643274854,100.0,100.0,100.0,98.85477582846003,98.85477582846003,99.95126705653021,100.0,100.0,97.07602339181287,100.0,98.53801169590643,100.0,99.92690058479532
100.0,100.0,99.29320009748965,99.09822081403851,98.87886912015598,100.0,99.3906897392152,100.0,100.0,100.0,98.12332439678285,98.12332439678285,99.95125517913722,100.0,100.0,97.51401413599805,100.0,99.53692420180356,100.0,99.92688276870582
100.0,100.0,99.39054119941493,98.39102876645539,98.82983910287665,100.0,99.2686494392979,100.0,100.0,100.0,98.73232569478303,98.73232569478303,99.95124329595319,100.0,100.0,97.44027303754267,100.0,99.65870307167235,100.0,99.87810823988299
100.0,100.0,99.24408680809559,98.53694220921726,99.41477688368691,100.0,99.463545476713,100.0,100.0,100.0,99.463545476713,99.463545476713,99.9512314069739,100.0,100.0,97.26895879053889,100.0,99.29285540112168,100.0,99.9512314069739
100.0,100.0,99.58536585365853,98.51219512195122,98.90243902439025,100.0,99.2439024390244,100.0,100.0,100.0,99.63414634146342,99.63414634146342,99.95121951219512,100.0,100.0,97.09756097560975,100.0,99.07317073170732,100.0,99.85365853658537
100.0,100.0,99.5608685045133,98.65820931934618,99.02415223225177,100.0,99.90241522322518,100.0,100.0,100.0,99.46328372773847,99.46328372773847,99.95120761161259,100.0,100.0,96.80409856062454,100.0,99.39009514515736,100.0,99.85362283483776
100.0,100.0,99.63396778916545,98.87750122010738,99.46315275744266,100.0,99.73157637872133,100.0,100.0,100.0,99.0971205466081,99.0971205466081,99.95119570522206,100.0,100.0,96.51049292337726,100.0,99.68277208394339,100.0,99.85358711566617
100.0,100.0,99.63387844764462,98.63314620453991,99.46302172321211,100.0,99.43861361972175,100.0,100.0,100.0,98.97485965340493,98.97485965340493,99.95118379301928,100.0,100.0,96.2655601659751,100.0,99.38979741274103,100.0,99.82914327556749
100.0,100.0,99.2919921875,98.7548828125,99.7802734375,100.0,99.8046875,100.0,100.0,100.0,99.0966796875,99.0966796875,100.0,100.0,100.0,96.3134765625,100.0,99.365234375,100.0,99.8291015625
100.0,100.0,99.48717948717949,98.24175824175825,99.0964590964591,100.0,99.65811965811966,100.0,100.0,100.0,99.04761904761905,99.04761904761905,100.0,100.0,100.0,95.82417582417582,100.0,99.38949938949939,100.0,99.73137973137973
100.0,100.0,99.82901807523204,99.36492427943331,98.85197850512945,100.0,99.87787005373718,100.0,100.0,100.0,99.68246213971666,99.68246213971666,100.0,100.0,100.0,95.65217391304348,100.0,99.29164631167562,100.0,99.73131411822179
100.0,100.0,99.90227217200098,99.51136086000488,98.7295382360127,100.0,99.63352064500367,100.0,100.0,100.0,99.02272172000977,99.02272172000977,99.95113608600049,100.0,100.0,95.57781578304422,100.0,99.53579281700465,100.0,99.7312484730027
100.0,100.0,99.82893450635386,99.56011730205279,98.68035190615836,100.0,99.60899315738025,100.0,100.0,100.0,99.24242424242425,99.24242424242425,99.90224828934507,100.0,100.0,95.4789833822092,100.0,99.68230694037146,100.0,99.73118279569893
100.0,100.0,99.68222928379369,99.73111708628697,98.8022488389147,100.0,99.58445367880714,100.0,100.0,100.0,99.38890246883403,99.38890246883403,99.92666829626009,100.0,100.0,95.25788315815204,100.0,99.53556587631385,100.0,99.75556098753361
100.0,100.0,99.82885085574573,99.75550122249389,98.94865525672371,100.0,99.51100244498778,100.0,100.0,100.0,99.19315403422983,99.19315403422983,99.92665036674816,100.0,100.0,95.2322738386308,100.0,99.90220048899755,100.0,99.75550122249389
100.0,100.0,99.46197114208853,99.168500855955,98.67938371239912,100.0,99.87772071411104,100.0,100.0,100.0,98.94839814135486,98.94839814135486,99.90217657128882,100.0,100.0,95.15774027879677,100.0,99.95108828564442,100.0,99.75544142822206
100.0,100.0,99.633072407045,99.51076320939335,98.85029354207437,100.0,100.0,100.0,100.0,100.0,99.41291585127202,99.41291585127202,99.90215264187867,100.0,100.0,95.03424657534246,100.0,99.75538160469668,100.0,99.75538160469668
100.0,100.0,99.48617567898214,99.804257401517,98.99681918277466,100.0,100.0,100.0,100.0,100.0,99.60851480303401,99.60851480303401,99.9021287007585,100.0,100.0,94.64154636652802,100.0,99.53511132860288,100.0,99.82872522632738
100.0,100.0,99.6084189916789,99.75526186979931,99.16789035731767,100.0,99.95105237395987,100.0,100.0,100.0,99.51052373959863,99.51052373959863,99.85315712187959,100.0,100.0,96.05971610376896,100.0,99.80420949583946,100.0,99.82868330885952
100.0,100.0,99.4124847001224,99.7796817625459,98.9718482252142,100.0,99.90208078335374,100.0,100.0,100.0,98.99632802937576,98.99632802937576,99.95104039167687,100.0,100.0,96.08323133414933,100.0,99.51040391676867,100.0,99.82864137086904
100.0,100.0,99.41234084231147,99.75514201762978,99.06953966699314,100.0,99.85308521057786,100.0,100.0,100.0,98.97159647404506,98.97159647404506,99.95102840352595,100.0,100.0,95.93535749265426,100.0,99.73065621939276,100.0,99.82859941234084
100.0,100.0,99.26524614254225,100.0,99.51016409502816,100.0,99.68160666176831,100.0,100.0,100.0,99.06931178055352,99.06931178055352,99.95101640950281,100.0,100.0,95.8853783982366,100.0,99.3877051187852,100.0,99.82855743325986
100.0,100.0,99.41205291523762,100.0,99.58353748162665,100.0,99.95100440960313,100.0,100.0,100.0,99.11807937285644,99.11807937285644,99.95100440960313,100.0,100.0,95.78637922586967,100.0,99.90200881920627,100.0,99.82851543361097
100.0,100.0,99.80396961529037,100.0,99.14236706689537,100.0,99.9264886057339,100.0,100.0,100.0,99.14236706689537,99.14236706689537,99.9509924038226,100.0,100.0,95.71183533447685,100.0,99.82847341337907,100.0,99.82847341337907
100.0,100.0,100.0,99.75490196078431,99.43627450980392,100.0,99.92647058823529,100.0,100.0,100.0,99.36274509803921,99.36274509803921,99.90196078431373,100.0,100.0,95.66176470588235,100.0,99.77941176470588,100.0,99.82843137254902
100.0,100.0,100.0,99.7303260603089,98.67614611424369,100.0,99.97548418730081,100.0,100.0,100.0,99.60774699681295,99.60774699681295,99.90193674920323,100.0,100.0,95.44005883795047,100.0,99.82838931110567,100.0,99.82838931110567
100.0,100.0,100.0,99.95095635115253,99.6076508092202,100.0,100.0,100.0,100.0,100.0,99.55860716037273,99.55860716037273,99.90191270230505,100.0,100.0,95.41441883276116,100.0,99.92643452672878,100.0,99.82834722903384
100.0,100.0,99.87736080451312,99.9018886436105,99.48491537895511,100.0,100.0,100.0,100.0,100.0,99.7056659308315,99.7056659308315,99.9018886436105,100.0,100.0,95.41329408879078,100.0,99.9018886436105,100.0,99.82830512631837
100.0,100.0,99.85279685966634,100.0,99.4847890088322,100.0,100.0,100.0,100.0,100.0,99.60745829244357,99.60745829244357,99.9018645731109,100.0,100.0,96.88420019627085,100.0,99.87733071638861,100.0,99.82826300294407
100.0,100.0,99.77914110429448,100.0,99.48466257668711,100.0,99.90184049079754,100.0,100.0,100.0,99.43558282208589,99.43558282208589,99.90184049079754,100.0,100.0,96.49079754601227,100.0,99.8036809815951,100.0,99.8282208588957
100.0,100.0,99.72999509081983,100.0,99.55817378497791,100.0,99.87727049582719,100.0,100.0,100.0,99.63181148748158,99.63181148748158,99.85272459499264,100.0,100.0,96.34266077565047,100.0,99.87727049582719,100.0,99.82817869415807
100.0,100.0,99.87724036336853,100.0,99.5089614534741,100.0,99.92634421802111,100.0,100.0,100.0,99.31254603486374,99.31254603486374,99.87724036336853,100.0,100.0,97.91308617726492,100.0,99.80358458138964,100.0,99.95089614534741
100.0,100.0,99.85265225933202,100.0,99.50884086444007,100.0,99.80353634577604,100.0,100.0,100.0,99.33693516699411,99.33693516699411,99.82809430255402,100.0,100.0,97.69155206286837,100.0,99.90176817288801,100.0,99.950884086444
100.0,100.0,99.72979611888971,100.0,99.5087202161631,100.0,99.80348808646524,100.0,100.0,100.0,99.16482436747728,99.16482436747728,99.82805207565708,100.0,100.0,97.66642102677474,100.0,99.80348808646524,100.0,99.9508720216163
100.0,100.0,100.0,99.95085995085995,99.5085995085995,100.0,99.7051597051597,100.0,100.0,100.0,99.26289926289927,99.26289926289927,100.0,100.0,100.0,97.66584766584766,100.0,99.9017199017199,100.0,100.0
100.0,100.0,100.0,100.0,99.48390267879086,100.0,99.92627181125583,100.0,100.0,100.0,99.50847874170557,99.50847874170557,100.0,100.0,100.0,97.61612189727205,100.0,99.82796755959696,100.0,100.0
100.0,100.0,100.0,99.95083579154375,99.48377581120944,100.0,99.92625368731564,100.0,100.0,100.0,99.18879056047197,99.18879056047197,100.0,100.0,100.0,97.46804326450344,100.0,99.77876106194691,100.0,100.0
100.0,100.0,100.0,99.95082370297517,99.18859109909023,100.0,99.87705925743792,100.0,100.0,100.0,99.09023850504057,99.09023850504057,100.0,100.0,100.0,97.34447996065896,100.0,99.90164740595033,100.0,100.0
100.0,100.0,100.0,99.9508116084604,99.16379734382686,100.0,99.80324643384161,100.0,100.0,100.0,99.31136251844565,99.31136251844565,100.0,100.0,100.0,97.27004426955239,100.0,99.72946384653221,100.0,100.0
100.0,100.0,100.0,99.97539975399754,98.91758917589176,100.0,99.7539975399754,100.0,100.0,100.0,99.2619926199262,99.2619926199262,100.0,100.0,100.0,97.22017220172202,100.0,99.55719557195572,100.0,100.0
100.0,100.0,100.0,99.9507874015748,98.96653543307086,100.0,100.0,100.0,100.0,100.0,99.70472440944881,99.70472440944881,100.0,100.0,100.0,97.14566929133858,100.0,99.70472440944881,100.0,100.0
100.0,100.0,100.0,99.70465173517105,99.01550578390352,100.0,99.77848880137829,100.0,100.0,100.0,99.55697760275659,99.55697760275659,100.0,100.0,100.0,97.34186561653951,100.0,99.72926409057347,100.0,100.0
100.0,100.0,100.0,100.0,99.08911866075825,100.0,99.9015263417036,100.0,100.0,100.0,99.65534219596258,99.65534219596258,100.0,100.0,100.0,97.51354012801576,100.0,99.65534219596258,100.0,100.0
100.0,100.0,100.0,100.0,99.23664122137404,100.0,99.90150209308052,100.0,100.0,100.0,99.6060083723221,99.6060083723221,100.0,100.0,100.0,97.38980546663383,100.0,99.77837970943118,100.0,100.0
100.0,100.0,100.0,100.0,99.28571428571429,100.0,99.67980295566502,100.0,100.0,100.0,99.65517241379311,99.65517241379311,100.0,100.0,100.0,97.4384236453202,100.0,99.90147783251231,100.0,100.0
100.0,100.0,100.0,100.0,99.31017491993101,100.0,99.9260901699926,100.0,100.0,100.0,99.50726779995072,99.50726779995072,100.0,100.0,100.0,97.46242916974624,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,99.01429275505176,100.0,99.77821586988664,100.0,100.0,100.0,99.50714637752587,99.50714637752587,100.0,100.0,100.0,97.36323311976344,100.0,99.97535731887629,100.0,100.0
