random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
70.57162333235952,73.41269841269842,72.89901645729867,72.12727626838057,73.28853831921316,73.17655078391275,73.2934073424871,73.57337618073814,70.57162333235952,79.2774369461486,71.15834063686825,75.61593144415231,73.17898529554971,72.03233031453891,71.3384944980037,76.08579219008666,77.7193494984906,65.66364787223682,61.81468497419418,72.89901645729867
71.18928788800974,72.85940353012782,73.67498478393183,73.88679245283019,73.37553256238589,73.38770541692027,73.35849056603773,74.00121728545344,70.12294583079732,79.4546561168594,72.84723067559342,77.21485088253195,74.45161290322581,72.4138770541692,72.58673158855751,76.43091905051735,78.05721241631163,64.2848447961047,62.90444309190505,73.67498478393183
71.66577396893412,72.89526220967035,74.10527340896918,74.23674343867167,74.15396601256269,74.37795198909285,72.64692993134342,74.00545357160247,68.67848273847203,80.77859473146029,74.56541851292789,75.52466280372012,74.99634805473049,72.76135754978819,73.41870769830062,76.17470906169353,77.79373813117788,64.5030919803282,64.24745581146225,74.10527340896918
71.23170939546661,73.73213546612129,74.47471575000608,75.08095342439071,73.39614832128161,74.35054658778273,70.90302631899301,74.19716115209505,69.51525332943783,80.55170063058456,74.7960947581136,74.93730674652448,75.85518467119519,72.81912692036131,74.08029605823778,75.1004309400336,78.47734521461787,66.75431548705963,66.148077812675,74.47471575000608
70.98022984028049,73.76314764316322,74.85391507596417,74.67617841838722,73.90679781846514,74.6347876899104,71.4574405921309,74.22818465134398,69.26129723412544,81.73938449552006,73.53671601090767,76.80901830931047,76.39511102454227,73.7923646279704,73.86540708998831,74.92208804051423,78.52551616673159,66.97263342423062,66.53681340085703,74.85391507596417
70.82369555160575,74.65608336782644,75.30617710793504,75.0505222663193,74.33468870979523,76.10966375301308,70.13221007523556,74.03520732390251,70.52177935769764,81.41998003457428,72.32840690511553,77.0154123347374,77.18584889581456,74.09364271627182,73.4898103284556,75.82479121521268,79.44048111806384,65.78364295975263,67.60244454724744,75.30617710793504
70.27027027027027,75.68298027757487,75.81689797906014,76.40613586559533,74.49233016800585,76.4718772826881,71.28317506695885,75.19844168492817,72.33260287314341,81.01046992938885,73.98831263696128,78.72899926953981,77.5626978329681,74.12223033844656,74.12953494034575,75.39566593620647,79.17701485269053,65.25444363282202,67.8280983686389,75.81689797906014
73.00396893033675,75.78709001923592,75.62638486449633,75.59473081886581,74.57449657892815,75.34636830699554,71.68667364678954,74.95434512649443,71.51622878570211,81.14636343714237,74.37970245197107,78.48011882441745,77.82025371935036,74.55014731305852,73.17684871801116,75.1296598407558,78.83318317952714,65.69675424285958,68.47987533175875,75.62638486449633
73.10558098763028,80.27417940975943,79.72874257329308,76.16392324924516,74.4082984318691,76.08113372942437,71.28908152332717,74.56170254212526,71.3109963962209,81.06311483393397,72.88156228693873,78.44794000194798,78.51855459238337,78.63786890036037,74.20132463231714,75.9569494496932,79.54368364663485,65.8054933281387,75.76458556540372,75.43829745787474
73.54079918182482,81.12109479630847,79.39708281588624,76.23395913994204,74.75588672169869,76.6260014123262,72.59843670100081,74.80458762510044,70.60900479703899,81.27693768719409,72.24535515133806,78.91494387220882,78.63004358730855,79.16818856989798,75.03104682591862,75.46204982102418,78.80536683955488,72.22587478997735,76.6649621350476,75.79321596415613
74.74066137437296,80.10032630399844,79.49642039643501,76.64978327570253,74.91355379145766,75.94847318949984,72.86806604003311,74.97443140310719,69.81200993522621,80.78946086787123,71.26576730141723,78.85842302634784,78.61978278868163,79.42336726245556,74.79666877709053,75.96795402522768,79.92499878244777,70.19188623191936,76.84459163298105,75.59051283300053
74.45026178010471,80.277608669183,79.49348593692926,76.45196639474004,75.48033605259954,76.63703884086205,72.33897479605504,74.54766833069525,70.56130524777791,80.87665895531474,72.75782296359431,80.22890539388774,78.59004018020212,79.03811031291855,73.84877633020821,76.95604529404602,79.59576281504931,72.77243394618289,77.65737245829781,75.16376476318032
74.58357685563998,80.07987531657899,80.05552308591467,76.86781609195403,75.36528345996493,77.32320280537698,73.05669199298656,74.64932787843367,70.49970777323203,80.55230859146698,72.77664134034677,79.77790765634133,78.06838106370543,78.73319696084161,74.437463471654,77.00418858367426,79.3614845119813,73.27099162283265,77.74449639586986,75.50409117475161
75.94671602172272,80.03311984024548,80.02094342839052,76.33636120108126,75.79816379709227,77.75856610573996,73.98387843070404,75.54002386576724,71.64600735455276,81.57465358108273,74.07398387843071,78.93480749092858,78.39904536931057,78.35277500426174,73.4286340501181,76.63833621508414,79.01030124442929,72.90991890509704,78.06784696685581,75.47914180649246
76.5403536116117,80.51483123082168,80.20797817933857,76.44781062783109,75.8511519166139,77.84326140957576,74.45083045151235,75.62222979884078,72.78749208513955,82.6920266913448,74.95007549559203,79.50172909259169,78.70780770542108,79.01222541522576,73.80302956504798,78.00399396035263,79.04388485704544,70.9390677512055,77.83595538454045,75.19604500511421
76.49107425537615,80.0321472930518,80.70188256496432,76.61527970580356,75.99181705267772,77.58456929933513,73.57833467280388,75.89196561213804,72.76734614354254,82.93270987068021,75.98938165168894,79.46226346167897,79.18219234797009,79.20167555588027,74.16039550912058,78.41017023452912,79.28691459048733,74.3284381773459,77.76478897250432,75.23197194418061
77.39892839746712,79.89040428641013,80.12177301509985,76.1617145640526,76.29079396005845,78.30248416950803,74.82464685825622,75.5090112031174,72.35996103263517,81.88261081344375,75.6648806624452,79.65172917681441,79.42766682903068,79.38382854359475,75.42377009254749,78.35119337554798,79.33024841695081,72.44276668290307,78.21237213833415,75.15830491962981
77.68576925887137,80.15782167125356,80.05309432767481,76.5581236756862,76.20253781144207,78.20209941791082,75.49867264180813,75.36228354319394,71.09768869188241,79.35410019727709,76.55081711683188,79.09837063737548,79.54650624710781,79.78518716968266,75.75683772132784,78.02187096617064,80.30151732872208,73.3164470639811,78.56742736062739,75.077327747875
78.04082030298602,80.37654050367773,79.50460324419114,76.61113546690048,76.45282283598812,78.14311461834478,75.86097715426958,76.13619757416338,71.14569633201812,79.587412928053,77.14696283306542,79.34629061327878,79.76277461152516,80.26937503044473,75.60037020799844,77.65843440985923,80.05991524185299,74.51410200204589,77.86545861951386,74.98173315797165
77.99644396814185,80.65372530871716,79.9108556397204,76.94424824025135,76.22086367732665,77.45086099812455,76.02114134008816,77.00026792020849,70.41430206785688,79.83778649195021,75.88474559758384,80.36875563241347,79.14606522639258,80.32978542026939,76.1210025087074,77.91119662907666,80.3784981854495,75.16866794943616,78.06707747765302,75.6947658133814
76.90471551052221,80.70927513639907,79.07005066250974,77.355319563523,77.22622759158223,78.19807092751364,76.72934528448948,77.14828526890102,71.39760327357756,78.9166017147311,76.24464146531567,80.32199922057677,78.95800857365549,79.90549493374903,76.89497272018706,78.1444855806703,80.47057677318784,75.25818394388153,76.67332424006236,75.96940763834762
77.31823164048228,80.6308610400682,78.03677992936305,78.00755084642553,77.73231031543052,79.59322859578614,75.8713920350749,77.22323712093534,70.43965412251858,79.81975398855194,76.5875045670442,80.582145901839,79.10120569967117,79.28145171111923,76.43892339544513,78.55072463768116,80.8330288637194,73.14821580806236,78.12933869199854,76.21239800267934
77.69035903931407,80.36001364057095,78.59891849758854,77.6075412870853,77.93881229600039,78.71583767720563,75.10595800652798,77.2421688507819,70.3000925610172,78.55994543771618,77.09358406001851,80.68154138451796,78.69391533102743,79.82900569981001,76.89141131193063,78.27982656988357,81.30267452623374,73.43498806450042,77.21293905587763,76.15092317435573
78.12583733222907,80.70299369108226,78.81031836893771,77.92365965946459,78.16968309258763,78.50826979757873,75.67778237887609,77.19776873797286,75.31970866928117,78.86147175602271,77.39507465958638,81.22914281538499,78.94672740116435,79.92594938250554,77.51930431393565,78.11852970550264,81.26324507344165,71.72435631987918,77.37558765498258,76.63995323118895
78.51505407775504,79.50404365195362,79.60148104842638,77.41157556270096,77.89632661015298,78.9048036636461,75.27282471012374,77.02426191172172,76.05963168664134,77.64786124914743,76.48348436129787,80.98265614342785,79.58686543895547,80.2640553444412,77.89389067524115,78.63197895352236,81.55266491279353,72.16700769755433,76.65399980512521,76.11565818961317
78.64363840101338,79.94933131957809,79.90791941731017,77.83732430391464,77.97861197047575,79.308664831551,74.95067111641616,77.09921804584542,76.18084821319822,78.52427468271175,75.60108158144747,81.47913570923973,80.30985846873402,80.09305498039025,77.69360064310249,79.04314145818616,81.22579230713015,72.53903680787313,77.25512167791284,76.62663516114102
79.115712545676,79.71498172959805,80.02679658952496,77.46650426309378,77.80998781973203,79.61997563946407,74.44823386114494,77.42752740560293,76.13641900121803,77.08404384896468,74.49939098660171,81.32277710109622,80.04872107186358,80.14129110840439,77.73934226552984,79.41534713763703,81.09622411693057,73.26674786845311,78.29719853836784,77.18392204628502
79.30522059002655,79.93130161514287,79.74615703184,77.8191916977271,78.28448926892251,79.67063753075593,75.56335111695778,77.81675558478891,76.32341835367488,76.138273770372,74.75212550853857,80.6207215766523,80.31133523350142,79.8606543399352,77.76072498721041,79.84360154936783,80.97639406562888,74.13822504811323,78.5207922239275,77.02745499281346
79.78707854219451,80.01120639251607,79.75784447476126,78.25229000194894,77.54823621126486,77.85275774702787,76.40323523679595,77.07561878776067,76.06217111674138,76.43003313194309,74.71984018709803,80.16712141882674,80.59588774118106,80.17930228025726,77.96238549990255,79.92594036250243,81.37546287273436,74.75151042681739,78.31075813681544,77.48976807639836
79.74273393914294,79.92788754354764,79.6014325042025,78.89736156113723,77.77913123979828,77.61833995176261,76.89721538723902,77.1871269520306,76.04697054595951,77.07262406509611,74.9579750042634,80.23728896143446,79.81582088825006,80.0277730406607,77.83760079908397,79.93276000682145,81.36282797768412,74.73871415694204,77.99595585548273,77.82785587253636
79.87867270866832,79.48886615017298,79.70082346635482,79.20869268625445,78.22686741704429,78.44856989718852,76.38990401013497,77.25965989377771,74.81362373921941,77.46430833698777,75.4178239048872,80.21488086537056,79.82994688885641,80.35618574282512,77.81026165765239,80.22462602933294,81.28684890123276,74.67475515275545,78.78234176290016,77.71281001802855
80.00487270069436,79.80509197222561,80.44341576318675,79.2106224875137,77.85844804482885,78.89146059203314,76.51845535387989,77.29565111463029,75.33682543549763,78.01924716774272,75.55122426604946,80.58716043367036,80.38250700450725,80.76745035936167,78.26044585211353,80.0730905104154,81.70544524302595,74.79595565842368,79.39578511389938,77.56852235351444
79.97758503069876,79.76318097651301,80.0092583568853,78.50842997758502,77.9358736965208,78.97134782184972,76.8492349673521,77.6800506773219,75.5628106422376,78.65217815027775,75.45560861514473,80.56232336029626,79.91667478803235,81.2908098625865,77.9310008771075,80.16275216840464,81.27131858493324,74.8489425981873,79.36604619432804,77.83841730825456
79.96735131447507,79.99415247423434,80.38398752527837,78.79540969227395,78.38608288867773,78.99520015593401,77.21414126647662,78.13269010549911,75.33806008332724,77.59423044124455,76.15915015958872,80.76894963818434,80.50581097872963,81.40974100333796,77.95239139439124,80.34256755110493,81.21482347781595,75.34049655239627,79.41427283580634,78.48597812050777
80.4298036158082,78.71692412650455,80.56624920812826,78.94595779932752,78.42454071439013,79.38940597436772,76.87247210174942,78.16626870035573,75.29360167633156,77.9128697431899,75.2107597095658,80.86594220554554,80.45904195701964,80.48340724136251,78.11997466010429,80.46391501388821,81.38492276204863,75.76872472101749,79.10920520442474,78.25154719555577
80.46100241222193,80.53410004629517,81.10426159206646,79.396213542555,78.57508345313224,79.50829658146732,77.38115542993592,78.25832703881484,75.01522867376526,78.13162447308788,75.54153163909261,81.53066445749373,80.40983406837066,81.31868131868131,77.398211544553,80.7948149411564,81.63300114519626,76.0166662605687,78.92107892107892,78.28756609244414
80.56042884990254,79.68810916179338,80.96734892787525,79.2933723196881,78.76949317738791,80.11208576998051,77.26608187134502,78.06530214424951,75.50438596491227,78.06042884990254,75.74561403508773,81.82748538011695,80.54093567251462,81.47173489278752,77.82894736842105,81.06237816764133,81.54239766081871,75.87231968810916,78.86939571150097,78.06530214424951
80.8694168961232,79.39520943492775,81.33726455322986,78.95416554984283,78.86644411413533,80.59650576281099,77.25090767318892,78.51555837130535,76.25673140183727,78.3596091522698,75.56714344891445,81.69546041570214,80.87916372231292,80.7573283949414,78.15492580228563,81.08384707229709,81.2446697044275,75.65242817807452,79.35865883671629,78.84207704866103
81.06145523660997,80.36941371411862,80.80315804863785,79.34109849407866,79.22900726156246,80.25488571567816,76.74837955066036,78.03255519274819,75.89307471124324,79.86012963594717,74.68443881280764,81.56586578293289,80.28900043861786,81.51956723037185,77.76207417515474,80.85920366489594,81.18816706467177,74.44807251815391,79.55066036356547,78.73190701301233
80.69790676706387,79.8815702902259,80.88066866486342,79.48680459097888,79.02868143382801,80.26902551356093,76.52849867193021,77.79808465531106,76.76243390111362,79.03599190973999,74.7203742963667,81.83103053342106,80.6832858152399,81.46063308721398,78.01739893267052,80.93184199624729,81.22426103272656,75.51477934546872,79.24312206057948,78.85566683724444
80.64626181889074,80.45618481333463,81.03616336874938,79.9371283750853,79.3376547421776,79.88839068135296,77.15664294765571,77.19319621795496,75.58485232478799,77.50999122721512,75.13402865776392,81.71118042694219,80.90944536504533,81.47236572765377,78.43600740812944,81.02885271468953,81.59177307729799,74.3396042499269,79.2791695096988,79.3815186665367
80.90166930668941,80.98939929328623,81.32569757524065,79.9780675033508,79.36395759717314,80.35823077860363,77.07079322529547,77.65078591446326,76.039965882783,78.15279639332277,75.10174241501157,81.62544169611307,80.88461069818447,81.37931034482759,78.4452296819788,81.27452174972585,82.03728524430365,75.14073352016571,79.50286340928476,79.31521871573048
80.85490081395916,80.6940585855632,81.31793147146269,80.14573280694059,79.56816298679144,80.76473168591899,77.5040210557099,77.65755227372424,76.27577131159526,78.81025491056198,74.97441146366428,81.68591899400496,81.10103816347419,81.05960910464493,78.64697567870546,81.13271920846128,82.17331968611396,75.22785982356095,79.56328897987035,79.47311985183019
80.81544123022933,80.57660907074793,81.42470694319206,80.21592376867399,79.77481539248897,80.43525942534058,77.8007944824897,77.86415811663782,75.32961275071284,79.11193429678552,75.06884702556479,81.49050764019204,81.33940974337729,81.62942022274754,78.78293081178563,81.71715448541418,82.58718592352497,75.2223819852314,79.4604342846002,79.14361611385958
80.66874634431663,80.91976993565997,81.58023006434003,79.96198089296159,80.26905829596413,79.9010528368103,77.73688828231624,78.53139013452915,76.10645349970754,78.9286410606356,76.61093780464029,80.87833885747709,81.46568531877558,81.38282316240982,78.78972509261065,81.83856502242152,82.70618054201599,75.36556833690778,80.03265743809709,79.06511990641451
80.40262240744802,80.7218932027004,81.67970558845751,80.50985839974653,80.10041188369769,80.24907996392972,77.51212497867466,77.67541614876556,77.54868270332187,79.5910409202798,76.16192634837074,80.67314956983743,81.45061051400161,81.57003241451585,78.84038897419025,82.08427774122005,83.16882357242085,75.0749433355268,80.48548658331505,78.57717335673027
80.1242992932001,80.5288813063612,81.60614184742872,80.53131854740434,80.25834755057275,80.08530343650988,77.70168169631977,78.17694369973191,78.68388983670485,78.73507189861077,76.47331221057763,80.43139166463563,81.74506458688764,81.43066049232269,78.90811601267366,81.85474043382891,82.71508652205704,75.33512064343164,80.42164270046308,78.73994638069705
79.92395622608399,80.1408759657803,81.57400862804357,80.60152575007922,80.22374418094519,80.02632284481707,77.25023763679349,78.1617880036072,77.70601282020034,79.32925491725365,77.04062979843525,81.36196348923932,81.64225304053231,81.71537205391309,78.92466304321334,82.02003460966634,82.39050427746228,74.46927782787785,80.28223939164981,79.02946696239245
79.81866042702545,80.5523057424198,81.96597445646876,81.16164570537194,80.19645120405576,80.30369503753535,77.15706346885054,78.70234961489714,78.4610509895681,79.87471970361705,76.76952325241298,81.07146339085503,81.62718143706736,81.96353709661695,79.23125670273959,82.15608852490982,82.56069026031003,74.29072828312373,79.8893438627279,79.1215755094082
80.09847173812368,80.69563945694298,81.65842006483535,81.59504716406269,80.23984205523192,80.47383430423868,77.40024861676457,78.66526921295733,78.63602018183148,80.54939430131377,77.22231701074902,80.55426913983474,81.82660199380895,81.81441489750652,79.39405757184294,82.22633875252882,82.37014648889756,74.9774538718405,79.41599434518731,79.28193628586052
80.95110417783845,80.61960707843807,81.77740944766734,81.23628918246965,80.44410861404963,80.41242139131283,76.8317652220543,77.95056793253059,79.56417881343538,81.31916345731975,77.48988446351095,81.16072734363574,81.85297128650124,81.97240774143226,79.39355530639106,82.28684249012821,82.34290449958563,75.44971481499537,79.54955394140302,79.5568663774192
81.05057891529555,81.0237659963437,81.49177330895795,81.34064594759293,80.37294332723948,80.56307129798903,76.63619744058501,78.03290676416819,80.59232175502743,80.41194393662401,77.64777574649604,81.10907982937233,82.03778184034125,82.27666057282146,79.6709323583181,82.07921998781231,82.55941499085924,75.43449116392443,79.10542352224253,79.6563071297989
81.45232059282371,80.93067472698908,81.70095553822154,81.3255655226209,80.26521060842434,80.80635725429018,76.81844773790952,78.1201248049922,80.90629875195008,80.86973478939157,77.35959438377535,81.1719968798752,81.70095553822154,82.34448127925117,79.28042121684868,81.98859204368175,82.71012090483619,75.58014820592824,79.31698517940718,78.89771840873635
81.32754796089998,81.01796553153109,81.76145089340126,81.52256051483315,80.62794042366477,80.70350778831387,76.87151110352728,78.11715379177535,80.97896302074446,81.25441825317505,76.97876800819053,81.14228603466348,81.73463666723545,82.19535382590254,79.35060819540259,82.0052165858177,82.84620822465446,75.0652073227214,79.39204836311337,78.93133120444628
81.25883672175905,81.20520696211788,82.1510409048803,81.26858758714836,80.59090244259178,80.90293013504949,77.17078640729365,78.07761688849885,81.273463019843,80.32519136073327,76.96114280142362,81.168641216908,81.93164643362098,82.37531080883429,78.54322071083809,82.00721564038808,82.78484715518502,76.07625176734435,79.87421383647799,79.22090585539466
81.84344603983325,81.56797737744083,82.48945661978011,81.43146193413129,80.56848931035323,81.15599327173886,77.28480534360449,78.83035518393018,81.67523951146974,79.69576558348163,77.48226518124864,80.96340898564151,81.52897296506667,81.83369493673972,78.34767558080007,81.87757490066063,83.13302942395359,76.23412398527583,80.27839399332049,79.00587503961385
81.98927352510971,81.23598244758654,82.5816674792784,81.2213554363725,80.64602632862018,80.59483178937104,76.96001950268162,79.2686494392979,81.54802535348611,79.86591906387129,77.00877620672843,80.61921014139445,81.38225255972696,80.82886396879572,78.82252559726962,81.90882496343247,82.9449049244271,76.50658215504632,80.25109702584105,78.9785470502194
82.29844706111801,80.79182817718618,82.99080913722909,80.89665764645652,80.3066871449816,80.68699870791585,77.08622833321144,79.10724298495819,81.5841439332992,80.47490187474098,77.11548306882176,80.84058606987006,81.5085691996392,79.582632438626,79.30958823959628,82.37402179477803,83.45157122309173,76.2207757380726,80.20185767571125,79.19013140252078
82.48086206055878,81.01565166512263,83.11716807255351,81.0570968842947,80.18918523575016,80.85474669657224,76.80774294212297,79.44073333658393,82.12248281242381,80.61826515188454,77.52693939246184,81.13023550636306,81.26919888829295,79.67233897313375,79.36271880637769,82.1761178019406,83.32683212248281,76.31040031205812,80.12336047588863,78.4387342142474
82.49018699563595,81.11270936440988,83.29473145281224,81.27118024233854,80.46907379866884,80.99812272959993,76.87787990345467,79.44510812589901,81.82460930833557,80.80551966257893,78.31143184533242,81.17365970207474,81.41014701221445,78.22366335909501,79.57188482824195,82.26832776653583,82.91927737279664,76.67064875539411,80.35448716385889,78.39188629105006
81.85098498147065,81.44626487224498,83.06270723620051,81.18782913984786,80.26136141993368,80.95133606397503,76.94558221181978,78.93017359079384,81.72908133411352,81.25365710942071,77.95738248488395,81.68031987517067,81.66569143748781,78.1548663936025,79.57626292178662,81.97288862882777,83.34064755217476,76.02155256485274,80.55880631948509,78.51570118977959
