random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
76.26726426814119,81.48247387523445,83.12668988868049,78.38160426765401,79.02711129515504,73.88254207975056,69.56617056000779,76.14790636494288,70.46257277178282,79.37300562687258,71.54410152729399,82.1669549119431,79.65313131805227,79.19518670986287,76.20149562760334,80.44722675565733,81.8868292207634,68.34823277227,76.6740554892456,78.86634350717365
75.50667446165838,81.48445873526259,83.26025528597876,78.38594952742862,78.51505407775504,75.1900029231219,69.87966481535614,76.32027672220599,69.94056318815161,79.51622332651272,71.90636266198968,82.11780181233557,79.55763422001364,78.13261229659943,77.00233849751535,80.81457663451232,81.92536295430186,68.64708174997564,79.20198772288805,79.00711292994251
75.84224501230177,81.27207619790018,82.59969306472436,78.21490341282795,77.58154490755402,75.34043019658473,70.24189422912961,76.03712455238606,68.6584979659448,78.91403376288032,71.55245913619643,82.6240530072349,79.22584102701518,78.37080704489537,76.63881513239629,80.66064164088573,82.09300626050522,69.62802367786412,80.85064919246791,78.84338992959977
75.9780755176614,81.81973203410475,81.30328867235079,78.3483556638246,77.64920828258222,75.71254567600488,70.51644336175396,75.42752740560293,71.98051157125457,78.63824604141291,71.46894031668697,82.85505481120585,79.55907429963459,79.82704019488429,76.37515225334957,81.15712545676004,81.36175395858709,68.92326431181486,80.35322777101096,79.00609013398295
76.37701283831518,81.55862505785768,80.26992131355209,78.21871421959122,78.04087797510293,75.77772905551902,70.44264172087018,75.22960364442496,71.58274257594582,79.31740115471753,72.24292918219689,83.06901507953908,79.71935978951984,80.11401008550756,77.2345245925601,81.48066944383541,81.2565470535214,68.8055738264026,81.6049112036834,79.5171624156496
76.83931007600857,81.68729292535568,80.70307932176964,78.89543948548041,77.71389592671994,75.40927694406548,70.41512375755214,75.20220229974665,70.81465601247321,78.86133307347495,72.30072110699669,82.83229389982459,79.86503605534983,80.52767491717015,77.69197037614501,81.79935685051647,81.48265445332294,69.6793997271487,81.94552718768271,79.61898265445332
76.08838648378688,81.63324968938046,82.42989743464808,79.27010500158354,77.75233269179233,75.53779813384656,70.33400735741954,75.81796477209053,69.72738567983043,79.14342095646454,71.8152361926572,83.25090749628475,79.25792384339903,81.7185177966721,77.28944868078057,81.94021487563037,81.90367140107682,69.96613638024704,82.32270324262431,79.2359977586669
76.03664181649856,81.35506504896945,82.81196706134581,79.0600789358281,78.3998440773766,76.6116064902792,70.8205428056327,75.27651902743264,70.72796374799006,79.81532914291283,73.20567168542611,83.48681966574088,79.01622569799737,82.43677824879404,77.1500267992009,81.93733859572187,81.86668615699459,69.91424255713102,80.85806168688788,78.4607513521415
76.57449141186503,80.57985138262882,83.55463515653551,78.92313314654648,78.6039712510659,76.72798148373737,71.07077597758558,75.29297112924839,74.63515653550981,79.20331343647216,73.20989158240955,83.27932756730418,79.0035327080034,82.26824217322451,77.25666950907541,82.01729808746498,81.61286392983311,69.6479473748325,81.52515531733464,79.0035327080034
76.66163141993958,81.34441087613293,83.68336419452295,79.04200370334276,78.63025046291784,77.0612026118312,71.35025825942891,74.9780723126401,73.68433875840562,79.29782672254166,72.54653542539714,83.07669817756553,78.98840268979632,81.76590975538447,77.58990351817562,82.49683266738134,81.88529383101063,69.5010232920768,81.84631127570412,79.2344800701686
77.13861072533685,81.69968082255195,83.69514899008357,79.73588675291766,78.97327193431279,76.81699680822553,71.10591331043052,75.37948005750067,75.61825402626513,79.62624564481153,72.47520892722267,82.79365543454426,79.3704163925639,82.10413468801013,77.46509758058622,82.82045659430354,82.01154886338718,69.56362838973759,82.23814048680651,78.81733791389519
77.50109643779543,81.72116368598022,83.07100043857511,79.87183860435651,79.14088007407047,76.15369621363482,71.34398908435261,75.60547731592028,77.06008479118951,80.51995516787682,72.76448516154184,83.34145509478095,79.54534379416208,82.29131133960334,76.87978168705229,82.97597582963793,81.08522976463135,69.12187515228302,81.35812094927148,78.79001997953316
77.856290051412,81.39177895275456,83.51648351648352,79.63743573499671,78.90158621865939,75.95331497770522,71.58694963573012,76.53322287468629,78.36553690212227,81.01167125557369,72.59326039813844,82.80987305377549,79.31824273287688,82.2226553933871,77.10582100826004,83.24358568261007,81.20903486757145,68.95787139689578,80.00536049316537,78.14624399990254
77.99707602339181,81.71052631578948,83.23099415204679,79.46150097465888,78.6159844054581,76.50828460038986,71.53265107212475,76.8859649122807,77.57066276803118,81.65204678362574,74.19103313840156,83.07261208576998,79.1593567251462,82.36842105263158,77.21978557504873,82.62426900584795,81.09649122807018,69.10087719298245,80.57748538011695,78.44541910331384
77.48483150174225,82.09508028948073,83.80077487268208,79.94346840809962,78.10619167133702,76.94875606130753,71.39062842661858,76.4979653500329,78.32793196715319,81.56631496868832,73.76641731036331,82.60922537098857,78.90786812544165,81.9561880162772,77.09983186724823,82.45327615195302,81.27147347644923,68.8662004434806,80.90840420088209,78.8006530373547
77.33076660655978,82.36999853794045,83.71021979628637,80.12330035576782,78.32496710366003,76.39504849164189,70.92938252351479,76.67283980700815,78.66367756713291,82.07514986110434,73.83157073931478,82.86709878649057,79.18270870900142,82.09708075442273,77.2162386081193,82.65022661923096,81.59754373994834,68.63394902285687,80.90306545153273,78.97071007359033
77.56414942612764,82.54745717279528,83.80485902965616,80.23003630869702,78.44871701147744,76.56261422618613,71.27957696712723,76.39447328021055,79.06523381338792,82.14050734702829,73.8747959158808,83.31993079416137,79.32841094621926,82.55476764870727,77.60801228159953,82.1721860759802,81.05855691205497,68.52109072300607,80.67110168871993,78.9921290542681
77.66107807778536,82.95155473243007,83.62657179062286,80.21493322935959,78.31660005848524,76.36709230919193,71.4689540890925,76.21356857393508,77.7390583877571,82.19124671020568,74.31767228774734,83.41943659226045,79.64226532800468,82.39838190856808,77.21512818013451,82.24485817331124,80.97036748221075,69.0515644799688,80.0248562238035,78.9989277707379
77.49969538199099,82.86828317290119,83.36785670768856,80.13159497989521,78.50371633971001,76.71499939076398,70.95406360424029,76.42012915803582,78.21128305105398,82.3687096381138,75.0895576946509,83.49214085536737,79.26404289021566,82.44425490434995,77.6532228585354,82.23711465821859,81.23309370049958,69.21652248080906,80.20714024613135,79.02278542707445
77.08973046741727,83.09206999073939,83.69157284203344,79.82161134668812,78.64697567870546,77.19939562314178,74.38221962275186,75.97358288248769,78.47394843300677,81.90768630891456,75.19617877857387,83.33333333333333,79.34639567188185,82.32441390066774,78.20100404542575,81.99785543695472,81.13759321538237,69.00375298532924,80.6404445094312,79.14168738119608
76.96975605000853,83.17939219652474,83.72529427533937,79.83574196378525,78.48073501815612,76.2508225087125,76.70655326200863,76.04367216630517,78.86579094874857,82.22406355859917,74.77883654619453,83.1720810079692,79.59690980430385,82.23624887285843,78.04693783052664,82.2825530670436,81.23217897789584,68.45709550849317,80.29634684278507,79.13630492530402
78.32179762136869,83.38613764866446,83.72733476311171,80.30317800740885,78.83603041528563,76.53782413725872,77.20559563267693,76.174692922597,79.00662897250926,82.5989471631897,74.84889842074479,83.26915578085396,79.33076623123416,81.76301423279392,78.17557028660558,82.03109767985963,81.3584519399493,69.3044453109768,81.20003899395594,79.17966465197894
78.8282030659745,82.94947722453755,83.64407399283469,80.78282274377909,78.45287709292974,77.21235163656748,77.64373278740464,76.49582023348201,78.35538982720382,81.86736857497989,74.65331091126221,82.41329726304501,79.13528795301114,81.61390168409251,78.05074212181034,82.40598571811557,81.3433745217031,69.72045526553094,81.14839999025128,79.47893056469499
78.92761394101876,81.979039727029,83.68754569826956,80.18523031927857,78.22081403850841,77.41896173531562,77.98196441628077,76.41969290762856,78.88861808432854,82.5639775773824,74.39434560077991,82.6200341213746,79.45162076529368,81.34048257372655,78.27443334145747,82.51523275651962,81.4745308310992,70.1121130879844,81.70606873019742,79.2907628564465
79.5218016524897,80.66489556167589,83.70177191742427,80.19205927514685,78.32264983304492,77.0455043993273,77.81812864071755,76.57023081235224,79.51448975115163,82.59280021448244,74.53995954081259,82.85846596309928,78.75161471154549,81.49114041287869,78.0301737795218,82.29057495917522,81.3790245923615,70.01632991298837,81.02317872724171,79.56567306051817
79.52861460466023,81.08852490981768,83.60875499658769,80.52793214390172,78.30749731890417,76.77927269182022,78.07594813298235,76.87432972604076,80.07214585161353,82.18777420298333,74.37359851808522,82.18777420298333,78.90708784244906,81.91235253972897,77.73228039387735,82.34132787364726,81.9489129375061,69.42575801891391,80.8910987618212,79.65048259725066
80.13747044629147,81.2172471786872,83.20618129524459,80.40802398420553,78.43127696395057,76.74945767421454,78.1071002023058,76.7202086430887,80.21546786262705,82.40914519706534,73.86111585053744,82.87712969507885,78.77982791820021,81.86560070197675,77.63180344651083,82.32871036146928,81.92409876422843,70.45360372437663,80.4860214005411,79.67192336753845
80.45142105006582,81.29966362794326,83.56651879296057,79.89567591283576,78.55750012187393,77.22176180958417,78.30887729732365,77.175449714815,80.33929703115098,83.02783600643494,74.44791108077804,82.97908643299371,78.89387217861844,82.20884317262224,77.97981767659533,82.871837371423,82.01384487885731,70.50894554672647,79.7786769365768,80.13942378004192
80.39488117001828,81.64777574649604,82.87141986593541,80.26325411334552,78.53747714808044,77.73065204143815,78.85923217550274,77.5405240706886,79.94881170018282,83.41011578305911,74.14990859232175,82.78366849482023,78.43266301035953,82.01340645947593,78.89579524680073,82.94210847044485,82.09140767824498,71.0956733698964,79.33698964046313,79.7830591102986
80.68203978159126,82.54436427457098,83.56328003120124,80.54065912636506,78.83921606864274,77.42053432137286,79.96294851794072,77.94461778471138,80.23108424336974,82.97581903276131,74.63679797191888,83.15376365054603,78.65639625585024,81.65951638065522,78.97815912636506,82.9051287051482,82.04465678627145,70.86095943837753,80.65035101404057,79.44617784711389
80.38905004509665,81.81020403188455,84.09185091290252,81.05940569924189,79.0946542183653,78.2512249226044,79.96977305414036,77.741754625454,81.26660653779587,83.74814128659533,74.84094288569827,82.54637642298223,78.73875630743728,81.16422494698097,79.13609438607611,82.97052872778686,82.0198425273627,71.221022353314,80.87414377300539,79.34573288155426
80.3666325386378,81.80000975086539,83.82331431914582,80.70791282726341,78.96738335527279,78.35795426844132,80.1301740529472,78.08249232119351,80.6786602310955,82.9798644629711,74.52098873775047,81.00287650528985,78.74555116766614,80.17405294719906,78.9405684754522,82.83603919847887,82.48013261176929,71.59085368826483,81.0833211447516,79.48661693725317
80.29545842373419,81.03898003461642,84.25684405548378,81.06823334389703,79.10338607054923,78.36230223544038,80.31739840569465,78.34280002925331,81.09748665317764,83.38412032861217,75.01279832281027,81.69230394188342,79.08388386436215,80.82933131810536,78.78403744423588,83.15496940591404,82.4455766558592,71.45120791789572,80.87077350625289,79.7323322200824
80.80936128717698,81.88932228181375,84.02242808386153,81.14578254509995,79.51243295953194,77.89127254997562,79.80253534861043,77.99122379327157,80.37786445636274,83.64943929790346,74.69039492930278,80.36567528035104,79.30277913213067,81.42369575816674,78.63237445148708,83.30814236957582,82.25012189176012,71.6138469039493,80.94831789371038,79.57825450999512
81.21602184353593,82.20336917038446,83.83675857529438,81.40617762500305,79.69965138106731,78.34905775372388,80.02876715668349,78.12477144737804,80.63092713132939,83.5856554279724,75.41627050878861,78.87808088934396,79.15843877227626,82.20093127575026,78.68061142397426,83.29310807186913,81.8645018162315,71.81062434481582,81.41592920353982,79.28277139862016
81.4764249841533,81.96645375201132,83.93632063971914,81.20337412843142,79.55044126968647,78.40704081135111,80.45248427519626,77.90726022721732,81.12292164415622,83.41459846896484,75.44736457165148,79.4651128772734,79.40172607148081,82.55887659076502,78.54844214734995,83.72178068165196,81.45204544346385,71.84406845775025,81.80067287532303,78.992149787898
80.6299826901041,81.34919667454957,84.33820123363483,81.41258502572104,79.71816563863764,78.12858083233782,80.54465221737328,77.9920520759685,81.23461003973962,83.81159031621036,75.19321257039763,80.03754540800156,79.58895092278811,82.8924592242241,78.44796060170174,83.39956603359583,81.16878367506156,71.64590291830217,81.72221274105858,78.77465441158544
80.88550809440218,81.63887263506925,84.46947532670177,82.0314023795592,80.00536376048372,78.2353228008582,80.91964111566217,78.12317144528964,81.8192900331578,83.46986541837332,75.31938755607568,80.49541642285938,79.53969182757947,83.05295494441194,78.78145114101814,83.14803978935049,81.46576945582211,71.77686756387752,81.01472596060074,79.36415057538521
