random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
52.538860103626945,62.03367875647668,63.21243523316062,59.66321243523316,64.41709844559585,60.129533678756474,54.05440414507772,62.25388601036269,40.284974093264246,60.46632124352332,60.880829015544045,62.33160621761658,59.23575129533679,63.134715025906736,62.29274611398964,60.59585492227979,62.92746113989637,63.9119170984456,63.29015544041451,52.90155440414508,60.284974093264246,64.33937823834196
51.40562248995984,61.75670423630004,63.078118927322194,60.409379453297056,64.50317398626765,60.461199637258716,54.64438398756315,62.559917087705664,40.367923306127736,60.344604223344994,61.64010882238632,62.33968130586864,59.99481798160384,63.1817592952455,62.58582717968649,60.150278533488795,62.806062961523516,64.19225288249773,63.24653452519757,52.934317916828604,60.52597486721078,64.2570281124498
51.95646540554548,61.93314330137341,63.5009069707178,60.08033169214823,64.90023322104172,59.89893754858772,53.40761855402954,62.6068929774553,42.89971495206012,61.635138636952576,61.2853070743716,62.308888313034466,60.13215859030837,62.930811090956205,62.632806426535375,59.16040424980565,62.82715729463592,64.01917595231926,63.12516195905675,55.001295672454006,61.10391293081109,64.17465664679969
52.170532590384866,61.77270960217701,63.63871970973176,59.80303226642478,64.92160165867566,62.16146170791758,52.70182713489698,62.65388104185564,42.80160684203706,61.15070623299209,61.17662304004147,62.48542179603473,59.80303226642478,63.09446676169496,62.52429700660878,59.25877931838797,63.39251004276273,64.07930542957108,62.913049112349356,53.54412336400156,61.08591421536867,64.18297265776856
51.62001036806635,62.10471747019181,63.659927423535514,59.49974079834111,64.77449455676516,62.804561949196476,52.073613271124934,63.245204769310526,42.3535510627268,61.18455158113012,60.653188180404356,62.46759979263867,59.40902021772939,63.27112493519959,60.84758942457232,61.18455158113012,63.361845515811304,64.00984966303784,63.1933644375324,54.14722654224987,61.223431829963715,64.11353032659409
51.88593648736228,62.268308489954634,64.03110823071938,61.03694102397926,64.57550226830848,63.25340246273493,52.04147764095917,63.16267012313675,42.0349967595593,61.140635126377184,60.557355800388855,62.255346727154894,60.0648088139987,63.26636422553467,60.9850939727803,61.34802333117304,63.3700583279326,63.74594944912508,63.17563188593649,55.90408295528192,61.37394685677252,64.09591704471808
51.80191858957739,62.25045372050817,63.97459165154265,60.798548094373864,64.90795955405756,63.22271195229453,52.76121337827327,63.106040964480165,42.740471869328495,61.00596318382162,60.47446201711175,62.3930515945035,60.0855587243972,63.54679802955665,60.4226082447498,61.84858698470314,63.46901737101374,63.89681099299974,63.261602281565985,56.326160228156596,61.6282084521649,64.45423904589059
51.951251134448334,62.03811746402178,63.94399066511085,60.8064307014132,65.53870089459355,63.15311811227797,53.18293789705692,63.29573447426423,42.70711785297549,60.910151691948656,60.521197977440686,62.32335018799429,60.18410475820044,63.52910670296902,59.847011538960196,62.08997795928951,63.30869959808116,63.85323479839232,63.25683910281343,56.19084662258525,62.31038506417736,64.35887462725269
53.773340248962654,61.60529045643153,64.09491701244814,60.697614107883815,65.53423236514523,63.809647302904565,53.060165975103736,63.79668049792531,43.04979253112033,60.64574688796681,61.37188796680498,62.642634854771785,59.25829875518672,63.88744813278009,61.50155601659751,62.37033195020747,63.822614107883815,63.92634854771784,63.20020746887967,56.37966804979253,62.940871369294605,64.80809128630706
53.676565944754245,61.13344572688367,64.50525223706393,60.757359616132796,65.6594475424718,63.791985475295036,53.5598495655557,64.2458825055116,43.081312410841655,60.35533653222669,61.28906756581507,63.16949811956945,58.82505511606796,64.21994553235638,61.5484372973674,62.48216833095578,63.8438594216055,63.80495396187265,63.247309039035144,55.58293347166386,63.026844767215664,64.57009466995201
53.74837872892348,61.2970168612192,64.43579766536965,61.400778210116734,66.00518806744488,63.85214007782101,55.05836575875487,64.31906614785993,43.21660181582361,60.66147859922179,60.55771725032425,63.2295719844358,58.17120622568093,63.89105058365759,61.85473411154345,64.48767833981842,63.865110246433204,63.98184176394293,63.77431906614786,55.30479896238651,63.11284046692607,64.46173800259403
53.89804125048644,61.17524970813335,64.54793098975223,61.78492670904138,65.5078479699053,63.60098586068232,56.15514333895447,64.43118433000389,43.1832922558049,60.56557270722532,60.63043196264107,63.185886626021535,58.191723959008954,64.093916201842,62.16111039045272,64.87222726683098,63.536126605266574,64.2236347126735,63.83447918017901,55.2730574653003,63.05616811519004,64.41821247892074
54.00882200311365,61.040477426050856,64.6081992734821,62.53243383497665,65.55526725480021,63.271925272444214,55.643487285936686,64.53035806953814,43.137000518941356,60.28801245459263,60.88479501816295,62.415672029060715,57.952776336274,64.37467566165023,63.34976647638817,64.38764919564089,63.60923715620135,64.40062272963155,63.76491956408926,55.2283341982356,63.16813700051894,64.24494032174364
53.28921759439471,61.06137277799403,64.40897885039574,62.54054755417153,65.61567406254055,63.578564940962764,56.71467497080576,65.10964058647983,43.05177111716621,60.166082781886594,60.85376930063578,62.46269625016219,58.18087452964837,64.55170624107954,63.42286233294408,64.90203710912158,64.70740884909823,64.3311275463864,63.76021798365122,54.30128454651616,62.74815103152978,64.11054885169327
53.5556709057877,60.83571243187127,64.5081754477031,62.30210225798079,65.22190500908383,64.07993771087465,57.08538800934337,64.93641318453153,47.02828964443291,60.04412146379445,61.04334284972749,62.61354788476512,57.5914871528679,64.7158058655593,63.14560083052167,65.10511289903971,64.8066441733714,64.30054502984687,63.62574617181417,54.412146379444586,62.95094731378147,64.19672982091876
53.6275146009085,60.53212199870214,64.6203763789747,62.439974042829334,65.4380272550292,64.91888384166126,57.2874756651525,64.93186242699545,47.19013627514601,60.66190785204413,62.97209604153147,62.40103828682673,57.3134328358209,64.78909798831927,62.7125243348475,65.15249837767684,64.65931213497728,64.24399740428294,63.582089552238806,53.99091499026606,62.81635301752109,64.50356911096691
53.335929387331255,61.21495327102804,64.57684319833852,62.31827622014538,65.10903426791278,65.01817237798547,58.086708203530634,65.08307372793354,46.61214953271028,61.15005192107996,62.57788161993769,62.240394600207686,56.91848390446521,64.97923156801662,62.876427829698855,65.91381100726895,64.69366562824507,64.53790238836967,63.68120456905503,54.517133956386296,63.045171339563865,64.12253374870197
53.329871478644684,61.443593405166816,65.00064909775412,62.74178891341036,65.44203557055692,65.00064909775412,58.60054524211346,65.09152278333117,46.72205634168506,61.26184603401272,63.02739192522394,62.40425808126704,56.938854991561726,64.89679345709465,63.00142801505907,65.27327015448526,64.8448656367649,63.6375438140984,63.70245358951058,54.407373750486826,63.066337790471245,64.37751525379723
53.336795637496756,60.283043365359646,65.24279407945988,62.54219683199169,65.41158140742664,65.6712542196832,58.72500649182031,65.02207218904181,46.71513892495456,61.399636458062844,62.94468969098936,62.983640612827834,57.90703713321215,64.84030122046222,63.12646065956894,65.71020514152168,64.76239937678525,63.8535445338873,63.73669176837185,54.362503245910155,63.28226434692288,64.6455466112698
53.33073626801714,60.48565121412803,65.32917802882743,63.0957018569017,65.14738345669393,66.04337099078042,59.8233995584989,65.18633943643682,43.21516686144656,61.251785482404884,62.77106869237761,63.06973120373977,57.615894039735096,65.18633943643682,63.53720296065446,65.62784054018958,64.78379431242696,64.31632255551227,63.796909492273734,55.278535255161664,63.14764316322555,64.55005843396961
53.467532467532465,60.41558441558441,66.25974025974025,63.22077922077922,65.12987012987013,66.0909090909091,59.4025974025974,65.3896103896104,44.311688311688314,61.077922077922075,64.12987012987013,62.688311688311686,60.298701298701296,65.6103896103896,62.51948051948052,66.06493506493507,64.83116883116882,63.98701298701299,64.0,55.311688311688314,62.8051948051948,64.8961038961039
54.78633588777763,60.42343161449539,66.15144824003117,63.423821275490326,64.98246525522795,65.94362904273282,59.3453695285102,65.4370697493181,44.13560202623717,61.03390050655929,64.06026756721653,62.59254448629692,60.76113781010521,65.83971944408364,62.64449928562151,65.93064034290168,64.85257825691649,63.93038056890505,64.29406416417717,55.43577087933498,62.82634108325757,64.54084946096896
54.9103663289166,59.924655754741494,66.22499350480645,63.574954533645105,64.99090672902052,66.62769550532606,60.58716549753183,65.35463756819954,44.31021044427124,61.09379059495973,64.2244738893219,62.522733177448686,60.327357755261104,65.74434918160561,62.75656014549234,65.83528189140037,64.82203169654456,63.91270459859704,64.39334892179787,55.59885684593401,62.834502468173554,64.8739932449987
54.969468624139274,59.73756008834611,66.18162920618423,63.62219046381707,64.77848512407431,65.46706509029492,61.30960114330259,65.60997791347278,44.23801481096531,60.59503702741328,64.31077043003768,62.517864102897235,61.452513966480446,66.16863713134988,62.7647135247499,65.93477978433155,64.6745485253995,63.739119137326234,64.44069117838119,55.51513576718202,63.388333116798755,65.16824736910485
54.768711018711016,60.36902286902287,66.42411642411642,63.14968814968815,64.91683991683992,65.81340956340956,62.37006237006237,65.26767151767152,43.9968814968815,60.36902286902287,64.47505197505197,62.487006237006234,61.304573804573806,66.16424116424116,63.14968814968815,66.02130977130977,64.73492723492724,63.812370062370064,64.61798336798337,55.49636174636175,63.21465696465697,65.22869022869023
