uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
78.89139818758754,75.66821989079786,75.04645378919984,73.03965009576628,71.71750378777051,73.85151939624367,75.97552957319688,74.83919842200052,81.14262027958034,67.39515737114434,63.878962865555586,75.76827420599754,75.7797089848775,72.90243274920671,81.90160372773792,64.69654955547297,79.45313170006575,76.43149138103541,80.61233240902204,79.37880563734599,75.82973614247734
78.02347021912209,76.84567115964609,74.61442803847858,73.73965495061535,71.37976872829148,74.38858792755964,75.32196509483855,75.91229399236718,80.90793442060577,67.40040879918811,63.99136661854462,76.76848529895227,76.41400208687698,73.13503237518046,81.72124469347207,65.16487757464873,79.39280456254198,77.1243978788182,80.89792884607138,80.52915195608982,76.33538685839254
78.67209834190966,77.72155517438536,74.4882790165809,73.88364779874213,70.93910806174956,74.01515151515152,75.77901658090337,76.13493424814179,80.64322469982848,67.87307032590051,63.90937678673528,76.49371069182389,76.84248141795311,72.73727844482562,81.96683819325328,65.29445397369926,79.6412235563179,78.18181818181819,81.19925671812464,79.74985706117782,75.94339622641509
80.22984891150531,77.85988936377021,75.44132992181135,74.57510827770551,71.00158664360553,74.32924998927943,78.04857130605069,76.13316371017311,79.675238353893,68.13562229305737,63.72732600523164,76.45621006589573,76.4261924841693,71.51188553295502,82.22387398333309,65.36399891364943,79.13635129147072,77.70122500321617,80.83162995468774,80.17124315670607,76.03167569576466
79.280425398096,77.31638983390035,75.56819806169416,73.42691329083164,70.40510020297893,75.04502701620973,78.90877383573,75.80262443180195,80.46542211040911,67.64344320878241,63.7968495382944,76.56593956373824,77.02478630035164,71.15126218588296,82.4937819834758,64.89750993453215,79.48197489922525,77.5865519311587,81.41742188170045,80.93999256696875,76.84753709368478
79.80044884714896,77.20885686921966,75.44777506182369,73.82820875680775,70.84494761067513,73.58949068713639,79.86334462598454,75.80942579012822,81.0254870849236,67.31134839973126,63.904970195977526,76.89008962648484,77.39754420572638,71.73406521148705,83.3983732864474,64.52821018625727,79.36160784481896,76.133910830939,81.50149377474735,81.33996597910145,75.90805780693854
78.6565841386014,77.65452570186974,75.2715992909829,74.24666933501058,71.6221625021442,73.78638001029218,80.78506489793584,75.82766310252158,81.48836411458632,67.31088112527874,63.89587740865687,76.96695065469724,77.6459488821545,73.4433072216822,83.26948367545315,64.08027903253473,80.60209274401052,75.00571787981016,81.14386185602379,80.49059408771228,74.07799188061067
79.34386391251519,77.81430919877064,74.22199985705096,74.65370595382745,71.76184690157959,74.37209634765206,80.25301979844185,76.26331212922594,81.74826674290615,67.4133371453077,63.65091844757344,77.0166535630048,77.50268029447501,74.36780787649204,83.10056464870274,63.78672003430777,79.84704452862555,75.21549567579159,81.01636766492746,80.32735329854907,74.77092416553499
80.45143951739715,78.26571747148125,74.8148783486291,74.63475998513309,71.15961917831719,74.6733567773108,80.40569517111244,76.97201017811705,81.14904079823884,67.50721902964806,64.22220316207793,76.8119049661206,77.5080767361409,74.82059639191469,83.18180518626527,65.01558166795323,79.57086085141664,74.71481259113132,81.41635932184006,80.4285673442548,75.79838179375018
78.76717224422111,78.31972896087373,75.02322988292138,74.83167269452346,71.94687861850099,74.94746472631624,80.25102568867668,77.43627864423256,81.24740897459723,68.5774734464569,63.93435592469229,76.81014395379755,77.65499692650779,75.1819078524152,82.99429617028576,65.09799436764685,80.14238131316742,75.09327691449974,81.63481194516318,80.49404600231584,74.27701456692351
79.12282708142726,79.17715004574565,75.4503087831656,74.82273559011894,71.59623741994511,76.5224725526075,79.61459286367796,77.38163311985362,81.67600640439159,68.2467978042086,63.95385407136322,77.00137236962489,77.95488334858189,76.22369624885636,83.25709057639524,65.48919258920402,80.38655077767612,75.22729871912168,82.13489249771271,79.66748627630375,75.16153934126258
79.61430143957914,79.47849208731826,76.06753298737688,74.82237566296408,71.60583837257509,76.96101556804048,79.97884233248989,77.2555074266272,80.52779803004961,68.99115094852111,64.14347185887264,77.31126073966063,78.1461308630327,75.49427456362311,83.09673914597361,65.51014281425569,80.05746879958828,75.33130334091007,82.30761533073151,78.01746937141714,75.93029406298695
79.81272337383845,79.76411722659043,76.73481057898499,75.23659756969263,73.29807005003573,77.18227305218012,80.24160114367405,77.20800571837026,79.75982844889207,69.36812008577556,64.27734095782702,77.56969263759828,78.61043602573267,76.9192280200143,83.24231593995711,65.42387419585418,79.88134381701215,75.63116511794139,83.27519656897785,78.46890636168692,76.66333095067905
80.35854694134298,80.00400291641053,76.55863557734921,76.27843142861228,73.76660138100617,76.32417904473259,80.7674162604183,77.5493573889548,79.44931307095169,69.21757280304222,64.8172239774693,78.17123904559035,78.81742412328983,77.40496647557507,83.20633604483267,65.4905717022402,80.24274828803843,75.62223905988648,83.48511058056584,79.26489299346667,75.02894966332613
79.48761937439241,79.55767141304969,76.04506204609139,76.67553039400698,74.91565162692285,76.66695259335506,80.3554068736776,78.2381197460971,77.89214845313661,70.07777205924401,64.92108423400241,78.98295876937154,79.00869217132727,78.27243094870475,82.38977526162292,65.02401784182535,80.34825870646766,74.76268084863041,83.62068965517241,80.28392520157831,72.47526734145364
79.6288618525455,79.27144838234663,76.05758645831844,76.13907672952378,74.92244127696685,76.14336569116617,80.94128411511574,78.14059216263743,76.2277152701331,70.04446223569273,65.24368450398158,78.97408037514118,78.75963229302187,76.88249674753742,82.83271619940813,64.70041602927931,79.32720488369766,74.72086007977468,83.39314052067995,80.15497448067823,77.36571975924629
78.6235095645212,79.95310668229777,76.21021931204072,76.24310182140509,74.40454064564092,76.33746032653761,80.67223286535327,78.05592885940582,76.51045091928059,70.32710948445944,65.0859234266434,79.61284419409259,78.67068881708747,77.26388928602064,83.07837474623281,65.08878277528379,79.62857061161468,74.76624824864896,83.08552311783376,80.75515397592429,77.12664055128242
79.25941811423262,80.31596254199728,76.71456144113232,76.05404246193437,74.4127528772607,76.91614840231611,80.94645793123168,77.97269283008077,76.63878761884338,70.03931660590465,65.11830724140395,79.44527843305454,78.67896204160412,77.661019372364,82.67352920151548,66.04617914075345,79.9542497676746,75.75523625705912,83.5813853742226,80.46036171277433,75.48931303166773
80.06691067139425,80.06691067139425,76.81001944412672,76.31533798467345,75.1472606656754,76.20810934461855,80.9490449502459,77.94950245911015,77.99239391513211,70.30338556559533,65.56244995996798,79.39208509664874,78.78445613633764,77.45339128445613,82.9091844904495,66.23727553471349,79.90106370810935,76.21668763582295,83.73841930687406,80.88184833581151,74.68260322543749
79.13729751368972,79.94366841570994,77.13852708634174,76.33072644867964,74.39915359650001,76.3836266674292,80.27679682026793,78.27087771471055,76.98697510830247,70.59033784653218,66.13814105771843,79.19448693936491,78.68407131521381,78.02067397738158,83.55804011838211,65.95370515991593,80.4912571665499,76.0004575154054,83.13769783966944,80.91302918090445,78.36952947400026
79.56306654084813,80.86986360126963,76.73786851963055,76.09733779417232,74.64899488147321,76.63206656944325,79.76752166080466,77.87309485001859,77.06099339452689,70.67713248119871,68.93140030310829,79.49872751708558,78.7824197191959,77.96745875153698,83.6235738183066,66.14909496439907,80.6082182379686,76.35183437705527,82.74570358296874,80.97709530754054,79.5830831260187
80.59221343703979,81.1198009751076,76.76470167712786,75.86394246579259,74.50565476616005,76.48589525457172,80.25907550649833,78.01146680773795,77.0721036302026,71.79908780257645,69.12969502866702,79.60423785762285,78.76781858995439,77.66117155888534,83.7977724081726,66.39167298151298,80.36344919289115,76.84333938605396,82.19499292260619,80.72232310089933,79.77724081726026
80.89076351158135,81.28395767800973,77.47068916213898,76.2124678295682,74.46239633971976,76.68716042321991,80.0800686302545,78.24563911924507,75.38890477552188,71.9459536745782,69.53388618816128,79.55247354875608,78.99199313697454,77.27766657134687,84.36659994280812,65.92221904489563,80.38175579067773,77.17043179868459,82.40062911066629,80.7048899056334,80.68487274806978
81.16787486238007,80.4829923218805,77.68626946338952,76.52954717682552,74.8938360571355,77.01997454925007,80.20560774389111,78.66569439082629,77.1886930039034,72.15287607772487,69.66499378029425,79.69945237993109,79.57791789988418,77.86070718769213,83.91026465920302,66.10188878880167,80.19273938718025,77.27305223123007,82.29028153104848,81.12926979224753,81.05205965198245
80.64285510023163,80.54419628814092,77.00248791787011,76.97818067431153,74.66899253624639,76.6822042380394,79.53473076153165,78.60104664131087,78.30507020503875,71.55766536074809,69.84328977093998,79.88504103634648,79.42320340873344,78.57673939775229,84.64640109811548,67.22382681803883,80.64571477594441,77.39283365266378,82.62604020704052,81.23051845920672,80.97028796934427
80.23220898808928,80.44954744984771,76.71332770922402,76.75765331655633,74.82162517694496,77.32816677867223,79.59020261092125,78.82379856156255,79.27706364299299,71.8289317528633,69.86430644723107,79.56875473640562,79.32424896692737,78.57643307548221,84.84064229234883,67.05463488568283,80.60111242975822,77.42968671804624,82.21828216823712,81.2416889486252,81.34034917139711
78.7991878288721,80.81388698238389,76.55570807595515,76.7144246167925,74.43662777396477,77.74536719286205,80.0374628231526,79.15093800045756,77.90408373369938,71.87571493937314,69.9139212994738,79.75720658888126,79.34397163120568,78.77345001143902,84.50583390528483,67.82343857240906,80.6837680164722,77.71819949668269,81.65608556394417,80.75383207504004,81.48592999313658
79.33652677486238,81.35554443411739,76.06634732251376,76.67548437835133,74.47486952169872,77.9852720383213,79.88131836705513,78.92900550511189,78.55294201758775,72.63601916064917,70.21376992921999,79.66254379066275,79.34510617001501,80.21448487881604,84.48988346321585,68.79102023307357,80.85793951526418,77.82369342961321,82.05762493744191,81.39415171230428,81.39415171230428
77.81050704950381,81.38387622615609,77.01833156976578,76.58077616037978,75.17659507535676,77.98495724540281,79.26187548259787,79.054537135013,77.27285726542168,73.80816198129665,70.29913918837761,79.56358852632482,79.44633511596648,79.97683530185604,84.60691509137186,68.44739325649898,80.22278147968085,77.71756227300025,82.69082277576,81.00637744158779,81.50112963651443
79.24870947907283,80.99037650322451,76.65193828378591,76.870719116869,75.62810118256046,78.36929632648392,79.44175139061673,78.9555717615432,77.75442208971444,73.9050233795204,70.04418514864227,79.93508072011782,79.25299929932936,80.16816095405602,84.4479716299887,69.0603863698111,80.0408962864456,77.80875981296384,81.40934894827906,81.28637410092517,81.24776571861639
79.62449236401075,80.61831493450781,77.03483383858605,77.45238231424813,75.77217868786822,78.6306697935137,78.81084482068295,78.98387004518675,79.0968369273008,74.26214036492593,69.66338729051078,79.76891837785277,79.61162271921295,79.90333466796316,84.44488932105475,69.12429216953612,79.79608762798146,77.26219756334726,81.98535720414117,81.71080478178803,81.26894697706344
79.98598618638373,80.74816604939154,76.78139880739586,77.23184281649054,75.37715748380546,78.07839155739228,79.19520670375084,78.87918090689394,78.88204086885645,74.41764024538473,70.03474853784445,80.05891521642762,79.77720896312078,80.02888561582131,84.18012040439862,69.18247987301768,80.58800817949121,76.9715862779025,81.97508973130657,81.42168709156168,80.88258426162932
80.45903045903046,79.9056199056199,76.69669669669669,77.12998712998713,75.47690547690547,78.002288002288,78.65865865865865,79.15343915343915,78.81452881452881,74.66037466037466,70.26741026741027,79.80837980837981,79.87272987272988,79.11768911768912,84.41584441584442,69.55240955240956,80.83083083083083,77.06420706420707,82.53110253110253,80.9023309023309,81.22551122551123
80.6360737319281,79.35477412804416,76.87797623303636,77.63016774156645,75.07471864319524,77.99339329891747,78.22648686524904,79.67509902901514,79.5006363597363,74.73723347967224,70.41713738220194,79.94394314233008,80.06120493643553,78.5954325101174,83.98375495145076,70.25983497547513,80.6732543007908,77.44426489725292,82.98416965779576,81.16375180540263,81.25384318380071
81.53529344468596,79.22720512527171,76.70890058345726,77.62126758952066,75.94954810662395,77.43536208671777,78.40922091293902,79.79779201464363,79.0269991991763,74.69397094153987,70.50966708614575,79.90218510467909,79.82782290355794,78.9812378446402,84.11794989131678,70.392403615147,80.64580711589063,77.53689509209472,83.1326507264615,80.50566296762385,81.13059146550738
81.16321306505355,78.86796230354513,76.65422512048279,78.05139645630443,75.64031060963576,77.49081184664007,79.1582650478356,79.87472650049337,78.04853633074492,74.8909577130436,70.5521472392638,79.98913152287385,79.83039455432093,79.04242996267536,84.23212779041,70.24611380439602,81.08455961216697,78.11002903027443,83.35120911808028,79.63590601627412,80.43102092181847
80.38354832251237,79.20372965706603,76.7339759173984,78.50155879072162,75.95601063981924,77.59202585590481,79.800074364328,79.96453393587507,78.10542573577783,75.06220862054171,68.60395275005006,79.18370849183422,80.06463976203415,79.11506449675372,84.2590738780997,70.08265881074279,80.95987186454252,78.09255498670022,83.11643737665533,78.93487400966737,81.02994594285387
78.86735788344654,79.51662495530925,76.52484805148373,79.02895959957097,75.5280657847694,77.92205934930283,79.91133357168394,79.69824812298891,78.99892742223811,75.36217375759743,68.46764390418305,79.05756167322131,79.7468716481945,79.662495530926,84.3875580979621,69.96496245977833,81.1526635681087,78.0378977475867,83.17626027887022,79.86986056489096,81.34143725420093
79.58211772781877,79.45197643155426,76.80195640981637,78.33075910989074,75.91527944625594,77.75012871117212,79.84097019621304,79.72513014129626,80.40586922944911,74.97854813797838,68.19117899433671,79.22887706652938,79.94393913391683,79.8424003203478,84.20999942795035,70.18906241061724,80.88925118700303,77.91459298667124,83.45060351238487,80.81202448372518,81.58143126823408
80.03661170144302,79.81350914577463,76.75299972827253,78.76378301846317,76.33968794245098,78.01009682078858,80.08523661742203,79.73342104886804,79.58754630093102,75.09403200663587,68.79710538735466,78.9911760078944,80.19964818443145,80.06807488237061,84.46004891094489,71.06960513707936,80.52000057205784,77.34937002130916,83.36598830141727,81.16499578107347,81.83716373725383
78.60044049083264,79.94479562941564,76.80558336432024,78.53751322902663,76.10909298933097,78.6991218786648,79.71596922284832,79.5686622236206,80.01058322130373,75.10797746059896,68.79093847429994,79.22971310889277,80.49254884013615,79.98484025056491,84.51131260547467,71.19504590829781,80.83149795486399,77.35619690512286,83.03538228311547,80.80432481908412,81.78684820228254
78.79463966476452,80.39358704824015,77.1813904263383,78.82038300367557,75.82414439152758,78.55150813060455,79.73713190600822,79.45538536348164,80.62956765492484,74.59132449478697,68.95353327326555,79.09211824773674,80.33494944294274,79.38530627422377,84.18071823915562,70.60253714906824,80.58809227556814,77.06554540123854,82.3801147008767,81.90100256003204,81.64499935641653
79.82122425629291,80.70938215102974,77.63872997711671,78.86441647597255,76.7891876430206,79.09897025171625,80.78947368421052,79.36641876430205,79.75114416475972,74.32494279176201,68.82151029748283,79.49227688787185,80.86241418764303,78.74427917620137,84.20480549199085,70.3804347826087,80.64216247139588,78.00057208237986,81.4516590389016,81.97940503432494,81.19136155606407
80.05835323731746,81.18108096511678,77.44819004848468,79.58351807091063,76.57289148872266,77.98166449748996,80.68479240263734,79.45050701526051,80.36728214076288,74.1357856948755,69.11283056107781,79.76515682432529,80.7262689683777,78.25769819362405,84.12019622706275,71.55136658132983,80.93079134426979,78.535162116163,81.7846365079592,82.53264491769048,81.0208956077747
80.63445750736577,80.67879516004463,77.38064589948225,78.94533596498756,76.60831259475385,78.21304957235618,80.55865442375354,79.20564089361824,80.33696616035928,74.67175834549043,68.79201350153036,79.85211247461312,80.44423467490489,78.56059955948396,84.19005120283761,70.87588317743642,80.80894762435996,78.88526559684202,80.78177293400842,82.33645127148947,80.86043651134186
