uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
60.330936564157916,51.62808020309198,59.0296885213505,56.686377939589256,53.33976863323351,46.870772083973065,55.23235486371859,60.39706307100619,55.30608211848046,51.861423164039344,43.427633279114666,58.62532873234726,62.060106714500705,53.375492148427405,58.952920967423196,46.28703464420899,62.060106714500705,49.743094720520496,60.27545110438867,59.055531064256726,52.996974902330386
60.30859271082735,51.82305324364383,59.28172386272945,56.57811728043173,53.64496636643484,48.17770683692471,56.82058298179607,61.61061072473682,57.05316763576939,53.378938167445746,43.7829209896249,60.59970356857827,63.109489605898226,53.81370425265078,59.978717744080875,45.341086155132444,63.109489605898226,49.27526317789686,60.236385056816026,59.69520769201535,52.250218523163454
60.5918032288468,53.22124593353805,60.02477881487337,56.48125627071235,54.72697698458545,49.42461463622268,55.88382840290657,62.17810343254994,58.4019944665714,53.511598917637045,45.03663616186799,61.505427016509074,63.35395700951628,56.453893162263235,60.5150345079201,46.05211151986866,63.35395700951628,48.136268280076614,61.16794867896993,59.613572101790766,52.11075978231127
59.76072299962755,54.56169287717671,61.46256926339473,56.41479747345378,54.05243115465594,48.29397322955542,56.31446531319596,61.80993136368128,59.308468186344186,54.413474913159476,46.278208918920974,62.346556402636,63.90854571574075,57.30334516543405,60.253262695438686,47.1697969793939,63.90854571574075,49.45159353313622,61.98323236776297,59.47948891405638,53.280937649643136
61.09590915309892,55.15118347243125,61.79519922165975,57.3721895380125,55.329046381173896,46.2937626366276,56.161353582341405,62.33258843739073,60.22863744850337,54.71412717958073,45.77385567261063,62.19805110898284,64.63036439093355,56.596889679390706,61.314057250573875,47.70526443805962,64.63036439093355,48.148401514115015,63.089645946397894,59.66692509995288,53.54205621684073
60.755847097544105,54.35349381655658,61.61780466855679,57.51856553233861,55.50277057790683,46.83378812870075,57.528446880154455,63.596354542759634,61.05304763569751,55.887383039046526,47.273888158344796,63.252027576561446,65.60758887512257,57.60293704061234,60.63499061271958,47.693465388679016,65.60758887512257,49.938811653909596,62.92746330599494,59.125424707930165,52.661503029013154
62.35025843721496,52.32137427789602,61.36439647309213,58.28215262997872,56.596989966555185,47.75767710550319,57.848130130738824,65.07297050775311,60.40285801155366,55.4020979020979,47.92642140468227,63.24338704773487,66.2617816965643,59.51809060504713,61.72316813621161,46.23137731833384,66.2617816965643,46.864548494983275,64.20340529036181,60.690939495287324,52.08117968987534
62.75891425140051,53.80399668589758,62.110535957251116,59.03358949216701,56.80645185810169,48.08564978450733,58.899049095842926,65.6154272987785,61.94863141252214,57.01396331683883,48.9879065666355,64.21681526919481,67.58336563823076,60.93235734537356,62.86228992315235,46.548696782432216,67.58336563823076,47.99595618695794,64.39468223382664,60.483889357626616,53.04388145242819
63.68369844479241,55.510117210659935,63.51571170130285,58.812843004606336,57.87029295063774,49.548488119308594,58.260995150427945,66.38592863983946,61.100807248513966,57.76311588804938,49.58345368582678,64.32372033627753,66.7933535018775,60.629532221529665,63.54535642074218,47.52200550327612,66.7933535018775,46.44187354626857,65.55663661654935,61.445142066617,55.39609905897019
63.702425564584175,56.79667368517069,64.04068198575523,57.923181586688656,58.80416853531169,50.662450496742856,57.011789566499694,67.54486648372949,59.560494690514375,59.736844105596816,49.65908313506693,65.21355762141125,66.31422121209818,60.55246015035308,63.45614448490008,48.93240192464103,66.31422121209818,46.55016456744985,64.89050373602316,60.948486207499414,55.35167265899952
63.45434643801879,57.12548268418012,65.05670588950713,58.76964942686004,58.90951381921007,50.62406883760528,57.64617349265712,67.29605643224178,60.980114932044145,61.167107543555595,48.229651251178204,66.097327373894,67.06041533643467,61.761531211043206,63.620815470218005,49.496792240566755,67.06041533643467,45.317583386542616,65.71650095776704,62.3475934202925,55.4235458663991
64.64900611911368,58.0722891566265,64.5190224620881,58.52685188704344,60.51157310630535,51.34354452510357,58.65683554406902,66.96970848694463,61.378890958154386,61.32416099730151,48.96583178138421,66.28254342290298,67.48812283835657,63.04967504085744,63.656265440310136,48.82824674090684,67.48812283835657,46.58127779255825,65.91463646383642,63.671468207213714,55.07354338489605
65.07669854204357,58.65272055581738,64.55752010581206,58.64967997932408,60.47554616355261,51.59934323547745,59.25703513386138,67.3183635617313,61.42952703832647,60.65037931191754,49.35387749517309,66.22983717712879,67.54640679872904,62.530975873025525,63.50624078325251,48.988248171853385,67.54640679872904,47.569059093604146,65.94022226614166,63.393739453000286,54.69465010566003
65.6457853488708,59.12902024279188,64.75032876483243,59.17766983649176,61.65499836567771,52.87146625314512,59.80251305557456,67.28998958594634,61.81234939530076,59.905133292285235,50.18585665093156,66.28963231549261,68.00757109301955,62.8355111628013,63.61314451209778,50.41618207110442,68.00757109301955,48.20186540785843,66.68262981459944,64.82178285557912,55.10326636412701
65.10505351495986,59.40540622719533,64.64819995135004,60.315312576015565,62.730327171004625,54.255351495986375,60.03025419605935,67.29962296278278,61.075468255898805,58.633088056433955,48.795153247385066,66.57443444417417,67.42352833860375,64.94542082218439,64.54709924592557,50.696302602773045,67.42352833860375,48.8977742641693,66.54782899537825,64.79414984188762,57.12417903186573
66.36817660070999,59.79962143959377,64.80072367370829,60.10672666874444,63.974428168543,54.60543819507264,61.503143267630044,68.1758405485325,62.07250419989206,59.97065776770986,48.764357549543526,66.58254213194883,67.91738565271264,66.62587133507157,65.44153978304992,51.418841361905265,67.91738565271264,49.78829503386519,66.84555799651847,64.67757751746471,57.55866546054382
66.2592170277461,59.806157354618016,64.8164196123147,59.33865450399088,65.58950969213227,56.420372481946025,61.312808817939946,68.3557582668187,62.792854427974156,59.51045229950589,49.67844925883694,66.19612314709237,67.5864690231851,66.39224629418472,65.89737742303306,50.36792094260738,67.5864690231851,51.3462561763588,66.77689091600152,64.21360699353858,59.45572025845686
66.04839261415898,59.12853765517032,65.09437547985921,60.06811150217789,67.06626428175052,56.48313556165383,61.39841427908992,68.0134398589119,62.82753954800113,60.74238496681845,50.7635937939475,66.52730161384731,68.2756995492174,66.9902469802127,66.77967905495291,49.495625204296495,68.2756995492174,52.721799481562,66.94919763738227,65.15214862902796,60.90354164607865
67.421777602092,59.954541308115665,64.55514336972055,59.982667923495605,66.72545382674005,56.23954754158178,62.54295010186396,67.90677167269742,63.343418372001096,62.2023900021285,51.157752303341745,66.565056101195,69.39596193024599,67.28570559795664,66.69048560221364,49.05357740140481,69.39596193024599,53.925563292486395,66.56201538601879,65.57302277495667,61.284854197707304
68.74653165788654,60.43923464617209,65.19722988741667,59.02453115616472,67.24516712657834,55.1909203554623,63.17817966202194,67.76361300523767,63.24659627357522,62.8193725436536,51.671265783332196,67.04295803020973,69.44894220316692,68.01751465255764,66.74724623138498,48.38498787505606,69.44894220316692,54.36612009395881,67.57508723117974,65.86923304978448,61.63728553292739
69.50952518510636,61.03720371581044,65.17035865780791,59.5723169081538,68.78582397032217,53.87849117419002,63.154333845194834,68.16778921441929,62.78032019217612,63.557234731576784,53.16011129186748,66.87242485518374,69.3605278761802,69.48900004561142,67.13393033615617,50.15279826068448,69.3605278761802,53.16163167257081,67.98458333966825,65.64547762759796,61.197603880011556
69.332927895397,61.55156030255806,64.82040366414535,59.87456763845072,68.89049374738683,55.18111672811585,63.070432171500244,67.78820935801437,62.13615112699076,64.59690600174845,53.47219582652324,66.72089399064959,69.87722832490783,69.4644418259911,67.3070052073435,49.31316279600137,69.87722832490783,53.60523014937854,67.18309323805542,65.43540233380212,61.082519289976815
69.73712217965091,61.74131849419206,64.86118713130207,60.35014899957429,70.31715623669646,53.75463723164873,63.190263333941495,67.96357112449067,62.26737821565408,65.20707900018245,53.50377060147175,67.98181597032172,69.48245453992581,69.70139268989844,67.26190476190476,49.73849054308825,69.48245453992581,52.181779480630055,67.55154168947273,65.01094690749864,61.38402359666728
69.99840356385364,62.81900215138776,65.3983868392845,60.3346434245836,70.46593129242909,54.560866028599015,64.08550816082953,67.97321028104878,63.31921881057905,66.63144371042169,54.04772583869913,68.02262378081691,69.34994640535794,69.87144887983398,66.76448005595128,49.882547912089585,69.34994640535794,52.809347513740754,66.7591586021301,65.05629337935125,62.3324692305938
70.68008696842074,62.71989174560216,65.57145246385186,60.65287132626842,71.19551169968527,55.29640723115051,63.904304328655485,67.68712654513388,62.8369646196652,66.71481351963631,54.43660579890833,67.74870383603717,69.51163886819418,69.65607942710314,67.10480302869045,50.3382949932341,69.51163886819418,53.2719587660215,66.9345152118715,65.31830137902723,62.998129874868866
70.5863571053892,62.52727286549441,65.08541063242639,61.50097688173269,70.77793235569138,56.14143118875484,63.63871340494599,68.36119536874435,64.07812012984544,66.6180126348439,53.996852692316466,68.04798503888522,69.62543997688934,69.39433332573114,66.881808713633,50.34247877087752,69.62543997688934,54.423335690013,68.08903687823569,65.22757163165858,63.37643776465133
70.75870457655466,62.44032233541128,65.24631290862095,62.80675079823628,71.08940246312909,56.892200091227004,64.54082408392884,67.96031625361107,63.8034058081192,66.2346054432112,53.915158887030564,68.0013684050479,70.14064162992246,69.50433328265167,66.65881100805838,50.678120723734224,70.14064162992246,54.23445339820587,68.29861639045157,66.13729663980538,63.26972783944048
70.90976820562723,62.1116170869476,65.41177901610929,62.88857297075392,71.0808201369936,57.95619550095409,64.86441283573693,68.59182447791149,64.54587612799246,65.97663050502132,54.421122252715925,68.43141577783015,70.7797687377888,69.37106105413604,67.53206273424611,49.77915295083587,70.7797687377888,56.12555971993097,67.97071590935008,65.66569610533757,62.21804939979778
71.03574632425611,62.197235779774665,66.2044428226064,62.51045325305235,71.21668263163497,59.19430126655415,65.12794781736076,69.57989326278337,64.18753516094209,65.55748148823913,53.757089206160956,69.21269899192629,70.42831729234138,69.14579817239125,67.05058614240751,51.479420395627116,70.42831729234138,56.902948197479056,68.50948015022274,66.02426675181316,62.37285043105415
70.97546697887286,62.46075248789314,66.0620205721584,62.38700897846233,70.38095744923481,58.59644054524583,65.79289477485422,69.7590791944472,65.71839102305815,66.18670032006203,53.1067304256597,69.41925085717327,70.64096033815581,70.08978462333792,67.51940518637342,52.82392026578073,70.64096033815581,57.45759748207728,68.67649406630834,65.93582033952424,62.1057193033139
70.82699793212504,63.31726675586911,66.96341685926286,63.14164943437538,70.44231237075782,59.62778250821068,66.19936747354336,69.2091898795767,65.98041600778494,66.92540445201314,53.00450066901837,69.03433280622795,70.7213234399708,70.41570368568301,68.46566719377205,54.119784697725336,70.7213234399708,56.2081863520253,69.09363216153753,66.13322588492883,64.1398552487532
70.46033375147299,62.75668073136428,67.09088835671115,64.22245029839966,71.82422929258372,60.8659292203596,66.65222184209526,70.75075075075075,65.54757288934505,67.24674041129737,53.1911658493937,69.33895921237693,70.8168928422093,70.43752613372867,68.42817501045349,54.52084996388794,70.8168928422093,55.68707948454784,69.93119701980461,66.27133462576501,63.84004257421979
70.22822996335549,64.29060166953032,67.4205908738425,64.2297808931531,72.03916857998692,60.88083689388295,66.85571791323916,70.3954870983928,66.6162361062539,67.70492800340597,53.57398087186583,70.49508111971049,70.54221722140284,70.65701643681481,68.79285964085332,53.93814527042438,70.54221722140284,56.19915763224718,70.25635957242994,66.88384752231362,62.97991393860143
70.51842503402187,64.20365991804339,67.80275672264754,64.66818212919952,72.09673618027415,62.38434461313891,67.40589813963035,70.70240928132104,66.97482760980134,68.8450807021812,54.194764811872304,70.46976804300061,70.69252583001985,70.55947937019607,68.72039716268921,54.82806596063345,70.69252583001985,58.745714003329965,69.71938600959454,66.90868451263181,63.92920407806406
70.46802299060305,63.43931514764468,68.391722166469,65.18717878539063,71.66849131770216,62.35592859532281,68.10586017090898,71.00553477480766,66.32074324118845,69.25691086579691,54.335066751817045,70.2080102180458,71.21612991515373,70.67937840221391,68.61144056199252,55.493720159352854,71.21612991515373,58.12121765045768,69.88185384545206,66.58987926892316,64.51433871605389
70.30585945518547,64.14989622218336,68.21965924382845,65.16562635424349,71.5420699302826,63.13796747534802,67.97104865012811,71.21058913868214,67.30200485056754,69.55014407250002,52.722932236506985,70.30129779291573,71.39153507538147,71.0585337296911,68.42417376892139,55.71310185431571,71.39153507538147,57.949076643528905,70.32334582721944,67.04427093232773,63.867073161460034
70.65688436098229,64.91294761651335,68.67938873260853,66.09670797536684,71.6482931650574,63.95042955979624,67.97992853341444,71.1290199954383,67.9016194024177,69.76887402113586,53.223599178894546,70.12848779746065,71.68326617501711,71.14422565194252,68.2072530981525,55.35619250361135,71.68326617501711,58.006538432296814,70.28282521097849,67.11548696114954,64.92511214171672
71.38273688692227,65.4905001938736,68.3986041101202,66.91680161789415,72.2190543530324,64.03682838005307,68.26251244972592,71.40250439066669,68.69511666628652,70.08644481445157,53.10235765496582,69.69945791422424,71.96359738156605,71.0702582700393,68.53545605912004,55.61131005329623,71.96359738156605,58.64334101224825,70.07351990815714,67.93254719491519,65.19930965794616
71.47907669849766,65.81564381728606,68.99975670579649,67.38869290189162,72.42564320905055,64.47676540356426,67.86919895383492,71.19396630375282,68.72376984368347,69.9219937959978,52.92333191411715,69.85888936196095,72.18691077185086,71.68283559394197,68.96250228088316,55.90064472963932,72.18691077185086,57.71774831214646,69.80566875494192,67.80077245909617,65.73657320114349
72.01411117109035,65.4200278269861,69.39183589681205,67.21433621993964,72.19126110988618,64.49702342484812,67.70549012750234,70.86225641883415,68.62469302880777,70.04873524067301,53.226333756567094,70.3528553072753,72.66416781345275,71.43476244421298,69.22989196134634,55.48518555125563,72.66416781345275,57.739475544945144,70.38782911493458,67.48196187854965,66.67148190105453
72.5978133600961,66.74725909706066,69.65314842692699,67.74325988777885,73.32618645743047,64.8366102519654,67.89304015936013,71.37828262092665,69.149065583991,70.51533537095327,53.31417362346608,70.56019342183295,72.64039049313443,71.29160774295576,68.83353861593905,55.50309444520475,72.64039049313443,57.30197831607439,70.58300260024635,67.70524459042319,66.04321579003391
72.60216688842425,65.73503136285878,69.77076601406577,67.69815624406006,73.06519673065957,65.15187226762973,67.84869796616613,71.19939175061775,69.21725907622125,71.0222391180384,53.214978141037825,70.89146550085535,72.79224482037635,71.31191788633339,69.25527466261167,55.10207184945828,72.79224482037635,57.60729899258696,70.53031743014635,68.39688272191599,66.24824177912944
73.11289194367568,65.7902740184301,70.73766004683556,67.42419634439342,72.80116176515313,66.03205498616222,67.64392810437639,71.16495848666403,69.10982026094096,70.98628387214501,53.61454943584441,71.1588759465953,73.19804750463794,71.5200267631763,69.71047109272833,55.68641464675648,73.19804750463794,58.551291019129586,70.65098385085612,69.49225996776254,66.3323804020559
73.2791983151236,66.19830752035766,70.63175262121455,68.10519833033005,72.7492529823681,65.98921861575542,67.93868752993772,71.17158215673304,68.47851706545623,70.70322301042403,53.32907552291234,70.81270956410665,73.29212381104446,71.79276628422406,70.33598686161356,55.09910814078146,73.29212381104446,58.68251180401907,70.42570500977016,69.40839244846909,65.73983257681166
73.59757302960722,65.36625051322213,70.74177704110339,68.33837684950046,72.52094706589011,65.77150590775688,67.78409695716306,71.47777558127157,69.14432566414744,70.85126442724412,53.57354663098189,70.81628929000472,73.16190447225559,72.07311324341175,70.57450464561062,55.491856875655785,73.16190447225559,59.53756785936954,70.50151305485014,69.18918507930232,65.69623332978513
73.43161928513317,64.47183339542735,70.98106005884992,68.15033340683237,72.26602595783183,65.66784011678743,67.59148729100296,71.7489982588332,69.28399267037203,71.19623482181552,53.90393929486546,70.99170474677048,73.10087362474434,71.91779259585921,71.06773823191733,54.93419301860539,73.10087362474434,59.42092897712153,70.45794968103952,69.26346362938239,64.77824834056919
73.35842457420925,65.63336374695864,71.71380778588808,68.42457420924575,72.19054136253041,65.70711678832117,68.03071776155718,71.92898418491484,69.6205900243309,71.19981751824818,53.690693430656935,70.18172141119221,73.47627737226277,71.59899635036497,71.41575425790754,55.79227493917275,73.47627737226277,59.7992700729927,69.64720194647202,69.599300486618,65.34139294403893
73.84028163231169,66.16838631680594,71.60182179000753,68.80982975843794,72.77579665295508,65.41640371353189,68.49352565028627,72.51195644735742,70.0796082695276,70.88861685383861,52.89806035629833,70.41187965236962,74.15430470122188,71.59497867228309,71.71967548415059,55.73871455835278,74.15430470122188,60.289387845102226,69.75646104365148,69.3990982291532,65.7600802925813
74.55557414194254,67.06914642862574,72.04108943262518,68.94645599841847,73.56407487948418,65.70279353396494,69.0795176325674,72.22357395945802,69.37605498867076,70.89980078772487,53.582019191289405,70.82072415943065,74.65061816633465,72.028923797503,71.50123937407807,55.941392052798854,74.65061816633465,60.81753068021107,69.93871561307198,69.83302665794797,65.52563147249806
75.09371412060798,67.22248834751402,71.46680657253435,68.92188842507052,73.80186591847442,65.96865804420722,69.09753111765019,72.43702335059346,69.93848703969829,71.30637103948538,54.050046762015555,71.26531170875248,74.48314666545009,72.66893253343675,71.51394876707954,56.558467726605684,74.48314666545009,60.87349924344381,70.50571409019366,70.21373662720409,65.36037166297893
74.83424070075124,67.79783448401716,71.74032056936038,69.01061467806198,73.5583503147906,65.57224976428724,69.73828279448888,72.88694911645732,69.52690166975881,71.7197907478938,55.38185467927857,71.13811247300708,74.72931050214423,72.30222938653851,71.79430639617993,56.663827975303384,74.72931050214423,60.47553149426686,70.68873749201619,70.1389944949664,65.71291705952127
