uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
81.14228603466348,76.7130634034566,84.23079735757989,81.61762913487556,77.2005947882895,82.56100236452721,83.48731199570972,81.25441825317505,82.63900738610047,81.01796553153109,80.92533456841284,76.95682909587305,83.83345927894108,81.32023499012749,80.97896302074446,82.84620822465446,81.76145089340126,79.96977305414036,82.0052165858177,82.19535382590254,69.68042317724203,79.39204836311337
81.168641216908,77.01964799375945,84.02808249232119,81.42947686607187,76.48822583004241,82.8214129003949,83.62098386231779,80.32519136073327,82.65321047242942,81.20520696211788,80.89561698600751,79.07951830724977,84.04270879040514,81.57573984691142,81.273463019843,82.78484715518502,82.1510409048803,79.76939203354297,82.00721564038808,82.37531080883429,71.35195748622691,79.87421383647799
80.96340898564151,77.35062528948588,84.20808854001609,82.17498354501353,77.80892713488214,82.850247434241,83.81316886472783,79.69576558348163,82.51870992906072,81.56797737744083,81.00972672533581,79.06681943394847,83.69371785183199,81.47777967382561,81.67523951146974,83.13302942395359,82.48945661978011,80.34908949074864,81.87757490066063,81.83369493673972,70.80275956217547,80.27839399332049
80.61921014139445,76.75280351048269,83.89322281813749,82.37445148707947,77.32325694783033,83.09848854217455,83.74939054119942,79.86591906387129,82.59873232569478,81.23598244758654,80.81667479278401,79.48561677230619,83.61774744027304,81.32862018527547,81.54802535348611,82.9449049244271,82.5816674792784,81.09215017064847,81.90882496343247,80.82886396879572,72.12335446123842,80.25109702584105
80.84058606987006,77.01796728345401,83.80506594504986,82.60074599575806,77.37877568931471,83.2614154416246,83.64660279382726,80.47490187474098,82.47641336941417,80.79182817718618,81.09900290109462,79.17794192934981,83.4661985908969,81.23064921134109,81.5841439332992,83.45157122309173,82.99080913722909,81.25990394695141,82.37402179477803,79.582632438626,72.16411906677394,80.20185767571125
81.13023550636306,76.6809693305378,83.73884636013457,82.73684723779805,77.43673509191086,83.45848164220585,83.6267004729631,80.61826515188454,82.36140231118046,81.01565166512263,81.12048369008728,79.11160953727632,83.51943049392949,81.0839143790531,82.12248281242381,83.32683212248281,83.11716807255351,81.41060022429177,82.1761178019406,79.67233897313375,71.75142620313034,80.12336047588863
81.17365970207474,76.70478094448643,83.86522661335543,82.7559304678548,78.34312602091815,83.55072287100471,83.61898724918936,80.80551966257893,82.40485652290513,81.11270936440988,81.08345320233074,79.70841358461126,83.52878074944535,81.1956018236341,81.82460930833557,82.91927737279664,83.29473145281224,81.27605626935173,82.26832776653583,78.22366335909501,71.23631664919424,80.35448716385889
81.68031987517067,76.78954554320265,83.78681490150186,82.30934269553345,77.70382289838112,83.38453286522332,83.70148234835186,81.25365710942071,82.48000780183344,81.44626487224498,80.62463428905792,78.91554515311098,83.73317729666472,81.18782913984786,81.72908133411352,83.34064755217476,83.06270723620051,82.25326701774917,81.97288862882777,78.1548663936025,70.8894090111176,80.55880631948509
81.91393392661222,76.95721077654517,83.82299158844326,82.22601487260758,77.61306838961356,83.84005851517738,83.79617213214678,81.5482140680239,82.7014506887724,81.49457515543094,80.74606851152018,79.47336340363282,83.45727172985494,81.262952578325,81.14592222357675,83.14031451907839,82.73558454224064,82.42106546385469,81.81397049859807,80.219431915153,70.51810313300012,80.49737900768012
81.91105476178866,77.66128639001316,83.84697908031404,82.35724386794753,77.36626517774418,83.67142926805481,83.49587945579559,81.93056029648413,82.74003998634612,81.66723557809529,80.91383430048276,79.44116643097479,83.59584532110986,81.1332715658068,81.78670697810503,83.1789145169942,82.5352318720437,82.40113132101234,81.77207782708344,81.45755108011899,70.16628468327887,80.68220607597405
81.19864433228489,78.04842367054349,83.73686392119572,82.5543120473996,76.63911442713287,83.63201911589009,83.32479945383172,80.49886621315193,82.74937215029381,81.61558530222125,80.67442030575671,79.14319849803721,83.58569234145271,81.38151317874821,81.60583229707653,83.2175163972399,82.25684539048595,82.35681369321922,82.09104430302587,81.18889132714017,70.02657693901934,80.25991758710653
81.23963717936213,77.8918365356481,84.03881790695407,82.33200039012972,75.93387301277674,83.69989271432752,83.33658441431776,80.52521213303423,82.46366916999902,81.41763386325954,80.10826099678142,78.65990441821906,83.59504535257973,81.47859163171755,81.35911440553984,83.27562664585975,82.49049058812055,82.33200039012972,82.090607627036,80.30088754510875,69.682044279723,80.56178679410904
81.24161810246032,77.25000609592549,84.17741581526907,82.20233595864524,77.06468996122992,83.61415230060227,83.48248031016068,81.11969959279217,82.41691253566117,81.58542829972447,80.22481773182804,79.53719733729974,83.50198727170759,81.65370266513862,81.92436175660188,83.41420594474653,82.94360049742752,82.06578722781693,81.99507449220941,79.81029479895638,69.53500280412572,80.72712199166078
81.23384540356011,77.72250670568154,84.2257985857108,82.35064618385759,76.78127286027798,83.57961472811509,83.43087051938552,81.46305779078274,82.57010485247501,82.16044867105585,80.02438429651305,79.73664959765911,83.48207754206291,81.92879785418191,81.7142160448671,83.57229943916118,82.71397220190198,82.55059741526458,81.7069007559132,81.20214581809314,69.31967812728602,81.13386978785663
81.60891511619401,77.1562339974152,84.13762832548953,82.50384062035162,76.27106244970616,83.3378038967056,83.38413518983637,81.37482016142798,82.3014460240435,81.9844424394645,79.53376088175766,79.9483040308225,83.75478553488259,81.86495647296935,81.53819893194176,83.43534346119145,82.51359457680022,82.38679314296861,81.69426223511913,81.94298812455803,68.85805554878198,81.20168743446561
81.40119001170504,77.1873780725712,83.94215762777995,82.53999219664456,76.24122122512681,83.16669918064768,83.76902067889192,81.50117050331643,82.43025751072962,82.38636363636364,78.9431330472103,79.52838470542333,83.58125243854857,82.34246976199766,82.04740538431525,83.62758486149045,81.95230198985564,82.14494732735076,81.63041357783847,81.58651970347249,68.55979321108076,82.09861490440889
81.22759528860927,76.53571341478285,83.93932743190187,82.7273392347648,75.83095569049186,83.17116589850514,83.64425585875583,81.27636744945985,82.36398663642792,82.1445119126003,79.04747969858805,80.51796034823323,83.84422171824323,82.25668788255663,82.39324993293828,83.66376472309605,81.45194722852196,82.04452898285659,81.57875484673349,81.82017704294388,69.67590899114785,82.02014290243129
81.58562161634883,75.83280495537238,84.03404379846852,82.74398868458275,74.78661659269375,82.98541676827782,83.7877383797493,80.90035604545676,82.4659805882066,82.22211383699947,79.18109544944642,81.05155343120519,83.79261571477345,82.42940057552553,82.39282056284446,83.44144759303516,82.57328195873775,82.42452324050139,81.98800175584061,81.45393357069698,69.59957079451787,82.34160854509096
81.61687599073284,76.21997317400317,84.03121570540178,82.67528350201195,74.48116083404463,82.62407023533716,83.8434337275942,81.4729910986465,82.08023411779051,82.69967077185709,78.90013412998415,81.1608340446287,83.95561516888185,82.67040604804292,82.2168028289233,83.32154615290818,83.21180343860505,82.82404584806731,82.17534447018656,81.40958419704914,69.77685648091696,82.01682721619315
81.21890547263682,76.53155789679056,83.96497902643644,82.52853380158034,74.42444639547361,82.75777972880695,83.76255975026827,82.04809286898839,82.09442981172569,82.85045361428153,78.88254804409326,81.14818066530094,84.31860306311579,82.5651155984782,81.89932689493708,83.099209833187,83.39430299482977,82.95776021851526,82.1968588430397,81.40181445712614,69.5907716320359,82.08223587942639
80.95992976123698,76.81145282052533,83.96702680291686,82.70370460697998,74.3384630392898,82.75004267980391,83.6524156769017,81.72328853986293,82.0427773577543,82.86710728483281,79.4600395093042,81.14284320659463,84.25237177767481,82.6134673072702,82.32080579469795,83.04026534643806,83.10611418676682,82.9573445845426,82.18179157622613,81.62817354827696,69.4193107821379,82.06472697119723
81.26676747475733,76.29871713574947,83.98858592263792,82.38866396761134,74.98902492561338,82.36671381883811,83.69103946148968,81.96917223550071,82.32281352129165,83.1008243500317,79.2668650309741,82.31305789961465,84.38124969513682,82.7179161992098,82.51548704941223,83.36666504072971,83.2276474318326,82.75693868591776,82.23013511536023,81.8106433832496,70.13804204672942,82.1520901419443
81.65898392722129,76.76398136630814,83.81990683154069,82.70773883563815,74.62013121631179,82.5418892222141,83.63454549889028,81.93458696129363,82.03214555742542,83.25650593887954,79.28831004121851,81.53703568205654,84.19306846174483,82.92236774712812,82.02482866271555,83.87844198921978,83.2808955879125,82.96626911538743,82.37116167898344,81.84434525987172,69.62757005926684,82.71505573034804
81.74878048780488,76.8829268292683,83.87560975609756,82.89512195121951,74.51219512195122,83.04146341463415,83.58780487804879,81.9219512195122,82.20487804878049,83.5170731707317,79.43414634146342,81.17317073170732,84.1609756097561,82.99024390243902,81.5609756097561,83.76341463414634,83.3390243902439,82.7560975609756,82.24634146341464,81.68780487804878,69.4390243902439,82.61951219512196
81.87516768701676,77.09456328203127,83.57520915144272,83.01909802678114,74.1676626259177,83.02885436230152,83.5386228932413,81.38491182711773,82.25566477231152,83.20934656942852,79.5385253298861,81.99956096490158,84.19473645698676,83.06300153662285,81.98980462938121,83.56057464816215,83.55813556428205,82.47030415375984,82.01663455206224,81.40442449815849,68.94558403863509,82.55079392180298
