random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
55.86787564766839,61.476683937823836,63.66580310880829,60.24611398963731,63.380829015544045,59.62435233160622,63.01813471502591,60.751295336787564,54.067357512953365,58.795336787564764,55.94559585492228,58.873056994818654,56.01036269430052,62.44818652849741,65.06476683937824,60.038860103626945,62.39637305699482,61.994818652849744,62.69430051813472,50.090673575129536,55.20725388601036,63.3419689119171
56.41922528824977,61.653063868376734,63.790646456794924,60.18914367146003,63.091073973312604,59.51548127995854,63.3760849851017,60.4482445912683,54.13913719393704,59.178650084207796,55.90102344863324,58.841818888457055,56.95038217385672,62.54696204171525,65.0343308718746,60.13732348749838,62.15831066200285,62.33968130586864,62.58582717968649,49.993522477004795,55.83624821868118,63.5704106749579
56.737496760818864,61.972013474993524,64.39492096398031,60.59860067374968,62.7494169473957,59.704586680487175,63.3195128271573,60.48199015288935,53.679709769370305,59.18631769888572,56.21922777921741,58.9660533817051,57.11324177247992,62.788287121015806,65.6776366934439,60.68929774552993,62.25706141487432,62.580979528375224,62.52915263021508,49.909302928219745,55.273386887794764,64.12282974863955
56.913308280419855,62.3299209537385,64.07930542957108,60.995205390695865,62.73163146300376,59.67344823117792,63.34067642866399,61.63016716340547,53.7773746274459,59.33652973953609,55.565634313852534,58.75340158092523,57.93702215887003,62.8741739017753,65.6991058701568,60.748995723726836,62.809381884151875,62.48542179603473,62.30400414668913,49.889853570040174,55.25463262926007,64.36439030711416
56.428201140487296,62.32503888024883,63.55624675997927,61.39191290824261,62.934162778641785,59.318299637117676,63.400725764644896,61.910316226023845,53.77138413685847,59.7071021254536,56.428201140487296,58.56661482633489,58.12597200622084,62.75272161741835,65.86314152410576,60.73094867807154,62.61016070502851,62.662001036806636,62.28615863141524,49.94815966822188,55.63763608087092,64.2431311560394
56.318859364873624,62.37200259235256,63.53856124432923,61.03694102397926,62.307193778353856,59.24821775761504,64.21257290991575,61.78872326636422,53.71354504212573,60.142579390797145,56.53920933246921,58.93713545042126,58.029812054439404,63.292287751134154,65.74206092028516,60.72585871678548,62.631237848347375,63.26636422553467,62.46273493195075,49.604666234607905,56.15035644847699,64.7699287103046
56.41690432978999,62.1337827326938,63.352346383199375,61.35597614726471,62.328234379051075,59.191081151153746,64.13015296862847,62.081928960331865,53.70754472387866,59.92999740731138,56.67617319159969,59.02255639097744,57.86880995592429,62.859735545760955,65.73761991184858,62.15970961887477,62.78195488721804,63.33938294010889,62.613430127041745,49.42960850401867,56.17059891107078,64.48016593207156
56.968754051601195,61.739919616232335,63.67172306495527,61.61026837806301,62.686373654868405,60.21003500583431,64.38480487488656,61.97329184493712,53.81822896408661,59.56177881498768,56.70945157526254,58.99131336704266,57.96706858550499,63.03643199792558,65.59056138986128,62.258524568909635,62.63451315960067,63.114222740827174,62.647478283417605,49.59159859976663,56.12602100350058,64.38480487488656
56.885373443983404,61.35892116182573,63.36877593360996,60.93101659751037,62.61670124481328,60.52904564315353,64.30238589211618,61.851659751037346,53.81224066390042,59.141597510373444,56.600103734439834,58.571058091286304,57.89678423236514,63.226141078838175,64.61358921161826,62.46109958506224,63.135373443983404,63.148340248962654,62.837136929460584,50.350103734439834,56.04253112033195,64.48392116182572
57.229931267021136,61.04266632084036,63.75308001556218,61.57437427052263,62.534042277266245,60.770328102710415,65.07586564647906,62.40435741149008,53.44313318635715,59.42160549863831,57.04837245493451,58.95473998184412,57.126183374400206,63.27324601219038,64.77759045519387,62.54701076384386,63.15652963299183,63.01387628063805,62.93606536117235,49.90273635066788,56.594475424717935,64.94618078070289
57.28923476005188,61.16731517509728,63.865110246433204,61.608300907911804,62.78858625162127,60.05188067444877,65.05836575875486,62.19195849546044,53.77431906614786,60.570687418936444,56.679636835278856,58.94941634241245,56.4461738002594,62.93125810635538,65.40856031128405,62.34760051880674,63.24254215304799,63.047989623865114,63.82619974059663,49.98702983138781,56.121919584954604,64.63035019455253
56.90751070177714,61.09741860163445,63.704760669347515,61.78492670904138,63.14697107277208,60.81203787780516,65.02788947982877,61.927617070956025,53.69049163315605,61.032559346218704,56.57024257361525,59.29433130107666,56.5572707225321,63.39343624335193,65.8970035023998,62.459462965365155,62.88753405110909,63.095083668439486,64.05500064859255,49.88973926579323,56.92048255286029,64.98897392657932
56.90192008303062,61.11831862999481,63.23300467047223,61.83186299948106,62.92163985469642,60.94966268811624,65.63310845874416,62.01349247535028,53.61961598339388,61.040477426050856,56.74623767514271,59.263103269330564,57.43383497664764,63.50544888427608,66.0612350804359,62.09133367929424,62.77893098079917,63.19408406850026,64.06331084587441,49.545926310326934,58.3030617540218,64.58225220550078
57.129881925522255,60.944595821980016,63.345011028934735,62.00856364344103,62.631374075515765,60.64616582327754,65.52484754119631,61.83988581808745,53.28921759439471,61.904761904761905,57.23368366420137,59.32269365511873,57.53211366290385,63.46178798494875,66.03088101725704,62.39782016348774,64.0586479823537,63.29311015959517,64.0586479823537,49.669131957960296,58.42740365901129,65.14856623848449
56.86478069037114,62.02958733454451,63.95016869971451,62.574617181417075,62.84713210485336,60.80975862963924,65.50739683363612,62.98987801712951,53.41292499351155,62.159356345704644,57.695302361796,59.343368803529714,57.72125616402803,63.45704645730599,65.49441993252012,62.19828704905269,64.01505320529458,63.340254347261876,64.40436023877498,51.206851803789256,58.538800934336884,65.24785881131585
57.07981829980532,61.99870214146658,63.56911096690461,62.128487994808566,62.84231018818949,60.960415314730696,65.74951330304997,63.595068137573,53.00454250486697,62.14146658014276,57.45619727449708,59.506813757300456,57.97534068786502,63.984425697598965,64.80207657365347,62.297209604153146,64.12719013627515,63.465282284231016,64.36080467229073,49.967553536664504,58.49448410123296,64.29591174561973
56.73676012461059,62.55192107995846,63.940809968847354,62.045690550363446,63.6552440290758,61.072170301142265,65.56334371754933,62.81152647975078,53.11526479750779,62.0067497403946,57.45067497403946,59.319833852544136,57.76220145379024,64.26531671858774,65.05711318795431,62.70768431983385,64.1355140186916,63.78504672897196,64.44704049844236,50.454309449636554,58.5539979231568,64.95327102803738
56.445540698429184,62.7547708684928,64.19576788264312,61.14500843827081,63.67648967934571,61.09308061794106,65.33817992989744,62.40425808126704,53.6284564455407,61.75516032714527,57.561988835518626,59.89874075035701,57.71777229650785,64.2606776580553,64.98766714267168,62.923536284564456,64.40347916396209,64.23471374789044,64.54628066986888,50.53875113592107,57.84759184733221,64.72802804102298
56.55673850947806,62.931706050376526,64.4118410802389,61.12698000519346,63.710724487146194,61.477538301739806,65.39859776681381,61.957933004414436,53.92105946507401,61.77616203583485,57.881069851986496,59.71176317839522,58.10179174240457,64.20410283043365,65.56738509478058,62.41236042586341,64.2690210334978,63.77564269021033,64.48974292391587,49.493638016099716,58.78992469488445,65.03505582965464
56.641994546162834,60.69341643942345,64.57602908713154,61.42059472795741,63.03077522399688,61.745227892481495,65.60186988702766,62.18672899623426,53.99298792364628,61.95299311777691,58.22620438904038,59.16114790286976,58.53785222698351,64.06960135047396,65.69276717309441,62.57628879366316,64.25139592260746,63.706012206206985,64.45916114790288,49.655888845604466,59.849370211660826,64.30333722893131
56.33766233766234,60.5974025974026,64.9090909090909,61.76623376623377,62.90909090909091,62.05194805194805,65.6103896103896,62.077922077922075,53.98701298701299,61.896103896103895,58.20779220779221,59.27272727272727,58.64935064935065,64.05194805194805,65.42857142857143,62.83116883116883,64.33766233766234,63.76623376623377,64.37662337662337,49.1948051948052,59.90909090909091,64.87012987012987
57.57890635147422,60.553318612806855,65.02143135472139,62.09897389271334,63.177035978698534,61.89115469541499,65.69684374594104,62.61852188595922,54.175866995713726,61.8391998960904,58.176386543706975,59.47525652682167,58.82582153526432,64.34601896350175,65.37212625016235,62.48863488764775,64.39797376282634,64.03429016755423,64.48889466164437,49.39602545785167,60.91700220807897,65.4630471489804
58.170953494414135,60.6131462717589,65.06884905170175,62.24993504806443,63.146271758898415,61.71732917640946,65.341647181086,62.821512081060014,54.312808521693945,61.912184983112496,58.170953494414135,59.301117173291765,58.63860743050143,64.10756040530008,65.69238763315147,62.210963886723825,64.21148350220837,64.00363730839179,64.49727201870616,49.298519095869054,63.237204468693164,64.4063393089114
58.20449525789269,60.400155904898014,64.90840587241783,61.68637131349877,63.544238014810965,61.452513966480446,66.4804469273743,63.037547096271275,54.50175393010264,61.75133168767052,58.28244770689879,59.30882161881252,60.062361959204885,64.27179420553462,65.35013641678576,62.686761075743796,64.15486553202547,64.07691308301936,64.50565155255295,49.40886059503703,63.167467844614784,64.5965960763934
57.146569646569645,60.641891891891895,65.18970893970894,61.86330561330561,64.04625779625779,61.36954261954262,66.7489604989605,63.04573804573805,54.50883575883576,61.53846153846154,59.277546777546775,59.45945945945946,60.07016632016632,64.254158004158,65.67047817047818,62.78586278586278,64.22817047817048,63.9033264033264,64.79989604989605,49.57120582120582,62.92879417879418,64.13721413721414
