uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
46.1920794035613,44.47146624512658,44.42738693276385,39.98829618257955,40.49292831031836,42.015944551265,41.33347519778692,45.09389653521405,43.24788533298881,38.41892066483763,38.4052408782423,46.486954803505064,44.164431034875854,38.73203578024183,47.75689499243812,33.32852007508683,44.164431034875854,36.5166703399427,47.25074288841094,45.21017472127435,46.66783198182108
45.59811521507828,46.396108831129354,43.648730810153516,40.73947408420732,43.41389268885849,43.09013527891777,42.62729898160815,46.77154582763338,43.45113239094087,38.84708922328621,39.1343669250646,47.58397932816538,45.75011399908801,40.579115367077065,46.34518923848609,35.09651922784618,45.75011399908801,37.308861529107766,48.492172062623496,45.52287581699346,46.23651010791914
44.13090234763906,45.6455817417673,45.919181632327344,40.81654367338253,44.594502162199134,42.645862941654826,46.95962121615151,47.80930087627965,45.6060617575753,42.59494296202281,38.34426466229414,48.7334605066158,44.78830208467917,39.85134405946238,48.20602071759171,38.37694464922214,44.78830208467917,37.231625107349956,48.08290076683969,47.470341011863596,48.20374071850371
45.18460532915837,46.39681405706121,45.990211129520134,42.03210263113895,45.30164617185244,42.260864278222805,48.10454635273374,46.98505829241971,47.469181778108805,45.84201006247245,38.90164009180866,50.19152137895393,47.1682196111812,39.2033622642083,47.67818328291964,37.31322865524632,47.1682196111812,38.09375427503078,48.841751660611955,46.43405432519114,49.03783307239812
42.71035211321128,46.55144896144463,46.61832995128328,41.73829772680636,44.4370976690455,44.1832539121579,49.963899465712096,48.86568321211154,48.73268124368241,45.21230914217531,39.86639002257233,51.70888529150231,49.25328894867644,40.219795252969746,50.612189060398094,39.9940719122643,49.25328894867644,40.65072163068013,50.65474969029542,48.41651656444515,46.73917173974175
46.3412780446282,48.60688879430899,46.62476439472244,43.56341582051438,45.51741959019882,44.80452362132912,50.54721225755457,50.91506049735514,50.96446160393993,48.1379582902657,40.88283577552137,51.805800449930075,48.38344378914088,42.517632394965645,52.876664437283395,40.73159238766949,48.38344378914088,40.437465799233905,51.821000790417706,49.25670335015504,43.98370523499727
46.131863955918675,49.71841155234657,48.481854455633666,45.088352650579516,46.09234277028311,45.74729241877257,51.342580277408324,52.61105833174995,50.03610108303249,49.85141554246628,39.68383051491545,52.902147064411935,48.27436823104693,44.0524415732472,54.08550256507695,40.90746722401672,48.27436823104693,42.85008550256508,52.85046551396542,49.822534676040284,42.39863195895877
49.05072430723395,50.3427728882606,48.0034049280253,46.66347454664295,46.36478331585268,44.799884475656285,50.94699560703482,53.666377855807376,52.0057154148996,50.298691230790276,38.908902974751854,55.09903172359281,49.68610819766823,42.94845486190281,55.547448584066764,42.80480946083573,49.68610819766823,44.397069329806804,55.326280268138085,49.50294131059328,45.523431681031205
49.83089235633451,51.93998768744347,48.08889361799153,48.86032848684761,48.71972213144034,46.5779453231286,52.32608513904829,54.67383125717282,52.845188602524836,50.54152447690635,39.47542428917787,55.93472824971689,51.29319845257005,46.70715116323258,56.13005707857995,42.81577527304234,51.29319845257005,43.52412729055353,56.939493665113666,49.67356524514908,46.20248835247353
49.84799197397623,52.80150791961815,48.19718481135804,49.07579120177545,48.8842610889855,47.38850211291156,51.97230413765847,56.16696561578451,53.712035995500564,50.61259234487581,40.174201197823244,57.05621256802359,52.965676587723834,48.22302617578208,57.414951509439696,43.0121910436871,52.965676587723834,44.09828838962697,58.47976773173624,50.3784999847992,46.67254431033959
50.85771180579307,53.922216901900875,49.292017237841165,50.375842700899135,49.317098752764664,47.22697250913955,53.00180130879905,56.79975070494258,54.42840747581154,52.006141170926725,39.93661217137515,58.690744920993225,53.984540666256244,49.89093341237811,58.94156007022824,44.44140426081735,53.984540666256244,43.8956912997545,59.57087808103609,51.473348990279014,47.67007927278808
52.37744166603329,53.72957361100555,50.80869499125941,52.347799650376224,49.81834764764004,49.19586531884168,52.5302120544197,56.87846773580603,54.59907273694611,52.80459071216843,40.901421296648174,59.128220719008894,54.900053203617844,50.979706620050166,59.18750475032302,45.73002964201566,54.900053203617844,45.55293759975678,59.6062932279395,52.75366724937296,46.20202173747815
54.15637422189118,52.922040906292516,52.61497769231354,54.10089002728606,52.27067166277771,49.42349641632907,53.64257537869863,58.5700278941088,55.635446039720605,52.6453799907273,41.48317612811528,59.48437701890263,54.91111128001277,52.885558148196004,59.74203649795925,48.05691310263056,54.91111128001277,47.79697345119291,60.32956091480516,51.91572482879706,47.38502230768646
55.825884713608176,54.42280797762374,53.411923872066154,53.8808828894564,52.493007418217196,51.85683448862945,55.31664234464307,58.3910981393652,57.025264502006564,55.573543718837406,42.52477806153472,59.59579837042442,55.68223276176578,54.96017268636751,59.58515748510276,48.396266569378575,55.68223276176578,48.03827678462848,61.5210385504074,54.00933357655357,47.61796181442296
57.45209665037586,55.367227344242856,54.46274521726573,55.68569626122052,52.47896509003017,52.52000881680056,57.18379228833978,60.321357179231875,56.92992923757477,57.02949827844368,42.508379760882285,60.79336003709137,57.23851725736697,55.79590626828916,59.146290483175875,48.45211945244628,57.23851725736697,49.288955437153696,62.214689093769714,54.68696557647434,47.84406424103309
59.073012784457994,54.92756487238344,54.38031102260462,56.719821230409075,53.31696638949273,52.57133301916909,58.35550218141465,62.165757110499676,56.32762263806759,58.604046638189196,43.07571865071523,60.13635741756989,57.13406199169998,56.76466564309928,59.76088047063831,48.30959366401654,57.13406199169998,48.66378851679005,63.631181308240734,55.47709894653634,49.65416596993144
59.74613309010755,57.55634097214305,53.55603693991563,59.59487705696804,56.26724432789876,52.69258541405389,58.26093565917987,61.869798198609054,56.68376847945882,60.05776612320906,43.118610572720705,61.69649982898187,58.72838520883214,57.44916961197887,59.6564435830198,48.30920077528218,58.72838520883214,50.37357959943754,63.188537985026414,55.93052863603542,52.1020028122981
61.62552065914688,57.66927122921164,53.00386123863671,59.14307865373507,56.685719497734944,53.593688242984406,57.955823781581586,63.25210543917789,56.118695083761516,59.88492292724454,43.18202547809431,61.823903195403,60.02325864218175,56.72904441944605,60.552278738864736,47.92800462132498,60.02325864218175,50.70916056063969,63.71195767839227,56.124015688182176,51.52473320969262
63.40840509869796,60.90010109225238,54.07219354985824,60.124047034500585,58.916260650790875,53.24293304348487,57.99578908963766,64.8609411460669,55.66078608727378,59.98951072870032,42.309767943874796,63.32935551788877,61.075682372703575,56.97042481548764,62.32603391531054,49.32769851706027,61.075682372703575,51.354104117419034,64.84649939572677,56.84804998365802,53.881410426943745
62.9634696948967,59.3438834921938,54.73084933339414,61.1179519922166,59.725452638299814,53.40447849683039,58.63547224882565,65.75530928383576,57.220169957890576,61.520043781639075,42.13146653288943,64.88575728553838,61.006977698727596,57.68991046046731,62.80004864626564,48.86061324698621,61.006977698727596,52.48095954758973,63.56090664477585,57.940742767668475,52.978823672489014
63.410889245293056,59.2409604670077,54.55644149862041,60.71328129156817,59.959258442851606,54.109500535873096,58.732451106330906,66.28408114866868,56.88919968683729,61.42853885269951,43.13512363086325,65.64863447374222,62.44251715934053,59.07525786517281,62.865894908065464,49.66973495184743,62.44251715934053,53.66788029887277,65.07171578203267,59.18775320953778,52.830246045560614
64.56673761021587,56.635755548799025,56.45332927941624,61.704165399817576,59.442839768926724,54.15171784737002,58.99741562785041,67.69762845849803,55.763910003040436,63.564913347522044,43.1993006993007,66.39784128914563,61.96336272423229,59.98859835816358,63.9837336576467,50.33216783216783,61.96336272423229,55.942535725144424,64.8076923076923,59.03390088172697,53.51930678017634
64.24341930236623,57.272402496218426,57.70946875546333,63.22790535045113,58.8823265607066,53.715063203581664,59.003184882828236,67.87296954218259,53.65501410013758,63.52054971533685,43.242195516840354,66.55873030351401,62.90105580005929,60.56446157237437,65.08790732675074,51.5981422783694,62.90105580005929,56.21660243692944,64.62651738003481,59.76177988583069,53.263554754900845
66.0028276501619,57.69394487602426,59.63909454385138,63.08700345094939,58.72542908831086,54.4664710621931,59.79111874610438,67.53979233493972,53.5588865747427,63.48454673984098,42.83966007388376,67.51318809954545,63.86612748749601,61.7362684139315,66.37832742972681,51.13182018577358,63.86612748749601,56.683744052053086,64.90293254686146,61.41625746818894,53.190227884279174
65.11018037808707,59.1857521834642,59.540731393996516,63.913740811967436,60.579824714762424,54.44864203349119,60.788099454989094,68.22974072075222,54.839347203113476,64.29380420654165,43.99993918985687,68.28751035672751,64.52336249686448,62.1646890701369,67.46049241013401,50.28238710216864,64.52336249686448,55.30910555880721,65.3572215845603,61.67440729113616,53.18987207066139
64.93964547417069,60.80528444160662,60.053513332725224,65.09395238529599,62.06786463559245,55.22591139894798,60.953510292194956,69.08616862780869,56.01188847334975,64.51397123658366,44.85086199033111,69.52096445620116,65.29766791328407,64.28973212928335,67.27629298549667,49.55304205053361,65.29766791328407,57.12016175621028,65.6769740642768,61.98272978807504,55.10276992307458
65.39546197407928,60.63015468815325,60.38234958762495,65.9260385390141,62.96453954619741,56.9130781802288,62.94857664094865,70.03838698643153,56.906236935122195,63.89114818897039,45.62350347763293,69.10417696020676,65.49808065067842,63.875185283721635,67.02671886283304,50.83121128045304,65.49808065067842,57.384363954239674,66.81616054121851,61.55524305423587,56.22819353122268
65.35947215592076,62.78486401021634,59.89251562096173,65.18159843106253,63.73732459674354,56.06899068063305,62.62371345607127,71.10312115177038,57.79679827295255,64.24434072700184,45.75003420648555,69.00968423613116,65.16563540447268,64.50735059367256,66.2655639509251,51.52408896726819,65.16563540447268,57.95490825060431,66.3126928865713,61.216686683795245,57.8218830290223
66.25846616952863,62.31632878003542,60.31181348962015,66.09351364088998,63.56677536810259,56.56199402522177,62.52993090237395,71.48753734236391,58.34378539447979,64.99053613372557,45.62495724156804,68.97904266721397,66.564046429956,65.61233875320214,66.83618009471468,51.81333759017278,66.564046429956,56.68589845917615,66.65982531755262,61.257439967161524,56.97779602137542
67.05941376793967,61.82498175626368,59.543754560934076,65.83024203356848,65.07464728776453,57.24200316224763,62.77517635611773,72.45195816103138,57.98771588421309,65.72990148382388,46.399142544393094,69.24106056920458,66.69377888591583,65.93894429579179,67.70554609584043,51.69134638774021,66.69377888591583,56.7532230600827,65.97239114570664,62.746290440282166,58.357151544636345
67.54262605377382,62.608418027989146,60.350738496856735,66.841757189227,65.58597046012574,57.013629694947205,63.494006126901354,72.13704190770119,60.10824699166103,65.29634894451581,45.41736664867618,70.5452638140341,67.38147182461555,66.95198060067959,67.28341099649566,53.4074237368017,67.38147182461555,57.96991280948073,65.90827891844228,62.6988772415261,58.404725163624754
67.01406309388065,62.96921322690992,62.385404789053595,66.97453439756747,65.60851387305208,57.31128848346636,64.08513873052071,71.8084378563284,58.960851387305205,65.1729380463702,45.69441277080958,70.25161535537818,67.68757126567844,66.74724439376664,68.1634359559103,54.19764348156595,67.68757126567844,57.112884834663625,65.83732421132649,62.83542379323451,57.59407069555302
66.8678591247368,62.14338383416065,63.18102000015203,67.13239933408843,66.45356483135562,58.726406130035194,64.50144052786415,71.99218542140191,57.78607211001224,65.9533709872367,45.89164493838798,69.99064987191085,67.32776379904067,67.9640286129123,68.65426571087579,54.13040007905799,67.32776379904067,57.51469034352218,66.61244099156968,63.38170567621191,58.75301218557344
66.68972542341959,62.373430230790284,64.80752272934595,67.0918600054733,67.40505366862286,57.63371544987381,64.96107884574452,71.74719494024994,59.03092407334205,66.10894882476359,46.73807279472132,69.55407911940888,67.33207650439384,68.77565603429927,67.5943381883419,54.944202876516556,67.33207650439384,57.9370267887007,66.73229543588653,62.83637911636817,60.43345394836866
66.58684728652116,63.029943670323156,65.65866192311493,66.66514629752103,67.09769131945237,57.1605585836241,65.4815389176492,71.55845439272656,57.610587850730155,65.49826297825112,47.087352809262086,69.19352018670133,67.82138703277155,68.25621260842132,67.7651333743833,55.884968870441746,67.82138703277155,58.05149490296244,68.11329790873224,62.59967920211027,60.728104783841516
67.02218235446156,64.11597464004987,65.00691773220014,68.49847201739315,68.59881714381281,58.324844541073084,64.7857023398659,70.93716266553145,60.15538290788013,65.6150700135314,48.46897663174859,69.43426634029161,68.30766423912547,68.42853450504006,67.09516062822131,55.89527617715476,68.30766423912547,59.151931643683575,67.7063536709592,63.410517993705625,60.49214723366731
67.3108061879965,65.17389486487514,65.35330115169714,68.18579193431906,69.29339769660572,59.29985936371584,65.71363411760234,70.83659584172716,60.50401003458892,66.25489376259075,48.392565281842714,69.00148238245467,68.04439545402714,68.73997491352769,66.74293967843704,55.550572047588275,68.04439545402714,59.10981033106542,67.50617659356114,62.93131627960014,60.88562849215098
67.24289971416408,66.46825396825396,65.3203490847169,67.00419631454115,68.9510734050964,58.23602748890105,64.60727969348659,71.34418901660281,62.66192300675059,66.82250805814024,48.23861217539378,69.06510369154047,68.21291735084839,68.5709724502828,66.96922702669829,55.40199476981086,68.21291735084839,59.57930426321231,67.86474487623913,62.860335705163294,62.764550264550266
67.82877082018807,66.56150460305756,65.97614468272732,67.50492234478459,69.11808306029207,58.993637061645245,64.04065590719385,71.57659472567906,62.234402438746265,67.8873068122211,48.95053328569365,69.63274366556944,68.69160654690862,68.55172833218035,67.34223789939412,55.61907513132588,68.69160654690862,58.99971872315517,68.0803995651612,62.687486221235645,63.06454923485096
67.90606802390111,67.77911237475483,65.60718249684511,67.04170531085128,69.02206139483967,59.77634519773152,64.79679494001915,72.20963646591963,62.45913852609813,68.24816408447492,51.350139119064636,69.48655182375211,69.20603305408159,68.31734351005763,68.54768819084399,55.37166836447675,69.20603305408159,59.473020024022745,68.58569886424108,62.76398412674279,62.982165392042084
68.51856075292115,67.09543032210489,65.57879292387925,67.94839631749797,68.89562949954767,60.24585490455447,65.49364836818938,72.0330543328696,61.7275222174075,68.40452786583651,52.236184915729694,70.26782524079945,69.23240662607095,67.62378269893037,68.70253381075102,54.811047506100756,69.23240662607095,58.82500513147992,68.32546506412449,64.36168190906257,62.90966314685155
68.73954690588414,67.97932187927627,65.3291774365212,69.01930971567585,68.19218488672647,59.98555572449445,65.926714307435,71.62916223202068,63.03633875627186,68.45446252090619,51.16238406568344,69.92777862247225,70.0190056256652,67.38710658354873,68.58522122548274,54.65713851299985,70.0190056256652,57.88505397597689,68.53200547362019,64.55678880948761,62.00395317013836
68.42989531621801,68.99322634351789,65.57522863941493,70.02866070138894,70.08795870426262,60.1996366096747,66.14084035913304,71.54075977466759,63.84646378640555,70.31982910011479,51.52464288157885,70.27421525175043,70.32287002333909,68.08323006864885,68.6754498665795,54.88866419845065,70.32287002333909,57.23929785082751,68.8510631827823,65.12213107899558,61.192498042405674
69.33205613586948,69.32901518952698,66.07140142012194,70.93919627788168,70.73849381927656,60.19553284982287,65.49742279797474,71.4447536073226,64.11151150237954,69.34193921148261,52.481412215481456,70.8829387705454,70.70732411926592,68.2213504842707,68.44333956727334,54.60247228937645,70.70732411926592,57.31499642688805,68.52468488193526,65.94520214690812,60.83033039882011
69.5036377597178,69.55685472528643,66.02096748443404,71.218744535758,70.18101370716984,61.17594289059352,64.21007017037032,71.94249526749128,64.96651132381002,69.70738271360909,52.854329960391375,70.8941210457894,70.0768605031284,68.71298569984111,68.30169458023218,54.392300265324586,70.0768605031284,56.50729452549473,69.0178428883128,65.95406615629062,60.428624645537
69.96487653570125,69.8880914730568,67.25915338766573,71.0695170903783,70.93799416129424,61.93665612455906,64.92291083809755,71.60929327332441,65.46876900620363,70.32827514900863,53.346612334265906,70.73348741029072,70.28570125288894,69.13240481693225,68.07261890280988,54.37218708186352,70.28570125288894,57.13036735190366,69.4304220897701,66.4730568057414,60.64423427806836
70.31284449005967,70.00038012696241,67.73178241532672,70.30980347436044,69.99049682593986,61.43307864826852,65.77336830501388,71.12783669745696,65.61219447295397,70.75531227429961,53.90732504656555,70.3774660736686,70.19576538563881,69.8179191850078,68.49355684798722,54.88425133994754,70.19576538563881,57.71087543239442,70.49074390846543,66.69251530011023,62.25415288706428
70.55894293490657,69.5812489546429,67.77487189623976,69.6162209010598,71.51915094196177,62.572414736874116,65.44999771922089,71.00521538157435,64.78477047759515,70.43958216126629,53.5321665881065,70.53689540346983,70.03664451776727,69.68692505359832,68.45226329314093,54.50301823102772,70.03664451776727,56.98070460869433,70.75432967901835,67.28830568522207,62.517676038134624
70.5716436179514,69.66540716018034,68.12815035010226,69.19936441805478,71.71736370340523,62.60558186918872,66.03209840876434,71.92643671169972,64.83239947389629,70.98218697969331,53.101503044863264,70.55947937019607,70.01664981411508,70.23104468080254,68.27336105768134,54.0472733078391,70.01664981411508,57.35290763534626,71.588118571005,67.17553769776406,62.47253540936495
70.70978925280541,69.63172459933705,67.75917647416598,69.87121004774504,71.7072651522063,62.80296809901773,67.18365112672201,71.83803180974972,64.82528966335188,71.21384910135936,53.05096858559134,70.90213788279658,69.60815619012864,70.67101541830125,68.18036675485813,54.645257427850254,69.60815619012864,56.702551470364625,71.46093726241523,67.42161603260043,62.05942280205577
70.99695128904973,70.18497540503759,68.50932479795638,69.4741163680045,71.83173548441052,62.86502801620911,66.96976378192213,71.90624263481612,65.63167618280102,71.20982886163718,53.09850909671484,71.32615124951532,70.34691441561304,71.78155719944348,68.38159825440391,55.57093004690909,70.34691441561304,56.322844044369766,71.4607202864724,67.3179706685116,61.24791874158944
71.63384779137839,70.30791454421045,68.78202691401201,68.89074735801718,72.38044552573557,62.74386071618642,67.12461035505208,71.92807724473504,66.22291492435185,71.25294609594769,52.922527180111004,71.48255150916141,70.789173572569,71.99650269900403,68.98426214551813,55.886109632783395,70.789173572569,57.61271192883753,71.28259712613092,67.9434349578043,61.52284649889759
72.095127310327,69.95415459708505,69.2622919660303,69.6682860813965,73.46136593450873,62.51397030312707,66.37243497631701,72.24566445422683,67.54251914026564,70.80643812391183,53.37910270738772,71.89745227288279,71.6237483748831,72.4957994054543,69.45996700347452,56.528978400200714,71.6237483748831,57.93171087744908,70.95621497920611,68.90723718723628,62.02662530696652
71.82729152727936,69.48786570159966,69.40499361352715,70.16680858828538,73.31898911258439,62.32133081929323,66.66033088011677,72.2568578553616,67.47384587312207,70.57128520163008,53.35593941974332,71.17952071041907,71.3445045921781,72.60583297852929,69.73572167143118,55.95234474788638,71.3445045921781,58.747947205157836,70.52262636092695,69.6961863633599,61.656833525941245
71.71683380598661,71.1329232781102,70.0738251461677,70.25477658579607,73.47388749078137,61.8815908520684,67.0113360754826,72.01715237175637,67.40365096139956,70.08446934849879,54.61996396177211,71.15193078227284,71.52599846419366,72.85044135424666,70.12400495715708,54.762900393075185,71.52599846419366,57.897617979578335,70.27454439012521,69.77730808123047,64.13816174625742
72.09981296473701,70.7373447075103,69.81889512339765,70.46059334276113,73.17868710369052,63.04532944056688,67.37527180937609,72.32866505481806,66.88487447348813,70.50088955795812,54.57628149567386,71.65047214999316,71.40717424691697,73.4790079528002,70.48188190928029,56.07864604716938,71.40717424691697,57.74751760108268,70.02645864695954,70.27431838571842,64.3621793409668
72.40296521573845,71.78635240448584,69.78369131343851,70.69834632199202,72.87435848697966,63.74833681809542,67.79547614521954,72.11024520053222,67.81524425014256,70.48697966166128,55.03288348222771,71.21611860862954,72.28207565101691,73.82170689982892,70.47253373883292,56.34746245960844,72.28207565101691,58.81011214597985,70.23303554457327,71.12868275993158,64.83786352404486
72.5145220644141,72.6498585809434,69.79182506614762,71.28128706547854,72.54417444724918,63.752623095404644,68.53654085946292,72.5137617469055,68.56771387731517,70.61448861044371,55.303214622426324,71.26303944527234,72.30163316200846,73.71278245795445,70.60688543535781,56.30075119369849,72.30163316200846,58.70487515586509,70.81445211520331,70.85931084821021,64.5866914023296
72.55917216000243,72.14555629053474,70.47664667016416,71.92278156672216,72.068763638299,64.00781612341568,69.09513925321046,72.3683310143473,68.49980611756119,70.87353542726368,55.83053914524456,71.22632543357436,72.37137230750515,74.06461227313854,70.8157508572645,55.75754810945614,72.37137230750515,59.197250670985305,71.28411000357352,71.24001125278468,64.7833458786676
72.44947613327048,71.54392421039826,70.75318197715971,72.62359149039705,72.25939386566506,65.57914265294019,68.64707045209167,72.5551618740591,68.9147062848801,71.71271726403187,56.10696309362692,71.5766183604264,72.53387266008728,74.13360502425449,70.7775125074132,55.22346071379693,72.53387266008728,58.349173522300454,70.51139733276563,71.31734614741261,64.46678122291328
72.35270413089926,71.77637031348605,70.54462785410695,72.45458900099604,71.9497266596209,65.63818705758015,69.0885866135446,72.84844245405677,68.69397282563241,71.89954455942397,55.83518981759567,72.07898358437056,72.28047232000974,74.4740383664966,71.34982246181218,54.53577755643585,72.28047232000974,59.44297868781411,70.35530447609128,71.38175652557386,64.24221227028383
72.49239659367396,72.1183090024331,71.19829683698296,73.1706204379562,72.22019464720195,65.66757907542579,68.93476277372262,72.80945863746959,68.23296836982968,72.52965328467154,55.20605231143552,72.84291362530413,72.31827858880779,74.20924574209246,71.11237834549878,54.70726885644769,72.31827858880779,58.4375,70.14142335766424,71.74802311435523,64.72703771289538
72.69596027950334,72.45112873425133,71.82080155718945,73.55667241995454,71.96830876147173,65.38142777849588,69.2128133577658,72.72941552171169,68.67905017525985,72.72713448247022,55.86569240946175,73.20843376242216,72.26028178438096,74.5420813722732,70.58067655623903,56.04361347029707,72.26028178438096,58.832564116211344,70.178453303325,72.01697093195659,65.06816505599951
73.07288736142581,71.70957587554555,72.15210085311516,73.35725908240697,71.56510895846957,65.18195228029623,69.64598001794431,72.63416414483189,68.39215924816375,72.48741617117048,56.145926793290656,73.27514104533219,72.43647257409633,74.27804559071762,71.12182362870482,56.19534968597454,72.43647257409633,59.752277254824435,69.75166897306832,72.52467342873219,65.62675831445125
73.39127261114533,72.34045788757346,71.98765178646107,73.12894910924064,71.2098055764654,65.03569880699834,69.28990168571363,72.34273896150307,68.75308895427968,72.58529315601785,56.23759666050777,73.0658393971882,72.30852285255898,74.38962263433625,70.77107902400451,56.76072294836409,72.30852285255898,59.095021936327626,70.11869188013716,72.4484287202415,65.81734680687667
73.93853219380152,72.43909486298246,72.55847197299188,73.13482770157243,71.48559871042306,65.27190607986861,69.6797347851212,72.40411813011345,68.35594148240519,72.49460141731805,56.179476261443476,73.154597159281,72.144834088628,75.21062076097205,70.94498007846954,57.43103500714742,72.144834088628,58.23093768058639,70.06828066547035,72.3083122966027,65.74941451990632
