uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
75.34691332679425,72.7411665412076,74.84811849418706,68.19878798938541,73.58668461111492,74.52496635415955,69.07700145228374,79.7569895906993,67.40041211402328,72.75029083692603,70.96192887611487,74.71733692222298,80.45651892911182,72.9282146034353,77.89183147425808,80.45651892911182,70.64485959989963,68.13263684542683,76.79007276625835,75.6769086886106,67.695431008919
75.66075610572098,72.57824143070044,75.06006873688372,67.9385017792512,73.40931901821831,74.99163599866176,69.38091182821861,79.65418656285166,67.99476869734481,72.5797621582165,70.95942698987196,74.35901335198758,80.4632136013869,72.63602907631011,77.61337023632106,80.4632136013869,70.83168587852428,68.01225706377932,76.64314608108519,75.70181574865416,67.583411904255
75.7700642512261,72.86925445766643,75.05607725354523,67.76717484697564,73.22054518495989,75.40052465498232,69.46127818119606,79.57723453598449,68.82408850701441,72.82895487206783,71.22457514351976,74.19457856518268,80.37714329163974,73.12778010112915,77.68999733870662,80.37714329163974,70.68395240086681,67.96258981865186,76.71520358894422,75.85446527012128,67.59761243964567
76.08999802302417,72.88121416731299,75.10151010538802,67.47646638380705,72.99679121614429,75.61172194595252,70.06402360204997,80.01885730796721,68.86567209574646,73.42108064540658,71.43193880499415,74.29551226485393,80.26902078866128,73.5343765682741,77.6404033030704,80.26902078866128,70.53697705187281,68.0300196176833,76.49755919521876,75.83755341636632,67.80570889791201
75.87766988814793,73.4109935899873,75.40243169876742,67.26863503988199,72.86427957692395,76.1065446001536,70.49341129774243,80.17078159573579,68.62743607095877,73.18820192680572,71.00438739896435,74.54244067126444,80.18598921779596,73.48246941367013,77.87214952134009,80.18598921779596,70.33068974169854,68.09516929885258,76.96197334103853,76.69507957388242,67.54693452358322
75.74289798649554,73.22981933207616,75.01140580327271,67.13379767625769,73.28912950909422,75.96417056998601,70.18827179268811,80.14021534156579,68.43862157065514,73.18875844029442,71.30071780521929,74.74146845915202,80.1371737940264,73.69061378429345,77.62713668714642,80.1371737940264,70.20119836973052,68.42189305918852,77.65983332319485,76.56107427459091,67.49954376786908
75.5716251872467,73.05244428222734,74.96179026849465,66.99591669137943,73.1611804335759,75.97615408597,70.26180319516999,79.94008105785828,69.58657450707545,72.99465443955259,70.96136444860126,74.77777524313555,80.52938537460744,73.72158982898769,77.6338100995354,80.52938537460744,70.09527720114667,68.3121563975637,77.52583434085362,76.77608717141531,67.25673137608261
75.48171241730667,72.58307353053,74.99657820698046,66.91886548551442,73.44840696524979,75.59197019238081,69.95437609307277,79.62816515854308,69.79925480952019,72.70321648543838,70.62504752490305,74.6026918105087,80.62048513421033,73.38909588624439,77.4998099003878,80.62048513421033,69.98327123412668,68.29518667781917,77.4876435252072,76.74245304539579,67.06486198768154
75.72637614155686,72.52811594643713,75.31879947380027,66.74143974937077,73.41018485426854,75.67771027077994,70.19975819145458,79.53448052984967,70.09025998220655,73.22008379654625,71.00882829312063,77.32550623911672,80.49258986076998,73.72803382278019,77.43576485259564,80.49258986076998,69.9039609456387,68.2584461899946,77.49507638260499,76.6130074747736,66.8859165532397
75.88511725522402,72.8077379322931,75.59083858016243,66.64765641633969,73.93086352161085,75.67220245156189,70.54019527329136,79.49250235727104,69.76381664993765,73.37652462207622,71.0542324421328,77.50174894303008,80.47343127414302,73.3628372418408,77.76637162758159,80.47343127414302,69.8672324117164,68.15478906226237,77.52912370350093,76.44629984487636,66.68339568695441
75.56708007938741,72.76798953667866,75.54654885291278,66.53258001475207,74.19072748979141,75.62259043244846,70.8441375744257,80.05733535096991,70.10349258974807,73.73295718098656,71.21369965096915,77.16319283384155,80.46263696989514,73.28355144593064,77.36470301961113,80.46263696989514,69.97574273612811,68.06709908978229,77.86049411818382,76.16400647874258,68.03440121058195
76.09462686113181,72.90237707785197,75.47260201055465,66.40305385305614,74.40344927227655,75.60795705138929,71.02565662403237,79.99330829011603,70.2964123309963,73.513756026341,71.57468100314814,76.83984000730004,80.36515444162244,73.2757440725138,77.37897890590543,80.36515444162244,69.84320107067359,68.00754338205101,77.8337110093836,76.3121074323605,68.75199610664153
76.60012927265123,72.84285768601954,75.36443481236455,67.00049427778411,74.16676172008668,75.50207216455648,71.24367894756854,80.3672864149652,70.83000646363256,73.3181247861298,72.21474468651382,76.54689935743887,80.22432607125204,73.8344549636896,77.4814645830957,80.22432607125204,69.68632371392722,67.94494505912323,77.70579065434774,76.41610585148854,68.44378540739896
77.01210609563208,72.67383501642536,75.40455043192603,66.85500060834651,74.41066431439347,75.35512227764934,70.9065883927485,80.55496410755566,70.81761771505049,73.0289572940747,72.28221194792553,76.31478890375958,80.06296386421705,74.1673257087237,77.36950967270957,80.06296386421705,69.86251368779656,67.85192845844993,77.59916048181044,76.13532668207812,68.1659873463925
77.26895964350624,72.67134590085398,75.55645118362318,66.59695976517646,74.62871569469898,75.25607780811085,71.1687185843669,80.71298753640602,70.50941803609044,73.07437853128826,72.17021664904983,75.88191904367201,79.93125632114857,74.0743557181205,77.59975057603249,79.93125632114857,69.99764263933142,67.73609727534733,77.64841866725475,75.9678486422363,68.04407504011316
77.19806542866269,73.13881157701023,75.51824306854648,66.69556356557315,74.31217776155496,75.49314839318033,71.33579717418746,80.65732840565163,70.21109945095893,72.88254171039223,71.79586622256696,75.59504798406108,79.83680856564919,73.90914206628037,77.66497847941476,79.83680856564919,70.31908259950418,67.94345333150827,77.64976958525345,75.90683031436784,67.79288527931134
77.70435205815926,73.09602208348225,75.55075626801317,66.93941490939233,74.13251610253914,75.4435327488004,71.89527075839727,80.53779058714382,69.87095155169922,72.84507342149489,72.04660040608056,77.61233754876389,79.83437388308835,73.97966555387411,77.65416232576177,79.83437388308835,70.17513174804755,67.87628991414513,77.40321366377442,75.65037528231724,67.90518703279822
77.6828897338403,73.21977186311787,75.54372623574145,66.77566539923954,74.0425855513308,75.36653992395438,72.06007604562738,80.57870722433461,70.89049429657794,72.693536121673,71.75285171102662,77.50038022813688,79.78631178707224,73.86463878326997,77.6106463878327,79.78631178707224,70.03117870722433,67.79923954372623,77.37490494296578,75.52243346007604,69.11863117870722
77.68880371713853,73.32070966319135,75.40893847101499,66.67122943900713,73.88193066106966,75.24315774264443,72.47811770431714,80.78388428809345,70.79065240039849,72.5572057582187,71.4735473273561,77.73367097848653,79.70022585723085,74.3769914600111,78.0576278146602,79.70022585723085,69.92828842804889,68.16401645639891,77.47967665153347,75.13897444087027,68.89329956881801
78.18521954706536,73.41176291654627,75.36540479703113,66.61013855724042,73.70910584191394,75.5053308795571,72.67410911192566,80.85902447185508,70.46571050510273,72.35091028000426,71.5699098085142,77.81563217691524,79.69626914477787,74.247517072503,78.36164808590244,79.69626914477787,69.85505482973124,68.05806932424828,77.34186071271046,74.8079818704467,68.68849716345495
78.46186605017606,72.90660623436276,75.28917009513525,67.0228218134254,73.63209807067842,75.79564552803485,72.94843228362625,80.69917944896082,70.2616789736648,74.78117371498969,71.72483022426367,77.7112785843023,79.537175753059,73.8997847859647,78.30672943108968,79.537175753059,69.63200681384366,68.0943291481935,77.26183867312562,75.8967885198902,68.60156505471608
78.23583987345623,72.38090892498631,75.18327553689846,66.84537932712782,73.9551012958569,75.79394050009125,72.56570542069721,80.67317637038389,70.25917138163898,74.80607775141449,71.3436150149054,78.10883981261787,79.77961306807812,73.60147837196568,78.57425320922309,79.77961306807812,69.49565005779644,68.24085903753726,77.2669891099349,76.04413822473687,69.08727261665754
77.96570211795125,72.63850336514696,75.12681090535762,67.02688315145062,75.41807673295563,75.77550477204457,72.12821780295829,80.56580098102589,69.99201490550972,74.68572949541807,71.48408684740865,78.72466633712308,79.77641735427203,73.77694969390471,78.60298870679493,79.77641735427203,69.36993802045706,68.13262861705768,77.2211871173809,76.27210160082133,69.2840031940378
77.47958081737569,73.53415364959618,75.2209226276484,66.9277685673871,75.24069539294568,75.68254064824251,72.6078756445161,80.47059181407516,69.61914612073555,74.45815018175735,71.79186883051698,79.05379713142806,79.83786332456233,73.86192525894718,78.73667239569866,79.83786332456233,69.4784552907357,68.42365431122333,77.43775381386223,76.0977687194853,69.27692518289808
77.18357631204702,73.67844676142457,75.78502277687785,67.08037690219251,75.05418539389929,75.95081106979079,72.80311499471455,80.31986493577605,69.39228704189577,74.56214399245587,71.67986128539162,79.00040306328094,79.73960591058079,73.56361175119588,78.66274250340322,79.73960591058079,69.57936924399017,68.45459454115428,77.65660529457841,76.01621379084818,69.13523913820508
77.41155355458888,73.81513704255772,75.63654062604569,68.2878045812673,74.90569768503026,75.94530465731755,73.04398746691814,80.53265597907097,69.0939372737505,74.84105496912359,71.78687676816841,79.33562498098743,79.85048520062057,73.34438597024914,78.45192102941624,79.85048520062057,70.37766556140298,68.60417363793995,77.62677577343108,76.25635019620965,69.2741763757491
77.49655869983496,73.87121552045387,75.47208554197626,69.44962012609228,74.90018328250602,75.87515495357097,73.3609144352085,80.86561057410773,69.40551064331399,75.45763588382475,71.44139142602916,79.2928793605646,79.71572198857716,73.20805226213201,78.3924375052285,79.71572198857716,70.2222965830361,68.52484200439574,77.84563202044247,76.40751078020548,69.11119392201748
77.69260019773367,73.47326792912008,75.50536162445813,69.2623013156894,74.97300174918244,76.0559738383147,73.70826678834892,81.02137044642178,69.25925925925925,75.66126701650316,71.80622100539965,79.00905011787968,79.88516236976196,73.19415925165411,78.21811544604152,79.88516236976196,70.54604912921134,68.46528253099095,77.8196060536923,76.43623089208305,68.91094379800745
77.46807717755858,73.4936002251139,75.48159922122763,69.0422773007628,74.83591783343093,75.94323479530607,74.11950809573425,81.0257892295173,69.4172136072219,75.45041790568033,71.44475963768832,78.97010396306915,79.72073709587875,73.02207789244727,78.19437367384344,79.72073709587875,70.44923909984865,68.42473514894782,77.96393614674992,76.70375468670383,69.49782871571006
77.85349233390119,73.48883548308591,75.27911292285228,69.25422852275493,74.84485276222925,75.98564127524945,73.80293258700414,81.15265271355561,72.28644439036262,75.2745497688002,71.63087125821367,79.13193599415916,79.5502251155999,72.68115721586761,78.25200778778292,79.5502251155999,70.56385373570211,68.57507909467023,77.94855804331954,76.6039486493064,69.36222316865417
77.67688060416619,73.99514780928914,75.69721721539011,69.51713857643722,74.65681017895305,75.83563394099797,74.06207457771491,81.07569569615247,71.93638914873713,75.3405279609391,71.68921642443739,79.10591921634838,79.55767490322238,73.05589145695012,78.231308038057,79.55767490322238,70.45715546023561,68.83342079445116,77.75977853323903,76.42352475910167,69.2920212644596
77.24624674870329,74.00940024032977,75.54036171151301,69.26592945256529,74.47104634713962,75.76243858661759,74.0900171881417,80.96071064600034,71.41368662823419,75.30383462878177,71.83426372389457,79.69973989626271,80.06631884763397,72.77352721962795,78.2478742984044,80.06631884763397,70.62500950671554,69.00582571528528,77.51167424668786,76.18757890573902,69.42944495991969
77.1418793018215,74.10807316423927,75.50062744799787,69.03296954025174,74.32330684108453,75.69152374795604,74.48149979085066,81.05107046431152,71.17237707723315,75.54778111571662,71.60436551697913,80.12016579838004,80.31106209833821,72.5459177852987,78.23401908963,80.31106209833821,70.47191694870138,69.00482944822603,77.15024527512644,77.03464273491272,69.30600448720386
76.98199020413131,73.97249855495726,75.30269842718506,69.18180158802592,74.02877916704693,75.7552249703386,74.90569194730918,80.9223935992212,70.81393933862675,75.44568160384533,71.81558212406073,80.3010252197986,80.2873353411822,72.51300538468558,78.28328922150223,80.2873353411822,70.72723677405615,68.91941224787807,77.38508107450336,76.85878129658362,69.04566335067385
76.66162165451047,73.59126274879642,75.32380611942229,68.93590806416039,73.98599058433409,75.64552071370443,74.58911037928857,80.8621646904923,70.57110044644554,75.25003232357035,71.49517428108577,80.21341161975312,80.33966368275746,72.78887764958208,78.27856072648176,80.33966368275746,70.57870599240967,68.8522470585551,77.74160918141509,76.85404196740264,69.49871846550505
76.85006312651161,73.65190672487489,75.23615399826592,69.14026254544348,74.84294428134649,75.65826500965912,74.78742337354163,80.93351181150271,70.44158135714395,74.95702833847979,71.7368156857973,80.20261328546873,80.79813206370454,72.77117780380584,78.34456427495779,80.79813206370454,70.49710226494881,68.76226403614183,77.79163687805175,76.7641198034712,70.73059430188162
77.37315657775648,73.5992272647759,76.19884241829618,69.24118313672697,74.65261140392909,76.23154676341068,75.01159863402317,81.17979023585157,70.16603159391852,75.8314889603821,71.84003772408181,80.08077212677117,80.90674698245374,72.39372989253201,78.33146994622797,80.90674698245374,70.60639940371613,69.14611236604529,77.22484617549304,76.76698534388998,71.94879868574166
77.06875570428963,73.99604502585944,76.62534225737755,69.16945543048372,74.48585336172802,76.20550654091878,75.32096136294493,81.31502890173411,70.47307575296622,75.61302099178582,71.84971098265896,79.89884393063583,81.06023729844843,72.3585336172802,78.61043504715546,81.06023729844843,70.49361119561911,69.02951019166413,78.19059933069668,76.74323090964405,71.80787952540311
77.33402292381292,74.01714342214346,76.50727492603382,68.98440055065828,75.56415853482305,75.98627917766335,75.53677773636855,81.01445858273945,70.5686839723454,76.56127594520798,71.50039169753344,79.89336700157439,81.00152876124704,72.0822336646917,78.63232911719743,81.00152876124704,70.3777789608987,69.04828908038546,78.03451501760738,76.64570007377604,72.49674853018352
77.54529274859672,74.09300415278602,76.39224813276746,68.74914434354037,75.43087056389662,76.19982050228936,75.90927759777301,80.96715800362038,70.25890263009781,76.6409589437016,71.96717321529077,79.94113083557706,81.18924839136585,71.93218637338566,78.37965286968162,81.18924839136585,71.36403048418747,68.97047414776617,78.21232449535283,76.55044950486013,72.72243265032934
77.57174258615575,73.81899495729292,76.24831719616358,70.92647383192498,75.5432509108057,76.14107410421595,76.1692159084859,81.02709979692266,72.1091902005674,76.52897464955848,72.03008891288971,79.70975912136724,81.12597640651977,71.77529149585098,78.37644607041535,81.12597640651977,71.25656959011842,68.89950333518411,77.89879598713082,76.84385862166006,72.80969295009774
77.35099942194773,74.10934315008062,76.06026955489975,71.50658675347591,75.56664334175059,75.9986613526423,76.03516991694302,80.98892573549546,72.25120934619247,76.35690163984302,72.36834098999057,79.62898171529405,81.01402537345218,72.02987617511941,78.65998357114607,81.01402537345218,71.09282302473456,68.84298274970337,77.74118470291155,76.63604003772552,72.79883781070309
78.0467769537935,73.75394561703746,76.12169613995056,71.03403688914243,75.40977372123977,76.15744438106104,75.8144133865754,80.88914242251379,74.70469671040122,76.40463966533561,72.01521201749382,79.64784179501807,80.88990302338847,71.86689484692907,78.64613044305001,80.97585092222856,70.96634341129493,68.80623692717246,77.74481840654117,76.72561323445522,72.89522722951132
78.11886760880478,73.28825471195826,75.9655901547074,71.41564111535361,76.61666945555775,76.15041757305627,75.91462950849598,80.7969636582138,74.8117498516817,76.63264219541506,71.6133988469203,79.66898398162374,80.94604256354869,71.69250193954699,78.59881041118396,80.94071831692958,71.00871655232213,68.83414211174833,77.64044601974535,76.75738168763405,72.97184234145155
78.2829934663391,73.25078152928738,75.66800787994494,71.08607851041658,76.46741155978795,76.03005940383197,76.15632106972534,81.13681136050748,74.890661961011,76.32974070721745,71.23211609988363,79.43760315806287,80.79453576019411,71.96838894677995,78.83519810151134,80.83104515756087,70.64340206734462,68.84987792170256,78.2829934663391,76.96865516113574,73.00206125972633
78.69051965437508,73.62252038456857,75.52330534258245,71.65099793111841,76.83385055373007,76.02455275648046,75.90665693075331,81.17089570402824,74.41736643543872,76.56383108190337,70.79073871242547,79.3279177315322,80.72137032980406,72.17354265547037,79.03964342217354,80.79743215285384,70.54353778751369,68.99720092491177,78.28967384690276,77.32520993063162,72.85049288061336
78.71697940990789,73.84670383582691,75.47596047797613,71.3746757840132,76.63134835819307,75.98405732062584,75.59689969651102,81.13272128454184,74.47497927299557,76.4305436179842,70.87114268545915,79.16879007537784,80.63451255409939,71.94514379597021,79.35970670337946,81.06426512310699,70.43150200424428,68.97871013379377,78.19519133497121,77.50150223243149,73.19865217424375
79.09789305544992,73.70883091199514,75.48338023883775,73.24864988210238,76.67832965695595,75.81653609188407,75.20346847189472,81.32501711417054,74.51129535255191,76.61367612383053,70.6145888795923,79.02106944550087,80.55145660606982,71.7502091731954,79.46223473035674,81.30676199893512,70.27610861793565,68.99748992165513,78.12809005856849,77.50209173195405,73.29504829999239
79.18064334557957,73.6409343647552,75.58968273889663,73.15108504666499,76.6811948063802,75.61098053533533,75.35616761365797,81.44809803071446,74.46394206999369,76.56025374803185,70.5945888384334,78.85585194988933,80.72549422297271,71.30730438354288,79.40883402170854,81.152971422921,70.17243608759479,69.64379435456267,78.13629068449596,77.4836653507671,73.36178110429074
79.26035232908389,73.63769130130527,75.77813612438008,73.21401405665257,77.0286305412724,75.794109593209,75.56819910548575,81.34983418018072,74.70411050597865,76.66808653056258,70.79669577387654,78.52329083883531,81.08741290656282,71.65013539416437,79.56232695408768,81.32473301487815,70.04746402166306,69.5302278881553,77.81056987251651,77.12827456110993,73.4239510755469
79.08296378558877,73.54469182380369,75.65244510029133,72.76274654476028,76.8131926643188,75.76197829113009,75.7041691070763,81.3070960773426,74.7465143343957,76.49372085770574,70.8474369993991,78.64635231655092,81.15116340982908,72.13673393323039,79.51881460746803,81.35425620117596,70.33704275597678,69.43567587303278,77.61187218085146,76.814713958636,73.74854526230918
79.33914472182921,73.74910623279023,76.25241507309875,72.3700424444343,76.74912144584911,75.88958361857819,75.79602330640621,81.32064564221928,74.98136400286006,76.3406508146593,71.07997505058341,78.47504297689136,81.05441711164863,71.85279844218277,79.3832625926095,81.28717691266183,70.250863341092,69.3396011135959,77.28614242465733,76.56428278033864,73.7506275386792
79.19065911078994,74.08511771193854,75.98524322062906,72.20400867150953,77.29737953067357,75.64522876811318,75.53341193473548,81.09534857186323,74.71950709314267,76.31384779218803,71.18700794888373,78.77153615030616,81.09686988932415,72.12413950481117,79.7550678887917,81.16837180998745,71.22960483778952,69.27471190050584,76.90564028448637,76.75198722093333,73.68805385463811
79.34795837643766,74.16402969634272,75.93637801983813,74.67063226434614,77.26297693665185,76.16533803931114,75.71122132294772,81.16290391285827,74.36104180612183,76.4909024523824,71.54810442402483,79.14105762794377,81.00468569342178,71.87595083064565,80.045487738088,80.9811050934096,71.8318322886874,69.22579565508428,76.95947179455973,76.79821091705715,73.72132294772713
79.06863528140998,74.3045571757833,75.77873622235914,74.32889862546877,77.41265603249583,76.04268881738588,75.50793759460836,81.11788107680488,73.94552079292272,77.4887230627629,71.75326898062573,79.48015791515483,80.90793607326776,71.83770338422218,80.25680229418164,81.07148018834197,71.72740619033492,69.15481922670257,76.78890638430585,76.72957410069753,73.81772818207405
78.71400100409244,74.37054053642878,75.6271774353045,74.31653253411632,77.66426800139965,76.42360530039099,75.66368988757208,81.06144741446198,73.81676834370388,77.46344951392798,71.86867688001095,79.34460148179703,80.85834689872358,72.01396601299234,80.26501954937548,81.15501057339763,71.59787619235976,69.0724315771858,76.81459281008961,76.64268001399644,73.77645251099177
78.71612113098182,74.37262762340161,75.59960748815239,74.70352423912796,77.53630354249549,76.4219045952792,75.3067449661877,81.08488449045724,73.8667741763717,77.47849171997778,72.16893223085174,79.50875164497455,80.7517058291052,72.50363225595424,80.22227124394307,80.94567970728961,71.5816858231719,68.95581198986771,77.33776557305968,76.3891952746442,73.62031324879622
78.9297124600639,74.12749125209189,76.52289669861555,75.09965008367564,77.45702114711699,76.36771641563973,75.36208732694355,81.43389624220295,73.88102844971854,77.42202951468127,72.8974593032101,79.47664688878747,80.50813935797962,72.34215731020844,80.2160352959075,80.8443633044272,71.76403468735737,68.90308839190628,76.95953141640042,76.16233074699528,73.6330442720219
78.69069443704882,73.9941730881872,76.75549030496201,75.59315071619288,77.40816528347241,76.32037365262173,75.5322952403411,81.50754227553838,73.91201819578728,77.31079652210956,72.47506827223697,79.404224891411,80.27902235678044,72.16926950608175,80.21360272023978,81.0480834328574,71.81098289200435,69.12725640694056,76.96772377699511,76.64062559429176,74.12501236126853
78.76279876462445,74.00766784828615,76.88387165482511,75.78009706522235,77.16533037167764,76.38104946066424,75.72152322414763,81.43741727395822,73.81825373883675,77.81496751814268,72.89248277016233,79.27398865036741,80.2096487090934,72.56233930228666,80.19747752133762,81.02435758949626,71.76360510581327,69.20917707556787,77.07024296733557,76.69597894384518,73.97800057813141
79.02203762447036,73.89412507511962,77.25415915470458,75.42238146314004,77.09288969016484,76.22720737579589,75.54713708665192,81.43271183733084,73.78078002692895,77.73568543325955,72.96074001384483,79.24112067063754,80.58604714849723,72.91433700753859,80.56398670287622,80.79524102938603,71.62874552134919,69.14884715154005,77.21840601869813,76.58854226096746,73.992256022882
78.61565847127557,74.14800389483933,77.20606134371957,75.11030306718598,77.12922955209348,76.77321689386562,75.75766796494645,81.39909931840312,73.6824488802337,77.53164556962025,72.53681840311587,79.3330087633885,80.48852848101266,73.3758824245375,80.70228821811101,80.7281523855891,71.62396543330088,69.14633033106135,76.9862159201558,76.72605282375852,74.28264970788705
78.48617397588528,74.15161081738998,77.01418736449736,74.7670305427713,77.42041002624472,76.58742535468411,75.48742915826709,81.33657905747214,73.380244190027,77.43486364155034,72.65452055836597,79.06736145449013,80.44806207447415,73.49815526225704,80.72344148187592,80.40546194515234,71.53550644707315,69.09664904339888,76.97919440112587,76.91605492373816,74.14172150165456
78.53926088213368,74.17423585436731,76.88012536704855,74.20162186011837,77.37535563771357,76.575075691877,75.8227212561048,81.23145739193939,73.42720647526892,77.42023825825004,72.91371886743651,79.15012095485874,80.53235352290535,73.6204299602903,80.63961537876368,80.32924064691831,71.48280006694357,69.02034171649399,77.1121456935506,77.24983644468787,74.12174601001111
78.15188698622322,73.82030079191803,77.20934478482803,73.98309662008475,77.35312240876968,76.57946186089325,75.97011859752155,81.14307014674446,73.56013175811887,77.98452678904248,72.44946863137395,78.83121724114322,80.73455911998965,73.35169223981195,80.55654872844286,80.25073600450351,72.1223555187025,68.99348055959165,77.15305090032179,77.48929275102128,74.18773249754665
78.1829108724097,74.07951191309375,77.16885250890059,73.94181906703588,77.17950278428629,76.63481727170374,76.16316221890881,81.36277880899492,73.73185649514652,78.92843014940814,72.5207680370021,78.95809877369686,80.50999604418342,73.07458235705809,80.53357879682318,79.89760520950612,72.04835225025104,68.95064358092688,77.36664333749201,77.27383379484527,74.1761251255211
78.23447520368806,74.35470251272338,76.94426059900647,74.17060349483837,78.05950506272299,76.54715445299009,75.88531087629612,81.28732379365695,73.47680884892469,78.82861294322599,72.31135556214863,78.9297913290884,80.48322188496094,73.29727426949967,80.61102616183977,79.69965994933473,71.96826193790842,68.95421107484918,77.21812690660398,77.32919490912964,74.23070193456117
78.29593001141119,74.41612780524915,76.81627995435527,74.50133130467859,78.03347280334728,76.42753898820844,75.58082921262837,81.35260555344237,73.54887790034233,78.69151768733359,72.39102320273868,80.04868771395968,80.74476987447699,73.06580448839863,80.67630277672119,79.6462533282617,72.01825789273488,68.8702928870293,77.21947508558387,77.33282616964625,74.83758082921263
78.80166452388379,74.54754315361852,76.61602598726502,74.09489611940752,77.88115542910178,76.51636756460681,75.71529642675105,81.24291550335111,73.52737563617829,78.60310842988535,72.48590708183401,80.07440147890057,80.70049981361592,73.04201629529324,80.732451368972,79.77314395697191,71.94196988946284,68.79702394084397,77.2482103325244,77.3402612420026,74.94237308766138
78.6820643904814,74.55267482198283,76.69648834520115,73.86571115574219,77.98216785344775,76.30013389325056,76.1373318726797,81.32493457488893,73.28677499847849,78.72542754549328,72.6089404175035,80.07577140770495,80.64329620838659,72.8052157507151,80.69046314892582,79.84069746211429,72.09314709999391,68.7115817661737,77.26325238877732,77.35606475564482,74.82654737995253
78.47953928199198,74.51140003195204,76.50003423433019,73.71488128295054,78.20338235182241,76.3357094494359,75.7742664343804,81.34152928556756,73.27287804210061,79.0493506888708,72.98607043142864,80.0550792334553,80.77704321893995,73.05529985469428,80.92234893150852,79.52863131147915,72.00164324784895,68.95098404680213,77.29579222043866,77.14135735315374,74.78375314765647
78.08910122788065,74.54467994461604,77.22562877531458,73.83944737763036,78.11877120642697,76.58734385222829,75.9764466016463,81.26683200705993,73.35255542199839,78.94876983704334,73.09845868265295,80.4840010346454,80.80504541789024,73.1456263408548,80.89025151012584,79.46837484594434,72.14217245104453,68.880757116991,77.3526771449873,77.10238424904523,74.82996819986914
78.05393890981019,74.40906843166343,77.25740804138613,73.31963939290198,78.04176651831564,76.56129940279205,76.28513827075963,81.24234470691164,73.08684240556887,78.87405378675491,73.24584426946632,80.35604245121533,80.78283692799269,73.39039141846399,80.92358020464833,79.38681577846248,72.08033778386397,68.83563467610027,77.49400890106128,76.86180531781353,74.7932595382099
77.979976263656,74.47962630473813,77.34168162867837,72.9489364292018,77.90541979854538,76.42113751863911,76.46602355375673,81.2490490246797,73.08055141352972,78.84041873345303,73.46854934420742,80.32622257387176,80.95538784577462,73.34834606372296,80.89376464501993,79.01920209366726,72.19196007425215,68.76464501993244,77.54328839657953,76.97498554517513,74.66221356623353
78.1829386121741,74.51899302359197,77.20456775940902,73.31999421802607,78.4606255182855,76.36998546898656,76.64006451465654,81.66429555016242,73.18913901843385,78.67821032690976,72.97003263772129,80.33139840082774,80.99784697549508,73.7232108214207,81.11957274255761,79.14989767427706,72.1461013519168,68.73321515790114,77.58191763730287,76.95579072297498,74.351620093881
78.23831043349918,74.40620197501559,77.49349522983522,76.5075090153832,78.96334504952755,76.59956482707202,76.31502868185207,81.69839168606686,72.9645014531124,78.61566318224007,73.18208791710413,80.27571095996713,80.98476894752058,73.58150362897705,81.0730208000487,79.35439205124693,72.15197577638807,68.821229135284,77.65097913908797,76.98985103695927,74.41457068516912
78.14989234713674,74.4790438295509,77.46593528655443,76.21898798700558,78.94188266979101,76.54080538036077,76.43581530876972,81.98735554355186,72.99548847011206,78.5196399905661,73.39186403024931,80.21241469556684,80.94201961336265,73.53489398285163,80.99755783963907,79.44096590865864,72.319139385732,68.97923783294407,77.47658645323757,76.43048972542815,74.53229966296665
78.34220937309799,74.21561168594036,77.63770541692027,76.07273280584297,79.38527084601338,76.48813146682897,76.63420572124163,82.32729762629337,72.79747413268412,78.30569080949482,73.24330493000609,79.93533171028606,80.8323189287888,73.73250152160682,81.00045648204504,79.1600730371272,72.23447961046865,68.99802191113817,77.62629336579428,76.82212416311626,74.380706025563
78.41508228151461,74.58364716712695,77.65275146645973,75.63508547691325,79.49467053157738,76.99693393893746,76.29775028720547,82.3096645592252,72.90225884250489,78.62963047497318,73.21571223152945,79.71530519860924,80.79945830385198,73.53601290332398,81.04291724678367,78.93927981801444,72.2289427034594,69.0259359855142,77.77143770113894,76.80825325816538,74.62320924535335
78.53512682785801,74.6686650740273,77.55747957211766,75.39904745963877,79.46940762945268,76.86437712077178,76.5159238576363,82.29279203883199,73.06714953057715,78.50089015353247,73.12649309940808,79.44734399488732,80.83354889757909,73.59591594516046,81.00321063923676,79.0129186384455,72.24090445685418,69.04624233478903,77.86941371597256,76.7578630228701,74.5804105357659
78.66278140858358,74.82444060652632,77.67219276155116,74.82976635194048,79.3711055486659,76.64051979275241,76.76909850346554,82.22037934523765,73.06466215753555,78.38127772240694,73.17498116968585,79.30034921673501,81.02132580627982,73.64440758690475,81.0000228246232,79.14285931663078,72.17145856950478,68.98742363261486,77.79164162298288,76.73486156866026,74.49272274930195
