random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
95.11668107173725,97.0181503889369,96.93171996542783,94.42523768366465,94.16594641313742,94.55488331892826,60.97666378565255,96.71564390665515,96.88850475367329,95.33275713050993,96.28349178910976,97.23422644770959,95.03025064822818,97.10458081244597,94.98703543647363,97.19101123595506,96.97493517718237,60.93344857389801,97.06136560069145,96.3267070008643
95.28750540423692,96.9303934284479,96.9303934284479,94.33635970600952,94.2066580198876,94.29312581063554,60.9597924773022,96.71422395157803,96.80069174232598,95.71984435797665,96.23865110246433,97.23303069606571,94.94163424124514,97.14656290531777,95.157803718115,97.27626459143968,96.97362732382187,60.9597924773022,96.80069174232598,96.41158668396022
95.28546712802768,96.88581314878893,96.97231833910034,94.55017301038062,94.50692041522491,93.9878892733564,60.98615916955017,96.7560553633218,96.7560553633218,95.76124567474048,96.06401384083046,97.18858131487889,95.45847750865052,97.27508650519032,95.19896193771626,96.88581314878893,96.97231833910034,60.94290657439446,96.84256055363322,96.10726643598616
95.4997836434444,96.84119428818693,96.88446559930766,94.80744266551277,93.81220250973604,94.85071397663349,60.96927736910428,96.66810904370402,96.88446559930766,95.71614019904803,96.06231068801385,97.18736477715275,94.89398528775422,97.23063608827347,95.28342708784076,97.23063608827347,97.01427953266985,60.92600605798356,96.79792297706621,95.71614019904803
95.58441558441558,96.83982683982684,96.96969696969697,95.06493506493507,94.15584415584415,94.76190476190476,60.95238095238095,96.62337662337663,96.83982683982684,95.54112554112554,96.1038961038961,97.22943722943722,95.28138528138528,97.22943722943722,95.28138528138528,97.18614718614718,97.01298701298701,60.95238095238095,96.66666666666667,95.4978354978355
95.75573841489822,96.96838458207016,97.01169337375487,95.23603291468169,93.41706366392377,94.9761801645734,60.97877869207449,96.49198787353833,96.83845820701602,95.84235599826765,96.0155911650065,97.0983109571243,95.71242962321351,97.27154612386315,95.23603291468169,97.27154612386315,97.05500216543959,60.935469900389776,96.70853183196189,95.53919445647466
96.01386481802426,96.92374350086655,97.01039861351819,94.54072790294627,94.1941074523397,95.27729636048527,60.961871750433275,96.4471403812825,96.92374350086655,95.84055459272098,96.05719237435008,97.18370883882149,94.75736568457539,97.27036395147314,95.32062391681109,97.27036395147314,97.05372616984403,60.961871750433275,96.62045060658579,95.27729636048527
95.62201993931512,96.92241005635024,97.00910273081925,94.49501517121803,93.84482011270048,95.14521022973558,60.94495015171218,96.4022540095362,96.92241005635024,95.92544429995665,96.05548331166017,97.18248807975726,95.2752492414391,97.26918075422627,95.3619419159081,97.26918075422627,97.05244906805375,60.94495015171218,96.61898569570872,96.09882964889466
95.316565481353,97.00780572419775,97.00780572419775,94.27580225498698,94.44926279271466,95.01300954032958,60.92801387684302,96.27059843885516,96.9210754553339,95.88031222896791,96.1405030355594,97.22463139635732,95.53339115351258,97.22463139635732,95.316565481353,97.13790112749349,97.05117085862966,60.92801387684302,96.6175195143105,96.27059843885516
95.8351409978308,97.00650759219089,97.00650759219089,94.49023861171366,93.96963123644251,94.2299349240781,60.91106290672451,96.57266811279827,96.91973969631236,95.8351409978308,96.1822125813449,97.13665943600867,95.01084598698482,97.26681127982647,95.31453362255965,96.83297180043384,97.04989154013015,60.91106290672451,96.65943600867679,96.00867678958785
95.87673611111111,96.91840277777777,97.00520833333333,95.00868055555556,94.22743055555556,94.61805555555556,60.89409722222222,96.61458333333333,96.05034722222223,95.61631944444444,96.26736111111111,97.04861111111111,95.57291666666667,97.265625,95.26909722222223,96.96180555555556,97.04861111111111,60.89409722222222,96.65798611111111,95.78993055555556
95.78810247503256,97.04732957012592,97.00390794615718,94.91966999565784,94.70256187581415,94.8762483716891,60.87711680416847,96.52627008250109,96.09205384281373,95.7012592270951,96.65653495440729,97.13417281806339,95.31046461137646,97.26443768996961,95.3538862353452,96.91706469821972,97.04732957012592,60.87711680416847,96.69995657837603,94.96309161962657
95.82971329278888,97.00260642919201,97.00260642919201,95.00434404865335,94.7871416159861,94.7002606429192,60.8601216333623,96.52476107732407,96.52476107732407,95.91659426585578,96.87228496959166,97.13292788879235,95.35186794092094,97.30668983492615,95.30842745438748,97.08948740225891,97.08948740225891,60.8601216333623,96.69852302345787,95.52562988705473
95.91481964363321,97.04476314645807,97.04476314645807,95.17601043024771,94.9587136027814,94.26336375488918,60.843111690569316,96.34941329856584,96.47979139504564,95.7844415471534,96.95784441547153,96.65362885701869,95.61060408518036,97.30551933941764,95.30638852672752,97.26205997392438,97.08822251195133,60.843111690569316,96.69708822251195,95.52368535419383
95.82608695652173,96.95652173913044,97.08695652173913,95.6086956521739,94.0,94.21739130434783,60.82608695652174,96.26086956521739,96.47826086956522,95.8695652173913,97.04347826086956,96.65217391304348,95.21739130434783,97.30434782608695,95.34782608695652,97.26086956521739,97.1304347826087,60.82608695652174,96.69565217391305,95.56521739130434
95.95476294040887,96.99869508481949,97.17268377555459,95.82427142235754,94.60635058721184,94.25837320574162,60.80904741191822,96.38973466724663,96.56372335798173,95.78077424967377,96.95519791213572,97.08568943018703,95.65028273162244,97.34667246628969,95.34580252283601,97.30317529360592,97.21618094823836,60.80904741191822,96.6072205306655,95.60678555893867
95.95300261096605,96.99738903394255,97.17145343777197,95.73542210617929,93.95126196692776,94.69103568320278,60.79199303742384,96.12706701479547,96.47519582245431,95.64838990426458,96.91035683202784,97.17145343777197,95.38729329852045,97.34551784160139,95.30026109660574,97.38903394255874,97.08442123585726,60.79199303742384,96.77980852915579,95.30026109660574
