random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
49.015544041450774,65.10362694300518,63.23834196891192,63.005181347150256,66.19170984455958,61.32124352331606,57.69430051813472,60.95854922279793,50.90673575129534,62.03367875647668,61.80051813471503,60.49222797927461,59.1580310880829,64.15803108808291,58.575129533678755,60.751295336787564,62.240932642487046,64.32642487046633,63.47150259067357,52.733160621761655,63.3419689119171,63.93782383419689
49.617826143282805,65.18979142375956,63.55745562896748,62.93561342142765,66.2132400570022,60.50006477522995,57.94792071511854,61.08304184479855,51.431532581940665,61.458738178520534,62.01580515610831,60.37051431532582,59.165695038217386,64.68454463013343,58.88068402642829,60.81098587899987,62.19717579997409,64.29589325042105,63.518590490996246,52.49384635315455,63.84246664075658,64.16634279051691
50.32391811350091,64.66701217932106,63.41020989893755,61.92018657683337,66.22181912412542,59.860067374967606,57.96838559212231,62.56802280383519,51.56776366934439,61.51852811609225,62.282974863954394,60.2876392847888,58.56439492096398,64.23944026949987,59.393625291526305,61.49261466701218,62.41254210935475,64.3560507903602,62.73646022285566,52.99300336874838,64.74475252656129,64.40787768852034
50.51185693922509,64.55876635998445,63.301801218089935,62.01891926914604,66.86536218737851,59.867824284048204,57.71672929895037,62.35583776078787,51.69107165997149,61.539458338732665,64.06634702604639,59.88078268757289,58.84411040559803,64.3384735000648,59.16807049371518,61.267331864714265,62.82234028767656,64.39030711416353,62.67979784890502,53.38862252170533,65.12893611507063,64.71426720228068
51.101607050285125,63.919129082426124,63.387765681700365,61.87143597719025,66.7185069984448,59.94038361845516,57.99637117677553,60.83462934162779,51.69777086573354,61.57335406946604,64.08761016070503,60.627268014515295,59.020217729393465,64.0357698289269,60.27734577501296,61.236391912908246,62.88232244686366,64.82633488854329,63.245204769310526,53.43442198030068,64.86521513737688,64.55417314670814
50.91380427738172,64.04406999351912,63.25340246273493,62.87751134154245,66.96046662346079,59.72780298120544,58.28904731043422,61.140635126377184,51.61373946856772,61.244329228775115,64.04406999351912,60.583279325988336,59.2352559948153,63.82372002592353,59.98703823720026,61.07582631237848,62.91639662994167,64.79585223590408,63.11082307193778,52.39144523655217,65.39209332469215,64.36811406351264
51.21856365050557,64.09126263935701,63.83199377754732,62.78195488721804,65.53020482240083,59.061446720248895,58.12807881773399,61.304122374902775,51.59450350012963,61.278195488721806,63.71532278973295,60.746694322011926,58.85403163080114,64.7005444646098,59.463313456053925,61.1096707285455,62.91158931812289,65.08944775732435,63.18382162302308,52.35934664246824,65.68576613948665,65.18019185895774
54.10346168805912,63.34759496953196,63.7624789316738,62.94567613120705,65.61649163749514,59.66549980552314,58.35602230001297,61.2472449111889,51.86049526772981,61.2472449111889,63.749513807856864,60.987942434850254,58.87462725269026,63.81433942694153,61.48061713989369,61.05276805393491,62.82899001685466,65.37015428497342,63.049397121742516,53.014391287436794,65.6813172565798,65.02009594191624
54.48651452282158,63.316908713692946,62.97977178423236,63.04460580912863,65.63796680497926,59.725103734439834,58.70072614107884,61.16441908713693,51.620850622406635,61.11255186721991,63.97821576763486,60.93101659751037,58.88226141078838,64.45798755186722,62.38329875518672,61.46265560165975,63.26504149377593,65.31379668049793,63.3558091286307,52.58039419087137,65.56016597510373,65.09336099585062
56.07573596161328,63.286214498768,62.741538062508106,63.58448969005317,65.84100635455842,59.8106600959668,61.88561794838542,59.8106600959668,51.381143820516144,61.71702762287641,63.999481260536896,61.01672934768513,59.05848787446505,64.4793152639087,62.49513681753339,61.30203605239269,63.15652963299183,65.23148748541045,63.44183633769939,52.535339125924004,65.04992867332382,64.8813383478148
56.01815823605707,63.29442282749676,62.67185473411154,63.51491569390402,65.11024643320363,60.05188067444877,61.72503242542153,59.92217898832685,51.400778210116734,61.86770428015564,65.4863813229572,60.97276264591439,59.623865110246435,64.59143968871595,62.30869001297017,61.43968871595331,63.20363164721142,65.6420233463035,63.463035019455255,52.775616083009076,65.11024643320363,64.90272373540856
56.245946296536516,62.97833700869114,62.926449604358545,63.78259177584641,65.14463613957712,60.18938902581398,61.88870151770658,60.059670514982486,51.070177714359836,61.81087041120768,65.5856790764042,61.35685562329744,59.8261771954858,65.07977688416138,62.926449604358545,61.90167336878972,62.88753405110909,65.72836943831885,63.38046439226878,53.18458944091322,65.13166428849397,65.48190426773901
55.838090295796576,63.19408406850026,63.816813700051895,63.959522573949144,65.47742605085625,61.040477426050856,61.909704203425015,60.13233004670472,52.29631551634665,61.870783601453034,65.69797612869746,61.728074727555786,60.1063829787234,65.32174364296834,62.18214841722885,62.052413077322264,63.03840166061235,65.64608199273482,63.622210690192006,53.30825116761806,64.59522573949144,65.72392319667877
55.884261061372776,63.20228363825094,64.3441027637213,64.11054885169327,65.4080705851823,61.13922408200337,61.82691060075256,60.52938886726353,52.58855585831063,61.658232775398986,66.00493058258726,61.03542234332425,60.52938886726353,65.22641754249383,62.22914233813417,61.891786687427015,64.12352406902815,65.56377319320099,64.22732580770727,53.937978461139224,64.62955754508889,66.03088101725704
55.56709057876979,63.262392940565796,64.88450558006748,64.17077601868674,65.49441993252012,60.61510511289904,62.06851803789255,60.524266805086945,52.71217233324682,62.98987801712951,65.98754217492862,61.082273553075524,61.082273553075524,65.4814430314041,62.0166104334285,62.13340254347262,64.07993771087465,65.58525824033221,64.05398390864262,54.15260835712432,64.74175966779133,66.37684920840903
56.65152498377677,63.011031797534066,65.02271252433485,64.02336145360155,65.59377027903959,60.54510058403634,62.34912394548994,60.0259571706684,52.563270603504215,63.04996755353667,66.3854639844257,60.62297209604153,61.323815704088254,65.64568462037639,61.661258922777414,62.491888384166124,64.04931862426996,65.34717715768981,63.984425697598965,53.06943543153796,64.32186891628812,66.19078520441272
56.8276220145379,62.915368639667705,65.08307372793354,64.04465212876428,65.6282450674974,60.56593977154725,62.56490134994808,60.95534787123572,52.55711318795431,62.824506749740394,66.48494288681205,60.47507788161994,61.33177570093458,65.68016614745586,61.85098650051921,62.149532710280376,64.08359293873312,64.82346832814123,64.46002076843199,53.14122533748702,63.953790238836966,66.17341640706127
56.82201739581981,63.52070621835649,63.196157341295596,63.97507464624172,65.81851226794755,61.054134752693756,63.17019343113073,61.04115279761132,52.39517071270934,62.936518239646894,66.33779047124497,60.91133324678697,61.196936258600545,64.90977541217707,62.02778138387641,61.9498896533818,64.28664156822018,65.71465662728806,64.28664156822018,53.20005192782033,63.780345320005196,66.46761002206932
56.81641132173461,63.399117112438326,63.645806284082056,63.91846273695144,65.9958452350039,61.43858737990132,62.996624253440665,61.010127239678006,54.54427421448974,62.983640612827834,66.29446896909893,60.65956894313165,61.43858737990132,65.4375486886523,62.11373669176837,61.90599844196313,64.19111918982082,65.4375486886523,64.2690210334978,53.05115554401454,64.55466112698001,66.48922357829136
56.77184781197247,63.2385404492923,64.39423451499805,64.16049863654071,66.30307752239969,61.47253603428126,63.68004155304506,60.90118166471887,52.9541617971692,62.96584859109207,66.4069601350474,60.78431372549019,61.71925723931957,65.51097260096091,62.60225944682509,61.90105181145306,64.10855733021685,65.53694325412285,64.4851318010648,53.35670692117907,64.32930788209323,66.39397480846644
56.8051948051948,62.77922077922078,64.40259740259741,64.46753246753246,66.18181818181819,61.37662337662338,64.24675324675324,60.72727272727273,52.84415584415584,63.02597402597402,66.3896103896104,60.12987012987013,63.506493506493506,64.92207792207792,63.0,61.701298701298704,64.27272727272727,65.74025974025975,65.14285714285714,52.532467532467535,64.25974025974025,66.35064935064935
57.332121054682425,63.73555007143785,65.15131835303286,64.83958955708533,66.58007533445902,62.80036368359527,64.19015456552799,60.67021691128718,52.88998571243019,62.68346538511495,66.52812053513443,60.1766463177036,63.034160280555916,65.42408104948694,62.73542018443954,61.70931289777893,64.33303026367061,65.83971944408364,65.17729575269516,51.30536433303026,63.77451617093129,66.61904143395246
57.33956871914783,63.61392569498571,65.00389711613406,64.74408937386335,66.04312808521694,63.18524292023902,65.06884905170175,60.6131462717589,53.19563522992985,62.340867757859186,66.5367627955313,60.002598077422704,63.00337750064952,65.90023382696805,62.89945440374123,62.301896596518574,64.28942582488958,65.83528189140037,65.44557027799428,51.4809041309431,64.19849311509483,66.39386853728242
57.12615304664155,63.60919838898272,65.22021566844225,65.58399376380407,65.44108094062622,63.45329349097051,66.06470053267506,60.68598155125373,54.21592828374691,62.816681824087304,65.18123944393919,60.14031440821099,63.752111212160585,66.16863713134988,62.95959464726517,62.45290372872548,64.07691308301936,65.98674808366896,65.7139145121476,50.8769650513187,64.07691308301936,67.00012992074835
57.146569646569645,63.513513513513516,65.18970893970894,65.5535343035343,66.00831600831602,63.29261954261954,66.43711018711019,60.485966735966734,54.75571725571726,62.83783783783784,65.13773388773389,60.08316008316008,63.76039501039501,66.16424116424116,63.04573804573805,62.37006237006237,64.1891891891892,66.24220374220374,65.67047817047818,50.92255717255717,64.02027027027027,67.08679833679834
