uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.97493517718237,60.97666378565255,96.45635263612792,96.58599827139153,95.80812445980985,85.1771823681936,96.80207433016422,97.14779602420052,96.41313742437337,60.97666378565255,95.54883318928263,96.11063094209162,96.58599827139153,96.71564390665515,96.84528954191876,94.98703543647363,97.27744165946413,95.50561797752809,96.75885911840967,96.19706136560069
97.01686121919585,60.9597924773022,96.2818849978383,96.62775616083009,96.06571552096844,85.21400778210116,96.88715953307393,97.14656290531777,96.54128837008214,60.9597924773022,95.93601383484652,95.93601383484652,96.67099005620406,96.80069174232598,96.84392563769995,95.07133592736706,97.31949848681366,95.71984435797665,96.84392563769995,96.41158668396022
96.97231833910034,60.98615916955017,96.36678200692042,96.66955017301038,96.15051903114187,85.33737024221453,96.92906574394463,97.10207612456747,96.53979238754326,60.94290657439446,96.02076124567473,95.93425605536332,96.58304498269896,96.84256055363322,96.88581314878893,95.28546712802768,97.2318339100346,95.8477508650519,96.92906574394463,96.45328719723183
96.97100822154911,60.96927736910428,96.1488533102553,96.66810904370402,96.19212462137602,85.33102553007356,96.97100822154911,97.18736477715275,96.4517524881004,60.92600605798356,96.23539593249676,95.36996971008222,96.6248377325833,96.97100822154911,97.1008221549113,94.89398528775422,97.31717871051492,95.4997836434444,96.75465166594547,96.36520986585893
97.05627705627705,60.95238095238095,96.19047619047619,96.53679653679653,96.23376623376623,85.36796536796537,96.7965367965368,96.7965367965368,96.4069264069264,60.90909090909091,96.19047619047619,95.62770562770562,96.62337662337663,96.88311688311688,97.14285714285714,94.84848484848484,97.31601731601732,95.15151515151516,96.96969696969697,96.4069264069264
97.01169337375487,60.935469900389776,96.18882633174535,96.66522304027717,96.62191424859246,85.36162841056735,96.66522304027717,96.70853183196189,96.31875270679949,60.89216110870507,95.88566478995236,96.0588999566912,96.70853183196189,96.79514941533131,97.0983109571243,94.84625378951927,97.35816370723256,95.49588566478995,97.05500216543959,96.44867908185361
97.05372616984403,60.918544194107454,95.8838821490468,96.66377816291161,96.62045060658579,85.31195840554592,96.70710571923743,96.88041594454073,96.49046793760832,60.918544194107454,95.8838821490468,95.32062391681109,96.70710571923743,97.01039861351819,97.14038128249567,94.88734835355287,97.35701906412478,95.7105719237435,97.05372616984403,96.53379549393414
97.00910273081925,60.901603814477674,96.27221499783268,96.61898569570872,96.70567837017772,85.21889900303424,96.5756393584742,96.87906371911573,96.61898569570872,60.901603814477674,95.62201993931512,95.88209796272216,96.66233203294321,97.00910273081925,97.13914174252275,94.79843953185956,97.35587342869528,95.92544429995665,97.05244906805375,96.3589076723017
97.00780572419775,60.8846487424111,96.6175195143105,96.40069384215091,96.74761491760624,85.2558542931483,96.6175195143105,97.05117085862966,96.53078924544666,60.8846487424111,96.01040763226366,95.92367736339983,96.70424978317433,97.05117085862966,97.13790112749349,94.79618386816999,97.35472679965308,95.88031222896791,97.13790112749349,96.53078924544666
97.00650759219089,60.86767895878525,96.70281995661605,96.65943600867679,96.61605206073753,85.24945770065077,96.74620390455532,97.22342733188721,96.57266811279827,60.86767895878525,96.22559652928416,95.8351409978308,96.74620390455532,97.04989154013015,97.22342733188721,94.75054229934923,97.31019522776573,95.74837310195228,97.13665943600867,96.48590021691975
97.09201388888889,60.85069444444444,96.78819444444444,96.78819444444444,96.70138888888889,85.24305555555556,96.74479166666667,97.265625,96.52777777777777,60.85069444444444,96.52777777777777,95.83333333333333,96.78819444444444,97.04861111111111,97.265625,94.87847222222223,97.39583333333333,95.44270833333333,97.22222222222223,96.39756944444444
97.09075119409466,60.83369518019974,96.69995657837603,96.69995657837603,96.65653495440729,85.28006947459835,96.61311333043855,97.39470256187582,96.39600521059488,60.83369518019974,96.22231871471993,95.78810247503256,96.87364307425098,97.09075119409466,97.30785931393834,94.78940512375164,97.39470256187582,95.57099435518889,97.13417281806339,96.43942683456362
97.04604691572546,60.81668114682884,96.78540399652476,96.52476107732407,96.43788010425716,85.36055603822763,96.9157254561251,97.39357080799304,96.43788010425716,60.81668114682884,96.30755864465682,95.43874891398784,96.78540399652476,97.17636837532581,97.30668983492615,94.7871416159861,97.39357080799304,95.56907037358819,97.13292788879235,96.39443961772372
97.13168187744459,60.79965232507605,96.870925684485,96.78400695349848,96.5232507605389,85.3541938287701,96.69708822251195,97.39243807040417,96.34941329856584,60.79965232507605,95.65406345067362,96.3928726640591,96.78400695349848,97.17514124293785,97.30551933941764,94.74141677531507,97.39243807040417,95.74098218166014,96.65362885701869,96.47979139504564
97.08695652173913,60.78260869565217,96.78260869565217,96.52173913043478,96.69565217391305,85.34782608695652,96.47826086956522,97.3913043478261,96.47826086956522,60.78260869565217,96.34782608695652,96.6086956521739,96.78260869565217,97.17391304347827,97.3913043478261,94.73913043478261,97.26086956521739,95.65217391304348,96.73913043478261,96.30434782608695
97.04219225750326,60.76555023923445,96.86820356676816,96.73771204871683,96.73771204871683,85.34145280556764,96.65071770334929,97.39016963897346,96.47672901261419,60.76555023923445,96.2592431491953,96.38973466724663,96.82470639408439,97.25967812092215,97.34667246628969,94.64984775989561,97.34667246628969,95.51979121357112,96.78120922140062,96.2592431491953
97.04090513489992,60.748476936466496,96.34464751958224,96.51871192341166,96.82332463011315,85.33507397737162,96.77980852915579,97.38903394255874,96.47519582245431,60.748476936466496,96.64926022628373,95.9094865100087,96.91035683202784,97.25848563968668,97.38903394255874,95.3437771975631,97.4325500435161,95.38729329852045,96.77980852915579,96.82332463011315
