random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
95.37597234226448,97.0181503889369,96.97493517718237,96.3267070008643,94.98703543647363,91.35695764909248,73.16335350043215,96.62921348314607,96.6724286949006,95.46240276577355,96.6724286949006,96.62921348314607,95.50561797752809,97.14779602420052,96.02420051858255,97.14779602420052,96.84528954191876,73.16335350043215,96.3267070008643,95.41918755401902
95.41720709035884,97.01686121919585,96.97362732382187,96.10894941634241,94.76869865974925,91.7855598789451,73.19498486813661,97.01686121919585,96.58452226545612,95.76307825335063,96.75745784695201,96.84392563769995,95.11456982274103,97.18979680069174,95.9792477302205,97.18979680069174,96.84392563769995,73.15175097276264,96.19541720709036,95.20103761348898
95.41522491349481,97.10207612456747,97.14532871972318,96.10726643598616,95.93425605536332,92.82006920415225,73.1833910034602,96.36678200692042,96.53979238754326,95.8044982698962,96.7560553633218,96.88581314878893,95.71799307958477,97.05882352941177,96.02076124567473,97.18858131487889,96.84256055363322,73.1401384083045,96.19377162629758,95.8477508650519
95.15361315447858,97.1008221549113,97.18736477715275,96.32193855473821,95.67286888792731,92.64387710947642,73.17178710514929,96.79792297706621,96.53829511034185,96.01903937689312,96.79792297706621,96.92773691042838,95.54305495456512,97.18736477715275,96.1488533102553,97.23063608827347,96.88446559930766,73.12851579402856,96.19212462137602,95.32669839896148
95.10822510822511,97.0995670995671,97.18614718614718,96.4069264069264,95.36796536796537,93.03030303030303,73.2034632034632,96.49350649350649,96.58008658008659,95.75757575757575,96.83982683982684,96.96969696969697,95.71428571428571,97.14285714285714,95.97402597402598,97.27272727272727,96.92640692640693,73.11688311688312,95.93073593073593,95.67099567099567
95.10610653962755,97.0983109571243,97.18492854049371,96.4053702901689,95.62581203984409,92.94066695539195,73.19185794716327,96.31875270679949,96.62191424859246,95.71242962321351,96.83845820701602,96.96838458207016,95.23603291468169,97.141619748809,96.0588999566912,97.27154612386315,96.92507579038545,73.10524036379385,95.97228237332179,95.75573841489822
95.01733102253033,97.09705372616985,97.27036395147314,96.62045060658579,95.97053726169844,93.24090121317158,73.18024263431542,96.23050259965338,96.66377816291161,95.8838821490468,96.79376083188909,97.01039861351819,95.27729636048527,97.18370883882149,96.14384748700174,97.31369150779896,96.92374350086655,73.09358752166378,95.97053726169844,95.19064124783363
95.05851755526658,97.09579540528826,97.31252709146077,96.70567837017772,95.75205895101864,92.89120069354139,73.16861725184222,96.27221499783268,96.61898569570872,95.92544429995665,96.87906371911573,97.05244906805375,95.79540528825314,97.18248807975726,96.05548331166017,97.31252709146077,96.92241005635024,73.12527091460771,96.14217598612917,94.97182488079757
95.05637467476149,97.13790112749349,97.18126626192542,96.66088464874241,95.57675628794449,93.88551604509973,73.15698178664354,96.83434518647007,96.70424978317433,95.96704249783174,96.9210754553339,97.13790112749349,95.66348655680832,97.18126626192542,96.0971379011275,97.35472679965308,96.9210754553339,73.11361665221162,96.01040763226366,95.70685169124025
95.01084598698482,97.00650759219089,97.353579175705,96.48590021691975,94.88069414316703,93.88286334056399,73.14533622559652,96.1822125813449,96.65943600867679,95.92190889370933,97.04989154013015,97.22342733188721,96.00867678958785,97.18004338394793,96.00867678958785,97.353579175705,96.96312364425162,73.10195227765726,96.05206073752711,96.00867678958785
94.96527777777777,97.00520833333333,97.35243055555556,96.35416666666667,94.74826388888889,94.79166666666667,73.13368055555556,96.61458333333333,96.70138888888889,95.65972222222223,97.04861111111111,97.13541666666667,95.61631944444444,97.22222222222223,95.92013888888889,97.35243055555556,97.00520833333333,73.13368055555556,96.05034722222223,95.39930555555556
94.91966999565784,97.09075119409466,97.35128093790708,96.35258358662614,95.91836734693878,95.09335649153279,73.12201476335215,96.83022145028224,96.69995657837603,95.7012592270951,97.17759444203213,96.87364307425098,95.61441597915763,97.17759444203213,95.91836734693878,97.35128093790708,97.04732957012592,73.12201476335215,96.04863221884499,95.9617889709075
94.874022589053,97.08948740225891,97.3501303214596,96.43788010425716,95.78627280625543,94.65682015638575,73.11033883579496,96.74196350999131,96.74196350999131,95.74283231972198,97.17636837532581,97.2632493483927,95.26498696785404,97.2632493483927,95.87315377932232,97.3501303214596,97.04604691572546,73.11033883579496,95.78627280625543,95.74283231972198
94.91525423728814,97.13168187744459,97.3489787049109,96.34941329856584,95.7844415471534,94.9587136027814,73.0986527596697,96.82746631899174,96.69708822251195,95.82790091264667,97.21860060843112,96.82746631899174,95.4367666232073,97.3489787049109,95.91481964363321,97.3489787049109,97.08822251195133,73.0986527596697,95.95827900912647,95.87136027813995
94.91304347826087,97.17391304347827,97.3913043478261,96.3913043478261,95.52173913043478,94.73913043478261,73.08695652173913,96.6086956521739,96.73913043478261,95.91304347826087,97.17391304347827,96.8695652173913,95.82608695652173,97.34782608695652,95.95652173913044,97.3913043478261,97.08695652173913,73.08695652173913,96.0,95.3913043478261
94.82383645063071,97.25967812092215,97.43366681165725,96.34623749456286,94.82383645063071,95.47629404088734,73.07525010874294,96.69421487603306,96.73771204871683,95.65028273162244,97.21618094823836,97.25967812092215,95.5632883862549,97.34667246628969,95.86776859504133,97.39016963897346,97.08568943018703,73.1187472814267,96.17224880382776,95.17181383210091
94.90861618798955,97.25848563968668,97.4325500435161,96.56222802436902,95.77893820713665,95.64838990426458,73.1070496083551,96.51871192341166,96.73629242819844,95.30026109660574,97.21496953872933,97.25848563968668,95.43080939947781,97.34551784160139,95.95300261096605,97.21496953872933,97.08442123585726,73.1070496083551,96.25761531766754,95.60487380330723
