random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
51.373056994818654,61.347150259067355,62.82383419689119,59.520725388601036,64.87046632124353,58.53626943005181,56.30829015544042,65.09067357512953,54.77979274611399,52.38341968911917,58.16062176165803,61.17875647668394,61.83937823834197,62.862694300518136,63.134715025906736,60.60880829015544,62.09844559585492,63.898963730569946,63.031088082901555,57.11139896373057,60.10362694300518,64.39119170984456
50.65422982251587,62.74128773157145,63.15584920326467,59.83935742971887,64.59385930820055,58.971369348361186,56.4451353802306,65.31934188366368,54.54074361963985,52.532711491125795,58.21997668091722,61.73079414431921,61.769659282290455,62.52105194973442,62.896748283456404,60.785075787019046,61.98989506412748,63.24653452519757,62.97447855939889,57.26130327762664,60.072548257546316,64.3477134343827
50.4275719098212,62.140450894013995,62.969681264576316,60.89660533817051,64.65405545478103,59.28997149520601,57.3594195387406,65.54806944804353,54.74216118165328,52.6431718061674,58.14977973568282,61.86835967867323,61.8554029541332,62.91785436641617,62.788287121015806,60.805908266390254,62.15340761855403,63.00855143819643,62.99559471365639,55.130862917854365,60.171028763928476,64.7188390774812
52.079823765712064,62.04483607619541,62.73163146300376,60.774912530776206,64.89568485162629,60.774912530776206,57.35389400025917,66.74873655565634,54.96954775171699,53.894000259168074,58.170273422314374,62.40767137488661,61.79862640922639,63.301801218089935,62.809381884151875,60.774912530776206,62.62796423480627,63.02967474407153,63.06854995464559,54.89179733056887,60.02332512634443,65.15485292212
51.86625194401244,61.56039398652151,63.0248833592535,60.43286677034733,64.68377397615345,64.30793157076205,57.38724727838258,66.74442716433386,55.48211508553655,53.68066355624676,58.320373250388805,62.039917055469154,61.15863141524106,63.27112493519959,63.33592534992224,61.27527216174183,62.61016070502851,62.947122861586315,63.31000518403318,55.76723691031623,60.06998444790047,64.45049248315189
51.80816591056384,60.2851587815943,62.68308489954634,59.94815294880104,64.88658457550227,63.4348671419313,57.381723914452365,66.94750486066106,55.91704471808166,53.75243033052495,58.34089436163318,61.84057031756319,61.16655865197667,63.56448476992871,62.83862605314323,61.52948801036941,62.657161373946856,62.77381723914452,63.21451717433571,56.05962410887881,60.103694102397924,64.65327284510694
51.477832512315274,61.82266009852217,62.730101114856105,59.968887736582836,65.54316826549132,64.1042260824475,59.33367902514908,67.03396422089708,55.963183821623026,56.93544205340939,58.30956702100078,61.35597614726471,61.148561057816956,63.572724915737616,62.613430127041745,61.576354679802954,62.704174228675136,62.6523204563132,63.1578947368421,55.211304122374905,60.772621208192895,64.45423904589059
51.29002981978478,61.93439647348632,62.414106054712825,60.41747698690523,65.78503824711527,64.13846752236483,59.19875534811357,67.83352781019059,55.94450927006353,57.65590561389861,58.265266433294435,62.36224555944509,61.16945416828731,63.684688188772206,62.919745883573185,61.18241929210424,62.71230390250227,62.86788538830546,62.99753662647478,55.49072993647089,60.832360949047064,64.61817710359134
51.12811203319502,61.52748962655602,62.48703319502075,60.191908713692946,65.52126556016597,63.05757261410788,59.595435684647306,68.10165975103735,55.822095435684645,58.00051867219917,58.02645228215768,62.47406639004149,61.59232365145228,63.718879668049794,63.20020746887967,60.490145228215766,63.17427385892116,62.95383817427386,63.1094398340249,55.57572614107884,60.91804979253112,64.67842323651452
50.94021527687719,61.44468940474647,62.70263260277525,60.446115938270005,65.54273116327325,63.71417455582934,59.408637012060694,68.21423939826222,55.19387887433537,57.644922837504865,58.565685384515625,62.430294384645315,61.82077551549734,63.83089093502788,63.260277525612764,62.534042277266245,63.10465568668136,63.01387628063805,63.58448969005317,54.830761250162105,60.07002982751913,64.94618078070289
51.37483787289235,61.413748378728926,62.43839169909209,60.42801556420233,65.66796368352789,64.85084306095979,59.33852140077821,67.28923476005188,55.03242542153048,58.313878080415044,58.378728923476004,62.43839169909209,61.85473411154345,63.68352788586252,64.07263294422827,62.47730220492866,63.13878080415046,62.78858625162127,63.540856031128406,53.57976653696498,60.67444876783398,64.24124513618678
51.56310805551952,60.56557270722532,62.38163185886626,61.38279932546374,65.79322869373459,64.88519911791413,59.177584641328316,67.24607601504735,55.72707225321053,58.33441432092359,58.645738746919186,61.914645219872874,62.35568815669996,63.341548839019325,63.66584511609807,63.25074588143728,62.86159034894279,62.58918147619665,63.51018290310027,53.97587235698534,61.032559346218704,64.45712803217019
51.41411520498184,59.470679813181114,62.27296315516347,61.66320705760249,65.71094966268812,65.02335236118319,59.71717695900363,67.31966787752984,55.35806953814219,58.49766476388168,58.26414115204982,61.754021795537106,62.234042553191486,63.86870783601453,65.94447327451998,63.33679294239751,62.98650752464972,62.48053969901401,63.47950181629476,53.85313959522574,61.48157758173326,64.05033731188375
51.61541455819385,59.6211236538212,62.21616712079928,61.463604515375636,65.57674841053587,64.73335928376801,59.38756974179317,67.49708057609965,55.35227715064227,58.38847800700662,58.271701050992604,62.02153886077592,62.26806799013883,64.14947450369793,65.57674841053587,63.098481899571816,64.04567276501881,62.21616712079928,64.62955754508889,53.47087063708317,61.56740625405475,64.49980537173998
51.686997145081754,59.849467947054244,62.10744874124059,61.004412146379444,65.6631196470283,65.01427459122762,59.58992992473397,67.33713989099402,55.56709057876979,58.473916428756816,58.18842460420451,62.02958733454451,62.36698676356086,64.44329094212303,65.53335063586816,63.69063067739424,64.02803010641058,62.14637944458863,64.56008305216714,53.98390864261614,62.587594082533094,64.27459122761485
51.849448410123294,60.06489292667099,62.25827384815055,61.155094094743674,65.30824140168721,64.45165476963011,59.558728098637246,67.48864373783258,56.508760545100586,58.1829980532122,57.871512005191434,62.582738481505515,62.31018818948735,64.75016223231668,65.4120700843608,63.93251135626217,64.02336145360155,62.62167423750811,64.30889033095393,54.02985074626866,62.97209604153147,64.69824789097989
52.03790238836968,59.87798546209761,62.43509865005192,61.201973001038425,65.18691588785046,64.33021806853583,59.65732087227414,67.87383177570094,56.67185877466251,59.51453790238837,57.85306334371755,62.5,62.29231568016615,64.97923156801662,65.04413291796469,63.811007268951194,63.953790238836966,62.7466251298027,64.38213914849429,54.71183800623053,63.3177570093458,64.91433021806854
53.48565493963391,60.01557834609892,62.50811372192652,61.33973776450733,65.26028819940284,64.49435284953914,60.28819940283007,68.16824613786837,56.069064001038555,59.96365052576918,58.09424899389848,62.676879137998185,61.85901596780475,63.832273140334934,64.53329871478644,63.8582370504998,64.18278592756069,62.1316370245359,64.35155134363235,55.12138128002077,63.75438140984032,63.74139945475789
53.75227213710725,60.283043365359646,63.13944430018177,60.919241755388214,65.47649961049078,64.08725006491821,60.14022331861854,68.30693326408725,56.219163853544536,59.49104128797715,58.15372630485588,63.60685536224357,61.880031160737474,64.76239937678525,64.48974292391587,63.78862633082316,64.06128278369255,61.9839002856401,64.23007011165932,55.20643988574396,63.957413658789925,64.38587379901324
53.74626671860797,60.18698870276587,63.589144266978316,60.83625503181405,65.42007531489416,65.14738345669393,60.13504739644202,68.35475912219192,55.4083885209713,59.979223477470455,58.81054408518374,63.35540838852097,61.87508115829113,64.91364757823659,64.17348396312167,63.796909492273734,64.06960135047396,62.69315673289183,64.45916114790288,55.148681989352035,64.00467471756915,65.06947149720816
53.63636363636363,61.02597402597402,64.36363636363636,61.03896103896104,65.35064935064935,64.8051948051948,59.857142857142854,68.24675324675324,55.37662337662338,60.20779220779221,58.84415584415584,63.324675324675326,62.15584415584416,65.37662337662337,64.51948051948052,63.1948051948052,64.15584415584415,62.935064935064936,64.48051948051948,56.077922077922075,63.90909090909091,65.44155844155844
53.91609299909079,60.98194570723471,64.3590076633329,60.95596830757241,65.67086634627874,64.89154435640992,60.072736719054426,68.02182101571633,55.50071437849071,60.64423951162489,58.773866735939734,63.5277308741395,62.41070268866086,65.605922847123,64.93051045590336,63.26795687751656,64.21613196519029,61.69632419794779,64.44992856215093,55.21496298220548,63.87842576958047,65.22925055201975
53.87113535983372,61.34060795011691,64.00363730839179,61.50948298259288,65.65341647181086,64.95193556767991,60.457261626396466,67.92673421667966,55.871654975318265,60.78202130423487,58.74253052740972,63.458041049623276,62.2759158222915,65.65341647181086,64.88698363211223,63.237204468693164,64.18550272798129,61.47051182125227,64.4063393089114,55.8846453624318,65.10782021304234,65.57547414912965
53.86514226321944,61.15369624529037,64.34974665454072,61.73833961283617,65.67493828764454,64.98635832142394,60.49110042873847,67.92256723398727,56.385604781083536,61.17968039495908,58.73717032610108,63.024555021436925,62.37495127971937,65.67493828764454,64.85643757308043,63.24542029362089,64.02494478368196,61.71235546316747,64.5965960763934,55.81395348837209,65.02533454592698,65.44108094062622
53.95010395010395,61.2006237006237,63.92931392931393,61.525467775467774,65.61850311850311,64.95582120582121,60.524948024948024,67.77546777546777,56.17203742203742,61.733367983367984,58.69282744282744,62.98076923076923,61.772349272349274,65.4495841995842,64.37110187110187,63.604469854469855,64.02027027027027,61.21361746361746,64.46205821205821,55.78222453222453,64.87785862785863,65.67047817047818
