random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
93.12878133102852,96.97493517718237,96.58599827139153,95.980985306828,95.59204840103716,95.80812445980985,61.063094209161626,94.68452895419188,96.41313742437337,95.15989628349179,97.0181503889369,97.10458081244597,94.33880726015558,96.84528954191876,96.06741573033707,96.41313742437337,97.06136560069145,61.063094209161626,95.85133967156439,92.73984442523768
92.56376999567661,96.9303934284479,96.49805447470817,96.32511889321228,95.50367488110679,95.71984435797665,61.046260268050155,94.63899697362733,96.36835278858625,95.11456982274103,97.10332900994379,97.10332900994379,93.55814958927799,96.97362732382187,96.06571552096844,96.41158668396022,97.06009511456982,61.046260268050155,95.8063121487246,93.77431906614785
92.73356401384083,97.31833910034602,96.58304498269896,96.23702422145328,95.28546712802768,95.45847750865052,61.029411764705884,94.63667820069205,96.36678200692042,95.28546712802768,97.14532871972318,97.14532871972318,93.77162629757785,97.01557093425606,96.06401384083046,96.41003460207612,97.10207612456747,61.029411764705884,95.71799307958477,93.5121107266436
93.59584595413241,97.2739073993942,96.6248377325833,96.27866724361748,94.67762873215058,95.58632626568586,61.01254868022501,94.67762873215058,96.49502379922112,95.15361315447858,97.14409346603202,97.23063608827347,94.24491562094332,97.14409346603202,96.06231068801385,96.49502379922112,97.1008221549113,61.01254868022501,95.75941151016876,93.42276070964951
93.37662337662337,97.22943722943722,96.62337662337663,96.23376623376623,95.28138528138528,95.4978354978355,60.995670995671,94.8051948051948,96.53679653679653,94.89177489177489,97.18614718614718,97.22943722943722,94.24242424242425,97.18614718614718,95.84415584415585,96.53679653679653,97.14285714285714,60.995670995671,95.84415584415585,93.07359307359307
93.33044608055435,97.18492854049371,96.49198787353833,96.4053702901689,94.9328713728887,95.10610653962755,60.97877869207449,94.49978345604157,96.49198787353833,95.6691208315288,96.96838458207016,97.18492854049371,93.28713728886964,97.22823733217844,95.97228237332179,96.53529666522304,97.141619748809,60.97877869207449,95.92897358163707,93.46037245560849
92.89428076256499,97.14038128249567,96.40381282495667,96.36048526863085,95.36395147313692,94.75736568457539,60.961871750433275,94.71403812824957,96.49046793760832,95.84055459272098,96.96707105719237,97.14038128249567,93.15424610051993,97.22703639514731,96.10051993067592,96.53379549393414,97.14038128249567,60.961871750433275,96.01386481802426,94.28076256499133
92.67446900736888,97.35587342869528,96.53229302123971,96.4022540095362,95.79540528825314,95.14521022973558,60.94495015171218,94.79843953185956,96.53229302123971,95.75205895101864,97.00910273081925,97.18248807975726,93.45470307758994,97.22583441699176,96.31556133506719,96.66233203294321,97.18248807975726,60.94495015171218,95.92544429995665,94.49501517121803
93.10494362532523,97.398091934085,96.70424978317433,96.18386816999133,95.62012142237641,95.22983521248916,60.92801387684302,95.01300954032958,96.48742411101475,95.75021682567215,96.96444058976583,97.18126626192542,94.18907198612315,97.26799653078925,96.27059843885516,96.70424978317433,97.18126626192542,60.92801387684302,96.18386816999133,93.58196010407632
92.88503253796095,97.31019522776573,96.70281995661605,96.31236442516268,95.96529284164859,95.4880694143167,60.91106290672451,94.62039045553145,96.44251626898048,95.57483731019522,97.26681127982647,97.22342733188721,93.62255965292842,97.26681127982647,96.35574837310195,96.8763557483731,97.22342733188721,60.91106290672451,96.09544468546638,93.70932754880694
92.88194444444444,97.43923611111111,96.70138888888889,96.35416666666667,95.00868055555556,95.18229166666667,60.89409722222222,94.44444444444444,96.52777777777777,95.57291666666667,97.265625,97.13541666666667,93.92361111111111,97.265625,96.31076388888889,96.875,97.22222222222223,60.89409722222222,96.13715277777777,93.44618055555556
92.74858879722102,97.43812418584454,96.83022145028224,96.3091619626574,95.26704298740773,94.70256187581415,60.87711680416847,94.78940512375164,96.52627008250109,95.52757273122015,97.22101606600087,97.17759444203213,93.70386452453322,97.35128093790708,96.22231871471993,96.83022145028224,97.22101606600087,60.87711680416847,96.22231871471993,94.22492401215806
94.13553431798437,97.4370112945265,96.78540399652476,96.39443961772372,95.09122502172025,94.74370112945265,60.8601216333623,95.22154648132059,96.48132059079062,95.48218940052129,97.21980886185925,97.2632493483927,93.48392701998263,97.2632493483927,96.30755864465682,96.74196350999131,97.21980886185925,60.8601216333623,96.09035621198957,93.52736750651607
94.08952629291612,97.43589743589743,96.870925684485,96.26249456757931,95.95827900912647,94.52411994784876,60.843111690569316,95.17601043024771,96.56671012603216,95.69752281616688,97.17514124293785,97.21860060843112,93.65493263798349,97.30551933941764,96.3928726640591,96.78400695349848,97.21860060843112,60.843111690569316,96.13211647109952,94.26336375488918
93.91304347826087,97.3913043478261,96.8695652173913,96.43478260869566,95.82608695652173,94.30434782608695,60.82608695652174,95.26086956521739,96.56521739130434,95.65217391304348,97.17391304347827,97.30434782608695,93.69565217391305,97.30434782608695,96.3913043478261,96.78260869565217,97.21739130434783,60.82608695652174,96.21739130434783,93.56521739130434
93.64941278816877,97.39016963897346,96.99869508481949,96.38973466724663,95.60678555893867,94.04088734232275,60.80904741191822,95.34580252283601,96.56372335798173,95.47629404088734,97.25967812092215,97.34667246628969,93.82340147890388,97.34667246628969,96.34623749456286,96.82470639408439,97.25967812092215,60.80904741191822,96.21574597651153,94.34536755110918
94.12532637075718,97.38903394255874,96.99738903394255,96.12706701479547,95.95300261096605,94.42993907745866,60.79199303742384,95.12619669277633,96.47519582245431,95.21322889469104,97.25848563968668,97.30200174064404,93.73368146214099,97.30200174064404,96.34464751958224,96.9538729329852,97.04090513489992,60.79199303742384,96.21409921671018,93.73368146214099
