random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
79.35510887772195,82.74706867671692,82.53768844221105,84.71524288107203,83.91959798994975,84.7571189279732,50.879396984924625,83.50083752093802,85.21775544388609,86.93467336683418,75.71189279731993,85.88777219430486,82.53768844221105,83.24958123953098,82.07705192629815,82.53768844221105,82.53768844221105,61.4321608040201,86.09715242881072,82.53768844221105
84.54126518642647,85.46292417260159,84.75073313782991,85.67239212400503,78.92752408881441,85.37913699204022,50.77503142019271,85.71428571428571,84.41558441558442,89.23334729786343,72.97863426895685,87.68328445747801,84.75073313782991,85.21156263091747,86.3845831587767,84.49937159614579,84.49937159614579,61.4997905320486,87.43192291579389,84.75073313782991
85.45683151718357,88.4325230511316,86.58843252305113,88.97736797988264,82.43922883487008,87.76194467728416,54.90360435875943,87.80385582564962,80.09220452640402,86.33696563285834,70.3688181056161,87.3428331936295,86.58843252305113,88.26487845766974,87.59430008382229,87.17518860016764,87.17518860016764,61.31601005867561,89.73176865046102,86.58843252305113
83.9832285115304,92.11740041928721,90.52410901467505,92.36897274633124,87.08595387840671,91.9077568134172,60.503144654088054,91.57232704402516,83.68972746331237,87.08595387840671,74.38155136268344,90.90146750524109,90.52410901467505,92.15932914046121,91.44654088050315,91.02725366876311,91.02725366876311,61.467505241090144,92.45283018867924,90.52410901467505
83.64093959731544,96.56040268456375,89.93288590604027,96.85402684563758,90.98154362416108,96.47651006711409,61.283557046979865,96.0989932885906,88.25503355704699,86.82885906040268,77.01342281879195,91.73657718120805,89.93288590604027,96.81208053691275,94.84060402684564,90.47818791946308,90.47818791946308,61.45134228187919,91.82046979865771,89.93288590604027
83.00461603021401,95.34200587494755,94.92236676458246,96.01342845153168,93.28577423415862,92.82417121275702,61.26731011330256,94.25094418799833,87.53671842215695,91.1875786823332,83.38229122954259,89.63491397398238,94.92236676458246,95.25807805287452,94.71254720939992,95.17415023080152,95.17415023080152,61.09945446915653,95.80360889634915,94.92236676458246
84.5088161209068,95.34005037783375,92.27539882451721,93.07304785894206,91.68765743073048,94.16456759026029,61.29303106633081,91.8975650713686,87.69941225860622,95.21410579345088,83.62720403022671,89.88245172124266,92.27539882451721,93.74475230898405,95.21410579345088,93.24097397145256,93.24097397145256,61.41897565071368,95.92779177162049,92.27539882451721
84.71230575388492,94.03611927761445,93.11213775724485,93.15413691726165,92.23015539689206,94.24611507769845,61.36077278454431,91.30617387652246,86.60226795464091,94.62410751784964,83.28433431331374,89.50020999580008,92.98614027719445,94.41411171776565,95.80008399832003,92.98614027719445,93.07013859722805,61.48677026459471,95.59008819823603,92.98614027719445
82.85714285714286,94.45378151260505,90.67226890756302,93.02521008403362,90.50420168067227,92.43697478991596,61.470588235294116,91.80672268907563,90.0,93.69747899159664,84.03361344537815,88.90756302521008,90.08403361344538,94.45378151260505,95.67226890756302,91.80672268907563,90.96638655462185,61.42857142857143,94.45378151260505,90.08403361344538
84.53131567885666,93.90500210172341,92.18158890290037,93.90500210172341,91.13072719630097,92.18158890290037,61.32828919714166,92.81210592686003,88.94493484657418,93.27448507776377,83.98486759142497,88.65069356872635,90.87852038671711,94.9978982765868,95.37620849096258,92.43379571248424,92.39176124422026,61.454392601933584,94.66162253047499,90.87852038671711
88.68797308662742,94.11269974768713,93.06139613120268,93.14550042052144,93.81833473507149,92.05214465937763,61.312026913372584,93.65012615643398,89.19259882253995,92.26240538267452,83.93608074011775,88.85618166526493,93.10344827586206,94.7434819175778,94.15475189234651,92.38856181665265,92.34650967199327,61.396131202691336,94.70142977291842,93.10344827586206
86.916281026504,93.89987379049222,92.42742953302482,94.36264198569626,91.62810265039967,90.87084560370215,61.25368111064367,93.01640723601177,90.32393773664283,92.34328986116954,84.35002103491796,88.8094236432478,90.36600757257047,95.16196886832141,95.24610854017669,92.59570887673539,92.80605805637359,61.379890618426586,94.23643247791334,90.36600757257047
87.41582491582491,94.36026936026936,93.93939393939394,96.8013468013468,93.22390572390573,92.97138047138047,61.27946127946128,96.33838383838383,90.06734006734007,93.22390572390573,82.996632996633,91.96127946127946,93.0976430976431,96.5909090909091,95.24410774410775,93.64478114478115,93.43434343434343,61.4057239057239,94.44444444444444,93.0976430976431
86.4421052631579,96.42105263157895,93.5578947368421,95.66315789473684,93.51578947368421,92.71578947368421,61.43157894736842,95.2,89.5578947368421,92.50526315789473,83.07368421052631,93.43157894736842,95.07368421052631,96.08421052631579,96.33684210526316,92.33684210526316,92.37894736842105,61.38947368421053,93.93684210526315,95.07368421052631
87.82645324347094,95.95619208087616,94.10278011794439,94.86099410278011,93.76579612468407,92.50210614995788,61.457455770850885,94.18702611625947,89.2586352148273,95.45071609098568,83.10867733782645,95.49283909014322,94.10278011794439,95.5770850884583,95.3664700926706,91.7860151642797,94.9452401010952,61.457455770850885,93.85004212299916,94.10278011794439
90.68689422671723,95.448798988622,93.51032448377582,94.10029498525074,94.4795617361989,92.49894648124737,61.39907290349768,94.01601348504003,89.00126422250317,95.40665823851664,83.77581120943952,94.3952802359882,94.18457648546143,93.93173198482933,94.77454698693637,92.03539823008849,94.73240623683101,61.48335440370838,96.37589549093974,94.18457648546143
92.4114671163575,95.27824620573355,96.20573355817875,93.08600337268128,94.22428330522766,94.47723440134908,61.42495784148398,92.7487352445194,91.10455311973018,94.89881956155143,83.81112984822934,93.80269814502529,94.01349072512647,93.46543001686341,93.54974704890388,92.36930860033726,93.929173693086,61.46711635750422,95.27824620573355,94.01349072512647
92.74567692956559,95.48713622943906,96.33066216786166,94.64361029101644,92.78785322648672,94.34837621256854,61.45086461408688,95.31843104175454,91.5225643188528,94.64361029101644,83.88865457612822,94.30619991564741,94.39055250948967,94.05314213412062,93.4626739772248,91.31168283424715,95.02319696330662,61.45086461408688,94.09531843104176,94.39055250948967
92.82700421940929,94.9789029535865,95.9915611814346,94.43037974683544,92.74261603375527,94.34599156118144,61.47679324894515,94.26160337552743,91.51898734177215,94.64135021097046,83.92405063291139,94.55696202531645,94.17721518987342,92.27848101265823,96.11814345991561,92.78481012658227,94.72573839662448,61.434599156118146,94.55696202531645,94.17721518987342
92.65512874630646,95.01899535669058,95.82102152807091,95.35669058674546,94.6813001266357,91.9797382861967,61.460531869987335,95.31447868298861,90.50232165470663,93.66821443647109,84.42380751371887,94.72351203039257,94.85014774166315,92.95061207260447,96.8763191219924,93.2460953989025,94.21696918531026,61.460531869987335,94.80793583790629,94.85014774166315
92.98986486486487,96.1570945945946,96.24155405405405,96.7483108108108,94.63682432432432,92.69425675675676,61.486486486486484,96.875,94.42567567567568,93.49662162162163,84.375,95.65033783783784,95.56587837837837,94.42567567567568,96.11486486486487,92.22972972972973,94.72128378378379,61.44425675675676,94.76351351351352,95.56587837837837
93.66286438529785,96.36670891423744,95.43726235741445,96.32446134347275,94.71905365441486,93.66286438529785,61.4702154626109,96.74693705111956,95.18377693282636,93.24038867765104,84.28390367553865,95.52175749894381,95.85973806506126,94.50781580059147,95.85973806506126,93.07139839459231,94.46556822982679,61.427967891846215,95.52175749894381,95.90198563582594
92.85714285714286,96.61876584953508,94.88588334742181,96.87235841081996,96.28064243448858,93.06846999154692,61.45393068469991,95.9425190194421,93.82924767540152,94.92814877430263,84.1927303465765,94.97041420118343,94.42096365173288,94.88588334742181,96.57650042265426,93.49112426035504,93.27979712595098,61.4116652578191,96.15384615384616,95.13947590870667
92.00845665961945,96.49048625792811,95.05285412262157,96.36363636363636,95.68710359408034,93.446088794926,61.43763213530655,95.85623678646934,94.7568710359408,95.39112050739958,84.1014799154334,95.17970401691332,94.29175475687103,96.10993657505286,96.44820295983087,94.96828752642706,92.21987315010571,61.395348837209305,95.81395348837209,94.37632135306553
92.30118443316412,96.44670050761421,94.50084602368867,95.85448392554991,95.55837563451777,92.47038917089678,61.46362098138748,95.30456852791878,94.9238578680203,95.68527918781726,84.17935702199662,95.05076142131979,95.05076142131979,95.00846023688663,96.1082910321489,95.00846023688663,92.55499153976311,61.37901861252115,96.1082910321489,95.21996615905245
94.92170969107067,96.61447312738045,95.72577232331781,96.10664409648751,93.65213711383834,92.21328819297503,61.4896318239526,95.26026237833263,94.79475243334744,95.42953872196361,84.1726618705036,95.09098603470164,94.6677951756242,94.62547608971646,96.61447312738045,95.00634786288616,92.55184088023698,61.404993652137115,96.10664409648751,94.62547608971646
92.04064352243861,96.69771380186283,95.34292972057578,95.76629974597799,95.13124470787469,92.25232853513971,61.473327688399664,95.13124470787469,95.63928873835732,95.21591871295513,84.71634208298053,95.46994072819645,94.79254868755292,94.58086367485183,96.27434377646063,95.13124470787469,93.73412362404741,61.43099068585944,95.93564775613886,94.3268416596105
91.5713680643795,96.44218551461245,95.89157136806438,96.2304108428632,94.95976281236764,93.73146971622194,61.4570097416349,95.3409572215163,95.63744176196526,94.45150360016942,84.41338415925455,95.63744176196526,95.04447268106735,94.49385853451928,96.27276577721304,95.51037695891571,95.1715374841169,61.414654807285046,95.80686149936467,95.00211774671749
90.9322033898305,96.86440677966101,95.72033898305085,96.39830508474576,95.33898305084746,94.23728813559322,61.398305084745765,96.48305084745763,95.84745762711864,93.85593220338983,84.0677966101695,95.88983050847457,96.1864406779661,94.87288135593221,96.14406779661017,94.23728813559322,95.12711864406779,61.398305084745765,96.10169491525424,96.3135593220339
91.94573972022043,96.26960576515472,95.93047901653243,96.31199660873251,95.12505298855447,92.66638406104282,61.46672318779144,95.88808817295464,96.26960576515472,93.55659177617635,84.06104281475201,96.10004239084358,95.50657058075456,94.87070792708775,96.56634167019924,94.23484527342094,95.0402713013989,61.38194150063586,96.3543874523103,96.14243323442136
91.4334181509754,96.52247667514843,95.84393553859202,96.18320610687023,96.05597964376591,92.96013570822731,61.45038167938932,94.48685326547923,95.50466497031383,94.48685326547923,84.64800678541137,96.14079728583545,95.12298558100085,96.35284139100933,96.01357082273113,94.27480916030534,95.5470737913486,61.40797285835454,95.67430025445293,95.67430025445293
90.83580823080187,96.73313534153586,95.92702588035638,95.58761137038609,96.09673313534154,92.61773440814595,61.434026304624524,95.29062367416208,95.37547730165464,94.22995333050488,84.76877386508274,96.47857445905812,95.41790411540093,96.2664403903267,96.69070852778957,94.90878235044548,94.8239287229529,61.434026304624524,95.75731862537124,95.8845990666101
90.53480475382004,95.84040747028862,95.16129032258064,95.37351443123939,95.96774193548387,92.69949066213923,61.41765704584041,94.65195246179967,94.52461799660442,95.20373514431239,84.80475382003395,96.13752122241087,94.65195246179967,95.62818336162988,96.39219015280136,94.99151103565364,95.54329371816638,61.41765704584041,95.71307300509338,95.11884550084889
92.52653927813164,96.00849256900213,95.49893842887474,95.75371549893843,96.56050955414013,92.48407643312102,61.40127388535032,96.09341825902335,95.75371549893843,95.4140127388535,84.45859872611464,96.30573248407643,95.24416135881104,96.60297239915074,96.56050955414013,94.43736730360934,95.88110403397027,61.40127388535032,95.62632696390658,95.71125265392782
92.18351741716228,96.43160577740016,95.87935429056924,96.34664401019542,96.04927782497876,93.9677145284622,61.38487680543755,95.28462192013593,96.13423959218352,95.11469838572643,84.53695836873408,96.43160577740016,95.32710280373831,96.64401019541206,96.5590484282073,94.68988954970263,95.66694987255735,61.38487680543755,95.5819881053526,95.3695836873407
92.01019974500637,96.85507862303443,95.79260518487038,96.21759456013599,95.41011474713132,94.30514237144071,61.368465788355294,95.53761155971101,96.21759456013599,94.68763280917977,84.5303867403315,96.30259243518913,94.39014024649384,96.7700807479813,95.8776030599235,95.45261368465788,95.66510837229069,61.368465788355294,95.41011474713132,95.58011049723757
92.17687074829932,96.81122448979592,96.21598639455782,96.08843537414965,95.87585034013605,94.64285714285714,61.35204081632653,96.00340136054422,96.42857142857143,94.60034013605443,84.73639455782313,96.64115646258503,95.62074829931973,96.59863945578232,96.04591836734694,95.83333333333333,96.04591836734694,61.35204081632653,95.70578231292517,96.25850340136054
94.85325393449595,96.55465759251382,95.91663122075713,96.00170140365802,95.32113994045088,94.93832411739685,61.33560187154402,95.78902594640579,96.55465759251382,94.72564866014461,84.7724372607401,96.42705231816248,95.49128030625266,96.68226286686516,95.27860484900043,95.78902594640579,96.42705231816248,61.33560187154402,95.95916631220757,96.04423649510846
94.76595744680851,96.29787234042553,95.53191489361703,95.27659574468085,96.29787234042553,95.06382978723404,61.361702127659576,95.57446808510639,96.34042553191489,94.34042553191489,84.76595744680851,96.63829787234043,95.57446808510639,96.68085106382979,95.31914893617021,95.7872340425532,96.46808510638297,61.319148936170215,95.82978723404256,95.7872340425532
94.6360153256705,96.76458067262665,95.27458492975734,95.5725840783312,96.21115368241804,94.33801617709663,61.34525329927629,95.40229885057471,96.55172413793103,95.06172839506173,84.80204342273308,96.63686675180928,95.23201362281822,96.46658152405278,95.18944231587909,95.06172839506173,95.99829714772244,61.30268199233716,94.97658578118349,95.53001277139208
94.33560477001704,96.67802385008518,95.6984667802385,94.97444633730835,96.33730834752981,94.42078364565587,61.32879045996593,94.54855195911414,96.42248722316866,94.37819420783646,84.8381601362862,96.76320272572401,95.05962521294718,96.59284497444634,95.22998296422487,95.4855195911414,95.99659284497444,61.28620102214651,95.74105621805792,95.18739352640546
94.12015338730293,96.67660843630166,96.25053259480187,95.69663400085216,95.31316574350234,94.37579889220281,61.31231359181935,95.10012782275246,96.59139326800171,94.8018747337026,84.91691521090755,96.8044311887516,94.88708990200256,96.59139326800171,94.92969748615253,95.82445675330209,95.78184916915211,61.26970600766936,95.61141883255219,95.69663400085216
94.3307757885763,96.71781756180734,96.29156010230179,95.78005115089515,95.48167092924126,92.79624893435636,61.29582267689685,94.7996589940324,96.71781756180734,94.62915601023018,84.9531116794544,96.67519181585678,95.05541346973573,96.54731457800511,94.8849104859335,95.69479965899403,95.99317988064792,61.29582267689685,95.73742540494459,95.4390451832907
94.28571428571429,96.7590618336887,95.94882729211088,95.82089552238806,95.47974413646055,93.09168443496802,61.279317697228144,95.13859275053305,96.54584221748401,94.11513859275053,85.0319829424307,96.71641791044776,94.49893390191897,96.67377398720683,95.22388059701493,95.94882729211088,95.77825159914713,61.279317697228144,95.73560767590618,95.56503198294243
94.49658703071673,96.71501706484642,96.07508532423208,95.8617747440273,95.43515358361775,93.30204778156997,61.262798634812285,95.39249146757679,96.50170648464164,94.11262798634812,85.06825938566553,96.6296928327645,95.43515358361775,96.71501706484642,95.22184300341297,96.03242320819113,95.69112627986348,61.262798634812285,95.73378839590444,96.24573378839591
94.15279556124626,96.71361502347418,96.20145113102859,95.8173282116944,94.96372172428511,93.04310712761416,61.24626547161758,95.13444302176697,96.50021340162185,95.13444302176697,85.06188647033717,96.58557405036278,95.4758856167307,96.62825437473325,94.75032010243278,96.24413145539906,95.4758856167307,61.24626547161758,95.77464788732394,95.98804950917626
94.02220324508967,96.71221178479932,96.28522630230572,96.199829205807,96.28522630230572,93.08283518360376,61.229718189581554,94.15029888983774,96.6268146883006,95.2604611443211,85.05550811272417,96.6268146883006,95.4739538855679,96.4133219470538,94.53458582408199,96.4133219470538,96.28522630230572,61.229718189581554,95.68744662681469,95.90093936806149
94.10508329773602,96.66809055958991,96.28363947031183,96.28363947031183,96.49722340879966,93.29346433148227,61.21315677061085,95.08756941478,96.62537377189236,95.04485262708245,85.09184109354976,96.71080734728748,95.72832123024348,96.58265698419478,94.57496796240923,96.75352413498504,95.81375480563861,61.21315677061085,95.68560444254592,95.64288765484835
93.97435897435898,96.66666666666667,96.19658119658119,95.98290598290598,95.8974358974359,94.44444444444444,61.1965811965812,95.76923076923077,96.7094017094017,94.91452991452991,85.08547008547009,96.88034188034187,95.68376068376068,96.66666666666667,94.78632478632478,96.83760683760684,96.02564102564102,61.1965811965812,95.68376068376068,95.8974358974359
93.62975630611372,96.70799486960239,96.28046173578453,95.6819153484395,96.23770842240273,94.18554938007695,61.22274476271911,95.81017528858486,96.66524155622061,94.95510902094912,85.0790936297563,96.83625480974776,95.46814878153057,96.53698161607525,94.3993159469859,97.05002137665669,95.98118854211201,61.17999144933732,95.76742197520308,96.19495510902095
92.81437125748504,96.79213002566296,95.68006843455946,95.80838323353294,95.93669803250641,94.14029084687768,60.82121471343028,96.10778443113773,96.66381522668948,95.25235243798119,85.11548331907613,96.79213002566296,95.46621043627032,96.66381522668948,95.20958083832335,96.96321642429427,96.06501283147989,61.1633875106929,95.72284003421728,95.42343883661249
92.72571673085152,96.70517757809156,96.19169875909286,96.23448866067608,96.40564826700898,94.43731279418057,61.01839965768079,96.32006846384253,96.66238767650835,95.37869062901156,85.10911424903723,96.79075738125802,94.73684210526316,96.49122807017544,95.50706033376123,97.04749679075738,96.27727856225931,61.189559264013695,95.80658964484381,95.72100984167736
92.5513698630137,96.70376712328768,96.19006849315069,96.19006849315069,96.53253424657534,94.34931506849315,61.215753424657535,96.48972602739725,96.66095890410959,95.29109589041096,85.1027397260274,96.74657534246575,95.59075342465754,96.53253424657534,95.29109589041096,97.04623287671232,95.97602739726027,61.17294520547945,95.9332191780822,96.01883561643835
92.3340471092077,96.78800856531049,96.3169164882227,96.27408993576017,95.71734475374733,94.04710920770879,61.19914346895075,96.40256959314775,96.65952890792292,95.11777301927195,85.09635974304068,96.74518201284796,95.5032119914347,96.53104925053533,95.58886509635974,96.70235546038543,96.35974304068523,61.15631691648822,96.01713062098501,95.58886509635974
92.97343616109683,96.82947729220223,96.27249357326478,96.1439588688946,95.88688946015424,94.25878320479863,61.18251928020565,96.40102827763496,96.52956298200515,95.07283633247644,85.0471293916024,96.70094258783205,95.84404455869752,96.52956298200515,95.54413024850042,97.00085689802914,96.44387317909168,61.13967437874893,95.9725792630677,95.41559554413026
92.9704243463352,96.87098156879554,95.75653664809259,95.84226318045435,96.65666523789113,93.78482640377197,61.16588084012002,95.58508358336906,96.52807543934848,95.4564937848264,84.95499357051007,96.699528504072,95.19931418774111,96.39948564080584,95.92798971281611,97.08529789969995,96.44234890698671,61.12301757393914,95.92798971281611,95.67081011573082
92.6672384219554,96.8696397941681,96.483704974271,95.96912521440824,96.14065180102916,93.65351629502572,61.14922813036021,96.52658662092624,96.69811320754717,95.28301886792453,84.94854202401372,96.7409948542024,95.45454545454545,96.65523156089193,95.926243567753,97.04116638078902,96.39794168096054,61.106346483704975,96.0548885077187,94.81132075471699
92.83569283569284,96.996996996997,96.65379665379665,96.31059631059631,96.26769626769627,94.98069498069498,61.13256113256113,96.73959673959673,96.52509652509653,95.15229515229515,84.94208494208495,96.65379665379665,94.93779493779493,96.78249678249678,96.13899613899613,97.03989703989704,96.26769626769627,61.13256113256113,96.05319605319605,95.92449592449593
92.91845493562232,96.82403433476395,96.69527896995709,96.18025751072962,96.43776824034335,94.63519313304721,61.11587982832618,96.69527896995709,96.48068669527898,95.10729613733906,84.97854077253218,96.56652360515021,95.27896995708154,96.60944206008584,95.87982832618026,96.95278969957081,96.43776824034335,61.03004291845494,96.13733905579399,96.09442060085837
93.04422498926579,96.77973379132675,96.69386002576213,96.26449119793902,96.26449119793902,94.11764705882354,61.09918419922714,96.65092314297982,96.47917561185058,95.23400601116359,84.97209102619149,96.56504937741519,95.92099613568055,96.65092314297982,96.17861743237441,97.0373550880206,96.47917561185058,61.09918419922714,96.22155431515672,95.96393301846285
93.25601374570446,96.73539518900344,96.64948453608247,96.17697594501718,96.90721649484536,93.6426116838488,61.1254295532646,96.606529209622,96.47766323024055,94.97422680412372,84.96563573883161,96.69243986254295,95.87628865979381,96.77835051546391,96.09106529209622,97.0360824742268,96.47766323024055,61.1254295532646,95.57560137457045,95.66151202749141
92.90932531155995,96.69101847872797,96.64804469273743,96.17533304684143,96.94886119467125,93.59690588740868,61.10872367855608,96.0464116888698,96.4331757627847,94.9290932531156,85.00214868929953,96.81993983669962,95.61667382896434,96.69101847872797,95.70262140094542,97.07778255264289,96.4331757627847,61.10872367855608,95.70262140094542,95.61667382896434
93.20722269991401,96.68959587274291,96.68959587274291,95.82975064488392,96.51762682717111,92.99226139294927,61.09200343938091,96.73258813413585,96.4316423043852,95.27085124677558,84.95270851246775,96.73258813413585,95.82975064488392,96.7755803955288,96.04471195184867,97.1195184866724,96.38865004299227,61.09200343938091,95.57179707652622,94.88392089423904
93.16129032258064,96.68817204301075,96.64516129032258,96.3010752688172,96.68817204301075,94.75268817204301,61.075268817204304,96.7741935483871,96.43010752688173,95.65591397849462,84.98924731182795,96.64516129032258,95.82795698924731,96.38709677419355,96.04301075268818,97.11827956989248,96.43010752688173,61.075268817204304,95.74193548387096,95.05376344086021
93.02925989672977,96.98795180722891,96.64371772805508,95.82616179001721,96.34251290877796,95.00860585197934,61.10154905335628,96.51462994836488,96.42857142857143,95.26678141135973,84.9827882960413,96.60068846815835,95.78313253012048,96.47160068846816,95.99827882960413,97.03098106712565,96.42857142857143,61.05851979345955,95.65404475043029,95.65404475043029
92.89711579853638,97.02970297029702,96.68532070598364,96.0826517434352,96.68532070598364,95.00645716745588,61.08480413258717,96.03960396039604,96.4270340077486,95.04950495049505,84.97632371932845,96.77141627206198,95.47998278088679,96.03960396039604,95.99655617735687,97.07275075333621,96.47008179078777,61.041756349547995,95.781317262161,95.56607834696513
92.85099052540913,97.02842377260981,96.68389319552111,96.03789836347975,96.68389319552111,94.91817398794143,61.06804478897502,96.33936261843239,96.42549526270456,95.00430663221361,84.96985357450474,96.72695951765719,95.95176571920759,96.03789836347975,95.8656330749354,96.98535745047373,96.59776055124892,61.06804478897502,95.8225667527993,95.90869939707149
92.8909952606635,97.19948298147351,96.6824644549763,96.122361051271,96.59629470056011,94.9590693666523,61.09435588108574,96.553209823352,96.33778543731151,95.0452391210685,85.00646273158121,96.8117190866006,95.38991813873331,95.9069366652305,95.99310641964671,97.2856527358897,96.63937957776821,61.05127100387764,95.8207669108143,95.6053425247738
92.67241379310344,97.19827586206897,96.76724137931035,96.29310344827586,96.89655172413794,95.21551724137932,61.077586206896555,95.43103448275862,96.42241379310344,94.95689655172414,85.0,96.72413793103448,95.77586206896552,96.42241379310344,95.90517241379311,97.24137931034483,96.63793103448276,61.077586206896555,95.94827586206897,95.77586206896552
92.92798620094868,97.19706770159551,96.85209141871496,96.33462699439414,96.76584734799482,95.5584303579129,61.0608020698577,95.73091849935317,96.50711513583441,94.69598965071151,85.03665373005606,96.72272531263475,95.51530832255283,96.55023717119448,96.33462699439414,97.15394566623544,96.29150495903407,61.0608020698577,96.248382923674,94.95472186287192
93.01121656600517,97.06643658326144,96.76445211389128,96.2467644521139,96.5918895599655,95.55651423641069,61.04400345125108,96.37618636755823,96.63503019844694,94.77998274374461,85.03019844693702,96.80759275237274,95.68593615185505,96.50560828300259,96.54874892148403,97.19585849870577,96.67817083692839,61.04400345125108,96.28990509059534,95.9879206212252
94.64825205006474,97.10832973672852,96.89253344842469,96.28830384117393,96.59041864479931,95.42511868795857,61.027190332326285,95.94302977988778,96.71989641778161,95.07984462667243,85.02373759171343,96.93569270608546,95.46827794561933,96.59041864479931,96.71989641778161,97.10832973672852,96.54725938713854,61.027190332326285,96.28830384117393,95.89987052222702
94.99136442141624,97.15025906735751,96.84801381692573,96.45941278065631,96.67530224525044,95.81174438687393,61.01036269430052,95.63903281519862,96.58894645941278,95.50949913644214,85.01727115716753,97.02072538860104,95.50949913644214,96.67530224525044,96.50259067357513,97.10708117443869,96.58894645941278,61.01036269430052,96.286701208981,96.15716753022453
94.98920086393089,97.14902807775378,96.84665226781857,96.45788336933046,96.84665226781857,95.72354211663067,60.99352051835853,96.15550755939525,96.58747300215983,95.24838012958963,85.14038876889849,96.97624190064795,95.68034557235421,96.88984881209504,96.54427645788337,97.19222462203024,96.63066954643628,60.99352051835853,96.1987041036717,96.1987041036717
