uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
96.45824456753301,96.58606731998296,96.33042181508308,95.99488708990201,73.3116744780571,95.60609288453345,96.14933958244568,95.71527481891776,95.88570515551768,94.7299744354495,94.1441201533873,94.74861525351513,95.74456753302088,96.30112910097998,96.03216872603323,96.22390285470814,95.91233489561142,90.88197699190457,96.92692799318279,95.02023860247124,86.08329782701321,96.4103110353643
96.3835849910788,96.58597640542196,95.92820430880668,95.64858459162205,72.5120502782882,95.69651940028228,96.08266091448962,95.55537801922718,95.52342148012038,95.34766051503289,93.7791270538734,94.37564911720061,95.84298687118851,96.1838566216612,96.03738915075498,96.11994354344758,95.97081302761578,90.79917978216292,96.88157439215999,95.05206252829485,87.2759713456366,96.4421719794413
96.26098535286285,96.70039946737683,96.00798934753662,95.63249001331558,72.88681757656458,95.77896138482024,95.9121171770972,95.72569906790946,95.34753661784288,94.93475366178428,93.762982689747,93.28362183754993,95.61384820239681,96.17842876165113,96.271637816245,95.78428761651132,95.92010652463382,90.72703062583223,96.87882822902796,95.21438082556591,87.2809587217044,96.27696404793609
96.59911049561906,96.67101653838984,95.94396655037417,95.56845721590454,74.34019547790886,95.98125116514422,96.06913632853072,95.90135556206556,95.6270473248289,94.3673599829556,93.68824735678713,93.53111933739913,95.70960611467682,96.24490665530374,96.13038962422435,95.63237369836747,95.80814402514048,90.60161389118218,96.9479879623958,95.16897920051133,87.62150789634877,96.18099017284082
96.38595930542239,96.77479492915735,95.88793011611804,95.87994034302758,75.08256098860126,96.14626611270907,96.21284755512943,95.989133908597,95.53371684244168,94.58559710237563,93.87184403962928,93.9117929050815,95.8080323852136,96.01842974326196,96.5670608288058,95.91988920847982,95.65888995419196,90.47086396079685,96.97986577181209,95.21945243421753,87.03792478960264,95.92255246617663
96.3672197512451,96.62556262817269,95.94907715663035,95.9277705276054,74.17103896449782,96.07159027352385,96.32726982182332,95.99169041468026,95.9144538844648,94.61208618531441,93.81575092550669,93.51213146190108,96.1887767331611,95.86917729778678,96.45777292460117,95.941087170746,95.63746770714039,90.36407702346392,96.83862891842224,95.41108477375023,87.05888619596772,96.05028364449889
96.36445959622863,96.41772758749268,96.13008043466681,95.94364246524263,73.03840622170138,96.3378256005966,96.30852820540137,95.72790710062324,95.39764555478612,95.21653438448836,94.37490012251638,93.05385393916795,96.08213924252917,95.95695946305865,96.36179619666542,96.07681244340276,95.64001491503755,90.17738241090929,96.8651787141107,95.46156714430299,86.50455441325308,96.22329941937889
96.35370888267413,96.51085364229591,95.75442801970968,95.53602343854041,74.5851644693035,96.19390065255027,96.25516047409775,95.71713943268078,95.64256225862299,95.26701291783193,93.98055666533493,93.6556132640831,95.92489013184179,95.91423624983354,96.35104541217206,96.10067918497802,95.84764948728193,90.49141030763084,96.83313357304567,95.41616726594754,88.76548142229325,96.45492076175256
96.19912635840613,96.20711698274025,95.72235243980397,95.68239931813339,73.79607926699339,96.03665033027914,96.22576177285319,95.32015768165353,95.40272746643937,95.26155976987002,94.1588536117622,93.74866822927764,96.14319198806733,96.06594928617089,96.5107607074366,96.16982740251439,95.7436607713616,90.37129767739187,96.78510547624121,95.40539100788408,88.21649264862562,96.31365864052844
96.28692432677197,96.46005913219508,95.860746344192,95.78616519724049,74.376048797379,96.06051727352636,96.0764989478731,95.732892949418,95.81546493354287,95.10694403750367,93.97757238366673,93.87901872519511,95.95130916549024,96.22033401699385,96.4414138454572,96.20967956742935,95.97794528940149,90.17393388914046,96.65983006152945,95.33335109074928,87.59822070692273,96.4733771941507
96.19093282190613,96.41734590591871,95.9245644877737,95.91923712109104,76.37579244579405,95.89792765436044,96.08438548825316,95.97783815460018,96.34276277236162,95.21868840232273,94.09195034894252,94.01470353204411,96.02045708806138,96.2095786052954,96.68105055670982,96.18560545522348,95.88993660433648,90.57322465505301,96.70768739012306,95.19471525225082,87.58190826274573,96.49192903947579
96.18017634053435,96.2867265123465,96.2201326549639,95.8658533336885,77.60049013079033,96.01235981993021,95.95642097972883,96.06563490583629,96.09493620308463,95.2345435657015,94.08113795583495,93.89467515516368,96.02834234570203,96.26275272368876,96.59305825630643,96.31602780959484,95.83388828214485,90.46109586851709,96.60904078207827,95.26118110865454,87.02218907327988,96.44655177006473
96.2013851891316,96.22003196590303,95.88172615876398,95.66595631326585,76.58231220031966,96.18007458710709,95.93233883857219,95.8071390516782,96.10015982951518,95.25572722429409,93.76398508257859,93.7480021310602,95.94033031433138,95.94832179009057,96.4411294619073,96.32924880127864,95.69792221630262,90.38891848694726,96.680873734683,95.1598295151838,87.08044752264252,96.47309536494406
96.1719811396148,95.96952502730494,95.9455499613735,95.59657955726045,77.37020165694345,96.03079464024081,96.03612243267003,95.79903566957032,95.92956658408589,95.35949279416074,93.7238605183942,93.60398518873704,95.83100242414555,95.97751671594875,96.56090998694691,96.39042062921229,95.7111270944884,90.1995258264738,96.65414635445804,95.22629798343057,86.42478489038066,96.42238738378752
96.31306942298471,96.19851883424796,96.01470509883318,95.84687516649795,76.34663540945175,96.12925568756992,96.23315040758698,95.82289946187863,95.81757152751878,95.35936917257179,93.38536949224786,93.67041398049976,95.7536363152006,96.0280249347328,96.47823538814002,96.36901273376311,95.56982257978582,91.13165325803186,96.51553092865896,95.16756353561725,87.38345143587831,96.61676168149609
96.32895543064177,96.0998481498255,95.99595066201348,95.6629458933852,77.36366784772358,96.0998481498255,96.17710525614727,95.74020299970695,95.72688280896182,95.26067613288222,92.96161121027254,93.39052135226576,95.96131816607614,95.82012414417774,96.33428350693983,96.31563523989664,95.41785438367478,91.0435037429736,96.5447425207129,95.25001998028611,86.66915310227242,96.59802328369342
96.2409420289855,96.28356777493606,95.89727195225916,95.85731031543052,77.86391730605285,96.30221653878942,96.10773657289002,95.7693947144075,95.97186700767263,95.23657289002557,93.54219948849105,93.20385763000853,95.68947144075021,96.05711849957375,96.15302642796249,96.38746803069054,95.59622762148338,91.52280477408355,96.55530690537084,95.05807757885763,86.78868286445012,96.65654305200341
96.35273744505129,96.34474490475556,96.10763287598242,95.8998268282936,77.00013320900493,96.39003596643133,96.07033435460237,95.74264020247769,96.02770747302517,95.15385640069269,93.2276541894232,93.46210203809778,95.57479685626748,95.92114026908219,96.235513520714,96.4033568669242,95.58012521646464,91.77034767550286,96.592513653923,95.12987877980551,86.11429332622885,96.69108831757026
96.26471998721159,96.29935525123888,95.8730750785954,95.45745191026802,76.0803538125433,96.50983108648158,96.17679970160388,95.71055576277509,95.80646880161987,95.16704854265465,93.01433367080514,93.1688602333884,95.6759204987478,96.47253157137528,96.24340597857942,96.40858954547876,95.40949539084563,92.02323226940906,96.65370064474877,95.23099056855118,87.83502957318697,96.73895667927745
96.28859936589134,96.42980843524366,95.7850424959369,95.56656808675032,76.73780406575547,96.52039538539418,96.26728478938534,95.94223749766871,95.98753097274398,95.13494791250366,92.60650627447846,93.1207204326859,95.64116910452135,96.5790104707857,96.12074707590654,96.38185063810513,95.03103935203687,92.1589001678523,96.709562251885,95.15626248900968,87.89065622252419,96.62430394586097
96.38974741553874,96.58158371522967,96.30715123094959,95.73963551103058,77.45390600021315,96.52829585420442,96.11797932430993,95.75828626238943,95.76627944154322,95.20942129382927,92.66759032292444,93.57348396035383,95.7609506554407,96.76809122881808,96.22189065330917,96.35777469892359,95.20409250772674,92.06277310028776,96.69615261643398,95.41457955877651,87.27219439411702,96.78940637322818
96.34169086888173,96.38698675761371,96.42961818230263,96.22711891503025,78.9294183474994,96.34701979696784,96.00863286349951,95.9153766219925,96.12853374543711,95.33185899656284,92.27838320321867,92.83525618821774,96.40563800591511,96.69340012256535,96.28307265993445,96.24044123524553,95.34784578082119,92.0812128640324,96.6587620900056,95.72087074684927,86.56843675894594,96.8346167168474
96.30961897148947,96.5201172395417,96.42952304822808,96.36290967226219,79.4111377564615,96.59205968558487,95.95790034638955,95.95790034638955,95.80868638422595,95.32374100719424,92.31548094857447,92.816413535838,96.4828137490008,96.66400213162802,96.41087130295763,96.34958699706901,95.40900612843059,92.02504662936317,96.62669864108713,95.99253930189182,85.9392486011191,96.83186783906208
96.41876948493166,96.4693969996536,96.23491166830983,96.3708065762477,78.6351887873378,96.66124863438941,95.76594100562232,95.99243251885208,95.99509712489008,95.43020064483466,92.03016334035013,92.76559460683738,96.59729808947748,96.79714354232726,96.54400596871753,96.31751445548775,95.28098270670681,91.9635481894002,96.5599936049455,96.03506621546005,85.31269151855898,96.82112499666924
96.30942229801748,96.51193775314432,96.29343423577062,96.34139842251119,77.67800042634833,96.786399488382,96.00564911532722,96.1415476444255,95.86442123214667,95.4354082285227,91.57962054998934,92.48561074397783,96.70379450010658,96.58121935621402,96.55190790876146,96.31208697505862,95.37945001065872,91.91536985717332,96.55190790876146,96.07759539543807,85.78394798550416,96.85568109145171
