random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
94.64131374243733,96.49956784788246,96.84528954191876,95.980985306828,95.67847882454625,95.67847882454625,61.063094209161626,96.62921348314607,96.49956784788246,95.46240276577355,96.75885911840967,96.41313742437337,95.85133967156439,97.06136560069145,96.24027657735523,96.88850475367329,95.980985306828,61.063094209161626,96.75885911840967,96.24027657735523
94.63899697362733,96.97362732382187,96.88715953307393,96.06571552096844,96.2818849978383,95.71984435797665,61.046260268050155,96.4548205793342,96.58452226545612,95.63337656722871,96.75745784695201,96.41158668396022,95.54690877648076,97.14656290531777,96.2818849978383,96.9303934284479,95.9792477302205,61.046260268050155,96.9303934284479,96.23865110246433
94.63667820069205,97.01557093425606,96.92906574394463,96.19377162629758,96.06401384083046,95.8477508650519,61.029411764705884,96.15051903114187,96.53979238754326,95.67474048442907,96.7560553633218,96.7560553633218,95.15570934256056,97.05882352941177,96.45328719723183,96.92906574394463,96.06401384083046,61.029411764705884,96.92906574394463,96.53979238754326
94.46127217654696,97.01427953266985,96.79792297706621,96.19212462137602,95.93249675465167,95.80268282128948,61.01254868022501,96.27866724361748,96.66810904370402,95.62959757680657,96.84119428818693,96.75465166594547,95.4997836434444,97.01427953266985,96.23539593249676,96.92773691042838,96.53829511034185,61.01254868022501,96.92773691042838,96.40848117697966
94.5021645021645,97.05627705627705,96.75324675324676,95.88744588744589,96.23376623376623,95.67099567099567,60.995670995671,96.23376623376623,96.58008658008659,95.58441558441558,96.83982683982684,96.75324675324676,95.93073593073593,97.05627705627705,96.58008658008659,97.01298701298701,96.58008658008659,60.995670995671,96.88311688311688,96.32034632034632
94.49978345604157,97.01169337375487,96.83845820701602,96.14551754006064,95.79904720658294,95.45257687310524,60.97877869207449,96.23213512343006,96.62191424859246,95.75573841489822,96.83845820701602,96.79514941533131,95.49588566478995,97.0983109571243,96.49198787353833,97.01169337375487,96.62191424859246,60.97877869207449,96.92507579038545,96.18882633174535
94.5840554592721,97.01039861351819,96.79376083188909,96.18717504332756,96.18717504332756,95.84055459272098,60.961871750433275,96.10051993067592,96.62045060658579,95.84055459272098,96.92374350086655,96.83708838821491,95.27729636048527,97.05372616984403,96.4471403812825,97.01039861351819,96.70710571923743,60.961871750433275,96.92374350086655,96.49046793760832
94.62505418292155,96.83571738188122,96.79237104464673,96.09882964889466,95.70871261378413,95.44863459037711,60.94495015171218,96.09882964889466,96.66233203294321,95.88209796272216,96.92241005635024,96.96575639358474,94.75509319462505,97.05244906805375,96.4889466840052,96.96575639358474,96.79237104464673,60.94495015171218,96.92241005635024,95.92544429995665
94.83954900260191,97.05117085862966,96.877710320902,95.88031222896791,96.48742411101475,95.57675628794449,60.92801387684302,96.18386816999133,96.66088464874241,95.75021682567215,96.9210754553339,96.9210754553339,95.27320034692107,97.05117085862966,96.66088464874241,97.00780572419775,96.96444058976583,60.92801387684302,96.9210754553339,96.44405897658282
94.7939262472885,97.04989154013015,96.8763557483731,96.05206073752711,96.48590021691975,95.53145336225596,60.91106290672451,95.4880694143167,96.61605206073753,95.8351409978308,96.96312364425162,96.91973969631236,94.7939262472885,97.04989154013015,96.61605206073753,97.04989154013015,96.96312364425162,60.91106290672451,96.8763557483731,96.1822125813449
94.66145833333333,97.00520833333333,96.70138888888889,95.96354166666667,95.92013888888889,95.61631944444444,60.89409722222222,95.35590277777777,96.61458333333333,95.92013888888889,97.22222222222223,96.96180555555556,94.70486111111111,97.04861111111111,96.70138888888889,97.04861111111111,96.91840277777777,60.89409722222222,96.83159722222223,96.09375
94.35518888406426,96.96048632218844,96.87364307425098,95.87494572297004,96.17889709075119,95.52757273122015,60.87711680416847,95.44072948328268,96.69995657837603,95.9617889709075,97.26443768996961,96.7867998263135,95.09335649153279,97.04732957012592,96.48284845853235,97.04732957012592,96.96048632218844,60.87711680416847,96.83022145028224,96.52627008250109
94.3527367506516,97.04604691572546,96.87228496959166,95.48218940052129,96.04691572545613,95.52562988705473,60.8601216333623,95.30842745438748,96.61164205039097,95.74283231972198,97.2632493483927,96.95916594265856,95.00434404865335,97.04604691572546,96.52476107732407,97.13292788879235,96.95916594265856,60.8601216333623,96.9157254561251,96.26411815812337
94.43720121686223,97.04476314645807,97.0013037809648,95.69752281616688,95.5671447196871,96.045197740113,60.843111690569316,95.39330725771404,96.56671012603216,95.82790091264667,97.30551933941764,96.870925684485,95.13255106475445,97.04476314645807,96.61016949152543,97.04476314645807,96.95784441547153,60.843111690569316,96.95784441547153,96.3928726640591
94.3913043478261,97.04347826086956,97.0,95.82608695652173,95.91304347826087,95.95652173913044,60.82608695652174,95.43478260869566,96.6086956521739,95.73913043478261,97.30434782608695,96.91304347826087,95.26086956521739,97.04347826086956,96.6086956521739,97.26086956521739,96.95652173913044,60.82608695652174,96.82608695652173,96.30434782608695
94.86733362331448,97.08568943018703,96.99869508481949,95.51979121357112,96.21574597651153,95.99826011309266,60.80904741191822,95.2153110047847,96.65071770334929,95.47629404088734,97.25967812092215,97.04219225750326,95.04132231404958,97.08568943018703,96.56372335798173,97.17268377555459,96.99869508481949,60.80904741191822,96.86820356676816,96.34623749456286
94.42993907745866,97.08442123585726,97.08442123585726,95.69190600522194,95.30026109660574,96.04003481288076,60.79199303742384,95.16971279373368,96.69277632724108,95.43080939947781,97.25848563968668,97.08442123585726,94.99564838990426,97.08442123585726,96.64926022628373,97.21496953872933,97.04090513489992,60.79199303742384,96.8668407310705,96.12706701479547
