random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
50.24611398963731,62.95336787564767,62.56476683937824,62.629533678756474,63.40673575129534,57.72020725388601,57.92746113989637,61.126943005181346,51.52849740932643,60.24611398963731,61.54145077720207,60.531088082901555,58.134715025906736,64.41709844559585,63.75647668393783,61.83937823834197,62.2020725388601,63.80829015544042,63.53626943005181,53.44559585492228,58.71761658031088,65.20725388601036
51.625858271796865,62.06762534006996,62.702422593600204,62.45627671978235,64.02383728462236,57.546314289415726,58.11633631299391,62.417411581811116,51.431532581940665,60.00777302759425,61.66601891436714,60.75916569503822,58.55680787666796,64.87887031998963,63.661095996890786,61.93807488016582,62.15831066200285,63.55745562896748,63.58336572094831,53.582070216349265,59.748672107785985,64.5549941702293
51.10132158590309,61.92018657683337,62.50323918113501,62.81420057009588,63.56569059341798,57.6055973050013,58.927183208085,62.37367193573465,51.63254729204457,60.054418243068156,61.66105208603265,60.65042757190982,58.61622181912413,65.30189168178285,63.51386369525784,61.66105208603265,62.34775848665458,63.3195128271573,63.99326250323918,53.822233739310704,59.78232702772739,65.35371857994299
51.120901904885315,62.031877672670724,62.55021381365816,62.75754827005313,63.573927692108334,57.27614357911105,58.94777763379552,62.252170532590384,51.950239730465206,60.29545160036284,61.61720875988078,60.63237009200466,59.33652973953609,65.41402099261371,63.49617727096022,61.487624724633925,62.79642348062718,64.01451341194765,63.820137359077364,54.15316832966179,59.91965789814695,64.77905921990411
51.85329186106791,62.337998963193364,63.361845515811304,63.16744427164334,64.13945049248315,57.65940902021773,58.994297563504404,62.350959046137895,51.45152928978745,60.45878693623639,61.53447382063245,60.938310005184036,59.13685847589424,64.48937273198548,63.58216692586833,61.66407465007776,62.84344219803007,63.945049248315186,63.32296526697771,52.2680145152929,60.044064282011405,65.16329704510109
51.87297472456254,62.70900842514582,63.74594944912508,63.38302009073234,64.45884640311083,57.87427090084252,59.31302657161374,62.618276085547635,51.52300712896954,60.790667530784184,61.65910563836682,60.4147764095917,59.105638366817885,64.18664938431627,62.7349319507453,61.931302657161375,62.90343486714193,64.25145819831496,63.16267012313675,52.23590408295528,59.533376539209335,65.17174335709656
51.944516463572725,62.14674617578429,63.97459165154265,63.18382162302308,64.54498314752398,57.7780658542909,58.841068187710654,63.40420015556132,51.477832512315274,60.681877106559504,62.38008815141301,60.98003629764065,59.26886180969665,64.29867772880478,64.29867772880478,62.67824734249417,62.89862587503241,64.11718952553798,63.04122374902774,51.91858957739176,59.17811770806326,65.0375939849624
54.60910151691949,62.32335018799429,64.29404900816803,63.166083236094906,63.93102554129392,57.79852197588487,59.38026708155063,62.608582911966806,51.51043692467263,60.78050045377933,61.48061713989369,61.07869830156878,60.39154673927136,64.17736289381564,64.47556074160508,62.81602489303773,62.803059769220795,63.995851160378585,63.14015298846104,51.834565020095944,59.250615843381304,65.22753792298717
54.732883817427386,62.18879668049792,64.69139004149378,63.239107883817425,64.04304979253112,57.754149377593365,59.426867219917014,62.720435684647306,51.27074688796681,60.386410788381745,61.50155601659751,61.281120331950206,60.41234439834025,64.03008298755186,64.17271784232365,62.70746887966805,63.20020746887967,63.66701244813278,63.18724066390042,55.134854771784234,61.851659751037346,65.54719917012449
54.71404487096356,62.1838931396706,64.99805472701335,63.558552716897935,63.960575800804044,58.461937491894695,59.52535339125924,62.44326287122293,51.484891713137074,60.51095837115808,61.28906756581507,61.30203605239269,60.57580080404617,64.10322915315783,64.18104007262353,62.8193489819738,63.10465568668136,63.63636363636363,63.32511995850084,55.07716249513682,61.72999610945403,65.20555051225521
54.811932555123214,62.1011673151751,64.526588845655,63.51491569390402,64.13748378728924,58.586251621271074,59.50713359273671,62.632944228274965,50.856031128404666,60.648508430609596,61.59533073929961,61.141374837872895,60.81712062256809,64.5136186770428,64.38391699092088,62.892347600518804,63.2295719844358,63.98184176394293,63.5538261997406,54.70817120622568,61.72503242542153,65.26588845654993
54.88390193280581,62.42054741211571,64.5349591386691,63.47126734985083,65.00194577766247,58.06200544817745,59.32027500324296,62.809702944610194,50.629134777532755,60.83798157997146,62.31677260345051,61.62926449604358,59.48890906732391,64.30146581917239,64.76845245816578,63.00428071085744,62.913477753275394,63.990141393176806,63.63990141393177,54.63743676222597,61.90167336878972,64.92411467116358
55.02075765438506,62.46756616502335,64.67306694343539,63.41463414634146,65.19200830306175,58.938764919564086,59.58744161909704,62.84379865075247,50.5059678256357,61.040477426050856,62.31188375713544,61.5334717176959,59.820965230928905,64.91956408925792,65.10119356512715,63.077322262584325,63.01245459263103,63.86870783601453,63.42760768033212,54.631551634665286,62.77893098079917,65.15308770108977
55.24847541196315,62.657324510185546,64.29220189438173,65.01881406513559,65.21344232515895,58.95938756974179,59.38756974179317,62.851952770208904,50.356818476709485,61.39872842870118,63.28013494226028,61.00947190865447,59.77682626183989,64.94096276112624,65.13559102114961,63.02063059556247,64.12352406902815,63.69534189697677,63.40988711560919,54.651615414558194,62.605423640845984,64.9928636304658
55.08694523747729,62.80820140150532,64.06696080975863,64.56008305216714,65.6631196470283,59.00596937451336,59.43420711134181,62.84713210485336,50.622891253568646,61.30288087204776,63.21048533610174,61.108227355307555,59.784583441474176,64.89748248118349,65.390604723592,63.01583181936154,64.10589151310667,63.78146898520633,63.729561380742275,55.30755255644952,62.834155203737346,65.55930443810018
57.248539909149905,63.50421804023362,64.02336145360155,64.71122647631408,66.06099935107073,58.987670343932514,60.73977936404932,62.06359506813757,50.57754704737184,61.50551589876704,63.25762491888384,60.62297209604153,59.85723556132382,65.12654120700843,65.32121998702141,62.868267358857885,64.10123296560675,63.85463984425697,63.776768332251784,55.561323815704085,62.82933160285529,64.72420506164828
57.346832814122536,64.20041536863967,63.888888888888886,64.86240913811007,66.17341640706127,58.995327102803735,60.64382139148494,62.058670820353065,51.06438213914849,61.799065420560744,62.62980269989616,60.55295950155763,59.83904465212876,64.49896157840082,65.30373831775701,62.53894080996885,64.09657320872275,63.60332294911734,64.03167185877466,55.62045690550364,63.08411214953271,64.75856697819314
57.48409710502402,63.62456185901597,63.91016487082955,64.50733480462158,65.89640399844217,59.08087758016357,60.72958587563287,62.209528755030504,51.03206542905362,61.39166558483708,62.65091522783331,61.13202648318837,59.91172270543944,64.45540698429184,65.58483707646371,62.3912761261846,64.32558743346748,63.62456185901597,63.89718291574711,55.51083993249383,63.312994937037516,65.01363105283656
57.82913528953519,63.60685536224357,64.02233186185407,64.45079200207738,65.76213970397299,60.21812516229551,60.78940534925993,62.38639314463776,51.09062581147754,61.21786548948325,62.594131394443004,61.16593092703194,60.036354193715916,64.76239937678525,65.85302518826279,62.46429498831473,64.23007011165932,63.30823162814853,64.04829914307972,55.505063619839,63.230329784471564,65.37263048558816
57.901571224516296,63.57615894039735,64.69289702636021,64.35527853525517,66.2641215426568,60.97909362420465,60.758343072328266,62.53733281392027,51.240098688482014,61.550447993767044,63.14764316322555,60.862225684975975,60.10907674328009,64.80976496558888,65.835605765485,62.19971432281522,64.16049863654071,63.394364368263865,63.796909492273734,56.09661082976237,62.9528632645111,65.90053239838981
57.896103896103895,63.98701298701299,64.81818181818181,65.22077922077922,66.24675324675324,60.83116883116883,60.883116883116884,62.701298701298704,51.142857142857146,62.896103896103895,63.18181818181818,60.18181818181818,60.42857142857143,65.25974025974025,64.42857142857143,62.42857142857143,64.31168831168831,63.57142857142857,63.83116883116883,56.45454545454545,62.97402597402598,66.12987012987013
57.8776464475906,64.72269125860501,65.11235225353943,65.25522795168203,65.67086634627874,60.77412650993636,60.7871152097675,62.72243148460839,51.05857903623847,62.501623587478896,62.501623587478896,60.26756721652163,60.43642031432653,65.26821665151319,64.60579296012469,64.17716586569685,64.32004156383945,63.826470970255876,63.28094557734771,56.44888946616444,63.39784387582803,65.94362904273282
58.09301117173292,64.64016627695506,65.56248376201611,65.3806183424266,65.74434918160561,61.21070407898156,60.67809820732658,62.7435697583788,51.182125227331774,62.66562743569759,62.405819693426864,60.10652117433099,60.561184723304756,65.36762795531307,64.4063393089114,64.0426084697324,64.31540659911666,64.08157963107301,63.250194855806704,56.586126266562744,62.8864640166277,66.36788776305534
58.26945563206444,64.6485643757308,66.16863713134988,65.46706509029492,65.51903338963233,61.270624918799534,60.63401325191633,62.94660257243082,51.37066389502404,62.180070157204106,62.842665973756006,60.2442510068858,60.81590229959725,65.90879563466285,64.28478628036898,63.752111212160585,64.14187345719111,64.47966740288425,63.180459919449135,56.77536702611407,62.75172144991555,66.01273223333766
58.36798336798337,63.82536382536382,66.07328482328482,65.3066528066528,65.87837837837837,61.23960498960499,60.74584199584199,63.13669438669439,51.50727650727651,62.37006237006237,63.07172557172557,60.187110187110186,61.25259875259875,65.93035343035343,65.0987525987526,63.08471933471934,64.22817047817048,64.30613305613305,63.29261954261954,57.38045738045738,63.12370062370062,66.13825363825364
