uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
97.10458081244597,61.063094209161626,95.980985306828,94.64131374243733,95.85133967156439,97.0181503889369,95.59204840103716,96.97493517718237,96.06741573033707,61.063094209161626,94.38202247191012,92.78305963699222,96.41313742437337,97.06136560069145,96.58599827139153,93.08556611927398,96.41313742437337,95.20311149524633,96.84528954191876,95.85133967156439
97.10332900994379,61.046260268050155,96.32511889321228,94.63899697362733,95.93601383484652,97.10332900994379,95.63337656722871,96.9303934284479,96.06571552096844,61.046260268050155,93.60138348465196,93.77431906614785,96.36835278858625,97.06009511456982,96.49805447470817,92.52053610030264,96.41158668396022,95.157803718115,96.97362732382187,95.8063121487246
97.14532871972318,61.029411764705884,96.23702422145328,94.76643598615917,95.54498269896193,97.14532871972318,95.28546712802768,97.31833910034602,96.06401384083046,61.029411764705884,93.81487889273356,93.64186851211073,96.36678200692042,97.10207612456747,96.58304498269896,92.82006920415225,96.41003460207612,95.28546712802768,97.01557093425606,95.71799307958477
97.23063608827347,61.01254868022501,96.27866724361748,94.76417135439203,95.54305495456512,97.14409346603202,94.80744266551277,97.2739073993942,96.06231068801385,61.01254868022501,94.24491562094332,93.42276070964951,96.49502379922112,97.1008221549113,96.6248377325833,93.63911726525313,96.49502379922112,95.24015577672003,97.14409346603202,95.75941151016876
97.22943722943722,60.995670995671,96.27705627705627,94.84848484848484,95.4978354978355,97.18614718614718,95.36796536796537,97.22943722943722,95.84415584415585,60.995670995671,94.24242424242425,93.2034632034632,96.53679653679653,97.14285714285714,96.62337662337663,93.41991341991341,96.53679653679653,94.97835497835497,97.18614718614718,95.84415584415585
97.18492854049371,60.97877869207449,96.4053702901689,94.49978345604157,95.19272412299696,96.96838458207016,94.9761801645734,97.18492854049371,95.97228237332179,60.97877869207449,93.33044608055435,93.5036812472932,96.49198787353833,97.141619748809,96.49198787353833,93.37375487223906,96.53529666522304,95.6691208315288,97.22823733217844,95.92897358163707
97.14038128249567,60.961871750433275,96.36048526863085,94.71403812824957,94.88734835355287,96.96707105719237,95.40727902946274,97.14038128249567,96.14384748700174,60.961871750433275,93.24090121317158,94.28076256499133,96.49046793760832,97.14038128249567,96.40381282495667,92.98093587521664,96.53379549393414,95.84055459272098,97.22703639514731,96.01386481802426
97.18248807975726,60.94495015171218,96.4022540095362,94.79843953185956,95.14521022973558,97.00910273081925,95.79540528825314,97.35587342869528,96.31556133506719,60.94495015171218,93.75812743823147,94.40832249674902,96.53229302123971,97.18248807975726,96.53229302123971,92.71781534460338,96.66233203294321,95.75205895101864,97.22583441699176,95.92544429995665
97.18126626192542,60.92801387684302,96.22723330442324,95.01300954032958,95.40329575021683,96.96444058976583,95.66348655680832,97.398091934085,96.27059843885516,60.92801387684302,94.18907198612315,93.71205550737207,96.48742411101475,97.18126626192542,96.70424978317433,93.14830875975716,96.70424978317433,95.75021682567215,97.26799653078925,96.18386816999133
97.22342733188721,60.91106290672451,96.39913232104121,94.66377440347071,95.4880694143167,97.26681127982647,95.96529284164859,97.31019522776573,96.35574837310195,60.91106290672451,93.66594360086768,93.70932754880694,96.44251626898048,97.22342733188721,96.70281995661605,92.92841648590021,96.8763557483731,95.57483731019522,97.26681127982647,96.09544468546638
97.13541666666667,60.89409722222222,96.35416666666667,94.44444444444444,95.26909722222223,97.265625,95.00868055555556,97.43923611111111,96.31076388888889,60.89409722222222,93.92361111111111,93.61979166666667,96.52777777777777,97.22222222222223,96.70138888888889,92.92534722222223,96.875,95.57291666666667,97.265625,96.13715277777777
97.17759444203213,60.87711680416847,96.3091619626574,94.78940512375164,94.83282674772036,97.22101606600087,95.52757273122015,97.43812418584454,96.22231871471993,60.87711680416847,93.70386452453322,94.22492401215806,96.52627008250109,97.22101606600087,96.83022145028224,92.74858879722102,96.83022145028224,95.52757273122015,97.35128093790708,96.22231871471993
97.2632493483927,60.8601216333623,96.39443961772372,95.22154648132059,94.83058210251954,97.21980886185925,95.17810599478715,97.4370112945265,96.30755864465682,60.8601216333623,93.48392701998263,93.52736750651607,96.48132059079062,97.21980886185925,96.78540399652476,94.13553431798437,96.74196350999131,95.48218940052129,97.2632493483927,96.09035621198957
97.21860060843112,60.843111690569316,96.26249456757931,95.34984789222078,94.52411994784876,97.17514124293785,95.95827900912647,97.43589743589743,96.3928726640591,60.843111690569316,93.69839200347676,94.30682312038245,96.56671012603216,97.21860060843112,96.870925684485,94.08952629291612,96.78400695349848,95.69752281616688,97.30551933941764,96.13211647109952
97.30434782608695,60.82608695652174,96.43478260869566,95.34782608695652,94.30434782608695,97.17391304347827,95.82608695652173,97.3913043478261,96.3913043478261,60.82608695652174,93.73913043478261,93.73913043478261,96.56521739130434,97.21739130434783,96.8695652173913,93.91304347826087,96.78260869565217,95.65217391304348,97.30434782608695,96.21739130434783
97.34667246628969,60.80904741191822,96.38973466724663,95.34580252283601,94.08438451500652,97.25967812092215,95.60678555893867,97.39016963897346,96.34623749456286,60.80904741191822,93.86689865158765,94.34536755110918,96.56372335798173,97.25967812092215,96.99869508481949,93.64941278816877,96.82470639408439,95.51979121357112,97.34667246628969,96.21574597651153
97.30200174064404,60.79199303742384,96.21409921671018,95.08268059181897,94.42993907745866,97.25848563968668,95.99651871192341,97.38903394255874,96.34464751958224,60.79199303742384,93.77719756309834,93.8207136640557,96.47519582245431,97.04090513489992,96.99738903394255,94.16884247171454,96.9538729329852,95.21322889469104,97.30200174064404,96.21409921671018
