random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
86.85911932951976,95.22415857389916,94.99534388718904,88.05906611680192,91.5604629506452,90.80750299321538,92.04203804709326,87.7557536251164,87.23426899028868,95.609950778236,82.47173074364773,96.12877477717174,90.67713183450844,96.36291073566582,87.51629639483836,95.13901822535585,93.66236530530797,80.89131302381269,93.96567779699348,90.3046428096315
88.18912303107706,95.4688165176671,94.87281822051936,88.27160493827161,91.36334610472541,90.65825883354618,91.78107705406556,88.3833546189868,89.08578118348234,95.60983397190294,81.44689229459344,95.83333333333333,90.89506172839506,96.26170710940826,88.02149851000426,95.00851426138783,94.32737335036185,78.97775649212431,94.55087271179225,90.99616858237547
87.45443418566906,94.9471835670383,94.28731075220179,89.1945826570524,91.34183008275018,90.8735332464146,92.00170289758667,89.11209855519783,90.00878056568129,95.56980549716627,80.28629965675971,95.88377723970945,91.36843785754198,96.15783732006493,87.74179815342043,95.05627544368464,94.32190085943112,79.7967166005907,93.31346619482213,91.23007742862464
87.243893353201,95.18120376776116,94.50800915331808,89.30605076898516,91.34159970198499,89.38853706561652,92.63743281358097,87.6536639880794,89.06923527220478,95.92091958916502,80.89244851258582,95.7825554786866,91.48528550902027,96.20829120323559,87.71220265020489,94.75812889149061,94.23926347719653,79.91059549784471,93.78159757330637,91.27773934330264
86.97214017721721,95.4950639951039,94.32692051834704,88.90396743035045,91.41055320507704,89.07958808972619,93.01508741119183,87.55488145605491,88.009898618983,95.96072483435779,79.69718740853091,96.16561560362949,91.58617386445279,96.08046619302307,86.8869907666108,94.67816183709853,95.01875947952423,80.51941140469918,93.81336313562704,91.00077166653362
88.79457158062799,95.84619478445983,94.19372006386375,89.0101117615753,91.76689728579031,88.72006386375732,93.50452368281,88.07610431080361,88.75465673230441,95.95795635976583,78.49387972325705,96.28259712613092,91.83874401277275,95.91005854177754,86.21607237892496,94.46514103246408,94.77913783927622,80.4709952102182,93.81053751995742,91.24534326769559
89.49413236115916,95.92857713084436,94.87745815482052,89.41696160089411,91.1306846909178,89.2306873519785,93.40589158838714,88.57340535937625,90.38026557385774,95.93123819154314,79.46459458740254,96.31709199286836,91.33824742542377,95.05841028233854,86.07733042390697,94.02591873120626,94.5448255674712,80.50240825993241,94.48362117139892,91.3781633359057
89.87439459258077,96.02426951939965,95.3031028793443,89.86375006652828,91.23689392729788,89.73335462238543,93.52280589706743,89.37676299962745,89.60029804672946,95.7980733407845,78.38628985044441,96.22917664590985,91.44712331683432,94.76023205066794,87.32503060301241,94.76555431369418,94.96513917717813,80.40076640587579,95.99765820426846,91.3220501357177
89.94597759267637,96.00287409851771,95.38813636000745,90.84546398062645,91.276578758283,89.97525081831972,93.8898794475344,88.4237698592224,90.3132235143838,95.60901615349815,78.90997152513506,96.13859541740959,91.20738749767145,94.98363360566304,85.9914309284935,95.01024562897517,94.93839316603241,81.41416291880671,95.73675386539638,91.2978683769327
89.28571428571429,96.33808814136682,95.42261017670853,91.22312114115392,91.7686821375346,89.08611879923356,93.19512454758356,88.30636576538215,90.82659144134554,95.80317223759846,77.87417500532254,95.92026825633383,92.07472855013839,95.2017245050032,86.21992761337023,95.69938258462848,94.70672769853098,81.4695550351288,95.77389823291463,91.55045773898233
89.07518296739853,96.15701929474385,95.29740518962076,91.78709248170325,91.51563539587492,89.66333998669327,93.31736526946108,89.26147704590818,90.24883566200931,95.49434464404524,78.4457751164338,95.87491683300067,91.88290086493679,95.1643379906853,86.77312042581504,95.76846307385229,95.76047904191617,81.78043912175649,95.51829673985362,91.81902860944777
88.80076648746474,96.18353116516741,95.05775270133603,90.71964656411349,90.41624527598871,90.02767871400437,93.33315590567946,89.85468675147709,89.71895459626337,95.60068132219088,77.26885612391547,95.73375206259648,92.01309416085591,95.20945334539842,87.50199606110608,95.88012987704263,95.95198807686165,81.55107255016767,95.6938308404748,92.08761377548305
88.59287254145264,96.6704814627525,95.26521704415404,90.46921991855854,90.65020094216592,90.75399888217603,93.44209937987385,90.6182631144705,91.09466904426051,95.30513932877332,76.3660075053895,95.97849519601841,91.90376067921113,95.25190961594762,87.54690868442765,95.3078008144146,96.20738296116892,81.65970244590531,95.8400979426716,91.33154126633487
88.27052060044714,96.5506228042159,95.51527733418503,90.39710422655169,90.6978601085915,91.19557117002023,93.48184818481849,91.4164803577132,91.94346854040242,95.04418183753859,77.09996806132226,96.01298839561376,91.86362184605558,95.12669008836367,87.65303949749814,95.50196955179389,96.48408389226019,81.8428617055254,95.37687639731715,91.55221973810285
87.85765617098293,96.70224375182987,95.81592185462192,90.91054270581033,90.25312075803146,92.32386681216896,92.55542838891698,91.76758670250992,91.09153336349844,94.99880226770648,76.07463203002315,96.52125309414176,92.20409358281654,95.36078358308269,86.92874823667191,95.56040563200341,96.5239147214607,81.83173192089643,95.22504058981662,91.7915413483804
87.2797444769763,96.5531008783604,95.86105935586905,90.89166888474847,90.84109661964334,91.21107266435986,93.86744743146127,89.69390471120575,91.49055097151982,95.28347085440511,75.027947830716,96.52382219856268,92.50998136811286,95.31807293052968,88.20335373968592,95.41921746073996,96.67021559755123,80.49241416023423,95.87969124301304,91.7700292786798
86.80827277808832,96.31344991881605,95.89821395299316,91.24011818254412,90.38569032979318,91.20551518539222,93.45471000026618,90.68380845910193,92.61625276158534,95.53088982938061,77.19928664590486,96.52106790172749,91.9800899677926,95.37650722670287,88.16311320503607,96.09518485985787,96.71803880859218,81.08014586494184,95.9993611754372,92.14778141552875
87.65172487223168,96.03119676320273,96.01522572402044,90.9550681431005,90.3747870528109,90.89916950596252,93.5769804088586,91.14139693356047,93.91237223168655,95.69314310051108,76.2164608177172,96.59284497444634,92.48828790459966,95.26724872231686,88.31984667802385,95.90076660988075,96.80579216354344,81.30323679727428,96.27076235093696,92.04376064735945
87.70729629728218,95.71964756302074,95.74626667021587,90.85101285702878,90.37186892751618,91.72411957302953,93.377166129848,91.62562887640749,93.31594218329917,95.77820959885005,77.41901136635877,96.61138765405808,92.36297814571299,95.2697846514228,88.66026033486837,95.99382436713073,96.65664013628982,81.64080176750872,96.38246333217984,92.09412516304204
87.72826492040674,95.94580205504978,95.76478730767182,91.22610871532768,90.40621838896875,91.99542139168398,93.82952669967524,92.17643613906192,92.56774743118778,95.72219560240643,78.31549805675344,96.5580578182399,92.69552254698398,95.40275781291594,88.5907469520311,95.90054836820529,96.79497417877869,81.09194484374169,96.40366288665282,92.08592876537294
87.3073339544789,95.85784639957407,95.78064687874351,90.60561693065354,90.50179688539865,92.12564887528285,94.01570610941036,93.01477439105551,93.01477439105551,95.81791561293757,78.65033941168642,96.59257287368561,92.69532809796353,95.25089844269932,88.25236257154266,95.64488220417942,96.83215759350459,81.12871023559164,96.41953946492745,92.10967656062824
87.82078585880097,95.95889681610052,96.01746352891065,90.78905334895113,90.47492279842402,92.29049089553828,93.7280374826962,93.35800234266851,94.01554680012778,95.75391332126505,77.73400063890959,96.49664572462997,92.42892130763497,95.30933872856991,88.27867106804388,95.74060270471728,96.88265360451496,80.64636353955915,96.3901607922479,92.59663507613672
87.2214679338711,96.40870005058169,95.94015387482364,91.2280701754386,91.19346165109283,92.67097942123898,94.01272528818252,93.7731278119426,94.64632750312808,95.67925884514017,77.69081276788329,95.96145142826718,92.58312701328435,95.18409072757767,88.2304395282592,95.88690999121476,96.95178766339217,81.50041264009796,96.45395735164922,91.43305912733275
88.14227144454502,96.44055162131941,95.94004579095895,91.4621159682658,91.42750652254938,91.91736329268942,94.28677919173633,91.67509717267451,95.14136627442628,95.54603056280283,76.99802992385922,96.04919865821842,92.6920824237261,95.18662478036313,88.44843192588255,95.70842873116447,96.91975933123902,81.07129545817581,96.36334593472127,91.5792556306906
87.7053326588749,96.36591145070685,95.98785974814302,91.36604456750352,91.35805755970289,92.7371475732808,94.21740635233354,92.14344666009957,94.6806528047709,95.6044833737121,76.27326216021937,96.26740502116557,92.51351135486276,95.16253560874311,88.52000745454062,95.599158701845,96.92233966081841,80.87910332525757,96.83182023907777,91.38734325497191
88.03248136315229,96.22470713525027,95.81203407880724,91.73056443024494,91.80777422790203,91.57880724174655,94.61661341853035,92.48136315228967,94.10809371671992,95.33812566560171,76.2912673056443,96.2566560170394,92.94462193823216,95.73748668796593,89.1160809371672,95.64430244941427,96.93290734824281,80.89190628328008,96.99680511182109,92.27103301384452
88.16262413802285,96.02492079128837,95.72672328869245,92.15900316834846,92.11107856971698,92.1989403338747,94.88804281264144,91.59455789557762,94.45139646955457,94.76556883836098,75.73417822625736,96.2858436060598,92.53175004659336,95.69477355627147,89.58971218616044,95.68944860086796,96.73846481535718,80.23642801991534,96.93548816528661,92.64357411006682
88.1969220938282,96.34964588103733,96.13664199371638,91.86325150433996,91.88721444166356,92.23867085574312,94.89589435007188,91.52510783321796,93.98264018318335,94.8745939613398,74.97470578838063,96.39224665850152,92.47830022897918,95.52691836626019,89.34714308536131,95.57750678949891,96.82357953032643,80.57138292773843,96.92209382821237,93.12263698812504
87.74396251031764,96.36818702239263,95.80371169156216,91.73522911840669,92.15326037755945,92.30502968820726,94.95966131480151,92.23047634262588,93.25025960539979,95.12474372287457,74.24181910163219,96.41877679260857,92.49940091061586,95.46555901696088,90.47048486300822,95.51881140666187,96.62912373192746,82.4906142663152,97.1323588146018,92.40088398966904
87.19778464160187,96.46128448184045,95.70241772286718,91.82820321652999,92.04920651826606,92.0172542336777,94.87964639471723,92.5764192139738,93.87048673980189,95.53733091916072,75.24230482479497,96.58110554904675,92.78677175418042,95.24443497710087,91.41548620726383,95.5666205133667,96.65033549898818,82.5300884013207,97.1642347427841,92.4778996698264
87.33324457462389,96.40527226734123,95.85940620423379,91.30075888696578,91.98508853681267,91.72413793103448,94.58926907202769,91.65490613766475,94.17654107309279,95.32419118626015,75.88337105578485,96.51710824124618,92.9277060311543,96.3147383837039,91.26880575156437,95.74224470776196,96.53042204766342,82.73998136067101,97.26534416189588,92.45107176141659
87.80689140970335,96.31464025137136,95.79805080683815,91.85439633594291,92.0248175959951,91.80380252436491,94.6556957980508,91.92895563721574,94.93529317782394,95.01784097566171,76.83602279384353,96.4264792032806,93.51600362145177,96.49571284017681,91.2845502476434,95.76077115620174,96.88714917185919,83.04841028918358,97.33184214730788,92.64525749587261
89.42294889888957,96.36247436955769,95.63017601789471,91.63049556626635,92.06188586797326,92.32018746837802,94.59963251937262,91.66511330652678,95.1801453945091,95.10558410779431,77.32804303251405,96.41839533459377,93.62767288898357,96.28791308284292,90.6212552925199,95.80060181609991,96.8071791867494,82.69112986978404,97.41165818975847,93.2601922616036
89.81146144013634,96.26118449083937,95.5501704303366,91.72081380485726,92.37057946314444,92.5463357477631,94.06156795909672,92.12558585428206,95.42767362590541,95.246591393268,77.28749467405198,96.25053259480187,93.4757136770345,96.19993608862377,91.49179804005112,95.51555176821475,96.62068598210482,82.49627183638688,97.45685982104814,93.35055389859394
91.36374530638332,96.31434582301404,95.33434529040505,92.25852840137414,92.253202311523,92.56477856781444,94.19722510718756,92.35173497376901,95.74978029879364,95.78706292775159,77.68900961359218,96.3249980027163,93.73918137998989,96.1598892173311,91.43298447444809,95.2970626614471,96.53537855183617,81.702218316423,97.50206385981731,93.10803973263029
90.9560585885486,96.15712383488682,95.39813581890812,91.95739014647137,91.57656458055925,92.61517976031958,93.52862849533955,92.45805592543276,95.94673768308921,95.73635153129162,77.95739014647137,96.08255659121171,93.21704394141145,96.10918774966711,91.72569906790946,95.49400798934754,96.62050599201065,83.11584553928095,97.4167776298269,93.22503328894807
90.46046499240991,96.23958028176516,95.45394018482516,91.64025673120456,91.27540014381209,92.72950011984341,93.14495725585235,91.68020453274389,96.03185171376069,95.82145995898692,77.88223388106208,96.16767423899438,93.54177208447628,95.99456709899066,91.81336387120828,95.31545447282218,96.78287038269994,82.50286292577698,97.44866707502197,93.01446110415723
89.93288590604027,96.27410248215617,95.36593160754235,92.23394055608821,91.78385000532651,93.12879514221797,93.39778416959625,91.474912112496,95.6642164695856,95.92787898157026,77.31437093853201,96.30339831682113,93.56290614679877,96.0077767124747,91.22722914669224,95.42452327687226,96.79343773303505,82.56631511665069,97.49387450729732,92.90241823798871
89.20286574160386,96.04229365861454,95.28590832822862,92.64388632913415,91.48267504727409,92.06328068820412,93.92228407063148,91.69840466615176,96.11420353157376,95.94907715663035,76.71451780435189,96.25802327749221,93.94625402828456,96.11420353157376,91.20835219857778,94.92369563480437,96.87857884784404,83.95877167283672,97.5177777185927,93.00343569393027
88.44617269482768,96.09279284078197,94.88893623821446,92.80083098066372,91.50908219251052,92.08970329728866,93.6451286421989,91.93256272305972,95.70393650455442,95.53614233207266,77.14270494859639,96.28189420976935,94.31630533212592,96.20199222287327,91.02168007244447,94.78240025568635,96.8758323123635,84.08352421030203,97.45645341714165,93.18169711820167
89.63643627646823,96.2072180050606,94.75829005193768,92.88320681848448,91.71660673858037,91.49553868690904,93.51178585697163,92.22266613397257,96.03142895192435,95.79171660673858,77.41377014249568,96.39898788120921,94.45998135570649,96.18591024104408,90.73112265281662,94.99001198561726,96.8544413370622,84.01917698761486,97.37914502596884,93.01105340258357
