random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
20.8451066015926,37.63164654508091,33.35473927562291,37.18212175699974,33.35473927562291,29.064988440791165,22.527613665553556,37.169278191626,22.360647315694838,29.60441818648857,33.1363986642692,39.67377343950681,36.77112766503981,33.35473927562291,38.31235550988954,34.767531466735164,25.738505008990497,33.26483431800668,33.26483431800668,22.039558181351143,37.42614949910095,33.35473927562291
20.912010276172126,37.49518304431599,36.86576750160565,40.89916506101477,36.86576750160565,29.633911368015415,21.464354527938344,37.44380218368658,22.530507385998714,32.999357739242136,36.75016056518947,42.42774566473989,40.06422607578677,36.86576750160565,37.67501605651895,38.15028901734104,25.639049454078357,36.76300578034682,36.76300578034682,22.05523442517662,41.143224149004496,36.86576750160565
20.876156217882837,40.994347379239464,37.05035971223022,42.86998972250771,36.97327852004111,34.044193216855085,21.96813977389517,40.994347379239464,24.20349434737924,35.881294964028775,36.960431654676256,43.30678314491264,40.197841726618705,37.05035971223022,41.4825282631038,39.55549845837616,25.0,37.10174717368962,37.10174717368962,20.208119218910586,44.92548818088387,37.05035971223022
22.39496338172941,44.46871386354876,36.27136065784402,45.458049595271746,36.27136065784402,34.12565848644481,26.01824489271489,41.10240267249133,25.273030964923553,37.14505974559938,40.65270461261724,44.55865347552358,43.82628806372864,36.27136065784402,45.09829114737248,43.273801875883336,28.60079660799178,36.33560323782603,36.33560323782603,17.82089168701015,46.19041500706668,36.27136065784402
21.716782318170136,44.20457465947057,39.25726034438448,48.59933179131329,39.28296067848882,37.85659213569777,29.32408121305577,44.397327165253145,29.067077872012337,35.273708558211254,42.59830377794911,48.0467746080699,43.21511179645336,39.25726034438448,46.89025957337445,43.5106656386533,31.945515291698793,39.60421485479311,39.60421485479311,19.7378565921357,45.93934721151375,39.25726034438448
22.092276057062076,46.18943580516643,41.76841023004755,48.63128132630767,41.76841023004755,37.81005012209228,29.340701709291864,44.9042539519342,28.685258964143426,34.9440945893844,45.945251253052305,47.97583858115923,43.33633209099087,41.76841023004755,46.369361264618945,45.58540033414728,32.373730882919936,41.80696568564452,41.80696568564452,21.57820331576918,46.13802853103714,41.76841023004755
25.681233933161955,49.42159383033419,45.19280205655527,48.16195372750643,45.20565552699229,41.72236503856041,28.663239074550127,48.00771208226221,30.308483290488432,34.69151670951157,49.473007712082264,48.22622107969152,46.60668380462725,45.19280205655527,49.75578406169666,47.005141388174806,32.18508997429306,45.30848329048843,45.30848329048843,21.516709511568124,44.88431876606684,45.19280205655527
25.478853323049236,49.09371384496722,47.435403008098724,51.6647383982517,47.40969276256588,43.1160817585808,32.60059133564726,48.759480653040235,31.19938295410721,35.4929939580923,52.770278956164034,48.09101426918627,44.67155161331791,47.435403008098724,51.934695976346575,47.34541714873377,35.878647641084974,47.7053605861936,47.7053605861936,22.85640827869906,46.43270343231778,47.435403008098724
27.693494471586526,49.022885060426844,51.36281820519414,52.32707636924659,51.375674980714834,43.09591154538442,32.694780149138595,50.89997428644896,32.463358189766005,35.22756492671638,53.03419902288506,48.26433530470558,45.6286963229622,51.36281820519414,55.18128053484186,47.55721265106711,35.65183851889946,51.414245307276936,51.414245307276936,26.407816919516584,45.6029827719208,51.36281820519414
31.72174360293172,48.9006043461489,51.45943165745146,54.53259611675453,51.44657322875145,45.78886460074579,36.20933521923621,51.98662723415199,35.48926321203549,35.733573357335736,52.38523852385239,48.437700912948436,49.42779992284943,51.45943165745146,52.86100038575286,47.88478847884789,38.202391667738205,51.536582229651536,51.536582229651536,26.26976983412627,49.27349877844927,51.45943165745146
31.970164609053498,50.025720164609055,52.36625514403292,54.20524691358025,52.36625514403292,47.788065843621396,36.535493827160494,51.67181069958848,36.66409465020576,40.18775720164609,51.98045267489712,48.443930041152264,49.94855967078189,52.36625514403292,56.71296296296296,48.032407407407405,39.75051440329218,52.4048353909465,52.4048353909465,27.109053497942387,49.382716049382715,52.36625514403292
35.70418006430868,52.72025723472669,55.948553054662376,54.08360128617363,55.935691318327976,46.37942122186495,38.765273311897104,52.758842443729904,37.59485530546624,42.82958199356913,51.67845659163987,51.42122186495177,50.52090032154341,55.948553054662376,56.938906752411576,50.032154340836016,41.87781350482315,55.88424437299035,55.88424437299035,26.572347266881028,50.752411575562704,55.948553054662376
35.45150501672241,52.791355801389244,55.749935683046054,57.62799073835863,55.749935683046054,46.80987908412658,42.230511962953436,53.22871108824286,38.30717777206072,42.6164136866478,51.45356315924878,52.855672755338304,49.49832775919732,55.749935683046054,56.90764085412915,52.0066889632107,42.06328788268588,55.865706200154364,55.865706200154364,26.537175199382556,48.40493954206329,55.749935683046054
35.54612118873022,56.23311462755693,55.911488485784126,55.847163257429564,55.89862344011321,48.33397658561688,42.18448475492088,56.37463012993696,38.46648655602728,44.1142416055577,51.19001672455937,52.10343496719413,53.788755950083626,55.911488485784126,55.654187572365885,51.35726231828123,42.26167502894635,55.988678759809595,55.988678759809595,27.0423260002573,50.353788755950085,55.911488485784126
35.66649511065363,59.289758106021615,58.14462171899125,56.15028306742151,58.17035512094699,46.37159032424086,40.530108080288215,56.137416366443645,38.265568708183224,45.44518785383428,50.55326814204838,52.92074112197633,53.33247555326814,58.14462171899125,56.96088522902728,51.58260422027792,40.710241893978385,58.31188883170355,58.31188883170355,30.043746783324757,50.90066906845085,58.14462171899125
33.5478059451808,57.804658345129326,58.87273195212971,56.46634924720113,58.93707373568395,47.47136790631836,40.44524514219534,57.35426586024965,38.321966284905415,42.43984043237678,51.53776862694634,52.979024578561315,55.78432634152619,58.87273195212971,58.010552052502895,50.75279886758461,41.3717668253764,58.9499420923948,58.9499420923948,31.128554883541373,53.94415133187492,58.87273195212971
33.48777348777349,57.83783783783784,58.67438867438867,56.821106821106824,59.176319176319176,47.85070785070785,45.37966537966538,57.99227799227799,39.08622908622909,42.53539253539253,49.45945945945946,53.32046332046332,56.85971685971686,58.67438867438867,57.43886743886744,51.64736164736165,40.656370656370655,58.7001287001287,58.7001287001287,32.22651222651223,54.15701415701416,58.67438867438867
34.650534174282406,59.10670613978633,59.055219461964214,57.84528253314455,59.78890462092934,46.144934998069246,46.81426180975672,57.43338911056764,38.92392843351783,44.033981207362594,50.23812588492728,53.66198996009783,58.72055605612048,59.055219461964214,56.77693396833569,52.091646286523364,38.28034496074141,59.20967949543056,59.20967949543056,33.62080061784013,57.78092418586691,59.055219461964214
38.555612770339856,58.03295571575695,59.38465499485067,59.088568486096804,59.938208032955714,46.00926879505664,46.39546858908342,57.37641606591143,42.23738414006179,43.885169927909374,51.14572605561277,53.08959835221421,59.06282183316169,59.38465499485067,57.09320288362513,55.09783728115345,40.44799176107106,59.41040164778579,59.41040164778579,33.9340885684861,55.25231719876416,59.38465499485067
38.44470194412257,59.739925325093346,57.93742757821553,59.57255053431183,58.722801596498,46.10531736835329,46.60744174069782,59.46955066306167,42.0496974378782,46.46581691772885,53.81743272820909,53.341058323677096,60.07467490665637,57.93742757821553,58.722801596498,54.78305652117935,39.680700399124504,58.11767735290331,58.11767735290331,34.96845628942964,55.20793099008626,57.93742757821553
39.28663404584084,59.02652588204996,59.10378573268092,59.747617821272215,57.95776461498841,45.95673448364666,46.75508627349987,59.399948493432916,42.1452485191862,44.91372650012877,56.03914499098635,53.21916044295648,58.743239763069795,57.41694566057172,59.72186453772856,53.99175894926603,43.48441926345609,58.768993046613446,59.18104558331187,35.64254442441411,56.21941797579191,59.10378573268092
40.283322601416614,58.879587894397936,58.32582099162911,59.58789439793947,58.89246619446233,45.92401802962009,50.68898905344494,59.38184159690921,42.11204121056021,44.57179652285898,56.342562781712815,53.76690276883451,57.69478428847392,58.248551191242754,60.579523502897615,54.15325177076626,46.464906632324535,57.836445589182226,58.32582099162911,36.39407598197038,54.05022537025113,58.32582099162911
40.430190623390004,58.74549201442555,58.165893869139616,60.162287480680064,58.835651725914474,46.88304997424008,50.59247810407007,59.10613086038125,42.41370427614632,44.87377640391551,56.60741885625966,53.42606903657909,56.43997939206594,58.06285419886656,60.046367851622875,54.649665121071614,49.36888201957754,57.727975270479135,58.165893869139616,37.72539927872231,54.54662545079856,58.165893869139616
39.391987633646785,59.010691742882905,58.49542702563442,59.91240499806776,60.31173515393533,47.71351281720984,50.341362875177126,59.50019322426897,42.43204946541285,46.33517969857014,55.55841813731805,53.973979131778954,57.03980419940745,58.418137318047144,59.91240499806776,55.403838722143504,49.413886384129846,57.72252994976169,58.508308643565634,38.129589076387994,55.45536519386835,58.49542702563442
39.82221077041999,59.263076526668385,58.29683071373358,60.139139397062614,59.94589023447565,49.33006956969853,50.56686421025509,58.593146096366915,43.854676629734605,45.928884308168,55.97784076269003,53.5557845916001,58.33548054625096,58.1679979386756,59.40479257923216,55.73305849007988,51.09507858799279,58.46431332130894,58.34836382375676,39.75779438289101,54.01958258180881,58.29683071373358
41.60546321350341,58.8583945367865,57.763174848601984,60.03092385001933,60.50766653781729,47.76446334235279,49.58123953098828,58.79396984924623,43.30627496456642,46.07653652879784,55.95928359747455,53.60134003350084,56.977193660610745,57.60855559850535,60.08246360005154,57.11892797319933,50.612034531632524,58.39453678649659,57.78894472361809,39.904651462440405,53.75595928359748,57.763174848601984
44.66494845360825,58.46649484536083,57.847938144329895,60.16752577319588,60.09020618556701,47.44845360824742,49.574742268041234,59.07216494845361,43.50515463917526,46.23711340206186,55.02577319587629,53.20876288659794,57.925257731958766,58.29896907216495,60.50257731958763,56.66237113402062,52.56443298969072,58.15721649484536,58.170103092783506,41.00515463917526,56.27577319587629,57.847938144329895
44.554710658590025,58.29359453537827,57.2109807964944,61.992524809898185,60.63925763629334,46.913262018301324,48.47274133264596,58.667354040469135,43.76852687201959,46.07552519654595,56.30880268075783,53.52493878077072,58.126047171027196,57.54607552519655,60.04639773166645,57.249645572883104,52.51965459466426,58.89934269880139,57.1078747261245,41.9770588993427,57.26253383167934,57.2109807964944
45.03738076823924,58.33977829337458,58.90693477700438,61.62670791441093,61.63959783449343,49.39417375612271,52.19128641402423,58.31399845320959,45.16627996906419,46.120134055168855,55.929363237947925,53.29981954111884,58.13353957205465,59.19051301881928,59.1389533384893,56.380510440835266,53.879865944831145,59.51276102088167,58.80381541634442,40.52590873936582,56.34184068058778,58.90693477700438
44.83692149026685,58.12814232306304,59.15946886682996,61.6088694082764,62.73043702462292,48.52391388423359,51.94018306046152,58.24416655923682,45.58463323449787,47.80198530359675,58.6438055949465,52.59765373211293,58.19260023204847,59.45597524816295,57.406213742426196,55.82054918138456,54.23488462034292,58.630914013149415,59.05633621245327,42.361737785226246,55.62717545442826,59.15946886682996
45.99020113460546,59.102630221763796,60.08251676121712,60.585353274883964,62.17122227952553,48.94275399690562,52.38525012893244,58.18720990201135,45.73233625580196,47.35688499226406,56.691593604951,51.53429602888087,58.329035585353274,60.95925734914905,57.104177411036616,54.64156781846312,55.27333677153172,58.74161939143889,60.05673027333677,43.21815368746777,56.4337287261475,60.08251676121712
46.17666021921341,58.96840747904578,59.987105093488076,60.502901353965186,62.07607994842037,52.327530625402964,52.495164410058024,57.524177949709866,45.04190844616377,48.42037395228885,55.69310122501612,51.0896196002579,57.988394584139265,60.74790457769181,57.18891038039974,54.313346228239844,55.37072856221793,60.631850419084465,59.987105093488076,43.172147001934235,56.72469374597034,59.987105093488076
48.03972143409853,59.56925457828218,60.6654629868455,60.046427650245036,63.51560484911014,52.992004126902245,54.29455764766572,56.835181841630124,47.08537529017281,48.65875677069899,55.76476657209182,51.418622646376065,57.98297652824349,61.42636058808357,56.69331957699252,55.15862780500387,55.661594015991746,60.78153211245809,60.742842403920555,42.881093629094664,56.42249161722982,60.6654629868455
47.633174255127045,59.331871533599895,61.43428350316007,60.04127434541468,64.40087707984006,52.67638333548304,54.59822004385399,57.4487295240552,47.56868309041661,47.41390429511157,55.92673803688895,52.35392751193086,58.28711466529086,62.13078808203276,56.610344382819555,53.65664903908164,55.82355217335225,61.53746936669676,61.395588804333805,43.905584934863924,57.46162775699729,61.43428350316007
47.3297213622291,59.13312693498452,62.306501547987615,59.545923632610936,64.09958720330238,52.6702786377709,56.75954592363261,56.52734778121775,47.49742002063984,46.71052631578947,55.09545923632611,52.25748194014448,58.43653250773994,62.190402476780186,56.91434468524252,53.56037151702786,55.869453044375646,61.53250773993808,62.26780185758514,43.88544891640867,57.06914344685242,62.306501547987615
47.864791639788415,59.68262159721326,62.49516191459166,59.669720036124374,64.43039607792542,53.21893949167849,56.75396723003483,56.72816410785705,47.43904012385499,46.09727777061024,54.3026706231454,52.66417236485615,58.79241388207973,62.31454005934718,57.23132499032383,55.308992388078956,55.941168881434656,62.4435556702361,62.54676815894723,43.826603018965294,57.97961553347955,62.49516191459166
47.92258064516129,58.851612903225806,62.52903225806452,59.58709677419355,65.18709677419355,54.12903225806452,56.96774193548387,56.60645161290323,47.84516129032258,45.47096774193548,54.670967741935485,53.329032258064515,58.8,63.70322580645161,57.26451612903226,56.33548387096774,55.84516129032258,63.36774193548387,62.56774193548387,43.16129032258065,58.12903225806452,62.52903225806452
47.79971609239902,58.755968512066076,63.11782165440702,59.36249838688863,66.03432700993676,55.56846044650923,57.77519679958704,56.6653761775713,51.1549877403536,45.56716995741386,55.452316427926185,53.94244418634663,58.8333978577881,63.84049554781262,57.16866692476449,55.29745773648213,55.800748483675314,63.582397728739195,63.28558523680475,42.65066460188412,58.265582655826556,63.11782165440702
47.780072276716574,58.11822405782137,64.54568921011874,58.51832731027362,65.03613835828601,55.73051109963862,57.00826019617966,58.002065049044916,54.71089313371193,45.14713474445018,55.265875064532786,54.90449148167269,58.660299432111515,64.36499741868869,57.44708311822406,55.24006195147135,55.80795043882292,63.706763035622096,64.59731543624162,42.707795560144554,58.04078471863707,64.54568921011874
48.19930295598296,58.08700141990448,63.818252226668385,58.06118497482897,64.94126758745321,55.31173357428682,57.054343616883955,58.16445075513102,54.49851555440816,46.03072156963986,55.32464179682458,54.29198399380405,58.40970698334839,63.740802891441845,57.467406738092166,55.95714470117465,57.55776429585646,64.24422357041435,63.85697689428166,42.99728927326707,58.47424809603717,63.818252226668385
48.30880454428092,57.96540149754712,63.658662535502195,58.326878388845856,64.51071520784922,55.615801704105344,58.0299509424219,58.93364317066873,54.60883036405887,47.94732765298218,55.46088303640589,54.69919958688355,59.424218951717016,63.581203201652464,57.82339271882262,55.30596436870643,57.69429382907307,65.05293054479732,63.68448231345211,42.6284533953008,58.81745416989414,63.658662535502195
49.038089089735315,57.75338928340865,63.82182052937379,58.373143963847646,64.66107165913492,55.36475145255003,58.05035506778567,58.734667527437054,54.60296965784377,48.04389928986443,55.235635894125245,55.13234344738541,59.92253066494513,63.61523563589412,57.86959328599096,55.37766300839251,57.404777275661715,64.26081342801808,63.82182052937379,42.36281471917366,58.77340219496449,63.78308586184635
48.70867768595041,57.489669421487605,63.726756198347104,58.36776859504132,65.17303719008264,56.04338842975206,57.07644628099174,58.793904958677686,54.571280991735534,48.29545454545455,55.6301652892562,55.95299586776859,60.20144628099174,63.610537190082646,58.40650826446281,55.43646694214876,57.76084710743802,65.48295454545455,63.726756198347104,41.67097107438016,58.483987603305785,63.71384297520661
47.30724525377761,57.69081751259202,63.83830556631796,58.69817900038745,64.65194369107581,57.92328554823712,57.380860131731886,59.550561797752806,56.32183908045977,50.045202118042106,55.611520082655304,56.25726462611391,59.989668087304665,63.58000774893452,58.72400878212579,56.08937104481467,58.51737052821904,65.62056050626373,63.56709285806535,44.32390546299884,58.607774764303244,63.592922639803696
47.01627486437613,57.51743735468871,64.01446654611212,59.19659002841643,64.76362696977525,56.81994316714027,57.68535262206148,60.514079049341255,57.77576853526221,50.1033324722294,56.12244897959184,56.21286489279256,59.997416688194264,63.329888917592356,58.75742702144149,55.91578403513304,58.29243089640919,65.06070782743477,63.4590545078791,43.5546370446913,58.55076207698269,63.407388271764404
47.61658700426302,57.40860353959437,64.39736468156569,59.07505490246738,65.1466218834776,56.02635318434311,57.499031132928565,61.167807776773024,56.34930887482238,50.10980493476295,56.95646557292339,55.716315721483014,60.06975842914352,63.64810747965379,59.83723033199845,56.181371915773155,58.31287947293632,65.21121302157344,63.7772897558455,42.74641519183568,58.997545536752355,63.712698617749645
47.751937984496124,57.68733850129199,63.50129198966408,59.41860465116279,64.98708010335918,56.89922480620155,58.43669250645995,61.059431524547804,56.36950904392765,50.94315245478036,56.14987080103359,55.69767441860465,59.974160206718345,63.13953488372093,59.8062015503876,57.11886304909561,57.97157622739018,65.31007751937985,63.25581395348837,42.144702842377264,59.00516795865633,63.19121447028424
48.326657190851535,57.656027910582765,63.276909161390364,60.11112546840677,65.12469311280528,57.75940043933325,58.08243959167851,60.83473316966016,56.01498901666882,52.35818581212043,55.937459620105955,55.09755782400827,60.1498901666882,63.12185036826463,59.568419692466726,57.229616229487014,58.8060472929319,64.82749709264763,63.18645819873369,41.788344747383384,59.12908644527717,63.17353663263987
48.13905401912639,57.405014215559575,63.25924011372447,60.15766347893513,65.15895580253296,58.47764280175756,58.193331610235205,60.803825277849576,55.9705350219695,51.886792452830186,56.539157405014215,56.668389764797105,59.6019643318687,62.7681571465495,59.537348151977255,56.90100801240631,58.9041095890411,64.62910312742311,62.83277332644094,40.21711036443526,59.12380460067201,62.83277332644094
48.300374822282535,57.50290810391625,63.577614062298046,60.630735427168155,64.7020809099134,58.278402481582006,56.80496316401706,60.475636551635,55.97776916117358,52.00982292878377,58.14915341863772,56.88251260178364,59.570893111024944,62.983068372754296,59.60966782990823,56.83081297660592,59.377019516608506,64.72793072250226,63.008918185343155,40.84270389039679,59.13144629701435,63.021843091637585
47.595656670113755,57.8593588417787,63.65046535677352,60.79369183040331,65.14994829369184,59.4622543950362,57.89813857290589,60.52223371251293,55.85573940020682,51.97776628748707,59.009824198552224,57.32936918304033,59.320062047569806,63.26266804550155,59.63029989658738,58.156670113753876,59.4364012409514,64.78800413650465,63.24974146845915,42.58014477766287,59.85005170630817,63.28852119958635
47.76987718164189,58.04783451842275,63.865546218487395,62.482223658694245,65.06787330316742,60.11635423400129,57.86683904330963,60.37491919844861,55.914673561732386,52.51454427925016,58.77181641887524,57.427278603749194,59.469941822883,62.18487394957983,60.413703943115706,58.383968972204265,59.48287007110537,63.930187459599225,62.171945701357465,43.43891402714932,59.702650290885586,62.22365869424693
46.57357124385829,57.848461339539696,63.78329454357383,62.65839151797259,65.03749676752004,59.981898112231704,58.35272821308508,60.318076027928626,55.70209464701319,52.79286268425136,58.94750452547194,58.132919575898626,59.37419188001034,62.38686320144815,60.4344453064391,57.861391259374194,59.43884147918283,64.00310318076028,62.37393328161365,43.457460563744505,60.331005947763124,62.438582880786136
46.19164619164619,58.26975300659511,63.76567955515324,62.69235742919953,65.2140178455968,60.01551791025475,59.18789603000129,60.42932885038148,55.02392344497608,53.575585154532526,58.81287986551145,59.88620199146515,59.16203284624337,63.10616836932626,58.90340100866417,57.73955773955774,59.3818699081857,63.57170567696883,63.1578947368421,42.70011638432691,60.3258761153498,63.17082632872106
46.53388515261252,58.186756337299535,63.57992757371961,62.60993274702535,65.20951888256596,60.13967925504397,60.47594412829798,59.816347646145886,54.94050698396275,53.64718054837041,59.18261769270564,60.04914640455251,58.61355406104501,63.566994309363686,59.014485256078636,57.656492498706676,59.22141748577341,63.877392653905844,63.70926021727884,42.91257113295396,60.33367822038282,63.618727366787375
47.26426076833528,57.84503945155866,63.575216660199196,62.824990298797054,64.90751519855128,59.81114991592291,60.13452334756177,59.862889664985126,54.89587375501229,52.27008149010477,59.7852800413918,60.04397878670289,58.81515974647523,63.18716854223257,57.83210451429311,57.75449489069978,59.51364635881516,64.22196352347692,63.27771310309145,43.22856034148234,60.34148234381063,63.264778165825895
46.520051746442434,58.30530401034929,63.45407503234153,63.402328589909445,64.11384217335058,59.84476067270375,60.40103492884864,60.3751617076326,54.372574385510994,54.8124191461837,59.98706338939198,60.0,59.02975420439845,63.58344113842173,58.70633893919793,57.95601552393273,59.72833117723157,64.99353169469599,63.53169469598965,41.57826649417853,59.70245795601552,63.58344113842173
47.22473799974124,58.39047742269375,63.319963772803725,63.68223573554147,64.17389054211412,60.11126924569802,58.99857678871781,60.51235606158623,54.43136240134558,54.71600465778238,60.0077629706301,59.28321904515461,60.0077629706301,63.281148919653255,59.024453357484795,58.27403286324233,59.93013326432915,65.20895329279338,63.281148919653255,41.531892871005304,59.61961443912537,63.29408720403674
47.04968944099379,58.95445134575569,63.23757763975155,63.612836438923395,64.51863354037268,60.76604554865425,59.006211180124225,60.623706004140786,54.309006211180126,54.619565217391305,61.05072463768116,59.316770186335404,59.78260869565217,63.37991718426501,59.05797101449275,58.16511387163561,59.588509316770185,64.73861283643892,62.83643892339545,41.39492753623188,59.42028985507246,63.457556935817806
48.945256891419696,58.97502264785816,63.16811181571114,64.42345023942022,64.72110780380484,60.916267632975284,59.47974634398861,61.058625598550535,54.75605021353695,55.01488287821923,61.23980846382813,59.363271644881586,60.100944739226094,63.802251844182734,59.1044389801993,58.66442345023942,60.916267632975284,65.00582373495536,63.362236314222855,42.13795781027566,59.091497346965184,63.89284327682154
51.99326947967901,59.034429200103546,63.1762878591768,64.52239192337561,65.24721718871344,61.28656484597463,61.42894123738027,58.41315040124256,55.82448873932177,55.9280352057986,61.195961687807404,59.11208904996117,60.06989386487186,63.83639658296661,59.5521615324877,58.464923634480975,60.58762619725602,64.89774786435413,63.26689101734404,42.19518508930883,60.40641988092156,63.88816981620502
51.97411003236246,58.83495145631068,63.53398058252427,64.54368932038835,64.85436893203884,61.320388349514566,61.385113268608414,60.24595469255664,56.78964401294498,55.85760517799353,59.84466019417476,58.70550161812298,60.54368932038835,64.23300970873787,60.06472491909385,58.97734627831715,60.711974110032365,64.58252427184466,62.55016181229774,42.1747572815534,60.89320388349515,64.23300970873787
53.80631796996375,60.38322112894873,63.814085965820816,65.79492490937338,64.42257897462454,62.05334023821854,61.30243397203522,60.17607457276023,57.10771620921802,56.34386328327292,59.85240807871569,58.570688762299326,60.81046090108752,64.37079233557742,60.22786121180735,60.25375453133092,61.62610046607975,64.15069911962713,62.648886587260485,42.15432418436043,61.43190056965303,64.40963231486276
54.27942509387544,60.145021364754626,63.84824550045319,65.9458759549398,65.01359575294575,62.00958176874272,61.3492166256636,60.145021364754626,57.82726919590833,55.82027709439337,60.74064482713971,59.65298459147999,60.908973196944196,65.09128576977858,60.15796970089343,60.494626440502394,62.08727178557555,64.14605723164573,62.70879192023825,43.351029392723035,61.7635633821054,65.07833743363977
55.30950530950531,61.2017612017612,63.26081326081326,65.98031598031598,64.72416472416472,61.61616161616162,61.33126133126133,60.65786065786066,57.78295778295778,55.54260554260554,60.696710696710696,59.764309764309765,60.722610722610725,64.97021497021497,60.230510230510234,60.68376068376068,62.25071225071225,64.03781403781404,62.82051282051282,42.29474229474229,61.577311577311576,64.93136493136493
54.66908431550317,61.08017096231058,63.398523507317705,66.23494366014765,64.90091957000388,61.805465613262534,61.611190260328975,60.82113715839917,57.94586193498252,55.523895868410825,60.52324828390105,59.52596813884212,60.717523636834606,64.22743167983421,60.2383110995985,60.53619997409662,62.2587747701075,64.29219013081207,62.686180546561324,42.75352933557829,61.4687216681777,64.44761041315891
