uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
95.59403958357167,96.46207527742821,94.77319528658049,95.91865919231209,69.03100331769821,95.23652900125843,93.89657933874842,95.8972085573733,96.6751515844869,94.38851390001145,94.39423406932845,92.62527170804256,96.70661251573047,96.69088205010868,96.50783663196431,95.88004804942226,82.33897723372611,94.84326736071388,82.86952293787895,83.94634481180643,96.90681844182588,94.76175494794646,95.90578881134881,96.61794989131678
95.36659659359046,96.35190984884237,94.93614769688389,95.9114505126775,68.0509674374705,95.40091810030461,94.53859024411172,95.86711856650507,96.56784932858552,94.56004118580806,94.38986371501709,92.39778626281694,96.51350694295479,96.94109571410185,96.4806154990204,95.75128348134483,83.5456976561271,94.75166959829536,87.1137042916184,85.57781686616042,96.87817295179258,94.40416434281465,96.06875741845067,96.20890357086677
95.38369133083546,96.28893401595973,95.29502617052313,96.16594685810715,69.3719074450133,95.17203901267054,94.87029145096244,95.82558704916626,96.32897634642336,94.59857563710207,94.1252180876927,92.46775162314447,96.42193175642822,96.88384863999084,96.49200583473959,95.63395589623316,84.71813059520063,94.47844864571118,85.61050253124732,84.37205045333639,96.87669822383663,93.89497468752681,96.08300203071819,96.27034293395876
94.85591705398642,96.20736503396496,95.3936360386128,96.19020378977476,70.16946728637826,95.54951734000716,95.14908830890239,95.60243117626028,96.13728995352163,94.31676796567751,94.13657490168038,92.30175187701109,96.53342867357884,96.66642831605292,96.38469789059707,95.41508759385056,85.38720057204148,94.54558455488024,84.15016088666428,84.86664283160529,96.77368609224169,94.10225241329996,96.0,96.07150518412585
95.0660717350266,96.34317258738058,95.49510897545908,96.32458097362851,70.81974715405298,95.57376580287169,95.16475030032606,95.41788227218123,96.07144900177336,93.81471311709856,93.9434242892283,92.51473027858817,96.6721011383788,96.71643498655683,96.74932784165665,95.51370058921114,84.20427893141125,94.68851896344603,82.18065328070476,85.99765459641897,96.66209026943538,94.23230936445283,95.7954350437618,95.91413534694811
95.101754787409,96.59339559229439,95.37348225905639,96.30021595183273,72.04210345665946,95.95698125080446,94.85433977375112,95.81682708121791,96.26160204796705,93.95763911731476,93.60296325958555,93.15389785907355,96.8036268466742,97.04961171574446,96.88085465440557,95.43211818714872,86.01175578851021,94.79427370107118,79.92649056819644,86.99855555396651,96.75929236445805,94.24652832401355,95.60659582683809,95.71099638173419
95.10883555962359,96.5761848917365,95.39629873287377,96.24867709733704,72.45216097937703,96.55473241612081,94.8499756871943,95.72094619719115,96.58619604702383,93.69583249907039,93.28251480220817,92.98790080375275,96.19290066073624,97.0324075398301,96.76782700723663,95.35196361660135,84.65146877949715,94.87142816280999,80.27087325877406,87.61191041446183,96.79500014301651,94.30508280655587,95.51929292640371,95.5221532564858
95.09589393744369,96.42739663334335,95.48776476308977,96.16281231675748,73.97348436092162,96.75919966819697,95.35046695556413,95.7881037170521,96.71486391785014,93.3839618998584,92.97921940475679,92.79329529039916,96.21286880908454,97.00519157334706,96.68626020794898,95.19171636561262,83.5028103144978,94.39653323035998,80.55233763819167,86.66209007308248,96.70914317586991,93.8830966376339,95.33616510061356,95.66081720799188
95.16018306636155,96.47311212814645,95.65360411899313,96.04548054919908,73.02202517162472,96.69908466819221,95.12299771167048,95.86384439359267,96.68907322654462,93.20509153318078,93.1679061784897,92.83323798627002,96.62614416475972,97.11241418764303,96.56607551487414,95.23884439359267,82.24685354691076,94.57093821510297,78.95022883295195,85.92534324942791,96.77059496567506,94.3320938215103,95.1058352402746,95.56922196796339
94.94987056451036,96.25566727212917,95.29312490167193,96.15555142379039,72.3465724624208,96.69760723122471,95.33174101460261,95.87522704844177,96.6833049671763,93.49103963157368,92.5699738268568,92.85887956063445,96.36293425249217,96.92787368240393,96.70904904246342,94.95416124372488,83.7168723808979,94.90839399877001,79.62499463665098,85.11134312561678,96.52025915702455,94.20758306039846,94.28624551266465,95.81801799224817
95.56480448525416,96.42009210789783,95.11284647730199,95.98529706227295,71.42366772504934,96.77193283560743,95.54192053548442,95.94381990331532,96.58886123744958,93.4094224663177,92.54555336251038,92.87307989358963,96.49732543837067,97.11662232901399,96.84344517863784,94.63943476644069,82.4136846019623,94.48496810549501,78.34177178981092,85.74759003403987,96.54452358477073,94.23610515174919,94.06876626905805,95.62058411281787
95.33589827938842,96.1954889368823,95.02696053892473,95.43744725889269,71.94673684511635,96.6045453895333,95.40598137791953,95.95663429494972,96.86199350658639,95.29442052719654,92.89157143470115,92.98596907762061,96.5673584392923,97.07224280217973,96.93064633780054,95.15711486476823,83.17433528326444,94.10443811948453,79.16815652845517,87.54380193658194,96.58166111246192,94.18453308923438,94.34043222678318,95.75067580130727
95.24000228846043,95.98232164311459,96.07386006064421,95.59042279306597,71.0638480462269,96.52869157274444,95.44882430344985,96.0237999885577,96.83048229303736,95.02116825905372,92.67978717317925,93.10744321757538,96.0295211396533,97.03930430802677,97.01928027919217,95.25001430287774,83.34143829738544,94.27598832885177,80.2806224612392,86.60249442187768,96.59019394702214,94.28743063104297,94.29458206991247,95.62474969963957
95.32003146678109,96.10384037760137,96.00085818493885,95.80919688192806,72.42794822284202,96.44568404491167,95.68905099048845,95.99656726024459,96.58156332689694,94.9009511549739,92.2348566115998,93.27326038761353,96.06522205535293,96.98204963169563,96.96917685761282,95.20417650003576,84.79725380819566,94.7035686190374,78.90581420296074,86.77107916756061,96.58585425159121,94.15003933347636,94.30022169777587,95.91217907459057
95.28134565323111,96.35981348513889,96.04514117344166,95.80055496753154,71.74385673827845,96.40987498927254,95.69184998712704,95.90639929055698,96.48425208112825,94.91804216608976,91.83997482621507,93.41333638470121,96.17101009812055,96.79177274937781,96.91907200274623,94.96524301284435,83.94313013130417,94.34305003289757,82.59862116314329,86.00566410161055,96.54575621477815,94.31730411648597,94.25723031152559,96.14097319564036
95.41859167822865,96.07226123896844,95.96927610029609,96.10086822193297,72.4514754051464,96.25105488249682,95.56019624390314,96.02935076452162,96.64726159655572,94.87505900190236,91.63245748287157,92.96411253987098,96.34259722798335,96.8675353653827,96.85180152475219,95.01666356757684,82.84296196701615,94.23998398008953,81.08220216554861,87.13543976084563,96.6830203252614,94.10124011271151,94.02257090955902,96.19098021827128
95.26547659915322,96.3496967616432,95.869092573521,96.18949536560247,71.73017507723996,96.24241904108021,95.67027119807759,96.02929396956173,96.73303581645497,94.77485982377847,91.78824808330472,92.99834077125529,96.36400045771828,97.0434260212839,96.90038906053324,95.05092115802724,83.43918068428881,94.36291337681656,79.3898043254377,87.69739100583591,96.6958462066598,93.83510699164664,93.78647442499141,96.26673532440783
95.26397848693338,96.59281085952139,96.12793408762569,96.1079086266825,73.70943056171419,96.05498419418976,95.9677304000801,96.03495873324655,96.66862153309208,94.82198795611563,92.77223898957246,94.19261632647223,96.42402483157157,96.92466135515156,97.00476319892435,95.05514153709717,84.63474989629673,93.90367753286321,81.72962766946546,87.10503354264708,96.73298908612378,93.91655104346955,93.77351203673241,96.09217433594141
95.32255757402375,96.63996567014733,96.0449148905736,96.17079101702188,74.20397654126734,95.9719639536547,96.5512802174224,95.96767272207123,96.6313832069804,94.81190101559147,92.4431411815191,94.18967243598912,96.54555857531112,96.98612501788013,97.0976970390502,95.11085681590616,83.58603919324847,94.00371906737233,82.06551280217423,86.18080389071663,96.51265913317123,94.04090974109569,94.03661850951222,96.2051208696896
95.44121643851292,96.72145217353989,96.17645796678539,96.26085339512795,73.47694860461458,96.23081434436196,96.71286958760675,96.12067115821998,96.51976140411107,95.04927834756612,93.11390521964267,93.8477163169263,96.64277846915276,96.95604285571243,97.03614699108842,94.99635240097841,84.58853652605531,93.62027778969804,82.29555565091762,85.4324908094809,96.32665322061537,93.88633795362543,93.74043399276202,95.90753694088029
95.47405161068833,96.75144475596498,96.20072094753104,95.90604794873262,73.94289637809693,96.61841277107055,96.77719288207358,95.97900097270698,96.54975110144761,95.15220003433083,92.69754534531098,94.02929564570579,96.65274360588202,96.86731132345368,97.03610459461007,94.84465297247812,84.95880299822625,93.30262630886308,81.05367053842193,84.56685930079533,96.07054986553756,93.99782571379528,93.5844252446072,96.21073410768439
95.46969545252979,96.85725320783327,96.05189752099217,96.0576194086429,75.08976211252092,96.478178150972,96.83436565723032,95.99897006022287,96.505357117313,95.09777275523196,92.80758722302488,94.14078704564636,96.63696053327993,97.00316134292703,96.98313473614945,95.0133749123836,84.05309911739883,93.725950190968,81.95173587766604,83.67259358862489,96.15203055488006,94.3782453831519,93.49278326920052,96.3451442630924
95.81437930935829,96.9644951792407,96.3479529654107,96.15626698709696,74.35842416959918,96.183446342231,96.83145938832146,95.90020885188682,96.63119045575488,95.12345149200355,92.61007638829285,94.24083769633508,95.89162589763397,96.86722169770835,97.00168798100306,95.08768918261666,83.1001630761308,94.05916516464967,85.9311074871971,82.68961176436929,95.60409693016337,94.18361800131605,93.16653792235287,96.5711097759849
95.83720763893857,96.9587297045991,96.24919533652815,96.03890994921679,75.92446892210857,96.45375867248408,96.80852585651957,95.88155353694299,96.71125098347758,96.20341892568486,92.48265503182891,94.16922966883628,95.99170302553465,96.84714970316858,96.9587297045991,95.04184250053645,83.46041055718474,94.40526428724698,85.15556827122523,81.81245976682641,95.76282097131822,94.26650454187826,92.94041914026178,96.4323009799013
95.6683451590753,97.07885099565118,96.21766994735637,96.10036621652552,75.0658045319295,96.4537079423209,96.82278553444725,96.19764248111696,96.9686999313344,96.14900434882124,93.15346761272602,94.16914625772488,96.06603341725796,97.10746166170749,96.80991073472191,95.03461890592813,83.74055848020141,94.41519798580912,84.30418860151065,82.49313344014648,96.08463035019456,93.98174639505608,93.28650720988784,96.55813687342642
95.68974149893424,97.00871207244325,95.85425518218102,96.23478248429967,74.26576827890077,96.52947656037652,96.49657382372716,96.2848518661574,96.90285109365836,96.14894925825787,92.74280073816574,94.15475730655336,96.70686522752958,97.05019813169677,96.87137891077636,94.91724246455803,82.88342417349756,94.23057665622362,84.71882465702474,81.60880076677682,96.06168547844871,94.03316023632748,92.91732829778407,96.39643506001173
95.78695888529656,96.9357099939916,95.78838945952906,95.9085576950588,74.96495093130383,96.51082944694001,96.41068925066521,96.16176933421075,96.6467339990272,96.19181139309319,92.76987782896055,94.0459500443478,96.81697233269435,97.05873937798633,96.77119395725444,94.92003090040342,83.21936425281108,94.31775914852221,84.90887242138994,82.29950502131555,96.27192355011302,94.04165832165032,92.7426969185431,96.84415324311179
95.62810260225176,96.95569448219625,96.00577960258079,95.95856997753967,76.84010243058039,96.34483054605799,96.45355574312242,96.06014220111301,96.68102030013877,96.19175691334888,92.75403785353572,94.05587902891232,96.94568031930874,97.04582194818386,96.63810245919228,95.21752192386376,83.54816097051544,93.91568074848715,84.9172400967082,81.51814709374688,96.31478805739546,93.79980257793164,92.49510021315861,96.84983047452826
95.89127324749643,96.89270386266094,96.09871244635193,96.08726752503577,76.01573676680972,96.29613733905579,96.58369098712447,96.07439198855508,96.6752503576538,96.14735336194563,92.3376251788269,93.73676680972818,96.95135908440629,97.24463519313305,96.69527896995709,95.20743919885551,84.63519313304721,94.01716738197425,84.77968526466381,80.45207439198856,96.31902718168813,93.56652360515021,92.10157367668097,96.95135908440629
95.91553527232149,96.93700911314897,95.99135896078627,96.4734831685718,76.61053806206097,96.43056409962946,96.37190803874161,96.07147455614529,96.54930685703658,96.03856993662284,93.09718307844174,93.60362809196126,96.40481265826406,97.36476916694087,96.74244266727707,95.15300648077941,83.9783115638278,95.27174923818653,83.8724445271034,80.99114436544157,96.34329532611339,93.69661940800297,92.52779009714016,97.02427788666505
95.89401699619445,97.01422072162293,95.93979799135883,96.44911156256259,78.4815016166414,96.82537411656986,96.08000228904976,96.16011903058742,96.7996223067899,96.14724312569744,92.69650061518212,93.53486508912988,96.36327219662937,97.24455635354373,96.75241065552663,95.0656671149389,83.25703167472604,94.8811124781825,83.38436006752697,81.82494491974019,96.3833013820138,93.9154196114338,92.32023806117485,97.06286302898509
95.64788188334263,97.07855845029114,95.69652488661889,96.637910067671,80.36968682489949,96.7323347210896,96.02844185015094,96.18724694908222,96.65937021617523,96.17437085997969,92.83374107615491,93.82519993705023,96.13001988640428,97.2631157274275,96.60643518319813,95.11996223013863,84.46428315950612,95.59923888006638,83.31974190594732,82.04643976136315,95.97836817030773,93.72219122422995,92.21282744609925,97.12004807073265
