uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
99.83042635658914,100.0,97.62596899224806,96.77810077519379,97.62596899224806,99.97577519379846,96.99612403100775,100.0,100.0,100.0,96.99612403100775,96.99612403100775,98.78875968992249,100.0,100.0,96.89922480620154,100.0,95.51841085271317,99.46705426356588,98.69186046511628
99.87884661982069,100.0,97.16501090380422,97.45577901623456,97.48000969227041,100.0,97.89193118488006,100.0,99.83038526774897,100.0,97.89193118488006,97.89193118488006,98.69154349406348,100.0,100.0,96.97116549551733,100.0,94.08771504724982,100.0,98.44923673370486
99.78187106156084,100.0,97.04314105671352,96.92195831313622,97.16432380029084,100.0,97.67329132331555,100.0,99.83034415899176,100.0,97.67329132331555,97.67329132331555,99.29714008725158,100.0,100.0,97.86718371303927,100.0,94.49830344158991,100.0,98.40038778477945
99.78181818181818,100.0,97.89090909090909,96.77575757575758,97.21212121212122,100.0,98.08484848484848,100.0,99.80606060606061,100.0,98.08484848484848,98.08484848484848,99.27272727272727,100.0,100.0,97.28484848484848,100.0,94.03636363636363,100.0,98.44848484848485
99.78176527643065,100.0,98.76333656644034,98.37536372453928,98.42386032977691,100.0,98.27837051406402,100.0,99.80601357904946,100.0,98.27837051406402,98.27837051406402,99.39379243452959,100.0,100.0,97.35693501454898,100.0,95.05334626576139,100.0,98.56935014548982
100.0,100.0,98.49624060150376,98.01115692456949,98.18093621149649,100.0,97.55032743148193,100.0,99.830220713073,100.0,97.55032743148193,97.55032743148193,99.32088285229202,100.0,100.0,97.96264855687606,100.0,95.173417414504,100.0,98.44773223381033
100.0,100.0,98.59291606016497,98.0349344978166,98.90829694323143,100.0,97.74381368267831,100.0,100.0,100.0,97.74381368267831,97.74381368267831,99.2721979621543,100.0,100.0,97.84085395439108,100.0,95.09946627850557,100.0,99.70887918486171
100.0,100.0,98.93229798592574,98.71390439213783,98.90803203106043,100.0,97.81606406212084,100.0,100.0,100.0,97.81606406212084,97.81606406212084,99.19922348944431,100.0,100.0,97.86459597185149,100.0,94.87988352341665,100.0,99.87867022567337
100.0,100.0,98.13106796116504,98.7135922330097,98.3495145631068,100.0,98.27669902912622,100.0,100.0,100.0,98.27669902912622,98.27669902912622,99.1504854368932,100.0,100.0,97.96116504854369,100.0,95.14563106796116,100.0,99.87864077669903
100.0,100.0,98.30055838795825,98.61616897305171,98.13061422675406,100.0,98.17916970138383,100.0,100.0,100.0,98.17916970138383,98.17916970138383,99.39305656712794,100.0,100.0,98.20344743869872,100.0,94.48895362952173,100.0,99.90288905074047
100.0,100.0,98.3729966002914,99.34434191355027,97.79018941233609,100.0,98.93152015541526,100.0,99.95143273433706,100.0,98.93152015541526,98.93152015541526,99.41719281204468,100.0,100.0,98.66440019426906,100.0,94.90043710539096,100.0,99.8300145701797
100.0,100.0,98.56691765848919,98.71265484576148,98.03254797182414,100.0,99.05270828273014,100.0,99.9514209375759,100.0,99.05270828273014,99.05270828273014,99.56278843818315,100.0,100.0,98.4211804712169,100.0,95.26354141365071,100.0,99.80568375030361
100.0,100.0,99.05247813411079,98.12925170068027,97.8862973760933,100.0,98.955296404276,100.0,99.9514091350826,100.0,98.29931972789116,98.29931972789116,99.48979591836735,100.0,100.0,98.34791059280855,100.0,95.82118561710398,100.0,99.9514091350826
100.0,100.0,98.5419198055893,98.34750911300121,97.6913730255164,100.0,98.00729040097205,100.0,99.95139732685298,100.0,97.98298906439854,97.98298906439854,99.5625759416768,100.0,100.0,99.48967193195625,100.0,94.87241798298906,100.0,99.95139732685298
100.0,100.0,99.10063198833252,99.14924647544969,98.15264948954788,100.0,98.05542051531356,100.0,99.95138551288284,100.0,97.78804083616917,97.78804083616917,99.56246961594555,100.0,100.0,99.19786096256685,100.0,95.30870199319398,100.0,99.95138551288284
100.0,100.0,99.07610017019208,99.12472647702407,97.83612934597618,100.0,98.83296863603209,100.0,99.95137369316801,100.0,97.42280573790421,97.42280573790421,99.53805008509603,100.0,100.0,99.14903963044007,100.0,95.79382445903234,100.0,99.975686846584
100.0,100.0,99.31906614785993,99.12451361867704,98.27334630350195,100.0,98.80836575875486,100.0,99.95136186770428,100.0,97.8112840466926,97.8112840466926,99.56225680933852,100.0,100.0,99.29474708171206,100.0,96.96011673151752,100.0,99.97568093385215
100.0,100.0,99.22160058379956,98.8567258574556,98.29725127706155,100.0,98.54050109462418,100.0,99.95135003648747,100.0,98.34590124057407,98.34590124057407,99.56215032838725,100.0,100.0,98.3945512040866,100.0,96.7161274629044,100.0,99.97567501824373
100.0,100.0,99.12408759124088,98.80778588807786,99.41605839416059,100.0,98.63746958637469,100.0,99.97566909975669,100.0,97.93187347931874,97.93187347931874,99.56204379562044,100.0,100.0,98.56447688564477,100.0,96.52068126520682,100.0,99.97566909975669
100.0,100.0,99.73229496227793,99.0265271355561,99.41591628133365,100.0,98.9048430275006,100.0,99.9756631783889,100.0,97.66366512533463,97.66366512533463,99.56193721100024,100.0,100.0,98.73448527622293,100.0,96.59284497444634,100.0,99.9756631783889
100.0,100.0,99.4157740993184,99.1236611489776,99.4157740993184,100.0,99.65920155793573,100.0,99.97565725413827,100.0,98.0282375851996,98.0282375851996,99.4888023369036,100.0,100.0,99.09931840311587,100.0,96.90847127555989,100.0,100.0
100.0,100.0,98.97735573411249,98.7582176771366,99.36693450206964,100.0,99.80521061602143,100.0,99.97565132700268,100.0,97.61383004626248,97.61383004626248,99.4399805210616,100.0,100.0,99.17214511809107,100.0,96.71292914536157,100.0,100.0
100.0,100.0,99.4154895275207,98.1734047735022,99.36678032148076,100.0,99.63468095470044,100.0,99.95129079396006,100.0,98.61178762786166,98.61178762786166,99.46419873356064,100.0,100.0,99.24500730638091,100.0,98.00292255236239,100.0,99.95129079396006
100.0,100.0,99.36662606577345,98.489646772229,99.07429963459197,100.0,99.58587088915957,100.0,99.95127892813642,100.0,98.27040194884287,98.27040194884287,99.36662606577345,100.0,100.0,99.29354445797807,100.0,97.80755176613886,100.0,99.95127892813642
100.0,100.0,99.19590643274854,98.63547758284601,98.9766081871345,100.0,99.317738791423,100.0,99.95126705653021,100.0,99.22027290448344,99.22027290448344,99.317738791423,100.0,100.0,99.78070175438596,100.0,97.9775828460039,100.0,99.95126705653021
100.0,100.0,99.7075310748233,98.22081403850841,98.97635876188156,100.0,99.24445527662685,100.0,99.95125517913722,100.0,99.34194491835243,99.34194491835243,99.46380697050938,100.0,100.0,99.95125517913722,100.0,99.09822081403851,100.0,100.0
100.0,100.0,99.48805460750853,99.00048756704047,98.73232569478303,100.0,99.53681131155534,100.0,99.95124329595319,100.0,99.53681131155534,99.53681131155534,99.41491955143832,100.0,100.0,99.92686494392979,100.0,98.97610921501706,100.0,99.92686494392979
100.0,100.0,99.17093391855644,98.95147524993904,98.68324798829553,100.0,99.34162399414777,100.0,99.9512314069739,100.0,98.97585954645209,98.97585954645209,99.6830041453304,100.0,100.0,99.90246281394782,100.0,98.75640087783468,100.0,99.92684711046087
100.0,100.0,99.17073170731707,98.95121951219512,98.5609756097561,100.0,99.73170731707317,100.0,99.95121951219512,100.0,99.73170731707317,99.73170731707317,99.70731707317073,100.0,100.0,99.8780487804878,100.0,98.85365853658537,100.0,99.92682926829268
100.0,100.0,99.1461332032203,99.04854842644548,98.51183215418395,100.0,99.19492559160771,100.0,99.95120761161259,100.0,99.6096608929007,99.6096608929007,99.70724566967553,100.0,100.0,99.90241522322518,100.0,99.170529397414,100.0,99.92681141741889
100.0,100.0,98.99951195705222,98.41386041971694,98.41386041971694,100.0,99.68277208394339,100.0,99.95119570522206,100.0,99.68277208394339,99.68277208394339,99.68277208394339,100.0,100.0,99.85358711566617,100.0,99.36554416788677,100.0,99.9267935578331
100.0,100.0,99.5850622406639,99.21894068830852,98.34024896265561,100.0,99.53624603368318,100.0,99.95118379301928,100.0,99.48742982670247,99.48742982670247,99.68269465462534,100.0,100.0,99.85355137905785,100.0,99.21894068830852,100.0,100.0
100.0,100.0,98.9990234375,99.0966796875,98.2666015625,100.0,99.4140625,100.0,99.951171875,100.0,99.560546875,99.560546875,99.609375,100.0,100.0,99.90234375,100.0,99.072265625,100.0,100.0
100.0,100.0,99.14529914529915,99.46275946275946,98.48595848595849,100.0,99.51159951159951,100.0,99.95115995115995,100.0,99.43833943833944,99.43833943833944,99.60927960927961,100.0,100.0,99.95115995115995,100.0,99.0964590964591,100.0,100.0
100.0,100.0,99.38935026868589,99.43820224719101,98.7542745481192,100.0,99.29164631167562,100.0,99.95114802149487,100.0,99.31607230092818,99.31607230092818,99.56033219345383,100.0,100.0,99.92672203224231,100.0,98.92525647288716,100.0,100.0
100.0,100.0,99.46249694600537,99.36476911800635,99.12044954800879,100.0,98.82726606401172,100.0,99.95113608600049,100.0,99.41363303200586,99.41363303200586,99.58465673100416,100.0,100.0,99.90227217200098,100.0,99.21817737600782,100.0,100.0
100.0,100.0,99.07135874877811,99.7800586510264,99.09579667644184,100.0,99.04692082111437,100.0,99.95112414467253,100.0,99.53567937438905,99.53567937438905,99.68230694037146,100.0,100.0,99.9266862170088,100.0,99.19354838709677,100.0,100.0
100.0,100.0,99.34001466634075,99.80444879002688,99.04668785138108,100.0,99.09557565387436,100.0,99.95111219750672,100.0,99.8777804937668,99.8777804937668,99.65778538254706,100.0,100.0,99.85333659252017,100.0,99.19335125886091,100.0,100.0
100.0,100.0,99.3398533007335,99.87775061124694,98.55745721271394,100.0,98.97310513447432,100.0,99.95110024449878,100.0,99.3643031784841,99.3643031784841,99.41320293398533,100.0,100.0,99.82885085574573,100.0,99.92665036674816,100.0,100.0
100.0,100.0,99.51088285644411,99.80435314257765,98.53264856933235,100.0,99.02176571288824,100.0,99.95108828564442,100.0,99.82880899975544,99.82880899975544,99.38860357055515,100.0,100.0,99.82880899975544,100.0,99.80435314257765,100.0,100.0
100.0,100.0,99.68199608610567,99.65753424657534,98.92367906066536,100.0,98.33659491193738,100.0,99.95107632093934,100.0,99.60861056751467,99.60861056751467,99.31506849315069,100.0,100.0,99.80430528375734,100.0,99.68199608610567,100.0,100.0
100.0,100.0,99.804257401517,99.55957915341327,98.85001223391241,100.0,98.82554440910204,100.0,99.95106435037926,100.0,99.73085392708589,99.73085392708589,99.41277220455102,100.0,100.0,99.804257401517,100.0,99.51064350379251,100.0,100.0
100.0,100.0,99.87763093489966,99.63289280469897,98.80078316201664,100.0,98.94762604013705,100.0,99.95105237395987,100.0,99.73078805677925,99.73078805677925,99.36368086147822,100.0,100.0,99.82868330885952,100.0,99.58394517865884,100.0,100.0
100.0,100.0,99.60832313341493,99.5593635250918,98.77600979192167,100.0,98.77600979192167,100.0,99.95104039167687,100.0,99.68176254589963,99.68176254589963,99.95104039167687,100.0,100.0,99.80416156670746,100.0,99.4124847001224,100.0,100.0
100.0,100.0,99.3388834476004,99.55925563173359,99.14299706170421,100.0,98.72673849167482,100.0,99.95102840352595,100.0,99.63271302644466,99.63271302644466,99.9020568070519,100.0,100.0,99.75514201762978,100.0,99.41234084231147,100.0,100.0
100.0,100.0,99.80406563801127,99.70609845701689,99.11829537105069,100.0,98.89786921381338,100.0,99.95101640950281,100.0,99.53465589027675,99.53465589027675,99.95101640950281,100.0,100.0,99.75508204751408,100.0,99.31422973303943,100.0,100.0
100.0,100.0,99.5345418912298,99.70602645761882,99.11807937285644,100.0,98.35864772170504,100.0,99.95100440960313,100.0,99.55903968642822,99.55903968642822,100.0,100.0,100.0,99.77951984321412,100.0,99.82851543361097,100.0,100.0
100.0,100.0,99.65694682675814,99.65694682675814,99.11786326880666,100.0,98.35824552805686,100.0,99.9509924038226,100.0,98.94633668218574,98.94633668218574,100.0,100.0,100.0,99.75496201911297,100.0,99.85297721146777,100.0,100.0
100.0,100.0,99.70588235294117,99.82843137254902,99.01960784313725,100.0,98.62745098039215,100.0,99.95098039215686,100.0,99.58333333333333,99.58333333333333,100.0,100.0,100.0,99.75490196078431,100.0,99.80392156862744,100.0,100.0
100.0,100.0,99.55871537141456,99.87742093650405,98.97033586663397,100.0,99.24000980632508,100.0,99.95096837460162,100.0,99.75484187300809,99.75484187300809,100.0,100.0,100.0,99.77935768570728,100.0,99.80387349840647,100.0,100.0
100.0,100.0,99.63217263364395,99.90191270230505,98.99460519862677,100.0,99.23982344286415,100.0,99.95095635115253,100.0,99.16625796959293,99.16625796959293,100.0,100.0,100.0,99.73025993133889,100.0,99.95095635115253,100.0,100.0
100.0,100.0,99.87736080451312,99.82830512631837,98.8962472406181,100.0,98.84719156242335,100.0,100.0,100.0,99.63208241353937,99.63208241353937,100.0,100.0,100.0,99.75472160902625,100.0,99.95094432180525,100.0,100.0
100.0,100.0,99.75466143277723,99.73012757605495,98.5279685966634,100.0,98.87144259077527,100.0,100.0,100.0,99.60745829244357,99.60745829244357,100.0,100.0,100.0,99.73012757605495,100.0,99.9018645731109,100.0,100.0
100.0,100.0,99.8282208588957,99.92638036809817,98.45398773006134,100.0,98.47852760736197,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.73006134969326,100.0,99.85276073619632,100.0,100.0
100.0,100.0,99.70544918998527,99.87727049582719,98.35542464408444,100.0,98.84634266077565,100.0,100.0,100.0,99.6809032891507,99.6809032891507,100.0,100.0,100.0,99.72999509081983,100.0,99.85272459499264,100.0,100.0
100.0,100.0,99.58261723545299,99.92634421802111,98.57598821507489,100.0,98.74785170635894,100.0,100.0,100.0,99.95089614534741,99.95089614534741,100.0,100.0,100.0,99.72992879941076,100.0,99.82813650871593,100.0,100.0
100.0,100.0,99.43516699410608,99.87721021611002,98.37917485265226,100.0,98.50196463654224,100.0,100.0,100.0,99.87721021611002,99.87721021611002,100.0,100.0,100.0,99.72986247544205,100.0,99.85265225933202,100.0,100.0
100.0,100.0,99.7789240972734,99.85261606484893,98.30508474576271,100.0,98.59985261606485,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.72979611888971,100.0,99.80348808646524,100.0,100.0
100.0,100.0,99.92628992628993,99.85257985257985,98.52579852579852,100.0,99.48402948402948,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.75429975429975,100.0,99.85257985257985,100.0,100.0
100.0,100.0,99.95084787417056,99.8771196854264,98.4762840992873,100.0,99.48390267879086,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.75423937085279,100.0,99.82796755959696,100.0,100.0
100.0,100.0,99.72959685349066,99.92625368731564,99.06588003933136,100.0,99.80334316617503,100.0,100.0,100.0,99.95083579154375,99.95083579154375,100.0,100.0,100.0,99.72959685349066,100.0,99.92625368731564,100.0,100.0
100.0,100.0,100.0,99.92623555446275,99.01647405950332,100.0,99.80329481190067,100.0,100.0,100.0,99.92623555446275,99.92623555446275,100.0,100.0,100.0,99.77870666338825,100.0,99.87705925743792,100.0,100.0
100.0,100.0,100.0,99.877029021151,99.26217412690605,100.0,99.40973930152484,100.0,100.0,100.0,99.9262174126906,99.9262174126906,100.0,100.0,100.0,99.72946384653221,100.0,99.82784062961142,100.0,100.0
100.0,100.0,100.0,99.80319803198032,99.21279212792128,100.0,99.48339483394834,100.0,100.0,100.0,99.92619926199262,99.92619926199262,100.0,100.0,100.0,99.72939729397294,100.0,99.8769987699877,100.0,100.0
100.0,100.0,100.0,99.85236220472441,99.18799212598425,100.0,99.40944881889764,100.0,100.0,100.0,99.87696850393701,99.87696850393701,100.0,100.0,100.0,99.72933070866142,100.0,99.65551181102362,100.0,100.0
100.0,100.0,100.0,99.87693822298795,99.16317991631799,100.0,99.48314053654934,100.0,100.0,100.0,99.90155057839036,99.90155057839036,100.0,100.0,100.0,99.72926409057347,100.0,99.63081466896382,100.0,100.0
100.0,100.0,100.0,99.80305268340719,99.26144756277695,100.0,99.50763170851798,100.0,100.0,100.0,99.58148695224027,99.58148695224027,100.0,100.0,100.0,99.72919743968488,100.0,99.72919743968488,100.0,100.0
100.0,100.0,100.0,99.85225313962079,99.97537552327013,100.0,99.06426988426496,100.0,100.0,100.0,99.72913075597144,99.72913075597144,100.0,100.0,100.0,99.72913075597144,100.0,99.75375523270131,100.0,100.0
100.0,100.0,100.0,99.85221674876847,99.95073891625616,100.0,99.58128078817734,100.0,100.0,100.0,99.58128078817734,99.58128078817734,100.0,100.0,100.0,99.72906403940887,100.0,99.8768472906404,100.0,100.0
100.0,100.0,100.0,99.82754372998275,99.87681694998768,100.0,99.67972406996797,100.0,100.0,100.0,99.63045084996304,99.63045084996304,100.0,100.0,100.0,99.80290711998029,100.0,99.9260901699926,100.0,100.0
100.0,100.0,100.0,99.85214391325776,99.95071463775258,100.0,99.581074420897,100.0,100.0,100.0,99.77821586988664,99.77821586988664,100.0,100.0,100.0,99.80285855101035,100.0,99.97535731887629,100.0,100.0
