uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
37.321123228331494,38.616863624273286,36.213854162708515,35.84907094273663,37.125812212638216,35.03362845309116,35.96458562906106,38.47247026636775,36.94266063761067,37.57951134247825,30.070296766348747,38.565186001443934,38.7217388000152,30.339324391078012,39.77581031272562,33.18919329710833,38.7217388000152,34.356499601018356,38.0924877455637,36.48896150777064,35.89390888019151
37.36168531128405,38.621716926070036,37.33660627431907,35.40020063229572,38.6977140077821,34.51635457198444,37.80474829766537,40.26173394941634,37.72951118677043,37.73711089494164,30.350954523346303,39.44476532101167,39.9653453307393,32.01833049610895,40.71467655642024,33.567151021400775,39.9653453307393,35.797665369649806,39.47744406614786,37.85794625486381,36.81374635214008
38.73296702461564,39.18363314409916,38.60149107407492,36.29344216198141,38.919161289832275,36.177165743295106,38.69572817157231,41.00225713048038,38.2344223797907,38.28762074128117,30.21742930317746,40.873061109717824,41.155012425617294,32.53611788756906,41.86863044618226,33.30065433984633,41.155012425617294,35.72193976425526,40.755264737846076,38.70864777364857,36.53511471846667
40.421942210940706,40.10654952805095,39.691599154899606,38.152634858871274,41.185724491191806,38.34719034518399,39.34200726543144,41.36584031250475,39.2880485172744,38.44370810597194,31.04755969661504,42.55217278959128,42.90556459090149,33.135231262634704,41.82638962776063,33.46810353999787,42.90556459090149,36.12652186469274,40.79661351856637,39.12085239622441,38.089556322293326
40.86684247725736,40.24669215160244,40.806803413866746,38.58611805655832,41.991624930651085,37.969007683480136,39.73978005943107,42.55857608621306,39.679740996040465,40.71560483656455,31.255272417750284,42.88233103563584,42.84053168770567,33.15752274264521,41.94222570127906,34.548301046503674,42.84053168770567,37.75849096754091,41.11003868339654,41.83050744408387,39.230588002827155
42.41678066575467,40.21963824289406,41.43790849673203,39.97264021887825,43.29153366773066,39.94148046815626,41.19927040583676,42.69417844657243,40.62927496580027,41.25702994376045,31.01687186502508,43.477732178142574,42.87429700562396,35.364797081623344,43.700410396716826,35.91351269189847,42.87429700562396,38.31737346101231,42.82869737042104,42.79981760145919,39.30232558139535
42.68614292554283,40.97006361197455,41.793903282438684,41.02782358887056,44.05870237651905,40.961703615318555,41.98010320795872,43.984982406007035,41.720943311622676,41.93754322498271,31.161507535396986,43.92494243002303,43.31466267413493,36.90786523685391,44.845302061879174,37.515104993958005,43.31466267413493,38.68018452792619,44.9752620098952,43.05322277871089,39.881744047302384
43.15995075164541,40.817613886819984,43.41987262308289,42.172703643466235,43.82571554515192,41.41877821520315,41.634619769262336,44.007356852969345,42.32166471598595,41.83222119199258,30.793141710620315,45.601848333308,45.28416604599553,38.11047439541565,46.34589369043457,37.72819164297983,45.28416604599553,40.62457249692198,45.9028105002356,43.37503230023256,40.99089513444497
44.13841324851608,41.51789446483808,43.291760718058626,42.35238681532487,44.773022640735086,41.09760824460202,43.01511662372603,44.48497837767999,43.18003906457815,42.912515105223555,31.512346382726463,46.58716949010845,45.966240300356446,38.45960920221619,47.661825395015846,38.025642779513134,45.966240300356446,42.12666347461943,46.85317342696672,43.18763917705982,40.99880678234038
45.33957560649358,42.65671551042743,43.5991366206603,43.08916519730042,46.45984070043169,42.20222532984739,43.51857481607588,45.65498267161185,43.4608135222229,44.6669605399161,31.45482458807077,47.608226424271905,47.06329421779048,39.65768833221864,48.287681644068826,39.09907581929835,47.06329421779048,42.280507083358664,46.98805253237673,44.39411442816319,41.22180336839545
45.97985939578187,43.236937108113246,43.749952498574956,43.66026980809424,46.88276648299449,41.957058711761356,44.63309899296979,47.12901387041611,44.63841915257458,45.664449933498005,31.662549876496296,48.015960478814364,47.176135284058525,40.21736652099563,49.107353220596615,38.6205586167585,47.176135284058525,42.28462853885617,48.23560706821205,44.984229526885805,42.1782253467604
46.5905118032438,43.86276924012343,45.04005350601182,45.212579993007736,48.943560277866446,43.073859577120096,45.12973687810662,47.23501603660298,45.1958593643121,45.933847112651435,31.918920151397693,48.42370073114749,48.09080821438886,41.87605453965069,49.258972137352366,39.047988204356486,48.09080821438886,42.297110371349966,49.543222825178226,46.088892942374635,43.628680438384485
46.246570344979595,44.128354601628,46.014759867146,45.681864820289874,49.090618895974096,44.2811215066921,46.550584086400704,48.06305244997074,46.65546882719099,46.7808744955272,31.865960341407433,49.37791188161705,48.883129517454186,41.38311051659535,50.32719478920447,40.31146207808593,48.883129517454186,42.48744043230754,50.61144763743321,46.359815463658954,43.97026745608902
47.80956434499742,44.78992490803515,47.466026206183685,46.85495394156811,49.63138053689235,44.45246709026237,47.64995591767245,48.52324202717904,47.569391663879856,47.539750098805214,31.029398352233,50.922688717964306,49.44061046423251,43.58830146231721,50.86568570820539,41.102970236828504,49.44061046423251,42.05378043960721,51.369592314474204,47.25853525066123,44.374182956860125
48.551732524644486,44.53564995325718,47.82740877549004,47.27105517173237,50.302118247942175,43.68515858357845,48.17702989260551,49.43794605194154,48.28875664090111,48.17702989260551,31.16948263675126,51.60331684033716,50.24359471312067,44.58733307491772,52.299518890941016,42.4835260049707,50.24359471312067,42.378639669836055,51.81080937288612,47.85933070357449,45.9751769006848
48.82572014897013,44.280611081553545,48.01018469255909,48.61898609105419,50.698487497149806,43.94694839249069,48.57186288667629,51.26320589800106,48.40237136125256,49.951356692255075,30.83301664513187,52.74378657748727,50.38990651364293,45.476172379721824,52.41696435357604,44.26921030630083,50.38990651364293,42.15930683286464,52.927719084897774,47.63623926426997,46.36163259101619
49.35433118743777,44.07801229772971,47.505111386420815,49.34141021061192,50.96109265860499,44.711900219656606,48.88005533218311,52.262311030713924,48.93781969916926,50.18583404905411,30.993623117907713,53.35983400345066,51.71278948688521,46.660687547978625,52.66058113993418,44.13349649233482,51.71278948688521,42.594380135138216,54.12293169363604,48.79416883916424,46.88110421147839
50.56928736470874,45.58023227532531,48.61440471847258,48.99823665328955,50.70609874741579,45.92682111151648,49.711936033077954,52.96424662531923,49.6678523653168,50.919676517086224,30.650310105800802,53.48108962665694,51.713942600024325,46.79101301228262,53.5586160768576,44.006901374194335,51.713942600024325,41.774595646357774,55.3652863918278,49.38890915724188,47.10415906603429
51.51671771796879,45.61934223627505,49.401445651265135,50.22460039371575,52.39383736043233,46.37637097448448,50.95958713051145,53.118183131028296,50.43741971771037,51.84582760114618,30.57377609886978,54.40497997218147,52.234222867436365,48.275783441136454,54.5881566046197,44.38803043316333,52.234222867436365,41.64798163673262,55.04723828923666,49.6788708414724,47.08703550282365
52.214857942021496,44.84517276500008,49.42842375689768,49.93007311919493,52.57133301916909,46.19810589361993,51.50266786251767,53.76465044160345,51.67900521411307,52.77655321283614,31.125062706170286,55.366128026997856,52.88296368362647,49.49683048812003,55.559947098794524,44.13222261070489,52.88296368362647,43.13728470881535,55.165468282078955,50.009880972287675,46.81072617545566
53.43670429065481,45.02413255805115,49.487325656519594,50.76578117280432,52.89172652301144,46.16121308858739,51.55246456124349,54.47041386386957,52.661422110743736,53.937597385322846,30.677611826853646,56.202637479572836,53.38729905369969,50.55295861361304,56.401778588530384,44.625090259567514,53.38729905369969,43.21514080492532,56.280925778132485,51.195986774598104,47.05354767605366
54.98996686023532,45.258581374844184,49.44741722659694,51.741357818248154,53.58152686145146,46.933811681006965,50.551822687057246,55.00364841445988,53.25620990544526,54.1067465264054,31.371803836915873,55.737891824511266,54.25876379556718,51.932139491046186,56.63859414429479,44.84585448906996,54.25876379556718,43.8569821531726,57.89577696026269,51.606062448694175,48.25028123194795
55.096797731885104,44.62500855103639,50.863084605854226,52.79903924355632,54.25461565941792,47.75050736149221,51.24845131229905,55.92377796188898,52.86212688977904,54.34658680632093,30.755607579638653,56.60634068849144,54.994185295257786,51.59885378107827,57.49868884108754,44.61284707706574,54.994185295257786,44.021495405243115,56.0856775841232,52.18716508440823,48.09634927753244
55.26671835332391,45.91827427372645,50.93568051565042,53.758684118514466,54.73617001869841,48.273817667715605,52.2886547787355,56.764871315425424,53.114121098797526,54.8463842142868,31.927912315106187,55.744819932807346,55.728857876894544,52.02262051352214,58.449248263176294,44.94382876514495,55.728857876894544,43.837126221857375,55.92192274364938,51.60456666818686,49.006552043903255
56.64672661351008,45.75140049102698,51.69921177248577,54.55492129126413,55.41611875859867,49.117139577838415,54.14826582345832,57.5109644955572,53.37372017543193,55.762726035831285,31.64691663942962,56.15189911903984,56.161020363177535,53.20953778095332,59.66357811205449,45.31054035770479,56.161020363177535,43.741686366020325,56.87703802798702,52.267009220057616,49.067732838759206
57.26664639708118,46.29826695044086,51.52249923989054,52.759957433870476,56.362876254180605,48.408330799635145,54.354667072058376,58.09668592277288,53.8529948312557,55.89464882943144,31.845545758589235,56.7353298875038,57.100182426269384,53.57859531772575,60.45378534508969,45.28580115536637,57.100182426269384,44.018698692611736,57.761477652782,52.91349954393433,49.26345393736698
58.04467957342333,46.617107153444465,51.89078664325512,53.16245942884942,55.95512279661597,48.44138371377101,55.46028777962739,58.56535850834987,54.68649047195555,56.88778418808291,31.661079819700667,57.76875774367394,58.02567669258659,54.726776579329425,61.409709711992335,45.19037086022241,58.02567669258659,44.444697816188935,58.69913878944048,51.9409542486641,49.012990369339995
58.39705681144438,47.0469298712355,52.82841028291704,54.30760577083872,56.08704905821007,48.78760698703233,55.874975296067134,59.15185697563052,55.2395141306496,56.61989388710683,32.1493181714529,58.18194256525639,57.7235895954636,55.88333662719105,62.359567643168795,45.07289560498031,57.7235895954636,44.74984417519269,58.558962586843826,52.76912084403837,48.53448669028109
59.79613399515039,46.97279506221638,53.97356279027342,54.90015734624535,55.91340635618021,49.88256041107657,57.46178462567556,59.130262927856364,55.58579171005724,57.223104813882955,32.81543361432687,58.752479913649594,58.44994945156852,56.38468496545224,63.69862493063843,45.67145799919427,58.44994945156852,45.65853584377874,58.763881815486826,53.02492455741618,49.02893802686288
59.543464380187906,47.6238255951838,54.70674085560522,55.44634984341269,56.9202468910578,50.10641855939676,58.5172854145763,58.91939554258263,56.03545258293046,58.14482045668765,32.13080361214996,58.69135577244671,58.33713399616893,57.28587065584238,63.95147313691508,45.6490011858068,58.33713399616893,46.66529842804585,59.277417981696004,53.69652467390313,49.39265407887135
60.39679221618334,48.41549161947474,55.36695678613508,56.049561020105656,57.880734293641446,49.910683744441485,59.84493177758352,58.92516437991714,57.071947094371176,58.033522101022385,33.58291209000038,59.03994527003915,59.040705408384326,57.70134164417924,64.05001710311276,46.65425107369541,59.040705408384326,47.277564516742046,60.706928661016306,54.11956976169663,50.09767777735548
61.11102665065297,48.30715903735348,55.780896057892576,57.13319245328914,58.93777460206455,50.4629277711054,61.06541800325342,59.24943369262812,57.594599936147894,58.14190370494246,34.10310594888791,58.88380436930842,59.21826778357177,57.510984082582056,64.51799261139912,46.60671663347371,59.21826778357177,47.29996807394682,61.14979400094258,54.49853292184198,49.94831019961385
62.08296276025632,48.84799282418493,54.981642379877314,57.75314892096721,59.59423198254696,50.28771673774068,62.146055202085854,60.016115177913086,58.24040500786755,58.01920138651342,35.445029759868646,58.91237752084711,59.281050223103996,56.79155929549307,65.06807142368476,46.393468792045795,59.281050223103996,47.47060120255714,61.78574414874613,54.50502839159882,49.56937508076593
61.892635611773294,49.12278034541474,55.09380321089759,57.76423011432741,60.628496716127465,50.60964485526636,62.88235830698127,60.668024811481395,58.447610070542446,58.85505351495986,36.40537582096813,59.798406713694966,59.277700072974945,56.43091705181221,64.5904281196789,46.57701897348577,59.277700072974945,47.11672950620287,62.2050595962053,54.52824738506446,49.5644307954269
61.113940600983646,49.23945846097711,55.22040881483227,58.82053348131143,60.04515359062265,50.800069934854164,63.20362444983314,61.04932687702868,58.74983846569011,59.02273642921757,37.174935956397135,60.21162894998898,59.741849168763444,57.18162537723013,64.64717105913296,47.405188862114315,59.741849168763444,47.28204270587073,62.74980805923178,55.34811593982562,50.32420886196228
61.664766248574686,49.661725579627515,55.483086278981375,58.76624857468643,60.18852147472444,51.82136069935386,63.33485366780692,61.616875712656785,59.112884834663625,59.65032307107564,37.15621436716078,60.24629418472064,60.10642341315089,58.193842645381984,65.67388825541619,47.443557582668184,60.10642341315089,47.67540858988978,61.768148992778414,56.16723679209426,51.046750285062714
61.723768329671834,50.28848565933607,55.618818843168704,58.64886848246661,61.03809226980061,52.47246273251792,63.37106325399661,62.21255957856008,59.50254277873644,60.116762575162106,37.85737633885472,60.00349679587074,61.08978403484633,58.50975682065238,66.03699001892831,48.14099689089237,61.08978403484633,48.6199058905807,61.361165801336384,56.378231685531624,51.05017902074512
62.93596253838903,50.13759236172348,56.33685042722048,58.3870526347797,61.043877519992705,52.46602000790586,62.70106729102685,62.32477878797093,60.26697479247119,60.6402225803509,37.63949280870861,60.76641226016359,61.21795846383069,59.57521208988354,66.50424179767082,48.9038221789765,61.21795846383069,48.64384103141059,61.968254933560374,56.72074071821692,51.420774166083866
63.45032573908945,49.41351760207378,56.02408264726676,58.8960599633591,61.687457714733135,52.813823196272054,62.24923411404289,62.67417729024607,60.59431229902621,60.434673538735204,38.03127399332558,61.10819707024866,61.367420009578325,60.61635765163782,67.05968209081165,49.00073737903563,61.367420009578325,49.27516400982159,62.66733562909074,56.76070149832379,51.08516347769238
63.55951530263178,49.76586137168747,56.48974503215605,59.263679625378195,62.33484864610099,52.903166953005034,62.929317501102275,62.6792148754048,60.084685205175376,60.37431772915938,37.61421860033752,61.275903486232956,61.72213522265975,60.658628920681736,68.04767913885637,49.17823422985116,61.72213522265975,48.68791145302784,63.26456144618613,56.99907256777097,51.6306083043194
64.80824052605573,50.44053365768368,56.69542742027443,59.58873389334448,63.0955186438101,52.9126914744004,62.48432095480634,62.848454901364555,60.78148162225854,60.2660686457106,37.657075525485574,61.52115245733399,62.18100269869626,60.872705157930746,68.56893078414231,48.94978904557376,62.18100269869626,48.84944315633433,63.41784180318522,57.25341138013607,51.59527158006766
65.70425104907864,50.28963692756796,56.557501672444204,59.75263029860731,62.51064282673478,52.81730827707839,63.25488049625981,62.9918506355288,61.00316243994405,60.12664963814389,37.83448884023597,62.251413975551905,62.110776622270876,61.376421577571,69.24299093839323,48.90378884631758,62.110776622270876,49.45113422124916,63.904092927081436,57.69324332542723,51.79407650672019
66.4330295036604,50.6024645933269,56.95323962506557,59.954539580213314,62.406209376401634,53.04729252031655,63.91218080779669,63.23787658788381,61.13286149776119,60.73299225348365,37.862143937723786,62.34691317667987,62.16978478520332,62.50427616824916,69.30737477478847,48.91252290125662,62.16978478520332,49.51080635229545,64.8099860881993,57.9696373049117,51.580091681047264
67.17626309467698,50.437122744066535,57.71236563226954,60.36399020845053,62.757142205531316,53.33049520305302,64.95948062215871,63.460339663377475,61.43665141171641,61.18806160769944,38.73363640510255,62.10563926350519,62.40440315640632,62.890939775889066,69.1824664365754,49.293001474814126,62.40440315640632,50.813428410697725,65.59501908135805,58.397317966885105,51.60405041735719
67.58957283280498,50.42990398430908,57.9682380398507,60.9034445534092,62.38359142776777,53.49510798914407,65.40850381249952,64.21419937509978,62.094708113820026,61.66670467762903,39.27520696969006,62.25055305950236,62.3007275298196,62.778145217080606,68.69493161827872,49.569335796443696,62.3007275298196,50.80013075771053,66.0425266646901,58.546004667746175,51.9974760720992
68.19370533677969,50.668237798388326,58.158734985555725,61.515888703056106,62.740611220921394,53.427854644974914,66.19507374182758,64.71491561502205,63.04546145659115,61.978865744260304,39.80082104302873,62.41143378440018,62.258628554052,63.56089402463129,68.56849627489737,49.54538543408849,62.258628554052,51.76220161167706,66.55542040443972,58.56773604987076,52.76189752166641
67.87644728939706,51.72686427599419,58.47467291069569,61.965652772181635,63.154653752879376,54.05925238902531,65.87323911539544,64.93815522392599,62.73956773276367,62.305475942496145,40.0679646340629,62.60728757250701,62.375417176654835,63.81073293852013,68.14404853313467,49.56628832513551,62.375417176654835,51.77703950919499,66.9641703221098,58.55905853016976,52.826918252381425
68.65848652100534,53.03866563274491,58.71307150785324,62.11132904559899,63.1034377898402,54.1197220575043,66.53210479101097,65.51870942237224,63.86443461205127,62.4222658091198,39.75049035259773,62.98484088248263,61.89998327479512,63.60747464610987,67.9317003451474,49.48227888518907,61.89998327479512,52.030591920205566,67.32655202298956,58.86587906156396,53.396737064574495
68.82017987334362,52.91286862251686,58.8275542242867,62.03577700570942,63.36239993309867,54.35884960125288,65.87728167739876,65.5313714012027,64.08615066483195,62.753445798520566,39.87167108874309,63.52281107216981,62.32999080106738,63.72655602606111,67.6630909934087,49.805758075674525,62.32999080106738,51.98385245216175,67.26776496347036,58.58731763686263,53.38573937371234
69.56346551514415,53.68188176620849,58.54746989417346,62.23467339739691,64.07143291570368,54.96898187568422,66.68744678262985,65.20344240360053,64.85220776061307,63.2222357377448,39.59068239873495,63.66013866926165,62.79573652840287,63.78253862060576,67.35570490208003,49.67917528281231,62.79573652840287,52.68899768884564,66.96873859627783,59.02794672181,53.88562826906703
69.4347512069031,54.525411487436806,59.0086288820466,63.59676131828031,64.16999277758771,55.24081043068385,66.858250655719,65.06025012354127,65.2997301098567,63.79290683088151,40.2098300832478,62.80381647470255,63.24476375109286,64.33952940282055,67.22621355532748,50.02546850648117,63.24476375109286,53.66176302885164,66.77690348576425,59.63963963963964,54.22891245676056
69.27030273541442,55.302811440388034,59.34663280976782,63.87930116927942,64.33925829063207,55.95815530585248,66.66869402587923,65.25233019599496,64.81137956726018,64.53160399592501,40.00486566211018,63.13652743777274,63.353201453616556,64.78705125670929,67.85545942493955,49.81297611264008,63.353201453616556,54.283303176365045,66.39880183070537,60.109173293597095,54.29546733164049
70.47813096333239,55.84530117917177,58.833144534071295,63.91323850288521,64.07745584758197,56.203386222468886,66.23432902769648,65.15171097747333,65.05059566800726,64.25231690906465,40.447644317395635,64.06529159982666,64.18769434286453,64.94263796917883,68.2589160134719,49.905346947153944,64.18769434286453,54.44337162537158,66.32632115134605,60.59696045859214,54.217572776413526
70.84283672414317,56.71851716692516,59.57409603746617,64.16309339172217,63.94489553872822,56.67746251862665,65.91932001338077,65.23507587507223,65.25712374175106,64.11823738709971,40.39701365447191,63.87951220995651,64.14712769516163,65.86838183864003,68.86613143569626,49.92169205972691,64.14712769516163,54.686312076148766,67.12815132439255,60.936502143964965,54.69771614512058
70.85782058982294,56.7311128175107,59.50004181523747,64.59693912461701,63.585010377781664,57.17359405767461,65.988246116885,65.37698337274102,63.30826953341798,64.23808835939816,40.66417802647285,64.1833484121614,64.16510176308246,65.83999209311874,69.31597874265383,49.95172240764535,64.16510176308246,55.20523678828565,67.11573697455353,61.148322448700306,55.04025666953038
71.4338934083479,56.94366304265186,59.55447426442637,64.80726830380901,63.44408119820573,57.70698699916369,65.58503763399985,65.46871436174257,63.46460883448643,64.22869307382346,41.55325781190603,64.38835246711777,64.26670721508401,66.30350490382422,69.59781038546339,49.829696647152744,64.26670721508401,55.4504675739375,67.26906409184217,62.0497224967688,54.697787576978634
71.62298808627754,58.004698583582325,59.700902462574795,64.9286469143687,64.1067749317641,57.748481323510404,66.10709425297843,65.35440853347932,63.788974294642244,64.00413597001422,41.29279474488516,65.06245770894631,64.06191790403638,66.8742254559831,69.69261531677425,50.35467463449125,64.06191790403638,55.84015692356819,67.49842240114347,62.2334238076774,54.27396239612557
71.82653123289337,58.24843379356487,59.71732254729031,65.43929809622286,64.29581533969953,58.22182349005535,67.01462806398638,65.53585548324311,63.84572106319567,64.21294325162702,40.981387993431056,65.16863329481176,64.53910954321513,66.64664558116903,69.84368347424123,50.45313545404781,64.53910954321513,56.12036980718934,67.98096222857491,62.40800437929566,54.1595705857308
71.94644445627134,58.53018771811111,58.99929292084515,65.54851855512557,64.87641320793449,59.05631543333308,66.38256783778236,65.56600545895519,63.945805804131474,64.62627445315411,40.78326123153421,65.42230872748561,64.77833448645525,66.95051206216215,70.20763797547272,50.22694959970196,64.77833448645525,56.50170687387381,68.32969656420354,62.27162483748584,54.552297246953096
71.68924775329593,59.117588917780516,59.221750832535015,65.96794550126971,64.71039946474461,59.08717667989599,65.47070541185774,64.90807901099403,64.64349254139866,64.88603013852774,40.57144594985022,65.42964889071362,65.25325791098338,67.17455103933823,70.06751516810364,51.097121481684226,65.25325791098338,56.001855146510955,68.48683910405548,62.370938065477546,55.058315466143576
72.28131533928911,59.43812963314959,59.18342520433378,66.51283026040677,64.54970537920548,59.07013875689032,65.54343280745105,65.1404675917126,64.80745105493253,65.31685991256415,40.515491351454095,65.5381106253564,65.34803269340429,67.42292339859343,69.68409047709561,50.97129823227523,65.34803269340429,56.41741113856681,68.88348222771336,62.69530507508078,55.23284546664132
72.17389982056507,60.02858793832304,59.10632280040145,66.77108360451325,64.6786898208692,59.35266567318512,66.00392323834433,65.48766765001065,65.18582159909978,65.52036130288008,40.497551777622334,65.5553359082753,65.34472795839542,67.41431221678172,70.4723092363371,50.97928895106597,65.34472795839542,56.56001946412822,69.19801709193759,62.654724612998386,55.1062923877011
72.58578347513362,60.48219703017723,59.31205948769417,65.92991339917732,64.77422199919405,59.35235662203569,66.57998981166791,65.3885632170799,65.52161979273588,65.59689179839268,40.37088570059989,65.99758217193951,65.28744021958137,67.75620994046669,70.80054439147526,51.326383978467646,65.28744021958137,56.64712635812747,69.27381522623419,63.04752780882431,55.70660644906214
73.24097869557944,61.02096987576223,59.56646036404556,63.970286339927924,64.83478049299737,59.6941956478764,66.2071744651085,65.86122473806664,65.78823314730616,65.70307629141892,40.372713310320705,66.26191815817886,65.46965526679946,68.14753425282463,71.06567722510303,51.18231170450571,65.46965526679946,56.55555724517571,70.3775794163714,63.552105351196,56.011921959824214
73.8642498156188,61.49512245192783,59.624698717315106,64.55699089879182,64.98658008987158,59.58440097018727,66.28979402528874,65.9278746359897,65.75908029896367,66.41068726667224,40.45893811634644,66.53158050805575,65.5477072102554,68.35714448643182,72.11776066179546,51.50812417788794,65.5477072102554,56.82362512450483,70.65031439846108,63.573877935842944,56.09066232768912
73.98798661800487,61.62256690997567,59.382603406326034,64.83728710462287,65.02965328467154,59.76353406326034,66.73509732360097,65.75121654501217,66.22186739659368,66.5609793187348,40.601429440389296,66.59823600973236,65.69343065693431,68.38351581508516,71.9206204379562,51.519160583941606,65.69343065693431,56.896289537712896,70.44860097323601,62.96456812652068,56.770833333333336
73.56655692333428,62.073920878352176,59.398261848097995,65.23011884214448,65.14572039020977,60.44145712786746,67.11957968050244,66.18207255225481,66.66565287144823,66.56680783765083,40.315847900303375,66.58505615158266,66.01099460914392,68.1947095096526,72.31806811183175,51.48609706582319,66.01099460914392,57.6152495076757,70.50920399333937,63.46991689413697,57.41147666877029
73.58080262777719,62.440122264632976,59.84808163141167,65.24506151249258,65.19411791541842,60.65253425386639,66.73078970178987,66.44945938958925,66.82355266959655,66.48823735154123,40.91379126811539,66.76500555057102,66.15520309007132,68.44006143645737,72.10267796043127,51.508538755151385,66.15520309007132,57.98826016210709,70.75305281406348,63.61790781489986,57.49098982648763
73.07496369290662,62.49306173346412,60.105537687143105,64.91100009884654,65.00756556186653,60.98527186599451,66.95028019191436,66.50090862778195,66.99590167050647,66.72217279895375,41.37411893519469,66.9837359428819,66.1382178729746,68.7751393355992,72.33285430780812,51.39183527604796,66.1382178729746,57.9438399598531,70.52472303960705,63.62067261266604,57.54845381205472
