random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
98.36065573770492,95.32304725168756,98.14368370298939,92.96046287367406,96.62487945998072,89.85053037608486,96.72131147540983,97.15525554484088,95.13018322082931,80.76181292189007,89.9228543876567,94.31051108968177,96.62487945998072,96.79363548698167,96.72131147540983,96.72131147540983,96.72131147540983,93.7801350048216,93.94889103182257,96.62487945998072
96.74463467566916,93.1516759102966,99.51772365565469,94.14034241620449,97.05811429949361,91.825415963347,96.23824451410658,98.64962623583314,91.34313961900169,85.50759585242344,94.16445623342175,97.15456956836267,97.05811429949361,98.79430913913673,99.39715456956836,97.58861827827344,97.58861827827344,95.27369182541597,96.43115505184471,97.05811429949361
99.27641099855282,97.03328509406657,97.8051133622769,93.60829715388326,97.37095996140859,94.8142788229619,98.57694163048721,96.9126869271587,92.08876025084419,87.79546550892427,94.38012542209358,96.30969609261939,97.37095996140859,96.55089242643511,98.2392667631452,98.48046309696093,98.48046309696093,94.76603955619875,96.40617462614568,97.37095996140859
96.50180940892642,96.83956574185765,96.16405307599517,92.23160434258142,96.7189384800965,96.59831121833534,99.2279855247286,96.11580217129071,92.01447527141134,84.72858866103739,93.43787696019301,97.22557297949336,96.7189384800965,96.76718938480097,95.729794933655,97.41857659831122,97.41857659831122,95.99517490952955,96.57418576598312,96.7189384800965
97.03185328185329,97.39382239382239,97.46621621621621,92.95366795366796,97.29729729729729,92.47104247104247,99.63803088803088,96.47683397683397,94.71525096525096,86.38996138996139,96.21138996138995,99.61389961389962,97.29729729729729,98.16602316602317,96.59749034749035,97.99710424710425,97.99710424710425,98.6969111969112,97.00772200772201,97.29729729729729
98.02075790489982,98.72073376780111,99.66208061790972,93.38643495051895,97.48974173304369,94.40019309678976,99.58966932174752,94.85879797248371,92.80714458122134,90.2003379193821,94.93120926864592,99.30002413709872,97.48974173304369,97.48974173304369,97.05527395607048,99.30002413709872,99.30002413709872,99.25174993965726,98.23799179338644,97.48974173304369
97.36842105263158,99.0101400289715,98.57556735876388,91.54997585707387,95.99227426364075,96.69241912119749,99.90342829550941,96.11298889425399,95.07484307098021,91.18783196523418,95.55770159343312,99.08256880733946,95.99227426364075,98.93771125060357,96.81313375181072,97.1752776436504,97.1752776436504,99.3722839208112,96.18541767262192,95.99227426364075
98.16469451823231,98.23714078724946,99.68606616759237,93.43153827577879,97.44023182806086,94.01110842791596,99.73436368027046,98.09224824921516,97.87490944216373,94.1801497222893,97.512678097078,99.42042984786283,97.44023182806086,98.09224824921516,98.52692586331804,98.43033083796185,98.43033083796185,98.96160347742091,98.59937213233519,97.44023182806086
98.45410628019323,98.79227053140097,99.39613526570048,96.81159420289855,96.98067632850241,95.02415458937197,100.0,98.74396135265701,98.76811594202898,95.16908212560386,96.95652173913044,99.8792270531401,96.98067632850241,98.86473429951691,98.21256038647343,98.69565217391305,98.69565217391305,99.83091787439614,98.26086956521739,96.98067632850241
99.05774341628413,98.98526214061367,100.0,94.95047112829185,96.59338004348876,92.3411452041556,99.95167914955303,96.30345494080696,97.36651365064026,94.70886687605702,98.11548683256825,99.1060642667311,96.59338004348876,98.69533703793186,98.11548683256825,97.34235322541677,97.34235322541677,99.92751872432954,98.21212853346219,96.59338004348876
99.42000966650556,98.40502658289029,99.29917834702755,93.95843402609957,98.09086515224746,93.54760753987433,100.0,97.94586756887385,98.18753020782987,94.87675205413242,98.52585790236829,99.75833736104398,98.09086515224746,98.28419526341227,99.27501208313194,98.45335911068149,98.45335911068149,100.0,97.2450459159014,98.09086515224746
99.85496736765772,99.27483683828862,99.92748368382887,97.19603577471598,99.03311578438482,95.67319313512206,100.0,95.33478365965675,98.16291999033116,94.63379260333575,98.45298525501572,99.46821368141165,99.03311578438482,99.12980420594634,98.86391104665216,99.15397631133672,99.15397631133672,100.0,99.0572878897752,99.03311578438482
99.85493230174082,100.0,100.0,96.80851063829788,98.96034816247582,96.61508704061896,100.0,96.71179883945841,97.94487427466152,95.96228239845261,98.81528046421663,99.87911025145068,98.96034816247582,100.0,97.63056092843327,99.73404255319149,99.73404255319149,100.0,97.07446808510639,98.96034816247582
99.49214026602176,99.51632406287787,100.0,94.94558645707376,98.79081015719468,97.62998790810157,100.0,97.41233373639662,99.05683192261185,95.35671100362757,99.95163240628779,100.0,98.79081015719468,99.73397823458284,98.96009673518742,99.95163240628779,99.95163240628779,100.0,96.6384522370012,98.79081015719468
99.12917271407838,99.32268988872762,100.0,97.82293178519593,99.225931301403,98.42767295597484,100.0,97.33913884857282,99.12917271407838,95.52491533623609,99.97581035316884,99.97581035316884,99.225931301403,100.0,99.10498306724722,99.85486211901306,99.85486211901306,100.0,97.09724238026125,99.225931301403
98.81442051778369,99.95160900072587,100.0,98.7418340188725,98.8870070166949,98.98378901524316,100.0,97.1691265424631,99.08057101379144,96.44326155335108,99.97580450036293,99.97580450036293,98.8870070166949,100.0,99.08057101379144,100.0,100.0,100.0,97.43527703847084,98.8870070166949
98.52371732817038,99.92739593417231,100.0,97.8944820909971,97.31364956437561,99.22555663117134,100.0,97.72507260406583,98.66892545982574,96.07938044530493,99.97579864472411,99.97579864472411,97.31364956437561,100.0,99.20135527589545,100.0,100.0,100.0,99.10454985479187,97.31364956437561
99.32219801500847,99.9515855725006,100.0,98.88646816751393,97.43403534253207,99.15274751876059,100.0,98.160251755023,98.91067538126362,95.15855725006051,99.97579278625031,99.97579278625031,97.43403534253207,100.0,98.86226095376422,100.0,100.0,99.9515855725006,98.49915274751876,97.43403534253207
99.5641646489104,99.95157384987894,100.0,98.47457627118644,96.70702179176756,99.07990314769975,100.0,97.65133171912834,98.64406779661017,95.52058111380146,99.97578692493947,100.0,96.70702179176756,99.95157384987894,99.24939467312349,99.95157384987894,99.95157384987894,100.0,98.8135593220339,96.70702179176756
99.51562121579074,99.90312424315815,100.0,98.11092274158392,97.98982804553161,99.05546137079196,100.0,97.33591668684912,98.8374909178978,95.95543715185275,99.97578106078954,100.0,97.98982804553161,99.95156212157907,99.87890530394769,100.0,100.0,100.0,98.8374909178978,97.98982804553161
99.83042635658914,100.0,99.9515503875969,98.78875968992249,98.18313953488372,99.32170542635659,100.0,97.62596899224806,99.20058139534883,96.19670542635659,99.83042635658914,100.0,98.18313953488372,99.9515503875969,99.8062015503876,99.56395348837209,99.56395348837209,100.0,98.86143410852713,98.18313953488372
99.61230918342622,100.0,100.0,98.57039011388417,98.27962200145384,98.76423552217106,100.0,97.40731766416283,99.17615701478071,94.74194330021808,99.97576932396414,100.0,98.27962200145384,99.97576932396414,99.80615459171311,99.97576932396414,99.97576932396414,100.0,99.17615701478071,98.27962200145384
99.66068831798351,100.0,100.0,98.71546291808046,98.2307319437712,99.17595734367426,100.0,96.75230247212797,99.22443044110518,95.44352884149298,99.97576345128454,100.0,98.2307319437712,99.97576345128454,100.0,100.0,100.0,100.0,99.7333979641299,98.2307319437712
99.78181818181818,100.0,100.0,97.45454545454545,98.25454545454545,97.52727272727273,100.0,96.67878787878787,99.44242424242424,94.61818181818182,100.0,100.0,98.25454545454545,99.97575757575757,100.0,100.0,100.0,100.0,99.2969696969697,98.25454545454545
99.7090203685742,100.0,100.0,97.47817652764307,97.69641125121241,96.31425800193986,100.0,97.59941804073715,99.46653734238603,95.05334626576139,100.0,100.0,97.69641125121241,99.97575169738118,99.92725509214355,100.0,100.0,100.0,99.29679922405431,97.69641125121241
99.75745816153287,100.0,100.0,96.84695609992724,97.52607324763521,96.91971865146738,100.0,97.76861508610236,99.41789958767887,95.27043414989086,100.0,100.0,97.52607324763521,99.97574581615329,99.92723744845986,100.0,100.0,100.0,99.70894979383944,97.52607324763521
99.7573993207181,100.0,100.0,97.96215429403202,97.96215429403202,97.30713245997089,100.0,97.21009218825813,99.66035904900534,95.56040756914119,100.0,100.0,97.96215429403202,100.0,99.92721979621543,100.0,100.0,100.0,99.70887918486171,97.96215429403202
99.9029361805387,100.0,100.0,97.50060664887164,97.64620237806358,97.69473428779422,100.0,97.74326619752487,99.66027663188547,95.12254307206989,100.0,100.0,97.64620237806358,100.0,99.92720213540403,100.0,100.0,100.0,99.6845425867508,97.64620237806358
99.75728155339806,100.0,100.0,97.33009708737865,98.42233009708738,98.10679611650485,100.0,98.47087378640776,99.78155339805825,95.36407766990291,100.0,100.0,98.42233009708738,100.0,100.0,100.0,100.0,100.0,99.70873786407768,98.42233009708738
99.68438941490653,100.0,100.0,98.88322408351542,98.59189123573682,98.39766933721778,100.0,98.44622481184753,99.90288905074047,94.70745326535567,99.95144452537023,100.0,98.59189123573682,100.0,100.0,100.0,100.0,100.0,99.8786113134256,98.59189123573682
99.46576007770763,100.0,100.0,98.13016027197669,98.30014570179699,98.61583292860612,100.0,98.13016027197669,99.87858183584264,95.09470616804273,99.95143273433706,100.0,98.30014570179699,100.0,100.0,100.0,100.0,100.0,99.87858183584264,98.30014570179699
99.56278843818315,99.90284187515181,100.0,98.54262812727714,98.3726014087928,98.93126062666991,100.0,97.47388875394705,99.87855234393976,95.67646344425553,99.9514209375759,100.0,98.3726014087928,100.0,100.0,100.0,100.0,100.0,99.87855234393976,98.3726014087928
99.48979591836735,99.90281827016521,100.0,98.54227405247813,99.41690962099125,97.9348882410107,100.0,98.00777453838678,99.78134110787173,96.23420796890184,99.9757045675413,100.0,99.41690962099125,100.0,100.0,100.0,100.0,100.0,99.87852283770651,99.41690962099125
99.41676792223572,100.0,100.0,99.8055893074119,98.88213851761847,98.12879708383961,100.0,97.81287970838396,99.78128797083839,94.99392466585662,100.0,100.0,98.88213851761847,100.0,100.0,100.0,100.0,100.0,99.87849331713244,98.88213851761847
99.22216820612543,100.0,100.0,99.53816237238698,98.93048128342247,98.17695673310646,100.0,97.3991249392319,99.78123480797278,95.5274671852212,99.90277102576567,100.0,98.93048128342247,100.0,100.0,100.0,100.0,100.0,99.85415653864851,98.93048128342247
99.14903963044007,100.0,100.0,99.12472647702407,98.37101872112812,98.27376610746414,100.0,98.00632141988815,99.80549477267202,96.15852176027231,100.0,100.0,98.37101872112812,100.0,100.0,100.0,100.0,100.0,100.0,98.37101872112812
99.07587548638132,100.0,100.0,99.7568093385214,98.17607003891051,97.54377431906615,100.0,97.59241245136187,99.80544747081711,97.10603112840467,100.0,100.0,98.17607003891051,100.0,100.0,100.0,100.0,100.0,100.0,98.17607003891051
98.90537582096813,100.0,100.0,99.85405010946242,98.80807589394308,97.68912673315495,100.0,98.4675261493554,99.80540014594989,96.74045244466066,100.0,100.0,98.80807589394308,100.0,100.0,100.0,100.0,100.0,100.0,98.80807589394308
98.54014598540147,100.0,100.0,99.7323600973236,98.41849148418491,97.88321167883211,100.0,99.39172749391727,99.78102189781022,96.71532846715328,100.0,100.0,98.41849148418491,100.0,100.0,100.0,100.0,100.0,100.0,98.41849148418491
98.75882209783403,100.0,100.0,99.58627403261134,98.36943295205646,97.32294962277926,100.0,99.39157945972256,99.78096860550012,96.9092236553906,100.0,100.0,98.36943295205646,100.0,100.0,100.0,100.0,100.0,100.0,98.36943295205646
98.70983446932814,100.0,100.0,99.634858812074,97.80915287244402,97.90652385589094,100.0,99.02629016553067,99.80525803310613,96.95715676728335,100.0,100.0,97.80915287244402,100.0,100.0,100.0,100.0,100.0,100.0,97.80915287244402
99.63476990504017,100.0,100.0,99.48867786705624,97.39469198928658,98.1981981981982,100.0,99.34258582907232,99.7808619430241,97.0781592403214,100.0,100.0,97.39469198928658,100.0,100.0,100.0,100.0,100.0,100.0,97.39469198928658
99.02581587920118,100.0,100.0,99.48855333658061,97.27228446176328,98.1734047735022,100.0,98.31953239162202,99.78080857282026,98.1734047735022,100.0,100.0,97.27228446176328,100.0,100.0,100.0,100.0,100.0,99.95129079396006,97.27228446176328
99.09866017052376,100.0,100.0,99.43970767356882,98.66017052375152,97.36906211936663,100.0,99.68331303288673,99.80511571254567,98.24604141291108,100.0,100.0,98.66017052375152,100.0,100.0,100.0,100.0,100.0,100.0,98.66017052375152
99.02534113060429,100.0,100.0,99.48830409356725,98.31871345029239,97.51461988304094,100.0,99.34210526315789,99.85380116959064,98.31871345029239,100.0,100.0,98.31871345029239,100.0,100.0,100.0,100.0,100.0,100.0,98.31871345029239
99.09822081403851,100.0,100.0,99.48817938094078,98.31830368023398,97.90397270290032,100.0,99.56129661223495,99.85376553741165,99.36631732878382,100.0,100.0,98.31830368023398,100.0,100.0,100.0,100.0,100.0,100.0,98.31830368023398
99.04924427108728,100.0,100.0,99.65870307167235,98.75670404680643,98.14724524622136,100.0,99.48805460750853,99.82935153583618,99.29302779132131,100.0,100.0,98.75670404680643,100.0,100.0,100.0,100.0,100.0,100.0,98.75670404680643
99.60985125579127,100.0,100.0,99.56108266276517,98.21994635454767,97.92733479639112,100.0,99.39039258717386,99.85369422092172,99.00024384296513,100.0,100.0,98.21994635454767,100.0,100.0,100.0,100.0,100.0,100.0,98.21994635454767
99.46341463414635,100.0,100.0,99.6829268292683,99.29268292682927,98.26829268292683,100.0,99.85365853658537,99.8780487804878,98.95121951219512,100.0,100.0,99.29268292682927,100.0,100.0,100.0,100.0,100.0,100.0,99.29268292682927
99.21932178580141,100.0,100.0,99.6096608929007,99.04854842644548,98.17028543547207,100.0,99.82922664064407,99.85362283483776,99.24371797999513,100.0,100.0,99.04854842644548,100.0,100.0,100.0,100.0,100.0,100.0,99.04854842644548
99.36554416788677,100.0,100.0,99.90239141044412,98.48706686188385,98.29184968277208,100.0,99.70717423133236,99.85358711566617,99.46315275744266,100.0,100.0,98.48706686188385,100.0,100.0,100.0,100.0,100.0,100.0,98.48706686188385
99.51183793019283,100.0,100.0,100.0,98.43788137661704,98.24261654869417,100.0,99.78032706858677,99.92677568952892,99.31657310226996,100.0,100.0,98.43788137661704,100.0,100.0,100.0,100.0,100.0,100.0,98.43788137661704
99.51171875,100.0,100.0,99.9755859375,98.095703125,98.14453125,100.0,99.462890625,99.8779296875,99.1943359375,100.0,100.0,98.095703125,100.0,100.0,100.0,100.0,100.0,100.0,98.095703125
99.51159951159951,100.0,100.0,100.0,99.12087912087912,97.38705738705738,100.0,99.9023199023199,99.82905982905983,98.97435897435898,100.0,100.0,99.12087912087912,100.0,100.0,100.0,100.0,100.0,100.0,99.12087912087912
99.48705422569614,100.0,100.0,99.80459208597948,98.51001465559355,97.5085490962384,100.0,99.87787005373718,99.82901807523204,98.94968246213972,100.0,100.0,98.51001465559355,100.0,100.0,100.0,100.0,100.0,100.0,98.51001465559355
99.48692890300514,100.0,100.0,99.92670412900074,99.02272172000977,97.65453212802346,100.0,99.7801123870022,99.85340825800147,99.24260933300758,100.0,100.0,99.02272172000977,100.0,100.0,100.0,100.0,100.0,100.0,99.02272172000977
99.48680351906158,100.0,100.0,100.0,98.75366568914956,97.97165200391007,100.0,99.60899315738025,99.8533724340176,99.36461388074291,100.0,100.0,98.75366568914956,100.0,100.0,100.0,100.0,100.0,100.0,98.75366568914956
99.46223417257394,100.0,100.0,100.0,99.51112197506723,97.33561476411636,100.0,99.58445367880714,99.8777804937668,99.4377902713273,100.0,100.0,99.51112197506723,100.0,100.0,100.0,100.0,100.0,100.0,99.51112197506723
99.41320293398533,100.0,100.0,99.97555012224939,99.43765281173594,97.43276283618582,100.0,99.63325183374083,99.87775061124694,99.80440097799512,100.0,100.0,99.43765281173594,100.0,100.0,100.0,100.0,100.0,100.0,99.43765281173594
99.41305942773295,100.0,100.0,99.85326485693324,99.36414771337735,97.75006113964294,100.0,99.5842504279775,99.85326485693324,99.65761799951088,100.0,100.0,99.36414771337735,100.0,100.0,100.0,100.0,100.0,100.0,99.36414771337735
99.41291585127202,100.0,100.0,99.82876712328768,99.73091976516633,98.01859099804305,100.0,99.58414872798434,99.85322896281801,99.80430528375734,100.0,100.0,99.73091976516633,100.0,100.0,100.0,100.0,100.0,100.0,99.73091976516633
99.41277220455102,100.0,100.0,99.77978957670663,99.65745045265476,97.7000244678248,100.0,99.9021287007585,99.87766087594812,99.65745045265476,100.0,100.0,99.65745045265476,100.0,100.0,100.0,100.0,100.0,100.0,99.65745045265476
99.29025942241802,100.0,100.0,99.58394517865884,99.4615761135585,97.25893294175232,100.0,99.70631424375918,99.85315712187959,99.65736661771903,100.0,100.0,99.4615761135585,100.0,100.0,100.0,100.0,100.0,100.0,99.4615761135585
99.29008567931457,100.0,100.0,99.38800489596083,99.46144430844554,97.55201958384333,100.0,99.95104039167687,99.8531211750306,99.53488372093024,100.0,100.0,99.46144430844554,100.0,100.0,100.0,100.0,100.0,100.0,99.46144430844554
99.16748285994123,100.0,100.0,99.38785504407444,99.75514201762978,97.74730656219393,100.0,99.82859941234084,99.85308521057786,99.63271302644466,100.0,100.0,99.75514201762978,100.0,100.0,100.0,100.0,100.0,100.0,99.75514201762978
99.28973793779085,100.0,100.0,99.46118050453099,99.82855743325986,97.9181974038697,100.0,99.77957384276267,99.87754102375705,99.60813127602253,100.0,100.0,99.82855743325986,100.0,100.0,100.0,100.0,100.0,100.0,99.82855743325986
99.2405683488486,100.0,100.0,99.3875551200392,99.68152866242038,98.11366976972073,100.0,99.77951984321412,99.90200881920627,99.80401763841255,100.0,100.0,99.68152866242038,100.0,100.0,100.0,100.0,100.0,100.0,99.68152866242038
99.65694682675814,100.0,100.0,99.58343543249204,99.68145062484685,98.30923793187944,100.0,99.90198480764518,99.90198480764518,99.82847341337907,100.0,100.0,99.68145062484685,100.0,100.0,100.0,100.0,100.0,100.0,99.68145062484685
99.68137254901961,100.0,100.0,99.73039215686275,99.8529411764706,98.75,100.0,99.95098039215686,99.90196078431373,99.8529411764706,100.0,100.0,99.8529411764706,100.0,100.0,100.0,100.0,100.0,100.0,99.8529411764706
99.68129443491051,100.0,100.0,99.33807305712185,99.80387349840647,99.21549399362588,100.0,99.87742093650405,99.97548418730081,99.80387349840647,100.0,100.0,99.80387349840647,100.0,100.0,100.0,100.0,100.0,100.0,99.80387349840647
99.70573810691515,100.0,100.0,99.58312898479647,99.75478175576262,98.8719960765081,100.0,99.82834722903384,100.0,100.0,100.0,100.0,99.75478175576262,100.0,100.0,100.0,100.0,100.0,100.0,99.75478175576262
99.7056659308315,100.0,100.0,99.82830512631837,99.68113809173411,99.23963698798136,100.0,100.0,100.0,99.92641648270788,100.0,100.0,99.68113809173411,100.0,100.0,100.0,100.0,100.0,100.0,99.68113809173411
99.75466143277723,100.0,100.0,99.85279685966634,99.6810598626104,98.96957801766438,100.0,100.0,100.0,99.9018645731109,100.0,100.0,99.6810598626104,100.0,100.0,100.0,100.0,100.0,100.0,99.6810598626104
99.65644171779141,100.0,100.0,99.50920245398773,99.19018404907976,98.69938650306749,100.0,100.0,100.0,99.90184049079754,100.0,100.0,99.19018404907976,100.0,100.0,100.0,100.0,100.0,100.0,99.19018404907976
99.60726558664703,100.0,100.0,99.60726558664703,99.80363279332352,98.7481590574374,100.0,100.0,100.0,99.80363279332352,100.0,100.0,99.80363279332352,100.0,100.0,100.0,100.0,100.0,100.0,99.80363279332352
99.60716916277927,100.0,100.0,99.60716916277927,99.70537687208446,98.502332433096,100.0,99.90179229069481,100.0,99.85268843604223,100.0,100.0,99.70537687208446,100.0,100.0,100.0,100.0,100.0,100.0,99.70537687208446
99.60707269155206,100.0,100.0,99.65618860510806,99.63163064833006,98.6984282907662,100.0,100.0,100.0,99.90176817288801,100.0,100.0,99.63163064833006,100.0,100.0,100.0,100.0,100.0,100.0,99.63163064833006
99.82805207565708,100.0,100.0,99.92630803242447,99.90174404323263,98.8454925079833,100.0,100.0,100.0,99.82805207565708,100.0,100.0,99.90174404323263,100.0,100.0,100.0,100.0,100.0,100.0,99.90174404323263
99.87714987714988,100.0,100.0,99.92628992628993,99.7051597051597,98.47665847665847,100.0,100.0,100.0,99.87714987714988,100.0,100.0,99.7051597051597,100.0,100.0,100.0,100.0,100.0,100.0,99.7051597051597
99.82796755959696,100.0,100.0,99.92627181125583,99.7788154337675,98.69746866551978,100.0,100.0,100.0,99.82796755959696,100.0,100.0,99.7788154337675,100.0,100.0,100.0,100.0,100.0,100.0,99.7788154337675
99.82792527040314,100.0,100.0,99.75417895771878,99.63126843657817,98.86922320550639,100.0,100.0,100.0,99.97541789577188,100.0,100.0,99.63126843657817,100.0,100.0,100.0,100.0,100.0,100.0,99.63126843657817
99.80329481190067,100.0,100.0,99.75411851487583,99.5574133267765,99.1394148020654,100.0,100.0,100.0,99.92623555446275,100.0,100.0,99.5574133267765,100.0,100.0,100.0,100.0,100.0,100.0,99.5574133267765
99.82784062961142,100.0,100.0,99.72946384653221,99.09001475651746,99.21298573536646,100.0,100.0,100.0,99.877029021151,100.0,100.0,99.09001475651746,100.0,100.0,100.0,100.0,100.0,100.0,99.09001475651746
99.82779827798278,100.0,100.0,99.72939729397294,99.58179581795818,99.2619926199262,100.0,100.0,100.0,99.92619926199262,100.0,100.0,99.58179581795818,100.0,100.0,100.0,100.0,100.0,100.0,99.58179581795818
99.82775590551181,100.0,100.0,99.9015748031496,99.16338582677166,99.36023622047244,100.0,100.0,100.0,99.72933070866142,100.0,100.0,99.16338582677166,100.0,100.0,100.0,100.0,100.0,100.0,99.16338582677166
99.77848880137829,100.0,100.0,99.92616293379277,99.50775289195175,99.53236524735418,100.0,100.0,100.0,99.72926409057347,100.0,100.0,99.50775289195175,100.0,100.0,100.0,100.0,100.0,100.0,99.50775289195175
100.0,100.0,100.0,99.9261447562777,99.53225012309207,99.55686853766618,100.0,100.0,100.0,99.77843426883308,100.0,100.0,99.53225012309207,100.0,100.0,100.0,100.0,100.0,100.0,99.53225012309207
100.0,100.0,100.0,99.92612656981039,99.26126569810391,99.1873922679143,100.0,100.0,100.0,99.63063284905196,100.0,100.0,99.26126569810391,100.0,100.0,100.0,100.0,100.0,100.0,99.26126569810391
100.0,100.0,100.0,100.0,99.90147783251231,99.21182266009852,100.0,100.0,100.0,99.70443349753694,100.0,100.0,99.90147783251231,100.0,100.0,100.0,100.0,100.0,100.0,99.90147783251231
100.0,100.0,100.0,100.0,99.80290711998029,99.1869918699187,100.0,100.0,100.0,99.75363389997537,100.0,100.0,99.80290711998029,100.0,100.0,100.0,100.0,100.0,100.0,99.80290711998029
100.0,100.0,100.0,100.0,99.87678659438147,99.18679152291769,100.0,100.0,100.0,99.95071463775258,100.0,100.0,99.87678659438147,100.0,100.0,100.0,100.0,100.0,100.0,99.87678659438147
