uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
92.36897274633124,61.42557651991614,91.69811320754717,89.30817610062893,80.0,90.020964360587,85.9958071278826,89.35010482180293,85.32494758909853,61.63522012578616,86.0796645702306,85.9958071278826,83.8993710691824,86.0796645702306,85.9958071278826,72.74633123689728,86.16352201257861,84.69601677148847,92.0754716981132,84.86373165618448
92.11409395973155,61.577181208053695,96.68624161073825,91.19127516778524,84.39597315436242,92.36577181208054,89.63926174496645,91.19127516778524,89.76510067114094,61.619127516778526,89.51342281879195,89.55536912751678,85.90604026845638,89.51342281879195,89.55536912751678,77.18120805369128,89.42953020134229,86.95469798657719,96.77013422818791,87.41610738255034
96.34913973982376,61.60302140159463,94.41879983214436,94.25094418799833,87.45279060008393,89.63491397398238,89.46705832983633,94.37683592110784,95.50986151909358,60.260176248426355,89.55098615190936,89.50902224087285,90.05455308434746,89.50902224087285,89.50902224087285,78.0109106168695,89.55098615190936,91.2715065044062,95.25807805287452,91.56525388166177
95.67590260285475,61.628883291351805,93.70277078085643,93.6607892527288,86.90176322418137,88.49706129303107,93.07304785894206,93.24097397145256,95.84382871536523,61.0831234256927,92.9471032745592,92.86314021830394,89.67254408060454,92.9471032745592,92.86314021830394,75.23089840470193,92.9471032745592,96.34760705289672,94.45843828715365,87.44752308984047
94.37211255774885,61.612767744645105,94.70810583788324,91.97816043679127,86.4342713145737,87.3582528349433,92.73414531709366,93.44813103737926,93.11213775724485,61.27677446451071,92.77614447711046,92.77614447711046,88.4502309953801,92.81814363712726,92.77614447711046,74.9265014699706,92.81814363712726,94.96010079798404,95.12809743805124,89.16421671566569
95.33613445378151,61.596638655462186,91.9327731092437,92.73109243697479,87.26890756302521,89.66386554621849,93.15126050420169,92.05882352941177,91.76470588235294,61.42857142857143,93.27731092436974,93.02521008403362,88.82352941176471,93.10924369747899,92.73109243697479,74.49579831932773,93.36134453781513,93.94957983193277,90.46218487394958,92.39495798319328
95.7124842370744,61.62253047498949,92.89617486338798,92.22362337116435,86.88524590163935,89.49138293400588,92.89617486338798,92.47583018074822,91.80327868852459,61.58049600672552,92.93820933165196,92.77007145859605,88.10424548129467,92.77007145859605,92.47583018074822,74.23287095418243,92.98024379991593,94.07313997477932,92.77007145859605,93.0222782681799
95.5004205214466,61.60639192598823,92.8511354079058,92.09419680403701,86.41715727502103,88.7300252312868,92.89318755256518,92.6829268292683,92.22035323801514,61.56433978132885,92.93523969722456,92.89318755256518,89.99158957106812,92.89318755256518,93.98654331370899,74.97897392767031,93.3978132884777,94.65937762825904,91.00084104289319,92.55677039529016
95.96129575094658,61.590239798064786,94.02608329827514,92.9322675641565,85.35969709718132,88.72528397139251,94.23643247791334,91.4598233066891,90.15565839293227,61.548169962137145,94.27850231384097,94.23643247791334,89.86116954143878,94.23643247791334,94.44678165755154,75.13672696676483,93.94194362641986,93.39503575936054,91.79638199411022,91.8805216659655
94.6969696969697,61.574074074074076,96.506734006734,93.35016835016835,84.72222222222223,89.85690235690235,97.01178451178451,92.8030303030303,92.46632996632997,61.574074074074076,97.01178451178451,97.05387205387206,88.34175084175084,97.0959595959596,96.33838383838383,74.91582491582491,97.05387205387206,94.52861952861953,90.86700336700336,91.4983164983165
94.18947368421053,61.6,95.83157894736843,91.32631578947368,83.07368421052631,95.07368421052631,96.0,95.70526315789473,90.86315789473684,61.55789473684211,96.0421052631579,95.9578947368421,90.86315789473684,95.9578947368421,95.78947368421052,75.11578947368422,95.57894736842105,93.89473684210526,91.74736842105263,91.03157894736842
96.16680707666386,61.625947767481044,95.3664700926706,93.2603201347936,83.86689132266217,95.28222409435551,95.787700084246,95.5770850884583,93.8921651221567,61.54170176916597,95.787700084246,95.82982308340354,92.71272114574558,95.787700084246,95.87194608256108,74.47346251053075,94.18702611625947,95.82982308340354,92.45998315080034,91.1541701769166
96.5865992414665,61.609776654024444,96.08091024020227,92.62536873156343,84.95575221238938,93.97387273493469,95.02739148756848,94.90096923725243,94.18457648546143,61.56763590391909,94.90096923725243,94.90096923725243,92.28824273072061,94.90096923725243,95.57522123893806,78.803202697008,93.72102823430257,95.3645174884113,92.28824273072061,94.85882848714706
95.10961214165262,61.59359190556492,95.74198988195616,93.46543001686341,85.07588532883642,93.88701517706576,95.02529510961214,95.61551433389545,93.63406408094436,61.55143338954469,95.10961214165262,94.68802698145025,93.80269814502529,94.81450252951096,96.0370994940978,77.74030354131534,93.88701517706576,94.98313659359191,91.94772344013491,94.09780775716695
94.68578658793759,61.619569801771405,96.16195698017714,93.08308730493462,85.15394348376212,95.10754955714889,95.27625474483341,95.06537326022776,92.87220582032897,61.53521720792914,95.31843104175454,95.19190215099114,92.74567692956559,95.23407844791227,95.44495993251792,77.64656263180093,94.81231547870097,95.14972585407001,94.34837621256854,94.26402361872627
94.34599156118144,61.60337552742616,96.03375527426161,93.71308016877637,84.9367088607595,95.0632911392405,94.9367088607595,94.9367088607595,92.40506329113924,61.51898734177215,94.85232067510549,94.85232067510549,90.92827004219409,95.31645569620254,95.69620253164557,77.29957805907173,94.38818565400844,94.76793248945148,94.51476793248945,95.14767932489451
94.04812157028282,61.62937948501477,95.23005487547488,93.4571549176868,89.95356690586746,94.04812157028282,95.31447868298861,95.06120726044745,93.66821443647109,61.50274377374419,95.35669058674546,95.35669058674546,90.92444069227523,94.93457154917687,94.63908822287885,76.99451245251161,95.10341916420431,93.9636977627691,94.76572393414943,94.97678345293373
93.70777027027027,61.61317567567568,95.3125,94.67905405405405,88.00675675675676,94.13006756756756,96.95945945945945,94.84797297297297,93.83445945945945,61.486486486486484,97.0016891891892,96.91722972972973,92.69425675675676,94.72128378378379,92.56756756756756,77.15371621621621,96.79054054054055,94.21452702702703,94.51013513513513,93.8766891891892
92.47993240388678,61.59695817490494,95.77524292353189,94.6345585128855,86.8610054921842,94.55006337135615,95.94423320659062,95.94423320659062,95.60625264047317,61.51246303337558,96.32446134347275,96.32446134347275,93.62061681453316,95.85973806506126,92.73341782847486,76.89057879171948,96.62019433882551,94.8880439374736,94.80354879594424,95.35276721588508
93.3643279797126,61.58072696534235,94.97041420118343,94.0828402366864,88.33474218089603,95.85798816568047,96.11158072696534,95.6043956043956,95.35080304311073,61.53846153846154,96.3229078613694,96.19611158072696,95.47759932375317,96.06931530008453,94.75908706677937,76.41589180050718,96.6610312764159,96.11158072696534,96.49196956889264,94.88588334742181
92.76955602536998,61.56448202959831,94.33403805496829,93.61522198731501,88.28752642706131,95.68710359408034,96.40591966173362,94.84143763213531,94.88372093023256,61.52219873150106,96.32135306553911,96.19450317124736,95.22198731501057,95.51797040169133,94.29175475687103,75.9830866807611,96.23678646934461,96.10993657505286,96.74418604651163,95.72938689217759
91.37055837563452,61.54822335025381,93.8663282571912,93.82402707275804,89.59390862944163,95.89678510998309,95.72758037225043,96.27749576988155,94.79695431472081,61.54822335025381,96.02368866328257,95.89678510998309,95.30456852791878,95.43147208121827,94.33164128595601,75.84602368866328,96.53130287648054,95.81218274111676,96.27749576988155,96.02368866328257
94.07532797291579,61.53195090986035,95.93736775285655,93.82141345746932,87.26195514176894,93.77909437156157,96.10664409648751,96.36055861193398,94.62547608971646,61.53195090986035,95.85272958104105,95.8950486669488,95.47185780787134,95.17562420651714,93.9060516292848,75.32797291578503,96.36055861193398,95.38721963605586,96.191282268303,96.06432501057976
94.83488569009315,61.51566469093988,95.85097375105842,94.49618966977138,86.7485182049111,93.94580863674852,95.80863674851821,94.87722269263337,95.08890770533446,61.5580016934801,96.06265876375953,95.63928873835732,95.46994072819645,94.58086367485183,93.35309060118544,80.31329381879763,96.31668077900085,95.13124470787469,96.48602878916172,96.06265876375953
95.12918254976705,61.5417196103346,95.72215163066497,94.32443879711987,85.26048284625159,93.51969504447268,95.51037695891571,94.36679373146971,95.12918254976705,61.5417196103346,96.01863617111394,96.4845404489623,95.08682761541719,94.74798814061838,94.23972892842016,80.13553578991953,96.27276577721304,95.21389241846676,96.2304108428632,96.10334603981364
94.53389830508475,61.52542372881356,95.2542372881356,95.29661016949153,86.69491525423729,93.4322033898305,96.77966101694915,96.1864406779661,95.04237288135593,61.52542372881356,96.90677966101696,96.82203389830508,96.14406779661017,95.16949152542372,93.47457627118644,79.61864406779661,95.9322033898305,94.7457627118644,96.69491525423729,96.35593220338983
95.46417973717676,61.50911403136922,95.63374311148792,95.29461636286563,86.4349300551081,93.13268334039847,96.90546841882153,96.31199660873251,95.88808817295464,61.50911403136922,96.82068673166596,96.52395082662144,95.97286986011022,96.015260703688,93.59898261975414,79.56761339550657,95.42178889359899,94.78592623993218,94.82831708350996,96.43916913946587
95.8863443596268,61.492790500424086,96.26802374893978,94.6988973706531,89.69465648854961,93.25699745547074,95.80152671755725,96.73452078032231,95.84393553859202,61.492790500424086,96.52247667514843,96.14079728583545,95.5470737913486,95.63189143341815,93.63867684478372,79.26208651399492,95.84393553859202,95.12298558100085,95.80152671755725,96.52247667514843
96.47857445905812,61.47645311837081,95.58761137038609,93.59355112431057,87.9507848960543,93.72083156554943,96.52100127280441,96.86041578277471,96.18158676283412,61.47645311837081,96.2240135765804,96.47857445905812,94.8239287229529,96.01187950784896,93.80568519304201,78.95630038184133,96.2664403903267,95.2057700466695,95.46033092914722,96.39372083156555
95.58573853989813,61.502546689303905,96.22241086587437,93.2088285229202,87.26655348047538,94.77928692699491,95.16129032258064,96.98641765704583,95.88285229202037,61.460101867572156,96.17996604414262,95.92529711375212,95.33106960950764,96.26485568760611,94.14261460101868,78.98981324278438,96.39219015280136,95.41595925297113,94.90662139219015,96.47707979626486
95.45647558386412,61.48619957537155,96.2208067940552,94.0552016985138,87.98301486199576,94.8619957537155,95.96602972399151,96.85774946921444,95.24416135881104,61.44373673036093,95.83864118895966,96.09341825902335,95.62632696390658,96.43312101910828,94.0552016985138,85.26539278131635,95.54140127388536,94.81953290870489,95.1592356687898,96.51804670912951
95.5819881053526,61.46983857264231,95.41206457094307,93.92523364485982,88.23279524214104,95.15717926932881,95.92183517417162,96.94137638062871,95.5819881053526,61.42735768903993,95.45454545454545,96.04927782497876,94.98725573491929,95.964316057774,95.28462192013593,85.25913338997451,95.41206457094307,94.60492778249788,95.964316057774,96.60152931180968
95.70760730981725,61.49596260093497,95.70760730981725,94.22014449638759,90.3102422439439,95.66510837229069,94.85762855928601,96.68508287292818,95.02762430939227,61.410964725881854,96.00509987250318,96.09009774755631,95.02762430939227,95.96260093497662,95.49511262218445,85.12537186570336,94.90012749681257,94.26264343391415,96.5575860603485,96.85507862303443
95.87585034013605,61.47959183673469,94.98299319727892,93.79251700680273,89.62585034013605,95.91836734693878,95.87585034013605,96.00340136054422,95.23809523809524,61.394557823129254,96.7687074829932,95.28061224489795,93.79251700680273,95.87585034013605,95.66326530612245,85.0765306122449,95.11054421768708,94.21768707482993,96.5561224489796,96.85374149659864
96.7247979583156,61.46320714589536,95.78902594640579,94.55550829434283,88.64313058273075,95.87409612930668,95.7039557635049,96.42705231816248,94.55550829434283,61.37813696299447,96.46958740961293,96.38451722671203,94.2577626541897,95.95916631220757,94.85325393449595,84.55976180348787,94.98085920884729,94.59804338579328,96.2569119523607,96.7247979583156
96.59574468085107,61.4468085106383,95.7872340425532,94.12765957446808,90.51063829787235,95.82978723404256,95.87234042553192,96.55319148936171,95.19148936170212,61.361702127659576,96.34042553191489,95.27659574468085,94.85106382978724,95.44680851063829,95.70212765957447,84.2127659574468,95.02127659574468,94.51063829787235,96.34042553191489,96.25531914893617
96.42401021711366,61.430395913154534,95.53001277139208,94.38058748403576,91.35802469135803,96.29629629629629,95.44487015751383,96.42401021711366,95.40229885057471,61.34525329927629,96.59429544487016,95.61515538527033,96.25372498935717,94.89144316730524,96.04086845466156,85.73861217539378,94.465730097914,94.33801617709663,96.93486590038314,95.5725840783312
96.55025553662692,61.41396933560477,95.44293015332198,94.20783645655878,92.63202725724021,96.2947189097104,95.86882453151618,96.33730834752981,96.20954003407155,61.371379897785346,96.25212947189097,95.18739352640546,95.65587734241907,94.71890971039183,96.08177172061329,86.28620102214651,94.33560477001704,94.76149914821124,96.89097103918229,95.65587734241907
96.20792501065189,61.3975287601193,96.16531742650191,92.71410311035365,92.7993182786536,96.20792501065189,96.03749467405198,96.50617809970174,96.12270984235194,61.354921175969324,96.54878568385172,95.95227950575202,96.12270984235194,95.78184916915211,96.08010225820196,86.23775031955688,95.35577332765232,94.33319130805283,96.97486152535151,95.56881124840221
96.63256606990622,61.38107416879795,95.86530264279625,93.98976982097187,94.11764705882354,96.3768115942029,96.07843137254902,96.3768115942029,96.29156010230179,61.3384484228474,96.3768115942029,96.46206308610401,96.07843137254902,95.31116794543904,96.07843137254902,85.29411764705883,95.2685421994885,94.20289855072464,96.9309462915601,96.54731457800511
96.46055437100213,61.36460554371002,95.99147121535181,92.96375266524521,94.28571428571429,96.41791044776119,95.47974413646055,96.50319829424308,96.41791044776119,61.32196162046908,95.99147121535181,95.94882729211088,96.2046908315565,96.16204690831556,95.90618336886993,84.64818763326225,95.01066098081023,94.54157782515992,97.01492537313433,96.50319829424308
96.37372013651877,61.3481228668942,96.45904436860069,92.36348122866895,95.0938566552901,96.160409556314,95.94709897610922,96.58703071672355,95.90443686006826,61.30546075085324,96.84300341296928,96.71501706484642,96.50170648464164,96.24573378839591,95.94709897610922,87.75597269624573,94.36860068259385,94.45392491467577,96.9283276450512,96.50170648464164
95.90268886043533,61.331626120358514,96.71361502347418,93.42723004694835,93.46991037131882,96.45753307725138,96.03072983354673,96.32949210413999,95.56124626547162,61.331626120358514,96.32949210413999,96.28681177976952,96.28681177976952,96.32949210413999,95.9453691848058,89.97012377294068,95.26248399487837,94.83568075117371,96.45753307725138,96.50021340162185
95.94363791631085,61.31511528608027,96.66951323654996,92.74124679760888,92.57045260461145,96.58411614005124,96.11443210930828,96.32792485055508,95.94363791631085,61.35781383432963,96.49871904355251,96.54141759180187,96.45602049530316,96.24252775405637,96.07173356105892,92.91204099060631,95.5593509820666,95.21776259607174,96.37062339880444,96.49871904355251
96.36907304570697,61.29859034600598,96.75352413498504,93.42161469457497,93.6351986330628,96.58265698419478,96.02733874412644,96.53994019649723,95.94190516873131,61.341307133703545,96.28363947031183,96.28363947031183,96.4545066211021,96.36907304570697,95.98462195642888,93.20803075608714,95.77103801794105,95.00213583938488,95.38658692866296,96.36907304570697
96.15384615384616,61.324786324786324,96.58119658119658,93.97435897435898,92.82051282051282,96.62393162393163,95.8974358974359,96.53846153846153,96.23931623931624,61.324786324786324,96.19658119658119,95.98290598290598,96.28205128205128,96.36752136752136,96.19658119658119,92.86324786324786,95.72649572649573,94.74358974358974,95.8119658119658,96.75213675213675
96.40872167592988,61.308251389482685,96.28046173578453,93.84352287302266,93.75801624625909,96.66524155622061,95.42539546814878,96.40872167592988,96.15220179563916,61.308251389482685,96.06669516887558,95.6819153484395,96.3659683625481,96.32321504916631,96.19495510902095,92.09063702436939,95.76742197520308,94.7413424540402,95.85292860196665,96.75074818298418
96.44995722840034,61.291702309666384,95.97946963216424,93.62703165098375,92.38665526090676,96.66381522668948,95.89392643284859,96.36441402908468,95.93669803250641,61.291702309666384,96.57827202737383,95.93669803250641,95.5945252352438,96.40718562874251,96.15055603079556,89.99144568006844,95.80838323353294,95.08126603934987,95.89392643284859,96.57827202737383
96.49122807017544,61.27513906718015,96.27727856225931,94.13778348309799,92.46897732135216,96.44843816859222,95.2931108258451,96.44843816859222,96.32006846384253,61.27513906718015,96.14890885750962,96.14890885750962,96.36285836542577,96.32006846384253,96.27727856225931,92.34060761660248,95.80658964484381,95.42148053059478,96.32006846384253,96.57680787334189
96.53253424657534,61.25856164383562,96.57534246575342,94.34931506849315,93.36472602739725,96.44691780821918,95.46232876712328,96.875,96.23287671232876,61.25856164383562,96.74657534246575,96.1472602739726,96.01883561643835,96.44691780821918,96.19006849315069,88.91267123287672,95.97602739726027,95.37671232876713,96.57534246575342,96.66095890410959
96.53104925053533,61.24197002141327,96.3169164882227,94.00428265524626,93.66167023554604,96.40256959314775,95.37473233404711,96.61670235546039,96.4882226980728,61.2847965738758,96.4882226980728,96.14561027837259,96.35974304068523,96.40256959314775,95.97430406852249,89.03640256959315,95.28907922912205,95.16059957173448,96.4882226980728,96.61670235546039
96.10111396743787,61.26820908311911,96.05826906598115,94.17309340188518,94.044558697515,96.35818337617823,95.32990574121679,96.82947729220223,96.48671808054841,61.26820908311911,96.44387317909168,95.9725792630677,95.37275064267352,96.57240788346186,96.05826906598115,89.28877463581834,95.37275064267352,95.11568123393316,96.6152527849186,96.65809768637533
95.32790398628376,61.294470638662666,95.79939991427347,94.81354479211316,93.87055293613373,96.35662237462495,95.15645092156022,96.78525503643378,96.57093870552936,61.251607372481786,96.35662237462495,95.75653664809259,95.28504072010287,96.57093870552936,96.09944277753965,92.32747535362195,95.49935705100728,94.98499785683669,96.65666523789113,96.7423917702529
95.54030874785592,61.2778730703259,95.36878216123499,95.1114922813036,93.4819897084048,96.44082332761577,95.45454545454545,96.82675814751286,96.44082332761577,61.23499142367067,96.22641509433963,96.22641509433963,95.79759862778731,96.56946826758147,96.1835334476844,91.12349914236707,96.1835334476844,95.1114922813036,96.69811320754717,96.65523156089193
95.53839553839553,61.26126126126126,96.22479622479622,94.80909480909482,93.30759330759331,96.48219648219649,95.66709566709567,96.91119691119691,96.31059631059631,61.26126126126126,95.66709566709567,96.22479622479622,95.49549549549549,96.61089661089662,96.18189618189618,90.64779064779064,96.18189618189618,94.93779493779493,96.48219648219649,96.56799656799657
95.4077253218884,61.24463519313305,95.9656652360515,94.76394849785407,93.34763948497854,96.43776824034335,95.70815450643777,96.95278969957081,96.13733905579399,61.287553648068666,95.7510729613734,96.48068669527898,95.62231759656652,96.65236051502146,96.26609442060087,92.74678111587983,96.3519313304721,94.97854077253218,96.86695278969957,96.56652360515021
95.62043795620438,61.270931730356374,96.04980678402748,94.50407900386432,93.30184628595964,96.52211249463289,95.31987977672821,96.86560755689138,96.52211249463289,61.31386861313869,95.79218548733363,95.36281665951051,96.35036496350365,96.56504937741519,96.26449119793902,92.61485616144267,96.26449119793902,95.23400601116359,97.08029197080292,96.69386002576213
95.87628865979381,61.25429553264605,95.96219931271477,95.06013745704468,93.21305841924399,96.606529209622,95.23195876288659,96.8213058419244,96.52061855670104,61.297250859106526,95.57560137457045,96.04810996563575,96.26288659793815,96.64948453608247,96.3917525773196,92.78350515463917,96.30584192439862,95.10309278350516,97.07903780068729,96.69243986254295
95.9604641168887,61.23764503652772,96.30425440481307,95.18693596905888,92.9522990975505,96.73399226471852,95.35883111302105,96.81993983669962,96.64804469273743,61.280618822518264,96.39020197679416,95.9604641168887,96.21830683283197,96.86291362269016,96.47614954877525,92.7804039535883,96.5191233347658,95.01504082509669,97.12075633863343,96.73399226471852
96.47463456577816,61.26397248495271,96.47463456577816,94.62596732588135,93.03525365434221,96.7755803955288,95.09888220120378,96.73258813413585,96.51762682717111,61.26397248495271,95.74376612209802,95.95872742906276,96.17368873602751,96.81857265692176,96.51762682717111,92.43336199484092,96.81857265692176,95.05588993981084,97.07652622527945,96.51762682717111
96.34408602150538,61.24731182795699,96.64516129032258,94.9247311827957,92.94623655913979,96.81720430107526,95.2258064516129,96.81720430107526,96.55913978494624,61.24731182795699,95.48387096774194,95.6989247311828,96.43010752688173,96.81720430107526,96.64516129032258,92.17204301075269,96.7741935483871,95.56989247311827,97.03225806451613,96.60215053763442
95.74010327022376,61.230636833046475,96.47160068846816,95.61101549053356,92.72805507745267,96.815834767642,95.35283993115318,96.815834767642,96.64371772805508,61.230636833046475,96.12736660929431,95.43889845094664,96.47160068846816,96.85886402753873,96.77280550774526,91.73838209982789,97.07401032702238,95.22375215146299,97.07401032702238,96.55765920826161
96.12569952647439,61.21394748170469,96.21179509255273,95.91046061127852,92.63882910030134,96.81446405510117,95.52303056392596,96.94360740421868,96.5992251399053,61.21394748170469,95.86741282823935,95.9535083943177,96.29789065863108,96.77141627206198,96.77141627206198,91.86396900559622,97.02970297029702,95.09255273353422,97.15884631941455,96.47008179078777
96.08096468561585,61.19724375538329,96.2532299741602,95.73643410852713,92.63565891472868,96.89922480620154,95.69336778639104,97.07149009474591,96.59776055124892,61.19724375538329,95.8656330749354,96.12403100775194,96.38242894056847,96.98535745047373,96.81309216192938,92.9801894918174,97.07149009474591,94.91817398794143,97.1576227390181,96.51162790697674
96.5101249461439,61.18052563550194,96.33778543731151,95.6053425247738,92.50323136579061,96.9409737182249,95.0021542438604,97.0702283498492,96.4670400689358,61.18052563550194,95.73459715639811,95.9500215424386,96.4239551917277,97.1133132270573,96.8117190866006,91.4261094355881,97.0702283498492,94.82981473502801,97.1563981042654,96.6824644549763
96.59482758620689,61.16379310344828,96.42241379310344,95.81896551724138,92.32758620689656,97.06896551724138,95.43103448275862,97.06896551724138,96.55172413793103,61.16379310344828,95.5603448275862,95.99137931034483,96.33620689655173,97.02586206896552,96.8103448275862,90.77586206896552,97.06896551724138,94.69827586206897,97.19827586206897,96.63793103448276
96.59335920655455,61.147046140577835,96.46399310047434,95.51530832255283,92.32427770590772,96.98145752479518,95.77404053471324,96.80896938335489,96.46399310047434,61.147046140577835,96.3777490297542,95.5584303579129,96.3777490297542,97.11082363087537,96.85209141871496,91.67744717550669,97.0677015955153,94.52350150927124,97.19706770159551,96.55023717119448
96.5918895599655,61.13028472821398,96.20362381363245,95.59965487489215,91.97584124245039,97.15271786022433,95.2113891285591,96.89387402933563,96.4193270060397,61.13028472821398,96.5918895599655,96.0742018981881,96.37618636755823,97.15271786022433,96.89387402933563,92.01898188093183,97.10957722174288,94.77998274374461,97.19585849870577,96.54874892148403
96.63357790246008,61.11350884764782,96.28830384117393,95.81355200690548,92.36081139404402,97.1514889943893,95.51143720328011,96.76305567544239,96.11566681053085,61.11350884764782,96.41778161415624,96.02934829520932,96.15882606819163,97.2809667673716,96.84937419076392,92.44712990936556,97.1514889943893,94.82088908070781,97.2809667673716,96.41778161415624
96.67530224525044,61.09671848013817,96.24352331606218,95.98445595854922,91.96891191709845,97.15025906735751,95.5958549222798,96.84801381692573,96.20034542314335,61.09671848013817,96.20034542314335,95.55267702936096,96.02763385146805,97.19343696027634,96.84801381692573,92.70293609671847,97.06390328151986,95.16407599309154,97.23661485319516,96.286701208981
96.54427645788337,61.07991360691145,96.54427645788337,95.8963282937365,92.35421166306695,97.06263498920086,95.93952483801296,96.84665226781857,96.32829373650108,61.07991360691145,96.02591792656588,95.72354211663067,96.06911447084234,97.27861771058315,96.88984881209504,92.78617710583153,97.14902807775378,95.16198704103672,97.2354211663067,96.28509719222463
