random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
94.55488331892826,96.84528954191876,97.14779602420052,95.93777009507346,96.28349178910976,95.33275713050993,60.97666378565255,96.28349178910976,96.58599827139153,94.9438202247191,96.71564390665515,97.06136560069145,95.85133967156439,96.88850475367329,96.15384615384616,96.54278305963699,97.10458081244597,60.97666378565255,96.93171996542783,95.15989628349179
94.46606139213144,96.84392563769995,97.14656290531777,95.76307825335063,96.15218331171639,95.46044098573282,60.9597924773022,95.89277993947255,96.58452226545612,95.46044098573282,96.80069174232598,97.10332900994379,96.62775616083009,96.80069174232598,96.15218331171639,96.58452226545612,97.10332900994379,60.9597924773022,96.71422395157803,95.59014267185474
94.33391003460207,96.79930795847751,97.18858131487889,95.97750865051903,96.02076124567473,95.3287197231834,60.813148788927336,96.58304498269896,96.58304498269896,95.54498269896193,96.79930795847751,97.05882352941177,96.49653979238754,97.01557093425606,96.23702422145328,96.71280276816609,97.10207612456747,60.94290657439446,96.92906574394463,94.8529411764706
94.37472955430549,96.84119428818693,97.23063608827347,96.06231068801385,95.71614019904803,95.58632626568586,60.96927736910428,95.80268282128948,96.6248377325833,95.15361315447858,96.79792297706621,97.1008221549113,96.36520986585893,96.97100822154911,96.36520986585893,96.71138035482475,97.23063608827347,60.79619212462138,96.92773691042838,94.76417135439203
94.24242424242425,96.88311688311688,97.27272727272727,96.36363636363636,95.71428571428571,95.62770562770562,60.95238095238095,96.4069264069264,96.53679653679653,94.97835497835497,96.7965367965368,97.01298701298701,96.32034632034632,96.92640692640693,96.45021645021644,96.70995670995671,97.31601731601732,60.95238095238095,96.96969696969697,95.36796536796537
94.2399307059333,96.88176699870074,97.27154612386315,96.18882633174535,95.53919445647466,95.79904720658294,60.935469900389776,96.4053702901689,96.62191424859246,95.62581203984409,96.96838458207016,97.05500216543959,95.6691208315288,97.01169337375487,96.4053702901689,96.70853183196189,97.35816370723256,60.935469900389776,96.92507579038545,95.36595928973581
95.10398613518197,97.01039861351819,97.27036395147314,96.40381282495667,96.31715771230503,95.79722703639514,60.918544194107454,96.40381282495667,96.66377816291161,96.05719237435008,96.92374350086655,97.05372616984403,96.2738301559792,96.92374350086655,96.40381282495667,96.75043327556325,97.35701906412478,60.918544194107454,96.92374350086655,94.97400346620451
94.45166883398353,97.00910273081925,97.35587342869528,96.4022540095362,95.70871261378413,95.66536627654963,60.901603814477674,96.53229302123971,96.4889466840052,95.88209796272216,96.96575639358474,97.13914174252275,96.05548331166017,96.92241005635024,96.3589076723017,96.70567837017772,97.35587342869528,60.901603814477674,96.92241005635024,95.18855656697009
94.83954900260191,97.13790112749349,97.26799653078925,96.40069384215091,96.27059843885516,95.83694709453599,60.8846487424111,96.57415437987858,96.35732870771899,95.75021682567215,97.05117085862966,97.13790112749349,95.96704249783174,96.9210754553339,96.40069384215091,96.70424978317433,97.35472679965308,60.8846487424111,96.74761491760624,95.70685169124025
94.96746203904556,97.13665943600867,97.353579175705,96.1822125813449,96.26898047722342,95.87852494577007,60.86767895878525,95.96529284164859,96.529284164859,95.8351409978308,97.00650759219089,97.13665943600867,96.48590021691975,96.91973969631236,96.35574837310195,96.74620390455532,97.31019522776573,60.86767895878525,96.61605206073753,95.8351409978308
95.22569444444444,97.04861111111111,97.35243055555556,96.13715277777777,96.57118055555556,95.83333333333333,60.85069444444444,96.35416666666667,96.44097222222223,95.57291666666667,97.09201388888889,97.13541666666667,96.18055555555556,97.04861111111111,96.44097222222223,96.74479166666667,97.39583333333333,60.85069444444444,96.61458333333333,95.18229166666667
95.7012592270951,97.09075119409466,97.39470256187582,96.22231871471993,96.04863221884499,95.74468085106383,60.83369518019974,96.00521059487625,96.56969170646983,95.65783760312635,97.13417281806339,97.09075119409466,95.91836734693878,97.04732957012592,96.39600521059488,96.74337820234477,97.43812418584454,60.83369518019974,96.96048632218844,95.26704298740773
95.13466550825369,97.08948740225891,97.39357080799304,96.35099913119026,96.26411815812337,95.69939183318853,60.81668114682884,96.17723718505647,96.65508253692441,95.61251086012163,97.13292788879235,96.9157254561251,96.13379669852303,97.04604691572546,96.39443961772372,96.8288444830582,97.4370112945265,60.81668114682884,96.9157254561251,95.52562988705473
95.61060408518036,97.13168187744459,97.39243807040417,96.3928726640591,95.69752281616688,95.61060408518036,60.79965232507605,96.5232507605389,96.65362885701869,95.7844415471534,97.3489787049109,96.91438504997826,96.13211647109952,97.04476314645807,96.43633202955237,96.870925684485,97.43589743589743,60.79965232507605,96.91438504997826,95.48022598870057
95.3913043478261,97.1304347826087,97.3913043478261,96.26086956521739,96.3913043478261,95.56521739130434,60.78260869565217,95.8695652173913,96.69565217391305,95.56521739130434,97.34782608695652,96.95652173913044,96.26086956521739,97.08695652173913,95.91304347826087,96.8695652173913,97.43478260869566,60.78260869565217,96.91304347826087,95.47826086956522
95.78077424967377,97.12918660287082,97.39016963897346,96.34623749456286,95.99826011309266,95.69377990430623,60.76555023923445,96.34623749456286,96.78120922140062,95.2153110047847,97.34667246628969,96.95519791213572,95.99826011309266,97.08568943018703,96.2592431491953,96.82470639408439,97.43366681165725,60.76555023923445,96.69421487603306,95.17181383210091
95.38729329852045,97.21496953872933,97.4325500435161,96.47519582245431,96.43167972149695,95.64838990426458,60.748476936466496,96.47519582245431,96.60574412532637,95.08268059181897,97.4325500435161,96.9538729329852,95.73542210617929,97.08442123585726,96.21409921671018,96.8668407310705,97.4325500435161,60.748476936466496,96.73629242819844,95.69190600522194
