uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
82.49581239530988,60.845896147403685,82.91457286432161,81.49078726968175,85.05025125628141,81.11390284757118,82.57956448911223,81.90954773869346,79.43886097152429,61.68341708542714,81.78391959798995,82.4539363484087,87.35343383584589,84.08710217755444,82.4539363484087,81.49078726968175,83.37520938023451,86.4321608040201,84.5896147403685,85.21775544388609
82.65605362379556,61.457896941767906,86.0913280268119,82.57226644323418,87.30624214495182,85.1277754503561,86.13322161709259,81.98575617930457,81.02220360284876,61.457896941767906,85.37913699204022,86.04943443653121,87.68328445747801,85.21156263091747,86.04943443653121,80.5613741097612,84.62505236698784,85.46292417260159,84.08043569333891,89.02387934645999
85.79212070410729,60.896898575020955,88.51634534786253,87.04945515507124,87.84576697401509,87.76194467728416,86.37887678122381,84.03185247275775,89.14501257334452,61.6932103939648,86.54652137468567,86.58843252305113,85.5406538139145,83.98994132439229,86.58843252305113,80.00838222967309,83.82229673093043,85.07963118189438,87.3428331936295,88.85163453478626
91.23689727463312,61.17400419287212,91.61425576519916,90.56603773584905,91.23689727463312,90.73375262054508,85.24109014675052,86.91823899371069,91.9916142557652,61.63522012578616,90.104821802935,90.23060796645703,88.67924528301887,87.75681341719077,90.23060796645703,77.06498951781971,87.79874213836477,88.0083857442348,91.53039832285116,88.0922431865828
90.01677852348993,61.11577181208054,96.56040268456375,93.70805369127517,96.77013422818791,89.63926174496645,83.55704697986577,90.01677852348993,96.93791946308725,61.619127516778526,96.14093959731544,96.05704697986577,87.41610738255034,87.58389261744966,96.05704697986577,76.97147651006712,87.6258389261745,86.99664429530202,90.18456375838926,87.20637583892618
94.83843894250944,61.01552664708351,95.5937893411666,94.83843894250944,94.33487201007134,90.97775912715065,87.91439362148552,89.71884179605539,95.92950062945866,61.686949223667646,93.07595467897607,92.82417121275702,86.61351237935375,84.76710029374738,92.82417121275702,76.33235417540915,84.80906420478388,91.10365086026017,90.18044481745699,91.31347041544272
94.8782535684299,61.0831234256927,93.19899244332494,93.36691855583543,93.70277078085643,92.73719563392108,92.56926952141058,86.60789252728799,95.67590260285475,61.670864819479426,92.31738035264483,92.31738035264483,84.3408900083963,84.71872376154492,92.31738035264483,74.51721242653232,84.71872376154492,94.92023509655752,93.6607892527288,88.45507976490345
94.62410751784964,61.27677446451071,91.85216295674087,93.74212515749684,94.62410751784964,89.79420411591768,89.96220075598488,86.64426711465771,94.37211255774885,61.654766904661905,93.28013439731205,93.44813103737926,88.82822343553129,84.12431751364973,93.44813103737926,79.16841663166737,84.29231415371693,93.70012599748004,93.57412851742966,88.66022679546408
94.49579831932773,61.30252100840336,90.0,93.0672268907563,94.91596638655462,90.67226890756302,90.29411764705883,87.98319327731092,93.27731092436974,61.63865546218487,92.6890756302521,92.98319327731092,89.91596638655462,86.80672268907563,92.98319327731092,82.98319327731092,86.84873949579831,93.0672268907563,92.6470588235294,87.89915966386555
94.70365699873896,61.412358133669606,90.75241698192518,90.83648591845314,96.21689785624211,92.854140395124,90.79445145018916,85.66624632198403,93.82093316519546,61.62253047498949,90.96258932324506,90.87852038671711,89.1130727196301,84.90962589323244,92.89617486338798,88.23034888608659,85.11979823455233,93.52669188734762,93.0222782681799,91.9714165615805
93.06139613120268,61.396131202691336,91.21110176619007,91.84188393608073,94.07064760302775,91.79983179142137,91.79983179142137,87.55256518082422,95.03784693019344,61.60639192598823,91.04289318755256,91.1690496215307,89.40285954583683,84.69301934398655,92.59882253994954,87.25820016820857,84.94533221194281,92.89318755256518,93.01934398654332,92.05214465937763
93.1426167437947,61.29575094657131,92.0908708456037,91.8805216659655,94.02608329827514,89.9873790492217,93.1426167437947,89.52461085401767,95.83508624316366,61.63230963399243,92.97433740008414,93.01640723601177,89.06184265881363,88.43079511989903,92.21708035338662,86.83214135464871,88.47286495582667,93.22675641564997,92.38535969709719,92.67984854859066
94.52861952861953,61.321548821548824,93.3080808080808,91.75084175084174,92.50841750841751,91.03535353535354,96.67508417508418,89.56228956228956,97.05387205387206,61.61616161616162,96.5909090909091,96.71717171717172,89.22558922558923,91.03535353535354,92.46632996632997,85.43771043771044,90.82491582491582,93.6026936026936,93.8973063973064,90.44612794612794
92.12631578947368,61.34736842105263,95.57894736842105,92.29473684210527,94.77894736842106,93.01052631578948,95.87368421052632,89.43157894736842,96.12631578947368,61.6,95.83157894736843,95.87368421052632,89.01052631578948,90.48421052631579,93.38947368421053,87.83157894736843,90.48421052631579,94.82105263157895,93.38947368421053,93.38947368421053
93.0497051390059,61.246840775063184,95.40859309182814,91.95450716090986,94.06065711878686,91.91238416175231,95.28222409435551,91.53327716933445,95.66133108677337,61.625947767481044,94.06065711878686,94.22914911541702,88.16343723673126,90.60657118786858,93.4709351305813,87.363100252738,90.56444818871104,96.92502106149958,94.39764111204718,93.80791912384161
95.15381373788453,61.314791403286975,94.2267172355668,90.01264222503161,93.88959123472398,94.18457648546143,94.56384323640961,93.173198482933,94.77454698693637,61.609776654024444,95.06953223767383,95.15381373788453,86.68352296670881,90.18120522545301,95.6173619890434,90.43404972608512,90.05478297513696,95.99662873999158,93.04677623261693,93.29962073324906
94.73018549747049,61.29848229342327,92.7487352445194,91.61045531197301,93.04384485666104,93.97133220910624,94.56155143338954,93.3389544688027,94.60370994940978,61.59359190556492,94.35075885328837,94.43507588532884,90.00843170320405,91.02023608768971,95.82630691399663,90.55649241146712,92.45362563237774,96.0370994940978,91.73693086003372,93.76053962900505
94.81231547870097,61.28215942640236,93.84226064951497,92.6191480388022,93.25179249261915,95.02319696330662,94.8544917756221,94.17967102488402,94.47490510333192,61.53521720792914,95.52931252636019,95.61366512020244,88.52804723745255,93.29396878954027,94.98102066638549,90.63686208350907,93.33614508646141,96.16195698017714,90.63686208350907,92.9143821172501
94.17721518987342,61.35021097046413,93.79746835443038,92.1097046413502,91.30801687763713,95.31645569620254,95.40084388185655,94.26160337552743,95.90717299578058,61.60337552742616,93.83966244725738,93.71308016877637,91.43459915611814,93.45991561181435,95.61181434599156,90.50632911392405,94.38818565400844,95.10548523206751,89.57805907172995,93.62869198312237
93.9636977627691,61.333896158716755,94.04812157028282,91.76867876741241,95.23005487547488,96.36977627691009,94.80793583790629,94.00590966652597,94.63908822287885,61.587167581257916,94.63908822287885,94.80793583790629,95.10341916420431,94.76572393414943,96.20092866188266,91.13550021105952,94.25918108906711,95.60996200928662,89.44702406078514,93.33051920641621
94.51013513513513,61.402027027027025,95.01689189189189,92.1875,94.80574324324324,96.1570945945946,94.29898648648648,93.28547297297297,95.52364864864865,61.570945945945944,96.62162162162163,96.62162162162163,94.72128378378379,94.29898648648648,96.53716216216216,90.28716216216216,93.58108108108108,95.3125,89.61148648648648,93.53885135135135
95.01478664976764,61.343472750316856,94.46556822982679,90.95901985635825,93.28263624841571,95.69074778200253,95.56400506970849,95.099281791297,95.64850021123786,61.59695817490494,96.02872834811998,95.90198563582594,94.84579636670891,94.4233206590621,96.23996620194339,90.40980143641741,94.50781580059147,95.14152936206168,90.53654414871144,95.099281791297
94.92814877430263,61.32713440405748,94.54775993237531,89.77176669484362,94.67455621301775,95.56213017751479,95.56213017751479,95.26627218934911,96.06931530008453,61.58072696534235,94.71682163989857,94.88588334742181,94.50549450549451,95.64666103127641,94.4632290786137,90.23668639053254,94.4632290786137,95.6043956043956,94.42096365173288,95.90025359256128
94.92600422832982,61.395348837209305,95.01057082452431,92.17758985200845,94.12262156448203,96.32135306553911,94.24947145877378,95.22198731501057,96.02536997885835,61.56448202959831,95.47568710359408,95.47568710359408,95.26427061310783,95.64482029598308,95.13742071881607,90.3171247357294,93.78435517970402,96.40591966173362,93.69978858350952,95.68710359408034
94.71235194585448,61.37901861252115,94.37394247038917,92.30118443316412,94.71235194585448,96.31979695431473,94.67005076142132,95.17766497461929,95.30456852791878,61.54822335025381,95.55837563451777,95.60067681895093,92.97800338409475,95.68527918781726,95.21996615905245,92.42808798646362,93.2741116751269,96.31979695431473,93.52791878172589,95.6429780033841
94.96402877697842,61.36267456622937,94.54083791790097,94.49851883199322,94.75243334743969,95.64113415150233,94.20228523063902,94.6677951756242,95.13330512060939,61.53195090986035,95.81041049513331,95.8950486669488,93.48286077020737,95.59881506559458,93.9906898011003,92.04401184934406,95.26026237833263,96.14896318239526,93.9060516292848,95.8950486669488
95.5969517358171,61.346316680779,94.45385266723116,94.70787468247248,94.83488569009315,95.76629974597799,94.79254868755292,94.15749364944962,94.5385266723116,61.51566469093988,94.45385266723116,94.66553767993226,93.94580863674852,96.14733276883996,95.42760372565623,91.99830651989839,95.17358171041491,95.25825571549534,93.268416596105,96.02032176121931
95.67979669631512,61.32994493858534,95.1715374841169,93.30792037272342,95.21389241846676,95.46802202456587,95.67979669631512,94.36679373146971,95.38331215586616,61.49936467598475,95.42566709021601,95.46802202456587,95.42566709021601,95.46802202456587,95.72215163066497,91.99491740787802,94.87505294366794,95.84921643371453,94.79034307496823,96.14570097416349
95.63559322033899,61.313559322033896,95.08474576271186,93.51694915254237,95.04237288135593,96.3135593220339,95.76271186440678,93.85593220338983,95.50847457627118,61.483050847457626,95.29661016949153,95.29661016949153,94.91525423728814,96.27118644067797,96.22881355932203,91.94915254237289,95.38135593220339,95.04237288135593,94.44915254237289,96.01694915254237
95.59135226791012,61.29715981348029,95.76091564222128,93.30224671470963,95.20983467571004,96.82068673166596,94.82831708350996,95.0402713013989,95.20983467571004,61.50911403136922,94.40440864773208,94.53158117846546,94.57397202204324,95.93047901653243,96.48155998304367,91.69139465875371,95.84569732937686,94.99788045782111,95.12505298855447,96.05765154726579
95.08057675996608,61.28074639525021,95.5470737913486,94.57167090754876,95.2078032230704,96.48006785411366,95.84393553859202,94.78371501272265,95.75911789652248,61.492790500424086,95.29262086513995,95.46225614927906,94.95335029686174,96.01357082273113,96.9041560644614,94.6988973706531,96.225614927905,96.18320610687023,95.50466497031383,96.18320610687023
96.30886720407297,61.30674586338566,94.8239287229529,94.06024607551973,94.31480695799745,96.35129401781926,95.41790411540093,95.79974543911752,95.79974543911752,61.47645311837081,94.78150190920663,96.35129401781926,94.90878235044548,96.01187950784896,96.43614764531183,93.80568519304201,95.96945269410267,96.18158676283412,96.13915994908783,95.67246499787866
96.47707979626486,61.29032258064516,95.28862478777589,93.80305602716469,93.80305602716469,96.39219015280136,95.11884550084889,95.50084889643463,95.45840407470288,61.460101867572156,95.16129032258064,95.41595925297113,94.39728353140917,96.39219015280136,95.67062818336163,94.43972835314092,96.34974533106961,96.05263157894737,96.01018675721562,95.33106960950764
96.17834394904459,61.27388535031847,95.03184713375796,93.2484076433121,93.37579617834395,95.4140127388535,94.90445859872611,95.07430997876858,94.8619957537155,61.44373673036093,95.79617834394904,95.1592356687898,94.43736730360934,96.90021231422506,95.32908704883228,93.88535031847134,96.56050955414013,95.54140127388536,96.34819532908705,95.11677282377919
96.1767204757859,61.25743415463042,95.15717926932881,93.84027187765506,93.33050127442651,95.28462192013593,95.24214103653355,95.28462192013593,94.85981308411215,61.46983857264231,95.15717926932881,95.15717926932881,94.77485131690739,96.38912489379778,94.64740866610026,94.94477485131691,96.13423959218352,95.5819881053526,96.13423959218352,96.13423959218352
96.47258818529536,61.24096897577561,94.4326391840204,94.90012749681257,92.6476838079048,95.36761580960476,95.8776030599235,95.3251168720782,93.96515087122822,61.453463663408414,96.17509562260943,95.83510412239694,94.90012749681257,96.51508712282192,95.24011899702508,94.17764555886103,96.00509987250318,95.92010199745006,96.21759456013599,95.92010199745006
96.5561224489796,61.26700680272109,94.43027210884354,94.68537414965986,93.23979591836735,95.87585034013605,95.87585034013605,95.62074829931973,94.26020408163265,61.43707482993197,95.06802721088435,95.3656462585034,95.32312925170068,96.04591836734694,95.578231292517,93.83503401360544,96.34353741496598,95.62074829931973,96.47108843537416,95.83333333333333
96.59719268396427,61.25053168864313,95.15099957464909,93.66227137388346,93.236920459379,96.04423649510846,95.19353466609954,95.78902594640579,94.13015737983837,61.46320714589536,96.1718417694598,96.21437686091025,95.618885580604,96.04423649510846,96.29944704381114,95.44874521480222,96.29944704381114,96.00170140365802,95.78902594640579,96.08677158655891
96.63829787234043,61.276595744680854,95.91489361702128,94.72340425531915,94.63829787234043,96.12765957446808,94.38297872340425,95.87234042553192,94.34042553191489,61.4468085106383,95.74468085106383,96.38297872340425,95.57446808510639,96.0,96.59574468085107,95.48936170212765,95.91489361702128,95.40425531914893,96.63829787234043,94.72340425531915
96.55172413793103,61.30268199233716,94.465730097914,94.59344401873138,93.91230310770541,96.12601106853981,95.53001277139208,94.89144316730524,94.42315879097488,61.430395913154534,95.65772669220945,96.38143891017454,95.70029799914857,95.99829714772244,96.33886760323541,95.01915708812261,96.08343976160069,96.25372498935717,96.72200936568753,94.93401447424436
96.50766609880749,61.32879045996593,94.76149914821124,94.4633730834753,94.37819420783646,96.55025553662692,95.4855195911414,95.01703577512777,94.33560477001704,61.41396933560477,94.97444633730835,95.57069846678024,95.99659284497444,96.20954003407155,96.50766609880749,95.86882453151618,96.16695059625214,95.52810902896081,96.59284497444634,96.08177172061329
96.42096293140179,61.354921175969324,95.05752023860246,95.65402641670217,94.24797613975288,96.67660843630166,95.3983809118023,94.97230507030251,94.5888368129527,61.3975287601193,95.61141883255219,95.86706433745206,96.03749467405198,96.50617809970174,95.35577332765232,95.31316574350234,96.25053259480187,95.86706433745206,96.63400085215169,96.03749467405198
96.76044330775788,61.3384484228474,95.2685421994885,95.2685421994885,94.50127877237851,96.80306905370844,95.65217391304348,93.56351236146632,94.84228473998294,61.38107416879795,95.99317988064792,95.99317988064792,95.95055413469736,96.3768115942029,95.60954816709292,95.95055413469736,96.46206308610401,95.60954816709292,96.76044330775788,96.24893435635124
96.58848614072495,61.32196162046908,94.79744136460555,95.3091684434968,94.79744136460555,96.7590618336887,95.05330490405117,92.62260127931769,95.35181236673775,61.36460554371002,96.07675906183368,96.33262260127931,95.863539445629,96.37526652452026,95.43710021321962,96.37526652452026,96.11940298507463,94.66950959488273,96.46055437100213,96.16204690831556
96.58703071672355,61.30546075085324,94.88054607508532,95.05119453924915,94.92320819112628,96.75767918088737,95.90443686006826,93.25938566552901,95.22184300341297,61.3481228668942,95.0938566552901,96.54436860068259,96.11774744027304,96.24573378839591,95.56313993174061,96.33105802047781,96.54436860068259,94.19795221843003,96.28839590443685,96.24573378839591
96.58557405036278,61.28894579598805,95.73196756295347,95.04908237302604,94.36619718309859,96.79897567221511,95.26248399487837,93.76867264191208,95.0917626973965,61.331626120358514,96.28681177976952,96.0734101579172,96.11609048228766,96.62825437473325,95.43320529236023,96.15877080665813,96.79897567221511,95.60392658984209,96.20145113102859,96.37217242851045
96.6268146883006,61.272416737830916,96.07173356105892,94.23569598633647,93.85140905209222,96.71221178479932,95.51665243381726,92.78394534585824,95.21776259607174,61.31511528608027,96.02903501280956,96.49871904355251,96.07173356105892,96.32792485055508,95.81554227156276,96.11443210930828,96.8403074295474,95.2604611443211,96.11443210930828,96.4133219470538
96.79624092268261,61.29859034600598,95.98462195642888,93.72063220845793,93.25074754378471,96.83895771038019,95.13028620247758,93.72063220845793,95.17300299017514,61.29859034600598,95.38658692866296,96.1982058949167,96.02733874412644,96.96710807347287,95.77103801794105,95.94190516873131,96.88167449807774,95.04485262708245,95.77103801794105,96.11277231952157
96.7948717948718,61.282051282051285,96.19658119658119,94.91452991452991,93.71794871794872,96.7948717948718,95.8974358974359,94.1880341880342,94.82905982905983,61.324786324786324,95.25641025641026,95.55555555555556,96.15384615384616,97.00854700854701,95.76923076923077,96.32478632478633,96.58119658119658,95.04273504273505,96.62393162393163,96.32478632478633
97.05002137665669,61.2654980761009,95.76742197520308,95.59640872167593,93.67250961949551,96.83625480974776,96.0239418554938,94.22830269345874,94.86960239418555,61.308251389482685,96.0239418554938,96.15220179563916,96.06669516887558,96.96451474989311,95.85292860196665,96.06669516887558,96.40872167592988,95.08336896109448,96.49422830269346,96.06669516887558
97.09153122326775,61.24893071000855,96.06501283147989,95.33789563729684,94.43969204448247,96.74935842600513,95.42343883661249,94.86740804106074,95.08126603934987,61.291702309666384,95.76561163387511,96.02224123182206,96.15055603079556,97.09153122326775,95.76561163387511,96.02224123182206,96.66381522668948,95.5945252352438,96.49272882805818,96.02224123182206
97.00470688917416,61.23234916559692,95.42148053059478,95.03637141634574,94.09499358151476,96.70517757809156,96.23448866067608,94.77963200684638,95.03637141634574,61.27513906718015,96.1061189559264,95.72100984167736,96.14890885750962,96.57680787334189,95.89216944801026,95.9349593495935,96.49122807017544,95.67821994009414,96.70517757809156,96.40564826700898
97.08904109589041,61.215753424657535,95.76198630136986,95.03424657534246,93.83561643835617,96.83219178082192,96.01883561643835,95.33390410958904,95.33390410958904,61.25856164383562,96.74657534246575,96.23287671232876,96.23287671232876,96.66095890410959,95.89041095890411,95.84760273972603,96.31849315068493,95.54794520547945,96.83219178082192,96.48972602739725
97.08779443254818,61.19914346895075,96.44539614561027,95.46038543897217,94.51820128479658,96.78800856531049,95.41755888650964,95.46038543897217,94.98929336188436,61.2847965738758,96.05995717344754,95.33190578158458,95.93147751605996,96.61670235546039,96.18843683083512,95.58886509635974,96.61670235546039,95.37473233404711,96.70235546038543,96.44539614561027
97.08654670094259,61.18251928020565,96.40102827763496,95.32990574121679,93.83033419023137,96.44387317909168,96.10111396743787,95.45844044558697,95.07283633247644,61.311053984575835,95.80119965724079,96.01542416452442,95.75835475578405,96.48671808054841,96.18680377035133,95.54413024850042,96.6152527849186,95.11568123393316,96.7866323907455,96.57240788346186
97.04243463351908,61.2087441063009,96.39948564080584,95.54222031718817,94.08486926703814,96.52807543934848,95.88512644663524,95.54222031718817,95.15645092156022,61.294470638662666,95.67081011573082,95.24217745392198,95.4564937848264,96.18516930990141,96.09944277753965,95.58508358336906,96.52807543934848,95.11358765537933,96.7423917702529,96.57093870552936
97.12692967409949,61.19210977701544,95.96912521440824,95.45454545454545,95.28301886792453,95.926243567753,95.88336192109777,95.88336192109777,95.06861063464837,61.2778730703259,95.926243567753,95.32590051457976,95.71183533447685,96.09777015437393,96.01200686106347,95.28301886792453,96.69811320754717,95.06861063464837,96.78387650085763,96.6123499142367
97.03989703989704,61.17546117546117,96.31059631059631,95.02359502359502,95.1951951951952,96.22479622479622,95.66709566709567,95.83869583869584,95.23809523809524,61.26126126126126,95.40969540969542,95.62419562419562,95.83869583869584,96.05319605319605,96.13899613899613,94.5945945945946,96.78249678249678,94.80909480909482,96.82539682539682,96.73959673959673
97.03862660944206,61.1587982832618,96.18025751072962,95.66523605150215,94.76394849785407,96.00858369098712,96.05150214592274,95.92274678111588,95.4077253218884,61.24463519313305,95.5793991416309,96.09442060085837,94.76394849785407,96.48068669527898,96.22317596566523,93.90557939914163,96.78111587982832,94.97854077253218,96.82403433476395,96.60944206008584
97.08029197080292,61.142121082009446,96.22155431515672,96.00686990124517,94.8905109489051,96.56504937741519,95.49162730785746,95.92099613568055,95.83512237011593,61.22799484757407,95.83512237011593,95.36281665951051,94.50407900386432,96.86560755689138,96.1356805495921,94.07471017604122,96.77973379132675,95.19106912838127,95.96393301846285,96.52211249463289
97.07903780068729,61.1254295532646,96.04810996563575,96.26288659793815,94.88831615120274,96.77835051546391,94.97422680412372,95.83333333333333,96.21993127147766,61.21134020618557,95.96219931271477,95.48969072164948,94.67353951890034,96.99312714776632,96.1340206185567,93.98625429553265,96.8213058419244,95.36082474226804,95.79037800687286,96.52061855670104
97.03480876665235,61.10872367855608,96.21830683283197,96.4331757627847,94.8431456811345,96.47614954877525,95.35883111302105,95.83154275891707,96.3472281908036,61.19467125053717,96.39020197679416,95.91749033089815,94.54232917920069,96.9058874086807,96.08938547486034,93.68285345938978,96.81993983669962,95.48775247099269,95.91749033089815,96.56209712075633
96.99054170249354,61.134995700773864,96.25967325881341,96.17368873602751,94.53998280309544,96.81857265692176,96.34565778159931,96.13069647463456,96.21668099742047,61.17798796216681,96.4316423043852,95.87274290627687,94.3250214961307,96.9475494411006,96.21668099742047,94.02407566638006,96.81857265692176,95.70077386070507,96.00171969045572,96.51762682717111
97.03225806451613,61.11827956989247,96.43010752688173,96.17204301075269,94.49462365591398,96.81720430107526,95.65591397849462,96.21505376344086,96.08602150537635,61.16129032258065,95.6989247311828,95.56989247311827,95.31182795698925,96.94623655913979,96.25806451612904,93.80645161290323,96.81720430107526,96.25806451612904,96.04301075268818,96.60215053763442
97.1170395869191,61.10154905335628,96.25645438898451,96.34251290877796,94.40619621342513,96.815834767642,95.35283993115318,96.60068846815835,95.9552495697074,61.144578313253014,95.5249569707401,95.22375215146299,95.30981067125646,96.90189328743546,96.21342512908778,93.80378657487091,96.60068846815835,95.82616179001721,96.25645438898451,96.64371772805508
96.98665518725785,61.127851915626344,96.81446405510117,96.12569952647439,94.44683598794663,96.90055962117951,95.69522169608265,96.68532070598364,95.9535083943177,61.127851915626344,96.2548428755919,95.781317262161,95.30779164873009,96.81446405510117,96.16874730951356,93.32759362892811,96.81446405510117,95.6091261300043,96.29789065863108,96.72836848902281
96.94229112833764,60.80964685615849,96.64082687338501,95.8656330749354,94.78897502153316,96.85615848406546,95.8656330749354,96.77002583979328,96.12403100775194,61.111111111111114,95.60723514211887,95.4780361757106,95.0473729543497,96.81309216192938,96.29629629629629,94.27217915590009,96.81309216192938,95.4349698535745,96.29629629629629,96.77002583979328
96.8117190866006,61.008186126669536,96.7686342093925,95.7776820336062,94.7867298578199,96.8548039638087,95.43300301594141,96.7686342093925,96.2516156828953,61.09435588108574,95.8638517880224,95.6053425247738,95.13140887548471,96.7255493321844,96.3808703145196,94.0973718224903,96.8117190866006,95.6484274019819,96.29470056010341,96.7255493321844
96.89655172413794,61.12068965517241,96.20689655172414,96.37931034482759,94.74137931034483,96.9396551724138,95.86206896551724,96.63793103448276,96.37931034482759,61.077586206896555,96.37931034482759,96.25,95.21551724137932,96.68103448275862,96.37931034482759,94.4396551724138,96.85344827586206,95.64655172413794,96.55172413793103,96.76724137931035
96.89521345407503,61.103924105217764,96.42087106511427,95.86028460543338,94.69598965071151,96.80896938335489,95.1272100043122,96.72272531263475,96.33462699439414,61.0608020698577,96.33462699439414,95.38594221647261,95.77404053471324,96.72272531263475,96.248382923674,94.35101336783096,96.89521345407503,95.08408796895213,96.55023717119448,96.76584734799482
96.89387402933563,61.087144089732526,96.72131147540983,96.0742018981881,94.90940465918895,96.89387402933563,96.03106125970665,96.67817083692839,96.03106125970665,61.04400345125108,96.28990509059534,96.16048317515099,95.297670405522,96.76445211389128,96.2467644521139,95.1251078515962,96.89387402933563,95.2113891285591,96.63503019844694,96.80759275237274
96.84937419076392,61.07034958998705,96.76305567544239,96.24514458351317,94.73457056538628,96.89253344842469,95.72723349158395,96.71989641778161,96.28830384117393,61.027190332326285,96.02934829520932,96.02934829520932,94.95036685369011,96.80621493310315,96.24514458351317,95.20932239965472,96.84937419076392,95.42511868795857,96.89253344842469,96.80621493310315
96.89119170984456,61.053540587219345,96.80483592400691,96.50259067357513,94.73229706390327,96.89119170984456,94.99136442141624,96.71848013816926,96.286701208981,61.01036269430052,95.9412780656304,95.33678756476684,95.85492227979275,96.89119170984456,96.286701208981,95.5958549222798,96.89119170984456,95.63903281519862,97.02072538860104,96.80483592400691
96.88984881209504,61.03671706263499,96.50107991360692,95.93952483801296,95.20518358531318,96.84665226781857,95.80993520518359,96.80345572354211,96.76025917926566,60.99352051835853,96.37149028077754,95.85313174946005,95.68034557235421,96.9330453563715,96.37149028077754,96.06911447084234,96.88984881209504,95.55075593952483,96.9330453563715,96.7170626349892
