uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
80.89608268532287,82.20754211052336,83.99190697901177,84.34536723301562,76.2669721863345,78.46573873193087,80.73519732832801,81.1959144869951,84.98403334714672,80.12822075421106,78.79726007361724,78.10496550715452,80.4548667820491,81.46649440557736,81.29829607781001,82.86327182312361,82.28310947517247,73.96826170684737,83.54337810496551,78.45355044731005,70.835872559296,81.71269775491797
82.05109453463994,82.01940422212472,83.98907903076397,84.632636146458,76.76612549363756,78.78699234557067,80.629905904149,81.0930720101409,84.8959095119692,80.29593876456535,78.9600702062308,78.90644044658964,80.72741455804203,81.53429866900687,81.96333674613622,83.01399249183365,82.23879869338404,75.72522061332943,83.72580566525279,78.94788162449417,71.23494710155526,81.50992150553361
81.6801150630165,81.69961726920359,83.99600204773165,84.6590770580922,77.08734550596036,79.28378147777967,80.84883352429243,81.22181321762024,84.84678579264279,80.40028278198972,78.5792642792716,78.47200214524268,80.62455815314108,81.41439750371761,81.75081056044465,83.20616269715512,81.92145486458156,78.17946905243656,83.76197557348675,78.01126252407303,70.40540211111382,81.63867287486897
82.47684056557776,81.54071184787908,83.98829839102876,84.5709410043881,77.04778156996586,79.19063871282302,80.97269624573379,81.71379814724524,84.94636762554852,80.19258898098488,78.28376401755241,78.31058020477816,80.86299366162848,81.28961482203803,81.33105802047781,83.27401267674306,82.20380302291565,76.65772793759142,83.45928815212092,78.2228181374939,70.90443686006826,81.52852267186738
81.26234184158561,80.97954606401912,84.16343645627636,84.43648065530608,76.84243886979205,79.09992930105561,81.00148711572686,81.86206392159731,85.19466588654038,80.9819839586533,78.1052682903045,77.50554621029279,81.22821131670689,81.43299446597918,80.19698188644287,84.28533118798606,82.2667544308735,75.43821156049636,83.10051439576782,78.53433774592263,70.618493868695,81.05755869231332
80.48661563216149,80.75235262567654,84.28982397971622,84.45316690233555,77.15637037398216,79.6430835243064,81.19849822029353,82.27119801062948,85.26988151543225,81.38378272953338,78.64596031010775,77.47086644887611,81.04734506801891,81.90306694621873,78.19250085328392,84.91881612950412,82.56131454483398,74.0991759715247,83.20981032717344,78.74104051879662,69.9644058705934,81.42035204056755
81.31750249896385,81.5783699441695,83.8359704512763,84.23092863934467,76.62920252578199,79.67184338201234,81.42965112026721,82.23663359095009,84.97208474534949,81.26386620181876,78.34068800741156,76.64626862032816,81.58812199819587,82.21956749640393,78.6966379793744,84.95258063729673,82.8461369675988,75.0688738815613,83.42638418216836,78.99651364068556,69.19082331716118,81.34188263402979
81.49746440413497,81.38287497561927,83.64296859762044,84.3792666276575,76.41895845523698,79.96391652038228,81.49990247708212,82.95543202652624,84.98878486444315,81.09518236785645,78.67661400429101,77.71357519016969,81.53891164423639,82.39711332163058,79.68353813146089,84.88394772771602,82.540959625512,73.62980300370587,83.10903062219622,79.36658864833235,70.09459723034914,81.34386580846498
81.37510666829209,82.00658295745458,83.96440326709741,84.65683286602463,76.48665122516152,79.85127392417408,81.40436425697915,83.31586005120079,84.94940875289528,81.14104595879556,78.89552602706327,78.956479336828,81.49945142021211,82.08947945873462,80.46812141899305,84.99817140070707,82.38205534560527,75.98439595270023,83.14762891625016,79.37096184322809,69.8695599171035,82.07241253200048
81.34539425562004,82.06953723118934,83.99083239869313,84.36143755790705,76.29833715316721,80.23114058614132,81.56483152094407,83.34227337006875,85.0587604232701,81.11376603111133,78.82430389623056,79.46554834934413,81.95250402301653,82.39381674550154,80.64319500658311,84.66377334568683,82.16950309650363,76.49826888379577,82.7888038230848,79.58258155751695,69.8932071975423,81.9793241332228
81.46441372247824,82.01302026186819,84.24402018872065,84.33911198888157,76.61229366298491,79.66986077585156,81.41321044546851,83.31748469997318,84.79750323068295,81.13037329627191,78.78721381025528,79.10906298003073,81.89354594884549,82.25928364177211,80.54275473630312,84.70241143052203,81.93743447199668,77.63148270060712,83.02001804305952,79.59183673469387,69.69741301538537,81.86672518469753
82.21739978542865,82.48805227738222,84.2826489807861,84.365551545889,76.70681751682434,79.8181020189213,81.31522481225008,82.95133131766312,84.96537598751586,81.02506583438993,79.03784258265874,77.16765824636691,82.13449722032576,82.18082512435385,81.55661757534381,83.89251926265483,81.93211742904516,78.50141422022823,82.5904613283917,79.38164439676193,69.8478494099288,81.93211742904516
82.86069591085318,82.31450098753993,84.48221208943941,83.92138694496599,76.47704274462949,79.58108800078028,81.45375630928288,82.78022969447221,84.90161176269781,81.0002194533174,79.00807100534003,77.85472190387945,81.93899197776206,82.22184292019215,82.22915803077223,83.9140718343859,82.29255565579966,77.08907366316355,83.0557655263222,79.39089512569798,69.79590841481554,81.63175733339835
83.01389904901244,81.88978297976104,84.6549622043404,84.2721287490856,76.21799561082663,79.21238722262862,81.85808339429407,82.58473543038284,84.8622287247013,81.18507681053401,78.79541575225555,79.31967812728602,81.81419166057059,82.31650816873933,82.58229700073153,84.30382833455255,82.25554742745672,78.90026822726165,82.38478419897586,79.98293099244087,69.53182150694953,81.79468422336015
82.99153844278085,82.44531688166012,84.79358189665683,84.21322148796605,76.65634372942525,79.3289277963374,81.60159964885757,82.83059816137921,84.7545660708625,80.96515399058744,78.36328610792752,77.86827281816187,81.8308176253993,82.22097588334267,82.62332658684679,83.32073447292058,82.48677119656661,79.28747348143091,82.63551903240752,80.42624789680315,68.96291058060426,81.77473237581994
82.4717128365197,82.11080764728834,85.15899336714787,83.98361295357003,76.6557744830277,79.40401872805306,81.75477955520874,83.08622707764339,84.96390948107687,80.72083495903239,78.2530238002341,78.43835349200157,81.77428794381584,82.24736636753804,82.53267655091689,83.67879438158408,82.77165431135388,78.53345688646118,82.92772142021069,80.67694108466641,69.24502536090519,81.34754194303551
82.54444363157509,82.40544297315093,85.09522764406077,83.79788816543517,76.95027678201282,79.40595508083986,81.78359792230594,83.07362157680396,85.08547321189066,80.96910283610116,77.73063135562221,78.65974101982589,82.08598531957958,82.19572268149341,82.28107396298194,83.78081790913747,82.77855000365791,77.21608505864852,83.10044626527178,80.12778306142853,69.57348745336162,81.50559660545761
83.01468077842267,82.24162317709603,84.96073745305566,84.17060917914452,76.84972930790616,79.62737160415548,81.96361508071989,83.1731941667073,85.09242549870751,81.07350143881384,78.30561381261279,79.3883821879725,82.05872311369068,81.98800175584061,81.56611227625226,84.11451982636687,82.82202604496904,76.17909574208652,83.64873433156123,80.86377603277569,69.05330927181389,81.68560698434375
83.33130106084624,82.4436044384831,85.20912083892209,83.94342153395927,76.62724058041702,79.37080843799536,82.39239117180831,83.0630410925497,85.21887574686014,81.09498841604682,78.4416534568955,79.34885989513474,82.00219485428606,82.3899524448238,81.82172905743202,84.15071332764298,82.9094012925253,74.77624679917083,83.60687721009633,81.16327277161322,69.27447872210706,82.00707230825509
82.93581114037654,82.88215783825969,85.09901473027021,83.91620329723929,76.24865866744707,79.30933567456833,82.33099209833188,82.87971905179982,85.15266803238708,81.17012974343966,78.36552531460346,79.06789581504243,82.01394985855039,82.19442005657984,82.45780899424446,84.01619354209346,82.99434201541312,73.60501414496147,83.96010145351673,81.2310994049361,69.05179982440737,81.99200078041167
83.0890422652001,82.64517230446553,84.84257249469552,83.96458795697876,77.03582664683071,79.5941760358998,82.44518693754115,83.0768480355096,84.99621978879594,80.92578591810356,78.23330000243885,79.67709679779529,82.08667658464014,82.22081311123576,82.69882691510378,83.78655220349731,82.728093066361,72.49225666414652,83.70607028753993,81.12821013096602,70.28022339828793,81.89888544740629
82.80571679430271,82.85205599726842,84.94463684698307,84.1251646261158,77.16208965416321,79.69123457392323,82.50329252231599,83.46909906833812,85.04707087459148,80.98873225696308,78.01570655089995,78.93761279937564,82.12038437149407,82.35451929174187,82.8301058484952,83.92761328715672,82.5349982927662,73.14033461782353,83.52275498756158,81.05946051412126,70.15267547924492,81.81552119408809
83.10285114997195,82.90285602790176,85.20279993170898,84.27355430355357,76.83471134850369,79.96146435452793,82.5394502573108,83.42479451720689,84.87110070486085,81.09070510475354,77.75420111704592,79.15416697153728,82.13702104826712,82.51018267847125,82.89310016828858,84.21501914587449,83.13699665861809,74.20306821784834,83.8174678666374,80.8175410355845,71.30801687763713,81.4589888051511
82.80243902439024,82.68780487804878,85.1,84.39268292682927,76.75121951219512,80.5439024390244,82.2609756097561,83.47073170731707,84.65121951219513,81.1219512195122,78.3780487804878,77.85121951219512,82.0390243902439,82.39756097560975,82.85609756097561,84.23414634146341,83.27317073170731,76.3829268292683,83.53658536585365,80.58780487804879,70.65365853658537,81.91463414634147
82.28005561111246,83.0849532915437,85.07280665382082,84.48498743871802,76.55796482841045,80.46049903656187,82.1312714944267,83.36788702163467,84.66547964584502,80.91172955437938,78.37020415132076,78.56776994560843,82.46786506987975,82.43127881167834,82.70201712236884,84.07278226298203,83.01178077514086,75.06768457767262,83.47032854459864,80.7190419278519,69.92853484231323,81.73126173809118
