uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
85.84589614740368,71.14740368509213,82.4539363484087,82.83082077051927,84.88274706867672,82.1608040201005,76.8425460636516,82.49581239530988,73.03182579564489,72.1105527638191,76.88442211055276,76.88442211055276,74.79061976549414,76.88442211055276,76.88442211055276,70.89614740368509,76.88442211055276,85.76214405360135,80.44388609715243,84.04522613065326
85.96564725596984,71.05152911604524,85.83996648512777,84.66694595726854,86.4264767490574,77.79639715123587,84.54126518642647,85.42103058232091,80.31001256807708,71.5123586091328,84.54126518642647,84.54126518642647,74.7381650607457,84.54126518642647,84.54126518642647,70.04608294930875,84.54126518642647,83.28445747800586,85.00209467951403,86.3845831587767
90.19279128248114,71.91953059513831,88.13914501257335,87.80385582564962,88.97736797988264,79.8826487845767,87.4685666387259,87.17518860016764,84.78625314333613,72.08717518860017,87.4685666387259,87.4685666387259,75.48197820620285,87.4685666387259,87.4685666387259,71.75188600167644,87.4685666387259,84.8281642917016,88.30678960603521,87.88767812238055
93.33333333333333,71.9916142557652,91.69811320754717,91.86582809224319,92.62054507337527,78.70020964360587,91.65618448637316,91.53039832285116,91.9916142557652,72.49475890985325,91.69811320754717,91.69811320754717,74.67505241090147,91.69811320754717,91.69811320754717,75.30398322851153,91.69811320754717,83.43815513626835,91.82389937106919,91.61425576519916
96.97986577181209,71.0989932885906,90.68791946308725,96.14093959731544,96.89597315436242,82.38255033557047,97.02181208053692,96.89597315436242,91.19127516778524,72.3993288590604,97.02181208053692,97.02181208053692,74.41275167785236,97.02181208053692,97.02181208053692,70.21812080536913,97.02181208053692,86.24161073825503,96.77013422818791,95.72147651006712
95.50986151909358,73.05916911456147,89.92866135123793,95.34200587494755,96.1393201846412,86.8233319345363,95.17415023080152,94.83843894250944,96.18128409567771,72.42971044901385,95.17415023080152,95.17415023080152,73.81451951321863,95.17415023080152,95.17415023080152,69.32438103231222,95.17415023080152,90.7259756609316,95.46789760805707,95.67771716323962
93.40890008396306,72.12426532325776,88.87489504617967,94.75230898404702,95.71788413098237,86.14609571788414,93.57682619647355,93.45088161209068,95.71788413098237,72.29219143576826,93.53484466834593,93.57682619647355,73.29974811083123,93.57682619647355,93.57682619647355,70.31905961376994,93.53484466834593,94.92023509655752,94.79429051217464,95.21410579345088
93.19613607727845,72.70054598908021,88.2822343553129,92.86014279714405,95.63208735825283,85.84628307433852,94.96010079798404,93.19613607727845,92.86014279714405,72.32255354892902,94.96010079798404,94.96010079798404,77.44645107097858,94.96010079798404,94.96010079798404,69.13061738765225,94.96010079798404,93.86812263754724,93.49013019739606,94.16211675766485
93.69747899159664,72.6470588235294,91.89075630252101,92.39495798319328,95.96638655462185,90.7983193277311,93.69747899159664,93.52941176470588,93.69747899159664,72.43697478991596,93.69747899159664,93.69747899159664,77.39495798319328,93.69747899159664,93.73949579831933,68.23529411764706,93.69747899159664,93.52941176470588,93.94957983193277,94.41176470588235
91.9714165615805,72.71963009667928,93.27448507776377,93.06431273644388,94.15720891130726,90.29003783102144,94.19924337957124,94.19924337957124,93.94703656998739,72.42538881883144,94.24127784783522,94.19924337957124,77.21731820092477,94.19924337957124,93.94703656998739,68.3900798654897,94.24127784783522,94.03110550651535,94.2833123160992,95.20807061790669
93.65012615643398,72.96047098402019,92.34650967199327,93.06139613120268,92.6829268292683,90.4121110176619,94.19680403700589,94.99579478553406,93.27165685449958,72.96047098402019,94.28090832632465,94.23885618166527,77.12363330529857,94.23885618166527,91.9259882253995,67.40958788898234,94.28090832632465,94.15475189234651,94.11269974768713,93.52396972245585
93.73159444678166,72.94909549852756,93.43710559528817,92.00673117374842,91.6701724863273,88.26251577618848,94.19436264198569,94.95161968868321,92.0908708456037,73.03323517038284,94.23643247791334,94.19436264198569,77.3243584350021,94.19436264198569,92.67984854859066,74.67395877156079,94.15229280605806,94.23643247791334,95.11989903239377,92.46949936895246
96.21212121212122,72.85353535353535,93.13973063973064,91.11952861952862,92.25589225589225,88.8047138047138,96.71717171717172,94.4023569023569,93.01346801346801,73.06397306397307,96.75925925925925,96.71717171717172,77.14646464646465,96.71717171717172,92.17171717171718,77.3989898989899,96.5909090909091,94.23400673400674,92.97138047138047,91.37205387205387
95.83157894736843,72.84210526315789,92.37894736842105,93.5578947368421,91.32631578947368,88.84210526315789,95.74736842105263,96.12631578947368,92.37894736842105,73.05263157894737,95.74736842105263,95.87368421052632,83.87368421052632,95.87368421052632,94.10526315789474,81.85263157894737,96.12631578947368,93.01052631578948,92.46315789473684,91.74736842105263
95.70345408593091,72.62005054759899,94.81887110362258,96.2089300758214,92.96545914069081,89.84835720303286,94.69250210614996,95.70345408593091,93.17607413647852,72.7464195450716,94.77674810446504,94.7346251053075,86.01516427969672,94.7346251053075,93.97641112047178,82.0977253580455,95.82982308340354,96.2089300758214,93.34456613310867,91.32266217354676
95.87020648967551,72.65065318162664,95.02739148756848,95.11167298777919,93.04677623261693,88.9591234723978,95.15381373788453,96.16519174041298,95.19595448798988,73.0299199325748,95.19595448798988,95.19595448798988,86.34639696586599,95.19595448798988,95.28023598820059,82.9329962073325,95.78592498946482,95.40665823851664,95.15381373788453,90.9818794774547
95.9106239460371,72.80775716694772,94.35075885328837,94.68802698145025,92.49578414839797,91.98988195615514,94.60370994940978,95.7841483979764,94.98313659359191,72.93423271500843,94.68802698145025,94.60370994940978,86.6779089376054,94.8566610455312,95.06745362563238,80.94435075885329,95.82630691399663,95.69983136593592,95.69983136593592,90.80944350758853
94.09531843104176,72.83846478279207,94.05314213412062,95.57148882328131,93.25179249261915,92.66132433572332,94.8544917756221,95.82454660480809,95.40278363559679,72.96499367355545,94.72796288485871,94.81231547870097,86.29270350063264,94.8544917756221,95.95107549557149,85.87094053142134,95.36060733867566,95.57148882328131,96.33066216786166,93.58920286798819
94.09282700421942,72.86919831223629,93.20675105485232,95.86497890295358,93.50210970464136,92.57383966244726,95.44303797468355,95.73839662447257,94.81012658227849,72.9957805907173,95.56962025316456,95.18987341772151,89.32489451476793,94.81012658227849,95.14767932489451,85.27426160337552,95.9915611814346,94.85232067510549,95.90717299578058,94.30379746835443
94.13254537779653,72.89995778809624,93.41494301392993,94.59687631912199,90.58674546222035,92.27522161249472,94.89235964542002,96.24314056563951,93.66821443647109,73.06880540312368,94.85014774166315,94.85014774166315,92.73955255382018,95.35669058674546,94.13254537779653,84.88813845504433,96.41198818066695,94.80793583790629,96.11650485436893,94.1747572815534
95.48141891891892,72.97297297297297,94.51013513513513,95.10135135135135,91.00506756756756,93.15878378378379,97.0016891891892,95.81925675675676,94.34121621621621,72.7195945945946,97.04391891891892,96.875,92.60979729729729,95.77702702702703,94.97466216216216,84.71283783783784,95.69256756756756,94.25675675675676,94.00337837837837,92.73648648648648
95.14152936206168,72.96155471060413,94.16983523447402,96.57794676806084,91.50823827629911,93.87410223912126,95.9864807773553,96.11322348964934,95.94423320659062,72.91930713983946,95.94423320659062,95.05703422053232,92.18419940853401,95.64850021123786,95.01478664976764,86.6497676383608,96.28221377270808,94.55006337135615,93.3248838191804,93.74735952682721
95.01267962806425,72.95012679628064,92.56128486897718,96.11158072696534,91.1665257819104,93.87151310228234,96.06931530008453,95.26627218934911,95.9425190194421,73.03465765004226,96.15384615384616,95.68892645815723,89.7295012679628,95.73119188503804,94.75908706677937,86.47506339814032,95.64666103127641,96.15384615384616,93.57565511411666,93.61792054099746
95.09513742071881,72.47357293868922,92.47357293868922,95.9830866807611,91.37420718816068,93.06553911205074,95.26427061310783,96.40591966173362,95.85623678646934,71.07822410147992,95.47568710359408,94.16490486257928,92.1353065539112,95.68710359408034,95.17970401691332,91.71247357293869,96.0676532769556,96.1522198731501,95.26427061310783,93.15010570824525
93.95093062605753,72.84263959390863,94.03553299492386,96.02368866328257,91.32825719120136,94.33164128595601,95.17766497461929,95.98138747884941,96.06598984771574,72.80033840947547,95.17766497461929,95.76988155668359,91.41285956006769,95.89678510998309,95.00846023688663,91.66666666666667,95.34686971235195,95.89678510998309,95.26226734348562,92.93570219966159
93.82141345746932,72.74650867541261,93.35590351248413,96.06432501057976,92.72111722386796,94.45619974608549,95.59881506559458,95.97968683876428,95.59881506559458,73.00042319085908,95.55649597968684,94.71011426153196,91.2399492170969,95.38721963605586,95.13330512060939,93.82141345746932,95.55649597968684,95.55649597968684,95.55649597968684,94.96402877697842
95.17358171041491,72.77730736663844,93.56477561388654,95.51227773073667,92.88738357324301,94.58086367485183,95.68162574089754,96.18966977138018,95.46994072819645,73.03132938187976,95.80863674851821,95.30059271803556,94.1151566469094,95.76629974597799,95.385266723116,93.81879762912786,95.55461473327688,95.00423370025402,95.76629974597799,95.17358171041491
95.55273189326556,72.80813214739517,93.51969504447268,95.12918254976705,92.46082168572639,95.59508682761542,95.29860228716646,96.44218551461245,95.97628123676408,73.01990681914442,95.29860228716646,95.1715374841169,94.66327827191868,96.3151207115629,95.29860228716646,93.26556543837357,95.89157136806438,94.95976281236764,94.66327827191868,95.51037695891571
95.67796610169492,72.79661016949153,93.00847457627118,95.38135593220339,92.11864406779661,95.63559322033899,95.67796610169492,96.5677966101695,96.05932203389831,73.00847457627118,95.59322033898304,96.44067796610169,94.61864406779661,95.50847457627118,95.29661016949153,93.94067796610169,96.10169491525424,94.36440677966101,94.57627118644068,95.12711864406779
95.63374311148792,72.95464179737176,93.00551080966511,95.71852479864349,93.00551080966511,95.63374311148792,96.18482407799915,96.39677829588808,96.05765154726579,72.1492157693938,96.18482407799915,95.84569732937686,94.99788045782111,95.50657058075456,95.29461636286563,92.53921153030946,95.93047901653243,94.78592623993218,94.48919033488767,95.42178889359899
95.7167090754877,72.9431721798134,94.40203562340967,95.0381679389313,93.46904156064461,95.41984732824427,96.31043256997455,96.52247667514843,95.97116200169636,73.02798982188295,96.31043256997455,95.84393553859202,94.65648854961832,96.05597964376591,95.5470737913486,92.96013570822731,96.225614927905,94.57167090754876,94.6988973706531,95.84393553859202
95.8421722528638,72.93169282986848,94.27238014425117,95.50275774289351,93.1268561731014,95.8845990666101,96.18158676283412,96.5634280865507,95.37547730165464,73.01654645736106,96.2240135765804,96.05430632159525,96.05430632159525,95.8421722528638,95.33305048790835,93.72083156554943,95.37547730165464,94.69664828171405,95.50275774289351,95.2057700466695
96.13752122241087,72.96264855687606,95.28862478777589,96.09507640067912,92.65704584040748,96.13752122241087,96.05263157894737,96.05263157894737,95.58573853989813,73.00509337860781,95.96774193548387,95.54329371816638,96.13752122241087,96.30730050933786,95.88285229202037,93.71816638370119,95.88285229202037,95.16129032258064,95.88285229202037,95.84040747028862
96.17834394904459,72.90870488322717,93.5456475583864,95.96602972399151,92.01698513800424,96.30573248407643,96.26326963906581,96.56050955414013,94.94692144373673,72.99363057324841,96.30573248407643,95.79617834394904,96.2208067940552,96.39065817409767,95.83864118895966,93.84288747346072,95.45647558386412,95.07430997876858,95.6687898089172,95.96602972399151
95.11469838572643,72.09005947323705,92.77824978759558,95.5819881053526,92.31096006796942,96.26168224299066,95.964316057774,96.34664401019542,94.43500424808836,73.02463891248938,95.87935429056924,95.79439252336448,96.1767204757859,96.43160577740016,95.75191163976211,93.5429056924384,95.41206457094307,95.15717926932881,95.70943075615973,95.3695836873407
94.64513387165321,72.46068848278793,93.66765830854229,94.51763705907352,92.52018699532512,96.4300892477688,95.58011049723757,94.7726306842329,94.85762855928601,73.0556736081598,95.58011049723757,95.58011049723757,96.04759881002975,95.79260518487038,95.58011049723757,92.69018274543136,95.24011899702508,95.07012324691883,95.58011049723757,95.36761580960476
94.72789115646259,72.32142857142857,93.57993197278911,95.578231292517,91.28401360544218,96.1734693877551,96.00340136054422,94.89795918367346,94.89795918367346,73.04421768707483,96.04591836734694,96.51360544217687,95.96088435374149,96.42857142857143,95.578231292517,92.60204081632654,95.62074829931973,94.17517006802721,96.13095238095238,95.32312925170068
94.8107188430455,72.43726074011059,93.02424500212676,94.93832411739685,91.70565716716291,96.21437686091025,96.04423649510846,94.8107188430455,94.98085920884729,73.03275202041685,95.91663122075713,96.08677158655891,96.2569119523607,96.12930667800936,95.78902594640579,92.76903445342407,95.57635048915355,95.02339430029775,96.55465759251382,95.57635048915355
95.74468085106383,72.42553191489361,92.97872340425532,94.76595744680851,91.1063829787234,96.25531914893617,96.25531914893617,95.87234042553192,95.36170212765957,73.19148936170212,96.17021276595744,95.40425531914893,96.38297872340425,96.08510638297872,96.25531914893617,92.42553191489361,94.8936170212766,94.59574468085107,96.38297872340425,95.57446808510639
95.99829714772244,72.4563644103874,93.48659003831418,93.82716049382717,91.61345253299277,96.42401021711366,95.40229885057471,96.21115368241804,94.97658578118349,73.1800766283525,95.53001277139208,95.78544061302682,96.55172413793103,96.42401021711366,96.38143891017454,93.18859088974031,94.42315879097488,95.14687100893997,96.42401021711366,95.31715623669646
96.16695059625214,72.57240204429301,93.14310051107326,94.63373083475298,92.03577512776832,96.46507666098807,96.1243611584327,96.59284497444634,95.10221465076661,73.1686541737649,95.95400340715503,96.25212947189097,96.42248722316866,95.99659284497444,96.20954003407155,93.10051107325383,94.37819420783646,94.54855195911414,96.59284497444634,95.44293015332198
96.03749467405198,72.73114614401364,93.6088623775032,95.73924158500213,91.26544524925437,96.29314017895186,96.16531742650191,96.67660843630166,95.18534299105241,73.15722198551342,96.03749467405198,95.65402641670217,96.16531742650191,95.86706433745206,96.42096293140179,92.84192586280358,94.50362164465275,94.41840647635279,96.84703877290157,95.52620366425224
96.29156010230179,72.93265132139813,93.60613810741688,95.73742540494459,90.92071611253196,96.03580562659846,96.33418584825235,96.76044330775788,95.82267689684569,73.1457800511509,96.24893435635124,96.33418584825235,96.20630861040068,96.03580562659846,96.46206308610401,92.2847399829497,94.41602728047741,94.37340153452685,96.67519181585678,95.73742540494459
96.37526652452026,72.87846481876332,93.81663113006397,94.79744136460555,90.9594882729211,96.03411513859275,95.863539445629,96.80170575692964,95.82089552238806,73.13432835820896,95.82089552238806,95.47974413646055,96.2046908315565,96.03411513859275,96.58848614072495,93.00639658848614,94.58422174840085,94.02985074626865,96.58848614072495,94.84008528784648
96.37372013651877,72.86689419795222,94.06996587030717,94.66723549488054,91.55290102389078,96.20307167235495,96.03242320819113,96.6296928327645,95.43515358361775,73.16552901023891,96.07508532423208,95.7764505119454,96.28839590443685,96.160409556314,96.50170648464164,92.91808873720136,94.62457337883959,94.15529010238907,96.80034129692832,96.07508532423208
96.54289372599231,72.94067434912505,94.02475458813487,94.75032010243278,90.95177123346137,96.03072983354673,95.51856594110116,96.62825437473325,95.77464788732394,73.19675629534784,96.50021340162185,96.37217242851045,96.24413145539906,96.28681177976952,96.71361502347418,93.21382842509603,94.87836107554418,94.70763977806232,96.58557405036278,96.20145113102859
96.24252775405637,72.92912040990606,93.89410760034158,94.32109308283519,91.11870196413322,96.24252775405637,95.0469684030743,96.58411614005124,95.90093936806149,73.18531169940222,96.32792485055508,96.32792485055508,96.199829205807,96.28522630230572,96.6268146883006,93.46712211784799,95.13236549957301,95.4739538855679,96.75491033304867,96.24252775405637
96.49722340879966,73.00299017513883,94.14780008543357,94.83126868859462,91.07219137120889,96.3263562580094,95.08756941478,96.58265698419478,96.11277231952157,73.17385732592909,95.89918838103375,95.77103801794105,96.11277231952157,96.4545066211021,96.4545066211021,94.66040153780436,94.87398547629218,95.17300299017514,96.79624092268261,96.41178983340453
96.53846153846153,73.03418803418803,94.01709401709402,94.78632478632478,90.94017094017094,96.11111111111111,95.38461538461539,96.7948717948718,95.64102564102564,71.96581196581197,95.5982905982906,95.55555555555556,95.94017094017094,96.58119658119658,96.41025641025641,95.17094017094017,94.91452991452991,95.04273504273505,96.7948717948718,96.19658119658119
96.45147498931168,73.10816588285593,93.97178281316802,96.32321504916631,90.63702436938863,96.32321504916631,95.21162890123985,96.87900812312954,95.93843522873023,72.68063274903805,95.29713552800342,95.93843522873023,96.06669516887558,96.53698161607525,96.53698161607525,95.08336896109448,94.95510902094912,95.08336896109448,96.83625480974776,96.15220179563916
96.32164242942686,73.05389221556887,93.54148845166809,96.36441402908468,90.8896492728828,96.32164242942686,95.08126603934987,96.79213002566296,95.89392643284859,72.45508982035928,95.25235243798119,96.32164242942686,95.97946963216424,95.93669803250641,96.62104362703165,94.99572284003422,96.10778443113773,95.20958083832335,96.92044482463645,96.23609923011121
96.40564826700898,73.08515190415062,94.0094137783483,96.36285836542577,89.81600342319213,95.67821994009414,95.67821994009414,96.70517757809156,95.89216944801026,72.70004278990159,95.9349593495935,95.89216944801026,96.1061189559264,96.7479674796748,96.66238767650835,94.73684210526316,96.53401797175866,95.46427043217801,97.04749679075738,96.23448866067608
96.57534246575342,73.11643835616438,94.17808219178082,96.53253424657534,88.91267123287672,95.33390410958904,95.59075342465754,97.00342465753425,95.89041095890411,72.85958904109589,96.1472602739726,95.80479452054794,96.10445205479452,96.70376712328768,96.48972602739725,94.82020547945206,96.48972602739725,95.37671232876713,97.04623287671232,96.36130136986301
96.65952890792292,73.1049250535332,94.43254817987152,96.3169164882227,88.95074946466809,95.97430406852249,95.24625267665952,97.04496788008565,96.10278372591006,73.1049250535332,95.63169164882227,96.35974304068523,96.05995717344754,96.65952890792292,96.70235546038543,94.86081370449679,96.57387580299786,95.24625267665952,97.04496788008565,96.53104925053533
96.65809768637533,73.09340188517567,94.55869751499571,96.22964867180805,89.63153384747216,95.9725792630677,95.28706083976007,97.08654670094259,96.1439588688946,73.17909168808912,95.41559554413026,95.5012853470437,96.1439588688946,96.65809768637533,96.74378748928878,95.37275064267352,96.35818337617823,95.20137103684661,97.04370179948586,96.27249357326478
96.44234890698671,73.12473210458637,95.11358765537933,96.18516930990141,90.14144877839692,96.05657951135876,95.07072438919846,97.04243463351908,96.31375910844406,73.16759537076726,95.02786112301757,95.88512644663524,96.2280325760823,96.57093870552936,96.61380197171025,95.41363051864552,96.4852121731676,95.54222031718817,96.99957136733819,96.52807543934848
96.52658662092624,73.11320754716981,95.45454545454545,96.65523156089193,89.6655231560892,96.14065180102916,95.79759862778731,97.04116638078902,96.22641509433963,73.19897084048027,95.49742710120069,95.41166380789022,96.31217838765009,96.69811320754717,96.82675814751286,95.84048027444254,96.56946826758147,95.36878216123499,97.12692967409949,96.39794168096054
96.52509652509653,73.1016731016731,95.53839553839553,96.43929643929644,89.48948948948949,96.09609609609609,95.53839553839553,97.03989703989704,96.18189618189618,73.18747318747319,95.66709566709567,95.83869583869584,96.31059631059631,96.86829686829687,96.86829686829687,95.66709566709567,96.56799656799657,95.36679536679537,97.25439725439726,96.31059631059631
96.7381974248927,72.3175965665236,95.45064377682404,96.43776824034335,89.52789699570816,96.26609442060087,95.53648068669528,97.08154506437768,96.22317596566523,73.17596566523605,95.27896995708154,96.00858369098712,96.48068669527898,96.86695278969957,96.9098712446352,95.7510729613734,96.60944206008584,95.32188841201717,96.7381974248927,96.52360515021459
96.47917561185058,73.12151137827394,95.706311721769,96.82267067410906,89.69514813224559,96.39330184628596,95.10519536281666,97.0373550880206,96.22155431515672,73.16444826105625,95.706311721769,96.0927436668098,96.43623872906826,96.77973379132675,96.73679690854443,95.706311721769,96.82267067410906,95.49162730785746,97.12322885358523,96.26449119793902
96.47766323024055,73.10996563573883,96.09106529209622,96.77835051546391,89.60481099656357,96.43470790378007,95.66151202749141,96.95017182130584,96.21993127147766,73.15292096219932,95.14604810996563,95.74742268041237,96.30584192439862,96.86426116838489,96.73539518900344,95.87628865979381,96.77835051546391,95.23195876288659,97.16494845360825,96.1340206185567
96.64804469273743,73.14138375590889,96.08938547486034,96.64804469273743,90.63171465406103,96.30425440481307,95.40180489901161,96.99183498066179,96.17533304684143,73.14138375590889,95.61667382896434,96.08938547486034,96.08938547486034,96.86291362269016,96.73399226471852,95.78856897292651,96.9058874086807,95.14396218306833,97.12075633863343,96.13235926085088
96.68959587274291,73.12983662940671,96.00171969045572,96.68959587274291,90.49871023215822,96.38865004299227,95.14187446259673,96.8615649183147,96.04471195184867,73.17282889079965,95.05588993981084,95.39982803095442,96.13069647463456,96.90455717970765,96.7755803955288,95.82975064488392,96.99054170249354,95.27085124677558,97.1195184866724,96.25967325881341
96.51612903225806,73.11827956989248,96.17204301075269,96.47311827956989,90.70967741935483,96.43010752688173,95.2258064516129,96.7741935483871,96.0,73.16129032258064,94.88172043010752,95.91397849462365,96.0,96.86021505376344,96.7741935483871,95.74193548387096,96.98924731182795,95.78494623655914,97.03225806451613,96.21505376344086
96.55765920826161,73.14974182444062,96.08433734939759,96.47160068846816,91.00688468158347,96.47160068846816,95.48192771084338,96.85886402753873,95.9552495697074,73.14974182444062,95.69707401032703,95.56798623063683,96.04130808950086,96.90189328743546,96.77280550774526,95.69707401032703,96.98795180722891,95.35283993115318,96.98795180722891,96.04130808950086
96.51312957382694,73.18123116659493,95.9535083943177,96.21179509255273,91.13215669393026,96.47008179078777,95.43693499784762,96.98665518725785,95.9535083943177,73.18123116659493,95.65217391304348,95.65217391304348,96.21179509255273,96.81446405510117,96.81446405510117,95.73826947912183,96.55617735686612,95.26474386569092,97.02970297029702,96.55617735686612
96.21016365202412,73.16968130921619,96.16709732988802,96.68389319552111,90.99913867355728,96.46856158484066,95.21963824289406,96.85615848406546,95.99483204134367,73.16968130921619,95.56416881998277,95.56416881998277,96.51162790697674,96.77002583979328,96.81309216192938,95.65030146425495,96.94229112833764,95.0473729543497,97.114556416882,96.55469422911284
96.33778543731151,73.15812149935373,96.0792761740629,95.99310641964671,91.25376992675571,96.59629470056011,95.0883239982766,97.0271434726411,96.1654459284791,73.15812149935373,95.8638517880224,95.8207669108143,96.59629470056011,96.59629470056011,96.8117190866006,95.6053425247738,97.0702283498492,95.2175786299009,97.0702283498492,96.63937957776821
96.33620689655173,73.14655172413794,96.16379310344827,96.59482758620689,91.59482758620689,96.50862068965517,94.35344827586206,97.06896551724138,96.03448275862068,73.14655172413794,95.47413793103448,95.43103448275862,96.63793103448276,96.59482758620689,96.8103448275862,95.60344827586206,97.11206896551724,95.0,97.02586206896552,96.72413793103448
96.42087106511427,73.13497197067701,96.07589478223372,96.76584734799482,91.46183699870635,96.55023717119448,95.6877964639931,97.0677015955153,95.98965071151359,73.13497197067701,95.47218628719276,95.29969814575247,96.6796032772747,96.63648124191462,96.9383354894351,95.5584303579129,97.15394566623544,94.8684777921518,97.02457956015525,96.6796032772747
96.33304572907679,73.1665228645384,96.20362381363245,96.67817083692839,91.19930974978429,96.67817083692839,95.16824849007766,97.10957722174288,95.94477998274374,73.1665228645384,95.42709232096635,95.297670405522,96.63503019844694,96.80759275237274,96.93701466781708,95.51337359792925,97.15271786022433,94.95254529767041,97.10957722174288,96.72131147540983
96.54725938713854,73.15494173500215,96.15882606819163,97.06517047906776,91.41130772550711,96.67673716012085,95.46827794561933,97.022011221407,96.02934829520932,73.15494173500215,95.3819594302978,95.03668536901165,96.67673716012085,96.84937419076392,96.97885196374622,95.42511868795857,97.1514889943893,95.20932239965472,97.19464825205006,96.24514458351317
96.41623488773747,73.18652849740933,96.45941278065631,97.02072538860104,91.49395509499136,96.71848013816926,94.94818652849742,97.06390328151986,95.98445595854922,73.18652849740933,95.72538860103627,95.12089810017271,96.67530224525044,96.84801381692573,96.97754749568222,95.55267702936096,97.15025906735751,95.55267702936096,97.15025906735751,96.286701208981
96.41468682505399,73.17494600431965,96.1987041036717,96.84665226781857,91.49028077753779,96.67386609071275,95.63714902807776,97.06263498920086,96.06911447084234,73.17494600431965,95.20518358531318,95.5939524838013,96.63066954643628,96.80345572354211,97.0194384449244,95.50755939524838,97.14902807775378,95.42116630669547,97.19222462203024,96.28509719222463
