uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,sopt : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
32.437587870957934,28.98962647718205,31.722460766804726,32.334992590340846,29.48892350951856,28.475890109054983,32.30459398867652,33.45974085192081,31.918531747539614,30.011779458144925,24.985370672949045,32.09180377702626,34.51229243454801,29.630277007257668,32.8472090283847,28.63320287266786,34.51229243454801,29.166698331876734,30.62507124672265,29.997340122354373,33.481019873085835
34.729906371595334,29.331073686770427,32.38387645914397,32.991093142023345,30.219479571984436,27.828611381322958,33.19932514591439,34.940418287937746,33.486594114785994,31.12536478599222,26.01532101167315,32.92649562256809,35.55295476653696,30.281797178988327,34.53307392996109,29.31131444552529,35.55295476653696,29.238357247081712,33.50407344357976,30.760578793774318,33.69026629377432
36.42035825296581,30.581458091090795,33.5643662175205,34.268104542380094,31.878738134865447,28.490002507922757,35.61326311149617,36.91966287438347,33.824278212231064,31.903057385832515,26.136355000265993,33.954994186179064,36.536634671652116,32.15840952098675,35.83441629997796,29.70900496264715,36.536634671652116,30.146751480054416,33.73688090406815,31.322435268993715,34.34486217824491
37.204936845465184,30.78080588530346,34.70535483576781,35.447857609703455,35.1324649268137,29.72215044610965,36.18656047179705,38.17239440044991,36.073323098904105,33.16183064552902,26.461066103266404,36.30283777416364,37.49449012782903,33.83061512972899,38.82217932543965,30.318736605310757,37.49449012782903,30.899363134775275,34.58983751576963,30.288337310574395,34.02669058077853
38.86123376475327,31.13975421983417,35.530965716934816,36.24231461989193,35.60392457877657,31.66034609860086,37.83904971082451,40.50888806134624,37.259178756811394,36.64510833630995,27.177176036053837,37.37545694287169,40.17981319491416,35.21633062524224,39.670621138310246,29.904773485533624,40.17981319491416,32.51381278452056,34.858376209331134,31.80626382228437,34.83025664799629
39.958960328317374,30.718954248366014,36.640826873385016,36.05715154278766,36.86350509195926,31.82550539595683,38.655570755433956,41.13163094695243,38.25809393524852,36.93418452652379,27.460100319197448,38.41085271317829,40.8359933120535,36.08451132390941,41.08983128134975,31.108071135430915,40.8359933120535,33.45265237878097,35.41419668642651,32.6782185742514,36.39230886152911
40.91686363325454,32.12670714931714,37.200465119813956,36.74446530221388,37.70054491978203,32.027907188837126,39.12630434947826,41.902583238966706,37.995424801830076,37.75222489911004,27.555308977876408,38.93934442426223,42.04394318242273,37.05910517635793,41.10382355847057,32.09326716269314,42.04394318242273,33.32370667051733,36.75890529643788,33.367786652885336,37.25898509640596
41.27665719193178,33.04275790785694,38.2214351943334,38.19407499733998,40.062928453084865,33.687242548146344,40.1176488470717,43.663834379607536,38.19407499733998,39.25504263630698,28.257003450424843,39.158521941357975,43.730714861147,38.87959993311952,42.37714511544483,33.22591922661843,43.730714861147,32.680235297694146,37.50551003967229,32.6118348052106,37.471309793430514
42.27790571300455,33.81214041967821,38.87609536621142,39.32146195763697,40.59828085455665,35.128479901502544,40.54432005593683,44.843703686814564,38.56069069822233,39.514504814671255,28.16449683455315,40.06475295834378,44.73502207832676,40.44399857117885,43.36472179788261,34.1366652226453,44.73502207832676,32.98220813668042,39.29790160894381,33.8531810270792,38.17992506289093
43.029883869398674,34.939502644859246,39.69036906426704,41.63829269775643,41.32364564966255,35.73904055450842,41.65501307229282,45.958989481364384,40.05669727001885,39.92977442694716,28.82668571776008,41.16024198942056,45.73782452726941,41.10324071259196,44.71484161245212,35.05426521554083,45.73782452726941,33.25986502097647,40.78175351127865,35.21994892685596,39.08691554690825
43.96503895116854,36.32072962188866,40.329849895496864,42.50275508265248,42.088542656279685,36.86642599277978,42.916207486224586,46.348470454113624,40.80106403192096,40.71898156944708,29.044271328139843,42.577997339920195,46.9108873266198,40.95838875166255,45.218316549496485,35.92247767433023,46.9108873266198,33.781493444803345,41.36652099562987,36.27056811704351,40.29640889226677
44.19110158541961,37.996108653685376,42.9902564336419,42.681684831349656,42.339671971666135,37.0863544469272,43.20914466383936,47.28821803699819,40.530043929651754,41.315913478346786,29.91320473649809,44.34386732941159,47.52610698162251,41.342514478544395,46.310061258303314,36.42436955629532,47.52610698162251,34.196725796889964,42.5821210877529,36.69189961542554,40.300515299375256
46.01780000456021,39.0596854977845,42.959421765863816,44.87166819940261,43.67233398949632,37.09651676255767,44.119994223738914,48.678680276348494,40.92632987011013,41.47051446725392,28.992270450624368,44.25908051043907,48.11017457989101,42.07398174397483,46.97620332439026,36.565252749424275,48.11017457989101,35.12346758073465,43.88894378025887,37.438532221656416,41.0684562942245
47.50326817255951,40.308728300854284,43.87027635059131,45.6822120207947,44.78612470738455,37.98224546256042,44.69567993190041,49.13127413127413,40.64010579758611,42.59416897212173,30.10670963426869,44.915331529504755,49.10315264645973,42.48928343416532,46.74474812270088,36.91590916000365,49.10315264645973,34.53242331195087,45.008816465509376,37.7838749885994,40.75943209801478
49.001679701453966,40.9679944668658,44.48776706113049,45.019039149964655,46.414483434799465,39.201647779525885,46.12566599022581,50.18279104057885,41.32445599714223,44.20959025925166,30.07729666871879,45.8718106573637,48.75846501128668,42.92283253908536,48.123066633224646,38.12466272962887,48.75846501128668,35.33985452721345,45.80720675528802,39.2122884222207,40.661695966436376
49.93843581363533,41.37037318537661,45.559778064908414,45.7323097970662,46.59420840617162,40.52823592004256,47.11636391274607,50.18773276582807,41.93129132781029,43.73185376605609,30.67036558485977,47.044159002812194,50.13756935471612,44.53750855058144,49.399559170023565,38.57186288667629,50.13756935471612,36.98487497149806,47.47358820399787,39.518887284335335,41.72759747662841
50.12654956714728,41.11530831730879,46.70933122544064,47.26037288419005,47.030835531166154,40.95417613571586,48.57527229058517,49.64239296490815,43.14238156404624,43.260950527859904,32.13902971064613,47.6016386838845,50.55598203224164,45.265982108247385,50.566622836686456,39.396058342010654,50.55598203224164,36.24410005396408,48.661918841064384,40.119633044258144,41.00357987063822
50.44083667761158,42.24279460051076,47.30177550772224,48.858385017633466,47.1414021646601,42.19035023713973,49.67393287121489,50.201416757874256,44.17107503344278,44.614191900766144,33.74604767116624,48.214611455673115,50.68481697677247,46.360817219992704,51.575611090842756,39.414599294661315,50.68481697677247,36.05359965949167,50.06384531192995,39.392557460780736,42.22531314605375
51.525078477125724,42.093382079092784,47.7802184438347,50.017101552820996,46.97986577181208,42.8709326806874,52.14529479276718,49.63782711470201,45.384480910866706,45.60338078697546,33.33130648262862,48.40271496651896,51.23777238973299,47.74525526917844,51.87166994763125,39.45518253057378,51.23777238973299,36.87398815812476,49.65454863301588,40.89855358866585,42.47113637918323
52.062842983749604,42.14538710609124,48.052688384537035,50.74487329553228,48.32251493546965,43.328823556237936,52.27034340179073,49.875347734217044,46.45881154705623,45.63869084717936,35.2393475517991,48.79756168006932,51.88954593131964,48.72003405135065,52.50140613836402,39.8788440782573,51.88954593131964,37.0901296687594,50.93033154462399,41.78435158019549,42.83325479227156
53.14559343290389,42.71120738798312,48.03861209288185,51.01508759928552,48.96591038650097,43.827005662600236,53.69817200623266,50.090069547372025,46.86352753391859,45.81765667160719,34.992589214456736,48.98035191730323,52.87272450879793,49.60057766123209,53.37057728119181,40.41728423212861,52.87272450879793,37.48261315699464,52.22893626724433,42.79481625052256,43.42872344468514
53.71910249004287,43.621355385971846,48.39621781034325,52.14572375421848,49.264236417257,44.39056276793044,53.46903408227175,50.58526648627284,48.070900854337054,46.83880088778085,35.703535921680704,49.99923991365419,53.992733574534064,49.72028822474233,54.43054330971999,40.43279316530358,53.992733574534064,38.56374084095953,52.51816606366483,44.158736432458724,44.53345900094251
54.81480355419077,43.32677120467,48.27421083435313,52.94345674695773,49.973776821750796,45.12970972081816,55.308103342125065,51.558568898550504,47.885803759415644,47.62737243753943,36.13249925891018,50.545366098371126,54.836846225762564,49.24864893625107,55.673707653367586,41.12174395536739,54.836846225762564,39.33400728168254,53.16920410753784,45.15327257663629,44.740542553757514
54.7673340326234,43.7124701661574,48.23733296848634,53.28818351803712,51.65701342332893,44.54705766102674,55.59660084218847,52.48476003709278,49.0734406591569,49.20417749806175,36.33572004074125,51.49207217889664,55.15802435353674,50.443897173956,56.55052370745352,41.04756692662015,55.15802435353674,39.15568325200286,54.33483832717654,44.95371003785287,46.559036803940344
55.0976353174573,43.88230554647654,49.383935968866155,53.903512439096694,51.00219669962983,45.70351395930405,57.627260358312874,53.10464347336977,49.6583333966753,50.09615311528493,37.11130198159029,52.529244989016505,55.86762034341484,50.89122156262114,57.72759404382758,41.29035200401335,55.86762034341484,39.81803117945288,54.862003177233376,45.67767043424723,46.424092246182376
55.99650349650349,44.49756764974156,49.34782608695652,54.6929157798723,51.815141380358774,45.89920948616601,57.94922468835512,54.012617816965644,50.316205533596836,50.39525691699605,37.99939191243539,52.90057768318638,55.953937366980846,51.836424445120095,58.48510185466707,41.52097902097902,55.953937366980846,40.32988750380055,55.041806020066886,46.210094253572514,47.44755244755245
57.362856209001286,45.47313372707303,49.974536139678776,55.00573887001269,53.05148260476288,45.82354684970242,58.7333439749466,54.9335279228331,50.667001117369395,50.84714842770164,38.96350686764114,53.60788695566248,56.66431030944291,53.1776617335188,59.57707188409763,42.10582324280361,56.66431030944291,40.12496294438237,55.9938886735229,47.30957213113508,47.32553455103794
58.23515103604494,46.10057921221058,50.47887623709695,55.144499004241474,53.53912342844981,46.69271347998601,59.83596588576901,55.686465285273414,51.30360753431946,51.549886741969324,39.63194940634549,54.57896897186032,57.370133325225375,53.92602502318369,59.20582556743034,42.6587512732027,57.370133325225375,40.00060809680901,57.230271059152614,47.20807552562368,47.64058438103346
58.72891598318599,45.5825231648639,50.81447585457254,55.69068920695972,53.52964874541073,46.91426529945195,60.53877786814841,55.534863215184295,51.6110887296001,52.260997134322004,39.697621563276755,55.67548667117675,57.662458098010745,55.503698016829205,60.017330890792586,43.94064930030329,57.662458098010745,40.35513123589015,56.65681035596737,47.476759123421786,48.15251183897474
59.820152634619475,46.17577305482076,51.439691082124725,56.442123506339506,54.05150658274803,47.012679011219554,61.224117486089575,55.65234576910213,52.09036455957919,52.824652619416824,40.56827510717869,55.65462616680349,57.90461856547782,55.08528687403083,60.68442336343458,44.26555991364894,57.90461856547782,40.512025297211835,57.87497339536015,47.67475447718082,48.448569430508684
59.89738132340086,46.44445289042606,52.29219717988674,57.242218083691235,54.917715024134395,47.46379841131086,61.50963475352514,55.585876629546576,52.257230816008516,53.70377408688381,41.621375090266426,55.36543650944472,57.85412945156018,55.94694234350652,61.10144046216411,44.48861692828095,57.85412945156018,41.333282657443654,58.358861312758926,48.27942685568774,48.2877883774847
60.04682487799687,47.59642428204388,52.551043677881324,58.16014716390227,55.695759916080085,48.50175593292488,60.923271052191495,56.328959970810466,52.19909694878149,53.546072335314776,41.74331453243535,55.20926767715159,58.57974671997811,56.76528269759947,62.61991273545464,45.156361646168115,58.57974671997811,42.00100339024279,58.807789956975846,47.89744135488088,47.66635754138985
60.55354115831642,47.07228265413939,52.83117830836241,58.60299651091195,56.03368984363716,48.81606652831938,61.696046460361984,56.399321946287806,52.72627762194705,54.38340440734913,42.03096850698958,55.32446998548114,59.292452471627406,56.53386847886403,63.53788967184329,45.95106154933753,59.292452471627406,42.24533077922966,59.58206958412199,48.63211025214172,47.526852295272626
60.96220505959621,47.00042568718074,54.05619070785697,58.51982486013136,55.89196667477499,48.66820724884456,62.95001216249088,56.73801994648504,53.109796886402336,54.72056677207492,42.22284723911457,55.3879834590124,59.32787034784724,56.969867428849426,63.67748114813914,46.725249331063004,59.32787034784724,42.39692288980783,60.76912551690586,49.73014473364145,47.562940890294335
60.778709397876106,47.12012831525416,54.353824752377406,58.18351817926128,56.38497616893828,49.57240917970977,63.995712689375225,57.18922699181306,54.03987807010209,55.27057947107966,41.9046605499008,56.13336272624306,59.20745566358295,56.765056898085156,64.79388222058365,46.83202712256083,59.20745566358295,43.62794657585271,61.90450851760914,49.62105951304057,48.61764638809283
61.13645001900418,47.60243253515773,54.526035727860126,58.69175218548081,57.22462941847206,50.04104903078677,64.49638920562523,57.4610414291144,53.768148992778414,55.28240212846826,42.02052451539338,56.54884074496389,60.02660585328773,58.01824401368301,64.61801596351198,46.75104522995059,60.02660585328773,43.88673508171798,63.141011022424934,50.164956290383884,49.35765868491068
61.4516263901664,47.591391800773856,55.15587347680332,58.94913682354104,57.23266615481683,50.12200776896822,65.36575724634928,57.762506746535514,54.555336794654465,55.35883967190933,41.33820857627196,56.66633725836,60.36837984325233,58.51507803176003,65.26161354324245,47.06915293920896,60.36837984325233,44.51953264563014,61.94269815810078,50.626762651179405,49.61269184866475
62.2662450208289,48.510049563657375,55.49305196582236,59.800225012923036,57.44063003618451,50.32535652385441,64.20698148204458,57.65576063490133,55.67777541277709,55.653449691367406,41.838720467053854,56.697935354395355,60.413689299723295,57.94994982819959,65.70301334873962,47.03986377596011,60.413689299723295,45.875269863471885,62.00322315808678,50.94566241980114,50.04409037005504
62.33209423247965,48.94524390522019,56.06057150676184,59.853132340532284,57.748181258409545,50.6921480535474,64.4218416231461,58.252943814758225,55.641709807141176,56.125187195451055,41.63074794560119,57.35136491140049,60.44075501531772,58.717416588747746,65.95665427565812,47.19833975689297,60.44075501531772,45.54037720358503,62.64224953818787,51.26000592943967,50.81301740062487
62.5545436577319,49.46558618278017,56.368114575889805,60.35987411247776,58.749790947653295,51.26571693552066,65.19848570081949,58.6988581940918,55.90363827102306,56.25864716525018,41.335350371733085,57.378407553251336,60.787861280464625,59.66506013105682,65.53144907484834,48.176303346357926,60.787861280464625,45.81135116233105,62.54998251562191,51.787967707113864,51.210223039849176
63.303812383594966,50.256566194078076,56.5441483902847,60.93048006385648,59.087004447147365,51.38089627123798,65.61480862062412,58.74947736516021,56.260595233570264,56.78361017142423,41.729446197118854,57.6684784674446,61.28701204910867,58.51229617241248,66.08841080998897,48.29069900034209,61.28701204910867,46.17203238435516,63.674788095328594,51.957885134364666,51.69485727317648
63.854679802955665,50.35653469561515,57.4043665997689,61.659976889861944,59.98069087149547,51.35315939913641,66.33901964361735,58.75068418171866,57.07367876908107,56.87146506112023,41.756370492002674,57.96311500334489,61.609043361916925,59.06388736848507,66.4241622574956,48.98741105637657,61.609043361916925,47.6129660037706,63.94742443593018,52.66906890470109,51.947637292464876
63.81183339288294,50.65795975460496,57.99320374326266,62.203994131196644,60.53001680058992,52.40035577719833,66.68085721018983,58.68575294770531,57.14709258569441,57.47094106109789,41.65862113529416,58.24255186516957,62.14393772378614,59.97354477243183,66.5979945721171,49.51688801380537,62.14393772378614,48.09986088199296,63.985160745915785,53.01916483583315,51.75874048790129
63.571330829696976,51.169968527162425,58.83216007054781,62.47358258198902,60.72661203265877,52.488178680573505,68.32190479086528,59.44261148530507,57.947271593863555,57.42044366057989,41.16783992945219,58.50222742546107,62.779948609569566,60.72737224612671,66.84100895531465,49.97111188821821,62.779948609569566,47.94362256921744,63.92330966535403,53.5775645801341,51.95602925301424
63.872100713845875,51.39310177055063,59.18534905466736,62.80855398696984,60.70426711063471,52.671790544393005,69.28486175412989,59.69241529257038,58.58705650709665,57.68239560289187,41.95269915843729,58.75734561847637,62.71200614257152,61.402148379592674,67.28472491466539,50.201838210139805,62.71200614257152,48.125679445952215,64.00970039759467,53.2670422149748,51.9214541473761
64.63737266230804,52.133951649688306,59.276265774669305,63.0021286300745,61.06279458719781,52.643302417515585,69.58339668541889,59.961228523643,59.57047285996655,57.47681313668846,41.67477573361715,59.38649840352745,62.603770716131976,61.97734529420708,67.57868329025392,50.3671886878516,62.603770716131976,48.273528964573515,64.9809943743348,53.31686179109016,52.883533525923674
65.20271554443929,52.23013706961434,59.4386455727959,63.07939090307818,61.1917378115996,52.853526330593965,69.15591573601745,60.47636062308517,60.20343776370506,57.18304077117813,42.01871688244551,59.655311352526624,62.95547328168832,63.04898167083527,67.98516029466546,50.55154744980576,62.95547328168832,48.76728574795308,65.39885509240605,53.444985897718546,52.9918883372992
65.98397421277501,53.1040459791087,59.64208061548754,63.402210767991,60.88810837932765,53.09568337666682,69.97749699706549,61.04775806230899,60.27535769131354,57.522541014763796,41.74459091669328,59.74927397406073,63.07758974592893,62.626009214067416,68.14836777205066,50.73514877829981,63.07758974592893,48.21876567987958,65.77566938831364,54.071066916024265,53.12153142057809
66.22015098413374,53.219246295719074,60.077392672784086,63.825387533545694,61.28769851828763,53.04819176353421,70.14148110417601,61.579631586549795,60.52821639538685,57.62941225662741,41.90151820400344,60.18154587682553,62.897891847921116,63.039296927860605,68.20210283038233,50.874658841238585,62.897891847921116,49.158791822833116,65.88260337395562,54.46680401712066,53.42983343089777
66.25790658070794,53.5131066780197,60.90956088067145,63.08158983092081,61.75115557718039,53.012863398613305,70.60348497749665,61.77624376596521,60.94833353606617,58.5277034424036,41.89575477435835,60.57505169687386,62.88468556136723,63.41153752584844,68.68385841138547,50.783055589344364,62.88468556136723,49.59858897944289,66.8607833596886,54.651198151076514,53.58913149251916
66.62865397042613,53.87843539742274,61.1031284449006,63.24856502071692,61.51974759569696,53.06876496749914,71.45474588512563,61.807883833200286,61.78203519975672,58.83148971756567,42.47006500171057,60.7328847835177,62.818261299273956,64.3714600676626,68.99836545406166,51.141521268103546,62.818261299273956,49.77154369559433,67.73938495457483,55.167065799977195,53.41696126506253
67.0381802423708,54.266577462861314,61.60384387306704,63.66946949077805,61.84104490093816,53.085133881734,71.3549348457433,62.09497164231301,62.155792418690226,58.974865814162115,42.60495385223592,60.51363145650554,63.25740873082245,64.87067982422796,69.01713625374428,51.220216826067784,63.25740873082245,50.28737816838232,66.15247768637767,55.60007298493165,52.23288275274834
67.50929424555055,55.432477020975725,61.01282567872701,64.27664540457528,61.83999452608851,54.22365490029118,71.58963910197441,62.23153125071275,61.6400447036105,59.399542320178206,42.4342180289357,60.89118320117385,63.55439319410338,64.69935301407251,69.16059087833472,51.26318110284111,63.55439319410338,50.65648924604472,66.52627097382405,56.17221533759589,53.17600906236458
67.76297783048992,55.24131009944348,61.26493933035307,64.43831158957516,61.7233829030198,54.339628379405774,71.9878052489128,62.60377702764346,62.15673752394854,59.547486543198616,42.252075540552866,61.306754249916374,63.444637046498194,65.10278867499925,69.24246571176596,51.4399537755071,63.444637046498194,50.63634704862695,66.93580269440136,56.15059453212906,53.485843749049664
68.74196957371267,55.5420395192008,61.06317141966532,64.83566611673294,61.580159810234846,55.290387817320635,72.30918946864237,63.04901506108826,61.21066516638663,59.63156974401472,42.463753791881764,61.599927013403686,63.57664733028716,64.68893264705659,69.33270483764284,51.267761972462765,63.57664733028716,50.84960959773741,66.74320122252549,56.510632474473695,53.634504413408244
69.34387592184292,55.56374971489394,61.47038698395803,65.04979852505132,61.9600091233939,54.62784155705923,73.13616665399529,62.962822169847186,61.691629286094425,59.64874933475253,42.66251045388885,61.9600091233939,63.74971489394055,64.59210826427432,69.77951798068882,51.612559872272485,63.74971489394055,51.021059834258345,66.9535467193796,56.58024785220102,53.95499125674751
69.73823263310753,56.40429106888975,61.52787598172266,65.61898896821234,62.466072120977124,54.32946346433106,73.24088223889788,63.013479916976486,61.826669403705644,60.319777387496295,42.77839868013898,62.47975731587711,63.40959028047047,65.73303225904553,69.66448463836872,51.55517034266207,63.40959028047047,51.77793490408959,66.45606672292803,56.98363098632241,54.1158223661702
70.03679824828174,56.64877440544979,61.98223952314336,64.90329055410255,62.35326318350465,54.53971777872392,73.26196703363543,62.81780305334225,62.207286661395294,61.13070981083876,43.05471078401557,63.07250167264765,63.37585913265617,65.65370111307098,68.96782434158506,51.38069460495104,63.37585913265617,51.68633294811751,67.12563104434037,57.49194087950855,53.99534699835777
70.4843872360808,57.85884267108654,62.17886821717214,65.21170558136352,62.88138557102344,54.99783314452546,73.33095105947828,62.839569061865625,62.56662130209006,61.50448196948155,43.02462612239312,63.49950960639261,63.67894044568796,66.1750058923263,68.87483178358816,51.306575836140105,63.67894044568796,52.25543044393927,67.19989051677602,57.883172276414726,54.392634211986895
70.88712497909158,58.181652296884266,61.81059258245518,65.25097699314205,62.90543314629807,55.42934476833478,73.66680352173715,63.15405319100406,63.04000729893709,61.409151042379456,43.09262047047732,63.835287319617414,64.29451211167374,65.82652859510667,68.45794747806518,51.13817800282834,64.29451211167374,52.27939722944513,66.97687149308882,57.72090689293372,54.41965847056856
71.00323132484318,58.66261167078502,62.43908002280935,65.34803269340429,63.599315719444974,55.21992016726858,73.44459228283596,63.003231324843185,63.35297471963505,61.49249192168789,43.444972438699864,63.74529557118419,64.68123930811633,65.95628207565102,68.67363619083824,51.10055122600266,64.68123930811633,52.43641893176202,67.15681429386048,57.691693594373696,54.44592282835963
70.90721085125148,58.54596879656945,62.3103007816064,65.4914692375536,63.87655484930507,55.85596545117241,73.96824914084121,63.25537544478574,63.33064687813631,61.59940391107327,44.146315501353364,63.31087862291293,64.86952951552568,66.088318481798,68.37155196009854,51.60731121316262,64.86952951552568,52.36002554666829,67.82792494145555,57.68148778930081,54.71168760074207
71.26053998160017,55.846505934323275,62.3510716756765,65.60905697102407,63.98500642473179,56.00009123879474,73.88137436037803,63.426168806976726,63.06273427461357,61.76334177292185,44.37626878948929,63.39423522881929,65.0889958410316,66.46594131824853,69.07993278742121,51.53167126662257,65.0889958410316,52.54670285805525,68.2428168457228,57.8241068102157,55.098347817492
71.73704779428536,56.51525980444336,62.315049953619926,66.06803424522133,63.726220708322565,56.32061556241541,73.7724487158042,63.64714648499871,63.298155441675156,61.65888596584602,44.430589559161206,63.85699730843509,65.33279603412358,66.40562035248855,69.39675491552744,51.72366600264594,65.33279603412358,52.64594516506744,68.73907026961268,58.24881008500479,55.72299691306397
72.21052151367462,56.734665946883005,62.44021867230328,66.35822416192092,63.830871115639326,56.40468062134564,73.4696360277066,63.75255662593806,63.390637236639016,61.684445829943506,44.899293648922985,63.816424753461426,65.33101177758685,65.95752769519696,68.87265151572753,51.72253860600208,65.33101177758685,53.523011534279696,68.97301571612138,58.512328829616564,54.793531071083706
72.64598540145985,56.93962895377129,62.7007299270073,67.03619221411192,64.02372262773723,56.834701946472016,73.52113746958638,64.286800486618,62.42624695863747,61.58302919708029,45.25167274939173,62.86344282238443,66.05991484184915,66.14583333333333,69.41757907542579,52.430048661800484,66.05991484184915,53.322688564476884,69.4441909975669,58.909671532846716,55.16195255474452
73.04343859062189,57.35292999490568,63.324690729096176,67.23135060333487,64.19756841216858,57.11113983530897,74.15278400839422,64.29565309955215,63.07149537329207,61.83137037234164,45.271025479208326,63.19923357081486,66.18891566997924,66.04064811928315,69.54508474060782,52.55590447007657,66.18891566997924,53.27899390962523,69.97620115724725,59.19981143408937,55.32356541640371
73.27209963655164,57.46893961282866,63.314527289040285,65.17815051932055,64.20870147052115,57.043902735747196,73.95413555558935,64.59648109004091,62.9799723231801,61.91167748901291,45.623412764792654,63.8315667817333,66.29358718958622,65.91417144421295,69.433081403306,52.58063535029426,66.29358718958622,53.11744400006083,70.19039218966225,59.63290196018796,55.863075776699766
73.21410920261259,57.82750518944319,63.61154831694762,65.00224305603078,64.53842469034421,57.33099143076561,74.093843381464,64.45098352304265,63.428302044602596,62.08246842613502,45.427587308104656,63.92405544530365,65.91543298584973,65.60596728939984,69.88754305527043,52.571150497654294,65.91543298584973,52.950569127945435,70.18864481397843,59.88047172608864,56.07640076948227
