random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
49.1580310880829,60.69948186528497,61.16580310880829,61.3860103626943,61.77461139896373,56.28238341968912,57.34455958549223,58.83419689119171,53.3419689119171,58.432642487046635,61.26943005181347,54.417098445595855,56.30829015544042,62.15025906735751,62.2020725388601,61.6839378238342,61.26943005181347,58.01813471502591,60.32383419689119,55.44041450777202,57.189119170984455,61.78756476683938
50.719005052467935,60.409379453297056,61.381007902578055,61.29032258064516,61.88625469620417,56.34149501230729,57.416763829511595,58.99727944034201,53.16750874465605,58.064516129032256,61.29032258064516,56.71719134602928,56.87265189791424,62.4044565358207,62.26195102992616,61.704884052338386,61.34214276460681,58.530897784687134,60.409379453297056,55.62896748283456,58.323617048840525,61.82147946625211
49.922259652759784,60.41720653018917,61.7128789841928,61.7128789841928,61.972013474993524,56.413578647317955,58.16273646022285,58.97901010624514,53.42057527856958,58.201606633842964,61.311220523451674,56.7504534853589,56.99663125161959,62.52915263021508,62.16636434309407,61.84244622959316,61.427831044312,59.09562062710547,60.68929774552993,55.804612593936255,58.3570873283234,61.94610002591345
49.889853570040174,61.267331864714265,62.070752883244786,61.72087598807827,61.91525204094855,56.43384735000648,58.222107036413114,58.81819359854866,53.81624983801996,58.26098224698717,61.20253984709084,56.95218349099391,57.016975508617335,62.47246339251004,62.2392121290657,61.85046002332513,62.8741739017753,59.60865621355449,60.723078916677466,56.148762472463396,58.84411040559803,62.21329532201633
50.375842405391396,62.039917055469154,63.12856402280975,62.37687921202696,62.24727838258165,56.700362882322445,58.24261275272162,58.94245723172628,53.22706065318818,58.462934162778645,61.28823224468636,56.90772420943494,56.868843960601346,62.16951788491446,62.32503888024883,62.208398133748055,62.86936236391913,59.473820632452046,59.69414204250907,54.51010886469673,58.90357698289269,62.15655780196993
50.421257290991576,62.307193778353856,63.04601425793908,62.7349319507453,62.3849643551523,56.694750486066106,58.379779650032404,59.17044718081659,53.27284510693454,58.67790019442644,61.270252754374596,56.94102397926118,56.86325340246273,61.244329228775115,62.46273493195075,62.37200259235256,62.86454957874271,60.349967595593,59.883344134802336,54.517174335709655,58.26312378483474,61.905379131561894
50.55742805289085,61.80969665543168,63.261602281565985,62.704174228675136,62.26341716359865,56.702100077780656,57.920663728286236,60.59113300492611,53.35753176043557,58.659579984443866,61.75784288306974,57.24656468758102,57.013222711952295,61.03189007000259,64.0134819808141,62.52268602540835,62.859735545760955,60.40964480165932,59.11330049261084,54.22608244749806,57.98548094373866,61.82266009852217
52.61247244911189,61.99922209257098,63.593932322053675,62.69933877868534,62.14183845455724,56.69648645144561,58.304161804745235,60.06741864384805,53.42927524957863,59.17282510047971,61.2861402826397,57.46142875664463,58.576429404900814,60.949047063399455,64.30701413198496,62.59561778814988,62.85492026448853,60.430442110722154,59.2895112148321,54.27200829767924,58.05782445222352,61.623233501879945
52.606327800829874,61.8905601659751,63.97821576763486,62.81120331950208,62.564834024896264,56.600103734439834,58.40248962655602,60.178941908713696,53.33246887966805,58.98599585062241,61.50155601659751,57.767116182572614,58.934128630705395,60.26970954356847,64.10788381742739,62.642634854771785,63.08350622406639,59.99740663900415,59.68620331950208,57.62448132780083,59.86773858921162,61.60529045643153
52.71689793801063,61.911554921540656,64.34963039813253,63.27324601219038,62.70263260277525,57.139151860977826,58.64349630398132,59.927376475165346,53.54688107897808,59.175204253663594,61.4706263779017,57.70976527039294,59.499416418104005,60.238620153028144,64.15510309946829,62.624821683309555,63.065750226948516,60.044092854363896,59.91440798858773,57.68382829723771,59.75878614965634,61.32797302554792
53.463035019455255,61.91958495460441,63.51491569390402,63.24254215304799,62.71076523994812,57.029831387808045,58.378728923476004,60.14267185473411,52.94422827496757,59.26070038910506,61.893644617380026,57.7431906614786,59.79247730220493,61.076523994811936,64.39688715953308,62.7367055771725,63.08690012970169,60.22049286640726,59.93514915693904,57.574578469520105,59.80544747081712,62.490272373540854
53.61266052665715,62.25191334803476,63.198858477104686,63.14697107277208,64.44415618108704,56.505383318199506,58.24361136334155,60.18938902581398,52.71760280191983,59.38513425865871,62.7837592424439,58.29549876767415,58.386301725256196,60.90284083538721,64.69062135166688,62.6021533272798,62.90050590219224,60.682319366973665,60.03372681281619,57.59501880918407,60.00778311064989,62.32974445453366
54.30721328489881,62.29891022314479,63.297872340425535,63.15516346652828,65.16606123508043,57.368967306694344,58.419823559937726,60.24909185262065,52.47794499221588,59.85988583290088,62.765957446808514,58.26414115204982,58.523611831863,61.222106901920085,65.0492994291645,63.23300467047223,62.765957446808514,60.78100674623767,59.963674104826154,57.57654385054489,60.78100674623767,62.402698495070055
54.690541066562865,62.4497210328273,63.825094070325676,65.91410406124302,65.55079797586609,57.37641105488517,58.18087452964837,60.30881017257039,52.38095238095238,60.33476060724017,62.82600233553912,57.571039314908525,58.50525496302063,61.06137277799403,65.2783184118334,63.38393668093941,63.319060594264954,60.81484364863111,60.036330608537696,57.64889061891787,60.736992344621775,62.0474892954457
53.88009343368804,62.73033999480924,63.78146898520633,66.01349597716066,65.80586555930444,57.42278743835972,58.292239813132625,60.19984427718661,52.660264728782764,59.940306254866336,62.756293797041266,57.60446405398391,58.51284713210485,61.65325720218012,65.63716584479626,63.30132364391383,63.405138852841944,60.96548144303141,60.55022060731897,57.34492603166364,61.04334284972749,61.96470282896444
56.015574302401035,63.27060350421804,63.776768332251784,65.89227774172615,66.56716417910448,57.45619727449708,58.28682673588579,59.506813757300456,52.61518494484101,60.06489292667099,62.82933160285529,57.94938351719662,58.61129136924075,61.59636599610642,65.4639844256976,63.21868916288125,63.28358208955224,61.05126541207009,60.584036340038935,55.418559377027904,61.038286826735884,61.71317326411421
56.048805815160954,64.33021806853583,63.75908618899273,66.04361370716511,65.77102803738318,57.45067497403946,58.294392523364486,59.46261682242991,53.05036344755971,60.25441329179647,62.2533748701973,57.94392523364486,58.65784008307373,61.52647975077882,65.36863966770508,62.967289719626166,63.27881619937695,60.82554517133956,60.95534787123572,55.153167185877464,61.27985462097612,61.91588785046729
56.17291964169804,63.949110736076854,63.8582370504998,64.23471374789044,65.92236790860704,57.47111514994158,58.587563287031024,59.71699337920291,53.09619628716084,59.82084901986239,62.3523302609373,57.938465532909255,58.87316629884461,61.74217837206283,65.80553031286512,62.949500194729325,63.49474230819161,60.83344151629235,60.89835129170453,55.445930157081655,61.52148513566143,60.820459561209915
56.3879511815113,63.944430018177094,63.957413658789925,64.178135549208,65.64528693845755,57.73824980524539,58.608153726304856,59.82861594391067,53.090106465853026,59.73773045962088,62.34744222279927,57.92002077382498,59.12749935081797,61.50350558296547,65.87899246948844,62.81485328486107,63.477018956115295,60.633601661906,61.02311088029084,55.46611269800052,61.4256037392885,60.581667099454684
56.57706791325802,63.97870406440722,64.66692637319828,64.12154265679781,66.32904817556161,58.94039735099338,58.66770549279315,60.10907674328009,53.2398389819504,60.161018049603946,62.93987793793014,58.95338267757434,59.187118556031685,61.71925723931957,66.13426827684717,62.60225944682509,63.394364368263865,60.77132839890923,60.6414751330996,55.96675756395273,61.42059472795741,61.21282950266199
56.57142857142857,64.28571428571429,64.77922077922078,64.72727272727273,66.1948051948052,58.79220779220779,58.83116883116883,60.285714285714285,53.20779220779221,60.37662337662338,63.15584415584416,58.79220779220779,59.58441558441559,61.935064935064936,64.28571428571429,62.753246753246756,63.45454545454545,61.41558441558441,61.16883116883117,56.38961038961039,61.4025974025974,61.55844155844156
56.55279906481361,64.8006234575919,65.15131835303286,65.11235225353943,65.72282114560332,58.73490063644629,58.708923236783995,60.95596830757241,53.253669307702296,60.072736719054426,62.657487985452654,58.78685543577088,59.696064423951164,61.527471100142876,64.37199636316404,64.30705286400831,63.566696973632936,61.76126769710352,60.3974542148331,56.409923366670995,61.865177295752694,62.047019093388755
56.75500129903871,64.70511821252273,65.57547414912965,65.30267601974539,65.47155105222136,59.1322421408158,58.76851130163679,60.885944401143156,53.390491036632895,60.457261626396466,62.66562743569759,58.690568978955575,59.84671343206028,61.83424266043128,64.10756040530008,64.52325279293323,63.354117952714994,62.65263704858405,61.54845414393349,56.66406858924396,61.28864640166277,62.37983891919979
57.56788359100948,64.71352474990256,65.83084318565675,65.57100168896973,64.32376250487202,59.13992464596596,58.659217877094974,60.98479927244381,53.55333246719501,59.78952838768351,62.93361049759647,58.828114849941535,60.14031440821099,62.154086007535405,64.0899051578537,64.53163570222165,63.29738859295829,63.14148369494608,61.660387163830066,56.74938287644537,61.17968039495908,61.75133168767052
57.69230769230769,63.96829521829522,65.74844074844074,65.37162162162163,64.51403326403326,59.264553014553016,58.78378378378378,61.13565488565489,53.70322245322245,60.04417879417879,63.27962577962578,58.79677754677755,60.62889812889813,62.357068607068605,64.94282744282744,63.3445945945946,63.33160083160083,62.75987525987526,61.59043659043659,57.315488565488565,61.642411642411645,61.96725571725572
