mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,voptfull : rwll0100 : avg,voptfull : rwll0100 : std
95.27118644067797,0.9444876284032722,90.58050847457626,4.213963344961638,62.550847457627114,3.416305511749818,95.61016949152543,0.9032880662624257,62.57203389830507,3.480258375830664,95.72881355932205,1.3707872708878417,94.88135593220339,1.3110692636894963,95.41949152542374,0.6496883437322976,95.51694915254237,1.4278843712465317,91.64830508474577,2.3997008874701256,95.38983050847456,1.1476403730000708,95.40677966101694,1.1414282167663703,94.1822033898305,3.5146536310865133,95.5550847457627,1.2166921143967637,95.25423728813558,0.8652787227399211,95.90677966101694,0.8368402699801717,95.08898305084745,1.2706849293198894,95.42796610169492,0.794409600295864,95.02118644067795,0.8852282112108629,94.33898305084745,0.5476438786916459
95.6591776176346,0.8088101858574893,90.25010597710894,4.156335203658076,62.56888512081391,3.462945348198889,95.12505298855447,1.1813286920662727,62.479864349300556,3.2244611259408624,95.23526918185672,1.655437071797148,95.01907587961001,1.3330218497391284,95.5786350148368,0.710106733804102,95.11657481983892,1.584850725975136,91.79737176769818,2.481023486086624,95.27766002543451,1.1871252813203739,95.60406952098347,0.6534380443215487,94.27723611699874,3.5701547321151135,95.21407376006783,1.3709293189377727,95.15896566341671,0.7067457582490028,95.9601526070369,0.6181073428506187,94.99788045782113,1.268754478262832,95.5192878338279,0.7703128980538092,95.1377702416278,0.8420853317727913,94.37049597286986,0.7180963858536502
95.50042408821035,1.0196565835763445,90.63613231552164,4.667275242126368,62.561492790500424,3.461599072268031,95.40288379983036,1.2843922964088998,62.56997455470738,3.486933625710066,95.25021204410517,1.0798854814521948,95.16115351993214,1.4008333964218072,95.52586938083121,0.651565681549558,95.29686174724343,1.0920497868976267,92.36641221374046,1.8148795379297922,95.60220525869381,0.7055813401676082,95.73791348600508,0.5556202980747778,94.4147582697201,3.3986403776418217,95.26717557251908,0.865638732632602,95.67005937234944,0.8745784759026929,95.93299406276506,0.8583884808919292,95.02968617472433,0.983628699416092,95.5640373197625,0.6319341254199629,95.46225614927906,0.8903832720617936,94.9618320610687,0.7108507833674955
95.73610521849808,0.6250579921718667,90.51336444633007,4.697021944748668,62.55409418752653,3.4600204649689923,95.55366991938905,0.8711042154740087,62.55833686890115,3.4870221128950827,95.57912600763682,1.1087612813240155,95.21001272804412,1.395506844084527,95.6045820958846,0.5020725394140714,95.13364446330081,1.259733478672146,92.51591005515486,1.8910369081736302,95.15061518879932,0.8061206260531332,96.15613067458632,0.4192318821225487,94.55239711497669,3.3823085931681356,95.10818837505303,0.7998439037775895,95.8845990666101,0.6898761688308175,96.0755197284684,0.5811854080694568,95.37971998302928,0.6055155095688656,95.39669070852779,0.6273575924601426,95.21849809079339,0.7982670117671525,94.79847263470512,0.6971953263180842
95.4074702886248,1.2310169138156013,90.7597623089983,4.761735845229964,62.55517826825128,3.470149077362639,95.36502546689303,0.8247412233198294,62.5509337860781,3.485702005446788,95.2546689303905,0.7038165476459828,95.40747028862478,1.5136563755774843,95.69185059422749,0.5419823147617465,95.17826825127334,0.9166902395410432,92.41511035653653,2.073293774543058,95.34380305602716,0.9508113770639287,96.0483870967742,0.4190875401696872,94.6095076400679,3.333526695475389,95.08913412563668,0.9742080614787556,95.78522920203734,0.7072000243238673,95.88285229202037,0.6640953214128309,95.17402376910016,0.7290261097667936,95.4541595925297,0.7866503910366401,95.28862478777589,0.7924801726828256,95.49235993208829,0.3478404286680496
95.60084925690022,0.8351697887029099,91.53715498938428,3.5798999014929476,62.535031847133745,3.4588874040662203,95.40552016985137,0.8040628707291463,62.54352441613587,3.484150826403203,95.29511677282377,0.7203180554952016,95.56687898089172,1.5526776035865082,95.71549893842887,0.6455050805888016,95.32908704883228,0.9606368216101495,92.42462845010616,1.925604578660973,95.15074309978769,0.8906676636578842,96.02547770700637,0.41656895009531414,94.51380042462844,3.409573435957432,95.1167728237792,0.9784899041870833,95.86836518046708,0.7330346556868531,95.87261146496816,0.7310025325861694,95.30360934182589,0.764378389673872,95.41401273885351,0.8045560646070667,95.4607218683652,0.6840209471409401,94.895966029724,0.3221584159386964
95.53101104502973,0.9393559871595785,91.49532710280373,3.6098654193314985,62.44689889549702,3.215384786774218,95.09770603228547,0.7438886708529331,62.536108751062024,3.497982852887975,95.26762956669498,0.8366038147895469,95.50977060322856,1.6649092379742565,95.63721325403569,0.52855848235026,95.11894647408664,0.7454033381082301,92.65505522514869,1.9053469539800876,95.1699235344095,1.104674517754855,96.00254885301614,0.546816600329436,94.5624468988955,3.397302263033644,94.90229396771453,1.0858831811796459,95.88785046728972,0.9335748056704953,96.03653355989805,0.7008830855676434,95.48428207306713,0.7121220427603977,95.33135089209856,0.9413997678282757,95.62022090059473,0.6030041345467865,94.69413763806287,0.3541234587318171
95.24436889077772,0.981062912190938,91.80620484487888,2.6214507711375648,62.48193795155121,3.327142993478995,95.05737356566084,0.8497768566002318,62.541436464088406,3.5053354509218093,95.19762005949852,1.05411073509069,95.46111347216319,1.8706099376235767,95.69910752231195,0.4799934688821285,95.12537186570337,1.0850220956813685,92.94517637059074,1.291995660332263,95.06587335316615,0.774938730238001,95.97110072248194,0.5650281293538622,94.64088397790054,3.4496704616162486,95.15087122821929,0.8374447721338732,96.10284742881429,0.8863958072625284,95.82235444113897,0.7689959326246101,95.69060773480663,0.5332558314103945,95.10412239694008,1.1362089159384887,95.77560560985975,0.5212664039596083,94.64088397790056,0.4865896360161414
95.28061224489797,1.0181025539713977,91.64965986394557,2.577680980703458,62.457482993197274,3.288739259078228,95.49744897959182,1.133132074252615,62.529761904761905,3.505426009149626,95.46343537414967,1.226237945716124,95.67602040816328,1.6080255737323443,95.8375850340136,0.3684289384505087,95.56122448979593,1.275680260772486,92.8656462585034,1.5158729098719976,95.04251700680273,0.780091492597251,96.09268707482994,0.636464112845099,94.52380952380952,3.378740687647589,95.71003401360545,0.9171165739270506,96.32227891156464,0.46894157661358,95.82057823129252,0.6749499504105908,95.76530612244899,0.8020289879286803,95.2125850340136,1.0402687412865121,95.73979591836735,0.5319895346808543,94.42602040816328,0.4886497182370446
95.19353466609952,0.9760853583954054,92.22033177371331,3.0572317052080873,62.46278179498087,3.3254852866935702,95.11271799234368,0.6200355906383492,62.530837941301584,3.501206492980713,95.26584432156528,1.4611345652894219,95.81029349213101,1.1228377960211764,95.76350489153552,0.5370886981765949,95.51680136112293,1.3514115486047158,92.93492131008081,1.8750643586259412,95.08719693747342,0.7996710317127066,96.12930667800936,0.6015370320600142,94.74691620586984,3.421061734504324,95.51680136112293,0.9764930567269563,96.3334751169715,0.36431498265186923,95.903870693322,0.6779111516513774,95.82305401956614,0.7858753844240549,95.2573373032752,1.216124309904324,95.64015312632922,0.5012106758163648,94.73840918757975,0.6464914132649052
95.3659574468085,1.011558371780961,92.26808510638298,2.969106054867703,62.4595744680851,3.322627745937169,95.0,0.9661074023636118,62.531914893617014,3.553752026113453,94.91489361702126,1.2839857027024157,95.63404255319149,1.1290958336382104,95.55319148936171,0.6753098981790114,95.31914893617022,1.2235800058774908,93.1063829787234,1.8238399141903645,95.14468085106384,0.8692628639621325,96.05531914893618,0.6674342947436195,94.74468085106383,3.4239457144235113,95.40000000000002,0.713181841198133,96.25106382978723,0.3379966543371984,96.0127659574468,0.5031543776517469,96.07659574468084,0.5846381104883589,95.01702127659573,1.1475878613431,95.97872340425533,0.4548416665198293,94.5872340425532,0.43262178815791485
95.2234993614304,1.0861608246276326,93.12047679863772,2.5493922329953254,62.46487867177522,3.3311360819427813,95.22775649212431,0.7508617973547247,62.52873563218391,3.5511105182455105,95.24478501489995,1.1133922877958082,95.58535547041295,1.229721407136078,95.2873563218391,0.7707758203034734,95.32141336739038,1.186579248432738,93.20561941251597,1.6163871720022474,95.09578544061301,0.8717871936088719,96.00255427841634,0.758546150371616,94.73818646232438,3.392866394343872,95.21498510004258,0.7989807565315026,96.41123882503192,0.4282808891623001,96.13026819923371,0.6087696892294592,96.12601106853981,0.4778617352201724,94.90421455938697,1.0092273347633665,95.82801191996595,0.5708366212639142,95.00638569604087,0.6113245605606561
95.43015332197615,0.9441128362917415,93.2282793867121,2.5529517269493875,62.47018739352641,3.368111042495293,95.28534923339012,0.8596422451774851,62.5212947189097,3.5498749906406055,95.08517887563885,1.1604664480779319,95.60051107325384,1.1652784622713874,95.46422487223168,0.8883242009550978,94.93611584327087,1.3223934715120402,93.5221465076661,0.9857315952716282,95.1320272572402,1.0029880423820516,96.14565587734242,0.6647909754848537,94.88500851788757,3.411913733871359,94.93185689948892,0.6495412886983458,96.49063032367972,0.3471496400735043,96.05621805792163,0.685465060944824,96.06047700170359,0.5000406288180851,95.31516183986372,0.8996357192697975,95.76235093696764,0.5143457127059433,94.78705281090288,0.3321976149914786
95.53046442266724,0.8339448252365306,93.09331060928844,2.537885261208045,62.47550063911376,3.4192446909471497,95.32168726033235,0.5415690445823831,62.51384746484875,3.5485646587585395,95.32594801874733,0.9888356526627586,95.72645930975715,0.7707263272839318,95.53046442266724,0.7483546398582127,95.39838091180229,1.0097188406373165,93.48530038346826,1.1749886304323904,95.20664678312741,0.872415646759404,96.27183638687686,0.5549627612976381,94.73796335747764,3.4067021734957015,95.1640391989774,1.0376062176857739,96.60843630166171,0.29160526003014187,96.10566680869195,0.7288761748732151,96.10992756710695,0.4961725893846821,95.45377077119727,0.9987003230347181,95.76480613549212,0.5184136744526758,94.83596080102257,0.5832105200602895
95.49872122762147,0.9464835484911597,92.94543904518328,2.9383488390673773,62.48081841432224,3.484628008792891,95.07246376811594,0.9128679436099645,62.502131287297516,3.548605510860889,95.17476555839727,1.3594606107641884,96.01023017902813,0.48533487902780154,95.58397271952258,0.7601737429313173,95.28132992327365,1.293471922126776,93.48252344416025,1.1533317013502036,95.31543052003411,0.6207719549576451,96.38959931798807,0.5498721227621538,94.82097186700767,3.382038000949235,95.14066496163683,0.7811102523658647,96.6538789428815,0.22575554436257836,95.91219096334186,1.0467984138495023,95.99317988064792,0.5482009007936148,95.80136402387043,0.8868306677108977,95.83972719522593,0.4770276158069162,94.6078431372549,0.48234944552115433
95.53091684434969,0.7580069812846041,93.00639658848613,3.1838765292131597,62.46481876332622,3.4718439522409916,95.19829424307036,0.7900527690999196,62.48614072494669,3.550118775471067,95.42430703624733,0.9170030110151006,96.09381663113007,0.39876058772063017,95.55650319829424,0.754881760796892,95.20682302771854,1.1778063235633827,93.41151385927506,1.1172789270362289,95.36034115138594,0.7424942626392106,96.40938166311301,0.4865146506422757,94.96375266524521,3.3715921095508197,95.0405117270789,0.9716921118170557,96.59701492537314,0.26411705871560265,95.83795309168445,1.30551708776776,95.9914712153518,0.6093755455145845,95.727078891258,0.9334636936607992,95.7995735607676,0.4530101519518339,94.38379530916842,0.22080330005969717
95.54180887372013,0.8354044103519613,93.18259385665527,2.4466491082624975,62.45733788395904,3.4705047969655056,95.00426621160409,1.1368393325656656,62.487201365187715,3.5600276910854,95.59300341296928,1.254157374953369,95.95563139931741,0.5600936325008987,95.58020477815701,0.8239864952565102,95.26877133105803,1.3849689421611469,93.58361774744029,1.1770724446225924,95.34982935153585,0.8965136885026407,96.37798634812286,0.4798113189501513,94.97013651877134,3.371465325697626,94.88481228668942,1.1809702889668865,96.55290102389081,0.29729097935468046,96.01109215017064,1.0552731174319412,96.03668941979521,0.47714863846557953,95.75085324232082,1.0081627614949684,95.90870307167236,0.4998754926575984,94.26194539249146,0.24227424683448284
95.51856594110117,0.8111507652209757,93.51259069568928,2.002885352835822,62.45838668373879,3.494953097102615,94.9637217242851,0.6926847026433923,62.47972684592402,3.572955001702621,95.50149381135297,1.1638823506325984,96.02219376867265,0.47056872223090573,95.86854460093896,0.6101346061803973,95.31370038412292,1.4166782030371181,93.3760136577038,1.1106401250807427,95.58685446009389,0.6906304261602639,96.30815194195476,0.4996515411873096,95.0192061459667,3.3809202180191846,95.1301749893299,0.9184603507078566,96.49167733674776,0.240529283885708,96.0904822876654,0.8914365849289059,96.08621425522834,0.534799962579165,95.97951344430217,0.574458774507586,95.87708066581308,0.5262676104754004,94.92957746478874,0.23594152729125661
95.63193851409052,0.7422795994036304,93.7532023911187,1.7927340283222664,62.45089666951325,3.493419764176655,95.27327070879589,0.720594140204819,62.467976088812975,3.5731312630637384,95.34158838599488,1.1862898554682744,96.13151152860803,0.287193368416744,95.87532023911186,0.6543334843549327,95.26473099914602,1.1006705185292223,93.19812126387703,1.1040774585021302,95.41844577284374,0.8505589394210392,96.32792485055509,0.5461409720006666,95.02134927412467,3.377679178027526,95.02134927412469,1.1557354172992085,96.49444918872759,0.22468526245812162,95.95644748078567,1.1520777300664762,96.13151152860803,0.533031136953965,95.98633646456021,0.5925721694049735,95.91374893253628,0.5333217895288683,95.17933390264731,0.1765160256925217
95.71123451516446,0.7374555758927447,93.96411789833405,1.5908835179083096,62.44767193507049,3.519119312719021,95.1559162750961,0.7244747044050885,62.45194361384025,3.5746575899595374,95.22853481418197,1.1762329476079512,96.08287056813327,0.6157888309304063,95.94190516873131,0.8359840149842349,95.19008970525417,1.2653401849858108,93.36608287056814,1.0361881200462149,95.53182400683468,0.777914809716068,96.44169158479282,0.5140411222588156,95.070482699701,3.3769613255662883,95.06621102093122,0.9328020240807661,96.386159760786,0.45935942106006533,96.11704399829134,0.8788557340673,96.23665100384451,0.32388791264019917,95.75822298163177,0.7712835116416894,96.02733874412644,0.43057165889292465,95.00213583938486,0.11462116928661921
95.61111111111111,0.7112657006523881,94.09401709401709,1.6553196907379588,62.440170940170944,3.532068732796948,95.2136752136752,0.5106792904714389,62.329059829059815,3.213223395225596,95.13675213675214,0.9725954951695289,96.07264957264957,0.6420077946005416,95.91452991452991,0.6999159858999378,95.29059829059828,1.076855241385427,93.41880341880342,1.1525792348213917,95.38888888888889,0.7583393239221733,96.47863247863248,0.5234650255652119,95.0042735042735,3.3610751135047225,95.24358974358974,0.8213693001394861,96.48717948717949,0.3569335558601912,96.20512820512819,0.7615475744560106,96.14102564102565,0.4987565808721272,95.7948717948718,0.6870115030464528,96.14529914529913,0.3020614879841433,94.88461538461539,0.10987145412121822
95.4809747755451,0.7549441042188901,93.88200085506625,1.7579307791436232,62.43693886276187,3.5577436311707684,94.91235570756734,0.932375173905707,62.394185549380076,3.4297218557938187,95.37409149209063,1.155890206598993,96.15647712697732,0.5974613019117999,95.91278324070116,0.6989088016047712,95.31423685335612,1.2572963716248875,93.67678495083369,1.331468876064733,95.1817015818726,0.9677843091320477,96.41299700726806,0.4538501336114348,95.08336896109448,3.381622232893535,95.40401881145787,0.8516927895446739,96.45575032064983,0.3533038211394498,96.21205643437368,0.7510967509533232,96.05386917486105,0.7156679907981317,95.72894399315946,0.6971412490476369,96.17357845233006,0.31950772794413446,94.84395040615648,0.18158837607178754
95.6971770744226,0.6315730354587511,93.71257485029942,2.0968555893531238,62.37810094097519,3.561423418657865,95.05560307955518,0.7095961781827353,62.36526946107783,3.3640590484931807,95.22668947818649,1.296931952283313,96.18049615055604,0.5444103888963416,96.03079555175364,0.7004102477488023,95.295124037639,1.0968226124773048,93.61847733105218,1.3333218689830248,95.14970059880241,0.7817263131327779,96.5055603079555,0.4654249746118512,95.1240376390077,3.3655569122214106,95.34644995722839,0.9966425191404777,96.42857142857143,0.28707996911120254,96.28742514970058,0.612933588286493,96.05218135158256,0.5359436750739914,95.63729683490162,0.8654249513656808,96.142001710864,0.3317488354091561,95.10692899914457,0.21742112963454607
95.7637997432606,0.6300440674131262,94.06076166024819,1.7102904733846853,62.38767650834403,3.5669945308288273,95.34445870774496,0.6511380252161717,62.38339751818571,3.439597509945557,95.17329910141206,1.0226338875482996,96.17458279845957,0.5709526334316098,96.09756097560975,0.7263703953418157,95.35729567821993,0.9215736910358222,93.39323919554982,1.53235650155436,95.13478818998716,1.01909161219001,96.55113393239193,0.409622522679482,95.15618314077878,3.37974135439949,95.40436456996149,0.8784340553089526,96.55541292255027,0.24072885201600908,96.3286264441592,0.6420766960000912,96.11467693624304,0.49820383663938095,95.8964484381686,0.5837176233645707,96.28583654257596,0.37586976903718644,95.45571245186136,0.08934793760300046
95.79623287671234,0.5175370294420377,93.7970890410959,2.2739547121861814,62.41438356164383,3.568007930490559,95.38099315068493,0.7371098022826251,62.384417808219176,3.4924292709598506,95.38955479452054,1.2026062354735754,96.22003424657534,0.5663156898286251,96.16438356164382,0.7047642338101567,95.65496575342466,1.1107474953192717,93.09931506849315,1.6713635770248711,95.33818493150685,0.9216103551378492,96.64811643835617,0.3266073554830876,95.18835616438358,3.3961355089566285,95.64640410958904,0.7674619520606601,96.63955479452055,0.2055240391122923,96.44691780821918,0.5787823212724527,95.99743150684932,0.6876684401037563,95.96318493150685,0.524658344584303,96.26712328767123,0.3856543023820251,95.3638698630137,0.14586237189554896
95.85867237687366,0.4746024554333221,93.6916488222698,2.148343965400189,62.406852248394,3.566595700477405,95.24625267665952,0.38591452937280196,62.406852248394,3.5666471248755567,95.24197002141328,1.2207370541899227,96.27837259100643,0.4735966127766391,96.0556745182013,0.6850776073086954,95.61027837259101,0.8218347350062327,93.39186295503211,1.8658865905333135,95.49036402569591,0.9101121035404232,96.63811563169163,0.27638891306659447,95.28907922912205,3.4144340175943624,95.61027837259101,0.8157868093106864,96.60385438972163,0.1776656831922129,96.46680942184155,0.5907115299414907,95.97858672376874,0.7418889060845234,96.16702355460384,0.40231893421961373,96.32548179871519,0.3673110345591723,95.203426124197,0.15559659207353374
95.74550128534705,0.5419668345846106,93.73179091688088,1.9991680778396994,62.403598971722374,3.563874340950813,95.19708654670094,0.8473005805553276,62.40788346186804,3.591169573695009,95.11139674378748,1.0827899258972298,96.17823479005999,0.5839494442982263,96.05398457583547,0.6674597617933493,95.55698371893745,0.8987324476305047,93.63324764353042,1.8415534120575507,95.33847472150816,0.6873369196282952,96.55526992287916,0.31085444982376853,95.2656383890317,3.4187036637224977,95.65124250214225,0.8394211756943806,96.58954584404455,0.34179384190538237,96.49528706083977,0.5186888072124001,95.77549271636676,0.7261420840576007,96.1439588688946,0.40054827395099163,96.38389031705226,0.361119237458533,95.09854327335049,0.14491460604359624
95.92370338619803,0.5258223990588002,94.05915130732961,1.4808870768070577,62.400342906129445,3.575464469506515,95.09644234890698,0.7971184703717676,62.39605657951135,3.591371343946471,95.12644663523362,0.9286700291594834,96.24946420917274,0.49292756108014846,96.12944706386627,0.613723543684772,95.33219031290186,0.893048718951967,93.62623231890271,1.595532906994908,95.68366909558509,0.5804927053622772,96.50664380625804,0.4735372558500119,95.2036005143592,3.4256546515778674,95.55936562366053,0.7284737876610982,96.57951135876554,0.34064837524741093,96.50664380625804,0.5083409889130139,95.73939134162022,0.6837194815804677,96.23660522931849,0.3941556427800314,96.35662237462495,0.37021556590980054,95.19502786112301,0.18923051911396704
96.02915951972555,0.4465460050409916,94.06089193825044,1.7180776696025422,62.38421955403087,3.5769976875466103,95.2058319039451,0.8049423078800924,62.39708404802743,3.6015197057080486,95.01715265866207,1.2935481671169344,96.295025728988,0.4271838561033318,96.19639794168097,0.5734127633632701,95.38164665523156,1.2699122910567686,93.77358490566039,1.7436333503516617,95.78044596912522,0.30755439240207644,96.56518010291595,0.4466489408910061,95.15866209262435,3.41389889333364,95.60891938250428,0.8125364859229538,96.61234991423672,0.3757959228165799,96.56089193825044,0.4645489730343367,95.97341337907376,0.5628614296133542,96.36363636363636,0.3657781837416089,96.44082332761577,0.3551677399802454,95.12435677530017,0.10856765781451488
96.07464607464608,0.3799742797358284,93.63363363363365,1.6943290341308819,62.376662376662374,3.575815723566217,95.17374517374516,0.8158343016020818,62.4024024024024,3.5958937769755077,95.32389532389533,1.0150190040221538,96.28914628914627,0.4831733388885611,96.23337623337622,0.5452863782217332,95.22522522522523,1.174090393059719,93.989703989704,1.7837804821901262,95.83440583440584,0.4978808277794932,96.57228657228657,0.4266128325505945,95.19948519948521,3.429559940961959,95.53410553410554,0.9654797383691246,96.66237666237666,0.36894036894036963,96.60231660231662,0.4787921554115362,96.1175461175461,0.4384417965502701,96.34062634062636,0.39367656275464785,96.49506649506648,0.2997175199435238,95.04504504504504,0.15965503274070303
96.06437768240343,0.36822433611676836,93.74678111587983,1.5861316201848785,62.291845493562235,3.342970222269309,95.40343347639485,0.7678566188678729,62.38197424892703,3.599231294860779,95.56652360515021,0.9739841957543101,96.33476394849784,0.44734126079983727,96.23175965665237,0.5683414714934507,95.21459227467813,0.8289485975701204,93.81545064377681,1.68876894228931,95.78969957081546,0.3850481513709328,96.58369098712446,0.49428944373864386,95.11158798283263,3.391940284295254,95.62660944206007,0.9914906238985028,96.72103004291846,0.21043177119537737,96.6008583690987,0.4496412310286273,95.96137339055794,0.629732355542896,96.33476394849785,0.33804924751098947,96.58798283261802,0.290612137634851,95.02575107296136,0.13900544841803933
96.06698153714039,0.41192563178055364,93.80420781451268,1.5773739171582817,62.37440961786174,3.583470668352944,95.48303993130098,0.4745642552047423,62.38299699441821,3.5949967618170837,95.2640618291112,0.8325881186458751,96.4534134821812,0.42643912470365525,96.35036496350367,0.5170285349417043,95.39716616573637,0.686936451316795,93.8385573207385,1.6821452002768549,95.762129669386,0.5840205285993537,96.57363675397167,0.4148689507662031,95.2211249463289,3.425709445398051,95.68484328037783,1.094553699278724,96.73250322026621,0.302057232064611,96.6079862601975,0.48272973198987534,96.07556891369684,0.625524219887479,96.30313439244311,0.39746197193362337,96.50493774151995,0.3452082652166869,95.25118076427651,0.13604963089527503
96.13831615120274,0.4206333311085792,93.87886597938143,1.483203322218174,62.37113402061857,3.580578334234686,95.37371134020619,0.7696199285988639,62.384020618556704,3.590512893438035,95.25773195876288,1.1104097289123636,96.47766323024055,0.4439178928784842,96.25429553264604,0.5402133993904629,95.15893470790378,0.763602667713966,93.71134020618555,1.6537744901052858,95.6786941580756,0.5065086932296813,96.63659793814432,0.368039672910515,95.23625429553263,3.4461016066656893,95.75601374570446,0.9757196269429181,96.76546391752576,0.35941571556286617,96.60652920962198,0.4920213423806341,96.09536082474226,0.5735621928935054,96.19415807560138,0.5705786913168495,96.50773195876289,0.388526119373234,95.08591065292096,0.12771536724500002
96.12376450365278,0.4876341367427318,93.75161151697465,1.3939943716356145,62.363558229480006,3.593430879490362,95.47056295659647,0.6216214218648323,62.38504512247529,3.5862416158260837,95.22131499785132,1.2720240653201578,96.51482595616673,0.445955274828631,96.39449935539322,0.43420539836148553,95.57370004297378,0.7323217328454069,93.79888268156425,1.3057314560577493,95.75848732273313,0.449502514735064,96.67382896433175,0.34550496333892106,95.24280189084661,3.4361324405661495,95.84443489471423,0.7340974272232665,96.77696605070906,0.32727860360395006,96.59647614954879,0.48000006894518815,96.06360120326602,0.5992339669464019,96.2526858616244,0.543512221874078,96.53201547056295,0.2921269342390583,95.13107004727117,0.1997703360407216
96.16509028374894,0.3849188183250142,93.77042132416166,1.446285488833408,62.36457437661221,3.5892333454431466,95.43422184006877,0.6870157989832605,62.37317282889079,3.6006782502394628,95.18056749785038,1.0192793343380089,96.54342218400687,0.48609781685649367,96.53912295786759,0.42309715216244886,95.4213241616509,0.7135290806650891,93.71883061049012,1.3244756805108115,95.71797076526227,0.45547455333272807,96.71539122957867,0.26023638779744646,95.3181427343078,3.4767132331841504,95.79535683576958,0.7915247788729177,96.7626827171109,0.30945470185602936,96.67239896818572,0.3831862417051953,96.12209802235597,0.6309178444658322,96.25967325881341,0.42516716474896243,96.61650902837489,0.23863609778809247,95.25365434221841,0.3010686397250514
96.09892473118279,0.4428436891382751,93.7763440860215,1.569868905405656,62.35268817204301,3.5892750148721206,95.3505376344086,0.6605897154152384,62.36129032258064,3.600873469656927,95.2258064516129,1.139419702079272,96.56344086021507,0.4533300687483215,96.58924731182796,0.41791315459875394,95.2516129032258,0.7489801135841846,93.81075268817204,1.28593519327718,95.85806451612903,0.5660613771621982,96.59354838709677,0.5084736931142096,95.34623655913978,3.4733839240598243,95.83225806451614,0.6631052984531411,96.74408602150537,0.3035535481908594,96.7010752688172,0.37596909120861,96.1548387096774,0.39569892473118434,96.30967741935486,0.45101855411332514,96.63225806451612,0.2324571030859566,95.72043010752688,0.22036453260128291
96.05421686746988,0.5058638089599304,93.68330464716006,1.5369097541282102,62.34939759036145,3.6008061179411697,95.35283993115317,0.6148819510463424,62.353700516351125,3.5994406708031734,95.23235800344234,1.0314105519159102,96.5447504302926,0.464257598857761,96.58777969018934,0.38871881776486583,95.28829604130809,1.0350750851900485,93.82099827882959,1.2570436927029411,95.89931153184165,0.4690189328743534,96.6265060240964,0.40830210548284007,95.3528399311532,3.479362025997131,95.91222030981068,0.6223643625392263,96.75989672977624,0.2325571276569975,96.78571428571429,0.2981465094891554,96.20481927710843,0.4258809993686286,96.27796901893288,0.4256418197621374,96.63511187607574,0.21923819626259308,95.37435456110154,0.23744199072842995
96.0525182953078,0.4711913663702464,93.52561343090831,1.576536531565984,62.35471373224279,3.6093069631313197,95.5316401205338,0.5211449315685451,62.34179939733103,3.6139017672461153,95.33362031855359,0.7394200793313391,96.54326302195435,0.431359407252069,96.56909169177788,0.38312526904864264,95.31640120533794,0.9740220876981903,94.02927249246665,1.253134199434326,95.95781317262161,0.5692896380790238,96.71114937580714,0.319366973585728,95.4584588893672,3.50939774214771,95.91907016788636,0.5745871274546196,96.74558760223849,0.31936697358573574,96.83168316831683,0.3170374970214714,96.22901420576841,0.3466349055393501,96.39690055962117,0.3688318375099794,96.65518725785621,0.23265723834474988,95.23461041756352,0.23185937166586465
96.02497846683893,0.48420414208829354,93.77691645133505,1.460862717008472,62.308354866494405,3.6222233323160524,95.44358311800173,0.799875057105527,62.33419465977606,3.6124507465589075,95.59431524547803,0.794582396680146,96.5934539190353,0.4172991058314238,96.55038759689924,0.4695809262373737,95.3445305770887,1.0327749428450694,94.20757967269596,1.4270817186702565,95.9603789836348,0.49321751256572754,96.67097329888028,0.36545523727092166,95.48664944013782,3.5208028749711255,96.05512489233419,0.5048871968907082,96.73987941429802,0.33082672975209115,96.83893195521102,0.31950451319537576,96.27045650301464,0.457477062011695,96.47286821705426,0.36969371114566774,96.6365202411714,0.2629868155171775,95.0430663221361,0.17167210532295063
