mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,voptfull : rwll0100 : avg,voptfull : rwll0100 : std
95.35593220338983,0.8955025037774956,90.62711864406779,4.268856978434263,62.550847457627114,3.416305511749818,95.73305084745763,0.7833942493036329,62.57203389830507,3.480258375830664,95.82203389830508,1.3655906012853465,94.88135593220339,1.3110692636894963,95.41949152542374,0.6496883437322976,95.63559322033896,1.4035597211504616,91.78813559322032,2.4886845328045726,95.48305084745763,1.0669555471597953,95.40677966101694,1.1414282167663703,94.1822033898305,3.5146536310865133,95.59745762711863,1.189380437838162,95.25423728813558,0.8652787227399211,95.90677966101694,0.8368402699801717,95.08898305084745,1.2706849293198894,95.42796610169492,0.794409600295864,95.02118644067795,0.8852282112108629,94.44491525423729,0.5170359749263053
95.71852479864351,0.7667940011594787,90.3179313268334,4.194731944020258,62.56888512081391,3.462945348198889,95.2395082662145,1.1969015461145787,62.479864349300556,3.2244611259408624,95.28613819415008,1.601319376422329,95.01907587961001,1.3330218497391284,95.5786350148368,0.710106733804102,95.29037727850786,1.5410048289946203,91.96693514200932,2.5760417229340895,95.39211530309453,1.1276362794837187,95.60406952098347,0.6534380443215487,94.27723611699874,3.5701547321151135,95.28189910979228,1.2983022008299725,95.15896566341671,0.7067457582490028,95.9601526070369,0.6181073428506187,94.99788045782113,1.268754478262832,95.5192878338279,0.7703128980538092,95.1377702416278,0.8420853317727913,94.53158117846547,0.7270987421109713
95.51314673452079,1.0117503995964905,90.72519083969465,4.74350009403107,62.561492790500424,3.461599072268031,95.54283290924513,1.244025014342968,62.56997455470738,3.486933625710066,95.3774385072095,1.0649597217000608,95.16115351993214,1.4008333964218072,95.52586938083121,0.651565681549558,95.40288379983038,1.0318860094251427,92.59541984732826,1.8364733410448995,95.66581849024597,0.6651022873660855,95.73791348600508,0.5556202980747778,94.4147582697201,3.3986403776418217,95.37743850720948,0.8349261884529025,95.67005937234944,0.8745784759026929,95.93299406276506,0.8583884808919292,95.02968617472433,0.983628699416092,95.5640373197625,0.6319341254199629,95.46225614927906,0.8903832720617936,95.06361323155217,0.706383810471826
95.75731862537123,0.6203606865145274,90.61518879932116,4.8165104538934855,62.55409418752653,3.4600204649689923,95.71489181162494,0.8966021518567339,62.55833686890115,3.4870221128950827,95.73186253712345,1.1206141556241958,95.21001272804412,1.395506844084527,95.6045820958846,0.5020725394140714,95.21425540941877,1.2551168131306998,92.64743317776833,1.9578078345846144,95.23122613491726,0.7448776019467013,96.15613067458632,0.4192318821225487,94.55239711497669,3.3823085931681356,95.25668222316504,0.8222049416551438,95.8845990666101,0.6898761688308175,96.0755197284684,0.5811854080694568,95.37971998302928,0.6055155095688656,95.39669070852779,0.6273575924601426,95.21849809079339,0.7982670117671525,94.92999575731862,0.660347153851228
95.44567062818336,1.2100943492622458,90.80220713073005,4.862815256756265,62.55517826825128,3.470149077362639,95.46264855687605,0.8389592398996181,62.5509337860781,3.485702005446788,95.3862478777589,0.6854674447563316,95.40747028862478,1.5136563755774843,95.69185059422749,0.5419823147617465,95.3056027164686,0.9052197886284189,92.5679117147708,2.1248244039475668,95.45840407470287,0.8840350572687529,96.0483870967742,0.4190875401696872,94.6095076400679,3.333526695475389,95.19100169779286,0.9797401310558018,95.78522920203734,0.7072000243238673,95.88285229202037,0.6640953214128309,95.17402376910016,0.7290261097667936,95.4541595925297,0.7866503910366401,95.28862478777589,0.7924801726828256,95.56876061120543,0.33966466933349115
95.66454352441615,0.8304607880654203,91.60509554140127,3.6480526817326124,62.535031847133745,3.4588874040662203,95.54564755838643,0.769374725818049,62.54352441613587,3.484150826403203,95.43099787685775,0.7788662775853936,95.56687898089172,1.5526776035865082,95.71549893842887,0.6455050805888016,95.38853503184713,0.970199349343604,92.56050955414014,1.9563163129123595,95.27813163481953,0.8977252026820742,96.02547770700637,0.41656895009531414,94.51380042462844,3.409573435957432,95.23991507430998,0.9388898964600334,95.86836518046708,0.7330346556868531,95.87261146496816,0.7310025325861694,95.30360934182589,0.764378389673872,95.41401273885351,0.8045560646070667,95.4607218683652,0.6840209471409401,95.03609341825903,0.28067266020655113
95.5819881053526,0.9223342384030653,91.5930331350892,3.6755392389390984,62.44689889549702,3.215384786774218,95.20815632965167,0.7735254497277922,62.536108751062024,3.497982852887975,95.39082412914186,0.7847473747625766,95.50977060322856,1.6649092379742565,95.63721325403569,0.52855848235026,95.19966015293116,0.7382390483000276,92.76125743415463,1.904565405286202,95.27187765505523,1.0474876290492139,96.00254885301614,0.546816600329436,94.5624468988955,3.397302263033644,95.04672897196262,1.023991984363667,95.88785046728972,0.9335748056704953,96.03653355989805,0.7008830855676434,95.48428207306713,0.7121220427603977,95.33135089209856,0.9413997678282757,95.62022090059473,0.6030041345467865,94.82158028887001,0.3469156564694017
95.29536761580961,0.9644637382522487,91.91670208244793,2.685569703295886,62.48193795155121,3.327142993478995,95.19337016574585,0.8432478927961503,62.541436464088406,3.5053354509218093,95.31236719082023,1.0505149369374147,95.46111347216319,1.8706099376235767,95.69910752231195,0.4799934688821285,95.29961750956225,1.073499943723004,93.05567360815978,1.308277176087616,95.18487037824055,0.7485244135697471,95.97110072248194,0.5650281293538622,94.64088397790054,3.4496704616162486,95.2571185720357,0.8304601232859661,96.10284742881429,0.8863958072625284,95.82235444113897,0.7689959326246101,95.69060773480663,0.5332558314103945,95.10412239694008,1.1362089159384887,95.77560560985975,0.5212664039596083,94.76413089672758,0.4933539094239302
95.34863945578232,0.9975109589804717,91.75595238095238,2.629218836423695,62.457482993197274,3.288739259078228,95.53571428571429,1.1576811806956202,62.529761904761905,3.505426009149626,95.56972789115646,1.1791553559296468,95.67602040816328,1.6080255737323443,95.8375850340136,0.3684289384505087,95.625,1.2231973645083403,92.95918367346938,1.5475489630538994,95.10204081632652,0.7574235014164323,96.09268707482994,0.636464112845099,94.52380952380952,3.378740687647589,95.72704081632654,0.9390870188335269,96.32227891156464,0.46894157661358,95.82057823129252,0.6749499504105908,95.76530612244899,0.8020289879286803,95.2125850340136,1.0402687412865121,95.73979591836735,0.5319895346808543,94.54931972789115,0.43765677661421043
95.22330923011484,0.9880692087475483,92.30114844746916,3.1314032730808488,62.46278179498087,3.3254852866935702,95.22330923011484,0.594594329655114,62.530837941301584,3.501206492980713,95.35942152275626,1.3770403291057849,95.81029349213101,1.1228377960211764,95.76350489153552,0.5370886981765949,95.60612505316888,1.2723681384503822,93.03275202041684,1.8527731191793333,95.18928115695448,0.8303499183177598,96.12930667800936,0.6015370320600142,94.74691620586984,3.421061734504324,95.58485750744364,0.9339915779626219,96.3334751169715,0.36431498265186923,95.903870693322,0.6779111516513774,95.82305401956614,0.7858753844240549,95.2573373032752,1.216124309904324,95.64015312632922,0.5012106758163648,94.8277328796257,0.5967659687722897
95.38297872340424,0.9808026018396712,92.3659574468085,3.022546931017564,62.4595744680851,3.322627745937169,95.14468085106382,0.902579172436953,62.531914893617014,3.553752026113453,95.05957446808512,1.284013907910838,95.63404255319149,1.1290958336382104,95.55319148936171,0.6753098981790114,95.39574468085105,1.181385732894561,93.28510638297873,1.791059735213157,95.25106382978724,0.8373793434163773,96.05531914893618,0.6674342947436195,94.74468085106383,3.4239457144235113,95.45531914893617,0.6882049659419267,96.25106382978723,0.3379966543371984,96.0127659574468,0.5031543776517469,96.07659574468084,0.5846381104883589,95.01702127659573,1.1475878613431,95.97872340425533,0.4548416665198293,94.67659574468084,0.39711499201801304
95.23627075351212,1.0879363815993448,93.19710515112813,2.59781263334653,62.46487867177522,3.3311360819427813,95.30864197530865,0.7343519598160735,62.52873563218391,3.5511105182455105,95.34269902085992,1.1315001715940354,95.58535547041295,1.229721407136078,95.2873563218391,0.7707758203034734,95.42784163473819,1.1418637171685124,93.37590464027247,1.4891684135017533,95.19795657726692,0.8817092186291753,96.00255427841634,0.758546150371616,94.73818646232438,3.392866394343872,95.26607066836954,0.7798338384020694,96.41123882503192,0.4282808891623001,96.13026819923371,0.6087696892294592,96.12601106853981,0.4778617352201724,94.90421455938697,1.0092273347633665,95.82801191996595,0.5708366212639142,95.07024265644955,0.6037926147804643
95.46422487223168,0.9435747378618764,93.3603066439523,2.5563208041172296,62.47018739352641,3.368111042495293,95.40034071550255,0.7592396037730648,62.5212947189097,3.5498749906406055,95.25127768313459,1.1165014249504517,95.60051107325384,1.1652784622713874,95.46422487223168,0.8883242009550978,95.0596252129472,1.2762626970844675,93.62436115843272,0.9687669550562517,95.19591141396934,0.971151253283489,96.14565587734242,0.6647909754848537,94.88500851788757,3.411913733871359,95.04684838160136,0.6388557636128492,96.49063032367972,0.3471496400735043,96.05621805792163,0.685465060944824,96.06047700170359,0.5000406288180851,95.31516183986372,0.8996357192697975,95.76235093696764,0.5143457127059433,94.85945485519592,0.3282703692085676
95.55176821474222,0.8209454353047398,93.19982956966338,2.5973997068970456,62.47550063911376,3.4192446909471497,95.44098849595228,0.5158861821104485,62.51384746484875,3.5485646587585395,95.38985939497232,1.0046358773292547,95.72645930975715,0.7707263272839318,95.53046442266724,0.7483546398582127,95.48785683851725,1.0027638581077054,93.63442692799318,1.1377421747345136,95.28334043459735,0.8847719023492538,96.27183638687686,0.5549627612976381,94.73796335747764,3.4067021734957015,95.24073285044736,1.0109855883830272,96.60843630166171,0.29160526003014187,96.10566680869195,0.7288761748732151,96.10992756710695,0.4961725893846821,95.45377077119727,0.9987003230347181,95.76480613549212,0.5184136744526758,94.89135066041754,0.579040047045659
95.52003410059675,0.93065778141201,93.03495311167947,2.942485839732372,62.48081841432224,3.484628008792891,95.15771526001706,0.8968035542889136,62.502131287297516,3.548605510860889,95.32395566922422,1.311744568823437,96.01023017902813,0.48533487902780154,95.58397271952258,0.7601737429313173,95.42625745950554,1.206097722552294,93.61040068201196,1.1403402843742594,95.37510656436487,0.6498853806150576,96.38959931798807,0.5498721227621538,94.82097186700767,3.382038000949235,95.20886615515772,0.7910952602520218,96.6538789428815,0.22575554436257836,95.91219096334186,1.0467984138495023,95.99317988064792,0.5482009007936148,95.80136402387043,0.8868306677108977,95.83972719522593,0.4770276158069162,94.65899403239555,0.49711562354102373
95.58208955223881,0.7302452796790297,93.08315565031984,3.191395544852831,62.46481876332622,3.4718439522409916,95.29211087420043,0.7937270257263916,62.48614072494669,3.550118775471067,95.49680170575692,0.9006251210301776,96.09381663113007,0.39876058772063017,95.55650319829424,0.754881760796892,95.32196162046907,1.154548290829238,93.52238805970151,1.1160086622709544,95.43283582089552,0.7157195296386579,96.40938166311301,0.4865146506422757,94.96375266524521,3.3715921095508197,95.1002132196162,0.8882740470877605,96.59701492537314,0.26411705871560265,95.83795309168445,1.30551708776776,95.9914712153518,0.6093755455145845,95.727078891258,0.9334636936607992,95.7995735607676,0.4530101519518339,94.41791044776119,0.18826217530613296
95.5674061433447,0.8235998571602134,93.27218430034128,2.4632745232858295,62.45733788395904,3.4705047969655056,95.1066552901024,1.1006577900213408,62.487201365187715,3.5600276910854,95.669795221843,1.1481183140612599,95.95563139931741,0.5600936325008987,95.58020477815701,0.8239864952565102,95.31143344709899,1.3560178917790664,93.67747440273038,1.1554740956826621,95.41382252559727,0.9002110855805985,96.37798634812286,0.4798113189501513,94.97013651877134,3.371465325697626,95.00000000000001,1.1014429735907796,96.55290102389081,0.29729097935468046,96.01109215017064,1.0552731174319412,96.03668941979521,0.47714863846557953,95.75085324232082,1.0081627614949684,95.90870307167236,0.4998754926575984,94.32167235494882,0.22449355148332248
95.57831839521981,0.7739627003021314,93.58514724711907,2.030978114161169,62.45838668373879,3.494953097102615,95.03627827571489,0.6661549621727393,62.47972684592402,3.572955001702621,95.56124626547162,1.1556835712215947,96.02219376867265,0.47056872223090573,95.86854460093896,0.6101346061803973,95.40332906530088,1.4209471622998906,93.46991037131882,1.0680319458406389,95.64660691421254,0.6900499091365945,96.30815194195476,0.4996515411873096,95.0192061459667,3.3809202180191846,95.21126760563381,0.8633249583770273,96.49167733674776,0.240529283885708,96.0904822876654,0.8914365849289059,96.08621425522834,0.534799962579165,95.97951344430217,0.574458774507586,95.87708066581308,0.5262676104754004,94.9807938540333,0.2519223997161489
95.66182749786506,0.72189595919413,93.8599487617421,1.8124314091531761,62.45089666951325,3.493419764176655,95.33731853116994,0.7012968460340773,62.467976088812975,3.5731312630637384,95.48249359521775,1.163376778408213,96.13151152860803,0.287193368416744,95.87532023911186,0.6543334843549327,95.34158838599487,1.1076056089372481,93.32621690862511,1.0732634926898088,95.48676345004269,0.8343278846412875,96.32792485055509,0.5461409720006666,95.02134927412467,3.377679178027526,95.10674637062341,1.1256879284907948,96.49444918872759,0.22468526245812162,95.95644748078567,1.1520777300664762,96.13151152860803,0.533031136953965,95.98633646456021,0.5925721694049735,95.91374893253628,0.5333217895288683,95.2391118701964,0.1930899923927382
95.71123451516446,0.7374555758927447,94.07090986757797,1.6189380761919143,62.44767193507049,3.519119312719021,95.21999145664248,0.6682003469161396,62.45194361384025,3.5746575899595374,95.29688167449808,1.1827922920549714,96.08287056813327,0.6157888309304063,95.94190516873131,0.8359840149842349,95.29260999572833,1.2095415144232062,93.49423323366082,1.035130982718362,95.63007261853909,0.7684392740141944,96.44169158479282,0.5140411222588156,95.070482699701,3.3769613255662883,95.08756941478,0.914977239503824,96.386159760786,0.45935942106006533,96.11704399829134,0.8788557340673,96.23665100384451,0.32388791264019917,95.75822298163177,0.7712835116416894,96.02733874412644,0.43057165889292465,95.04912430585219,0.10541616983556543
95.62393162393163,0.7082164952432968,94.14529914529915,1.6987918599197727,62.440170940170944,3.532068732796948,95.26923076923077,0.4961867889561985,62.329059829059815,3.213223395225596,95.21367521367522,0.9748836494091537,96.07264957264957,0.6420077946005416,95.91452991452991,0.6999159858999378,95.35042735042734,1.068341879794856,93.54700854700855,1.1557439284078985,95.41880341880342,0.7391556566871573,96.47863247863248,0.5234650255652119,95.0042735042735,3.3610751135047225,95.26495726495726,0.7941822208763966,96.48717948717949,0.3569335558601912,96.20512820512819,0.7615475744560106,96.14102564102565,0.4987565808721272,95.7948717948718,0.6870115030464528,96.14529914529913,0.3020614879841433,94.91880341880342,0.12884455924513782
95.51517742625053,0.7452946140408537,93.9333048311244,1.7700542975006013,62.43693886276187,3.5577436311707684,95.01923899102181,0.8369718662014519,62.394185549380076,3.4297218557938187,95.44249679350148,1.1441924136525627,96.15647712697732,0.5974613019117999,95.91278324070116,0.6989088016047712,95.41684480547242,1.2652091693838754,93.74519025224456,1.3363471218442973,95.27575887131252,0.9661208311516715,96.41299700726806,0.4538501336114348,95.08336896109448,3.381622232893535,95.46387345019238,0.832417002627549,96.45575032064983,0.3533038211394498,96.21205643437368,0.7510967509533232,96.05386917486105,0.7156679907981317,95.72894399315946,0.6971412490476369,96.17357845233006,0.31950772794413446,94.90808037622915,0.1767424250414193
95.72284003421728,0.6165641437910101,93.77245508982037,2.0824279141570283,62.37810094097519,3.561423418657865,95.16680923866554,0.6991554060462782,62.36526946107783,3.3640590484931807,95.27373823781008,1.291142758607657,96.18049615055604,0.5444103888963416,96.03079555175364,0.7004102477488023,95.37211291702312,1.1090635378389848,93.72540633019676,1.3014168543859945,95.26518391787852,0.783561230493008,96.5055603079555,0.4654249746118512,95.1240376390077,3.3655569122214106,95.41916167664672,0.9511176693723283,96.42857142857143,0.28707996911120254,96.28742514970058,0.612933588286493,96.05218135158256,0.5359436750739914,95.63729683490162,0.8654249513656808,96.142001710864,0.3317488354091561,95.14970059880241,0.1952559830712297
95.78947368421052,0.6427607267650957,94.1591784338896,1.7192011189526164,62.38767650834403,3.5669945308288273,95.4257595207531,0.6100975704585511,62.38339751818571,3.439597509945557,95.25459991442018,1.0318401265267514,96.17458279845957,0.5709526334316098,96.09756097560975,0.7263703953418157,95.46427043217801,0.8924541555247837,93.49165596919127,1.5174978747391197,95.25032092426187,0.9473881343523253,96.55113393239193,0.409622522679482,95.15618314077878,3.37974135439949,95.45143346170303,0.8398274469976608,96.55541292255027,0.24072885201600908,96.3286264441592,0.6420766960000912,96.11467693624304,0.49820383663938095,95.8964484381686,0.5837176233645707,96.28583654257596,0.37586976903718644,95.51133932391954,0.10731652720568738
95.82191780821918,0.5180325173769137,93.86130136986301,2.244245131939678,62.41438356164383,3.568007930490559,95.44092465753424,0.7125350605194828,62.384417808219176,3.4924292709598506,95.43664383561644,1.1764396501801686,96.22003424657534,0.5663156898286251,96.16438356164382,0.7047642338101567,95.69777397260275,1.0934546588088199,93.19777397260275,1.7005642521828481,95.4066780821918,0.8583128010079881,96.64811643835617,0.3266073554830876,95.18835616438358,3.3961355089566285,95.69349315068493,0.7566769003391359,96.63955479452055,0.2055240391122923,96.44691780821918,0.5787823212724527,95.99743150684932,0.6876684401037563,95.96318493150685,0.524658344584303,96.26712328767123,0.3856543023820251,95.41095890410959,0.130967966958717
95.88008565310491,0.4960490701694308,93.75160599571734,2.140423792120781,62.406852248394,3.566595700477405,95.30620985010707,0.37881532141321067,62.406852248394,3.5666471248755567,95.31049250535332,1.198416726857238,96.27837259100643,0.4735966127766391,96.0556745182013,0.6850776073086954,95.64453961456101,0.8335349850094405,93.46466809421841,1.8859444449847291,95.55032119914344,0.8553417867956952,96.63811563169163,0.27638891306659447,95.28907922912205,3.4144340175943624,95.6659528907923,0.7875429217283146,96.60385438972163,0.1776656831922129,96.46680942184155,0.5907115299414907,95.97858672376874,0.7418889060845234,96.16702355460384,0.40231893421961373,96.32548179871519,0.3673110345591723,95.28479657387581,0.14516874738053553
95.7797772065124,0.5324674994403058,93.7917737789203,1.998286387667711,62.403598971722374,3.563874340950813,95.29134532990574,0.8337600209934649,62.40788346186804,3.591169573695009,95.17137960582691,1.069415949814203,96.17823479005999,0.5839494442982263,96.05398457583547,0.6674597617933493,95.62553556126821,0.871438332836177,93.6803770351328,1.8239301504912804,95.36418166238218,0.6851970111980754,96.55526992287916,0.31085444982376853,95.2656383890317,3.4187036637224977,95.66838046272494,0.8286806495479203,96.58954584404455,0.34179384190538237,96.49528706083977,0.5186888072124001,95.77549271636676,0.7261420840576007,96.1439588688946,0.40054827395099163,96.38389031705226,0.361119237458533,95.14995715509853,0.11303261318143137
95.91941705957993,0.5210311667045927,94.13201885983713,1.477440267334838,62.400342906129445,3.575464469506515,95.18216888126875,0.7829324931550414,62.39605657951135,3.591371343946471,95.15216459494214,0.9200038692605496,96.24946420917274,0.49292756108014846,96.12944706386627,0.613723543684772,95.37505357908273,0.8760165279169061,93.6948135447921,1.582978199173607,95.73081868838405,0.5927541847599692,96.50664380625804,0.4735372558500119,95.2036005143592,3.4256546515778674,95.6408058294042,0.7079708949657393,96.57951135876554,0.34064837524741093,96.50664380625804,0.5083409889130139,95.73939134162022,0.6837194815804677,96.23660522931849,0.3941556427800314,96.35662237462495,0.37021556590980054,95.23360480068581,0.17961703248827365
96.04202401372213,0.4385893229366011,94.13379073756433,1.7152444252519232,62.38421955403087,3.5769976875466103,95.29159519725556,0.7694358427909708,62.39708404802743,3.6015197057080486,95.0728987993139,1.2654736476843262,96.295025728988,0.4271838561033318,96.19639794168097,0.5734127633632701,95.46740994854204,1.2584210838122505,93.8550600343053,1.7317019135031944,95.81475128644941,0.27803713683442954,96.56518010291595,0.4466489408910061,95.15866209262435,3.41389889333364,95.67753001715266,0.8063118018230702,96.61234991423672,0.3757959228165799,96.56089193825044,0.4645489730343367,95.97341337907376,0.5628614296133542,96.36363636363636,0.3657781837416089,96.44082332761577,0.3551677399802454,95.17581475128645,0.11058144904140688
96.09609609609609,0.35943989816651045,93.71514371514372,1.671478383999384,62.376662376662374,3.575815723566217,95.2852852852853,0.7904442045479588,62.4024024024024,3.5958937769755077,95.3882453882454,0.9943652498068868,96.28914628914627,0.4831733388885611,96.23337623337622,0.5452863782217332,95.27670527670527,1.1711711711711728,94.02402402402404,1.7879644760818756,95.8901758901759,0.48452365177161605,96.57228657228657,0.4266128325505945,95.19948519948521,3.429559940961959,95.60274560274561,0.9395501168154677,96.66237666237666,0.36894036894036963,96.60231660231662,0.4787921554115362,96.1175461175461,0.4384417965502701,96.34062634062636,0.39367656275464785,96.49506649506648,0.2997175199435238,95.07507507507508,0.16143189808860572
96.09012875536482,0.3593123204455166,93.82403433476394,1.5634869739203687,62.291845493562235,3.342970222269309,95.43347639484978,0.7694741572880687,62.38197424892703,3.599231294860779,95.60515021459227,0.9608751007859233,96.33476394849784,0.44734126079983727,96.23175965665237,0.5683414714934507,95.28326180257511,0.8387127055053902,93.86266094420601,1.702191589274842,95.8197424892704,0.40860532997122845,96.58369098712446,0.49428944373864386,95.11158798283263,3.391940284295254,95.6909871244635,0.9430738432740192,96.72103004291846,0.21043177119537737,96.6008583690987,0.4496412310286273,95.96137339055794,0.629732355542896,96.33476394849785,0.33804924751098947,96.58798283261802,0.290612137634851,95.09442060085838,0.11839583025007423
96.07556891369686,0.415046662897191,93.86861313868613,1.5548606677896113,62.37440961786174,3.583470668352944,95.54744525547446,0.4812188371038656,62.38299699441821,3.5949967618170837,95.30699871189351,0.8028278591761981,96.4534134821812,0.42643912470365525,96.35036496350367,0.5170285349417043,95.44869042507514,0.6802481544763764,93.8772005152426,1.6819205120023382,95.80506655216831,0.5492062030785405,96.57363675397167,0.4148689507662031,95.2211249463289,3.425709445398051,95.72778016316015,1.0186543560199162,96.73250322026621,0.302057232064611,96.6079862601975,0.48272973198987534,96.07556891369684,0.625524219887479,96.30313439244311,0.39746197193362337,96.50493774151995,0.3452082652166869,95.27694289394591,0.12444290894108559
96.15549828178693,0.4364776940056176,93.93470790378008,1.4682681025395317,62.37113402061857,3.580578334234686,95.41237113402062,0.7538139661519326,62.384020618556704,3.590512893438035,95.3393470790378,1.0828236085921128,96.47766323024055,0.4439178928784842,96.25429553264604,0.5402133993904629,95.24914089347078,0.7307962308638026,93.75429553264605,1.6442634651753494,95.71735395189003,0.5211775264724844,96.63659793814432,0.368039672910515,95.23625429553263,3.4461016066656893,95.7774914089347,0.9560913925644694,96.76546391752576,0.35941571556286617,96.60652920962198,0.4920213423806341,96.09536082474226,0.5735621928935054,96.19415807560138,0.5705786913168495,96.50773195876289,0.388526119373234,95.13316151202751,0.12604296177938817
96.13235926085089,0.48846660037413797,93.82466695315857,1.3818661742094842,62.363558229480006,3.593430879490362,95.50494198538892,0.597691058039145,62.38504512247529,3.5862416158260837,95.2599914052428,1.2341858859808623,96.51482595616673,0.445955274828631,96.39449935539322,0.43420539836148553,95.6209712075634,0.750123406362342,93.84185646755479,1.3273335755699938,95.79716373012462,0.4761371374117606,96.67382896433175,0.34550496333892106,95.24280189084661,3.4361324405661495,95.88311130210573,0.7050320768307973,96.77696605070906,0.32727860360395006,96.59647614954879,0.48000006894518815,96.06360120326602,0.5992339669464019,96.2526858616244,0.543512221874078,96.53201547056295,0.2921269342390583,95.18693596905885,0.19409694526233387
96.17368873602751,0.38066970973652337,93.83490971625108,1.4319973015694625,62.36457437661221,3.5892333454431466,95.49011177987961,0.666158119091631,62.37317282889079,3.6006782502394628,95.22785898538262,1.0353907634387174,96.54342218400687,0.48609781685649367,96.53912295786759,0.42309715216244886,95.48581255374032,0.7106088911915547,93.76612209802236,1.3098183537157644,95.76096302665522,0.4452138767325755,96.71539122957867,0.26023638779744646,95.3181427343078,3.4767132331841504,95.81255374032675,0.802286744311563,96.7626827171109,0.30945470185602936,96.67239896818572,0.3831862417051953,96.12209802235597,0.6309178444658322,96.25967325881341,0.42516716474896243,96.61650902837489,0.23863609778809247,95.28374892519346,0.2826066797858097
96.09462365591398,0.42089048852387717,93.81935483870969,1.5841800864868734,62.35268817204301,3.5892750148721206,95.42365591397848,0.6185777682011774,62.36129032258064,3.600873469656927,95.26021505376343,1.1432772628532395,96.56344086021507,0.4533300687483215,96.58924731182796,0.41791315459875394,95.27311827956989,0.7603177068683228,93.84516129032258,1.2965370064296304,95.8967741935484,0.5758302957825224,96.59354838709677,0.5084736931142096,95.34623655913978,3.4733839240598243,95.85806451612903,0.6382569627622612,96.74408602150537,0.3035535481908594,96.7010752688172,0.37596909120861,96.1548387096774,0.39569892473118434,96.30967741935486,0.45101855411332514,96.63225806451612,0.2324571030859566,95.74193548387098,0.24482149627110086
96.05851979345955,0.5055526038803625,93.72203098106712,1.5427594934924493,62.34939759036145,3.6008061179411697,95.45611015490535,0.6874454538224299,62.353700516351125,3.5994406708031734,95.28829604130809,1.0295149466113562,96.5447504302926,0.464257598857761,96.58777969018934,0.38871881776486583,95.33132530120481,1.0363264717603937,93.85972461273667,1.2592290702925333,95.91652323580034,0.48508692197452474,96.6265060240964,0.40830210548284007,95.3528399311532,3.479362025997131,95.94664371772805,0.6228996275111067,96.75989672977624,0.2325571276569975,96.78571428571429,0.2981465094891554,96.20481927710843,0.4258809993686286,96.27796901893288,0.4256418197621374,96.63511187607574,0.21923819626259308,95.39586919104991,0.24264840240742955
96.06112785191563,0.4689047816533098,93.58588032716315,1.5606825171565633,62.35471373224279,3.6093069631313197,95.59621179509256,0.5247770179133044,62.34179939733103,3.6139017672461153,95.38097287989669,0.7500821423958103,96.54326302195435,0.431359407252069,96.56909169177788,0.38312526904864264,95.38958243650453,0.9645873810025077,94.05940594059408,1.2416879123423152,95.9793370641412,0.5692082540186147,96.71114937580714,0.319366973585728,95.4584588893672,3.50939774214771,95.94489883770986,0.5781238730675672,96.74558760223849,0.31936697358573574,96.83168316831683,0.3170374970214714,96.22901420576841,0.3466349055393501,96.39690055962117,0.3688318375099794,96.65518725785621,0.23265723834474988,95.26043908738701,0.22652298091989534
96.02928509905254,0.49095607235141847,93.81567614125753,1.457424408712776,62.308354866494405,3.6222233323160524,95.46080964685615,0.787819471302613,62.33419465977606,3.6124507465589075,95.62876830318692,0.7619818708041737,96.5934539190353,0.4172991058314238,96.55038759689924,0.4695809262373737,95.40482342807924,1.0202356267589845,94.25495262704564,1.4292829293844296,95.98191214470282,0.47492215396239423,96.67097329888028,0.36545523727092166,95.48664944013782,3.5208028749711255,96.09388458225668,0.5062995228350062,96.73987941429802,0.33082672975209115,96.83893195521102,0.31950451319537576,96.27045650301464,0.457477062011695,96.47286821705426,0.36969371114566774,96.6365202411714,0.2629868155171775,95.07751937984497,0.15770743689577993
