random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
55.49222797927461,57.66839378238342,61.85233160621762,61.347150259067355,61.58031088082902,55.829015544041454,57.35751295336787,60.181347150259064,41.13989637305699,54.31347150259067,58.86010362694301,61.03626943005181,60.11658031088083,58.44559585492228,61.72279792746114,57.42227979274612,61.72279792746114,60.72538860103627,61.4119170984456,49.7020725388601,61.85233160621762,59.248704663212436
54.942350045342664,57.77950511724317,61.16077212074103,60.62961523513408,61.09599689078896,56.23785464438399,57.46858401347325,60.6425702811245,41.18409120352377,54.30755279181241,58.9843243943516,60.51301982122037,59.98186293561342,58.16815649695556,61.458738178520534,58.02565099106102,61.80852442026169,61.56237854644384,61.316232672625986,49.799196787148595,61.588288638424665,58.971369348361186
55.20860326509458,57.929515418502206,61.23348017621145,60.507903601969424,61.27235034983156,57.411246436900754,58.11090956206271,60.26172583570873,41.55221559989634,54.029541331951286,59.41953874060638,60.41720653018917,59.76937030318735,58.33117387924333,61.35009069707178,58.27934698108318,61.88131640321327,61.94610002591345,62.08862399585385,50.090697071780255,62.270018139414354,59.523192536926665
55.18984061163665,58.20914863288843,61.81158481275107,60.60645328495529,61.22845665414021,57.37981080730854,58.040689387067516,60.37320202151095,41.713100945963454,54.25683555785927,58.857068809122715,60.71012051315278,59.841907476998834,58.29985745756123,61.15070623299209,58.273940650511854,63.327718025139305,62.005960865621354,62.122586497343526,49.760269534793316,62.316962550213816,59.49203058183232
54.821150855365474,57.95749092794194,61.780715396578536,59.99222395023328,61.210471747019184,57.46500777604977,55.62467599792639,59.473820632452046,41.88698807672369,56.77812337998963,59.08501814411612,60.38102643856921,59.82374287195438,58.37221358216693,62.23431829963712,58.57957490927942,63.32296526697771,62.23431829963712,61.93623639191291,49.68895800933126,62.54536029030586,59.56454121306376
54.867141931302655,56.53920933246921,61.944264419961115,61.594296824368115,60.71289695398574,58.22423849643552,55.567077122488655,59.546338302009076,41.84057031756319,56.9151004536617,59.27414128321452,60.68697342838626,59.753726506804924,59.650032404407,61.03694102397926,58.716785482825664,63.3700583279326,62.22942320155541,62.24238496435515,50.16202203499676,62.42384964355152,60.85547634478289
54.679802955665025,56.81877106559502,60.82447498055483,61.60228156598392,60.91521908218823,58.64661654135338,55.69095151672284,59.63183821623023,41.94970184080892,57.285455016852474,59.76147264713508,60.60409644801659,60.280010370754475,59.9170339642209,61.07078039927405,59.25589836660617,63.36530982628986,62.34119782214156,63.015296862846775,50.45372050816697,62.8208452164895,61.12263417163599
54.57020614546869,56.657591079994816,62.15480357837417,61.61026837806301,61.33800077790743,58.56346428108388,55.67224166990795,59.74329054842474,41.851419681057955,57.30584727084144,58.2523013094775,61.156489044470376,60.44340723453909,60.02852327239725,61.467652016076755,59.35433683391676,63.360560093348894,62.44003630234669,63.69765331258913,51.74380915337741,63.632827693504474,61.2472449111889
54.57728215767635,56.989107883817425,62.927904564315355,61.968360995850624,61.04771784232365,58.23392116182573,55.67946058091286,62.09802904564315,42.31068464730291,56.79460580912863,60.54201244813278,60.969917012448136,60.41234439834025,60.023340248962654,61.60529045643153,59.40093360995851,63.39470954356847,62.5,63.57624481327801,51.0503112033195,64.19865145228216,61.24221991701245
54.57139151860978,57.07430942808974,61.911554921540656,61.84671248865257,61.04266632084036,58.69537025029179,55.81636623006095,61.4706263779017,42.12164440409804,57.26883672675399,60.329399559071454,61.081571780573206,59.31785760601738,60.10893528725198,62.11905070678252,59.0195824147322,63.37699390481131,61.068603293995594,63.791985475295036,51.095837115808585,64.401504344443,61.483594864479315
54.69520103761349,57.14656290531777,62.01037613488975,61.78988326848249,60.79118028534371,58.78080415045395,55.74578469520104,61.76394293125811,42.38651102464332,56.62775616083009,60.55771725032425,61.25810635538262,59.93514915693904,59.85732814526589,61.80285343709468,58.96238651102464,63.41115434500649,61.284046692607006,63.7094682230869,51.15434500648509,64.26718547341116,61.23216601815824
54.85795823063951,57.102088468024384,62.109222986120116,61.52548968737839,60.941756388636655,59.255415747827215,56.40160850953431,62.277857050201064,42.45686859514853,56.99831365935919,61.44765858087949,60.422882345310676,60.059670514982486,60.65637566480737,62.212997794785316,59.02192242833052,63.22480217927098,61.395771176546894,63.41937994551822,54.22233752756518,64.36632507458815,60.72123492022312
53.347171769590034,56.46081992734821,62.33783082511676,62.31188375713544,60.3918007265179,60.31395952257395,56.850025947067984,61.23508043591074,42.59211209133368,57.187337830825115,61.49455111572392,60.97560975609756,60.1063829787234,60.4566683964712,61.870783601453034,59.470679813181114,63.090295796574985,61.42968344577063,62.597301504929945,54.436948624805396,64.81577581733264,60.521536066424495
53.31516802906449,57.24665888153626,62.5794732061762,61.72310886207344,59.8936032178539,59.41352017646295,57.843518878941225,61.28195147268717,42.50681198910082,57.24665888153626,61.619307123394314,60.62021538860776,60.179057999221484,60.52938886726353,61.878811470092124,59.504346697807186,63.643441027637216,61.74905929674322,62.67029972752044,54.57376411054885,64.83716102244712,60.59426495393798
53.257202180119386,57.34492603166364,62.56164028030106,61.79600311445627,60.27770568388269,59.35634570464573,58.00674798858033,61.523488191019986,42.771866078380484,57.383856735011676,61.510511289903974,60.56319750843499,60.07007526602647,60.602128211783025,62.600570983649106,59.706722034778096,63.729561380742275,61.87386452115235,62.80820140150532,56.319750843498575,64.88450558006748,61.30288087204776
54.48410123296561,57.2615184944841,62.206359506813754,62.19338092147956,60.207657365347174,60.0,59.325113562621674,61.50551589876704,42.491888384166124,57.54704737183647,61.752109020116805,60.85658663205711,60.246593121349775,61.414665801427645,62.894224529526284,59.792342634652826,63.6210253082414,61.868916288124595,63.296560674886436,57.2744970798183,64.87994808565867,62.10253082414017
57.061266874350984,57.255970924195225,62.214434060228456,61.69522326064382,61.50051921079959,59.47559709241952,59.42367601246106,61.74714434060228,42.432502596054,56.85358255451713,62.44807892004154,60.86448598130841,60.137590861889926,61.39667705088266,63.019210799584634,59.345794392523366,63.61630321910696,61.64330218068536,63.7331256490135,57.372793354101766,65.47248182762202,62.084631360332295
57.341295599117224,57.62689861093081,62.40425808126704,62.00181747371154,61.936907698299365,59.418408412306896,59.66506555887317,61.690250551733094,42.2302998831624,57.26340386862262,62.49513176684409,60.75554978579774,60.32714526807737,61.287809944177596,62.88459041931715,59.34051668181228,63.819291185252496,62.15760093470077,63.53368817343892,57.458133194859144,65.23432428923796,61.97585356354667
57.478576992988835,58.361464554661126,63.13944430018177,62.32147494157362,61.542456504803944,59.49104128797715,59.815632303297846,60.80238898987276,42.26175019475461,58.997662944689694,62.49026226954038,61.12698000519346,60.283043365359646,61.26980005193456,63.11347701895612,59.322253960010386,63.74967540898468,62.06180212931706,63.477018956115295,57.491560633601665,64.23007011165932,62.41236042586341
57.408128814439685,58.35605765485002,64.27736657576938,62.48539150759642,61.13491754317621,60.264900662251655,61.36865342163355,61.147902869757175,42.08544344890274,59.381898454746135,62.823009998701465,61.69328658615764,60.47266588754707,61.160888196338135,63.25152577587326,59.265030515517466,63.6670562264641,62.31658226204389,63.53720296065446,57.901571224516296,64.056616023893,62.29061160888196
57.18181818181818,58.74025974025974,64.07792207792208,62.857142857142854,60.1948051948052,60.142857142857146,61.51948051948052,61.246753246753244,41.935064935064936,59.05194805194805,62.44155844155844,61.63636363636363,62.98701298701299,61.76623376623377,63.09090909090909,59.16883116883117,63.72727272727273,62.25974025974026,63.90909090909091,58.22077922077922,64.18181818181819,62.41558441558441
57.2412001558644,57.202234056370955,64.96947655539681,61.82621119625925,60.865047408754386,60.44940901415768,62.30679309001169,61.51448240031173,42.018443953760226,59.46226782699052,62.73542018443954,61.41057280166255,63.68359527211326,61.93012079490843,62.93025068190674,59.358358228341345,63.86543706974932,63.7225613716067,63.15105857903624,57.591895051305364,64.17716586569685,62.579555786465775
57.1836840737854,57.131722525331256,65.26370485840478,61.184723304754485,61.23668485320862,61.04182904650558,62.50974279033515,61.52247336970642,41.86801766692648,59.84671343206028,62.80852169394648,61.405559885684596,63.899714211483506,62.405819693426864,62.96440633930891,59.301117173291765,63.65289685632632,61.366588724343984,64.19849311509483,57.6903091712133,63.78280072746168,63.055339049103665
57.1911134208133,57.256073794985056,64.97336624658958,61.19267246979343,62.03715733402625,60.45212420423542,63.375341041964404,61.55645056515525,42.055346238794336,58.126542808886576,62.816681824087304,61.82928413667663,63.99896063401325,62.55684032740029,63.687150837988824,59.45173444199039,63.59620631414837,60.99779134727816,64.41470702871248,57.944653761205664,63.687150837988824,64.27179420553462
57.302494802494806,57.146569646569645,65.81340956340956,60.88877338877339,61.29158004158004,60.38201663201663,63.46153846153846,61.59043659043659,41.96985446985447,58.16008316008316,62.82484407484407,61.75935550935551,64.05925155925156,62.83783783783784,63.9033264033264,59.5504158004158,63.604469854469855,61.40852390852391,64.43607068607069,58.54989604989605,63.70841995841996,64.54002079002079
