uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
77.89259183223461,70.4783412030384,75.9886554589901,67.1449318339074,74.46413771603672,71.48809659587734,73.39355368507493,79.58210725609617,70.49278800459257,74.50443668879308,69.74231468175216,77.8986746960469,76.4707224161135,72.84685629994601,78.12374065710137,76.4707224161135,72.7434476151372,67.38140316460989,80.05733099143076,75.91946288312538,71.57629812115545
77.64454515039995,70.82180114967001,75.74287539158733,67.12111073937771,74.28449770370145,71.22859576021169,72.89531311779555,79.9933087989294,70.17245050031936,74.30274643389397,69.91392682259193,78.31670671249125,76.26372456583229,72.84056692721798,78.7014507740503,76.26372456583229,72.64439307764835,67.29295294869065,80.47309833024119,76.43936859393534,71.80267039751817
77.67402957837508,71.15157966771851,76.19967304109797,66.9847545907311,74.0683572216097,71.20784701364863,72.83123598068661,79.8578108960955,70.26955100178687,73.93301144356157,70.27183211040565,78.23138045089914,75.96623959244192,72.64646618256472,78.90810934113979,75.96623959244192,72.70425426757404,67.47519294377068,80.45318024559936,76.44603277192715,71.56598106679846
77.50429612056512,71.1133415453868,75.97898322612042,67.03772982344086,74.28486701035631,70.99624374591298,73.23630944234074,79.87666712289186,69.89217877944553,73.67276487674316,70.59476557628845,78.56958194564837,76.05578113356754,72.64473744240156,79.05622215125386,76.05578113356754,73.2644433292273,67.33655732469548,80.4081694724516,76.12345453715955,71.80604346305336
77.34140351143994,71.48646901827196,75.76513348490263,67.09754929170501,74.00789275584923,71.58836008607514,72.82397937846449,80.36011649038498,69.65699208443272,73.30377985446306,70.70935953099693,78.5618151817691,76.41906123349023,72.70764106970414,78.95949449864273,76.41906123349023,73.0574163770882,67.61917072836906,80.40193745105047,76.66390394865907,71.93965615566522
77.6948111198978,72.07783320153294,76.15730883873715,67.47673216132368,74.2008333840258,71.4269420281039,73.04732647971288,80.11360180059614,69.46742502585316,72.94163270271915,70.59888071050551,78.57229758501126,76.49492061560922,72.48844211935032,78.9433663848166,76.49492061560922,73.10359510919156,67.51703266622057,80.3409574791654,76.53978344181519,72.98573514204027
77.4330664355073,72.22057470477755,75.85829322262016,67.3616655640973,73.96795705302218,71.07542334861722,73.80675380766628,80.06858741854293,69.6390416010828,73.1779090722449,70.5469504452099,78.44590946764909,76.48865874337508,72.26923983545103,79.25648805042924,76.48865874337508,72.80075430952544,67.47420367877972,80.43509668392758,76.16092950399586,72.6038126088312
77.77051174815604,71.89947532507034,75.43684890882822,67.65645198083796,73.76245152459889,70.8531670595392,73.35411755760018,80.02585354725876,69.85020150558893,74.75249030491977,70.5626948521025,78.67994829290548,76.55311383164778,72.28727853395179,79.30499581780853,76.55311383164778,72.6248954452133,67.44582161052391,80.2668998555243,75.9835753935062,72.48954452132918
77.92622558151913,72.22319384985057,76.03357945083606,68.82342653354523,73.46417355466166,71.24607441315804,73.66187865469283,80.16637644571854,69.72678675984153,75.79481252233687,70.03627128181341,78.74213932126318,76.70577679094207,72.23079789215947,79.21587115710712,76.70577679094207,72.47260643758221,67.43416800371077,80.1625744245641,75.86705092427134,72.18517363830613
78.01730693189768,72.23819083249688,76.05773032819296,68.64601393071143,73.21531769930347,71.17209599416005,73.15372448824407,80.2673601605986,69.49463150530767,75.11862396204033,69.99650211393984,78.84235179608845,76.53146576634121,71.85418377589195,79.59667852906287,76.53146576634121,72.94689296468655,67.333546248137,80.52285792499316,75.53532864920766,72.17051434133285
78.43384762788293,72.14672983187207,76.52292273415104,68.85184819059062,72.92311435893146,71.43574106321337,73.72763427041906,80.10600196187275,70.0730759579338,75.20284091341145,70.0130031101006,78.72128479852783,76.48946443915533,72.04179245211282,79.60716920011862,76.48946443915533,72.52313565057374,67.18957926194042,80.50598067023049,75.60358003756454,71.99692792018676
78.84203002144389,72.18682037321491,76.72957887853026,69.17174881754444,74.73195139385275,71.66136906300854,73.47193283956625,80.38036287317689,70.40591303818837,75.595029884568,70.07665049503444,78.5142883214454,76.40639970799812,71.80508874119812,79.91270360287743,76.40639970799812,72.05298617553572,67.12545435189269,80.39557130473135,76.08930391008775,71.62867093516645
78.81601460020532,72.44819588608799,77.18337705790654,68.85897874605529,74.55610052849701,71.66647655982662,74.09376069350975,80.40454735561386,70.26044637086042,75.79103456142352,69.99277594007832,78.54150032318162,76.29443747386031,71.56229801148245,79.86692521196913,76.29443747386031,71.89840690468043,66.90924299456294,80.62963385422607,76.75297517204669,71.50982852363028
78.72079936731963,72.3559739627692,77.2987893904368,68.7332704708602,74.27834894756053,71.46018372064728,73.33237011801923,80.38614794987225,70.08760189804113,75.55207446161333,69.8891288477917,78.86984426329236,76.70489110597396,71.70352232631707,80.07284949507239,76.70489110597396,71.64420854118507,66.83675021292127,80.5184633167052,76.66915074826622,71.28224236525125
78.9738637141358,72.55119655064904,77.00812909211197,68.96952921226132,74.33898846414151,71.12613400454742,73.65307255347787,80.29170437176339,69.7246450651316,75.26520307521501,70.0242580017186,79.23393382660471,76.75110073534444,71.61585667247135,80.01718591971286,76.75110073534444,71.47441503235667,66.766537645529,80.59435906405177,76.481144916846,71.14666585553181
78.74557040957552,72.62627184377423,76.95852534562212,68.76777539505103,74.83992638895226,70.934282368329,73.97682164529817,80.04669130507521,69.9464646925522,76.29389667077307,70.01034204802968,79.10221897765814,76.74940305090416,71.43085276269562,80.0337637450381,76.74940305090416,71.76468798953628,66.70925157031832,80.49003056987726,76.36842025216346,70.84987300573376
78.82449563121193,72.80400909498788,76.85797066182006,70.8686625957217,75.0602657014015,70.8009825020342,73.85114942091695,80.20471327214241,69.81772001733827,76.05265359198789,69.97665416993027,79.01156645196615,77.06405274484605,71.43824001338393,80.52486292879902,77.06405274484605,71.81466300636497,66.66793408415145,80.57353176021475,76.34618748146401,70.71048889362058
78.7277566539924,72.93079847908746,76.73536121673004,70.56501901140685,74.7254752851711,70.47756653992396,73.14752851711026,79.99391634980988,69.51711026615969,75.7596958174905,69.72243346007605,78.98631178707224,77.25019011406845,71.79087452471482,80.5619771863118,77.25019011406845,72.23346007604563,66.59543726235741,80.74144486692015,76.05627376425855,70.96273764258555
78.79071323736302,72.18153750218633,76.37548574513875,70.25832896067651,74.48117476178525,70.2431197195416,73.53744134936387,79.93520863276527,69.56554802698119,75.77167887208267,69.62106175712363,78.85078973984594,77.18309644940265,71.85073650750196,80.53597365759435,77.18309644940265,71.91993855466582,66.54499273758736,80.3952881770964,76.36559973840106,70.72525266351835
78.82249159683037,72.52657835100153,76.08100503429709,70.0390880469665,74.35930584495581,70.55848758156017,73.79655964349267,79.88030236201311,69.63375868834507,75.61027544145158,69.51208383397466,78.60499779464327,77.57988714657257,73.86424128123622,80.78221722003377,77.57988714657257,71.97219729577637,66.48390089583111,80.54951406105036,76.81105416051955,70.65202512585742
78.74476223792178,73.2526217328152,75.88690236279155,69.76432922424085,74.16823197487395,70.83963892712381,74.11119645315102,79.76531783995073,70.09969809197167,75.5659824938972,69.34302683711415,78.89457554164734,77.55918385970783,73.9492155714579,80.71895176315809,77.55918385970783,71.8700806862514,66.39543107447318,80.23985338068549,77.06639695202172,70.51339574286865
78.34382794913914,73.25622072154286,76.282168278883,70.05536290077265,73.9246821196082,71.03638133479345,74.96729938553264,79.70204416864391,70.28046480501308,75.34601812982905,69.47967999026586,78.82673237208736,77.55292936667276,74.26309545537507,80.92641601265437,77.55292936667276,71.72917807385775,66.30011559286974,80.34312830808541,77.90655229056397,71.77936971466812
78.29271074945815,73.33282634320696,76.0926270960873,69.76158789307578,74.4111943419902,70.72132020228906,75.23327883189475,79.73687212441537,70.68405642800107,75.32909996577817,69.66424578881326,78.7353131297768,77.678238716301,74.79295790714475,81.00384045020724,77.678238716301,71.55557245522644,66.25803262481463,80.56580098102589,77.70789763869348,71.73884938590821
78.1647831840236,73.17444141938036,76.01107274856648,69.82599966538397,74.23608681764948,70.94848434149087,75.17681415121602,79.60895554169772,70.52260939662646,75.36541591251311,69.46248498030329,78.41422422315847,77.69099730786195,75.00950613716215,80.93449130758817,77.69099730786195,71.35078406619313,66.2342008000365,81.00141451320972,78.24387424521271,71.54851171916589
78.24446928733849,73.15370399945245,75.90746275467136,71.00986364293156,74.82831785722433,70.75433673275383,75.64585187044177,79.86660886891318,72.77497661472474,75.26788498247055,69.6272805396485,78.07183652361722,77.58207661244325,74.60321081730586,80.89708197394538,77.58207661244325,71.19390385800004,66.19896116143065,80.96628717878518,78.46197135969216,71.6319499897333
78.10817388130076,73.45465883856052,76.61606789766678,71.46974720895568,75.38025127003924,70.9564079944027,75.28746996014966,79.70066620022511,72.48577860250053,75.03346211176346,69.6840872448514,78.05493870349527,78.01615307395127,74.48970279560734,80.84142001034283,78.01615307395127,71.06439935509384,66.17893103762967,80.87412161956621,78.28080795789857,71.32144921364038
78.08975519237057,73.63469743176339,77.18094774547308,72.87951266626614,75.09183138009446,71.32199161919827,74.85303176643268,79.63662912290575,72.53043934565864,74.87964955776441,69.85649207930581,77.95970826900701,78.22512567400051,74.28265052360999,80.93025378162764,78.22512567400051,70.85275798343613,66.14521145933942,81.15232221216661,78.1521168749192,72.802701325566
77.85535021674652,73.52498288843258,77.10015970796259,72.52490683702183,74.94942581184881,71.19628869115522,75.24070271503537,79.70492052627576,72.1781124039851,75.28633356148757,69.7345805764697,77.3967602099019,78.06068902578143,74.11362080766598,80.84493117347327,78.06068902578143,70.75290896646133,66.08943645904631,81.10730854057343,78.23712829872994,72.60552133242072
77.64755987192845,73.37800120162143,77.03077824000486,71.9946155191689,74.61916966438257,71.02723421731095,75.38045007567173,79.91086706872818,72.0334020336302,74.99866909019005,69.50467339473263,77.72056978150263,78.11604012502947,74.6762086562374,80.93680840222376,78.11604012502947,70.51920692985725,66.03290009050187,81.04328118701945,78.23163914852194,72.49427708781724
77.85577391092723,73.37323558043319,76.7339985397907,71.65140545144804,74.42808469213921,70.82623509369677,75.40383913360915,79.63996714529083,71.82860793380385,75.83733876855683,69.559199318569,79.40496471160867,78.0063579946459,74.20296909223656,80.87049768800195,78.0063579946459,70.25431978583597,66.16801533219761,81.29106838646872,78.0892552932587,72.4195363835483
77.86168974879646,73.25515069930867,76.2851080334938,71.52113897191357,76.10410154616045,70.7537627293953,75.65766957950215,79.63372804916075,71.40173553279031,76.31705035478792,69.27605010381255,79.59950413348848,77.91492695095333,74.09858008776533,80.82015712579951,77.91492695095333,70.52636382303955,66.15026580574505,81.20042285549141,77.97957212500096,72.22615163476237
77.84935278280578,72.9248741310862,76.52906012807448,71.86544575087842,75.98147331274812,71.37489922881524,75.85218198135162,79.99787049571817,70.97257502699907,76.34196796617131,69.55797575407267,79.5856593097364,78.00678399221209,74.06796160807995,80.76449203717506,78.00678399221209,70.40369316885447,66.0663492691237,81.11281809470209,77.8250155910135,72.02211642304124
77.60733163478724,73.02353880670799,76.79811385329126,74.50051336654371,75.87405407460928,71.13434992584706,75.72726927025896,79.80301935582006,70.92900330836217,76.0565844012625,69.64292504848461,79.5885462220025,78.27584895615469,74.5453854051793,80.73164239266836,78.27584895615469,70.25592272882838,66.14062440582576,81.17503897783017,77.90698558770963,71.95345476670343
77.58510541206535,73.21194974293451,76.65647531258556,74.42730674454687,75.83432204678897,71.5607982720331,75.53846855891211,79.97398923062882,71.14249642542059,76.32943932341578,69.70505917069758,79.70019165830062,78.14258769127802,74.27976027501445,81.22585257521828,78.14258769127802,70.09293906482918,66.2666179915427,81.20151501323355,78.13878494721791,71.93118554348818
77.57580827939734,73.3562513785052,76.33686484184267,74.10691876516356,75.64628126830084,71.20236076146726,75.23025790406365,79.80651491067286,71.30351452279002,76.2220210977845,69.74513815474243,80.05521626369949,78.23140634150423,74.78989679274126,81.16182320147851,78.23140634150423,69.85085524364366,66.35154354555341,81.06447221313782,78.1135203790604,72.16446232592807
77.49882113140963,73.45111878432029,76.3161497391278,73.65723064754111,75.65218052661201,71.32687364049832,74.7554798375443,79.78734731750353,71.95357539435055,76.03550295857988,69.65288024216242,80.2520497102265,78.35445155990934,74.75167703563986,81.0346663421609,78.35445155990934,69.73273908215573,67.1240169757077,80.99739888349735,78.69974597283279,72.02126526824965
77.6659745514561,73.48133950913059,76.15853241152715,73.7695940858375,75.3728675626136,71.08783778644823,74.6754283888927,79.71417923502256,71.57079730151125,75.74706611601677,69.40698656079586,80.12488496436748,78.33146994622797,74.46018816406934,80.93260623207917,78.33146994622797,69.81160776081715,67.08878088849339,81.07483210501897,78.76042926354378,71.93891132559077
77.34332217827807,73.4271372071798,76.01384240949194,73.35412229996957,75.23653787648311,71.07773045330089,75.15515667782172,79.82506845147552,71.22223912382111,75.50578034682081,69.4371767569212,80.29662306054152,78.16550045634317,74.8707027684819,81.04882871919683,78.16550045634317,69.82506845147552,67.04822026163676,81.02449041679343,78.59066017645269,71.89762701551567
77.06782071661634,73.69313730709847,76.17262072270097,73.58057180234105,75.17930620099027,70.92919781866306,75.42269107614143,79.8051399843321,70.96874786087513,75.64477977471688,69.6924984218012,80.40143292845245,78.23530753960709,74.91234341605883,81.29206945595875,78.23530753960709,69.64153971356643,67.00309555138082,80.93307676511078,78.64449836095498,71.74149483948007
77.38709137650406,73.69293722143628,76.60901443587521,73.16128934118255,75.03308538310591,70.64680022513272,75.58070551727285,79.63309451010815,70.68178706703783,75.82789516116765,69.66792923530933,80.64847350887601,78.40018862471288,75.16694808256895,81.22499581679064,78.40018862471288,69.5211366160118,67.01653508571776,80.98236967401391,78.65422352028476,71.71542007027791
77.58543319363844,73.27517360450878,76.61872418750048,72.9922343832001,74.80852164256866,70.39177955079596,75.75621591609179,79.86111639298129,70.7332841485583,75.6330004487477,69.52242597564593,80.63235394783878,78.35134662336378,75.13481445423915,81.21876830168014,78.35134662336378,69.34901161419869,67.07865253998798,80.92365965149799,78.8974497440617,71.55472059751895
77.65980102832457,73.33201496851136,76.41014329611488,73.18522011621893,74.72314338738629,70.92549210502297,75.77200401594207,80.22300648027016,70.54899753567192,75.9233624387721,69.30770634944781,80.32644741245551,78.57099394566309,75.04943868082388,81.26350056284036,78.57099394566309,69.05975235023882,67.05786607441662,80.47856643037512,78.94748851501414,71.49669901731114
77.68625213918996,73.39950560943146,76.041833048108,73.11275907967294,74.80357482411105,70.61494580718768,76.1696139950561,80.29663434112949,70.8416048678456,76.02433922799011,69.32420612283704,80.00912721049629,78.50085567598403,74.8667046967104,81.2428218292451,78.76402357862712,69.08765925080814,66.97090701654307,80.54002662103062,79.25308994105343,71.70716866324396
77.87927651094513,73.29205774525762,75.74273240336493,72.68357241736008,74.98364695681275,70.77597091440133,76.34741469796309,80.58399379344965,71.1585560643169,76.94981517258165,69.12089082252004,79.98463574547058,78.37519205318162,74.62388000669334,81.08979722226448,78.72050747676347,69.222051508283,66.91284968891188,80.53455436055798,79.27118669851073,72.00587188341422
77.8844325450853,73.08801046602724,75.59422847276628,72.51222684505564,74.68605721326813,72.96707308724986,76.36853194191963,80.57623998843869,71.40249328759518,77.34135525925475,69.4226190928936,79.69469016452047,78.5438835350224,74.77428825690446,81.04477725464544,78.53019251100987,69.3016817141162,67.04266275204795,80.50322119370517,79.23071657298456,71.83756360621572
77.98922964585616,73.38748935134477,75.73019350127784,72.18495192892783,74.72541681879031,72.82919557015943,76.80875015212365,80.82481440915176,71.46464646464646,77.17460752099306,69.37674942193014,79.58880978459291,78.73919922112694,74.9330655957162,81.12145551904588,78.45244614822928,69.21701959352562,67.00285992454667,80.64606912498479,79.28152001947183,71.69587440671778
77.66655764389105,73.37511694594245,75.52540103901241,72.17409162476896,74.6643746529653,72.70272531584912,76.68383141529311,80.61930007378054,71.74205718371351,76.97515041339915,69.48756760045941,79.22431562854166,78.7314312662108,75.4417323972587,81.03231891443741,78.6477626244571,69.08823999208951,67.00184831635875,80.3835066288383,78.99232530367914,71.84398080184984
77.49904921274816,73.72784665703202,75.74884003955275,71.86962805202708,74.51053472275044,72.56104054156842,76.7863390887655,80.59633376435688,71.2542785426333,77.45112953525519,69.67901422377729,78.84992774016887,79.1169088004868,75.83403057731802,80.98121244390356,78.78527420704343,69.33749144291474,66.90956111660455,80.43660150604701,78.8674222256028,72.19213508785275
77.4608462831542,73.83793898181321,76.99914048178658,72.25353505389103,74.94086058310324,72.3721942054781,76.54808357863831,80.84719591690816,71.52332489027832,77.15431014155428,69.8156979972465,80.67909545215983,79.13196266800539,76.42486061352866,81.10124820299842,78.85280940754095,69.2353330442918,66.78760772501502,80.71408468916627,78.98515999969574,72.61787950011029
77.44546201356984,73.89478808531354,77.28040283567104,73.91152219551526,74.96424985547814,72.21985578239571,76.5486658350321,80.7420817233091,71.61286396689688,77.25378038762284,69.86947394042657,80.56104907658137,79.1241975233517,76.30526059573432,81.06459366537865,78.85416983600572,69.54848328110262,66.76073264977029,80.16551556272249,78.50655672863358,72.94550765205221
77.22546342428137,73.80407250488716,77.13190382377327,74.10224619105935,74.75868468893334,72.0774034548594,76.6603025854397,80.77920694927244,71.73663352780545,77.99447770162854,69.85859569321579,80.23534423087163,79.15446461849741,76.74549506720318,81.08574775418927,78.89508393741396,70.17274296971864,66.985631375174,80.33194642001415,78.70948603071493,72.63267588063925
77.08380874142364,73.77268647406935,77.00546148814142,73.76507994462446,74.8201055786287,72.51152389210898,76.94384859963793,80.80948686352365,71.92125720718666,77.93117612158277,69.73133738000699,80.31886571432918,79.09953904431563,76.73390838695937,81.17079701215523,78.79984178418755,70.11394581108424,66.96560327385028,80.16369251365371,79.20450915065493,72.97476153530191
77.30270414178679,74.201498497699,77.07450652264862,73.57015175141673,74.70125128361161,72.75700756855437,76.85391549081504,80.8336819685848,72.05568021906971,77.80169626896893,69.92659643251055,80.23884684136462,79.29867265051534,76.62799984786825,80.93941353211882,78.89095957098847,70.08253147225497,66.91666983607804,79.95131784125053,79.20054767428593,72.67105313201232
77.07889612365362,74.20662690926794,77.72622162721353,73.25047161200024,74.59152315462788,72.97435039250288,77.17397918821882,81.05260755796263,72.03492971459868,77.60223331102051,69.75065417148421,79.97778859611756,79.27037059575245,76.31594961358243,80.87309073206353,78.84363780198382,70.03970668776243,67.28610113795412,80.25010649303232,79.06270918274204,73.1401752571046
77.14413941565307,74.13416702798506,78.01662825281637,73.2708062344538,74.51602351992575,73.28221628899387,77.58304618029408,81.3742269688049,71.82553265937945,77.4240660870359,69.91016483725458,79.73650380715486,79.5820877357127,76.30892342332064,80.72081117881076,78.87238234332094,69.90331880453056,67.23793006397237,80.06891672942197,79.07548131413401,72.80527600921933
76.98422357791605,74.37510459296223,77.97158114131841,73.06522036786296,74.38575405820693,73.74298276307982,77.48322709223959,81.21738601268808,71.78424183414218,77.25882764601178,69.91602135978458,79.36361838401972,79.85425446136526,76.06228415815977,80.74044210494287,78.82201700871735,70.72233801402686,67.2049717789171,79.95618505727892,79.06543335716785,72.91993123488156
76.70487825286587,74.2638501152433,77.75766196818829,73.0429557054944,74.86022470542595,73.68725325381672,77.71202105567431,81.28418314176828,71.94300971390754,77.43589353496475,70.02913411582142,79.0804877492184,79.98493849887039,75.64068430941497,80.6383642296955,78.7967534097565,70.6194232510022,67.17429503807213,79.95451122386108,79.22882071488883,72.64055499349617
76.89183021451392,74.35113342461585,78.04198995892287,73.29834170089761,74.64932298798114,73.47253917541458,77.71413357675338,81.2977331507683,71.6392819108474,77.25163547847254,69.68127186977027,80.39860033470256,79.93686292408337,75.55454130534002,80.54541305340027,78.6163091434657,70.48303666514529,67.11699376236118,79.99087174806024,79.15031188194128,72.22577209797657
76.57596665119924,74.349416928472,77.90641949200892,73.5506888079173,74.61718102221985,74.0633961919686,77.87066689994599,81.15838398283876,71.76610197856365,77.0818277942172,69.10747837728874,80.8054222228984,79.91084672787713,76.01837835370723,80.6335055036171,78.69449790428955,70.53149651222054,67.06045230832427,80.38628013296922,79.15623882731498,72.38910991259633
76.61762692266731,74.30814404600709,78.16793196306044,73.2058908548738,74.83302651797533,73.88975946690198,78.32235390771197,81.21605379664987,71.92411264434269,76.89832494028511,69.14908183602367,80.71171020401954,79.91297600754613,75.84475650017497,80.77941243591108,78.74758477992971,70.40119277640007,66.9924995055455,80.31614660195652,79.12869509653274,72.81260935051499
76.18460789459671,74.2501350251413,78.30773560936275,73.22242254121119,75.83848710985342,73.97932403751797,78.1008238435382,81.51943220977202,71.61429212594233,77.39032535353766,69.65395528575884,80.52290863171987,79.88391641373225,75.78447705333303,80.59289349368996,78.80523669336742,70.62157207299725,66.94052047437565,80.46433434507101,79.17341792373172,73.05126391139308
76.34417599805258,74.53900925024342,78.16759980525804,73.35230038948393,76.52902872444011,74.30775316455696,78.27029576436222,81.54059152872443,71.31511684518014,77.71878042843232,69.93975170399221,80.40104673807205,79.90962755598832,75.5842259006816,80.72282740993184,78.83854673807205,70.67916260954236,67.08328261927946,80.47711781888997,79.28280185004868,73.04116966893865
76.80499030086341,74.40721159332091,77.97040812445323,73.68605226123007,76.51820014453615,74.15008938419992,78.32870564071355,81.50697957475943,71.33924156555476,77.56722832908599,70.12361644669278,80.33395458521927,79.82123160016735,75.62435814537294,80.97523867483169,78.92967175078924,70.52071050929976,67.0548857023316,80.27766155718687,79.19440112586057,72.74124225019969
76.72722016827178,74.38952028846593,77.96795837327126,73.36558796232903,76.42977771691999,74.59263316445296,78.35212317616809,81.43304882316248,71.07885648211541,77.35329468863632,70.15533951039907,80.59549348060919,79.91084333683266,75.16089278378749,81.26264700960031,78.8306175544297,70.56993320857487,67.06300302767508,80.33228353644621,79.20717513350678,72.35078430477581
76.80007302990423,74.41290803557165,77.84150989326984,73.7442279750177,76.69509254258176,75.18732931161708,78.51703650734483,81.16969563265958,70.70131529900421,77.50602877073935,70.25628932013724,80.46982571717648,79.8422249777487,75.42163358767012,81.41693228758568,78.78024845382,70.57959879196366,66.98211528074673,80.33365537492487,79.13246559606856,72.57955314827353
76.83869397194414,74.3404436600432,77.66941545202812,73.86954934120439,76.60743084928339,74.93609834768584,78.63935124608221,81.49438578340383,70.73532544198643,77.41837324650822,70.5337309436144,80.46359127286006,79.84435383257767,76.12056111736604,81.41146578218665,78.72987858686061,70.5010193835012,67.04728722271247,80.31753035328485,79.26999969570642,72.5131606974409
77.37940373218918,74.53499783189173,78.31511361648066,74.07931472563921,77.2934401411933,75.02187126762064,78.49921263436566,81.50793831922161,70.9967972856806,77.22040912583397,71.12992674076271,80.19261930301025,79.79247019802055,76.32425770819545,81.83733862808195,78.66961833687077,70.41711360126587,67.20679188442841,80.31890210040243,79.30863972126495,72.81116157351408
77.3191327500951,74.62609357170027,78.17649296310384,74.1027006466337,77.12590338531761,75.00950931913275,78.22898440471663,81.4522632179536,71.1517687333587,77.50095093191328,71.24077596044123,80.14682388740967,79.7755800684671,76.304298212248,81.82274629136553,78.79802206162039,70.304298212248,67.22327881323697,80.3575503993914,79.3039178394827,72.50285279573983
77.41481487116677,74.66698111054477,78.38857655820888,73.96024313612124,77.94810154508593,75.1401684303418,78.21588600902251,81.50157095147168,71.29000600993541,77.32732846959658,71.1911083385952,80.20905446218686,79.93974849561427,76.15348918592001,81.66437173352404,78.77655973038974,70.1351855092089,67.34474967477881,80.44108361417736,79.04966945355233,72.68598467846846
77.39029882539103,74.73829955571784,78.852473982107,73.6237903962023,77.90000608605685,75.53329073093543,78.19746211429614,81.60337167549145,71.02352260970117,78.13508003164749,71.1528513176313,80.36714137910047,79.98448055504838,75.83226827338568,81.64901710181974,78.71477694601667,70.02312701600633,67.29733430710243,80.23857342827581,78.91637757896659,72.70555656989836
77.82376166820087,74.88873842689449,78.77927986184545,74.91688665393657,77.8298477713451,75.86936179600904,78.24065973358084,81.76223116541267,71.13133049822362,78.06568426818413,71.0757948070325,80.06572991395771,80.02388795484111,75.39236346207977,81.5902987515881,78.61267278827208,70.71367166995063,67.25904737270535,80.48491026801676,79.05239374044291,73.6144605810707
77.73077917928275,74.93495427780229,78.75857766687461,74.65879524671729,77.72393226115668,75.91938895059569,77.93618672306498,81.71948937206153,71.25435540069687,77.93314364834228,71.20490543645299,79.93929065928214,79.94841988345024,74.88702585091977,81.65482403420415,78.64218005873134,70.96222022731769,67.24890829694323,80.42770415227545,78.9289898513458,73.78086818921838
77.53965536916581,74.91194035528167,78.5636578036441,74.69055498497471,77.77625622884096,75.78530944501503,77.90939176081251,82.0145307923466,71.27924226862946,77.79679713948799,71.21761953668835,80.03119175320477,79.86990756590208,75.05192285746891,81.70869945604626,78.45410628019323,71.16892997071018,67.2205104796683,80.55003994065959,79.02925177831032,73.53569934193008
77.35613645354675,74.90566324822738,78.47448343020602,74.90946714950853,78.08420315875962,75.86500715133441,77.83999269650954,82.03037034782874,71.41672499315298,77.95715285596908,71.16794984936551,80.91354493168193,79.84997413347129,74.80524025440492,81.7108426402118,78.31624113691001,71.60844161772313,67.20732783542802,80.66781290891939,79.08310763519066,73.57810170110466
77.41910942385672,74.97470386403232,78.538986480832,74.70538560440647,78.3358566070464,76.77928836073431,77.82384759933964,81.96937075386289,71.10914997375288,78.41573914168119,71.16773049915173,80.82286618534269,79.74331078870689,74.84232709235182,81.90090000989022,78.35031154188508,71.46291548427835,67.1758861255449,80.49420661427386,79.02360719094969,73.77798741659883
77.49273443800307,74.96158001247699,78.48632857077646,74.29208320019477,78.68717761446113,76.6109767045541,77.73314465695896,82.04911672068289,70.78102889487378,78.20255321738865,71.22076657385006,80.89575630316033,79.78043547724472,75.39675294046043,81.96847278647617,78.40568463656975,71.44520016433104,67.19922094916389,80.33505272287397,79.39243164285388,73.83560810091143
77.67287223925564,74.93247921120502,78.15445713285808,74.73771502042742,79.05448071758431,76.48222396360345,77.9756696921052,82.23689716298567,70.97709238365502,78.56452705015938,70.77624181191561,81.0591824468773,80.0716671358252,75.11278824719837,82.13647187711597,78.4039987522919,71.37194634855182,67.37471565188945,80.08840468347015,79.1967498725664,74.16635600763841
77.53423615337796,74.94522215459526,78.75989044430919,75.26095556908095,78.97291539866099,76.91646378575776,77.93974437005478,82.31740718198418,71.07958003651856,78.88998782714546,70.78743152769324,81.01567255021303,79.97185027388923,75.26628119293974,82.19643944004869,78.3262325015216,71.75441265976872,67.33414485696896,79.8972915398661,79.48569689592209,74.55036518563602
77.74176614246913,75.09491094728354,78.65930203364299,74.80732507094545,78.99786212615739,76.86607475711166,77.85969156795167,82.41085218238118,71.1638098281332,78.78407474189548,70.7202580664795,81.01552811570386,80.10179627051332,75.07360828977701,82.22673635678908,78.25835558700234,71.61649130014683,67.29889910909243,79.9793059898508,79.40869909235462,74.51365272103409
77.77583347281607,75.29633743666216,78.62566381107442,78.10602717631126,79.30126751776503,77.2736955827082,77.9485384744138,82.20453750057061,71.25869231120376,79.63830855612532,70.78166131560127,80.94843196031589,80.06816902265707,74.75844124225871,82.37724250216833,78.39437605563079,71.44813524247174,67.27354341971119,80.02252012355635,79.44886562485735,74.54693467642538
77.53904912619734,75.19572114397012,78.77310042073388,77.8296826616554,79.25622161187489,77.15483463560489,78.01075800573659,82.39765058545159,71.04163972093095,79.54989843042675,71.17630499783166,81.00382692849045,80.06953901869336,74.52848132565411,82.31852522501275,78.33258519290611,71.49356726036048,67.22308025898339,80.08399461338892,79.3787137564004,74.63727869625752
